,title_x,publish_time_x,abstract,authors,journal,url,category
9981,Antiviral Antibodies in Dogs in the Netherlands,2010-05-13,"Comparisons of day and night vertical distributions of euphausiids at the same stations make it possible to estimate 1) the extent of vertical migration of the furcilia, juveniles, and adults of the Euphausiacea (Crustacea) species, or 2) their ability to avoid the net in the daytime, or both. Seven species of Euphausia and one of Thysanopoda migrated more than 300 m, rising to near the surface at night. Adults of Nematoscelis (three species) migrated vertically but were bounded at upper limits by the thermocline at all but the most inshore stations. Nyctiphanes simplex and Stylocheiron carinatum were short‐distance (ca. 150–0 m) migrants. The extent of vertical migration was greatest in the most offshore central water, intermediate for midcurrent species, and least for coastal. Nonmigrants included all Stylocheiron species (except S. carinatum), Thysanoessa gregaria, and two Nematobrachion species. S. affine, S. suhmi, and T. gregaria inhabited the homogeneous layer. Apparent increases with depth in their daytime densities arise from avoidance of nets in the upper layers. This is minimal at ca. 100 m, where day and night densities are nearly equal.","Brinton, Edward",Limnol Oceanogr,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7165585/,156
10106,WSAVA Guidelines for the vaccination of dogs and cats,2016-01-04,,"Jasani, S.; Boag, A.K.; Smith, K.C.",J Vet Intern Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7166910/,156
10137,COMPILED BY THE VACCINATION GUIDELINES GROUP (VGG) OF THE WORLD SMALL ANIMAL VETERINARY ASSOCIATION (WSAVA),2007-09-03,"Neurotropic strains of mouse hepatitis virus (MHV) have been used extensively for the study of viral pathogenesis in the central nervous system (CNS), serving as models for human neurological diseases such as multiple sclerosis (MS). MHV strains A59 and JHMV both cause acute and chronic encephalomyelitis and demyelination in susceptible strains of mice and rats. In acute disease, CNS damage is most likely the result of lytic infection in neurons and oligodendrocytes, and death can be prevented by the adoptive transfer of Class I‐restricted CD8+ T cells. However, in later stages of the disease induced by some MHV strains, virus tends to be restricted to astrocytes in a nonlytic infection, and the immune response appears to contribute to CNS damage. These data lead us to suggest that the astrocyte may play a central role in the neuropathogenesis of MHV infection. Consistent with this possibility, A59 has been reported to induce the expression of Class I molecules of the major histocompatibility complex (MHC) in glial cells following infection in vivo and in vitro. In this communication, we have examined the influence of persistent infection by both A59 and JHMV on MHC Class I expression in primary murine astrocytes. Persistence was characterized by the presence of intracellular viral antigen and mRNA in the absence of detectable infectious virus particles. Under these conditions, JHMV, but not A59, inhibited constitutive expression of the H‐2 K(b) molecule, with the magnitude of inhibition increasing with postinfection time. A59 was not able to induce Class I during persistence, presumably due to the lack of infectious virus particles. Class I expression was restored by the addition of gamma‐interferon (IFN‐γ) to astrocytes persistently infected with either A59 or JHMV. Thus, Class I inhibition is not a permanent consequence of JHMV persistence, and persistence does not interfere with normal signalling pathways for Class I induction. © 1995 Wiley‐Liss, Inc.","Correale, J.; Li, S.; Weiner, L. P.; Gilmore, Wendy",J Neurosci Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7167169/,156
10565,Diagnostic Experience from an Epidemic of Canine Parvoviral Enteritis,2010-05-13,"On 1 March 2020, the amendments to the German Protection Against Infection Act that were introduced by the act to protect against measles and strengthen vaccination prevention (Measles Protection Act) entered into force. The reason for the changes is that the number of individuals with measles has significantly increased in recent years. To protect public health, the Measles Protection Act has implemented regulations requiring that persons in certain institutions must either have adequate protection against measles or have immunity to measles. In this article the current legal situation with regard to health care facilities is presented.","Lissel, P. M.",Urologe A,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7184239/,156
11000,Characterization of the highly immunogenic VP2 protrusion domain as a diagnostic antigen for members of Birnaviridae family,2020-02-23,"Sleep is fundamental for everyday functioning, yet it is often negatively impacted in critically ill patients by the intensive care setting. With a focus on the neurological intensive care unit (NeuroICU), this narrative review summarizes methods of measuring sleep and addresses common causes of sleep disturbance in the hospital including environmental, pharmacological, and patient-related factors. The effects of sleep deprivation on the cardiovascular, pulmonary, immune, endocrine, and neuropsychological systems are discussed, with a focus on short-term deprivation in critically ill populations. Where evidence is lacking in the literature, long-term sleep deprivation studies and the effects of sleep deprivation in healthy individuals are also referenced. Lastly, strategies for the promotion of sleep in the NeuroICU are presented.","Chang, Victoria A.; Owens, Robert L.; LaBuzetta, Jamie N.",Neurocrit Care,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7222162/,156
11331,Dietary supplementation with Withania somnifera root powder ameliorates experimentally induced Infectious Bursal Disease in chicken,2019-11-09,"PURPOSE: Recently, some attempts have been made to integrate lung ultrasound (LUS) teaching into medical curricula. However, current education studies of LUS are extremely heterogeneous due to the lack of evidence-based guidelines on LUS education. In particular, the assessment of competencies is poorly standardized and mostly relies on non-validated scales. A new validated tool, the objective structured assessment of lung ultrasound skills (LUS-OSAUS), has the potential to overcome these limitations. Therefore, we adopted the LUS-OSAUS tool to assess the competencies of a group of LUS-trained undergraduates. Existing no prior practical applications of the LUS-OSAUS, our aim was to investigate the practical utility of this tool and its applicability in the evaluation of US-trained medical students. METHODS: Eight undergraduates (two males, six females) were enrolled on a voluntary basis to receive a theoretical and practical training in LUS. Once completed their training, each student performed an LUS examination on a different patient hospitalized for respiratory symptoms. The same eight patients were also scanned by a senior resident in emergency medicine for a comparison with students’ results. Students and the senior resident were tested by an examiner using the LUS-OSAUS tool. We compared the scores obtained by operators in all areas of competence of the LUS-OSAUS, the total scores, and the time needed to complete the sonographic task. RESULTS: Median students’ score in the single items of the scale was significantly lower than the ones obtained by the senior resident (4.0 [3.3–5.0] vs. 5.0 [5.0–5.0]; p < 0.0001). Students scored significantly lower than the senior resident in each item, except for B-line identification, choice of the correct transducer, and suggested focused questions. Median total score was also lower for students compared to the senior resident (70.5 [61.0–74.8] vs. 84.0 [83.5–84.3] (p = 0.0116). Median time required to complete the examination was significantly higher for students (14.1 [12.8–16.1] vs. 4.7 [3.9–5.2] min, p = 0.0117). CONCLUSIONS: The LUS-OSAUS tool allowed for a standardized and comprehensive assessment of student’s competencies in lung ultrasound, and helped to discriminate their level of expertise from that of a more experienced operator. The scale also specifically tests the theoretical knowledge of trainees, thus making redundant the use of questionnaires designed for this purpose. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1007/s40477-020-00454-x) contains supplementary material, which is available to authorized users.","Di Pietro, Santi; Mascolo, Maria; Falaschi, Francesco; Brambilla, William; Ruzga, Ron; Mongodi, Silvia; Perlini, Stefano; Perrone, Tiziano",J Ultrasound,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7223719/,156
11355,Epidemiological characteristics and early complications after spinal cord injury in Former Yugoslav Republic of Macedonia,2019-08-19,"ABSTRACT: Recent advances in analytical techniques have opened new opportunities for plant-based drug discovery in the field of peptide and proteins. Enzymatic hydrolysis of plant parent proteins forms bioactive peptides which are explored in the treatment of various diseases. In this review, we will discuss the identified plant-based bioactive proteins and peptides and the in vitro, in vivo results for the treatment of diabetes. Extraction, isolation, characterization and commercial utilization of plant proteins is a challenge for the pharmaceutical industry as plants contain several interfering secondary metabolites. The market of peptide drugs for the treatment of diabetes is growing at a fast rate. Plant-based bioactive peptides might open up new opportunities to discover economic lead for the management of various diseases. GRAPHIC ABSTRACT: [Image: see text]","Patil, Shital P.; Goswami, Ashutosh; Kalia, Kiran; Kate, Abhijeet S.",Int J Pept Res Ther,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7223764/,156
11386,Development and application of a novel ELISA for detecting antibodies against group I fowl adenoviruses,2019-12-14,,"Rouby, J. J.; Sole-Lleonart, C.; Rello, J.",Intensive Care Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7223812/,156
11995,Predicting functional family of novel enzymes irrespective of sequence similarity: a statistical learning approach,2004-01-01,"Infertility is a growing issue for couples. Primary care NPs can manage initial treatment as well as address the emotional and financial burdens of patients experiencing infertility. NPs can provide timely access to investigations and treatment, helping patients achieve their goal of pregnancy sooner.","Thable, Angela; Duff, Elsie; Dika, Cheryl",The Nurse Practitioner,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7187793/,156
12181,Secretion of Streptomyces mobaraensis pro-transglutaminase by coryneform bacteria,2008-03-01,"Inorganic phosphate is an essential nutrient. In general, microorganisms take up phosphorus when the extracellular phosphorus concentration is low, but not when it is high. In Saccharomyces cerevisiae, the major phosphate transporters, such as Pho84p, and acid phosphatases (APases), such as Pho5p, are regulated in parallel by the phosphate signal transduction pathway (PHO pathway). We found that PHO mutants expressing PHO84 and PHO5, even under high-P conditions, could take up phosphorus at twice the rate of the wild-type strain. The regulatory pathway for phosphorus accumulation in two wastewater treatment yeasts, Hansenula fabianii J640 and Hansenula anomala J224-1, was found to be similar to that in S. cerevisiae. We screened for mutants of these yeasts that constitutively expressed APase. Such mutants formed blue colonies on high phosphorus concentration agar plates containing 5-bromo-4-chloro-3-indolylphosphate (X-phosphate). We found four mutants of H. fabianii J640 and one mutant of H. anomala J224-1 that accumulated from 2.2 to 3.5 times more phosphorus than the parent strains. The growth rates and abilities to remove dissolved total nitrogen and dissolved organic carbon of the mutants were similar to those of the parent strains. In addition, the mutants removed 95% of dissolved total phosphorus from shochu wastewater, while the parent strain removed only 50%.","Watanabe, Takashi; Ozaki, Noriatsu; Iwashita, Kazuhiro; Fujii, Tsutomu; Iefuji, Haruyuki",Appl Microbiol Biotechnol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2491421/,156
12183,"Competition and coexistence of sulfate-reducing bacteria, acetogens and methanogens in a lab-scale anaerobic bioreactor as affected by changing substrate to sulfate ratio",2008-04-01,"The length of the published glycoprotein (G) gene sequences of avian metapneumovirus subtype-C (aMPV-C) isolated from domestic turkeys and wild birds in the United States (1996–2003) remains controversial. To explore the G gene size variation in aMPV-C by the year of isolation and cell culture passage levels, we examined 21 turkey isolates of aMPV-C at different cell culture passages. The early domestic turkey isolates of aMPV-C (aMPV/CO/1996, aMPV/MN/1a-b, and 2a-b/97) had a G gene of 1,798 nucleotides (nt) that coded for a predicted protein of 585 amino acids (aa) and showed >97% nt similarity with that of aMPV-C isolated from Canada geese. This large G gene got truncated upon serial passages in Vero cell cultures by deletion of 1,015 nt near the end of the open reading frame. The recent domestic turkey isolates of aMPV-C lacked the large G gene but instead had a small G gene of 783 nt, irrespective of cell culture passage levels. In some cultures, both large and small genes were detected, indicating the existence of a mixed population of the virus. Apparently, serial passage of aMPV-C in cell cultures and natural passage in turkeys in the field led to truncation of the G gene, which may be a mechanism of virus evolution for survival in a new host or environment.","Velayudhan, Binu T.; Yu, Qingzhong; Estevez, Carlos N.; Nagaraja, Kakambi V.; Halvorson, David A.",Virus Genes,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2516547/,156
