,title_x,publish_time_x,abstract,authors,journal,url,category
64177,ARTS (Aspiration-Retriever Technique for Stroke): Initial clinical experience.,2016,"The COVID-19 pandemic has placed significant strain on healthcare systems across the world, requiring rapid adaptation and a change in approach to the delivery of healthcare services. Although not always immediately at the frontline, radiology has a key role in the effort against the SARS-CoV-2 virus. Radiology preparedness, including the development of a set of policies and procedures designed to acquire and maintain enough capacity to support the ongoing care needs of patients both with and without COVID-19, is essential in this modern-day healthcare crisis of unprecedented magnitude.","Glover, Thomas; Alwan, Samir; Wessely, Kathryn; Hillier, Julia; Botelho, Bruno; Davies, Catriona; Wakely, Suzanne; Kazmi, Farhat; Khan, Nasir; Ahmed, Na'eem",Future healthcare journal,https://doi.org/10.7861/fhj.2020-0048; https://www.ncbi.nlm.nih.gov/pubmed/32550288/,671
65496,Meningioma embolization with the pressure cooker technique using Squid 12.,2017,,"Taylor, Luke",BMJ,https://doi.org/10.1136/bmj.m4952; https://www.ncbi.nlm.nih.gov/pubmed/33380418/,671
66463,Manual aspiration thrombectomy using the Penumbra catheter in patients with acute M1 occlusion: A single-center study.,2015,"PURPOSE To evaluate the diagnostic performance of the quantitative parameters derived from diffusion-weighted imaging (DWI) and dynamic contrast-enhanced (DCE) MRI in differentiating lacrimal gland pleomorphic adenomas (LGPAs) from lacrimal gland malignant epithelial tumors (LGMETs). METHODS Seventy-seven cases with LG epithelial tumors confirmed by histopathology (47 LGPAs and 30 LGMETs) underwent DWI and DCE-MRI. The quantitative parameters including the apparent diffusion coefficient (ADC), the volume transfer constant (Ktrans), the efflux rate constant from the extravascular extracellular space (EES) to blood plasma (Kep), and the extravascular extracellular volume fraction (Ve) were used to differentiate LGPAs from LGMETs. Independent-samples t test was conducted to compare these parameters. The diagnostic performance was evaluated using receiver operating characteristic (ROC) curve analysis. RESULTS Compared with LGPAs, LGMETs had significantly lower ADC value (1.090 ± 0.169mm2/s) (P < 0.001), higher Ktrans value (0.892 ± 0.517/min) (P = 0.001), and Kep value (1.300 ± 1.131/min) (P = 0.002). ADC as a diagnostic index showed a better diagnostic efficacy in predicting malignant tumors (AUC 0.914, sensitivity 90.0%, specificity 85.1%, and accuracy 87.0%) than Ktrans and Kep alone. The combination of ADC and Ktrans presented the optimal diagnostic performance for the differentiation (AUC 0.938, sensitivity 93.3%, specificity 87.2%, accuracy 89.6%). CONCLUSION The quantitative parameters including ADC, Ktrans, and Kep derived from DWI and DCE-MRI might be potential imaging biomarkers in differentiating LGPAs from LGMETs. The combination of ADC and Ktrans is superior to other quantitative parameters in distinguishing LGPAs from LGMETs.","Wang, Yongzhe; Song, Liyuan; Guo, Jian; Xian, Junfang",Neuroradiology,https://doi.org/10.1007/s00234-020-02455-3; https://www.ncbi.nlm.nih.gov/pubmed/32430642/,671
71178,Mechanical thrombectomy with second-generation devices for acute cerebral middle artery M2 segment occlusion: A meta-analysis.,2019,"The primary purpose of this study was to critically review published data related to the sources and mechanisms of aerosolization of microorganisms, their fragments and metabolites in a variety of occupational environments. The processes and mechanisms considered in the review include bursting bubbles; liquid dispersion as the result of irrigation, separation, high pressure cleaning and technological water recycling; manual and automated handling of contaminated material in agriculture, waste processing and industrial processes; as well as high temperature industrial processes. The review identifies the gaps in the existing knowledge regarding the sources of bioaerosol, aerosolization mechanisms, bioaerosol distribution and potential risks for the workers and residents. The study also reviews the existing laboratory methods of bioaerosol generation with particular focus on the advantages and shortcomings of each method.","Mirskaya, Ekaterina; Agranovski, Igor E",Critical reviews in microbiology,https://doi.org/10.1080/1040841x.2018.1508125; https://www.ncbi.nlm.nih.gov/pubmed/30318982/,671
72262,Left atrial appendage occlusion in octogenarians: short-term and 1-year follow-up.,2014,,"Kulick-Soper, Catherine V; McKee, Jillian L; Wolf, Ronald L; Mohan, Suyash; Stein, Joel M; Masur, Jonathan H; Lazor, Jillian W; Dunlap, Daniel G; McGinniss, John E; David, Michael Z; England, Ross N; Rothstein, Aaron; Gelfand, Michael A; Cucchiara, Brett L; Davis, Kathryn A",Neurology,https://doi.org/10.1212/wnl.0000000000010157; https://www.ncbi.nlm.nih.gov/pubmed/32586898/,671
75590,Use of a complete autologous blood recovery system (the Sorin Xtra® Autotransfusion System) during mechanical thrombectomy of extensive cerebral venous sinus thrombosis.,2017,"CONTEXT During the fall of 2020, some high schools across the US allowed their students to participate in interscholastic sports while others cancelled or postponed their sport programs due to concerns regarding COVID-19 transmission. It is unknown what effect this has had on the physical and mental health of adolescents. OBJECTIVE Identify the impact of playing a sport during the COVID-19 pandemic on the health of student athletes. DESIGN Cross-sectional study. SETTING Sample recruited via email. PATIENTS OR OTHER PARTICIPANTS 559 STATE-XXX high school athletes (age=15.7±1.2 yrs., female=44%) from 44 high schools completed an online survey in October 2020. A total of 171 (31%) athletes played (PLY) a fall sport, while 388 (69%) did not play (DNP). MAIN OUTCOME MEASURE(S) Demographics included: sex, grade and sports played. Assessments included the General Anxiety Disorder-7 Item (GAD-7) for anxiety, Patient Health Questionnaire-9 Item (PHQ-9) for depression, the Pediatric Functional Activity Brief Scale (PFABS) for physical activity, and the Pediatric Quality of Life Inventory 4.0 (PedsQL) for quality of life. Univariable comparisons between the two groups were made via t-tests or chi-square tests. Means for each continuous outcome measure were compared between the groups by ANOVA models that controlled for Age, Sex, Teaching method (Virtual, Hybrid, or In-person), and the % of students eligible for free lunch. RESULTS PLY group participants were less likely to report moderate to severe symptoms of anxiety (PLY=6.6%, DNP=44.1%, p<0.001) and depression (PLY=18.2%, DNP=40.4%, p<0.001). PLY athletes reported higher (better) PFABS scores (mean: [95%CI]), (PLY=23.2[22.0,24.5], DNP=16.4[15.0,17.8], p <0.001) and higher (better) PedsQL total scores (PLY=88.4[85.9,90.9], DNP=79.6[76.8,82.4], p <0.001). CONCLUSIONS Adolescents who played a sport during the COVID-19 pandemic reported fewer symptoms of anxiety and depression, as well as higher physical activity and quality of life scores compared to adolescent athletes who did not play a sport.","McGuine, Timothy A; Biese, Kevin; Hetzel, Scott J; Schwarz, Alison; Kliethermes, Stephanie; Reardon, Claudia L; Bell, David R; Brooks, M Alison; Watson Md, Andrew M",Journal of athletic training,https://doi.org/10.4085/1062-6050-0121.21; https://www.ncbi.nlm.nih.gov/pubmed/34038936/,671
75692,Bifurcated aortic endograft limb occlusion managed with a novel method of isolated pharmacomechanical thrombectomy.,2010,"INTRODUCTION The treatment of chronic myeloid leukemia (CML) has been drastically changed by the approval of tyrosine kinase inhibitors (TKIs). CML is now managed as a chronic disease requiring both long-term treatment and close molecular monitoring in the majority of patients. AREAS COVERED Evidence suggests that in a substantial number of patients who have achieved a stable deep molecular response (DMR), TKI treatment can be safely discontinued without loss of response. Therefore, treatment-free remission (TFR), through the achievement of a DMR, is increasingly regarded as a feasible treatment goal in about 20 to 40% CML patients. Nevertheless, a proportion of patients with chronic phase CML treated with TKIs remain in stable MMR and do not achieve a DMR. EXPERT OPINION We provide prospective views on how it is possible to optimize treatment for patients in stable MMR but not in DMR in order to finalize the therapeutic strategy.","Stagno, Fabio; Breccia, Massimo; Di Raimondo, Francesco",Expert review of anticancer therapy,https://doi.org/10.1080/14737140.2020.1829483; https://www.ncbi.nlm.nih.gov/pubmed/32985290/,671
76120,Retrieval of a migrated N-butyl-2 cyanoacrylate cast using a snare-kit system during dural AVF embolization: A case report.,2018,Null.,"Khan, Imran Ahmad",Journal of the College of Physicians and Surgeons--Pakistan : JCPSP,https://doi.org/10.29271/jcpsp.2020.10.132; https://www.ncbi.nlm.nih.gov/pubmed/33115588/,671
84249,Endovascular treatment of cerebral venous thrombosis: Contemporary multicenter experience.,2015,,"Kugler, Xenia",Journal of gerontological nursing,https://doi.org/10.3928/00989134-20201012-06; https://www.ncbi.nlm.nih.gov/pubmed/33095892/,671
86658,Unprotected carotid artery stenting in modern practice.,2014,"PURPOSE OF REVIEW To assess the safety and bleeding risk in men on chronic oral anticoagulation, including antiplatelet therapies, undergoing bladder outlet procedures for the treatment of benign prostatic hyperplasia (BPH). RECENT FINDINGS There are conflicting findings; however, most recent series show that when treating bladder outlet obstruction from BPH in patients on chronic anticoagulants, there is an increased risk of hemorrhagic complications for these men. There is also an increased risk of cardiovascular and cerebrovascular complications, especially when antithrombotic therapy is used for secondary prevention and is withdrawn perioperatively. Some have found bipolar electrosurgical vaporization of the prostate, laser vaporization, and enucleation of the prostate to provide superior hemostatic outcomes compared to classic monopolar transurethral resection of the prostate. SUMMARY Extra caution should always be given to patients on chronic anticoagulation undergoing surgical procedures, given increased risk of bleeding and cardiovascular and cerebrovascular complications. For men with BPH undergoing bladder outlet procedures, photoselective vaporization of the prostate, Holmium laser enucleation of the prostate, and vaporization of the prostate with bipolar electrosurgical instruments may result in less bleeding complications. Further prospective randomized studies are needed to elucidate which methods provide better hemostasis and lower postoperative bleeding to best manage men with BPH on chronic antithrombotic therapy, especially when the anticoagulation therapy cannot be discontinued prior to therapy.","Marien, Tracy; Shah, Ojas",Current opinion in urology,https://doi.org/10.1097/mou.0b013e32835ac039; https://www.ncbi.nlm.nih.gov/pubmed/23095607/,671
86846,"Peripheral arterial calcification: prevalence, mechanism, detection, and clinical implications.",2014,"Purpose To provide useful guidelines, targeted at ophthalmology professionals, to minimize COVID-19 infection of both healthcare workers and patients.Methods In this review we present updated literature merged with our experience from hospitals in Bergamo, the epicenter of the COVID-19 European outbreak.Results Non-pharmaceutical interventions, hygienic recommendations and personal protective equipment to contain viral spread as well as a suggested risk assessment for postponement of non-urgent cases should be applied in ophthalmologist activity. A triage for ophthalmic outpatient clinic is mandatory.Conclusion Ophthalmology practice should be reorganized in order to face COVID-19.","Romano, Mario R; Montericcio, Alessio; Montalbano, Clara; Raimondi, Raffaele; Allegrini, Davide; Ricciardelli, Gabriella; Angi, Martina; Pagano, Luca; Romano, Vito",Current eye research,https://doi.org/10.1080/02713683.2020.1752737; https://www.ncbi.nlm.nih.gov/pubmed/32253942/,671
88875,Unusual ophthalmic artery origin: Implications for intraarterial chemotherapy of retinoblastoma.,2019,"OBJECTIVE The authors sought to determine whether flow diversion with the Pipeline Embolization Device (PED) can approximate microsurgical decompression in restoring function after cranial neuropathy following carotid artery aneurysms. METHODS This multiinstitutional retrospective study involved 45 patients treated with PED across the United States. All patients included presented between November 2009 and October 2013 with cranial neuropathy (cranial nerves [CNs] II, III, IV, and VI) due to intracranial aneurysm. Outcome analysis included clinical and procedural variables at the time of treatment as well as at the latest clinical and radiographic follow-up. RESULTS Twenty-six aneurysms (57.8%) were located in the cavernous segment, while 6 (13.3%) were in the clinoid segment, and 13 (28.9%) were in the ophthalmic segment of the internal carotid artery. The average aneurysm size was 18.6 mm (range 4-35 mm), and the average number of flow diverters placed per patient was 1.2. Thirty-eight patients had available information regarding duration of cranial neuropathy prior to treatment. Eleven patients (28.9%) were treated within 1 month of symptom onset, while 27 (71.1%) were treated after 1 month of symptoms. The overall rate of cranial neuropathy improvement for all patients was 66.7%. The CN deficits resolved in 19 patients (42.2%), improved in 11 (24.4%), were unchanged in 14 (31.1%), and worsened in 1 (2.2%). Overtime, the rate of cranial neuropathy improvement was 33.3% (15/45), 68.8% (22/32), and 81.0% (17/21) at less than 6, 6, and 12 months, respectively. At last follow-up, 60% of patients in the isolated CN II group had improvement, while in the CN III, IV, or VI group, 85.7% had improved. Moreover, 100% (11/11) of patients experienced improvement if they were treated within 1 month of symptom onset, whereas 44.4% (12/27) experienced improvement if they treated after 1 month of symptom onset; 70.4% (19/27) of those with partial deficits improved compared with 30% (3/10) of those with complete deficits. CONCLUSIONS Cranial neuropathy caused by cerebral aneurysm responds similarly when the aneurysm is treated with the PED compared with open surgery and coil embolization. Lower morbidity and higher occlusion rates obtained with the PED may suggest it as treatment of choice for some of these lesions. Time to treatment is an important consideration regardless of treatment modality.","Brown, Benjamin L; Lopes, Demetrius; Miller, David A; Tawk, Rabih G; Brasiliense, Leonardo B C; Ringer, Andrew; Sauvageau, Eric; Powers, Ciarán J; Arthur, Adam; Hoit, Daniel; Snyder, Kenneth; Siddiqui, Adnan; Levy, Elad; Hopkins, L Nelson; Cuellar, Hugo; Rodriguez-Mercado, Rafael; Veznedaroglu, Erol; Binning, Mandy; Mocco, J; Aguilar-Salinas, Pedro; Boulos, Alan; Yamamoto, Junichi; Hanel, Ricardo A",Journal of neurosurgery,https://doi.org/10.3171/2015.4.jns142790; https://www.ncbi.nlm.nih.gov/pubmed/26473786/,671
90615,Neurological recovery after coma related to diffuse cerebral venous sinus thrombosis. Interest in thrombi-aspiration with Penumbra system.,2015,,"Malhotra, Atul; Kumar, Arunaz; Roehr, Charles C; den Boer, Maria C",Pediatric research,https://doi.org/10.1038/s41390-020-1067-3; https://www.ncbi.nlm.nih.gov/pubmed/32688370/,671
93201,Extensive distortion and dysfunction of an Edwards Valeo Lifestent placed for stenosis of the superior vena cava.,2011,"OBJECTIVE To determine whether exposure of workers handling engineered nanoparticles (ENPs) may result in increased inflammation and changes in lung function. METHODS A prospective panel study compared changes in several markers of inflammation for ENP handling and non-ENP handling control workers. Nanoparticle exposure was measured during ENP handling and for controls. Lung function, fraction of exhaled nitric oxide (FeNO), C-reactive protein (CRP), blood cell counts and several serum cytokines were measured at baseline, at the end of the shift and at the end of the working week. RESULTS Nanoparticle exposure was not higher when ENPs were being handled; nanoparticle counts were higher in offices and in ambient air than in laboratories. There were no differences at baseline in lung function, FeNO, haemoglobin, platelet, white cell counts or CRP levels between those who handled nanoparticles and those who did not, with or without asthmatic participants. There were statistically significant increases in sCD40 and sTNFR2 over the working day for those who handled ENPs. The changes were larger and statistically significant over the working week and sCD62P also showed a statistically significant difference. The changes were slightly smaller and less likely to be statistically significant for atopic than for non-atopic participants. CONCLUSIONS Even at low ENP exposure, increases in three cytokines were significant over the week for those who handled nanoparticles, compared with those who did not. However, exposure to low and transient levels of nanoparticles was insufficient, to trigger measurable changes in spirometry, FeNO, CRP or blood cell counts.","Glass, Deborah Catherine; Mazhar, Mahjabeen; Xiang, Sue; Dean, Pamela; Simpson, Pamela; Priestly, Brian; Plebanski, Magdalena; Abramson, Michael; Sim, Malcolm Ross; Dennekamp, Martine",Occupational and environmental medicine,https://doi.org/10.1136/oemed-2016-104111; https://www.ncbi.nlm.nih.gov/pubmed/28847906/,671
