,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
298465,298465,298465,The effects of non-pharmaceutical interventions on SARS-CoV-2 transmission in different socioeconomic populations in Kuwait: a modeling study,10.125703,11.769153,2021,"Oxidative stress (OS) has been strongly associated with postprandial lipemia (PPL) in humans, and still requires further investigation in dogs. However, since lipemia interferes with spectrophotometric determinations such as those used to assess OS, the present study investigated the effect of PPL on OS parameters of healthy dogs. Twenty dogs had lipemic postprandial samples compared to the average of two non-lipemic moments. Subsequently, PPL was simulated in vitro using a commercial lipid emulsion and twelve pools of non-lipemic serum of these dogs were used to simulate the minimum, median and maximum concentrations of triglycerides obtained during the lipemic state. Serum OS parameters were assessed using the antioxidants uric acid, albumin and total bilirubin; total antioxidant capacity (TAC); total oxidant capacity (TOC); and lipid peroxidation. In vivo PPL caused an increase in albumin, TAC-CUPRAC, TAC-FRAP, uric acid (p < 0.0001), TOC (p = 0.0012) and total bilirubin (p = 0.0245); reduction of TAC-ABTS (p = 0.0008); and did not alter the lipid peroxidation (p = 0.8983). In vitro, levels of albumin increased at the three lipemic concentrations (p < 0.0001), uric acid increased in the median and maximum levels (p < 0.0001), and total bilirubin concentration increased only at the maximum lipemic level (p = 0.0012). All lipemic levels tested increased TAC-ABTS (p = 0.0011) and TAC-FRAP (p < 0.0001). TAC-CUPRAC (p = 0.5002), TOC (p = 0.5938) and lipid peroxidation (p = 0.4235) were not affected by in vitro lipemia. In conclusion, both the in vivo postprandial state and in vitro simulated lipemia affect oxidative stress markers in dogs depending on the oxidative stress marker, and thus the postprandial state and/or lipemic samples should be avoided.","Bonatto, Natália Camila Minucci; de Oliveira, Paula Lima; Mancebo, Aline Martins; Costa, Letícia Ramos; Bosculo, Maria Raquel Melo; Bosco, Anelise Maria; Ciarlini, Paulo César; Floriano, Beatriz Perez; de Barros, Luiz Daniel; Almeida, Breno Fernando Martins de",Res Vet Sci,930,26
329430,329430,329430,"SARS-CoV-2 Delta variant of concern in Brazil - multiple introductions, communitary transmission, and early signs of local evolution",10.033376,11.516112,2021,The original version of the article unfortunately contained an error in the legend of Figure 2b and 2c.,"Zhao, He; Ge, Baiping; Yuan, Yi; Wang, Gang",Dig. dis. sci,930,1
339354,339354,339354,Spread of SARS-CoV-2 Delta variant infections bearing the S:E484Q and S:T95I mutations in July and August 2021 in France,10.099033,11.429246,2021,"Background The rapidly evolving COVID-19 pandemic has become a global health crisis Several factors influencing risk perception have been identified, including knowledge of the disease, information sources, and emotional states Prior studies on COVID-19-related risk perception primarily focused on the general public, with little data available on COVID-19 patients Purpose To investigate COVID-19 patients’ risk perception, knowledge of the disease, information sources, and emotional states in the epicenter, Wuhan, during the COVID-19 outbreak in China Method Data were collected online using self-administered electronic questionnaire developed with reference to previous relevant studies and publications by the World Health Organization Findings A higher level of perceived risk was found in relation to COVID-19 as compared to other potential health threats Knowledge gaps existed regarding transmission and prevention of COVID-19 Additionally, risk perception was negatively related to knowledge and positively related to depressive states Moreover, social media was a primary source for COVID-19 information, whereas the most trusted sources were health professionals Discussion Realistic perception of risk should be encouraged considering both physical and mental health while developing relevant strategies Furthermore, risk communication needs to be specifically tailored for various target groups, such as the elderly and mentally vulnerable individuals, with the adoption of popular media platforms","Zhong, Yaping; Liu, Weihua; Lee, Tsorng-Yeh; Zhao, Huan; Ji, Ji",Nursing Outlook,930,20
344367,344367,344367,No SARS-CoV-2 carriage observed in children attending daycare centers during the first weeks of the epidemic in Belgium,10.230524,11.614954,2020,"PurposeThis study aims to examine the traditional disaster management cycle;discussing the significance of incorporating contemporary management concepts into the disaster management cycle;and proposing a conceptual model that reflects contemporary management insight for the disaster management cycle Design/methodology/approachA literature review was made to discuss the significance of moving towards a more contemporary view to the disaster management cycle that brings more value to the final outcomes of the disaster management process A conceptual model was then proposed to reflect a more contemporary view to the disaster management cycle The current COVID-19 pandemic has also been addressed explicitly throughout the paper as a case that reflects the necessity of embracing contemporary insight and practise in the traditional disaster management cycle FindingsThe literature indicates that people worldwide, as well as academics still rely heavily on the traditional disaster management lifecycle to manage disasters and major incidents which consists of four main stages;preparedness, mitigation, response and recovery unrecognizing that each and every disaster is a unique incident itself and that it should be treated differently Contemporary management thought and insight is still lacking in the study of disaster and emergency management Practical implicationsThis research offers a contemporary view to the traditional disaster management cycle in which recent concepts of management are used to better cope with the uniqueness of the different major incidents This view fosters wider involvement of individuals and the general public in the disaster management process and highlights elements of creativity and modernity The current COVID-19 pandemic, despite the many adverse consequences associated with it, has contributed constructively to the ways the traditional disaster management cycle is being implemented and practised worldwide Originality/valueThis research is expected to be of a substantial value for those interested in improving performance during the various stages of the disaster management process, as well as those interested in improving organizational, social and national resilience The traditional disaster management cycle tends to be procedural and therefore needs to embrace contemporary management thought and more value-based approaches","Ihab Hanna, Sawalha","Foresight : Journal of Futures Studies, Strategic Thinking and Policy",930,30
344368,344368,344368,No SARS-CoV-2 carriage observed in children attending daycare centers during the first weeks of the epidemic in Belgium,10.02603,11.811851,2020,,"Athyros, Vasilios G; Doumas, Michael",Angiology,930,1
345563,345563,345563,"An update on the origin of SARS-CoV-2: Despite closest identity, bat (RaTG13) and pangolin derived coronaviruses varied in the critical binding site and O-linked glycan residues",10.249114,11.623326,2021,"Aim: This study aimed to assess the knowledge, attitude, and practice (KAP) of security and safety workers toward the COVID-19 pandemic in Saudi Arabia. Methods: A cross-sectional survey was conducted between April and July 2020 using a self-developed structured questionnaire that was randomly distributed online among security and safety employees in government or private sectors. Results: Among the 712 participants, 53.9% were female and the respondents' mean age was 39.43 years. Television was chosen as the most reliable source of information by 75.0% of the participants. Most of the respondents had a sufficient knowledge about the COVID-19 pandemic, as the majority of them answered the knowledge questions correctly. The significant predictors for their knowledge were their educational level, age, marital status, parenthood status, and employment sector (private or government). Our study revealed an overall 98.6% positive attitude of safety and security workers toward COVID-19. Majority of the respondents were following good and safe COVID-19 prevention practices. Conclusion: High level of knowledge was reflected in both the attitude and practice of the participants toward the COVID-19 pandemic.","AlRasheed, Maha M; Alsugair, Abdullah M; Almarzouqi, Hala F; Alonazi, Gadah K; Aleanizy, Fadilah S; Alqahtani, Fulwah Y; Shazly, Gamal A; Khurshid, Fowad",Front Public Health,930,16
359478,359478,359478,A Recurrent Mutation at Position 26340 of SARS-CoV-2 Is Associated with Failure of the E Gene Quantitative Reverse Transcription-PCR Utilized in a Commercial Dual-Target Diagnostic Assay,10.142201,11.5064335,2020,,"Wang, Yushu; Ao, Guangyu; Qi, Xin; Xie, Bo",Clin Exp Allergy,930,20
363132,363132,363132,Vaccinated and unvaccinated individuals have similar viral loads in communities with a high prevalence of the SARS-CoV-2 delta variant,9.989108,11.46684,2021,"A global coronavirus (COVID-19) pandemic occurred at the start of 2020 and is already responsible for more than 74 000 deaths worldwide, just over 100 years after the influenza pandemic of 1918. At the center of the crisis is the highly infectious and deadly SARS-CoV-2, which has altered everything from individual daily lives to the global economy and our collective consciousness. Aside from the pulmonary manifestations of disease, there are likely to be several electrophysiologic (EP) sequelae of COVID-19 infection and its treatment, due to consequences of myocarditis and the use of QT-prolonging drugs. Most crucially, the surge in COVID-19 positive patients that have already overwhelmed the New York City hospital system requires conservation of hospital resources including personal protective equipment (PPE), reassignment of personnel, and reorganization of institutions, including the EP laboratory. In this proposal, we detail the specific protocol changes that our EP department has adopted during the COVID-19 pandemic, including performance of only urgent/emergent procedures, after hours/7-day per week laboratory operation, single attending-only cases to preserve PPE, appropriate use of PPE, telemedicine and video chat follow-up appointments, and daily conferences to collectively manage the clinical and ethical dilemmas to come. We discuss also discuss how we perform EP procedures on presumed COVID positive and COVID tested positive patients to highlight issues that others in the EP community may soon face in their own institution as the virus continues to spread nationally and internationally.","Rubin, Geoffrey A; Biviano, Angelo; Dizon, Jose; Yarmohammadi, Hirad; Ehlert, Frederick; Saluja, Deepak; Rubin, David A; Morrow, John P; Waase, Marc; Berman, Jeremy; Kushnir, Alexander; Abrams, Mark P; Garan, Hasan; Wan, Elaine Y",J Cardiovasc Electrophysiol,930,10
365688,365688,365688,Comparison of the simultaneous conjunctiva and oropharynx-nasopharynx swab results in patients applying to the SARS-CoV-2 outpatient clinic for the first time,10.241217,11.5504465,2021,,"Ho, R. C.; Tran, B. X.; McIntyre, R. S.","Annals of the Academy of Medicine, Singapore",930,5
374810,374810,374810,"Transmission route and introduction of pandemic SARS-CoV-2 between China, Italy, and Spain",10.206551,11.525387,2020,,"Maher, A.; Casey, D.; Sweeney, A.; Murphy, J.; Plant, B. J.; Murphy, D. M.",Irish Journal of Medical Science,930,1
380049,380049,380049,No SARS-CoV-2 carriage observed in children attending daycare centers during the intial weeks of the epidemic in Belgium,10.153888,11.890148,2021,"In Colombia, quarantine and biosecurity measures were decreed to avoid contagion due to the COVID-19 pandemic beginning on March 24, among which is the promotion of social distancing This has caused the use of digital media to carry out activities that were previously carried out in person, such as marketing For this reason, people started looking for alternatives that would avoid social contacts, like digital media, which have become a channel that promotes food security, fair trade, and direct purchases from small producers in the cities","Cruz-Vidal, Ana María","Journal of Agriculture, Food Systems, and Community Development",930,16
383995,383995,383995,Appropriate relaxation of non-pharmaceutical interventions minimizes the risk of a resurgence in SARS-CoV-2 infections in spite of the Delta variant,9.812612,11.555317,2021,"ETHNOPHARMACOLOGICAL RELEVANCE: Cissampelos pareira is used traditionally in India as a remedy for the treatment of various diseases including malaria but the active ingredients responsible for antiplasmodial activity have not yet been investigated. AIM OF THE STUDY: The identification and quantification of compounds responsible for antiplasmodial activity in different parts (leaf, stem and root) of C. pareira is the target of current study. MATERIAL AND METHODS: The hydro ethanolic parent extracts of different parts of C. pareira, fractions prepared from these extracts were evaluated against Pf3D7 (chloroquine sensitive) and PfINDO (chloroquine resistance) strains in culture to quantify the IC50 for extracts and fractions. Promising fractions of root part of plant were subjected to silica gel column chromatography to obtain pure compounds and their structures were elucidated by detailed spectroscopic analysis. Pure compounds were also tested against Pf3D7 and PfINDO strains. A rapid and simple UPLC-DAD method was developed for the identification and quantification of pharmaceutically important metabolites of C. pareira. RESULTS: Among different extracts, the hydro ethanolic extract of root part of C. pareira was found most active with IC50 values (µg/ml) of 1.42 and 1.15 against Pf 3D7 and Pf INDO, respectively. Tested against Pf 3D7 the most potent fractions were root ethyl acetate fraction (IC50 4.0 µg/ml), stem water fraction (IC50 4.4 µg/ml), and root water fraction (IC50 8.5 µg/ml). Further, phytochemical investigation of active fractions of root part led to the isolation and characterization of a new isoquinoline alkaloid, namely pareirarine (8), along with five known compounds magnoflorine (5), magnocurarine (10), saluateridine (11), cissamine (13) and hayatinine (15). Hayatinine (15), a bisbenzylisoquinoline alkaloid, isolated from root ethyl acetate fraction was most promising compound with IC50 of 0.41 µM (Pf INDO) and 0.509 µM (Pf 3D7). Magnocurarine (10) and cissamine (13) were also found active with IC50 values of 12.51 and 47.34 µM against Pf INDO and 12.54 and 8.76 µM against Pf 3D7, respectively. A total of thirty compounds were detected in studied extracts and fractions, structures were assigned to 15 of these and five of these biologically important compounds were quantified. Isolation of saluteridine (11) from C. pareira and the evaluation of antiplasmodial activity of pure compound from C. pariera is disclosed for the first time. CONCLUSION: This study concludes that the antimalarial potential of C. pareira may be attributed to isoquinoline type alkaloids present in this plant and also provides the scientific evidence for the traditional use of this plant in treatment of malaria.","Bhatt, Vinod; Kumari, Surekha; Upadhyay, Pooja; Agrawal, Prakhar; Sahal, Dinkar; Sharma, Upendra",J Ethnopharmacol,930,33
406879,406879,406879,"Retarded decline of the share of SARS-CoV-2-positive children in North Rhine-Westphalia, Germany",10.103245,11.65948,2020,"A 60-year-old man presented to hospital with bilateral lower limb weakness, urinary retention and constipation. He had been diagnosed with COVID-19 10 days prior. Clinical examination revealed global weakness, increased tone, hyperreflexia and patchy paresthesia in his lower limbs bilaterally. Preliminary blood tests performed revealed a mildly elevated C reactive protein and erythrocyte sedimentation rate but was otherwise unremarkable. MRI scan of his whole spine demonstrated hyperintense T2 signal centrally from T7 to T10, suggestive of acute transverse myelitis. A lumbar puncture showed elevated protein count but normal glucose and white blood cell count. Serological testing for other viruses was negative. His neurological symptoms improved significantly after treatment with intravenous methylprednisone. This case highlights a potential neurological complication of COVID-19 infection.","Chow, Chian Chiang Nicholas; Magnussen, John; Ip, Jerome; Su, Yuen",BMJ case reports,930,1
406880,406880,406880,"Retarded decline of the share of SARS-CoV-2-positive children in North Rhine-Westphalia, Germany",10.20555,11.737983,2020,"Droplet microfluidics technology provides a powerful approach to isolate and process millions of single cells simultaneously. Despite many exciting applications that have emerged based on this technology, workflows based on multi-step operations, including molecular biology and cell-based phenotypic screening assays, cannot be easily adapted to droplet format. Here, we present a microfluidics-based technique to isolate single cells, or biological samples, into semi-permeable hydrogel capsules and perform multi-step biological workflows on thousands to millions of individual cells simultaneously. The biochemical reactions are performed by changing the aqueous buffer surrounding the capsules, without needing sophisticated equipment. The semi-permeable nature of the capsules' shell retains large encapsulated biomolecules (such as genome) while allowing smaller molecules (such as proteins) to passively diffuse. In contrast to conventional hydrogel bead assays, the approach presented here improves bacterial cell retention during multi-step procedures as well as the efficiency of biochemical reactions. We showcase two examples of capsule use for single genome amplification of bacteria, and expansion of individual clones into isogenic microcolonies for later screening for biodegradable plastic production.","Leonaviciene, Greta; Leonavicius, Karolis; Meskys, Rolandas; Mazutis, Linas",Lab Chip,930,20
409466,409466,409466,Comparable environmental stability and disinfection profiles of the currently circulating SARS-CoV-2 variants of concern B.1.1.7 and B.1.351,10.054283,11.439493,2021,,"Rentero, David; Juanes, Alba; Losada, Cristina P; Álvarez, Sonia; Parra, Alba; Santana, Varinia; Martí, Inés; Urricelqui, Javier",Psychiatry Res,930,16
409467,409467,409467,Comparable environmental stability and disinfection profiles of the currently circulating SARS-CoV-2 variants of concern B.1.1.7 and B.1.351,10.162037,11.567579,2021,,"Rentero, David; Juanes, Alba; Losada, Cristina P; Álvarez, Sonia; Parra, Alba; Santana, Varinia; Martí, Inés; Urricelqui, Javier",Psychiatry Res,930,3
