,title_x,publish_time_x,abstract,authors,journal,url,category
24599,"Globalisation and its Effects on Educational Leadership, Higher Education and Educational Policy",2005,"The transmission of infectious disease by blood transfusion has been a major problem since the middle of the twentieth century. Since about 1960, there has been a concerted and prolonged effort to reduce or eliminate this outcome; the efforts have been successful, but new challenges continue to appear, mostly in the form of emerging infectious diseases. This chapter reviews two relevant issues: the possibility of predicting microbial threats to blood safety and the interventions that may be used to reduce the risks of transfusion transmission. While there are only limited opportunities to predict relevant infections, there are effective measures to enhance blood safety. These involve appropriate selection of donors, implementation of effective tests, and development and implementation of pathogen reduction.","Dodd, Roger Y.",Blood Safety,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7120977/,276
24847,Varieties of Corporate Social Responsibility,2013-01-10,"Transfusion of blood products may be required during the perioperative period. Despite a well-established safety record, transfusion of blood and its components is not risk free. Indication for each of the blood components needs to be established based on the laboratory investigation and/or clinical picture. In general terms, when there is a clinical evidence of a deficiency in oxygen-carrying capacity, red cell transfusion should be considered; and in the situations of clinically significant coagulopathy, hemostatic blood products (frozen plasma, platelets, cryoprecipitate, factor concentrates) transfusion should be considered. Complications of blood administration range from rare but severe reactions (hemolytic transfusion reactions) to more common, and also associated with significant morbidity and mortality, such as transfusion-related acute lung injury (TRALI), transfusion-related circulatory overload (TACO), and changes in immune system (transfusion related immunomodulation [TRIM]).","Cywinski, Jacek B.",Basic Sciences in Anesthesia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7121298/,276
26043,Adventure Tourism in the Canadian Arctic,2019-10-26,"In the continuous drive to increase screening throughput and reduce sample requirement, microarray-based technologies have risen to the occasion. In the past 7 years, a number of new methodologies have been developed for preparing small molecule microarrays from combinatorial and natural product libraries with the goal of identifying new interactions or enzymatic activities. Recent advances and applications of small molecule microarrays are reviewed.","Winssinger, Nicolas; Pianowski, Zbigniew; Debaene, Francois",Combinatorial Chemistry on Solid Supports,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7122856/,276
26864,Inpatient Medicine,2015-10-10,"As study after study has pointed out, the health care systems in Africa pay little attention to the critical interface between education and good health, especially when it comes to the education of women and mothers, who are the primary line of defense against child diseases, and perform simultaneously most domestic chores and critical agricultural activities. While many medical educational institutions on the continent tend to perpetuate, at times, skewed and irrelevant Eurocentric health training, the national pyramidal health structure, weakened at the village level, and disproportionately favoring the provincial and national hospitals, gives the illusion that rural areas are well-served, when in actuality they are not. This chapter endorses the restrengthening of an uncompromised health care system to make it effective and efficient for both rural and urban areas; one that finds ways of trimming financial and human resource waste; revamps the institutions that train health care and service providers to make the system responsive to the real health needs of the people and not just the wealthy; one that compensates physicians just as civil servants; and aligns the educational system with targeted and expected measurable health outcomes.","Azevedo, Mario J.","Historical Perspectives on the State of Health and Health Systems in Africa, Volume II",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7123888/,276
29442,Careers and Employment,2009-11-16,"Retroviruses commandeer cell RNA helicases (RHs). Cell RHs are necessary for early and late events in retrovirus replication. The provirus is adopted by the cell-endogenous nuclear and cytoplasmic gene expression types of machinery. Whereas retroviruses engender the supportive activity of cell RHs, other RNA viruses provoke theantiviral role of this superfamily of conserved proteins. In this chapter, we contrast retrovirus reliance on host RNA helicases to support their replication cycle, with the virus-encoded helicaseactivity utilized by RNA viruses in cytoplasmic factories. Ironically, RHs are agonists to retroviruses and antagonists to other RNA viruses.","Singh, Gatikrushna; Heng, Xiao; Boris-Lawrie, Kathleen",Retrovirus-Cell Interactions,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7149973/,276
29667,Tourism today: Why is it a global phenomenon embracing all our lives?,2011-10-28,,"Padilla, Luis R.; Hilton, Clayton D.","Fowler's Zoo and Wild Animal Medicine, Volume 8",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7151911/,276
30003,"A Comparative Assessment of Three Southeast Asian Tourism Recovery Campaigns: Singapore Roars: Post SARS 2003, Bali Post-the October 12, 2002 Bombing, and WOW Philippines 2003",2009-11-16,,"Roy, R.; Touaibia, M.",Comprehensive Glycoscience,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7152399/,276
30035,Tourism and Health Crises,2009-11-16,,"ARRUDA, EURICO; CINTRA, OTAVIO A.L.; HAYDEN, FREDERICK G.",Tropical Infectious Diseases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7152450/,276
30116,"Crisis, Tourism and Tourism Crisis Management",2009-11-16,"Acute respiratory failure accounts for 25–40 % of ICU admissions and carries a mortality rate of 30 % or more. In this chapter, we classify acute respiratory failure in two main types, based on their primary physiologic abnormality: Disorders of the airways, where increase of airway resistance to gas flow determines pharmacologic treatment and ventilatory strategies. These disorders are mainly asthma and chronic obstructive pulmonary disease. Disorders of the alveoli, where a decrease of lung compliance mandates the use of higher ventilatory pressures that can recruit but also damage the lung. These disorders include the acute respiratory distress syndrome, pneumonia, acute cardiogenic pulmonary edema, and influenza. Additional types of acute respiratory failure are described elsewhere in this book: disorders that result from neuromuscular disease in Chap. 10.1007/978-3-319-19668-8_19 and pulmonary disorders of the circulation, including pulmonary thromboembolism, in Chap. 10.1007/978-3-319-19668-8_27. Finally, we provide a section on weaning from mechanical ventilation, which includes the pathophysiology of the ventilatory load imposed by the prolonged acute respiratory failure, the possible ways to support the weakened respiratory system, and the current process of screening and testing for readiness to remove the ventilator.","Bigatello, Luca M.; Allain, Rae M.",Surgical Intensive Care Medicine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7153455/,276
30137,Key Issues in International Tourism Management,2009-11-16,"The H strain of infectious bronchitis (IB) was one of the earliest live attenuated IB vaccines to be developed and has continued to be used in most parts of the world for almost 50 years. It was developed for use at both the 52nd (H52) and 120th (H120) vaccine levels and, because of it ability to provide heterologous cross-protection against a number of IB viruses of different serotypes, has proved to be one of the most enduring live attenuated IB vaccines. In fact, the H120 vaccine is possibly the most widely used live attenuated IB vaccine globally to this day. The use of H52 has, however, declined with the introduction of safe and highly efficacious inactivated IB vaccines. This review documents the original studies to isolate and attenuate the H strain by serial embryo passage, and describes the early studies to demonstrate its efficacy in laboratory studies and under field conditions. The efficacy of the H vaccine in providing cross-protection against some of the many IB variants now reported worldwide is also discussed, and possible future vaccination strategies for IB considered.","Bijlenga, Gosse; Cook, Jane K. A.; Gelb, Jack; de Wit, J. J.",Avian Pathol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7154294/,276
30143,Crisis Management in Tourism,2009-11-16,"In this communication essay, I respond to the three questions the journal editor Wei-Ning Xiang asked about my experiences in, and reflections on, the ongoing battle against the coronavirus pandemic in China. At this critical juncture when the people in China are progressing on the battleground, I dedicate the article to all the people fighting against the coronavirus around the world.","Wang, Yuncai",Socio Ecol Pract Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7154567/,276
30161,Tourism and Terrorism,2009-11-16,,"FENNER, FRANK; McAUSLAN, B.R.; MIMS, C.A.; SAMBROOK, J.; WHITE, DAVID O.",The Biology of Animal Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7155443/,276
30198,Project Phoenix: A Benchmark for Reputation Management in Travel and Tourism,2009-11-16,,,"Jubb, Kennedy & Palmer's Pathology of Domestic Animals",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7155485/,276
30213,Safety in the Dive Tourism Industry of Australia,2009-11-16,"The discovery of viruses heralded an exciting new era for research in the medical and biological sciences. It has been realized that the cellular receptor guiding a virus to a target cell cannot be the sole determinant of a virus's pathogenic potential. Comparative analyses of the structures of genomes and their products have placed the picornaviruses into a large “picorna-like” virus family, in which they occupy a prominent place. Most human picornavirus infections are self-limiting, yet the enormously high rate of picornavirus infections in the human population can lead to a significant incidence of disease complications that may be permanently debilitating or even fatal. Picornaviruses employ one of the simplest imaginable genetic systems: they consist of single-stranded RNA that encodes only a single multidomain polypeptide, the polyprotein. The RNA is packaged into a small, rigid, naked, and icosahedral virion whose proteins are unmodified except for a myristate at the N-termini of VP4. The RNA itself does not contain modified bases. The key to ultimately understanding picornaviruses may be to rationalize the huge amount of information about these viruses from the perspective of evolution. It is possible that the replicative apparatus of picornaviruses originated in the precellular world and was subsequently refined in the course of thousands of generations in a slowly evolving environment. Picornaviruses cultivated the art of adaptation, which has allowed them to “jump” into new niches offered in the biological world.","Gromeier, Matthias; Wimmer, Eckard; Gorbalenya, Alexander E.",Origin and Evolution of Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7155501/,276
30224,"Current Issues in Tourist Health, Safety and Security",2009-11-16,"This chapter discusses the utility and safety of xenogenic vectors for vaccination or gene delivery. The properties and behavior of these vectors in heterologous situations are also discussed. Ideally, vectors for gene transfer into human cells should be capable of transgene expression without replication or detrimental expression of viral genes. Infection of human cell lines with intact xenogenic adenoviruses established the principle that these viruses are replication defective at the inputs tested, although the molecular basis for defective replication is not understood. Most work with xenogenic vectors is still firmly based in the laboratory and while this is appropriate to demonstrate the utility of a vector the amount of work required for eventual exploitation of a vector in the clinic should not be underestimated. Understanding the biology of these vectors will ultimately lead to an increased choice of gene delivery vectors, providing more options in therapeutic strategy and design.","Both, Gerald W.",Adenoviral Vectors for Gene Therapy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7155513/,276
32102,Postdigital Brave New World and Its Educational Implications,2020-05-05,,"Carr, Paul R.",Postdigit Sci Educ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7193138/,276
32592,COVID-19 - Working as a hygienist or therapist,2020-05-15,"Automated negotiation between computational agents or between agents and humans has been a subject of active research with a focus on obtaining better quality solutions within reasonable time frames. The critical issue negotiators face during automated negotiation is that a negotiator may not always know the personality type of the opponent. Studies show that having information about the opponent improves the outcome of negotiation in general. However, unless there is prior knowledge, learning the opponent type in the limited amount of time or number of rounds in a negotiation is a difficult task. In this paper, we use a Partially Observable Markov Decision Process (POMDP) based modeling to perform better modeling of the opponent personality type. In particular, we focus on modeling the opponent into four different types to showcase that a better understanding of personality type can improve the outcome of automated negotiation. Our experiments performed using data sets generated from the IAGO software showcase that we indeed obtain better negotiation outcomes with a higher classification accuracy of the opponent personality type.","Pucha, Sai Naveen; Paruchuri, Praveen",Group Decision and Negotiation: A Multidisciplinary Perspective,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7215177/,276
32595,COVID-19: What to do if you're worried about a child,2020-05-15,"This study aims to deepen the understanding of the drivers of bargaining power in negotiations and in particular the role of best alternatives (BATNA) and time pressure. Previous experimental negotiation research mainly focused on the power of BATNA and the influence of the context on the negotiation outcome, raising the question as to whether BATNA is indeed the only relevant power lever in negotiations. Especially game theorists have shown that time-related costs have a decisive influence on negotiation outcomes. The study proposes a framework to actually measure and compare the relevance and force of different power levers in a simulated distributive buyer-seller negotiation. The results suggest that time pressure can be as influential as an alternative; however, students and professionals seem to react differently to power manipulations. Whereas the student sample was significantly influenced by time pressure but not by alternatives, the opposite could be observed in the professional group. The findings question the common belief that alternatives are the key driver of power in negotiations.","Dahlen, Niklas; Eichstädt, Tilman",Group Decision and Negotiation: A Multidisciplinary Perspective,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7215183/,276
33038,Flexner’s Words,2020-05-27,"BACKGROUND: While anastomotic leakage, recurrent laryngeal nerve paralysis, and pneumonia are well-known complications of esophagectomy, the incidence of hiatal hernia after esophagectomy for carcinoma has been reported to only be between 0.6 and 10%. We report a very rare case of hiatal hernia with transverse colon rupture in the mediastinum after esophagectomy in a 65-year-old woman. CASE PRESENTATION: The patient underwent definitive chemoradiotherapy for clinical stage IIA esophageal squamous cell carcinoma and salvage esophagectomy with gastric tube reconstruction through a posterior mediastinum route for residual carcinoma. Three years after the initial surgery, two metastatic nodules in the lateral and posterior segments of the liver were detected on follow-up CT and were treated with oral anticancer drugs. After 6 months, the patient was readmitted for anorexia. Upon admission, computed tomography revealed an ileus caused by a hiatal hernia. Emergent operative repair was performed; an incarcerated herniation of the transverse colon was perforated in the mediastinum, and partial transverse colon resection and colostomy were performed. Intensive care was required to control septic shock after surgery, and the patient was discharged on the 53rd postoperative day. CONCLUSIONS: Cases of hiatal hernia with digestive tract prolapsing into the mediastinum after esophagectomy with reconstruction through posterior mediastinum are rare but potentially life-threatening complications.","Konno-Kumagai, Takuro; Sakurai, Tadashi; Taniyama, Yusuke; Sato, Chiaki; Takaya, Kai; Ito, Ken; Kamei, Takashi",Surg Case Rep,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7247284/,276
33588,"Review of Rosi Braidotti (2019). Posthuman Knowledge: Cambridge, UK: Polity Press. 210 pp. ISBN 9781509535255 (Hardcover)",2020-06-03,"Behavioral health organizations have canceled, rescheduled and even turned away patients, according to results of a new survey on the economic impact of COVID‐19 — an impact felt even more among smaller organizations. The survey of 880 community behavioral health organizations (CBHOs) around the country served to clarify the impact of the virus on patients, employment safety and financial viability.","Canady, Valerie A.",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7264527/,276
33711,Clear communication helps with transition to online learning,2020-05-13,,"Venzin, Megan",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7267256/,276
33748,Scholar in the SEPR spotlight: Ian Douglas,2020-06-05,,"Chen, Donglai",Chest,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7267790/,276
34476,Small but mighty: A newfound respect for brief research communications,2020-06-15,,,Reactions Weekly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7290138/,276
34486,Non-Human Animal Trauma During the Pandemic,2020-06-16,,,Midwifery,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7290171/,276
34498,Afstand geboden,2020-06-15,,,NuR,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7291610/,276
36163,Expanding the international trade and investment policy agenda: The role of cities and services,2020-07-06,,"Ackermann, Jan",gyn&#x000e4;kologie + geburtshilfe,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7334631/,276
36771,Announcements,2020-07-15,"The production process is often accompanied by a lot of disturbances, which make it difficult for flexible job shop to execute production according to the original job plan. It is necessary to dynamically adjust the production plan according to real-time conditions. To this end, this paper proposes a multi-objective dynamic scheduling model. In this model, scroll window technology and NSGAII algorithm is adopted to adapt the dynamic production evironment. A specific chromosome retention strategy and a variable objective selection mechanism are designed to ensure that the proposed model can select different objectives according to different disturbance events to solve the optimal solution. Finally, a case test is used to verify the feasibility and effectiveness of the model.","Li, Yingli; Wang, Jiahai",Advances in Swarm Intelligence,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7354821/,276
36870,A Motivational 3D EdTech in Online Education: Digital Exhibition Space,2020-06-05,,"Lange, B.; Tenenbaum, T.; Wessel, L. M.",Monatsschr Kinderheilkd,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7359426/,276
36876,Online Learning and Higher Ed’s Dark Secret,2020-07-17,,"Wiebrecht, Axel",Dtsch Z Akupunkt,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7359763/,276
36978,Review of Doug Selwyn (2019). All children are our children: New York: Peter Lang. 202 pp. ISBN 9781433161643 (Paperback),2020-07-21,"[Image: see text] is a statistical model checker that uses antithetic and stratified sampling techniques to reduce the number of samples and, hence, the amount of time required before making a decision. The tool is capable of statistically verifying any black-box probabilistic system that [Image: see text] can simulate, against probabilistic bounds on any property that [Image: see text] can evaluate over individual executions of the system. We have evaluated our tool on many examples and compared it with both symbolic and statistical algorithms. When the number of strata is large, our algorithms reduced the number of samples more than 3 times on average. Furthermore, being a statistical model checker makes [Image: see text] able to verify models that are well beyond the reach of current symbolic model checkers. On large systems (up to [Formula: see text] states) [Image: see text] was able to check 100% of benchmark systems, compared to existing symbolic methods in [Image: see text] , which only succeeded on 13% of systems. The tool, installation instructions, benchmarks, and scripts for running the benchmarks are all available online as open source.","Roohi, Nima; Wang, Yu; West, Matthew; Dullerud, Geir E.; Viswanathan, Mahesh",Computer Aided Verification,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7363213/,276
37041,Review of Fang Fang (2020). Wuhan Diary: Dispatches from a Quarantined City. Trans. M. Berry: New York: HarperCollins. 377 pp. ISBN 9780063052659 (E-Book),2020-07-23,,,ATZ Electron Worldw,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7365700/,276
37475,Hate crimes in India,2020-08-04,,"Van den Eynde, Vincent",J Glob Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7384684/,276
37616,Engineering Education as the Development of Critical Sociotechnical Literacy,2020-08-07,"This paper reviews the status of satellite navigation (as per 11 May 2020)—without claim for completeness—and discusses the various global navigation satellite systems, regional satellite navigation systems and satellite-based augmentation systems. Problems and challenges for delivering nowadays a safe and reliable navigation are discussed. New opportunities, perspectives and megatrends of satellite navigation are outlined. Some remarks are closing this paper emphasizing the great value of satellite navigation at present and in future.","Hein, Guenter W.",Satell Navig,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7396225/,276
37720,New Partnerships for Co-delivery of the 2030 Agenda for Sustainable Development,2020-08-10,"Allowing Medicaid managed care organizations to provide social determinants of health services, such as housing, jobs, child care and more, during COVID‐19 and beyond, are one of many improvements for the Centers for Medicare & Medicaid Services (CMS) 1135 waivers sought by the Association for Behavioral Health and Wellness (ABHW). The ABHW and its member companies provided recommendations urging the CMS to consider improvements not captured by the 1135 waivers or the interim final rule with comment period.","Canady, Valerie A.",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7405085/,276
37927,Development and validation of the pick-up service quality scale of the buy-online-pick-up-in-store service,2020-08-15,"This report describes the 2020 Competition on Software Testing (Test-Comp), the 2[Formula: see text] edition of a series of comparative evaluations of fully automatic software test-case generators for C programs. The competition provides a snapshot of the current state of the art in the area, and has a strong focus on replicability of its results. The competition was based on 3 230 test tasks for C programs. Each test task consisted of a program and a test specification (error coverage, branch coverage). Test-Comp 2020 had 10 participating test-generation systems.","Beyer, Dirk",Fundamental Approaches to Software Engineering,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7418112/,276
