,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
2386,2386,2386,The multifaceted role of astrocytes in regulating myelination,13.456987,7.182327,2016-09-11,"Astrocytes are the major glial cell of the central nervous system (CNS), providing both metabolic and physical support to other neural cells. After injury, astrocytes become reactive and express a continuum of phenotypes which may be supportive or inhibitory to CNS repair. This review will focus on the ability of astrocytes to influence myelination in the context of specific secreted factors, cytokines and other neural cell targets within the CNS. In particular, we focus on how astrocytes provide energy and cholesterol to neurons, influence synaptogenesis, affect oligodendrocyte biology and instigate cross-talk between the many cellular components of the CNS.","Kıray, Hülya; Lindsay, Susan L.; Hosseinzadeh, Sara; Barnett, Susan C.",Exp Neurol,155,1
2452,2452,2452,Differential expression of lncRNAs during the HIV replication cycle: an underestimated layer in the HIV-host interplay,13.389985,7.0039806,2016-10-26,"Studying the effects of HIV infection on the host transcriptome has typically focused on protein-coding genes. However, recent advances in the field of RNA sequencing revealed that long non-coding RNAs (lncRNAs) add an extensive additional layer to the cell’s molecular network. Here, we performed transcriptome profiling throughout a primary HIV infection in vitro to investigate lncRNA expression at the different HIV replication cycle processes (reverse transcription, integration and particle production). Subsequently, guilt-by-association, transcription factor and co-expression analysis were performed to infer biological roles for the lncRNAs identified in the HIV-host interplay. Many lncRNAs were suggested to play a role in mechanisms relying on proteasomal and ubiquitination pathways, apoptosis, DNA damage responses and cell cycle regulation. Through transcription factor binding analysis, we found that lncRNAs display a distinct transcriptional regulation profile as compared to protein coding mRNAs, suggesting that mRNAs and lncRNAs are independently modulated. In addition, we identified five differentially expressed lncRNA-mRNA pairs with mRNA involvement in HIV pathogenesis with possible cis regulatory lncRNAs that control nearby mRNA expression and function. Altogether, the present study demonstrates that lncRNAs add a new dimension to the HIV-host interplay and should be further investigated as they may represent targets for controlling HIV replication.","Trypsteen, Wim; Mohammadi, Pejman; Van Hecke, Clarissa; Mestdagh, Pieter; Lefever, Steve; Saeys, Yvan; De Bleser, Pieter; Vandesompele, Jo; Ciuffi, Angela; Vandekerckhove, Linos; De Spiegelaere, Ward",Sci Rep,155,1
2653,2653,2653,A Fluorometric Method of Measuring Carboxypeptidase Activities for Angiotensin II and Apelin-13,13.506211,6.7232995,2017-04-05,"Degradation of the biologically potent octapeptide angiotensin Ang II-(1-8) is mediated by the activities of several peptidases. The conversion of Ang II to the septapeptide Ang-(1-7) is of particular interest as the latter also confers organ protection. The conversion is catalyzed by angiotensin-converting enzyme 2 and other enzymes that selectively cleave the peptide bond between the proline and the phenylalanine at the carboxyl terminus of Ang II. The contribution of various enzyme activities that collectively lead to the formation of Ang-(1-7) from Ang II, in both normal conditions and in disease states, remains only partially understood. This is largely due to the lack of a reliable and sensitive method to detect these converting activities in complex samples, such as blood and tissues. Here, we report a fluorometric method to measure carboxypeptidase activities that cleave the proline-phenylalanine dipeptide bond in Ang II. This method is also suitable for measuring the conversion of apelin-13. The assay detects the release of phenylalanine amino acid in a reaction with the yeast enzyme of phenylalanine ammonia lyase (PAL). When used in cell and mouse organs, the assay can robustly measure endogenous Ang II and apelin-13-converting activities involved in the renin-angiotensin and the apelinergic systems, respectively.","Liu, Pan; Wysocki, Jan; Serfozo, Peter; Ye, Minghao; Souma, Tomokazu; Batlle, Daniel; Jin, Jing",Sci Rep,155,1
2839,2839,2839,Enteric viruses in HIV-1 seropositive and HIV-1 seronegative children with diarrheal diseases in Brazil,13.692772,6.989549,2017-08-30,"Diarrheal diseases (DD) have distinct etiological profiles in immune-deficient and immune-competent patients. This study compares detection rates, genotype distribution and viral loads of different enteric viral agents in HIV-1 seropositive (n = 200) and HIV-1 seronegative (n = 125) children hospitalized with DD in Rio de Janeiro, Brazil. Except for group A rotavirus (RVA), which were detected through enzyme immunoassay, the other enteric viruses (norovirus [NoV], astrovirus [HAstV], adenovirus [HAdV] and bocavirus [HBoV]) were detected through PCR or RT-PCR. A quantitative PCR was performed for RVA, NoV, HAstV, HAdV and HBoV. Infections with NoV (19% vs. 9.6%; p<0.001), HBoV (14% vs. 7.2%; p = 0.042) and HAdV (30.5% vs. 14.4%; p<0.001) were significantly more frequent among HIV-1 seropositive children. RVA was significantly less frequent among HIV-1 seropositive patients (6.5% vs. 20%; p<0.001). Similarly, frequency of infection with HAstV was lower among HIV-1 seropositive children (5.5% vs. 12.8%; p = 0.018). Among HIV-1 seropositive children 33 (16.5%) had co-infections, including three enteric viruses, such as NoV, HBoV and HAdV (n = 2) and NoV, HAstV and HAdV (n = 2). The frequency of infection with more than one virus was 17 (13.6%) in the HIV-1 negative group, triple infection (NoV + HAstV + HBoV) being observed in only one patient. The median viral load of HAstV in feces was significantly higher among HIV-1 positive children compared to HIV-1 negative children. Concerning children infected with RVA, NoV, HBoV and HAdV, no statistically significant differences were observed in the medians of viral loads in feces, comparing HIV-1 seropositive and HIV-1 seronegative children. Similar detection rates were observed for RVA, HAstV and HAdV, whilst NoV and HBoV were significantly more prevalent among children with CD4(+) T lymphocyte count below 200 cells/mm(3). Enteric viruses should be considered an important cause of DD in HIV-1 seropositive children, along with pathogens more classically associated with intestinal infections in immunocompromised hosts.","Portes, Silvana Augusta Rodrigues; Carvalho-Costa, Filipe Anibal; Rocha, Monica Simões; Fumian, Tulio Machado; Maranhão, Adriana Gonçalves; de Assis, Rosane Maria; Xavier, Maria da Penha Trindade Pinheiro; Rocha, Myrna Santos; Miagostovich, Marize Pereira; Leite, José Paulo Gagliardi; Volotão, Eduardo de Mello",PLoS One,155,1
2851,2851,2851,Interleukin-22 level is negatively correlated with neutrophil recruitment in the lungs in a Pseudomonas aeruginosa pneumonia model,13.299909,6.936272,2017-09-08,"Pseudomonas aeruginosa is a major threat for immune-compromised patients. Bacterial pneumonia can induce uncontrolled and massive neutrophil recruitment ultimately leading to acute respiratory distress syndrome and epithelium damage. Interleukin-22 plays a central role in the protection of the epithelium. In this study, we aimed to evaluate the role of interleukin-22 and its soluble receptor IL-22BP in an acute Pseudomonas aeruginosa pneumonia model in mice. In this model, we noted a transient increase of IL-22 during Pseudomonas aeruginosa challenge. Using an antibody-based approach, we demonstrated that IL-22 neutralisation led to increased susceptibility to infection and to lung damage correlated with an increase in neutrophil accumulation in the lungs. On the contrary, rIL-22 administration or IL-22BP neutralisation led to a decrease in mouse susceptibility and lung damage associated with a decrease in neutrophil accumulation. This study demonstrated that the IL-22/IL-22BP system plays a major role during Pseudomonas aeruginosa pneumonia by moderating neutrophil accumulation in the lungs that ultimately leads to epithelium protection.","Broquet, Alexis; Jacqueline, Cédric; Davieau, Marion; Besbes, Anissa; Roquilly, Antoine; Martin, Jérôme; Caillon, Jocelyne; Dumoutier, Laure; Renauld, Jean-Christophe; Heslan, Michèle; Josien, Régis; Asehnoune, Karim",Sci Rep,155,1
2862,2862,2862,Detecting a Surprisingly Low Transmission Distance in the Early Phase of the 2009 Influenza Pandemic,13.444908,6.8637514,2017-09-26,"The spread of the 2009 H1N1 influenza pandemic in England was characterized by two major waves of infections: the first one was highly spatially localized (mainly in the London area), while the second one spread homogeneously through the entire country. The reasons behind this complex spatiotemporal dynamics have yet to be clarified. In this study, we perform a Bayesian analysis of five models entailing different hypotheses on the possible determinants of the observed pattern. We find a consensus among all models in showing a surprisingly low transmission distance (defined as the geographic distance between the place of residence of the infectors and her/his infectees) during the first wave: about 1.5 km (2.2 km if infections linked to household and school transmission are excluded). The best-fitting model entails a change in human activity regarding contacts not related to household and school. By using this model we estimate that the transmission distance sharply increased to 5.3 km (10 km when excluding infections linked to household and school transmission) during the second wave. Our study reveals a possible explanation for the observed pattern and highlights the need of better understanding human mobility and activity patterns under the pressure posed by a pandemic threat.","Marziano, Valentina; Pugliese, Andrea; Merler, Stefano; Ajelli, Marco",Sci Rep,155,22
2871,2871,2871,"Flavonoid-Rich Extract of Paulownia fortunei Flowers Attenuates Diet-Induced Hyperlipidemia, Hepatic Steatosis and Insulin Resistance in Obesity Mice by AMPK Pathway",13.309472,7.049356,2017-08-30,"The flavonoid-rich extract from Paulownia fortunei flowers (EPF) has been reported to prevent obesity and other lipid metabolism disease. However, the mechanism of its protective effects is not yet clear. The objective of this study was to investigate molecular factors involved in the hypoglycemic and hypolipidemic effects of EPF in obese mice fed a high-fat diet (HFD). Male h ICR (Institute of Cancer Research) mice were fed a HFD containing or not containing the EPF (50 or 100 mg/kg) for eight weeks. EPF reduced body weight gain, lipid accumulation in livers and levels of lipid, glucose and insulin in plasma as well as reduced insulin resistance as compared with the HFD group. EPF significantly decreased serum aminotransferase activity of the HFD group. We observed that EPF administration significantly increased the level of AMP-activated kinase (AMPK) phosphorylation and prevented fat deposits in livers and HepG2 cells, but these effects were blocked by compound C (an AMPK inhibitor). The protective effects of EPF were probably associated with the decrease in HMGCR, SREBP-1c and FAS expressions and the increase in CPT1 and phosphor-IRS-1 expressions. Our results suggest that EPF might be a potential natural candidate for the treatment and/or prevention of overweight and hepatic and metabolic-related alterations induced by HFD.","Liu, Chanmin; Ma, Jieqiong; Sun, Jianmei; Cheng, Chao; Feng, Zhaojun; Jiang, Hong; Yang, Wei",Nutrients,155,1
3036,3036,3036,Economic burden of pneumococcal infections in children under 5 years of age,13.544282,6.9249287,2017-11-07,"The present study aimed to determine the cost of childhood pneumococcal infections under 5 years of age and to provide further data for future health economy studies. Electronic medical records of children diagnosed with meningitis caused by S. pneumoniae and all-cause pneumonia, and acute otitis media (AOM) between January 2013-April 2014 were retrospectively evaluated. Direct costs for the treatments of hospitalized patients (pneumonia and pneumococcal meningitis) including costs of healthcare services consisted of costs of hospital bed, examination, laboratory analyses, scanning methods, consultation, vascular access procedures, and infusion and intravenous treatments. Direct costs for patients (AOM) treated in outpatient setting included constant price paid for the examination and cost of prescribed antibiotics. Indirect costs included cost of work loss of parents and their transportation expenses. Data of 130 children with pneumococcal meningitis (n = 10), pneumonia (n = 53), and AOM (n = 67) were analyzed. The total median cost was €4,060.38 (direct cost: €3,346.38 and indirect cost: €829.18) for meningitis, €835.91 (direct cost: €480.66 and indirect cost: €330.09) for pneumonia, and €117.32 (direct cost: €17.59 and indirect cost: €99.73) for AOM. The medication cost (p = 0.047), indirect cost (p = 0.032), and total cost (p = 0.011) were significantly higher in pneumonia patients aged ≥36 months than those aged <36 months; however, direct cost of AOM were significantly higher in the patients aged <36 months (p = 0.049). Results of the present study revealed that the treatment cost was significantly enhanced for hospitalization and for advanced disease. Thus, preventive actions, mainly vaccination, should be conducted regularly.","Ceyhan, Mehmet; Ozsurekci, Yasemin; Aykac, Kubra; Hacibedel, Basak; Ozbilgili, Egemen",Hum Vaccin Immunother,155,1
3064,3064,3064,Lipidomic analysis of immune activation in equine leptospirosis and Leptospira-vaccinated horses,13.675257,7.1859684,2018-02-23,"Currently available diagnostic assays for leptospirosis cannot differentiate vaccine from infection serum antibody. Several leptospiral proteins that are upregulated during infection have been described, but their utility as a diagnostic marker is still unclear. In this study, we undertook a lipidomics approach to determine if there are any differences in the serum lipid profiles of horses naturally infected with pathogenic Leptospira spp. and horses vaccinated against a commercially available bacterin. Utilizing a high-resolution mass spectrometry serum lipidomics analytical platform, we demonstrate that cyclic phosphatidic acids, diacylglycerols, and hydroperoxide oxidation products of choline plasmalogens are elevated in the serum of naturally infected as well as vaccinated horses. Other lipids of interest were triacylglycerols that were only elevated in the serum of infected horses and sphingomyelins that were increased only in the serum of vaccinated horses. This is the first report looking at the equine serum lipidome during leptospiral infection and vaccination.","Wood, Paul L.; Steinman, Margaret; Erol, Erdal; Carter, Craig; Christmann, Undine; Verma, Ashutosh",PLoS One,155,1
3229,3229,3229,Administration of molecular hydrogen during pregnancy improves behavioral abnormalities of offspring in a maternal immune activation model,13.417217,6.951733,2018-06-15,"The aim of the present study was to investigate long-term outcomes of the offspring in a lipopolysaccharide (LPS)-induced maternal immune activation (MIA) model and the effect of maternal molecular hydrogen (H(2)) administration. We have previously demonstrated in the MIA mouse model that maternal administration of H(2) attenuates oxidative damage and neuroinflammation, including induced pro-inflammatory cytokines and microglial activation, in the fetal brain. Short-term memory, sociability and social novelty, and sensorimotor gating were evaluated using the Y-maze, three-chamber, and prepulse inhibition (PPI) tests, respectively, at postnatal 3 or 4 weeks. The number of neurons and oligodendrocytes was also analyzed at postnatal 5 weeks by immunohistochemical analysis. Offspring of the LPS-exposed dams showed deficits in short-term memory and social interaction, following neuronal and oligodendrocytic loss in the amygdala and cortex. Maternal H(2) administration markedly attenuated these LPS-induced abnormalities. Moreover, we evaluated the effect of H(2) on LPS-induced astrocytic activation, both in vivo and in vitro. The number of activated astrocytes with hypertrophic morphology was increased in LPS-exposed offspring, but decreased in the offspring of H(2)-administered dams. In primary cultured astrocytes, LPS-induced pro-inflammatory cytokines were attenuated by H(2) administration. Overall, these findings indicate that maternal H(2) administration exerts neuroprotective effects and ameliorates MIA-induced neurodevelopmental deficits of offspring later in life.","Imai, Kenji; Kotani, Tomomi; Tsuda, Hiroyuki; Nakano, Tomoko; Ushida, Takafumi; Iwase, Akira; Nagai, Taku; Toyokuni, Shinya; Suzumura, Akio; Kikkawa, Fumitaka",Sci Rep,155,1
3283,3283,3283,The Functional Properties of Preserved Eggs: From Anti-cancer and Anti-inflammatory Aspects,13.517201,6.955697,2018-07-31,"Preserved egg, a kind of alkaline-fermented food, is a traditional egg product in China. Here, we investigated the nutritional functions of preserved eggs by in vivo and in vitro experiments. The results of in vivo studies showed that the levels of triglycerides (TG), total cholesterol (TCHO) and low-density lipoprotein cholesterol/high density lipoprotein cholesterol (LDL-C/HDL-C) were significantly decreased (p<0.05) in the liver of rats treated with preserved eggs. Meanwhile, the levels of two important cancer markers, interleukin-6 (IL-6) and tumor necrosis factor-α (TNF-α), were also significantly decreased (p<0.05) in treated rats. In vitro studies were performed on Caco-2 cells, a human epithelial colorectal adenocarcinoma cell line. It demonstrated that the gastrointestinal (GI) digests of preserved eggs significantly accelerated (p<0.05) the apoptosis by upregulating caspase-3 in the Caco-2 cells. Besides, after treated with preserved eggs, the half maximal inhibitory concentration (IC50) of preserved eggs digests to Caco-2 cells was 5.75 mg/mL, indicating the significant inhibition of cell proliferation provided by preserved eggs (p<0.05). The results shown in this study demonstrated that preserved eggs may be a novel functional food involved with antilipemic, anti-inflammatory activity as well as the effect on accelarating the apoptosis of Caco-2 cells.","Mao, Changyi; Yu, Zhihui; Li, Chengliang; Jin, Yongguo; Ma, Meihu",Korean J Food Sci Anim Resour,155,1
