,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
199437,199437,199437,Diaphragmatic excursion: A possible key player for predicting successful weaning in patients with severe COVID-19,21.021065,10.977454,2021,"Avian influenza A (H5N1) and severe acute respiratory syndrome (SARS) coronavirus are infections that cause a severe viral pneumonia leading to acute respiratory dysfunction syndrome and carry a high case-fatality rate. We have investigated innate immune responses to both viruses using primary human macrophages and respiratory epithelial cells as in vitro models. In contrast to human influenza A H1NI viruses, the H5N1 viruses hyper-induce cytokines (tumour necrosis factor [TNF]alpha, interferon beta) and chemokines (IP10, MIP1alpha, MCP) in in vitro cultures of primary human macrophages. A similar differential effect is observed in primary human bronchial epithelial cells and in type 2 pneumocytes although TNFalpha is not induced in respiratory epithelial cells. The cell signalling pathways responsible for this differential effect remain to be explored. Preliminary data suggest that such differential signalling involves p38 MAP kinase rather than NF-kappaB. SARS coronavirus infection of primary human macrophages is associated with a strong induction of chemokines without an associated type 1 interferon response. These observations may be relevant in disease pathogenesis.","Peiris, Malik",Novartis Foundation symposium,314,10
199438,199438,199438,Diaphragmatic excursion: A possible key player for predicting successful weaning in patients with severe COVID-19,20.722149,11.178371,2021,"OBJECTIVES The Trellis thrombectomy system (Covidien) is one of the newer devices that incorporates isolated pharmacomechanical thrombectomy and thrombolysis (PMT) for treatment of deep venous thrombosis (DVT). We conducted a retrospective review of patients with upper- and lower-extremity DVT managed with the Trellis thrombectomy system at our center. METHODS All patients with symptomatic DVT who presented to our center between April 2010 and April 2011 who underwent PMT by the Trellis device were included in this retrospective review. RESULTS Twenty-eight patients (mean age, 46.4 ± 21.2 years) presented with symptoms with a mean duration of 1.3 ± 1.8 months. Eighty-six percent had 100% occlusion on admission, while 14.3% had 70%-90% stenosis. The mean lytic dose used was tPA 20.7 ± 12 mg. The mean Trellis treatment time was 25.1 ± 11.5 minutes. Grade 3 lysis was achieved in 23 of 28 patients (85.8%), while grade 2 lysis was achieved in 14.2%. Mean total hospital stay was 2.6 ± 2.7 days. Postprocedure symptom resolution was 100%, and there was no reocclusion in 78.6% of patients at 1 year. At 12 months, the patency rate (primary or secondary) was 80% as determined by Doppler ultrasound. CONCLUSIONS In patients with DVT involving the ilio-femoral and the upper-extremity vessels, the use of the Trellis device was associated with a high technical success rate as well as a satisfactory 12-month patency rate. Moreover, this strategy was associated with reduced lytic dose, shorter treatment time and hospital stay, and no bleeding complications.","Chaudhry, Muhammad A; Pappy, Reji; Hennebry, Thomas A",The Journal of invasive cardiology,314,26
209788,209788,209788,Low total cholesterol blood level is correlated with pulmonary severity in COVID-19 critical ill patients,20.969572,11.022155,2020,"Seoul, the most populous city in South Korea, has been practicing social distancing to slow down the spread of coronavirus disease 2019 (COVID-19). Fine particulate matter (PM2.5) and other air pollutants measured in Seoul over the two 30 day periods before and after the start of social distancing are analyzed to assess the change in air quality during the period of social distancing. The 30 day mean PM2.5 concentration decreased by 10.4% in 2020, which is contrasted with an average increase of 23.7% over the corresponding periods in the previous 5 years. The PM2.5 concentration decrease was city-wide and more prominent during daytime than at nighttime. The concentrations of carbon monoxide (CO) and nitrogen dioxide (NO2) decreased by 16.9% and 16.4%, respectively. These results show that social distancing, a weaker forcing toward reduced human activity than a strict lockdown, can help lower pollutant emissions. At the same time, synoptic conditions and the decrease in aerosol optical depth over the regions to the west of Seoul support that the change in Seoul's air quality during the COVID-19 social distancing can be interpreted as having been affected by reductions in the long-range transport of air pollutants as well as local emission reductions.","Han, Beom-Soon; Park, Kyeongjoo; Kwak, Kyung-Hwan; Park, Seung-Bu; Jin, Han-Gyul; Moon, Sungju; Kim, Jong-Won; Baik, Jong-Jin",Int. j. environ. res. public health (Online),314,16
209789,209789,209789,Low total cholesterol blood level is correlated with pulmonary severity in COVID-19 critical ill patients,20.862457,11.116117,2020,"Coronavirus disease 2019 (COVID-19) is a global pandemic caused by SARS-CoV-2 virus As of the 30th of September 2020, around 34,000,000 cases have been reported globally Pediatrics with underlying congenital heart disease represent a small yet a critical proportion of these patients In general, the majority of infected children experience mild to moderate disease with significant interindividual variability in laboratory and radiographic findings Nevertheless, in healthy children with COVID-19, cardiac involvement has been documented and is attributed to various causes Myocarditis, arrhythmias, cardiogenic shock, and serious multisystem inflammatory syndrome in children are all encountered Since COVID-19 is a recent novel disease and based on previous experience with respiratory infections, children with underlying congenital heart disease should be given special attention To date, little data is available about COVID-19 presentation, complications, and appropriate treatment in this population However, variable and inconsistent disease presentation and severity have been observed This paper discusses COVID-19 course of illness in pediatric population with a special emphasis on the cardiac manifestations of the disease in healthy population and also on the disease course in congenital heart disease patients in particular","Zareef, R. O.; Younis, N. K.; Bitar, F.; Eid, A. H.; Arabi, M.",Front Cardiovasc Med,314,26
246318,246318,246318,"COVID-19 Vaccination Intent, Perceptions, and Reasons for Not Vaccinating Among Groups Prioritized for Early Vaccination - United States, September and December 2020",21.16883,11.347761,2021,"BACKGROUND: The rapid spread of COVID-19 has placed tremendous strain on the American healthcare system. Few prior studies have evaluated the well-being of or changes to training for American resident physicians during the COVID-19 pandemic. We aim to study predictors of trainee well-being and changes to clinical practice using an anonymous survey of American urology residents. METHODS: An anonymous, voluntary, 47-question survey was sent to all ACGME-accredited urology programmes in the United States. We executed a cross-sectional analysis evaluating risk factors of perception of anxiety and depression both at work and home and educational outcomes. Multiple linear regressions models were used to estimate beta coefficients and 95% confidence intervals. RESULTS: Among ~1800 urology residents in the USA, 356 (20%) responded. Among these respondents, 24 had missing data leaving a sample size of 332. Important risk factors of mental health outcomes included perception of access to PPE, local COVID-19 severity and perception of susceptible household members. Risk factors for declination of redeployment included current redeployment, having children and concerns regarding ability to reach case minimums. Risk factors for concern of achieving operative autonomy included cancellation of elective cases and higher level of training. CONCLUSIONS: Several potential actions, which could be taken by urology residency programme directors and hospital administration, may optimise urology resident well-being, morale, and education. These include advocating for adequate access to PPE, providing support at both the residency programme and institutional levels, instituting telehealth education programmes, and fostering a sense of shared responsibility of COVID-19 patients.","Khusid, Johnathan A; Weinstein, Corey S; Becerra, Adan Z; Kashani, Mahyar; Robins, Dennis J; Fink, Lauren E; Smith, Matthew T; Weiss, Jeffrey P",Int J Clin Pract,314,16
261881,261881,261881,COVID-19 in Africa: Current difficulties and future challenges considering the ACCCOS study,20.805864,11.02624,2021,"This essay provides a genealogy of the recent operations of ‘virus government’ in the United States which followed the early twenty-first-century governmental discourse about and technologization of Homeland Security and a War on Terror Through the genealogy, the essay asks what has and has not changed during the last twenty years of governmental and biopolitical response to public safety and social security as a personal responsibility To understand and rethink that history, the essay proposes the usefulness of considering the COVID mask as a technology of virus government and as a Liberal object","Hay, James",Cultural Studies,314,16
280849,280849,280849,ICU bed capacity during COVID-19 pandemic in France: From ephemeral beds to continuous and permanent adaptation,21.100456,11.135694,2021,"Dental fear and anxiety is a significant issue that affects pediatric patients and creates challenges in oral health management. Considering that the coronavirus disease 2019 (COVID-19) pandemic, along with its associated sanitary regime, social distancing measures and nationwide quarantines, could itself induce public fears, including in children, it is of great interest to explore whether this situation and the necessity of reorganizing dental care could potentially affect the emotional state of pediatric patients facing a need for urgent dental intervention. The present study assessed the emotional state of children ≤ seven years old (n = 25) requiring dental healthcare during a nationwide quarantine in Poland, as well as the anxiety levels of their caregivers. The Faces Anxiety Scale was adopted, and the evaluation was independently performed by the dentist, caregivers and children themselves. The level of anxiety in caregivers was also measured. As demonstrated, children requiring dental intervention during the nationwide quarantine did not reveal a significantly higher anxiety level as compared to the age-and indication-matched pre-pandemic control group (n = 20), regardless of whether their emotional state was evaluated by the dentist, caregivers, or by themselves. However, the share of children scoring the lowest anxiety level in all assessments was smaller in the pandemic group. Boys in the pandemic group had a higher anxiety level, as indicated by a caregiver assessment, and displayed a negative correlation with age in all three types of evaluation. Moreover, caregiver anxiety levels were higher in the pandemic group as compared to the pre-pandemic subset and revealed stronger correlations with the dental anxiety in children. The results suggest that the reorganization of oral healthcare under the pandemic scenario did not have a profound effect on children’s dental anxiety. Nevertheless, findings in young boys highlight that they may be more vulnerable and require special care to mitigate their anxiety and decrease the risk of dentophobia in the future—these observations must be, however, treated with caution due to the small sample size and require further confirmation. Moreover, it is important to reassure caregivers of the safety of the dental visit during the pandemic to minimize the effect of their own anxiety on dental fears in children.","Olszewska, Aneta; Rzymski, Piotr",J. Clin. Med.,314,28
281081,281081,281081,"Progress towards polio eradication - worldwide, January 2018-March 2020",20.888186,11.234896,2020,"For the first time in Homo sapiens history, possibly, most of human activities is stopped by coronavirus disease 2019 (COVID-19). Nearly eight billion people of this world are facing a great challenge, maybe not ""to be or not to be"" yet, but unpredictable. What happens to other major pandemics in the past, and how human beings went through these hurdles? The human body is equipped with the immune system that can recognize, respond and fight against pathogens such as viruses. Following the innate response, immune system processes the adaptive response by which each pathogen is encoded and recorded in memory system. The humoral reaction containing cytokines and antibodies is expected to activate when the pathogens come back. Exploiting this nature of body protection, neutralizing antibodies have been investigated. Learning from past, in parallel to SARS-CoV-2, other coronaviruses SARS-CoV and MERS-CoV who caused previous pandemics, are recalled in this review. We here propose insights of origin and characteristics and perspective for the future of antibodies development.","Tong, Phuoc-Bao-Viet; Lin, Li-Yun; Tran, Tuan Hiep",Life Sci,314,24
282319,282319,282319,Healthcare System Response to a Global Pandemic: Plea for a universal coordinated healthcare model,20.717752,10.964127,2020,,"Looi, Mun-Keat",BMJ,314,16
289007,289007,289007,How to resume elective surgery in light of COVID-19 post-pandemic propofol shortage: The common concern of anaesthesists and surgeons,20.713081,11.033739,2020,,"Aragao, Mfvv Leal M. C.; Fonseca, T. M.; Cartaxo Filho, O. Q.; Valenca, M. M.",Ajnr: American Journal of Neuroradiology,314,20
290587,290587,290587,Ten things to consider when implementing rationing guidelines during a pandemic,20.668251,11.332474,2021,"Background: Coronavirus primarily targets the human respiratory system, COVID-19 (Coronavirus disease 2019) triggered in China in the late 2019 In March 2020, WHO announced the COVID-19 pandemic This study aims to analyze and visualize the scientific structure of the COVID-19 publications using co-citation and co-authorship Methods: This is a scientometric study Web of Science Core Collection (WoSCC) was searched for all documents regarding COVID-19, MERS-Cov, and SARS-Cov from the beginning to 2020 An Excel spreadsheet was applied to gather and analyze the data and the CiteSpace was used to visualize and analyze the data Results: A total of 5159 records were retrieved in WoSCC The structure of the network indicated that the network mean silhouette was low (0 1444), implying that the network clusters’ identity is not identifiable with high confidence The network modularity was 0 7309 The cluster analysis of the co-citation network on documents from 2003 to 2020 provided 188 clusters The largest cluster entitled, “the Middle East respiratory syndrome coronavirus” had 255 nodes The coauthorship network illustrated that the most prolific countries, USA, China, and Saudi Arabia, have focused on a specific field and have formed separate clusters Conclusion: The present study identified the important topics of research in the field of COVID-19 based on co-citation networks as well as the analysis of clusters of countries' collaborations Despite the similarities in the production behavior in prolific countries, their thematic focus varies so that a country like China plays a role in “Quantitative Detection” cluster, while USA is the leading country in the “Biological Evaluation” cluster © 2021 Iran University of Medical Sciences","Okhovati, M.; Arshadi, H.",Medical Journal of the Islamic Republic of Iran,314,32
293334,293334,293334,Three-month quality of life in survivors of ARDS due to COVID-19: A preliminary report from a French academic centre,21.17258,11.085716,2020,A study of 7-fold tilings that use a set of three proto-rhombs in a substitution scheme to tile a large area. A set is discovered that is thought to be the most minimal or smallest one. The scheme uses 11 proto-rhombs to tile the next generation of inflated tiles. The general form of 7-fold substitutions is shown and the role of the 7-fold magic number phi is derived. The figures include a number of newly discovered 7-fold tilings.,"Schaad, Theo P.",,314,16
293335,293335,293335,Three-month quality of life in survivors of ARDS due to COVID-19: A preliminary report from a French academic centre,21.182856,10.974229,2020,,"Bozonnat, Alizée; Assan, Florence; LeGoff, Jérôme; Bourrat, Emmanuelle; Bachelez, Hervé",J. clin. immunol,314,16
310837,310837,310837,"""MoRPHEE"" fighting COVID-19",20.759947,10.9425955,2020,Emergency Medicine staff in Australia and New Zealand are at the forefront of the healthcare response to COVID-19. This article describes a well-being plan for ED staff that has been devised to mitigate against the negative psychological impact of the COVID-19 pandemic.,"Poonian, Jasmine; Walsham, Nicola; Kilner, Thomas; Bradbury, Elizabeth; Brooks, Kristen; West, Emma",Emerg Med Australas,314,24
315840,315840,315840,"Even vaccinated against COVID-19, we must continue to wear a mask",20.910772,10.97767,2021,,"Danese, Silvio; Sands, Bruce; Ng, Siew C; Peyrin-Biroulet, Laurent",Nat Rev Gastroenterol Hepatol,314,20
315841,315841,315841,"Even vaccinated against COVID-19, we must continue to wear a mask",20.774715,10.950108,2021,"This article approaches issues arising out of being in the middle of the first wave of the COVID-19 pandemic in Finland in March 2020, both from the point of view of the lived experience of caring for people in our conference setting, and through analysing the statements and actions of the Finnish government from the point of view of an Ethics of Care It argues that an ethics of care approach is better equipped at dealing with thinking about and understanding complex life situations such as the spread of the pandemic than what the standardised taxonomy approaches offer It further states that an ethics of care not only provides concepts and frameworks that help people grapple with challenging situations in an ethical manner, it also enables us to imagine how hospitality and solidarity can be envisioned anew © 2020 Donner Institute for Research in Religious and Cultural History All Rights Reserved","Hellsten, L.",Approaching Religion,314,10
316862,316862,316862,Immunotherapies for COVID-19: Restoring the immunity could be the priority,20.855501,11.071949,2020,,"Akkoc, N.",Clinical and Experimental Rheumatology,314,10
336281,336281,336281,Oxford-AstraZeneca COVID-19 vaccine-induced cerebral venous thrombosis and thrombocytopaenia: A missed opportunity for a rapid return of experience,21.08313,10.989882,2021,,"Tallacchini, Mariachiara",Epidemiol Prev,314,33
343647,343647,343647,COVID-19 case profile is changing with the vaccine,20.82439,11.06218,2021,"Social workers are facing complex requests from clients coping with multi-system life problems resulting from the Covid-19 pandemic Such requests require broad knowledge and innovative approaches Macro-level Preventive Social Work, a new model based on preventive lawyering and social working, focuses intervention to minimize future problems created by the pandemic [ABSTRACT FROM AUTHOR] Copyright of International Social Work is the property of Sage Publications, Ltd and its content may not be copied or emailed to multiple sites or posted to a listserv without the copyright holder's express written permission However, users may print, download, or email articles for individual use This abstract may be abridged No warranty is given about the accuracy of the copy Users should refer to the original published version of the material for the full abstract (Copyright applies to all Abstracts )","Segal, Michal",International Social Work,314,16
346677,346677,346677,Intubation box in the current pandemic - helps or hinders?,20.958086,10.949617,2020,"Since the beginning of the COVID-19 epidemic, there is an ongoing debate and research regarding the possible ways of virus transmission. We conducted an epidemiological investigation which revealed a cluster of five COVID-19 cases, linked to playing squash at a sports venue in Maribor, Slovenia. Acquired data raises possibility that the transmission occurred indirectly through contaminated objects in changing room or squash hall or via aerosolisation in squash hall.","Brlek, A; Vidovic, S; Vuzem, S; Turk, K; Simonovic, Z",Epidemiol Infect,314,26
349250,349250,349250,A Preventive and Control Strategy for COVID-19 Infection: An Experience From a Third-Tier Chinese City,20.84863,1.8412104,2020,"In sterile processing, several factors can result in confusion and unpredictable quality outcomes in surgical instrument sets, including the large number of instruments to manage, the complexity of certain instruments, and the multiple instructions for cleaning solutions and cleaning equipment for use. At a multihospital health system, the director of sterile processing had a vision that involved designing standard decontamination workflows and standardized cleaning pathways based on quality concepts to support patient safety. When there was a pause in elective surgeries in the spring of 2020 as a result of the spread of coronavirus disease 2019, sterile processing personnel became available to participate in a project to create and test these new standardized cleaning pathways and decontamination workflows. This article provides an overview of the inception and execution of this project and how instrument cleaning and decontamination was streamlined to promote a more efficient workflow for sterile processing.","Mace Davis, Courtney; Spear, Joan M",AORN J,314,16
