,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
76919,76919,76919,"Transmission of SARS-CoV-2 in Different Districts of a County in Istanbul, March to September 2020.",11.299022,11.48138,2021-04-15,,"González Del Castillo, Juan; Rodríguez Machuca, María José; Casasus, María Alonso; Sánchez García, Angélica",Revista medica de Chile,576,20
77365,77365,77365,WHO voices concern over rising numbers of MERS-CoV cases.,11.03702,11.521498,2014,"BACKGROUND AND OBJECTIVE CGM systems are still subject to a time-delay, which especially during rapid changes causes clinically significant difference between the CGM and the actual BG level. This study had the aim of exploring the potential of developing and validating a model for prediction of future CGM measurements in order to overcome the time-delay. METHODS An artificial neural network regression (NN) approach were used to predict CGM values with a lead-time of 15 min. The NN were trained and internally validated on 23 million minutes of CGM and externally validated on 2 million minutes of CGM. The validation included data from 278 type 1 diabetes patients using three different CGM sensors. The NN performance were compared with three alternative methods, linear extrapolation, spline extrapolation and last observation carried forward. RESULTS The internal validation yielded a RMSE of 9.1 mg/dL, a MARD of 4.2 % and 99.9 % of predictions were in the A + B zone of the consensus error grid. The external validation yielded a RMSE of 5.9-11.3 mg/dL, a MARD of 3.2-5.4 % and 99.9-100 % of predictions were in the A + B zone of the consensus error grid. The NN performed better on all parameters compared to the two alternative methods. CONCLUSIONS We proposed and validated a NN glucose prediction model that is potential simple to use and implement. The model only needs input from a CGM system in order to facilitate glucose prediction with a lead time of 15 min. The approach yielded good results for both internal and external validation.","Cichosz, Simon Lebech; Jensen, Morten Hasselstrøm; Hejlesen, Ole",International journal of medical informatics,576,31
78403,78403,78403,First US MERS-CoV cases underscore need for preparedness.,11.186541,11.631482,2014,"BACKGROUND AND PURPOSE Intravenous thrombolysis (IVT) within 4.5 hours from symptom onset improves functional outcome in patients with acute ischemic stroke. Its use in patients with previous stroke within the preceding 3 months is contraindicated because of the assumed higher risk of intracranial hemorrhage. In addition, tissue-type plasminogen activator may itself promote neurotoxicity and blood-brain barrier disruption. However, safety and effectiveness of repeated IVT is essentially unknown in patients with early (<3 months) recurrent stroke (ERS), because they were excluded from thrombolysis trials. This article reports the largest case series of repeated IVT in ERS. METHODS We reviewed databases of prospectively collected patient data of 8 European stroke centers for the presence of patients with ERS, who received IVT for both the index stroke and ERS. Demographics, clinical and radiological data, bleeding complications, and functional outcome were analyzed. RESULTS We identified 19 subjects with repeated IVT in ERS. Mean age was 68±12 years, and 37% of them were female. Median interthrombolysis interval was 30 days (interquartile range, 13-50). Functional independence (modified Rankin scale score ≤2) was achieved in 79% of patients after the first and in 47.4% after repeated IV tissue-type plasminogen activator, respectively. There was no symptomatic intracranial hemorrhage. Median final infarct volume after the first IVT was 1.5 cm(3) (interquartile range, 0.5-3.1). CONCLUSIONS Patients with small infarct volumes and robust clinical improvement might be considered for repeated IVT within 3 months. Studies following strict protocols and larger registries incorporating these patients might serve to identify selection criteria for the safe use of repeated IVT in ERS.","Kahles, Timo; Mono, Marie-Luise; Heldner, Mirjam Rachel; Baumgartner, Ralf Werner; Sarikaya, Hakan; Luft, Andreas; Bohlhalter, Stephan; Traenka, Christopher; Engelter, Stefan T; Kurka, Natalia; Köhrmann, Martin; Curtze, Sami; Michel, Patrik; Tatlisumak, Turgut; Nedeltchev, Krassen",Stroke,576,29
78414,78414,78414,Postoperative outcomes after laparoscopic splenectomy compared with open splenectomy.,10.989433,4.7164016,2013,"The nonstructural protein NS3 from the Flaviviridae family is a multifunctional protein that contains an N-terminal protease and a C-terminal helicase, playing essential roles in viral polyprotein processing and genome replication. Here we report a full-length crystal structure of the classical swine fever virus (CSFV) NS3 in complex with its NS4A protease cofactor segment (PCS) at a 2.35-Å resolution. The structure reveals a previously unidentified ∼2,200-Å2 intramolecular protease-helicase interface comprising three clusters of interactions, representing a ""closed"" global conformation related to the NS3-NS4A cis-cleavage event. Although this conformation is incompatible with protease trans-cleavage, it appears to be functionally important and beneficial to the helicase activity, as the mutations designed to perturb this conformation impaired both the helicase activities in vitro and virus production in vivo Our work reveals important features of protease-helicase coordination in pestivirus NS3 and provides a key basis for how different conformational states may explicitly contribute to certain functions of this natural protease-helicase fusion protein.IMPORTANCE Many RNA viruses encode helicases to aid their RNA genome replication and transcription by unwinding structured RNA. Being naturally fused to a protease participating in viral polyprotein processing, the NS3 helicases encoded by the Flaviviridae family viruses are unique. Therefore, how these two enzyme modules coordinate in a single polypeptide is of particular interest. Here we report a previously unidentified conformation of pestivirus NS3 in complex with its NS4A protease cofactor segment (PCS). This conformational state is related to the protease cis-cleavage event and is optimal for the function of helicase. This work provides an important basis to understand how different enzymatic activities of NS3 may be achieved by the coordination between the protease and helicase through different conformational states.","Zheng, Fengwei; Lu, Guoliang; Li, Ling; Gong, Peng; Pan, Zishu",Journal of virology,576,7
78839,78839,78839,Are sniffer dogs a reliable approach for diagnosing SARS-CoV-2 infection?,11.268064,11.598026,2021-04-20,,,European heart journal,576,16
80163,80163,80163,Making a case for using γδ T cells against SARS-CoV-2.,11.031831,8.539552,2020-10-07,"In recent months, there has been a wealth of promising clinical data suggesting that a more effective treatment regimen, and potentially a cure, for hepatitis C virus (HCV) infection is close at hand. Leading this push are direct-acting antivirals (DAAs), currently comprising inhibitors that target the HCV protease NS3, the viral polymerase NS5B, and the non-structural protein NS5A. In combination with one another, along with the traditional standard-of-care ribavirin and PEGylated-IFNα, these compounds have proven to afford tremendous efficacy to treatment-naíve patients, as well as to prior non-responders. Nevertheless, by targeting viral components, the possibility of selecting for breakthrough and treatment-resistant virus strains remains a concern. Host-targeting antivirals are a distinct class of anti-HCV compounds that is emerging as a complementary set of tools to combat the disease. Cyclophilin (Cyp) inhibitors are one such group in this category. In contrast to DAAs, Cyp inhibitors target a host protein, CypA, and have also demonstrated remarkable antiviral efficiency in clinical trials, without the generation of viral escape mutants. This review serves to summarize the current literature on Cyps and their relation to the HCV viral life cycle, as well as other viruses.","Baugh, James; Gallay, Philippe",Biological chemistry,576,1
80334,80334,80334,Overweight and obesity in sexual and gender minority adolescents: A systematic review.,11.058589,3.9770796,2019,"OBJECTIVE To report the feasibility of laparoendoscopic single port surgical approach for the management of huge adnexal cysts and adnexal torsion during pregnancy. To discuss the optimal method of entry into the peritoneal cavity for pregnant patients. DESIGN Two case report. METHOD AND PATIENT(S): Two pregnant patients with adnexal mass. First patient, suffering from persistent and progressive abdominal distention and pain on her 12th week of pregnancy, was diagnosed with an ovarian cyst in 18 cm diameter on left ovary. The other patient had IVF twin pregnancy and presented with left adnexal torsion on the 25th week of pregnancy. INTERVENTION(S) Single-port laparoscopic ovarian cystectomy on the 12th week of pregnancy in patient one and single-port left adnexectomy in a twin pregnancy on the 25th week of pregnancy in patient two. MAIN OUTCOME MEASURE(S) Feasibility of single port laparoscopic intervention during pregnancy for adnexal mass. RESULT(S) Complete resolution of the symptoms for both pregnant women after the surgeries. No fetal and maternal complication was diagnosed during both pregnancies. CONCLUSION(S) Single port laparoscopy with open-entry technique is feasible and might be a better surgical option for the pregnant patients with adnexal pathology. However, further studies with larger sample size are needed to reach clear conclusion.","Dursun, Polat; Gülümser, Cağrı; Cağlar, Mete; Araz, Coskun; Zeyneloğlu, Hulusi; Haberal, Ali","The journal of maternal-fetal & neonatal medicine : the official journal of the European Association of Perinatal Medicine, the Federation of Asia and Oceania Perinatal Societies, the International Society of Perinatal Obstetricians",576,31
81323,81323,81323,Clinical assessment of the Roche SARS-CoV-2 rapid antigen test.,11.081077,11.7526,2021-01-18,,"Duffee, Lauren R; Clarke, Dana L; Mison, Michael B; Chiavaccini, Ludovica",Journal of the American Veterinary Medical Association,576,2
84913,84913,84913,"Cutting Edge: Severe SARS-CoV-2 Infection in Humans Is Defined by a Shift in the Serum Lipidome, Resulting in Dysregulation of Eicosanoid Immune Mediators.",11.148548,11.633352,2020-12-04,"BACKGROUND Latissimus dorsi myocutaneous (LD) flaps are widely used in breast reconstruction surgery. However, seromas often form postoperatively at the donor site as a complication. This study aimed to determine the impact of different electrocautery modes during flap elevation, with or without subsequent quilting sutures, on postoperative seroma formation. METHODS Subjects were 112 patients who underwent immediate breast reconstruction with LD flaps after breast-conserving surgery between April 2015 and January 2019. Group A consisted of 21 patients who underwent LD flap elevation using the fulgurate mode, and group B consisted of 25 patients who underwent flap elevation using the lower power, pure cut mode. Group C consisted of 66 patients who underwent flap elevation with the lower power, pure cut mode combined with quilting sutures for wound closure. RESULTS Mean 1-week postoperative back drain volume and the mean number of days to drain removal in group B were significantly reduced relative to those in group A (group A, 752.3 mL and 16.9 days, respectively; group B, 552.2 mL and 10.6 days, respectively; P < 0.001 for both). Group C, which included quilting sutures, had even lower values than group B (459.7 mL and 7.4 days, respectively; group B vs group C: P = 0.03 and P < 0.001, respectively). Significant differences were observed between groups for postoperative seroma formation at the flap donor site (group A, 16 [76.2%] of 21 patients; group B, 11 [44%] 25 patients; group C, 4 [6.1%] of 66 patients; A vs B: P < 0.001, B vs C: P < 0.001). CONCLUSIONS The use of low power, pure cut mode for LD flap harvest, combined with quilting sutures, effectively shortened the time to drain removal and suppressed seroma formation. Given that specialized devices and materials are not required, this combination may reduce both patient burden and medical costs.","Tashima, Hiroki; Tomita, Koichi; Kurita, Tomoyuki; Kubo, Tateki",Annals of plastic surgery,576,1
90478,90478,90478,"Heterogeneity in testing, diagnosis and outcome in SARS-CoV-2 infection across outbreak settings in the Greater Toronto Area, Canada: an observational study.",11.277133,11.812474,2020,"OBJECTIVE To determine the impact of roster reorganization on ensuring uninterrupted services while providing necessary relief to healthcare workers (HCW) in the obstetrics department of a tertiary care center amid the COVID-19 outbreak. METHODS The COVID-19 rostering response began in April 2020 and evolved in two phases: (1) development of new areas for screening and managing suspected/positive cases of COVID-19; and (2) team segregation according to area of work. The impact of these changes on HCWs and patients was assessed 3 months later. RESULTS Developing separate areas helped to minimize the risk of exposure of patients and HCWs to those with COVID-19. Residents and consultants worked intensively in clinical areas for 1 week followed by 1-2 weeks of non-clinical or standby assignments, providing adequate opportunity for isolation. Frequent re-evaluation of the roster was nevertheless required as the pandemic progressed. Segregating teams vertically significantly reduced the number of contacts identified on contact tracing and quarantine leaves, while maintaining patient satisfaction with no increase in adverse events. Residents found the roster to be ""smart"" and ""pandemic-appropriate."" CONCLUSION The ""COVID emergency roster"" helped ensure quality care with minimum risk of exposure and sufficient breaks for physical and psychological recovery of HCWs.","Mahey, Reeta; Sharma, Aparna; Kumari, Archana; Kachhawa, Garima; Gupta, Monica; Meena, Jyoti; Bhatla, Neerja",International journal of gynaecology and obstetrics: the official organ of the International Federation of Gynaecology and Obstetrics,576,26
97859,97859,97859,"Spatial variability of SARS-CoV-2 infection in the Silesian voivodeship, Poland.",11.282617,11.608227,2020,"BACKGROUND AND AIMS Ever since COVID-19 was declared a pandemic by WHO in late March 2020, more and more people began to share their opinions online about the anxiety, stress, and trauma they suffered because of the pandemic. However, very few studies were conducted to analyze the general public's perception of what causes stress, anxiety, and trauma during COVID-19. This study focuses particularly on understanding Indian citizens. METHODS By using Machine learning techniques, particularly Natural language processing, this study focuses on understanding the attitude of Indian citizens while discussing the anxiety, stress, and trauma created because of COVID-19 and the major reasons that cause it. We used Tweets as data for this study. We have used 840,000 tweets for this study. RESULTS Our sentiment analysis study revealed the interesting fact that, even while discussing about the stress, anxiety, and trauma caused by COVID-19, most of the tweets were in neutral sentiments. Death and Lockdown caused by the COVID-19 were the two most important aspects that cause stress, anxiety, and Trauma among Indian citizens. CONCLUSION It is important for policymakers and health professionals to understand common citizen's perspectives of what causes them stress, anxiety, and trauma to formulate policies and treat the patients. Our study shows that Indian citizens use social media to share their opinions about COVID-19 and as a coping mechanism in unprecedented time.","Praveen, S V; Ittamalla, Rajesh; Deepak, Gerard",Diabetes & metabolic syndrome,576,13
105934,105934,105934,"Rapid roll out of SARS-CoV-2 antibody testing: even at high levels of specificity, an important proportion of test results will be false positives.",11.058877,11.49165,2020-07-22,"Background Increasing access to high-quality emergency and prehospital care is an important priority in low- and middle-income countries (LMICs). However, ensuring that emergency medical technicians (EMTs) maintain their clinical knowledge and proficiency with procedural skills is challenging, as continuing education requirements are still being introduced, and clinical instructional efforts need strengthening. We describe the development and implementation of an innovative asynchronous learning tool for EMTs in the form of a Web-based trivia game. Methods Over 500 case-based multiple-choice questions (covering 10 essential prehospital content areas) were created by experts in prehospital education, piloted with EMT educators from LMICs, and delivered to EMTs through a Web-based quiz game platform over a 12-week period. We enrolled 252 participants from nine countries. Results Thirty-two participants (12.7%) completed the entire 12-week game. Participants who completed the game were administered a survey with a 100% response rate. Ninety-three percent of participants used their mobile phone to access the game. Overall, participants reported that the interface was easy to use (93.8% agreed or strongly agreed), the game improved their knowledge (100% agreed or strongly agreed), and they felt better prepared for their jobs (100% agreed or strongly agreed). The primary motivators for participation were improving patient care (37.5%) and being recognized on the game's leaderboard (31.3%). All participants reported that they would engage in the game again (43.8% agreed and 56.3% strongly agreed) and would recommend the game to their colleagues (34.4% agreed and 65.6% strongly agreed). Conclusions In conclusion, a quiz game targeting EMT learners from LMICs was viewed as accessible and effective by participants. Future efforts should focus on increasing retention and trialing languages in addition to English.","Lindquist, Benjamin; Gaiha, Shivani M; Vasudevan, Arjun; Dooher, Sean; Leggio, William; Mulkerin, William; Zozula, Alexander; Strehlow, Matthew; Sebok-Syer, Stefanie S; Mahadevan, Swaminatha V",AEM education and training,576,27
107009,107009,107009,Mass SARS-CoV-2 Testing in a Dormitory-Style Correctional Facility in Arkansas.,11.102,11.566206,2021-03-18,,"Pike, Mindy M; Alsouqi, Aseel; Headley, Samuel A E; Tuttle, Katherine; Evans, Elizabeth Elspeth; Milch, Charles M; Moody, Kelsey Anne; Germain, Michael; Stewart, Thomas G; Lipworth, Loren; Himmelfarb, Jonathan; Ikizler, T Alp; Robinson-Cohen, Cassianne",Kidney international reports,576,31
117947,117947,117947,Barriers and facilitators to a healthy lifestyle in postpartum women: A systematic review of qualitative and quantitative studies in postpartum women and healthcare providers.,11.181065,3.938996,2021-01-05,,"Liu, Haixia; Gao, Liang; Sun, Chenyu",Journal of public health,576,29
123158,123158,123158,Evaluation of a Real-Time Reverse Transcription-PCR (RT-PCR) Assay for Detection of Middle East Respiratory Syndrome Coronavirus (MERS-CoV) in Clinical Samples from an Outbreak in South Korea in 2015.,11.090722,11.433084,2017,"Study Objective To describe Higuchi's transverse incision and a modification of this method for reduced port surgery (RPS). Design Descriptive study. Setting University hospital. Patients Those with ovarian cyst and uterine myoma. Intervention A platform is placed in the 2-3 cm Higuchi incision just above the pubis or on the pubis. Blunt dissection of the subcutaneous adipose tissue is performed. A T incision of the rectus abdominis fascia and a longitudinal incision of the peritoneum are performed. A LAP PROTECTOR and EZ access (Hakko Medical, Nagano, Japan) are used with the platform for single-incision laparoscopic surgery. The peritoneum and fascia are closed by continuous suture, and the skin is closed using the dermostitch technique. Main Results Higuchi's transverse incision is 2-3 cm in length and is made at a much lower position than the conventional Pfannenstiel transverse incision. The wound is covered by pubic hair, yielding an excellent esthetic outcome. The T incision of the rectus abdominis fascia secures a more extensive surgical field than the Pfannenstiel transverse incision. Conclusion Higuchi's modified transverse incision ensures a sufficient visual field, yields an excellent esthetic outcome, and is safe, suggesting the potential use of this method for RPS.","Okamoto, Aikou; Nagayoshi, Yoko; Kawabata, Ayako; Sakamoto, Masaru; Ueda, Kazu",Gynecology and minimally invasive therapy,576,26
125791,125791,125791,Prevalence of selected pathogens in small carnivores in reintroduction areas of the Iberian lynx (Lynx pardinus).,10.981003,5.366464,2017,,"Manji, Hadi; Carr, Aisling S; Brownlee, Wallace J; Lunn, Michael P","Journal of neurology, neurosurgery, and psychiatry",576,1
133205,133205,133205,Middle East respiratory syndrome coronavirus shows poor replication but significant induction of antiviral responses in human monocyte-derived macrophages and dendritic cells.,11.14789,11.920371,2016,"PM2.5 was closely linked to lung cancer worldwide. However, the mechanism involved in PM2.5 induced lung cancer is still largely unknown. In this study, we performed chronic PM2.5 stimulation animal and cells model to investigate the carcinogenetic mechanisms of PM2.5 by targeting EMT through Notch1 signal pathway. Next, we focused on the miRNA involved in PM2.5 induced Notch1 pathway activation. We found chronic PM2.5 could induce EMT event in vivo and in vitro, while reducing miR-139-5p expression and activating Notch1 pathway meanwhile. And blocking Notch1 signal pathway by specific small molecule inhibitor could reverse PM2.5 induced EMT. Then, overexpression of miR-139-5p downregulated the expression of Notch1 protein in untreated 16HBE cells. Importantly, overexpression of miR-139-5p blocked Notch1 pathway activation and inhibited EMT event in PM2.5 treated cells. These results indicate that PM2.5 induces EMT event through Notch1 signal pathway and miR-139-5p is a novel regulator of PM2.5-induced EMT by targeting Notch1. Our conclusion is that overexpression of miR-139-5p can down-regulate the expression of Notch1 and reverse the occurrence of malignant lung events induced by chronic exposure to PM2.5.","Wang, Yunxia; Zhong, Yijue; Zhang, Cheng; Liao, Jiping; Wang, Guangfa",Journal of Cancer,576,17
136453,136453,136453,SARS-CoV-2 Laboratory Testing in India's Pandemic Response: A Public Health Perspective.,11.098341,11.575239,2020-06-01,"Understanding the drivers of plant phenology is critical to predict the impact of future warming on terrestrial ecosystem carbon cycling and feedbacks to climate. Using indoor growth chambers, air humidity is reported to influence spring phenology in temperate trees. However, previous studies have not investigated the effect of air humidity on the spring phenology using long-term and large-scale ground observations. Therefore, the role of humidity in spring phenology in temperate trees still remains poorly understood. Here, we synthesized 229,588 records of leaf unfolding dates in eight temperate tree species, including four early-successional and four late-successional species, at 1716 observation sites during 1951-2015 in Europe, and comprehensively analyzed the effect of humidity on the spring phenology. We found that rising humidity significantly delayed spring leaf unfolding for all eight temperate tree species. Leaf unfolding was more sensitive to humidity in early-successional species compared to late-successional species. In addition, the delaying effect of humidity on leaf unfolding increased as temperature warmed over the past 65 years. Our results provide evidence that spring leaf unfolding of temperate trees was significantly delayed by rising humidity. The delaying effect of humidity may restrict earlier spring phenology induced by warming, especially for early-successional species, under future climate warming scenarios in temperate forests.","He, Xujian; Chen, Shanshan; Wang, Jinmei; Smith, Nicholas G; Rossi, Sergio; Yang, Hongjun; Liu, Jianquan; Chen, Lei",The Science of the total environment,576,16
142098,142098,142098,Hospital-Wide SARS-CoV-2 Antibody Screening in 3056 Staff in a Tertiary Center in Belgium.,11.1521435,11.431747,2020-06-15,,"Vick, Dan J",BMJ military health,576,1
