,title_x,publish_time_x,abstract,authors,journal,url,category
9178,Differentiation of Gastrointestinal Diseases in Adult Cattle,2016-01-06,,"Ashley, C.R.; Caul, E.O.; Clarke, S.K.R.; Corner, B.D.; Dunn, S.",Lancet,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7135113/,372
10474,There’s So Much More to Cats…,2020-04-22,,"Schreyögg, Jonas",Wirtschaftsdienst,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7174811/,372
11479,Lens-induced uveitis: an update,2020-01-06,"We propose an index to prioritize preventive maintenance for medical equipment. Our index considers seven variables: type of equipment, equipment function, maintenance requirements, calibration, equipment age, equipment location, and equipment hazards. We developed a mathematical model using these variables, and its result is interpreted as an index of equipment maintenance priority. The numerical output of the index was classified into three categories: high, medium, and low priority. We proposed our index model to technical staff at the Department of Biomedical Engineering of the National Institute of Respiratory Diseases in Mexico as a protocol for scheduling appropriate preventive maintenance for medical equipment during the year. The index was tested in a sample of 16 different medical equipment. Our model provides a guide to define the priority and the number of preventive maintenance routines required for medical equipment per year.","Hernández-López, L. Angelica; Pimentel-Aguilar, Ana B.; Ortiz-Posadas, Martha R.",Health Technol (Berl),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7224004/,372
19291,Step-Up and Step-Down Treatment Approaches for COPD: A Holistic View of Progressive Therapies,2021-07-12,"BACKGROUND: Meta-analyses typically consider multiple outcomes and report univariate effect sizes considered as independent. Multivariate meta-analysis (MVMA) incorporates outcome correlation and synthesises direct evidence and related outcome estimates within a single analysis. In a series of meta-analyses from the critically ill literature, the current study contrasts multiple univariate effect estimates and their precision with those derived from MVMA. METHODS: A previous meta-epidemiological study was used to identify meta-analyses with either one or two secondary outcomes providing sufficient detail to structure bivariate or tri-variate MVMA, with mortality as primary outcome. Analysis was performed using a random effects model for both odds ratio (OR) and risk ratio (RR); borrowing of strength (BoS) between multivariate outcome estimates was reported. Estimate comparisons, β coefficients, standard errors (SE) and confidence interval (CI) width, univariate versus multivariate, were performed using Lin’s concordance correlation coefficient (CCC). RESULTS: In bivariate meta-analyses, for OR (n = 49) and RR (n = 48), there was substantial concordance (≥ 0.69) between estimates; but this was less so for tri-variate meta-analyses for both OR (n = 25; ≥ 0.38) and RR (≥ -0.10; n = 22). A variable change in the multivariate precision of primary mortality outcome estimates compared with univariate was present for both bivariate and tri-variate meta-analyses and for metrics. For second outcomes, precision tended to decrease and CI width increase for bivariate meta-analyses, but was variable in the tri-variate. For third outcomes, precision increased and CI width decreased. In bivariate meta-analyses, OR coefficient significance reversal, univariate versus MVMA, occurred once for mortality and 6 cases for second outcomes. RR coefficient significance reversal occurred in 4 cases; 2 were discordant with OR. For tri-variate OR meta-analyses reversal of coefficient estimate significance occurred in two cases for mortality, nine cases for second and 7 cases for third outcomes. In RR meta-analyses significance reversals occurred for mortality in 2 cases, 6 cases for second and 3 cases for third; there were 7 discordances with OR. BoS was greater in trivariate MVMAs compared with bivariate and for OR versus RR. CONCLUSIONS: MVMA would appear to be the preferred solution to multiple univariate analyses; parameter significance changes may occur. Analytic metric appears to be a determinant.","Moran, John L.",BMC Med Res Methodol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8286437/,372
19728,Sputum Protein Biomarkers in Airway Diseases: A Pilot Study,2021-07-28,"PURPOSE: Home mechanical ventilation (HMV) use in chronic obstructive pulmonary disease (COPD) is becoming increasingly widespread. The aim of this study was to provide an accurate description of the current practices and clinical characteristics of COPD patients on HMV in Portugal. METHODS: The study was designed as a cross-sectional, multicenter real-life study of COPD patients established on HMV for at least 30 days. Data related to clinical characteristics, adaptation and ventilatory settings were collected. RESULTS: The study included 569 COPD patients on HMV from 15 centers. The majority were male, with a median age of 72 years and a high prevalence of obesity (43.2%) and sleep apnea (45.8%). A high treatment compliance was observed (median 8h/day), 48.7% with inspiratory positive airway pressure ≥20 cmH(2)O and oronasal masks were the preferred interface (91.7%). There was an equal distribution of patients starting HMV during chronic stable condition and following an exacerbation. Patients in stable condition were initiated in the outpatient setting in 92.3%. Despite the differences in criteria and setting of adaptation and a slightly lower BMI in patients starting HMV following an exacerbation, we found no significant differences regarding age, gender, ventilation pressures, time on HMV, usage, severity of airflow obstruction or current arterial blood gas analysis (ABGs) in relation to patients adapted in stable condition. CONCLUSION: Patients were highly compliant with the therapy. In agreement with most recent studies and recommendations, there seems to be a move towards higher ventilation pressures, increased use of oronasal masks and an intent to obtain normocapnia. This study shows that chronic hypercapnic and post exacerbation patients do not differ significantly regarding patient characteristics, physiological parameters or ventilatory settings with one exception: chronic hypercapnic patients are more often obese and, subsequently, more frequently present OSA.","Ribeiro, Carla; Vieira, Ana Luísa; Pamplona, Paula; Drummond, Marta; Seabra, Bárbara; Ferreira, Diva; Liberato, Hedi; Carreiro, Alexandra; Vicente, Inês; Castro, Luísa; Costa, Pedro; Carriço, Filipa; Martin, Teresa; Cravo, João; Teixeira, Nélson; Grafino, Mónica; Conde, Sara; Windisch, Wolfram; Nunes, Rui",Int J Chron Obstruct Pulmon Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8328383/,372
30358,Pulmón,2010-01-11,,"Farrow, Charles S.",Veterinary Diagnostic Imaging: The Dog and Cat,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7155659/,372
34298,QT interval prolongation with hydroxychloroquine plus azithromycin,2020-06-13,"The COVID‐19 crisis sent student affairs hurtling into a whole new realm. And it happened so completely out of the blue that there was little time to prepare, and nothing to compare it to. But student affairs professionals have always excelled at adapting, even thriving, under stressful conditions, while making sure to lead their students and staff to succeed right along with them. And that's proven true once again during this crisis.","McCarthy, Claudine",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7280654/,372
34850,ISMP issues safety warnings for drug shortage replacement products,2020-06-20,"BACKGROUND: Early warning scores (EWS) have been developed as clinical prognostication tools to identify acutely deteriorating patients. In the past few years, there has been a proliferation of studies that describe the development and validation of novel machine learning-based EWS. Systematic reviews of published studies which focus on evaluating performance of both well-established and novel EWS have shown conflicting conclusions. A possible reason is the heterogeneity in validation methods applied. In this review, we aim to examine the methodologies and metrics used in studies which perform EWS validation. METHODS: A systematic review of all eligible studies from the MEDLINE database and other sources, was performed. Studies were eligible if they performed validation on at least one EWS and reported associations between EWS scores and inpatient mortality, intensive care unit (ICU) transfers, or cardiac arrest (CA) of adults. Two reviewers independently did a full-text review and performed data abstraction by using standardized data-worksheet based on the TRIPOD (Transparent reporting of a multivariable prediction model for individual prognosis or diagnosis) checklist. Meta-analysis was not performed due to heterogeneity. RESULTS: The key differences in validation methodologies identified were (1) validation dataset used, (2) outcomes of interest, (3) case definition, time of EWS use and aggregation methods, and (4) handling of missing values. In terms of case definition, among the 48 eligible studies, 34 used the patient episode case definition while 12 used the observation set case definition, and 2 did the validation using both case definitions. Of those that used the patient episode case definition, 18 studies validated the EWS at a single point of time, mostly using the first recorded observation. The review also found more than 10 different performance metrics reported among the studies. CONCLUSIONS: Methodologies and performance metrics used in studies performing validation on EWS were heterogeneous hence making it difficult to interpret and compare EWS performance. Standardizing EWS validation methodology and reporting can potentially address this issue.","Fang, Andrew Hao Sen; Lim, Wan Tin; Balakrishnan, Tharmmambal",BMC Med Inform Decis Mak,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7301346/,372
35100,Part 2: Exciting Changes in Feline Medicine,2020-06-20,"In this paper, we investigate potential biases in datasets used to make drug binding predictions using machine learning. We investigate a recently published metric called the Asymmetric Validation Embedding (AVE) bias which is used to quantify this bias and detect overfitting. We compare it to a slightly revised version and introduce a new weighted metric. We find that the new metrics allow to quantify overfitting while not overly limiting training data and produce models with greater predictive value.","Davis, Brian; Mcloughlin, Kevin; Allen, Jonathan; Ellingson, Sally R.",Computational Science - ICCS 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7304006/,372
36900,"Identification of serious, unpredictable adverse events with tocilizumab",2020-07-18,,,J Visc Surg,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7361095/,372
37626,EMA releases highlights from the CHMP's July meeting,2020-08-08,,"Klimek, Ludger; Dramburg, Stephanie",Allergo J,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7396722/,372
40183,Hydroxychloroquine in early pregnancy: risk of birth defects,2020-10-03,,,Implement Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7525076/,372
40185,Hydroxychloroquine- and chloroquine-related cardiovascular events,2020-10-03,,"Belis, Jan; Louter, Christian; Nielsen, Jens Henrik; Schneider, Jens; Overend, Mauro",Glass Struct Eng,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7525225/,372
43153,"Oscillation Mechanics, Integer and Fractional Respiratory Modeling in COPD: Effect of Obstruction Severity",2020-12-08,"Recently, the whole globe was affected by the Coronavirus disease (COVID-19), which caused a major disruption in every economy sector as well as the education sector. Most of the education systems in the world shifted to a full online learning method, either conducted in a synchronous or asynchronous method. Thus, making the traditional teaching and learning methods were no longer option of learning method. This reality of online teaching and learning methods by the Malaysian education system, especially the Higher Learning Institution as an alternative teaching method is compulsory throughout the pandemic. This paper evaluates the experience of the students of higher learning institutions in Malaysia with the implementation of online learning during this pandemic.","Selvanathan, Mahiswaran; Hussin, Nur Atikah Mohamed; Azazi, Noor Alyani Nor",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7723734/,372
44235,Remdesivir use in severe renal impairment: benefits outweigh risks,2021-01-02,"BACKGROUND: San Francisco implemented one of the earliest shelter-in-place public health mandates in the U.S., with flattened curves of diagnoses and deaths. We describe demographics, clinical features and outcomes of COVID-19 patients admitted to a public health hospital in a high population-density city with an early containment response. METHODS: We analyzed inpatients with COVID-19 admitted to San Francisco General Hospital (SFGH) from 3/5/2020–5/11/2020. SFGH serves a network of >63,000 patients (32% Latinx/24% Asian/19% African American/19% Caucasian). Demographic and clinical data through 5/18/2020 were abstracted from hospital records, along with ICU and ventilator utilization, lengths of stay, and in-hospital deaths. RESULTS: Of 157 admitted patients, 105/157 (67%) were male, median age was 49 (range 19-96y), and 127/157 (81%) of patients with COVID-19 were Latinx. Crowded living conditions were common: 60/157 (38%) lived in multi-family shared housing, 12/1578 (8%) with multigenerational families, and 8/157 (5%) were homeless living in shelters. Of 102 patients with ascertained occupations, most had frontline essential jobs: 23% food service, 14% construction/home maintenance, and 10% cleaning. Overall, 86/157 (55%) of patients lived in neighborhoods home to majority Latinx and African-American populations. Overall, 45/157 (29%) of patients needed ICU care, and 26/157 (17%) required mechanical ventilation; 20/26 (77%) of ventilated patients were successfully extubated, and 137/157 (87%) were discharged home. Median hospitalization duration was 4 days (IQR, 2–10), and only 6/157 (4%) patients died in hospital. CONCLUSION: In San Francisco, where early COVID-19 mitigation was enacted, we report a stark, disproportionate COVID-19 burden on Latinx patients, who accounted for 81% of hospitalizations despite making up only 32% of the patient base and 15% of San Francisco’s total population. Latinx inpatients frequently lived in high-density settings, increasing household risk, and frequently worked essential jobs, potentially limiting the opportunity to effectively distance from others. We also report here favorable clinical outcomes and low overall mortality. However, an effective COVID-19 response must urgently address racial and ethnic disparities. DISCLOSURES: All Authors: No reported disclosures","Jain, Vivek; Brown, Lillian B; Marquez, Carina; Rubio, Luis; Spottiswoode, Natasha; Churnet, Bethlehem; Brooks, Katherine; Zhou, Mengyu; Muldoon, Timothy; Hendrickson, Carolyn; Cattamanchi, Adithya; Gomez, Antonio; Haas, Brian; Charlebois, Edwin; Luetkemeyer, Annie; Luetkemeyer, Annie; Gandhi, Monica; Havlir, Diane; Ranji, Sumant; Winston, Lisa Gail",Open Forum Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7777674/,372
45434,Reported ADRs with chloroquine or hydroxychloroquine,2021-02-06,"Collaborative work is a critical component of active learning. Where in-person collaboration may not be possible, inclusion of online collaboration tools has become more prevalent. Previous studies have suggested that online collaboration is beneficial to overall learning outcomes; however, little research has investigated how differences in personality traits, such as extraversion and agreeableness, impact the benefits and effectiveness of collaborative learning, both through online (synchronous and asynchronous) and in-person platforms. In the present study, 360 (66.4% female) undergraduate students completed an online survey to assess perceptions of and beliefs about online synchronous, online asynchronous, and in-person collaboration in higher education with a focus on the impact of extraversion and agreeableness. Findings indicated that students had more experience and greater preference for online synchronous collaboration compared to online asynchronous collaboration; however, students believed that in-person collaboration was most effective. Both extraversion and agreeableness predicted positive beliefs about group work in both online and in-person settings but not uniformly. These findings support the use of online synchronous collaboration when in-person opportunities are limited; however, individual differences related to personality traits can differentially impact students’ perceptions toward and actions within collaboration contexts.","Borg, Meghan E.; Butterfield, Kaitlyn M.; Wood, Eileen; Zhang, Huan Huan; Pinto, Sabrina",SN Soc Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7847746/,372
56002,Signal for remdesivir-associated pancreatitis,2021-07-24,,,Reactions Weekly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8285694/,372
56604,Cases of pancreatitis reported with tocilizumab,2021-08-07,"BACKGROUND: Since the beginning of the severe acute respiratory syndrome coronavirus type 2 (SARS-CoV-2) pandemic, Germany never formulated an explicit strategy so far. Topics continuously become disconnected from their origin and the justification for the lockdown gets out of focus, i.e. the reduction of mortality in the vulnerable population and age-groups, and the risk of an increased case fatality when the healthcare system—primarily intensive care capacity—would become overwhelmed. METHODS: On the basis of knowledge which was already available before the current pandemic and knowledge which has been accumulated so far, refocusing and developing of an exit strategy for Germany is attempted. RESULTS: The central goal in pandemics is to overcome the primary infection of the population by wild type infection or vaccination as quickly as possible and to achieve the herd immunity threshold. Only in this way can the virus lose its dangerous potential and a new endemic equilibrium can be achieved. The Russian Flu Pandemic from 1889–1892 by CoV OC43, today a pandemic scar from that time, can function as a role model. The successful vaccine development in unprecedented speed is a grace of historic dimension. CONCLUSIONS: The Russian Flu Pandemic was the most recent and largest coronavirus pandemic. After offering vaccination to all vulnerable groups (target population), the lockdown has to be ended as soon as possible. Vaccinations should continue to be offered to adults without established risk factors and the remaining population should be primed by infection with the wild virus. In spite of the rapid, successful development of a vaccine, time to avoid further disruptions is running out.","Weigl, Josef",Pr&#x000e4;v Gesundheitsf,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8340590/,372
57274,Clinical and Radiological Features of COPD Patients Living at ≥3000 m Above Sea Level in the Tibet Plateau,2021-08-26,"Severe acute respiratory syndrome coronavirus 2 infections are alarming worldwide incurring tremendous loss of life and possession. Individuals are facing a terrible pandemic condition in the absence of appropriate medicines to combat severe acute respiratory syndrome coronavirus 2 infections. This review aimed to provide details on pharmacological treatment measures that were adopted to fight COVID 19 pandemic globally including Nepal. A massive review was performed including 110 articles from the relevant field. Preliminary results on the efficacy of some existing antiviral agents were found, however, promising data on effective treatment regimen for COVID 19 are yet to be obtained. This review examines various drugs, their mechanism of actions and vaccines which are currently being used in clinical trials or are recommended for use in COVID 19 infection.","Dhakal, Neelam; Poudyal, Anil; Gyanwali, Pradip",JNMA J Nepal Med Assoc,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8369552/,372
57693,Tozinameran: Acute myocarditis,2021-09-11,,"Michatz, Bernhard",NeuroTransmitter,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8425995/,372
58326,CHMP meeting highlights September 2021: Vaxzevria-related TTS,2021-10-02,"The emergence of antibiotic resistance in bacteria is a major public-health issue. Synthesis of efficient antibiotic-free material is very important for fighting bacterial infection-related diseases. Herein, red-carbon dots (R-CDs) with a broad range of spectral absorption (350–700 nm) from organic bactericides or intermediates were synthesized through a solvothermal route. The prepared R-CDs not only had intrinsic antibacterial activities, but also could kill multidrug-resistant bacteria (multidrug-resistant Acinetobacter baumannii (MRAB) and multidrug-resistant Staphylococcus aureus (MRSA)) effectively by generating reactive oxygen species. Furthermore, R-CDs could eliminate and inhibit the formation of MRAB biofilms, while conferring few side effects on normal cells. A unique property of R-CDs was demonstrated upon in vivo treatment of antibiotic-sensitive MRAB-induced infected wounds. These data suggested that this novel R-CDs-based strategy might enable the design of next-generation agents to fight drug-resistant bacteria. ELECTRONIC SUPPLEMENTARY MATERIAL: Supplementary material is available for this article at 10.1007/s40843-021-1770-0 and is accessible for authorized users.","Liu, Weijian; Gu, Hua; Ran, Bei; Liu, Wenkai; Sun, Wen; Wang, Dongping; Du, Jianjun; Fan, Jiangli; Peng, Xiaojun",Sci China Mater,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8477720/,372
60103,Diagnosis and management of rare inferior vena cava leiomyosarcoma guided by a novel minimally invasive vascular biopsy technique.,2018,"BACKGROUND/OBJECTIVES Certified nursing assistants (CNAs) who work in nursing homes (NHs) face significant work and personal stress. Self-compassion training has been shown to decrease stress postintervention in previous studies among healthcare providers and those in helping professions. This study examines the feasibility, acceptability, and preliminary outcomes of self-compassion training to address CNA stress and well-being. DESIGN Pre-post intervention. SETTING Three mid-size, nonprofit NHs in North Carolina. PARTICIPANTS Thirty CNAs, with a mean age of 49, 96% of whom were female, and 83% black/African American. INTERVENTION In one NH, participants received an 8-week, 2.5-h/session (20 h total) group intervention. At the time of recruitment for NHs 2 and 3, a briefer format (6-week, 1-h/session; 6 h total) became available and was preferred by CNAs, thus both NHs 2 and 3 participants received a 6-h group intervention. All interventions occurred in meeting rooms within participating NHs during shift changes. MEASUREMENTS Intervention attendance, retention, and acceptability; self-compassion, stress, burnout, depression, and attitudes toward residents with dementia, and job satisfaction pre-, post-, 3-month post-, and 6-month postintervention were assessed. RESULTS Attendance and program satisfaction were high, and attrition was low for both training formats. Self-compassion was significantly improved at all time periods (p < 0.001), and stress and depression improved significantly through 3 months (p < 0.05), but not 6 months. No statistically significant change in job satisfaction was noted. CONCLUSION Self-compassion interventions are feasible and acceptable for CNAs working in NHs and show promise for managing stress and improving well-being and compassion toward residents. The briefer 6-h format may maximize participation, while still providing benefits.","Bluth, Karen; Lathren, Christine; Silbersack Hickey, Johanna V T; Zimmerman, Sheryl; Wretman, Christopher J; Sloane, Philip D",Journal of the American Geriatrics Society,https://doi.org/10.1111/jgs.17155; https://www.ncbi.nlm.nih.gov/pubmed/33837539/,372
