,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
108258,108258,108258,"Abdominal and pelvic aneurysms and pseudoaneurysms: imaging review with clinical, radiologic, and treatment correlation.",9.83324,12.674107,2013,"Since its introduction in the early 1980s, extracorporeal shockwave lithotripsy (ESWL) has proven to be a minimally invasive and efficient procedure for the management of renal calculi. It is currently one of the most recommended treatments for small- and medium-sized stones (<20 mm) in most guidelines internationally. The recent coronavirus disease 2019 (COVID-19) outbreak could lead to a further increase in ESWL use as it avoids a general anesthetic and its potential complications in patients with COVID-19 infection. Most publications exhibit ESWL stone-free rates (SFRs) of 70%-80%; however, this is often not the case in many centers, with multiple factors affecting the efficacy of the intervention. Various stone and patient factors have been shown to influence the ESWL success. Stone position, density and size, skin-to-stone distance, and body-mass index contribute to SFRs. Modifications in the lithotripter design and revisions in the technique have also improved the SFRs over the years, with slower shock rates, power-ramping protocols, combined real-time ultrasound, and fluoroscopy imaging technology, all enhancing the efficacy. The adjuvant use of pharmacological agents, such as alpha-blockers, potassium citrate, and the emerging microbubble technology, has also been investigated and shown promising results. Arguably, the most significant determinant of the success of ESWL in a particular unit is how the lithotripsy service is set up and monitored. Careful patient selection, dedicated personnel, and post-treatment imaging review are essential for the optimization of ESWL. Through an analysis of the published studies, this review aimed to explore the measures that contribute to an effectual lithotripsy service in depth.","Petrides, Neophytos; Ismail, Safiyah; Anjum, Faqar; Sriprasad, Seshadri",Turkish journal of urology,843,1
115782,115782,115782,Imaging Coccygeal Trauma and Coccydynia.,10.007228,12.757273,2020,,"Greco, S; De Giorgi, A; Fabbri, N; Passaro, A",European review for medical and pharmacological sciences,843,1
116495,116495,116495,CT and MR enterography in children and adolescents with inflammatory bowel disease.,10.077644,12.708041,2013,,,Pediatric radiology,843,1
119249,119249,119249,Vascular imaging of the foot: the first step toward endovascular recanalization.,9.76627,12.827067,2011,,"Mahase, Elisabeth",BMJ,843,31
123149,123149,123149,Web-Based Video Conferences.,9.982644,12.47252,2020,"BACKGROUND Scientific and policy bodies' failure to acknowledge and act on the evidence base for airborne transmission of SARS-CoV-2 in a timely way is both a mystery and a scandal. In this study, we applied theories from Bourdieu to address the question, ""How was a partial and partisan scientific account of SARS-CoV-2 transmission constructed and maintained, leading to widespread imposition of infection control policies which de-emphasised airborne transmission?"". METHODS From one international case study (the World Health Organisation) and four national ones (UK, Canada, USA and Japan), we selected a purposive sample of publicly available texts including scientific evidence summaries, guidelines, policy documents, public announcements, and social media postings. To analyse these, we applied Bourdieusian concepts of field, doxa, scientific capital, illusio, and game-playing. We explored in particular the links between scientific capital, vested interests, and policy influence. RESULTS Three fields-political, state (policy and regulatory), and scientific-were particularly relevant to our analysis. Political and policy actors at international, national, and regional level aligned-predominantly though not invariably-with medical scientific orthodoxy which promoted the droplet theory of transmission and considered aerosol transmission unproven or of doubtful relevance. This dominant scientific sub-field centred around the clinical discipline of infectious disease control, in which leading actors were hospital clinicians aligned with the evidence-based medicine movement. Aerosol scientists-typically, chemists, and engineers-representing the heterodoxy were systematically excluded from key decision-making networks and committees. Dominant discourses defined these scientists' ideas and methodologies as weak, their empirical findings as untrustworthy or insignificant, and their contributions to debate as unhelpful. CONCLUSION The hegemonic grip of medical infection control discourse remains strong. Exit from the pandemic depends on science and policy finding a way to renegotiate what Bourdieu called the 'rules of the scientific game'-what counts as evidence, quality, and rigour.","Greenhalgh, Trisha; Ozbilgin, Mustafa; Contandriopoulos, Damien",Wellcome open research,843,32
136579,136579,136579,Back to the Future: Shortcomings of an Archaic Model for Radiology Lectures.,9.929324,12.545224,2020,"OBJECTIVE To investigate the characteristics and the risk factors of coronavirus disease 2019 (COVID-19) associated acute kidney injury (AKI). METHODS A retrospective cohort study was performed to examine the basic data, clinical characteristics and prognosis of patients with COVID-19 in Zhongnan Hospital of Wuhan University and Wuhan Fourth Hospital from January 1st to February 1st in 2020. According to the diagnostic criteria of Kidney Disease: Improving Global Outcomes (KDIGO), patients with AKI were included in AKI group and those without AKI were included in non-AKI group. The differences of each index between the two groups were compared. The prognostic value of AKI for COVID-19 was analyzed by Kaplan-Meier survival curve and Cox regression. RESULTS A total of 394 COVID-19 patients were included, with a total mortality of 5.6%; 37 (9.4%) of them developed AKI. The mortality of patients with COVID-19 associated AKI was 18.9%. There were significant differences in age, gender, smoking history, hypertension history, malignancy history, cardiovascular disease history and cerebrovascular disease history between the two groups. In addition to the difference of serum creatinine (SCr) and blood urea nitrogen (BUN), white blood cell count (WBC), neutrophil count (NEU), aspartate aminotransferase (AST), lactate dehydrogenase (LDH), D-dimer, procalcitonin (PCT) and C-reaction protein (CRP) in AKI group were significantly higher than those in non-AKI group [WBC (×109/L): 5.75 (4.13, 7.83) vs. 4.52 (3.35, 5.90), NEU (×109/L): 4.55 (2.81, 6.11) vs. 3.06 (2.03, 4.50), AST (U/L): 40.0 (24.5, 69.5) vs. 30.0 (23.0, 42.5), LDH (μmol×s-1×L-1): 5.21 (3.68, 7.57) vs. 4.24 (3.05, 5.53), D-dimer (μg/L): 456 (266, 2 172) vs. 290 (152, 610), PCT (μg/L): 0.33 (0.03, 1.52) vs. 0.01 (0.01, 0.11), CRP (mg/L): 53.80 (26.00, 100.90) vs. 23.60 (9.25, 51.10), all P < 0.05], while lymphocyte count (LYM) and platelet count (PLT) were decreased [LYM (×109/L): 0.68 (0.47, 1.05) vs. 0.91 (0.63, 1.25), PLT (×109/L): 142.0 (118.0, 190.0) vs. 171.0 (130.0, 2 190.0), both P < 0.05]. The mortality of AKI group was significantly higher than that of non-AKI group [18.9% (7/37) vs. 4.2% (15/357), P < 0.01]. Kaplan-Meier survival curve showed that the 30-day cumulative survival of AKI group was lower than that of non-AKI group (log-rank: P = 0.003). Cox analysis also showed that AKI increased the odds of patients with COVID-19 mortality by 3.2-fold [hazard ratio (HR) = 3.208, 95% confidence interval (95%CI) was 1.076-9.566, P = 0.037]. CONCLUSIONS The risk of AKI is higher in patients with COVID-19. Early intervention to prevent AKI in patients with COVID-19 is of great significance to improve the prognosis of patients.","Zhang, Jiahao; Li, Juan; Su, Lianjiu; Yang, Jie; Jiang, Xiaofang; Jiang, Nanhui; Lei, Yu; He, Li; Lu, Qiaofa; Shen, Sanying; Chen, Fan; Peng, Zhiyong",Zhonghua wei zhong bing ji jiu yi xue,843,31
147771,147771,147771,Technical and Interpretive Pitfalls in Adrenal Imaging.,10.138992,12.542417,2020,"OBJECTIVE Overview of bladder cancer (BC) management in Italy during the first month of the COVID-19 pandemic (March 2020) with head to head comparison of the data from March 2019, considered ""usual activity"" period. The aim is to analyze performance of different Italian Centers in North, Center and South, with a special eye for Lombardy (the Italian epicenter). PATIENTS AND METHODS During April 2020, a survey containing 14 multiple-choice questions focused on general staffing and surgical activity related to BC during the months of March 2019 and March 2020 was sent to 32 Italian Centers. Statistical analysis was performed using IBM SPSS Statistics (v26) software. A Medline search was performed, in order to attempt a comparative analysis with published papers. RESULTS 28 Centers answered, for a response rate of 87.5%. Most of the urology staff in the Lombardy region were employed in COVID wards (p = 0.003), with a statistically significant reduction in the number of radical cystectomies (RC) performed during that time (p = 0.036). The total amount of RC across Italy remained the same between 2019 and 2020, however there was an increase in the number of surgeries performed in the Southern region. This was most likely due to travel restrictions limiting travel the North. The number of Trans-Urethral Resection of Bladder Tumors (TURBT) (p = 0.046) was higher in Academic Centers (AC) in 2020 (p = 0.037). CONCLUSIONS The data of our survey, although limited, represents a snap shot of the management of BC during the first month of the COVD-19 pandemic, which posed a major challenge for cancer centers seeking to provide care during an extremely dynamic clinical and political situation which requires maximum flexibility to be appropriately managed.","Maccagnano, Carmen; Rocchini, Lorenzo; Montanari, Emanuele; Conti, Giario Natale; Petralia, Giovanni; Dehò, Federico; Bryan, Kadi-Ann; Contieri, Roberto; Hurle, Rodolfo","Archivio italiano di urologia, andrologia : organo ufficiale [di] Societa italiana di ecografia urologica e nefrologica",843,19
148321,148321,148321,Pearls and Pitfalls in Multimodality Imaging of Colonic Volvulus.,9.90174,12.563693,2020,"BACKGROUND The over-the-scope clip proctology system is rather new and information regarding its use for the closure of anorectal fistulas is scarce. No study has been designed to focus exclusively on its application in the treatment of rectovaginal fistulas. The aim of the study was to evaluate the feasibility, safety, and effectiveness of the clip for rectovaginal fistula repair. METHODS From September 2014 to November 2017, consecutive patients underwent a rectovaginal fistula repair using the over-the-scope clip proctology system and were enrolled in a non-randomized prospective monocentric study. The primary outcome was fistula healing at 8 months. Secondary outcomes included assessment of morbidity and timing of rectovaginal fistula recurrence. RESULTS There were 16 patients with a median age of 40.1 years. The most common causes of rectovaginal fistula were adverse events following proctectomy or pelvic radiotherapy (6 patients), obstetric trauma (5 patients) and inflammatory bowel disease (3 patients). Most participants had undergone at least two previous surgical interventions before the clipping procedure. 11 patients had a temporary diverting stoma at time of the clipping procedure. Successful primary healing of the fistula was observed in 7 (43.7%) patients. Short-term complications were rare and included pain, which occurred in 4 patients, and spontaneous clip detachment, which occurred in 2 patients. Most recurrences appeared shortly after the procedure, with a median delay of 45 days (range 16-217). CONCLUSIONS We demonstrated the feasibility, safety, and reproducibility of the Over-The-Scope Clip Proctology system in rectovaginal fistula repair for the patients selected. Further trials should be designed, incorporating comparisons to well-established techniques, a longer follow-up period, and a larger cohort.","Tong, Yiwei; Trilling, Bertrand; Sage, Pierre-Yves; Girard, Edouard; Faucheron, Jean-Luc",Techniques in coloproctology,843,1
154278,154278,154278,"Surveillance data for human leishmaniasis indicate the need for a sustainable action plan for its management and control, Greece, 2004 to 2018.",9.832933,12.942436,2021-05-01,"Disgust has long been viewed as a primary motivator of defensive responses to threats posed by both microscopic pathogens and macroscopic ectoparasites. Although disgust can defend effectively against pathogens encountered through ingestion or incidental contact, it offers limited protection against ectoparasites, which actively pursue a host and attach to its surface. Humans might, therefore, possess a distinct ectoparasite defence system-including cutaneous sensory mechanisms and grooming behaviours-functionally suited to guard the body's surface. In two US studies and one in China, participants (N = 1079) viewed a range of ectoparasite- and pathogen-relevant video stimuli and reported their feelings, physiological sensations, and behavioural motivations. Participants reported more surface-guarding responses towards ectoparasite stimuli than towards pathogen stimuli, and more ingestion/contamination-reduction responses towards pathogen stimuli than towards ectoparasite stimuli. Like other species, humans appear to possess evolved psychobehavioural ectoparasite defence mechanisms that are distinct from pathogen defence mechanisms.","Kupfer, Tom R; Fessler, Daniel M T; Wu, Bozhi; Hwang, Tiffany; Sparks, Adam Maxwell; Alas, Sonia; Samore, Theodore; Lal, Vedika; Sakhamuru, Tanvi P; Holbrook, Colin",Proceedings. Biological sciences,843,19
157606,157606,157606,Clinical and imaging features of intracranial arterial aneurysms in the pediatric population.,9.818585,12.782286,2012,"OBJECTIVES Juvenile nasopharyngeal angiofibroma (JNA) expresses different somatostatin cell surface receptors and Ga68 [DOTA, 1-Nal3]-octreotide (DOTANOC)-PET/computed tomography (CT) scan may be used for its imaging. Also, functional imaging with DOTANOC-PET/CT may promise of greater accuracy in the detection or exclusion of recurrent/residual JNA. METHODS In this prospective study, five JNA patients who underwent a DOTANOC-PET-CT scan both preoperatively and postoperatively during June 2018-March 2020 were included. Postcontrast enhancement of a definite lesion was considered residual/recurrent tumor in contrast-enhanced MRI (CEMRI). In DOTANOC-PET/CT, any abnormal uptake apart from physiological sites was considered as residual lesions. Radiological results were categorized as negative, suspicious or definite residual/recurrent tumors. Any discrepancy was resolved by endoscopic biopsies. RESULTS Preoperatively all five cases of JNA showed avid DOTANOC expression in the tumor. The mean (SD) value of DOTANOC standardised uptake value in the tumor was 4.3 (1.4) (range = 2.1-6.2). In postoperative CEMRI evaluation, three of five patients had residual tumors and two had normal scans. On DOTANOC-PET/CT, two of five patients had residual tumors and three had normal scans. In one patient with residual tumor, the discrepancy with regard to tumor extent was noted in two scans, and further biopsy confirmed the findings of DOTANOC-PET/CT as accurate. CONCLUSION 68Ga-DOTANOC-PET/CT uptake is universal in JNA and appears to be more specific in the identification of residual/recurrent JNA. In residual tumors, DOTANOC-PET/CT may have an advantage over CEMRI in the diagnosis, decision making and planning stereotactic radiation. However, these findings are to be validated in studies with larger patients.","Thakar, Alok; Sakthivel, Pirabu; Arunraj, Sreedharan T; Bhalla, Ashu S; Prashanth, Arun; Kumar, Rakesh; Sharma, Suresh C",Nuclear medicine communications,843,29
161156,161156,161156,Software Solutions for Radiologists to Increase Academic Productivity.,9.882596,12.43827,2020,"BACKGROUND AND PURPOSE A new in vitro cerebrovascular occlusion model of the intracranial circulation was developed recently for testing thrombectomy devices. Using this model, we compared recanalization success associated with different modern endovascular thrombectomy approaches. MATERIALS AND METHODS Model experiments were performed in 4 thrombectomy test groups: 1) primary or direct Stentriever thrombectomy with a conventional guide catheter (control group), 2) primary Stentriever thrombectomy with a balloon-guide catheter, 3) combined Stentriever-continuous aspiration approach, and 4) direct aspiration alone. Successful recanalization was defined as a TICI score of 2b or 3. RESULTS Seventy-one thrombectomy experiments were conducted. Similar rates of TICI 2b-3 scores were achieved with balloon-guide and conventional guide catheters (P = .34). The combined Stentriever plus aspiration approach and the primary aspiration thrombectomy resulted in significantly higher rates of TICI 2b or 3 than the conventional guide-catheter approach in the control group (P = .008 and P = .0001, respectively). The primary Stentriever thrombectomy with the conventional guide catheter showed the highest rate of embolization to new territories (53%). CONCLUSIONS Data from our in vitro model experiments show that the Stentriever thrombectomy under continuous aspiration and primary aspiration thrombectomy approaches led to the highest degree of recanalization.","Mokin, M; Setlur Nagesh, S V; Ionita, C N; Levy, E I; Siddiqui, A H",AJNR. American journal of neuroradiology,843,14
187750,187750,187750,Letter to the Editor: Middle East respiratory syndrome coronavirus (MERS-CoV) in dromedary camels: are dromedary camels a reservoir for MERS-CoV?,10.256451,12.72831,2014,"Propagation and plaque assay of human coronavirus prototypes were studied in two human cell lines: a diploid fetal tonsil (FT) and a heteroploid rhabdomyosarcoma (RD) cell lines. Plaques, observed within 2 to 3 days on FT cell monolayers with both 229E and OC43 viruses, appeared as colorless areas after staining with neutral red or crystal violet, whereas neutral red staining was required for visualization of plaques on RD cells. The plating efficiencies were approximately equal between the two cell lines, but virus assay by plaque formation was 15- to 30-fold more efficient than tube dilution assay with 50% endpoints. The discrepancy between 50% endpoint and plaque-forming unit values was striking and appeared to result from the fact that killing of cells (particularly RD cells) by coronaviruses was not accompanied by visible changes in the cells but killing was detected by the failure of infected cells to stain with a vital dye. The latent phase in one-step growth curves was 5 to 6 h for both viruses in either cell line, but the maximum yield of intracellular virus was reached in 18 to 20 h for FT cells and 24 to 28 h for RD cells. Virus release also differed between the two cell lines: in FT cells, the maximum yield of extracellular virus was reached 2 to 3 h later than that of intracellular virus, whereas in RD cells, the difference was 5 h for 229E virus and 10 h for OC43 virus. Although both cell lines appear equally useful for plaque assay, RD cells would be preferred for mass virus propagation because yields (5 X 10(8) plaque-forming units per ml) were 10-fold higher than in FT cells, a finding true for both virus prototypes.","Schmidt, O W; Cooney, M K; Kenny, G E",Journal of clinical microbiology,843,0
194753,194753,194753,Authors’ response.,9.873816,12.7042465,2013,"In 6 weeks, swine influenza A(H1N1) virus has spread from 10 to 74 countries. Australia has the fifth highest number of cases and the third highest rate of infection among the top five affected nations. People who are hospitalised with or die from this novel virus are more likely to have predisposing risk factors. There is a predilection for younger age groups and sparing of older age groups. This may be a property of influenza A viruses in general rather than being specific to swine influenza A. If unchecked, the sheer number of cases may lead to much higher numbers of deaths and hospitalised patients than would normally be attributed to a standard influenza season. Paradoxically, the low case-fatality rate of the virus raises the question of how best to approach management of this outbreak. It is uncertain how an expected vaccine against the novel virus will be used.","Senanayake, Sanjaya N",The Medical journal of Australia,843,1
