,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
184320,184320,184320,"Reducing bloodstream infections in an outpatient hemodialysis center--New Jersey, 2008-2011.",21.37938,12.70056,2012,"Mesenchymal stem cells (MSCs) therapy is considered one of the most promising treatments in the context of the coronavirus disease 2019 (COVID-19) pandemic. However, the safety and effectiveness of MSCs in the treatment of COVID-19-associated pneumonia patients need to be systematically reviewed and analyzed. Two independent researchers searched for the relevant studies published between October 2019 and April 2021 in PubMed, Embase, Cochrane Library, WAN FANG, and CNKI databases. A total of 22 studies involving 371 patients were included in the present study. MSCs were administered in 247 participants, and MSCs were allogeneic from umbilical cord, adipose tissue, menstrual blood, placenta, Wharton's jelly, or unreported sources. Combined results found that MSCs group significantly reduced the incidence of adverse events (OR = 0.43, 95%CI. = 0.22~0.84, P = 0.01) and mortality (OR = 0.17, 95%CI. = 0.06~0.49, P < 0.01), and the difference compared with control group was statistically significant. No MSCs treat-related serious adverse events were reported. The lung function and radiographic outcomes, and biomarker levels of inflammation and immunity all showed improvement trends. Therefore, MSCs therapy is an effective and safe method in the treatment of COVID-19-associated pneumonia and shows advantages in less adverse events and mortality. However, a standard and effective MSCs treatment program needs to be developed.","Wang, J.; Shi, P.; Chen, D.; Wang, S.; Wang, P.; Feng, X.; Zhang, L.",,778,16
184424,184424,184424,"Update: severe acute respiratory syndrome--United States, 2003.",21.277082,12.547881,2003,"With the advent of the internet among people in recent times, usage of social media and expressing views online has become part of everyone's routine. People are sharing their opinions on social media through text, videos, images, etc. Due to the nature of data shared on social media, it could be used to effectively analyze the emotions of humans, understand and model various events. One such event that happened in recent times is a pandemic due to the Covid-19 virus. Through this paper, we try to compare the emotions and sentiments of people worldwide during four phases of complete and relaxed lockdown through tweets. The four phases of lockdown are defined as Constricted Phase, Semi Constricted Phase, Semi Relaxed Phase, Relaxed Phase. This work will enable the community to provide useful insights and show how people adjusted and how they fought themselves to the pandemic.","Tyagi, P.; Goyal, N.; Gupta, T.; Ieee,",2021 9th International Conference on Information and Education Technology,778,5
184743,184743,184743,Preliminary clinical description of severe acute respiratory syndrome.,21.15302,12.400265,2003,,"Greenleaf, Graham Kemp Katharine",International Data Privacy Law,778,9
184979,184979,184979,"Acute respiratory disease associated with adenovirus serotype 14--four states, 2006-2007.",21.431614,12.63752,2007,"The understanding of a society has changed over the past few decades from the observation of a brick-and-mortar structure to a more evolving network of interconnectivity amongst its members. We were able to observe closely such evolution in the recent spreading of the COVID-19 pandemic. People spatial interactions have a significant impact on the disease transmission and for the infection to further spread. Even though social precautious were recommended and in a few cases forced by local government and agencies for infection control, we faced and still living through an unprecedented viral spreading of the virus and its resultant many metamorphisms. In light of this, the article strides to understand the spreading of the virus starting from a case zero within a finite graph within an environment to a susceptible feature infected agent utilizing a simplified game theoretical approach. Argumentation between agent was simulated as a mean of spatial interactions for a better reflection of an agent going through the states of the epidemiological SEI compartmental model within different waves of transmission flow. © 2022, The Author(s), under exclusive license to Springer Nature Switzerland AG.","Alqithami, S.","Intelligent Systems Conference, IntelliSys 2021",778,1
185476,185476,185476,"Update: Severe acute respiratory syndrome--United States, 2003.",21.325954,12.46746,2003,"Background: India has the largest burden of the NCDs globally. Screening and identification of clusters with the common risk factors are crucial for early detection, prevention, and control at both individual and population levels. Objective: This study documents a model of cost and time-effective disease screening for NCDs. The model uses a combination of mobile health clinics-based point-of-care diagnostic technologies. The model, for its easy-to-use, cost and time effective operation, should be scalable as a tool for community-based disease screening and population level NCD surveillance. Method: The study documents the materials and processes of NCD screening camps conducted in Bangalore, India. A time and motion study analysis and cost analysis were undertaken to establish the time and cost effectiveness. Results & Discussion: The Study found out a baseline time and cost components for a camp based NCD screening strategy using the mHealth tools and mobile health facilities. This reinforces the potentials of integration of the NCD screening into the public primary health care centres for effective scaling up and achievement of surveillance as well as monitoring and evaluation of the NCD prevention and control programs in the country.","Thodika, N. K.; Janagam, S.; Kaniyampady, S. T.; Ramaprasad, A.; Shetty, A.; Singai, C.",Healthinf: Proceedings of the 14th International Joint Conference on Biomedical Engineering Systems and Technologies - Vol. 5: Healthinf,778,1
185703,185703,185703,"Severe acute respiratory syndrome--Singapore, 2003.",21.06682,12.468593,2003,"This short article gives a brief history of the Scottish Centre, its current work with the I Demio i videocast platform and how it is promoting a wider speaker and audience base during the COVID-19 pandemic. The Scottish Centre has a proud heritage dating back to 1855 when the Scottish Meteorological Society was established in Edinburgh as an 'Association for Promoting the Observation and Classification of Meteorological Phenomena in Scotland'. The Scottish Centre is taking a full role within the Royal Meteorological Society and the article gives an insight into the makeup of the Scottish Centre Committee and their list of renowned academic speakers, while noting the international audience participating in the meetings. [Extracted from the article] Copyright of Weather (00431656) is the property of John Wiley & Sons, Inc. and its content may not be copied or emailed to multiple sites or posted to a listserv without the copyright holder's express written permission. However, users may print, download, or email articles for individual use. This abstract may be abridged. No warranty is given about the accuracy of the copy. Users should refer to the original published version of the material for the full abstract. (Copyright applies to all Abstracts.)","Johnston, Gary H.",Weather,778,16
186074,186074,186074,"Update: severe acute respiratory syndrome--United States, May 28, 2003.",21.171787,12.460458,2003,"Mig is a chemokine of the CXC subfamily that was discovered by differential screening of a cDNA library prepared from lymphokine- activated macrophages. The mig gene is inducible in macrophages and in other cells in response to interferon (IFN)-gamma. We have transfected Chinese hamster ovary (CHO) cells with cDNA encoding human Mig and we have derived CHO cell lines from which we have purified recombinant human Mig (rHuMig). rHuMig induced the transient elevation of [Ca2+]i in human tumor-infiltrating T lymphocytes (TIL) and in cultured, activated human peripheral blood-derived lymphocytes. No responses were seen in human neutrophils, monocytes, or Epstein-Barr virus-transformed B lymphoblastoid cell lines. rHuMig was chemotactic for TIL by a modified Boyden chamber assay but rHuMig was not chemotactic for neutrophils or monocytes. The CHO cell lines, IFN-gamma-treated human peripheral-blood monocytes, and IFN-gamma-treated cells of the human monocytic cell line THP-1 all secreted multiple and identical HuMig species as revealed by SDS-PAGE. Using the CHO-derived rHuMig, we have shown that the species' heterogeneity is due to proteolytic cleavage at basic carboxy-terminal residues, and that the proteolysis occurs before and not after rHuMig secretion by the CHO cells. The major species of secreted rHuMig ranged from 78 to 103 amino acids in length, the latter corresponding to the full-length secreted protein predicted from the HuMig cDNA. Carboxy-terminal-truncated forms of rHuMig were of lower specific activity compared to full-length rHuMig in the calcium flux assay, and the truncated species did not block the activity of the full- length species. It is likely that HuMig plays a role in T cell trafficking and perhaps in other aspects of the physiology of activated T cells.",,J Exp Med,778,7
186409,186409,186409,"Fatal laboratory-acquired infection with an attenuated Yersinia pestis Strain--Chicago, Illinois, 2009.",21.340595,12.493244,2011,,"Watts, Elanor; Leck, Astrid; Hu, Victor",Community Eye Health,778,16
186507,186507,186507,"Update: severe acute respiratory syndrome--United States, May 14, 2003.",21.157001,12.478022,2003,,,Saudi Med J,778,1
186798,186798,186798,"Update: Severe acute respiratory syndrome--United States, 2003.",21.20941,12.5312195,2003,"The measles virus vaccine (MVbv) is a clinically certified and well-tolerated vaccine strain that has been given both parenterally and mucosally. It has been extensively used in children and has proven to be safe and effective in eliciting protective immunity. This specific strain was therefore chosen to generate a measles viral vector. The genome of the commercial MVbv vaccine strain was isolated, sequenced and a plasmid, p(+)MVb, enabling transcription of the viral antigenome and rescue of MVb, was constructed. Phylogenic and phenotypic analysis revealed that MVbv and the rescued MVb constitute another evolutionary branch within the hitherto classified measles vaccines. Plasmid p(+)MVb was modified by insertion of artificial MV-type transcription units (ATUs) for the generation of recombinant viruses (rMVb) expressing additional proteins. Replication characteristics and immunogenicity of rMVb vectors were similar to the parental MVbv and to other vaccine strains. The expression of the additional proteins was stable over 10 serial virus transfers, which corresponds to an amplification greater than 10 ( 20) . The excellent safety record and its efficient application as aerosol may add to the usefulness of the derived vectors.","Zuniga, Amando; Liniger, Mathias; Morin, Teldja Neige Azzouz; Marty, René R; Wiegand, Marian; Ilter, Orhan; Weibel, Sara; Billeter, Martin A; Knuchel, Marlyse C; Naim, Hussein Y",Human vaccines & immunotherapeutics,778,1
187929,187929,187929,"Update: severe acute respiratory syndrome--Toronto, Canada, 2003.",21.132158,12.596786,2003,"BACKGROUND Both influenza A virus (IAV) and respiratory syncytial virus (RSV) cause acute respiratory infection (ARI) in infants and young children. This study was conducted to determine Influenza A virus and its co infection with RSV among the hospitalized children with ARI. METHODS A total of 153 throat samples of the hospitalized young children aged between below one year and 5 years with the clinical signs of ARI were collected from the different hospitals in Khuzestan from June 2009 to April 2010. The samples were tested for Influenza A viruses by real time PCR. Positive IAV samples were tested for influenza A sub type H1N1 and for RSV by the nested PCR. RESULTS In this study, from the total 153 samples, 35 samples (22.9%) including 15 (42.8%) females and 20 (57.2%) males were positive for influenza A viruses. From the 35 positive samples for IAV, 14 were positive for swine H1N1 subtype. All the positive samples for influenza showed negative for RSV infection which revealed no coinfection with RSV. The prevalence of influenza A among age/sex groups was not significant. CONCLUSION Influenza A is a prevalent viral agent isolated from young children with ARI. Influenza A subtype H1N1 was accounted for the 40 percent all laboratory-proven diagnoses of influenza in 2009. No evidence of coinfection of influenza A and RSV has been observed in the present study.","Alavi, Seyed Mohammad; Makvandi, Manoochehr; Najafi-Fard, Saied; Alavi, Leila",Caspian journal of internal medicine,778,12
188162,188162,188162,"Recovery of a patient from clinical rabies--Wisconsin, 2004.",21.168928,12.40917,2004,"Recently, the protostrongylid nematode Parelaphostrongylus odocoilei has been reported in a new host species, thinhorn sheep (Ovis dalli). For the first time, we completed the life cycle of P. odocoilei in three Stone's sheep (O. dalli stonei) and two thinhorn hybrids (O. dalli stonei x O. dalli dalli), each infected with 200 third-stage larvae from slugs (Deroceras laeve). The prepatent period ranged from 68 days to 74 days, and shedding of first-stage larvae (L1) peaked at >10,000 L1 per gram of feces between 90 and 110 days postinfection. A total of 75, 27, and 14 adult P. odocoilei were recovered from skeletal muscles of three Stone's sheep. Starting in the prepatent period, all infected sheep lost weight and developed peripheral eosinophilia. At 2 wk before patency, two thinhorn hybrids developed neurologic signs (hind end ataxia, loss of conscious proprioception, and hyperesthesia) that resolved at patency. Eosinophilic pleocytosis and antibody to Parelaphostrongylus spp. were detected in the cerebrospinal fluid of the affected sheep, suggesting that the migration route of the ""muscleworm"" P. odocoilei may involve the central nervous system. Twenty days after treatment with ivermectin, neurologic signs recurred and larval shedding ceased in one infected thinhorn hybrid, whereas multiple treatments transiently suppressed but did not eliminate larval shedding in the other. During patency, two Stone's sheep with numerous eggs and larvae of P. odocoilei in the lungs died of respiratory failure following anesthesia or exertion. Parelaphostrongylus odocoilei has widespread geographic distribution, high prevalence, the possibility of causing neurologic and respiratory disease, resistance to treatment, and may constitute a significant emerging disease risk for thinhorn sheep.","Jenkins, E J; Hoberg, E P; Polley, L",Journal of wildlife diseases,778,29
188603,188603,188603,"Fatal cases of Rocky Mountain spotted fever in family clusters--three states, 2003.",21.280447,12.465142,2004,"OBJECTIVE Decision making in hospitals, and especially in their own healthcare services, is hardly referenced in the literature. During the pandemic period, healthcare services have put in place contingency plans to minimize the consequences of the coronavirus on professionals and patients. However, the deployment of contingency plans and results are hardly shared, depriving other services of references to refute, compare or emulate the aforementioned plans. The objective of this work was the description of the implementation and evaluation of Contingency Plans in the Covid-19 pandemic in a unit of inflammatory bowel disease of a Digestive Service in the Sanitary Area of Pontevedra and O Salnés. METHODS A team of managers and professionals adapted the 10 measures recommended by Deloitte to face a pandemic to the healthcare environment. The measures were then formulated as a checklist. From the Plan-Do-Check-Act improvement cycle, they were grouped into categories: risk management, organizational management and decision-making. Finally, an external team carried out a qualitative evaluation of the implementation of the contingency plan carried out. RESULTS The Intestinal Inflammatory Disease Unit of the Digestive Service has obtained an assessment of compliance with the 10 recommended measures to confidently face a pandemic. CONCLUSIONS Sharing the deployment of the contingency plan and its results is useful to identify good practices. This article shows a method to evaluate decision-making in pandemic situations. The outcomes faces the The Intestinal Inflammatory Disease Unit in an excelent position.","Carpio López, Daniel; Martínez Pillado, Modesto; Salgado Barreira, Ángel; Daponte Angueira, Sandra; Díez Lage, Raquel; Castro Ortiz, Elena; Fernández Salgado, Estela; Pérez Galindo, Pablo; Turnes Vázquez, Juan",Revista espanola de salud publica,778,20
188993,188993,188993,"Use of quarantine to prevent transmission of severe acute respiratory syndrome--Taiwan, 2003.",20.98503,12.594835,2003,,,The Medical letter on drugs and therapeutics,778,11
189106,189106,189106,"Update: severe acute respiratory syndrome--United States, June 18, 2003.",21.133356,12.480808,2003,"INTRODUCTION Psoriatic arthritis (PsA) is a chronic inflammatory joint disease associated with psoriasis. Treatment consists of disease-modifying antirheumatic drugs with methotrexate (MTX) as first choice, yet documentation of the efficacy of this treatment is limited. The objective of this review is to make an accessible overview of the existing evidence on the clinical effect of MTX in the treatment of peripheral PsA. METHODS A systematic search for randomised controlled trials was conducted using the PubMed, Embase and Cochrane Library databases. Studies examining the effect of MTX on peripheral arthritis in adult patients with PsA were included. Only trials published in English were considered and for each study, the methodological quality was assessed. RESULTS Seven studies qualified given the selected criteria. None of the two placebo-controlled trials included found a significant reduction in tender and swollen joint counts. Trials comparing MTX to combination therapy with TNF-alpha inhibitor or ciclosporin A demonstrated some clinical benefits of MTX; however, combination therapy was superior to MTX monotherapy. In a strategy trial, patients were able to reach minimal disease activity with MTX treatment alone, pointing towards some efficacy of MTX on clinical manifestations. CONCLUSIONS Clinical benefits have been found in the treatment of PsA with MTX. MTX has demonstrated clinical efficacy in the treatment of psoriasis; however, the treatment of peripheral arthritis still lacks supportive evidence. More controlled trials need to be conducted to underpin evidence-based use of MTX.","Ruhoff, Josephine Thusgaard; Horn, Hans Christian; Ellingsen, Torkell",Danish medical journal,778,28
189233,189233,189233,"Update: severe acute respiratory syndrome--United States, 2003.",21.250067,12.574262,2003,"RNA sequences encoding the surface projection (spike) of the coronavirus infectious bronchitis virus, strain Beaudette, have been cloned into pBR322 using cDNA primed with a specific oligonucleotide. A 5.3 kilobase viral insert in the clone pMB179 has been identified. The region of this clone coding for the spike gene has been sequenced by the chain termination method, and we present here the first report of DNA sequence data for a coronavirus spike protein, the protein which forms the characteristic 'corona' after which the group is named. The amino acid sequence of the primary translation product, deduced from the DNA sequence, predicts a polypeptide of 1162 amino acids with a molecular weight of 127 006. This has many interesting features which confirm and extend our knowledge of this recently characterized membrane glycoprotein. The polypeptide is subsequently cleaved to S1 and S2, and partial amino acid analysis of the amino-terminus of the S1 polypeptide has been employed to locate the position of this terminus of S1 within the large open reading frame. The amino acid analysis also reveals the presence of an 18 amino acid putative signal sequence on the primary translation product which is not present on the mature S1 polypeptide.","Binns, M M; Boursnell, M E; Cavanagh, D; Pappin, D J; Brown, T D",The Journal of general virology,778,1
189604,189604,189604,"Drug overdose deaths--Florida, 2003-2009.",21.29375,12.550045,2011,,"Nusbaum, Kenneth E; Wenzel, James G W; Everly, George S",Journal of the American Veterinary Medical Association,778,30
189631,189631,189631,"Update: Severe acute respiratory syndrome--United States, 2003.",21.149439,12.5664215,2003,"AIMS To develop a reverse transcriptase-polymerase chain reaction (RT-PCR) assay to detect infectious bronchitis virus (IBV) from commercially-raised poultry in New Zealand and compare results with those from virus isolation. To characterise the IBV isolates using sequence analysis. METHODS Pooled tissue samples (trachea, kidney, caecal tonsils and cloacal swabs) from 164 broiler and 53 layer flocks located throughout New Zealand were collected in transport medium containing antibiotics. Tissues were homogenised and the resultant supernatant used directly in a RT-PCR assay, and also inoculated into the allantoic cavity of 10-day-old embryonated eggs for virus isolation. Primers for the RT-PCR were selected from an area close to the N-terminus of the S1 (spike) gene and bracketed the hypervariable region 1 (HVR 1). The RT-PCR amplimers were sequenced from both termini, and alignment was constructed and analysed. RESULTS From the 217 field samples that were subjected to RT-PCR, 42 (19%) were positive. Twenty-nine (69%) of these RT-PCR-positive, and none of the RT-PCR-negative, samples yielded virus by isolation in chicken embryos. A phylogenetic tree constructed from these amplimers, that spanned the HVR of the S1 gene, revealed the IBV isolates clustered into two demarcated groups which had <60% homology. It is likely that the isolates of one group were derived from the live attenuated vaccine commonly used in New Zealand. CONCLUSIONS The RT-PCR assay exhibited higher sensitivity than virus isolation and could be used for rapid diagnosis of IBV in the field. The prevalence of IBV appears to be surprisingly high in New Zealand although the use of pooled samples in the study did not allow accurate calculation of the prevalence in birds. Sequence analysis of a hypervariable region from the S1 gene was informative for the differentiation of closely-related strains.","Ramneek,; Mitchell, N L; McFarlane, R G",New Zealand veterinary journal,778,4
