,title_x,publish_time_x,abstract,authors,journal,url,category
2921,Seasonal recurrence of cowpox virus outbreaks in captive cheetahs (Acinonyx jubatus),2017-11-09,"Cowpox virus infections in captive cheetahs (Acinonyx jubatus) with high morbidity and mortality have already been reported in the UK and Russia in the 1970s. However, most of the reported cases have been singular events. Here, we report a total of five cowpox virus outbreaks in cheetahs in the same safari park in Denmark between 2010 and 2014. Nine cheetahs showed varying severity of clinical disease; two of them died (22%). All episodes occurred between August and October of the respective year. No other carnivores kept at the same institution nor the keepers taking care of the animals were clinically affected. The clinical picture of cowpox was confirmed by extensive laboratory investigations including histopathological and molecular analyses as well as cell culture isolation of a cowpox virus. High anti-orthopoxvirus antibody titers were detected in all 9 diseased cheetahs compared to seven contact cheetahs without clinical signs and 13 cheetahs not in direct contact. Additionally, whole genome sequencing from one sample of each cluster with subsequent phylogenetic analysis showed that the viruses from different outbreaks have individual sequences but clearly form a clade distinct from other cowpox viruses. However, the intra-clade distances are still larger than those usually observed within clades of one event. These findings indicate multiple and separate introductions of cowpox virus, probably from wild rodent populations, where the virus keeps circulating naturally and is only sporadically introduced into the cheetahs. Sero-positivity of voles (Arvicola amphibious) caught in zoo grounds strengthens this hypothesis. As a consequence, recommendations are given for medical and physical management of diseased cheetahs, for hygienic measures as well as for pre-shipment isolation before cheetah export from zoo grounds.","Stagegaard, Julia; Kurth, Andreas; Stern, Daniel; Dabrowski, Piotr Wojciech; Pocknell, Ann; Nitsche, Andreas; Schrick, Livia",PLoS One,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5679633/,174
3558,Predicting wildlife reservoirs and global vulnerability to zoonotic Flaviviruses,2018-12-21,Flaviviruses continue to cause globally relevant epidemics and have emerged or re-emerged in regions that were previously unaffected. Factors determining emergence of flaviviruses and continuing circulation in sylvatic cycles are incompletely understood. Here we identify potential sylvatic reservoirs of flaviviruses and characterize the macro-ecological traits common to known wildlife hosts to predict the risk of sylvatic flavivirus transmission among wildlife and identify regions that could be vulnerable to outbreaks. We evaluate variability in wildlife hosts for zoonotic flaviviruses and find that flaviviruses group together in distinct clusters with similar hosts. Models incorporating ecological and climatic variables as well as life history traits shared by flaviviruses predict new host species with similar host characteristics. The combination of vector distribution data with models for flavivirus hosts allows for prediction of global vulnerability to flaviviruses and provides potential targets for disease surveillance in animals and humans.,"Pandit, Pranav S.; Doyle, Megan M.; Smart, Katrina M.; Young, Cristin C. W.; Drape, Gaylen W.; Johnson, Christine K.",Nat Commun,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6303316/,174
3567,Degeneracy and genetic assimilation in RNA evolution,2018-12-27,"BACKGROUND: The neutral theory of Motoo Kimura stipulates that evolution is mostly driven by neutral mutations. However adaptive pressure eventually leads to changes in phenotype that involve non-neutral mutations. The relation between neutrality and adaptation has been studied in the context of RNA before and here we further study transitional mutations in the context of degenerate (plastic) RNA sequences and genetic assimilation. We propose quasineutral mutations, i.e. mutations which preserve an element of the phenotype set, as minimal mutations and study their properties. We also propose a general probabilistic interpretation of genetic assimilation and specialize it to the Boltzmann ensemble of RNA sequences. RESULTS: We show that degenerate sequences i.e. sequences with more than one structure at the MFE level have the highest evolvability among all sequences and are central to evolutionary innovation. Degenerate sequences also tend to cluster together in the sequence space. The selective pressure in an evolutionary simulation causes the population to move towards regions with more degenerate sequences, i.e. regions at the intersection of different neutral networks, and this causes the number of such sequences to increase well beyond the average percentage of degenerate sequences in the sequence space. We also observe that evolution by quasineutral mutations tends to conserve the number of base pairs in structures and thereby maintains structural integrity even in the presence of pressure to the contrary. CONCLUSIONS: We conclude that degenerate RNA sequences play a major role in evolutionary adaptation.","Rezazadegan, Reza; Reidys, Christian",BMC Bioinformatics,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6307299/,174
3761,"A Systematic Review of Phytochemistry, Pharmacology and Pharmacokinetics on Astragali Radix: Implications for Astragali Radix as a Personalized Medicine",2019-03-22,"Astragali radix (AR) is one of the most widely used traditional Chinese herbal medicines. Modern pharmacological studies and clinical practices indicate that AR possesses various biological functions, including potent immunomodulation, antioxidant, anti-inflammation and antitumor activities. To date, more than 200 chemical constituents have been isolated and identified from AR. Among them, isoflavonoids, saponins and polysaccharides are the three main types of beneficial compounds responsible for its pharmacological activities and therapeutic efficacy. After ingestion of AR, the metabolism and biotransformation of the bioactive compounds were extensive in vivo. The isoflavonoids and saponins and their metabolites are the major type of constituents absorbed in plasma. The bioavailability barrier (BB), which is mainly composed of efflux transporters and conjugating enzymes, is expected to have a significant impact on the bioavailability of AR. This review summarizes studies on the phytochemistry, pharmacology and pharmacokinetics on AR. Additionally, the use of AR as a personalized medicine based on the BB is also discussed, which may provide beneficial information to achieve a better and more accurate therapeutic response of AR in clinical practice.","Guo, Zhenzhen; Lou, Yanmei; Kong, Muyan; Luo, Qing; Liu, Zhongqiu; Wu, Jinjun",Int J Mol Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6470777/,174
3942,Recent Advances in Droplet-based Microfluidic Technologies for Biochemistry and Molecular Biology,2019-06-20,"Recently, droplet-based microfluidic systems have been widely used in various biochemical and molecular biological assays. Since this platform technique allows manipulation of large amounts of data and also provides absolute accuracy in comparison to conventional bioanalytical approaches, over the last decade a range of basic biochemical and molecular biological operations have been transferred to drop-based microfluidic formats. In this review, we introduce recent advances and examples of droplet-based microfluidic techniques that have been applied in biochemistry and molecular biology research including genomics, proteomics and cellomics. Their advantages and weaknesses in various applications are also comprehensively discussed here. The purpose of this review is to provide a new point of view and current status in droplet-based microfluidics to biochemists and molecular biologists. We hope that this review will accelerate communications between researchers who are working in droplet-based microfluidics, biochemistry and molecular biology.","Sánchez Barea, Joel; Lee, Juhwa; Kang, Dong-Ku",Micromachines (Basel),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6631694/,174
4233,Inhibition of Porcine Aminopeptidase M (pAMP) by the Pentapeptide Microginins,2019-11-29,"Aminopeptidase M (AMP) inhibition is of interest for several diseases, such as highly vascularized cancer types. AMP can be inhibited by linear pentapeptides isolated from Microcystis aeruginosa LTPNA08 (MG7XX). Porcine AMP inhibition—a model for human AMP—activity was spectrophotometrically measured by the formation of p-nitroanilide from L-leucine-p-nitroanilide substrate by AMP. AMP inhibition by MG770 exhibited comparable inhibition levels to amastatin (IC(50) values: 1.20 ± 0.1 μM and 0.98 ± 0.1 μM, respectively), while MG756 was slightly less potent (with IC(50) values of 3.26 ± 0.5 μM). Molecular modelling suggests a potential binding mode, based on the interaction with the Zn(2+) cofactor, where MG770′s extra methyl group contributes to the disturbance of the Zn(2+) cofactor complex and highlights the importance of hydrophobicity for the site.","Ferreira, Glaucio Monteiro; Kronenberger, Thales; de Almeida, Éryka Costa; Sampaio, Joseane; Terra, Clélia Ferreira; Pinto, Ernani; Trossini, Gustavo Henrique Goulart",Molecules,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6930480/,174
4389,"Identification of ireA, 0007, 0008, and 2235 as TonB-dependent receptors in the avian pathogenic Escherichia coli strain DE205B",2020-01-23,"Avian pathogenic Escherichia coli (APEC), a pathotype of extraintestinal pathogenic E. coli, causes one of the most serious infectious diseases of poultry and shares some common virulence genes with neonatal meningitis-associated E. coli. TonB-dependent receptors (TBDRs) are ubiquitous outer membrane β-barrel proteins; they play an important role in the recognition of siderophores during iron uptake. Here, in the APEC strain DE205B, we investigated the role of four putative TBDRs—ireA, 0007, 0008, and 2235—in iron uptake. Glutathione-S-transferase pulldown assays indicated that the proteins encoded by these genes directly interact with TonB. Moreover, the expression levels of all four genes were significantly upregulated under iron-depleted conditions compared with iron-rich conditions. The expression levels of several iron uptake-related genes were significantly increased in the ireA, 0007, 0008, and 2235 deletion strains, with the upregulation being the most prominent in the ireA deletion mutant. Furthermore, iron uptake by the ireA deletion strain was significantly increased compared to that by the wild-type strain. Moreover, a tonB mutant strain was constructed to study the effect of tonB deletion on the TBDRs. We found that regardless of the presence of tonB, the expression levels of the genes encoding the four TBDRs were regulated by fur. In conclusion, our findings indicated that ireA, 0007, 0008, and 2235 indeed encode TBDRs, with ireA having the most important role in iron uptake. These results should help future studies explore the mechanisms underlying the TonB-dependent iron uptake pathway.","Zhang, Zhonghua; Jiang, Shan; Liu, Yun; Sun, Yu; Yu, Peixin; Gong, Qianwen; Zeng, Hang; Li, Yihao; Xue, Feng; Zhuge, Xiangkai; Ren, Jianluan; Dai, Jianjun; Tang, Fang",Vet Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6979363/,174
4583,B38-CAP is a bacteria-derived ACE2-like enzyme that suppresses hypertension and cardiac dysfunction,2020-02-26,"A critical global health need exists for a Zika vaccine capable of mitigating the effects of future Zika epidemics. In this study we evaluated the antibody responses and efficacy of an aluminum hydroxide adjuvanted purified inactivated Zika vaccine (PIZV) against challenge with Zika virus (ZIKV) strain PRVABC59. Indian rhesus macaques received two doses of PIZV at varying concentrations ranging from 0.016 µg − 10 µg and were subsequently challenged with ZIKV six weeks or one year following the second immunization. PIZV induced a dose-dependent immune response that was boosted by a second immunization. Complete protection against ZIKV infection was achieved with the higher PIZV doses of 0.4 µg, 2 µg, and 10 µg at 6 weeks and with 10 ug PIZV at 1 year following vaccination. Partial protection was achieved with the lower PIZV doses of 0.016 µg and 0.08 µg. Based on these data, a neutralizing antibody response above 3.02 log(10) EC50 was determined as a correlate of protection in macaques. PIZV elicited a dose-dependent neutralizing antibody response which is protective for at least 1 year following vaccination.","Young, Ginger; Bohning, Kelly J.; Zahralban-Steele, Melissa; Hather, Greg; Tadepalli, Sambasivarao; Mickey, Kristen; Godin, C. Steven; Sanisetty, Srisowmya; Sonnberg, Stephanie; Patel, Hetal K.; Dean, Hansi J.",Sci Rep,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7044319/,174
4758,SUMO fusion system facilitates soluble expression and high production of bioactive human fibroblast growth factor 23 (FGF23),2012-01-17,"An increasing number of critically ill patients are immunocompromised. Acute hypoxemic respiratory failure (ARF), chiefly due to pulmonary infection, is the leading reason for ICU admission. Identifying the cause of ARF increases the chances of survival, but may be extremely challenging, as the underlying disease, treatments, and infection combine to create complex clinical pictures. In addition, there may be more than one infectious agent, and the pulmonary manifestations may be related to both infectious and non-infectious insults. Clinically or microbiologically documented bacterial pneumonia accounts for one-third of cases of ARF in immunocompromised patients. Early antibiotic therapy is recommended but decreases the chances of identifying the causative organism(s) to about 50%. Viruses are the second most common cause of severe respiratory infections. Positive tests for a virus in respiratory samples do not necessarily indicate a role for the virus in the current acute illness. Invasive fungal infections (Aspergillus, Mucorales, and Pneumocystis jirovecii) account for about 15% of severe respiratory infections, whereas parasites rarely cause severe acute infections in immunocompromised patients. This review focuses on the diagnosis of severe respiratory infections in immunocompromised patients. Special attention is given to newly validated diagnostic tests designed to be used on non-invasive samples or bronchoalveolar lavage fluid and capable of increasing the likelihood of an early etiological diagnosis. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1007/s00134-019-05906-5) contains supplementary material, which is available to authorized users.","Azoulay, Elie; Russell, Lene; Van de Louw, Andry; Metaxa, Victoria; Bauer, Philippe; Povoa, Pedro; Montero, José Garnacho; Loeches, Ignacio Martin; Mehta, Sangeeta; Puxty, Kathryn; Schellongowski, Peter; Rello, Jordi; Mokart, Djamel; Lemiale, Virginie; Mirouse, Adrien",Intensive Care Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7080052/,174
5211,"Privileged heterocycles: bioactivity and synthesis of 1,9-diazaspiro[5.5]undecane-containing compounds",2017-10-05,"Petri disease of grapevine is primarily caused by Phaeomoniella chlamydospora. This pathogen affects mostly young grapevines, but is also implicated in esca disease of older grapevines. Little is known about the disease cycle of this fungus. Infected propagation material was identified as a major means of dissemination of the pathogen. Recently, the pathogen was also detected from soil in South Africa and airborne conidia have been found in vineyards. The aim of this study was to use a molecular detection technique to test different samples collected from nurseries in South Africa at different nursery stages for the presence of P. chlamydospora. A one-tube nested-PCR technique was optimised for detecting P. chlamydospora in DNA extracted from soil, water, callusing medium and grapevine wood. The one-tube nested-PCR was sensitive enough to detect as little as 1 fg of P. chlamydospora genomic DNA from water and 10 fg from wood, callusing medium and soil. PCR analyses of the different nursery samples revealed the presence of several putative 360 bp P. chlamydospora specific bands. Subsequent sequence analyses and/or restriction enzyme digestions of all 360 bp PCR bands confirmed that all bands were P. chlamydospora specific, except for five bands obtained from callusing media and one from water. Phaeomoniella chlamydospora was positively detected in 25% of rootstock cane sections collected from mother blocks, 42% of rootstock cuttings and 16% of scion cuttings collected during grafting, 40% of water samples collected after pre-storage hydration, 67% of water samples collected during grafting, 8% of callusing medium samples and 17% of soil samples collected from mother blocks. These media can therefore be considered as possible inoculum sources of the pathogen during the nursery stages.","Retief, E.; McLeod, A.; Fourie, P. H.",Eur J Plant Pathol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7088137/,174
5319,Synthesis and biological activity of water-soluble polymer complexes of arbidol,2010-02-04,"1. Develop strategies to quickly increase the objective knowledge about social and economic systems. 2. Describe requirements for efficient large-scale scientific data mining of anonymized social and economic data. 3. Formulate strategies how to collect stylized facts extracted from large data set. 4. Sketch ways how to successfully build up centers for computational social science. 5. Propose plans how to create centers for risk analysis and crisis forecasting. 6. Elaborate ethical standards regarding the storage, processing, evaluation, and publication of social and economic data.","Helbing, D.; Balietti, S.",Eur Phys J Spec Top,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7088654/,174
5451,Translation in plants-rules and exceptions,1996,,,Ir J Med Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7089416/,174
6119,Ulzerierende Herpes-simplex-Infektionen bei intensivpflichtigen Patienten,2002,"The chest X-ray is frequently used for the evaluation of the lower respiration tract. The knowledge of the pediatric anatomy and physiology is essential for the correct interpretation of the image. Also the accuracy of the examination should be considered. Pneumonia is the most important disease of the lower respiration tract. As there is still a high risk of mortality, specific diagnosis is required to initiate a prompt and efficient therapy. Sensitivity and specificity of the pediatric chest x-ray depend on the experience of the interpreter and the available clinical information. This paper gives a short introduction to the interpretation of pediatric chest X-rays. Specific anatomic and physiologic characteristics in pediatric patients and related pathology are presented.","Puig, S.",Monatsschr Kinderheilkd,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096020/,174
6225,Focus: SARS,2004,"Norbert Bischofberger, former CSO of Gilead, discusses antiviral opportunities, Gilead's pivot to oncology and the need for a societal discussion of drug costs.",,Nat Rev Drug Discov,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7097445/,174
6244,67(TH) ASMS Conference on Mass Spectrometry and Allied Topics,2019-05-03,,"Jia, Hepeng; Carey, Karen",Nat Biotechnol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7097606/,174
6255,Glycan microarray technologies: tools to survey host specificity of influenza viruses,2006-10-02,,"Zhenzhen, Li; Jiuchun, Zhang; Ke, Wen; Thorsteinsdóttir, Halla; Quach, Uyen; Singer, Peter A; Daar, Abdallah S",Nat Biotechnol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7097791/,174
6993,Length of encapsidated cargo impacts stability and structure of in vitro assembled alphavirus core-like particles,2017-12-06,,,Intensivmed Notfallmed,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7103150/,174
7117,The effect of RNA stiffness on the self-assembly of virus particles,2018-01-31,"One of the most important components of a virus is the protein shell or capsid that encloses its genetic material. The main role of the capsid is to protect the viral genome against external aggressions, facilitating its safe and efficient encapsulation and delivery. As a consequence, viral capsids have developed astonishing mechanical properties that are crucial for viral function. These remarkable properties have started to be unveiled in single-virus nanoindentation experiments, and are opening the door to the use of viral-derived artificial nanocages for promising bio- and nano-technological applications. However, the interpretation of nanoindentation experiments is often difficult, requiring the support of theoretical and simulation analysis. Here we present a ‘Virtual AFM’ (VAFM), a Brownian Dynamics simulation of a coarse-grained model of virus aimed to mimic the standard setup of atomic force microscopy (AFM) nanoindentation experiments. Despite the heavy level of coarse-graining, these simulations provide valuable information which is not accessible in experiments. Rather than focusing on a specific virus, the VAFM will be used to analyze how the mechanical response and breaking of viruses depend on different parameters controlling the effective interactions between capsid’s structural units. In particular, we will discuss the influence of adsorption, the tip radius, and the rigidity and shape of the shell on its mechanical response.","Aznar, María; Roca-Bonet, Sergi; Reguera, David",J Phys Condens Matter,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7104910/,174
7152,D-xylose absorption as a measurement of malabsorption in poult enteritis and mortality syndrome,2000-05-01,"Coccidiosis is an economically significant disease of poultry caused by species of Eimeria, a parasitic protozoan. Disease can result in poor feed conversion, reduced weight gain, and can lead to the development of necrotic enteritis. For prevention of coccidiosis, poultry are commonly vaccinated with a live, sporulated oocysts mass applied with a vaccination cabinet in the hatchery. Traditionally, coccidia vaccines have been applied by coarse spray in a water based diluent, however, new technology using gel diluents has entered the US market. Gel diluents can have variable viscosities and are “dropped” onto chicks with an applicator bar. It is thought that gel droplets remain intact on the birds for longer than water based droplets, allowing more time for preening and ingestion of oocysts. In this experiment, the efficacy of a commercial coccidia vaccine applied with a water based diluent, a more viscous gel diluent, and a less viscous gel diluent was compared. Fecal samples were collected at multiple time points post-vaccination to quantify vaccine oocyst shedding. Shedding in the first cycle (days 5 to 8 post-vaccination) was related to the number of oocysts received from each application method, where the groups receiving higher doses shed more oocysts. However, a decrease in shedding was seen for the more viscous gel group in the second cycle (days 12 to 15 post-vaccination). Chickens were challenged with Eimeria maxima oocysts and 7 days post-challenge body weight gains and gross and microscopic lesions were recorded to evaluate protection levels for the different vaccine applications. All vaccinated groups appeared to be protected based on body weight gain and lesion scoring. The results of this project indicate that all vaccine applications are effective at protecting against Eimeria maxima challenge when using a proper dose of vaccine that allows for repeated oocyst cycling in the litter post-vaccination.","Albanese, Grace A; Tensa, Laura R; Aston, Emily J; Hilt, Deborah A; Jordan, Brian J",Poult Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7107172/,174
