,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
6674,6674,6674,Sickle Cell Anaemia: Progress in Pathogenesis and Treatment,15.021009,8.673063,2012-10-10,"The number of HIV-infected patients in Germany has increased steadily over time. This is due to the positive development of decreasing death rates and a nearly stable rate of new infections. This development is based on the improved prognosis for HIV/AIDS patients due to the introduction of highly active antiretroviral therapy (HAART) in 1996. Considering this, a new look at the HIV patient as a potential ICU candidate is necessary. The most common referral for ICU therapy is respiratory failure, followed by neurological disorders. In rare cases, HAART-induced side-effects require therapy in the ICU. Very few clinical trials directly compare the outcome of HIV-positive and HIV-negative patients, and most of these data were collected in the pre-HAART era. The ICU outcome does not correlate with HIV-genuine parameters, such as the CD4 cell counts. Thus, a HIV patient can benefit from ICU treatment. Regarding HAART management, open questions still exist especially considering the mechanically ventilated patient. Actually only AZT (Retrovir®) is available as an i.v. formulation. Other antiretroviral medication can only be administered after grinding the tablets. The consequenses of the altered galenic composition with regard to efficacy and development of resistance has not been sufficiently studied. This also applies to risks and benefits of interrupted therapy versus a possibly inappropriate application of HAART. In this survey we also describe possible interactions between HAART and sedative/antiepileptic/tuberculostatic etc. medication. Finally special aspects of HIV exposure in the health care setting are discussed, including essential immediate measures after an injury. Current recommendations for post-exposure prophylaxis are given.","Mandraka, Falitsa; Salzberger, Bernd; Glück, Thomas",Intensivmed Notfallmed,287,8
6693,6693,6693,Transjugular intrahepatic portosystemic shunt in the treatment of portal vein thrombosis: a critical review of literature,14.924028,8.740117,2011-12-01,"Background: With the increasing body of knowledge in molecular biology, gene transfer respectively gene therapy becomes more and more a valid therapeutic option. Methods: This is a critical review of gene therapy protocols for treatment of different types of cancer. Furthermore, the pathophysiological mechanism, therapeutically strategies as well as experimental approaches toward gene transfer in septic shock and organ transplantation are critically elucidated. Results: Gene transfer as a therapeutic option was first successfully applied in children with severe combined immunodeficiency (SCID) in 1990. The majority of gene marking or gene therapy protocols approved for human clinical trials to date are related to the treatment of cancer. Besides viral vectors for brain tumors, non-viral vectors, liposomes particularly, with almost no side effects are increasingly used. Conclusions: Different approaches of gene transfer in cancer patients are under investigation. Experimental data of septic shock treatment and rejection therapy of the allograft in organ recipients with gene transfer are encouraging for future applications in clinical trials.","Rogy, M. A.; Baumhofer, Julie M.; Beinhauer, Britta; Brandmeier, H.; Eisenburger, P.; Losert, U. M.; Philip, Ramila",Acta Chir Austriaca,287,1
6824,6824,6824,"Clinical and epidemiological characteristics of 2009 pandemic influenza A in hospitalized pediatric patients of the Saurashtra region, India",14.535906,8.655867,2012-11-15,,"Ferrarese, Alberto; Bergamo, Francesca; Calabrese, Fiorella; Girolami, Bruno; Iovino, Silvia; Lonardi, Sara; Nannini, Nazarena; Vio, Stefania; Zola, Erika; Vianello, Andrea; Baggio, Giovannella",Intern Emerg Med,287,22
6832,6832,6832,Treatment of Complications from Immune Checkpoint Inhibition in Patients with Lung Cancer,14.7581215,8.788888,2018-08-13,"The angiotensin I converting enzyme 2 (ACE2) is a key factor in the maintenance of intestinal homeostasis. Dysregulation of homeostasis can lead to inflammation of the colon (colitis), which can cause life-threatening enfeeblement or even cancer. Animal models are valuable surrogates in deciphering the pathology behind such human conditions and for screening of putative therapeutic targets or treatment paradigms. However, development of disease models can be time-consuming and technical demanding, which might hamper their application-value. In this study, we genetically disrupted the mouse Ace2 gene by direct injection of in vitro transcribed mRNA coding for transcription activator-like effector nucleases (TALENs) into the cytoplasm of outbred Kunming mouse zygotes. Consequently, somatic mutations were induced with an efficiency of 57 %, of which 39 % were frameshift mutations. Moreover, all modifications were stably transferred during germline transmission. In Ace2-knockout male mice (Ace2 (−/y)), we observed severe chemical induced colitis, characterized by considerable weight loss, diarrhea and a shortened colon length. Histologically, Ace2 mutations resulted in the infiltration of leukocytes and the overt damage of the intestinal mucosal barrier. In addition, we detected an increased expression of inflammatory cytokines in the colon tissue of Ace2 (−/y) mice. Collectively, the data indicate that high targeting efficiency and heritability can be achieved in an outbred mouse model by zygote injection of TALEN mRNA. Furthermore, the generated Ace2 (−/y) mice display phenotypic traits reminiscent of colitis and we anticipate that such mice can be of value in studies of the intestinal microbiome or fecal transplantation. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (doi:10.1007/s11248-014-9855-3) contains supplementary material, which is available to authorized users.","Liu, Chuxin; Xiao, Liping; Li, Feida; Zhang, Huanhuan; Li, Qin; Liu, Huan; Fu, Shujin; Li, Chao; Zhang, Xingju; Wang, Jun; Staunstrup, Nicklas H.; Li, Yong; Yang, Huanming",Transgenic Res,287,1
6916,6916,6916,Clinical Insights into Diffuse Alveolar Hemorrhage in Antiphospholipid Syndrome,14.663647,8.434945,2019-09-06,"PURPOSE: Fluoroquinolones are recommended for the treatment of pneumonia. The recognition of risk factors for invasive levofloxacin-resistant Streptococcus pneumoniae is important for the design of treatment. METHODS: A retrospective review of cases of invasive pneumococcal infections in adults was undertaken. Epidemiologic data, predisposing factors, clinical variables, and outcome were recorded from previously established protocols. Antimicrobial susceptibility was determined by disk diffusion and the Etest method. Serotyping was performed by latex agglutination and Quellung reaction. RESULTS: Twenty patients with infection caused by levofloxacin-resistant pneumococci [minimum inhibitory concentration (MIC) ≥2 μg/ml] were compared with 102 patients harboring levofloxacin-susceptible strains; 80 % of levofloxacin-resistant pneumococci were resistant to ≥3 antibiotics but susceptible to penicillin. Most levofloxacin-resistant strains (80 %) belonged to serotype 8. In comparison, only 8 % of levofloxacin-susceptible pneumococci belonged to serotype 8. In the multivariate analysis, residence in public shelters [odds ratio (OR) 26.13; p 0.002], previous hospitalization (OR 61.77; p < 0.001), human immunodeficiency virus (HIV) infection (OR 28.14; p = 0.009), and heavy smoking (OR 14.41; p = 0.016) were associated with an increased risk of infection by levofloxacin-resistant pneumococci. Mortality caused by levofloxacin-resistant and levofloxacin-susceptible pneumococci was 35 and 14 %, respectively. Among HIV-positive individuals infected with levofloxacin-resistant pneumococci 44 % died, but only 12.5 % of HIV-positive patients with levofloxacin-susceptible strains died. CONCLUSIONS: We observed the emergence of serotype 8 as the main cause of invasive disease caused by levofloxacin-resistant S. pneumoniae. HIV-positive patients seem to be prone to infection caused by multidrug-resistant serotype 8 and have a high mortality rate.","Isea-Peña, M. C.; Sanz-Moreno, J. C.; Esteban, J.; Fernández-Roblas, R.; Fernández-Guerrero, M. L.",Infection,287,1
6924,6924,6924,Role of MicroRNA in Endothelial Dysfunction and Hypertension,14.9871235,8.420581,2016-11-11,"The purpose of this study was to assess the value of metagenomic next-generation sequencing (mNGS) of bronchoalveolar lavage fluid (BALF) for the diagnosis of severe respiratory diseases based on interpretation of sequencing results. BALF samples were harvested and used for mNGS as well as microbiological detection. Infectious bacteria or fungi were defined according to relative abundance and number of unique reads. We performed mNGS on 35 BALF samples from 32 patients. The positive rate reached 100% in the mNGS analysis of nine immunocompromised patients. Compared with the culture method, mNGS had a diagnostic sensitivity of 88.89% and a specificity of 74.07% with an agreement rate of 77.78% between these two methods. Compared with the smear method and PCR, mNGS had a diagnostic sensitivity of 77.78% and a specificity of 70.00%. In 13 cases, detection results were positive by mNGS but negative by culture/smear and PCR. The mNGS findings in 11/32 (34.4%) cases led to changes in treatment strategies. Linear regression analysis showed that diversity was significantly correlated with interval between disease onset and sampling. Dynamic changes in reads could indirectly reflect therapeutic effectiveness. BALF mNGS improves sensitivity of pathogen detection and provides guidance in clinical practice. Potential pathogens can be identified based on relative abundance and number of unique reads. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1007/s10096-019-03734-5) contains supplementary material, which is available to authorized users.","Li, Ying; Sun, Bing; Tang, Xiao; Liu, Ya-lan; He, Hang-yong; Li, Xu-yan; Wang, Rui; Guo, Fei; Tong, Zhao-hui",Eur J Clin Microbiol Infect Dis,287,1
6983,6983,6983,Parasites of the Giant Panda: A Risk Factor in the Conservation of a Species,15.02787,8.5097885,2018-02-16,"The purpose of this review is to summarize bacterial, fungal, protozoan, and viral causes of reproductive dysgenesis in cattle, sheep, goats, pigs, horses, dogs, and cats. The clinical presentations of disease due to reproductive pathogens are emphasized, with a focus on assisting development of complete lists of causes that result in abortion and infertility in these species. Clinicians are encouraged to assess clinical presentation, create complete lists of differential diagnoses, obtain appropriate diagnostic samples, maximize diagnostic laboratory support, and avoid zoonotic infections resulting from reproductive pathogens of animals. The foundation of an accurate diagnosis of reproductive loss due to infectious pathogens facilitates the prudent use of immunization and biosecurity to minimize reproductive losses.","Daniel Givens, M.; Marley, M.S.D.",Theriogenology,287,1
7109,7109,7109,Cytomegalovirus Reactivation in a Patient With Extensively Pretreated Multiple Myeloma During Daratumumab Treatment,14.953388,8.449972,2018-10-13,"Biological membranes are continuously remodeled in the cell by specific membrane-shaping machineries to form, for example, tubes and vesicles. We examine fundamental mechanisms involved in the vesiculation processes induced by a cluster of envelope (E) and membrane (M) proteins of the dengue virus (DENV) using molecular dynamics simulations and a coarse-grained model. We show that an arrangement of three E-M heterotetramers (EM(3)) works as a bending unit and an ordered cluster of five such units generates a closed vesicle, reminiscent of the virus budding process. In silico mutagenesis of two charged residues of the anchor helices of the envelope proteins of DENV shows that Arg-471 and Arg-60 are fundamental to produce bending stress on the membrane. The fine-tuning between the size of the EM(3) unit and its specific bending action suggests this protein unit is an important factor in determining the viral particle size.","de Oliveira dos Santos Soares, Ricardo; Bortot, Leandro Oliveira; van der Spoel, David; Caliri, Antonio",J Phys Condens Matter,287,1
8063,8063,8063,Intraoperative adverse events and early outcomes of custom-made fenestrated stent grafts and physician-modified stent grafts for complex aortic aneurysms,14.620191,8.413167,2019-11-07,"Two methods of immunocytochemistry, immunofluorescence (ifa) and immunoperoxidase (pap) were used to demonstrate canine parvovirus (cpv) antigens in sections of canine tissue. Specific staining using ifa and pap was successful only in sections of fresh frozen tissue and formalin fixed/formol sublimate postfixed tissues respectively. A range of tissues was then taken at post mortem examination from a puppy which had been experimentally infected with cpv. Upon comparison, pap staining gave high resolution, a permanent preparation and clear intracellular localisation of antigen. ifa resulted in less defined localisation of antigen but the technique was simpler and more easily controlled.","MACARTNEY, L.; MACARTNEY, C.M.",Res Vet Sci,287,1
8489,8489,8489,Causation of Crohn's disease: The impact of clusters,14.783422,8.850257,2017-02-01,"Pathological, immunocytochemical and microbiological findings in 32 cases of calf pneumonia associated with Haemophilus somnus infection are described. The majority of cases were ""found dead"" or died after a sudden onset pneumonia of less than 24 h duration. Lesions of exudative bronchopneumonia were present and the cases could be divided into two main groups on the basis of histopathological and immunocytochemical features. In group A, cases were dominated by necrotizing bronchiolitis, degeneration and necrosis of airway and alveolar exudates, severe alveolitis with accumulations of degenerate basophilic cells, interstitial inflammatory changes and the widespread distribution of H. somnus antigen in airways and alveoli. In Group B, necrotizing and degenerative changes were much less extensive and less severe and the overall appearance was of suppurative bronchopneumonia with H. somnus antigen much less widespread within the lungs. Alveolar oedema, hyaline membrane formation and alveolar epithelial hyperplasia were present in caudodorsal lung areas of several calves. No major differences were seen between the histopathology of lungs where H. somnus was the sole isolate and that of lungs where H. somnus was isolated along with other bacterial pathogens.","Bryson, D.G.; Ball, H.J.; McAliskey, M.; McConnell, W.; McCullough, S.J.",J Comp Pathol,287,17
8495,8495,8495,A study of infective and other factors in exacerbations of chronic bronchitis,14.66242,8.734162,2004-06-01,,"Croitoru, Ken; Riddell, Robert H.",Gastroenterology,287,1
9349,9349,9349,Hong Kong health chief falls ill with suspected SARS virus,14.886767,8.764984,2003-03-29,,"Oliver, Anthony L.; Poplin, Gerald S.; Kahn, Christopher A.",Am J Emerg Med,287,5
9508,9508,9508,The Effects of Granulocyte Colony-Stimulating Factor (G-CSF) in Pre-Clinical Models of Infection and Acute Inflammation,15.041275,8.383583,1998,,,FMC,287,1
9557,9557,9557,High prevalence of urogenital infection/inflammation in patients with azoospermia does not impede surgical sperm retrieval,14.790444,8.393371,2019-08-27,,,,287,1
9754,9754,9754,Synovial pathologic changes in spontaneous canine rheumatoid‐like arthritis,14.964952,8.6181555,2005-12-11,"Immunohistochemical techniques were used to investigate the cellular distribution of components of the secretory immune system, including secretory immunoglobulin, secretory piece, and J chain, as well as other immunoglobulins and nonspecific defense factors in the olfactory mucosae of salamanders and rats. In the salamander, secretory immunoglobulin M, and J chain were localized in duct and acinar cells of Bowman's glands, in B lymphocytes, and in sustentacular cells in immature regions of the olfactory mucosa. Lactoferrin and lysozyme were also present in Bowman's glands, in sustentacular cells in immature regions of the olfactory mucosa, and in blood cells in the lamina propria. Olfactory nerve section resulted in the presence of increased numbers of secretory immunoglobulin‐immunoreactive B lymphocytes and in an altered distribution of IgM, secretory piece, and lactoferrin. In the rat, secretory immunoglobulin A and J chain were localized in duct and acinar cells of Bowman's glands and in B lymphocytes in the lamina propria. Secretory piece could be demonstrated in Bowman's glands only in rats that had a prior viral infection. Other defense factors, localized in the lamina propria, included IgG in the connective tissue stroma and in B lymphocytes, IgD‐immunore‐active B lymphocytes, and IgE‐immunoreactive cells that were identified as mucosal mast cells. Lactoferrin and lysozyme were present in serous acinar cells of Bowman's glands and in blood cells. These results demonstrate that the olfactory mucosa is protected from pathogenic invasion by the secretory immune system as well as other immunoglobulins, lactoferrin, and lysozyme.","Getchell, Marilyn L.; Getchell, Thomas V.",Anat Rec,287,1
10185,10185,10185,2016 ASPHO ABSTRACTS,14.892279,8.422585,2016-04-14,"Acute bronchiolitis is responsible for high morbidity in infants. Club cell protein 16 kDa (CC16) is a major pneumoprotein secreted by club cells of the bronchial epithelium and eliminated by the renal pathway. CC16 seems to be a biomarker of epithelial damage in asthma. However, its value as a marker of acute bronchiolitis severity and later recurrent wheezing are uncertain, especially the value of its urinary assay for this purpose. A prospective, observational, analytical study was conducted at Clermont‐Ferrand University Hospital to correlate serum CC16 level with clinical severity of bronchiolitis in hospitalized infants aged less than 1 year. We analyzed correlations between serum and urinary CC16, CC16 levels and Wainwright score, immediate morbidity due to bronchiolitis, causal viruses, and recurrent wheezing 1 year after inclusion. In 166 infants, serum CC16 did not correlate with acute bronchiolitis severity (P = .49), but urinary CC16 did (P < .001). In multivariate analysis, urinary CC16 correlated mainly with urinary retinol binding protein (RBP; r = 0.70; P < .001). The logCC16u/logRBPu ratio correlated significantly with severity (P = .02). CC16 levels were not correlated with recurrent wheezing at 1 year. Urinary CC16 could be a useful biomarker in acute bronchiolitis for specific indications. This noninvasive assay would be particularly useful in the young infant population. Several factors must be taken into account in its interpretation, mainly tubular function. Further studies are needed to assess these factors.","Egron, Carole; Labbé, André; Rochette, Emmanuelle; Mulliez, Aurélien; Bernard, Alfred; Amat, Flore",Pediatr Pulmonol,287,1
10201,10201,10201,SIOP ABSTRACTS,14.636418,8.782983,2017-09-01,,"Sidwell, Robert W; Huffman, John H; Campbell, Nancy; Allen, Lois B",Ann N Y Acad Sci,287,1
10323,10323,10323,Risks associated with red blood cell transfusions: potential benefits from application of pathogen inactivation,14.781461,8.636884,2015-08-25,,"Maki, Dennis G.; Crnich, Christopher J.; Safdar, Nasia",Critical Care Medicine,287,8
10410,10410,10410,Clinically distinguishable syndromes caused by viruses,14.904144,8.41233,2006-11-24,"This report describes advances in techniques for analyzing cellular and humoral immune components in the cerebrospinal fluid (CSF) of the mouse that are applicable to other laboratory animals. CSF studies undertaken during experimental infection of mice with JHM strain virus (JHMV) of mouse hepatitis virus are presented. A critical pitfall which can lead to erroneous or invalid results is contamination of the CSF by even minute quantities of blood. Means of avoiding this contamination are attention to anatomical reference points, the use of a micropipet, and prior intracardiac perfusion of animals with phosphate-buffered saline. Cells in the CSF were typed as either B, T, polymorphonuclear, or mononuclear cells by the combination of a microcytotoxicity assay and histologic stains. A radioimmunoassay (RIA) allowed quantification of antibodies to JHMV in the CSF and indicated the presence of intrathecal synthesis of antibody in chronically infected mice. The combined use of these sensitive methods makes possible CSF analysis in individual mice rather than in pooled groups.","Fleming, John O.; Ting, Jenny Y.P.; Stohlman, Stephen A.; Weiner, Leslie P.",J Neuroimmunol,287,1
10550,10550,10550,Effectiveness comparison of indocyanine green retention test with the cirrhotic severity scoring in evaluating the pathological severity of liver cirrhosis in patients with hepatocellular carcinoma and Child-Pugh grade A liver function,14.722909,8.34103,2020-04-23,,"Fratini, Livan; Ragai, Ihab; Wang, Lihui",J Manuf Syst,287,1
10993,10993,10993,Respiratory outcomes of late preterm infants of mothers with early and late onset preeclampsia,14.984416,8.569019,2019-09-24,"There are many challenges to coupling the macroscale to the microscale in temporal or spatial contexts. In order to examine effects of an individual movement and spatial control measures on a disease outbreak, we developed a multiscale model and extended the semi-stochastic simulation method by linking individual movements to pathogen’s diffusion, linking the slow dynamics for disease transmission at the population level to the fast dynamics for pathogen shedding/excretion at the individual level. Numerical simulations indicate that during a disease outbreak individuals with the same infection status show the property of clustering and, in particular, individuals’ rapid movements lead to an increase in the average reproduction number [Formula: see text] , the final size and the peak value of the outbreak. It is interesting that a high level of aggregation the individuals’ movement results in low new infections and a small final size of the infected population. Further, we obtained that either high diffusion rate of the pathogen or frequent environmental clearance lead to a decline in the total number of infected individuals, indicating the need for control measures such as improving air circulation or environmental hygiene. We found that the level of spatial heterogeneity when implementing control greatly affects the control efficacy, and in particular, an uniform isolation strategy leads to low a final size and small peak, compared with local measures, indicating that a large-scale isolation strategy with frequent clearance of the environment is beneficial for disease control.","Xiao, Yanni; Xiang, Changcheng; Cheke, Robert A.; Tang, Sanyi",Bull Math Biol,287,1
