,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
14828,14828,14828,'Working as a community dentist is fantastic',23.87642,6.345129,2021-01-22,"Virus-induced inflammation plays a critical role in determining the clinical outcome of an acute respiratory virus infection. We have shown previously that the administration of immunobiotic Lactobacillus plantarum (Lp) directly to the respiratory tract prevents lethal inflammatory responses to subsequent infection with a mouse respiratory virus pathogen. While Lp-mediated protective responses involve non-redundant contributions of both Toll-like receptor 2 (TLR2) and NOD2, the cellular basis of these findings remains unclear. Here, we address the impact of Lp and its capacity to suppress inflammation in virus-infected respiratory epithelial cells in two cell culture models. We found that both MLE-12 cells and polarized mouse tracheal epithelial cells (mTECs) were susceptible to infection with Influenza A and released proinflammatory cytokines, including CCL2, CCL5, CXCL1, and CXCL10, in response to replicating virus. MLE-12 cells express NOD2 (81 ± 6.3%) and TLR2 (19 ± 4%), respond to Lp, and are TLR2-specific, but not NOD2-specific, biochemical agonists. By contrast, we found that mTECs express NOD2 (81 ± 17%) but minimal TLR2 (0.93 ± 0.58%); nonetheless, mTECs respond to Lp and the TLR2 agonist, Pam2CSK4, but not NOD2 agonists or the bifunctional TLR2-NOD2 agonist, CL-429. Although MLE-12 cells and mTECS were both activated by Lp, little to no cytokine suppression was observed in response to Lp followed by virus infection via a protocol that replicated experimental conditions that were effective in vivo. Further study and a more complex approach may be required to reveal critical factors that suppress virus-induced inflammatory responses.","Mai, Eric; Percopo, Caroline M.; Limkar, Ajinkya R.; Sek, Albert C.; Ma, Michelle; Rosenberg, Helene F.",Viruses,599,1
14829,14829,14829,Dentists honoured by the BDA in an exceptionally tough year,23.6886,6.370257,2021-01-22,"Background and Objectives: This study investigated the effects of prolonged sitting on trunk muscular fatigue and discomfort in participants with and without chronic lower back pain (LBP). Material and Methods: This study included 15 patients with LBP and 15 healthy controls. All participants were instructed to sit on a height-adjustable chair with their knee and hip joints bent at 90° for 30 min, in slumped sitting postures. Surface electromyography was used to assess the median frequency of the internal obliques (IO)/transversus abdominis (TrA) and multifidus (MF) muscles. Perceived discomfort was measured using a Borg category ratio-scale. Median frequency of the trunk muscles and perceived discomfort after 30 min of sitting were compared with baseline. Result: There were no significant differences within the group and between both groups in the median frequency of bilateral IO and MF muscles. The LBP group showed significantly greater perceived discomfort after prolonged sitting, as compared to the control group. Conclusions: Prolonged sitting with slumped posture could increase the risk of experiencing lower back discomfort.","Jung, Kyoung-Sim; Jung, Jin-Hwa; In, Tae-Sung; Cho, Hwi-Young",Medicina (Kaunas),599,1
15377,15377,15377,"Honours, awards, appointments",24.068361,6.278775,2021-02-12,,"Obarzanek, Lindsey; Campbell, Margaret L.",Intensive Care Med,599,1
15634,15634,15634,Prescription audit,23.78746,6.226106,2021-02-26,,"Beal, J.; Hearnshaw, A.; Oddie, S.; Furness, J.",Br Dent J,599,1
15640,15640,15640,American recommendations,23.800703,6.3074155,2021-02-26,"SIMPLE SUMMARY: High-fat (HF) diet induces both immune-mediated damage and trefoil factor family member 2 (Tff2) expression. As TFF2 has tissue repair and protection properties, this suggests that HF diet-induced Tff2 production and the resulting TFF2 mucosal protective effects would be a mechanism to counteract the HF diet-induced tissue damage. On the other hand, the induction of Tff2 by HF diet could indicate that TFF2 is a food intake regulator (appetite control) since Tff2 is also expressed in the brain. This highlights the importance of exploring TFF2-related pathways in the context of obesity management towards potential therapies. ABSTRACT: Physiological homeostasis requires a balance between the immunological functions and the resulting damage/side effects of the immunological reactions including those related to high-fat (HF) diet. Within this context, whereas HF diet, through diverse mechanisms (such as inflammation), leads to immune-mediated damage, trefoil factor family member 2 (Tff2) represents a HF diet-induced gene. On the other hand, TFF2 both promotes tissue repair and reduces inflammation. These properties are towards counteracting the immune-mediated damage resulting from the HF diet. These observations suggest that the HF diet-induction of Tff2 could be a regulatory pathway aiming to counteract the immune-mediated damage resulting from the HF diet. Interestingly, since Tff2 expression increases with HF diet and with Tff2 also expressed in the brain, we also hypothesize that TFF2 could be a HF diet-induced food intake-control signal that reduces appetite. This hypothesis fits with counteracting the immune damage since reducing the food intake will reduce the HF intake and therefore, reduces the HF diet-induced tissue damage. Such food intake signaling would be an indirect mechanism by which TFF2 promotes tissue repair as well as a pathway worth exploring for potential obesity management pharmacotherapies.","Ghanemi, Abdelaziz; Yoshioka, Mayumi; St-Amand, Jonny",Animals (Basel),599,1
16702,16702,16702,Aptly coined acronym,24.02825,6.269087,2021-04-09,,"Schmidt, Joana",CME (Berl),599,1
18193,18193,18193,Extended in Scotland,23.665657,6.224382,2021-06-11,,"Zhou, Zijun; Zondag, Timo; Hermans, Maud; van Hagen, P. Martin; van Laar, Jan A. M.",J Clin Immunol,599,1
18597,18597,18597,Ever so slightly cheesed off,23.722795,6.218506,2021-06-25,"BACKGROUND: A correlation between unsuccessful noninvasive ventilation (NIV) and poor outcome has been suggested in de-novo Acute Respiratory Failure (ARF) patients. Consequently, it is of paramount importance to identify accurate predictors of NIV outcome. The aim of our preliminary study is to evaluate the Diaphragmatic Thickening Fraction (DTF) and the respiratory rate/DTF ratio as predictors of NIV outcome in de-novo ARF patients. METHODS: Over 36 months, we studied patients admitted to the emergency department with a diagnosis of de-novo ARF and requiring NIV treatment. DTF and respiratory rate/DTF ratio were measured by 2 trained operators at baseline, at 1, 4, 12, 24, 48, 72 and 96 h of NIV treatment and/or until NIV discontinuation or intubation. Receiver operating characteristic (ROC) curve analysis was performed to evaluate the ability of DTF and respiratory rate/DTF ratio to distinguish between patients who were successfully weaned and those who failed. RESULTS: Eighteen patients were included. We found overall good repeatability of DTF assessment, with Intra-class Correlation Coefficient (ICC) of 0.82 (95% confidence interval 0.72–0.88). The cut-off values of DTF for prediction of NIV failure were < 36.3% and < 37.1% for the operator 1 and 2 (p < 0.0001), respectively. The cut-off value of respiratory rate/DTF ratio for prediction of NIV failure was > 0.6 for both operators (p < 0.0001). CONCLUSION: DTF and respiratory rate/DTF ratio may both represent valid, feasible and noninvasive tools to predict NIV outcome in patients with de-novo ARF. Trial registration ClinicalTrials.gov Identifier: NCT02976233, registered 26 November 2016.","Mercurio, Giovanna; D’Arrigo, Sonia; Moroni, Rossana; Grieco, Domenico Luca; Menga, Luca Salvatore; Romano, Anna; Annetta, Maria Giuseppina; Bocci, Maria Grazia; Eleuteri, Davide; Bello, Giuseppe; Montini, Luca; Pennisi, Mariano Alberto; Conti, Giorgio; Antonelli, Massimo",Crit Care,599,1
20957,20957,20957,Appointment backlog could last a year or more,23.680647,6.2900043,2021-09-10,"There are substantial differences in work organization between residential and commercial construction sectors. This paper examined differences in work factors between construction sectors and examined the association between sector and health behaviors, health outcomes, and work outcomes. We surveyed 929 male construction apprentices (44% residential and 56% commercial) and found that residential apprentices reported fewer workplace safety policies, higher frequency of heavy lifting, and greater likelihood of reporting musculoskeletal pain compared to apprentices in commercial work. Residential apprentices reported higher job strain, lower supervisor support, more lost workdays due to pain or injury, and lower productivity related to health than commercial apprentices. Multivariate Poisson regression models controlling for multiple work factors showed that residential construction work, high job strain, heavy lifting, low coworker support, and low supervisor support were each independently associated with one or more work or health outcomes. These findings suggest that interventions should seek to improve coworker and supervisory supportive behaviors, decrease job strain, and reduce organizational stressors, such as mandatory overtime work. Our study shows disparities in health and safety between construction sectors and highlights the need for interventions tailored to the residential sector.","Dale, Ann Marie; Rohlman, Diane S.; Hayibor, Lisa; Evanoff, Bradley A.",Int J Environ Res Public Health,599,1
20960,20960,20960,Lower-speed electric drills create less aerosol spray,24.024006,6.4121733,2021-09-10,"Although the use of bisphenol A (BPA) has been banned in a number of countries, its presence in the environment still creates health issues both for humans and wildlife. So far, BPA toxicity has been largely investigated on different biological processes, from reproduction to development, immune system, and metabolism. In zebrafish, Danio rerio, previous studies revealed the ability of environmentally relevant concentrations of this contaminant to significantly impair fertility via epigenetic modification. In addition, several studies demonstrated the ability of different probiotic strains to improve organism health. This study provides information on the role of the probiotic mixture SLAb51 to counteract adverse BPA effects on reproduction. A 28-day trial was set up with different experimental groups: BPA, exposed to 10 µg/L BPA; P, receiving a dietary supplementation of SLAb51 at a final concentration of 10(9) CFU/g; BPA+P exposed to 10 µg/L BPA and receiving SLAb51 at a final concentration of 10(9) CFU/g and a C group. Since oocyte growth and maturation represent key aspects for fertility in females, studies were performed on isolated class III (vitellogenic) and IV (in maturation) follicles and liver, with emphasis on the modulation of the different vitellogenin isoforms. In males, key signals regulating spermatogenesis were investigated. Results demonstrated that in fish exposed to the combination of BPA and probiotic, most of the transcripts were closer to C or P levels, supporting the hypothesis of SLAb51 to antagonize BPA toxicity. This study represents the first evidence related to the use of SLAb51 to improve reproduction and open new fields of investigation regarding its use to reduce endocrine disrupting compound impacts on health.","Giommi, Christian; Habibi, Hamid R.; Candelma, Michela; Carnevali, Oliana; Maradonna, Francesca",Int J Mol Sci,599,1
20962,20962,20962,Coping with loss and bereavement,23.91844,6.198447,2021-09-10,"Hospital healthcare workers of emergency departments (EDs) face a variety of occupational stressors on a daily basis. We have recently published that emergency professionals display increased salivary levels of α-amylase and dehydroepiandrosterone during the working day. The pattern of these markers may suggest a counteracting mechanism of dehydroepiandrosterone against the stress reflected by amylase increases. In order to verify this hypothesis, we have analysed different psychological aspects in the same group of healthcare professionals through different tests related to behaviours resulting from stress. These include the state-trait anxiety inventory, the self-efficacy test and the sleeping quality questionnaire. The tests were provided at the beginning of the working day and collected at the end. STAI scores (trait and state) were indicative of no anxiety. Self-efficacy scores were considered optimal, as well as those from the sleeping quality questionnaire. This is supported by the modest correlation between STAI scores and salivary levels of α-amylase and dehydroepiandrosterone. In conclusion, the emergency professionals of the studied hospitals seem to have adequate work management. Altogether it means that the stress generated during work performance is controlled, allowing a correct adaptation to the demanding situations undergone in emergency departments.","Pérez-Valdecantos, Daniel; Caballero-García, Alberto; del Castillo-Sanz, Teodosia; Bello, Hugo J.; Roche, Enrique; Roche, Alba; Córdova, Alfredo",Int J Environ Res Public Health,599,1
22144,22144,22144,Expert view: Stephen Porter,23.976019,6.547527,2021-10-08,"OBJECTIVE: Postoperative pulmonary complications (PPCs) are common incidents associated with an increased hospital stay, readmissions into the intensive care unit (ICU), increased costs, and mortality after cardiac surgery. Our study aims to analyze whether minimally invasive valve surgery (MIVS) can reduce the incidence of postoperative pulmonary complications compared to the full median sternotomy (FS) approach. METHODS: We reviewed the records of 1076 patients who underwent isolated mitral or aortic valve surgery (80 MIVS and 996 FS) in our institution between January 2015 and December 2019. Propensity score-matching analysis was used to compare outcomes between the groups and to reduce selection bias. RESULTS: Propensity score matching revealed no significant difference in hospital mortality between the groups. The incidence of PPCs was significantly less in the MIVS group than in the FS group (19% vs. 69%, respectively; P < 0.0001). The most common PPCs were atelectasis (P = 0.034), pleural effusions (P = 0.042), and pulmonary infection (P = 0.001). Prolonged mechanical ventilation time (> 24 h) (P = 0.016), blood transfusion amount (P = 0.006), length of hospital stay (P < 0.0001), and ICU stay (P < 0.0001) were significantly less in the MIVS group. Cardiopulmonary bypass (CBP), aortic cross-clamping, and operative time intervals were significantly longer in the MIVS group than in the matched FS group (P < 0.001). A multivariable analysis revealed a decreased risk of PPCs in patients undergoing MIVS (odds ratio, 0.25; 95% confidence interval, 0.006–0.180; P < 0.0001). CONCLUSION: MIVS for isolated valve surgery reduces the risk of PPCs compared with the FS approach.","Mohamed, Mohamed Abdulkadir; Cheng, Cai; Wei, Xiang",J Cardiothorac Surg,599,1
22147,22147,22147,Author Q&A: Baljinder Kaur Sandhu,24.000559,6.302373,2021-10-08,"BACKGROUND: In drug trials, clinical adverse events (AEs), concomitant medication and laboratory safety outcomes are repeatedly collected to support drug safety evidence. Despite the potential correlation of these outcomes, they are typically analysed separately, potentially leading to misinformation and inefficient estimates due to partial assessment of safety data. Using joint modelling, we investigated whether clinical AEs vary by treatment and how laboratory outcomes (alanine amino-transferase, total bilirubin) and concomitant medication are associated with clinical AEs over time following artemisinin-based antimalarial therapy. METHODS: We used data from a trial of artemisinin-based treatments for malaria during pregnancy that randomized 870 women to receive artemether–lumefantrine (AL), amodiaquine–artesunate (ASAQ) and dihydroartemisinin–piperaquine (DHAPQ). We fitted a joint model containing four sub-models from four outcomes: longitudinal sub-model for alanine aminotransferase, longitudinal sub-model for total bilirubin, Poisson sub-model for concomitant medication and Poisson sub-model for clinical AEs. Since the clinical AEs was our primary outcome, the longitudinal sub-models and concomitant medication sub-model were linked to the clinical AEs sub-model via current value and random effects association structures respectively. We fitted a conventional Poisson model for clinical AEs to assess if the effect of treatment on clinical AEs (i.e. incidence rate ratio (IRR)) estimates differed between the conventional Poisson and the joint models, where AL was reference treatment. RESULTS: Out of the 870 women, 564 (65%) experienced at least one AE. Using joint model, AEs were associated with the concomitant medication (log IRR 1.7487; 95% CI: 1.5471, 1.9503; p < 0.001) but not the total bilirubin (log IRR: -0.0288; 95% CI: − 0.5045, 0.4469; p = 0.906) and alanine aminotransferase (log IRR: 0.1153; 95% CI: − 0.0889, 0.3194; p = 0.269). The Poisson model underestimated the effects of treatment on AE incidence such that log IRR for ASAQ was 0.2118 (95% CI: 0.0082, 0.4154; p = 0.041) for joint model compared to 0.1838 (95% CI: 0.0574, 0.3102; p = 0.004) for Poisson model. CONCLUSION: We demonstrated that although the AEs did not vary across the treatments, the joint model yielded efficient AE incidence estimates compared to the Poisson model. The joint model showed a positive relationship between the AEs and concomitant medication but not with laboratory outcomes. TRIAL REGISTRATION: ClinicalTrials.gov: NCT00852423","Patson, Noel; Mukaka, Mavuto; D’Alessandro, Umberto; Chapotera, Gertrude; Mwapasa, Victor; Mathanga, Don; Kazembe, Lawrence; Laufer, Miriam K.; Chirwa, Tobias",BMC Med Res Methodol,599,1
34380,34380,34380,Is amalgam more suitable?,23.742981,6.352022,2020-06-12,"New modes of service delivery brought on by the COVID‐19 crisis will fall short if they simply try to duplicate what was being offered in behavioral health organizations before the pandemic, three leaders of prominent provider agencies suggested in a May 20 webinar.","Enos, Gary",,599,1
34382,34382,34382,Successfully protecting staff,24.049402,6.254593,2020-06-12,,,,599,1
34384,34384,34384,Repurposing the 7Ps,23.641407,6.3213377,2020-06-12,,,,599,1
34386,34386,34386,Urgent hub data,23.677565,6.2622557,2020-06-12,,,Spec Care Dentist,599,1
34388,34388,34388,Incredulity and disappointment,23.871117,6.2199717,2020-06-12,"Should therapists have a therapist? Science says yes, according to Valentina Stoycheva, Ph.D., founder of Stress & Trauma Evaluation and Psychological Services, in the May 24 issue of Psychology Today. “The longer the current COVID‐19 pandemic lasts and the higher its death toll, the more prominent the need for mental health services will become,” Stoycheva wrote. “In turn, this may create a situation in which the demands on mental health professionals' time are at their peak, while their exposure to secondary traumatic stress is increased.” Stoycheva wrote that the American Foundation of Suicide Prevention warns that suicide risk for physicians (including psychiatrists) prior to COVID‐19 was 1.5 to 2.25 times higher than the general population. “… A combination of several factors, including exposure to traumatic stress, the mental health needs of society as a whole, and the unwritten code of ethics of healthcare workers, may compromise therapists' own mental health and ability to seek help. It may be time, then, for therapists who have not yet done so, to consider therapy.”",,,599,1
36478,36478,36478,Family bubbles,23.812412,6.2027392,2020-07-10,"Remote applications that deal with speech need the speech signal to be compressed. First, speech coding transforms the continuous waveform into a numerical form. Then, the digitized signal is compressed with or without loss of information. This transformation affects the original waveform and degrades performances for further recognition of the speech signal. Meanwhile, the transmission is another source of speech degradation. To restore the original “clean” speech, speech enhancement (SE) is widely used, and deep learning algorithms are state-of-the-art, nowadays. In this paper, the target application is a remote Arabic speech recognition system, and the aim of using SE is to improve the accuracy of the speech recognizer. For that purpose, a Deep Auto Encoder (DAE) is used. The effect of the DAE-based SE is studied through different configurations, and the performances are evaluated through accuracy. The results showed an improvement of about 3.17 between the accuracy prior to the SE and that computed with the enhanced speech.","Dendani, Bilal; Bahi, Halima; Sari, Toufik",Image and Signal Processing,599,1
36479,36479,36479,Within spitting distance,23.80785,6.238499,2020-07-10,"Precision agriculture faces challenges related to plant disease detection. Plant phenotyping assesses the appearance to select the best genotypes that resist to varying environmental conditions via plant variety testing. In this process, official plant variety tests are currently performed in vitro by visual inspection of samples placed in a culture media. In this communication, we demonstrate the potential of a computer vision approach to perform such tests in a much faster and reproducible way. We highlight the benefit of fusing contrasts coming from front and back light. To the best of our knowledge, this is illustrated for the first time on the classification of the severity of the presence of a fungi, powdery mildew, on melon leaves with 95% of accuracy.","El Abidine, Mouad Zine; Merdinoglu-Wiedemann, Sabine; Rasti, Pejman; Dutagaci, Helin; Rousseau, David",Image and Signal Processing,599,1
37205,37205,37205,EAPD goes virtual,23.634333,6.3066735,2020-07-24,,"Jandrić, Petar; Hayes, Sarah",Postdigit Sci Educ,599,1
37207,37207,37207,Students create new online resource to support peers,23.916874,6.2036,2020-07-24,"A freshwater alkaliphilic strain of Pseudomonas aeruginosa, grown on waste frying oil-basal medium, produced a surface-active metabolite identified as glycolipopeptide. Bioprocess conditions namely temperature, pH, agitation and duration were comparatively modeled using statistical and artificial neural network (ANN) methods to predict and optimize product yield using the matrix of a central composite rotatable design (CCRD). Response surface methodology (RSM) was the statistical approach while a feed-forward neural network, trained with Levenberg–Marquardt back-propagation algorithm, was the neural network method. Glycolipopeptide model was predicted by a significant (P < 0.001, R(2) of 0.9923) quadratic function of the RSM with a mean squared error (MSE) of 3.6661. The neural network model, on the other hand, returned an R(2) value of 0.9964 with an MSE of 1.7844. From all error metrics considered, ANN glycolipopeptide model significantly (P < 0.01) outperformed RSM counterpart in predictive modeling capability. Optimization of factor levels for maximum glycolipopeptide concentration produced bioprocess conditions of 32 °C for temperature, 7.6 for pH, agitation speed of 130 rpm and a fermentation time of 66 h, at a combined desirability function of 0.872. The glycosylated lipid-tailed peptide demonstrated significant anti-bacterial activity (MIC = 8.125 µg/mL) against Proteus vulgaris, dose-dependent anti-biofilm activities against Escherichia coli (83%) and Candida dubliniensis (90%) in 24 h and an equally dose-dependent cytotoxic activity against human breast (MCF-7: IC50 = 65.12 µg/mL) and cervical (HeLa: IC50 = 16.44 µg/mL) cancer cell lines. The glycolipopeptide compound is recommended for further studies and trials for application in human cancer therapy.","Ekpenyong, Maurice; Asitok, Atim; Antai, Sylvester; Ekpo, Bassey; Antigha, Richard; Ogarekpe, Nkpa",Int J Pept Res Ther,599,1
39034,39034,39034,An insight into the Membership of Orthodontics examination,23.834494,6.245325,2020-09-11,,"Wallenfels, Matthias",CME (Berl),599,1
39039,39039,39039,"Yes, it's caries again",23.921253,6.230524,2020-09-11,"Amikacin (AMK) is an important member of aminoglycoside class, and its determination has therapeutic importance due to its matchless potency against gram –ve pathogens. Due to narrow therapeutic window, its monitoring in clinical samples is inevitable. Direct determination of AMK using HPLC with UV–visible detection is not possible because of its limited absorbance. Herein, Hantzsch reagent (mixture of acetylacetone, formaldehyde and acetate buffer) was used as pre-column derivatization for AMK. UV–visible detection was performed at 340 nm. Separation and identification of derivatized drug (amikacin) were carried out using C-18 column Kromasil 100 (15 cm × 0.46 mm, 5 μm) with isocratic mobile phase elution of pH 5 (acetate buffer 0.01 M):acetonitrile (30:70 v/v) with flow rate of 1 ml/min. The procedure was able to resolve AMK from endogenous compounds and from cephalosporin drug (most prescribed combination) with run time of 10 min. Under optimized conditions; calibration curve was linear in the range 0.10–25.0 µg/mL with LOD and LOQ values of 0.024 and 0.071 µg/mL. Method was also validated for reproducibility, ruggedness and accuracy. The procedure was found sensitive, robust and precise for the comprehensive analysis (qualitative and quantitative) that was applied for determination of AMK in pharmaceuticals, urine and blood samples.","Maheshwari, Madan Lal; Memon, Najma; Memon, Ayaz Ali; Khuhawar, Muhammad Yar; Memon, Abdul Hakeem",J IRAN CHEM SOC,599,1
39875,39875,39875,"Smile Society: A year of student-led outreach, collaboration and adaptation",23.859154,6.3368506,2020-09-25,"Corporate stewardship holds great promise for the improvement of shareholder engagement and the encouragement of more responsible and long-term oriented value creation. This is particularly true since the outbreak of the global COVID-19 pandemic. Many countries have long adopted a best practice code for the stewardship role of institutional investors and asset managers, but Germany has so far refused to follow that trend. This paper explores the reasons for this reluctance, as well as whether the adoption of a Stewardship Code would still make sense in the regulatory framework of Germany today. Despite the increased presence of shareholder engagement (and even activism), several reasons may be put forward for why lawmakers have refused to adopt a stewardship code. This paper argues that the main political reason for this reluctance lies in the limited geographical reach of such a code, which would primarily be restricted to the (limited) domestic fund industry and would thus be unable to prescribe any meaningful principles to foreign-based asset managers. Still, I argue that the adoption of a code in the German context may make sense, for example to define expectations and to clarify the obligations of investee companies. Most importantly, it would benefit domestic investors that are typically ‘home biased’ and thereby frequently disproportionately invested in domestic funds.","Ringe, Wolf-Georg",Eur Bus Org Law Rev,599,1
