,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
2574,2574,2574,Lower Respiratory Tract Diseases Caused by Common Respiratory Viruses among Stem Cell Transplantation Recipients: A Single Center Experience in Korea,13.3677,9.520431,2017-03-01,"PURPOSE: To describe the incidence, clinical courses, and risk factors for mortality of lower respiratory tract diseases (LRDs) caused by common respiratory viruses (CRVs) in stem cell transplantation (SCT) recipients. MATERIALS AND METHODS: We retrospectively reviewed the medical records of 1038 patients who received SCT between January 2007 and August 2011 at a single center in Korea. RESULTS: Seventy-one CRV-LRDs were identified in 67 (6.5%) patients. The human parainfluenza virus (HPIV) was the most common causative pathogen of CRV-LRDs at 100 days [cumulative incidence estimate, 23.5%; 95% confidence interval (CI), 3.3–43.7] and 1 year (cumulative incidence estimate, 69.2%; 95% CI, 45.9–92.5) following SCT. The 30-day overall mortality rates due to influenza-LRDs, respiratory syncytial virus-LRDs, HPIV-LRDs, and human rhinovirus-LRDs were 35.7, 25.8, 31.6, and 42.8%, respectively. Co-pathogens in respiratory specimens were detected in 23 (33.8%) patients. The overall mortality at day 30 after CRV-LRD diagnosis was 32.8% (22/67). High-dose steroid usage (p=0.025), a severe state of immunodeficiency (p=0.033), and lymphopenia (p=0.006) were significantly associated with death within 30 days following CRV-LRD diagnosis in a univariate analysis. Multivariate logistic regression analysis revealed that high-dose steroid usage [odds ratio (OR), 4.05; 95% CI, 1.12–14.61; p=0.033] and lymphopenia (OR, 6.57; 95% CI, 1.80–24.03; p=0.004) were independent risk factors for mortality within 30 days of CRV-LRDs. CONCLUSION: CRV-LRDs among SCT recipients showed substantially high morbidity and mortality rates. Therefore, the implement of an active diagnostic approaches for CRV infections is required for SCT recipients with respiratory symptoms, especially those receiving high-dose steroids or with lymphopenia.","Hong, Kyung-Wook; Choi, Su-Mi; Lee, Dong-Gun; Cho, Sung-Yeon; Lee, Hyo-Jin; Choi, Jae-Ki; Kim, Si-Hyun; Park, Sun Hee; Choi, Jung-Hyun; Yoo, Jin-Hong; Lee, Jong-Wook",Yonsei Med J,200,8
2655,2655,2655,"MDS disease characteristics, not donor source, predict hematopoietic stem cell transplant outcomes",13.35449,9.579737,2016-12-12,"Myelodysplastic syndrome (MDS) is a heterogeneous group of hematological malignancies with considerably variable prognoses and curable only with hematopoietic cell transplantation (HCT). Few studies comparing MDS HCT outcomes between sibling and umbilical cord blood (UCB) donors exist. Using the University of Minnesota Blood and Marrow Transplant (BMT) database, we retrospectively analyzed HCT outcomes among 89 MDS patients undergoing either sibling or double UCB HCT in 2000–2013. We observed similar survival, relapse and non-relapse mortality between sibling and UCB donor sources. Relapse was increased in those with monosomal karyotype (P=0.04) and with reduced intensity conditioning (P<0.01). In summary, our data highlight similar MDS HCT outcomes regardless of donor source and support the use of UCB as an alternative donor when a sibling is unavailable.","Pourhassan, H; DeFor, T; Trottier, B; Dolan, M; Brunstein, C; Bejanyan, N; Ustun, C; Warlick, E D",Bone Marrow Transplant,200,8
2992,2992,2992,"The Forgotten Plague: Psychiatric Manifestations of Ebola, Zika, and Emerging Infectious Diseases",13.142684,9.81367,2017,"The media and public health generally focus on the biological and physical ramifications of epidemics. Mental health issues that coincide with emerging diseases and epidemics are rarely examined and sometimes, even eschewed due to cultural considerations. Psychiatric manifestations of various infectious diseases, especially with a focus on Ebola Virus disease (EVD) and Zika Virus, are discussed in this commentary to illustrate the continued need of care after the resolution of the actual illness. Various infectious diseases have associations with mental illness, such as an increased risk of obsessive-compulsive disorders and Tourette syndrome in children with Group B streptococcal infection. Current EVD literature does not demonstrate a strong association of mental illness symptoms or diseases but there is a necessity of care that extends beyond the illness. Patients and their families experience depression, anxiety, trauma, suicidal ideation, panic and other manifestations. Zika virus has been associated neuronal injury, genetic alteration that affects fetal development and detrimental maternal mental health symptoms are being documented. While funding calls from the international community are present, there are no specific epidemiological data or fiscal estimates solely for mental health during or after infectious diseases epidemics or disasters that support health care providers and strengthen policies and procedures for responding to such situations. Therefore, those on the frontlines of epidemics including emergency physicians, primary care providers and infectious disease specialists should serve communicate this need and advocate for sustained and increased funding for mental health programs to heighten public awareness regarding acute psychiatric events during infectious diseases outbreaks and offer treatment and support when necessary.","Tucci, Veronica; Moukaddam, Nidal; Meadows, Jonathan; Shah, Suhal; Galwankar, Sagar C; Kapur, G Bobby",J Glob Infect Dis,200,3
3100,3100,3100,Dysregulated T-Helper Type 1 (Th1):Th2 Cytokine Profile and Poor Immune Response in Pregnant Ferrets Infected With 2009 Pandemic Influenza A(H1N1) Virus,13.160811,9.3620615,2018-02-01,"Pregnancy has been associated with severe influenza, an association highlighted during the 2009 pandemic of influenza A(H1N1) virus (A[H1N1]pdm09) infection. To assess the underlying mechanism, we infected pregnant and non-pregnant ferrets with A(H1N1) pdm09 virus. A(H1N1)pdm09-infected pregnant ferrets also had higher levels of inflammatory cytokines in their pulmonary tracts. Systemically, total CD8(+) T cell counts and A(H1N1)pdm09-specific B-cell responses in blood were significantly lower in pregnant ferrets. This model predicts that the poorer outcome for pregnant women during the A(H1N1)pdm09 pandemic was due to an elevated level of viral replication and to a cytokine imbalance that led to a less effective immune response.","Yoon, Sun-Woo; Wong, Sook-San; Zhu, Huachen; Chen, Rirong; Li, Long; Zhang, Yu; Guan, Yi; Webby, Richard J",J Infect Dis,200,3
3225,3225,3225,Experimental murine acute lung injury induces increase of pulmonary TIE2-expressing macrophages,13.451804,9.46393,2018-06-14,"BACKGROUND: Breakdown of the alveolo-capillary wall is pathognomonic for Acute Lung Injury (ALI). Angiopoietins, vascular-specific growth factors, are linked to endothelial barrier dysfunction, and elevated Angiopoietin-2 (ANG2) levels are associated with poor outcome of ALI patients. Specialized immune cells, referred to as ‘TIE2-expressing monocytes and macrophages’ (TEM), were shown to specifically respond to ANG2 binding. However, their involvement in acute inflammatory processes is so far completely undescribed. Thus, our aim was to assess the dynamics of TEMs in a murine model of ALI. RESULTS: Intratracheal instillation of LPS induced a robust pulmonary pro-inflammatory response with endothelial barrier dysfunction and significantly enhanced ANG2 expression. The percentage number of TEMs, assessed by FACS analysis, was more than trebled compared to controls, with TEM count in lungs reaching more than 40% of all macrophages. Such distinct dynamic was absent in all other analyzed compartments (alveolar space, spleen, blood). Incubation of the monocytic cell line THP-1 with LPS or TNF-α resulted in a dose-dependent, significant upregulation of TIE2, suggesting that not recruitment from extra-pulmonary compartments but TIE2 upregulation in resident macrophages accounts for increased lung TEM frequencies. CONCLUSIONS: For the first time, our data provide evidence that the activity of TEMs changes at sites of acute inflammation. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1186/s12950-018-0188-5) contains supplementary material, which is available to authorized users.","Ehrentraut, Heidi; Weisheit, Christina; Scheck, Marcel; Frede, Stilla; Hilbert, Tobias",J Inflamm (Lond),200,1
3547,3547,3547,Inference and control of the nosocomial transmission of methicillin-resistant Staphylococcus aureus,13.370127,9.693489,2018-12-18,"Methicillin-resistant Staphylococcus aureus (MRSA) is a continued threat to human health in both community and healthcare settings. In hospitals, control efforts would benefit from accurate estimation of asymptomatic colonization and infection importation rates from the community. However, developing such estimates remains challenging due to limited observation of colonization and complicated transmission dynamics within hospitals and the community. Here, we develop an inference framework that can estimate these key quantities by combining statistical filtering techniques, an agent-based model, and real-world patient-to-patient contact networks, and use this framework to infer nosocomial transmission and infection importation over an outbreak spanning 6 years in 66 Swedish hospitals. In particular, we identify a small number of patients with disproportionately high risk of colonization. In retrospective control experiments, interventions targeted to these individuals yield a substantial improvement over heuristic strategies informed by number of contacts, length of stay and contact tracing.","Pei, Sen; Morone, Flaviano; Liljeros, Fredrik; Makse, Hernán; Shaman, Jeffrey L",,200,1
3583,3583,3583,Simultaneous Detection of Different Zika Virus Lineages via Molecular Computation in a Point-of-Care Assay,13.007105,9.609173,2018-12-14,"We have developed a generalizable “smart molecular diagnostic” capable of accurate point-of-care (POC) detection of variable nucleic acid targets. Our isothermal assay relies on multiplex execution of four loop-mediated isothermal amplification reactions, with primers that are degenerate and redundant, thereby increasing the breadth of targets while reducing the probability of amplification failure. An easy-to-read visual answer is computed directly by a multi-input Boolean OR logic gate (gate output is true if either one or more gate inputs is true) signal transducer that uses degenerate strand exchange probes to assess any combination of amplicons. We demonstrate our methodology by using the same assay to detect divergent Asian and African lineages of the evolving Zika virus (ZIKV), while maintaining selectivity against non-target viruses. Direct analysis of biological specimens proved possible, with crudely macerated ZIKV-infected Aedes aegypti mosquitoes being identified with 100% specificity and sensitivity. The ease-of-use with minimal instrumentation, broad programmability, and built-in fail-safe reliability make our smart molecular diagnostic attractive for POC use.","Bhadra, Sanchita; Saldaña, Miguel A.; Han, Hannah Grace; Hughes, Grant L.; Ellington, Andrew D.",Viruses,200,28
3687,3687,3687,Characterization of Host and Bacterial Contributions to Lung Barrier Dysfunction Following Co-infection with 2009 Pandemic Influenza and Methicillin Resistant Staphylococcus aureus,13.453545,9.481613,2019-01-29,"Influenza viruses are a threat to global public health resulting in ~500,000 deaths each year. Despite an intensive vaccination program, influenza infections remain a recurrent, yet unsolved public health problem. Secondary bacterial infections frequently complicate influenza infections during seasonal outbreaks and pandemics, resulting in increased morbidity and mortality. Staphylococcus aureus, including methicillin-resistant S. aureus (MRSA), is frequently associated with these co-infections, including the 2009 influenza pandemic. Damage to alveolar epithelium is a major contributor to severe influenza-bacterial co-infections and can result in gas exchange abnormalities, fluid leakage, and respiratory insufficiency. These deleterious manifestations likely involve both pathogen- and host-mediated mechanisms. However, there is a paucity of information regarding the mechanisms (pathogen- and/or host-mediated) underlying influenza-bacterial co-infection pathogenesis. To address this, we characterized the contributions of viral-, bacterial-, and host-mediated factors to the altered structure and function of alveolar epithelial cells during co-infection with a focus on the 2009 pandemic influenza (pdm2009) and MRSA. Here, we characterized pdm2009 and MRSA replication kinetics, temporal host kinome responses, modulation of MRSA virulence factors, and disruption of alveolar barrier integrity in response to pdm2009-MRSA co-infection. Our results suggest that alveolar barrier disruption during co-infection is mediated primarily through host response dysregulation, resulting in loss of alveolar barrier integrity.","Nickol, Michaela E.; Ciric, Justine; Falcinelli, Shane D.; Chertow, Daniel S.; Kindrachuk, Jason",Viruses,200,22
3904,3904,3904,Respiratory syncytial virus in hematopoietic cell transplant recipients and patients with hematologic malignancies,13.287214,9.33763,2019-07-11,"In the USA and other western nations, respiratory syncytial virus is one of the most commonly encountered respiratory viruses among patients who have been diagnosed with a hematologic malignancy or who have undergone a stem cell transplant. Multiple studies have been performed to evaluate the complications associated with respiratory syncytial virus infections. Other studies have evaluated therapeutic agents and strategies in which these agents can be used. There have also been numerous reports of outbreaks in bone marrow transplant units and oncology wards, where infection control measures have been invaluable in controlling the spread of disease. However, despite these novel approaches, respiratory syncytial virus continues to be potentially fatal in immunocompromised populations. In this review, we discuss the incidence of respiratory syncytial viral infections, risk factors associated with progression from upper respiratory tract infection to lower respiratory tract infection, other complications and outcomes (including mortality), management strategies, and prevention strategies in patients with a hematologic malignancy and in hematopoietic cell transplant recipients.","Khawaja, Fareed; Chemaly, Roy F.",Haematologica,200,28
4656,4656,4656,Challenges and opportunities for China entering global research and development for emerging infectious diseases: a case study from Ebola experience,13.255692,9.65782,2020-03-13,"The term “amyloid” refers to proteinaceous deposits of peptides that might be generated from larger precursor proteins e.g., by proteolysis. Common to these peptides is a stable cross-β dominated secondary structure which allows self-assembly, leading to insoluble oligomers and lastly to fibrils. These highly ordered protein aggregates have been, for a long time, mainly associated with human neurodegenerative diseases such as Alzheimer’s disease (Amyloid-β peptides). However, they also exert physiological functions such as in release of deposited hormones in human beings. In the light of the rediscovery of our microbial commensals as important companions in health and disease, the fact that microbes also possess amyloidogenic peptides is intriguing. Transmission of amyloids by iatrogenic means or by consumption of contaminated meat from diseased animals is a well-known fact. What if also our microbial commensals might drive human amyloidosis or suffer from our aggregated amyloids? Moreover, as the microbial amyloids are evolutionarily older, we might learn from these organisms how to cope with the sword of Damocles forged of endogenous, potentially toxic peptides. This review summarizes knowledge about the interplay between human amyloids involved in neurodegenerative diseases and microbial amyloids.","Endres, Kristina",Molecules,200,3
4860,4860,4860,Detection of human rhinovirus C in children with acute lower respiratory tract infections in South Korea,13.178321,9.52284,2009-05-05,"Novel, superficially ‘virus-like’ hollow-cored particles 50–60 nm in diameter were found in the perivascular extracellular space of the brain from a patient who died with acute multiple sclerosis (MS). It is concluded that they are not virions but are derived from myelin undergoing vesicular demyelination. This case demonstrates the need for caution in the interpretation of unusual electron microscopic appearances.","Kirk, J.",Acta Neuropathol,200,11
