,title_x,publish_time_x,abstract,authors,journal,url,category
270650,Vocal Disorders in Patients with COVID 19 in Egypt,2021,,"Pek, Jen Heng; Low, Jian Wen Matthew; Lau, Thian Phey; Gan, Han Nee; Phua, Dong Haur",Singap. med. j,,865
272220,Awareness of an Primitive Art for Treating Otological Diseases in Present Covid-19 Scenario: Need of the Hour,2020,"From a local outbreak to a global pandemic, the severe acute respiratory syndrome-coronavirus-2 infection has spread across 210 borders to infect 2.5 million humans. There is an organized disruption in the routine hospital functioning to divert the available resources for effective crisis management; most of the departments have been split to carve out a 'COVID task force.' The recommended indications for treatment of various medical conditions, medical procedures, and protocols have regressed on the evolutionary timeline. Newer recommendations are being released and updated regularly based on emerging evidence and experts' opinions. In view of exponential spread of the virus through routes already identified or those still elusive, the shedding of the virus during the incubation period, and lack of scientific evidence, the questions of 'laparoscopy' or 'no laparoscopy' assume importance. Herein, the evidence in literature pertaining to patient safety, efficient and effective utilization of hospital resources, and safety of health-care workers (HCWs) during the pandemic have been reviewed from the perspective of laparoscopy. The pathobiology of the virus including its survival properties and the different modes of transmission has been highlighted, and the relative risk to the HCWs between open and laparoscopic surgery dwelt upon. The recommendations from various international bodies have been discussed. Notwithstanding the absence of concrete evidence to exclude the possibility of bioaerosol-based transmission of the disease to the operating room staff, there is a multitude of other concerns which are addressed by avoiding the use of the laparoscope in the current scenario. Moreover, the absence of evidence is not evidence of absence; considering the high contagion and a long latent period associated with this virus, the onus is upon each individual surgeon to decide if one needs evidence of bioaerosol-based transmission or evidence in favor of safety before taking up 'laparoscopy' against 'open surgery'.","Goel, Prabudh; Basu, Ashoke K.",J. Indian Assoc. Pediatr. Surg.,,865
296070,Correlation Between Anosmia and Severity Along with Requirement of Tocilizumab in COVID-19 Patients,2021,"The present study investigated ultraviolet-induced in situ gold nanoparticles (AuNPs) coupled with loop-mediated isothermal amplification (LAMP) for the point-of-care testing (POCT) of two major infectious pathogens, namely, Coronavirus (COVID-19) and Enterococcus faecium (E. faecium spp.). In the process, gold ions in a gold chloride (HAuCl4) solution were reduced using trisodium citrate (Na3Ct), a reducing agent, and upon UV illumination, red-colored AuNPs were produced in the presence of LAMP amplicons. The nitrogenous bases of the target deoxyribonucleic acid (DNA) acted as a physical support for capturing gold ions dissolved in the sample. The high affinity of gold with the nitrogenous bases enabled facile detection within 10 min, and the detection limit of COVID-19 plasmid DNA was as low as 42 fg µL-1. To ensure POCT, we designed a portable device that contained arrays of reagent chambers and detection chambers. In the portable device, colorimetric reagents such as HAuCl4 and Na3Ct were contained in the reagent chambers; these reagents were subsequently transferred to the detection chambers where LAMP amplicons were present and thus allowed convenient sample delivery and multiplex detection. Owing to the high sensitivity of the in situ AuNPs, simplicity of portable device fabrication, and rapid colorimetric detection, we strongly believe that the fabricated portable device could serve as a kit for rapid POCT for instantaneous detection of infectious diseases, and could be readily usable at the bedside.","Sivakumar, Rajamanickam; Dinh, Vu Phong; Lee, Nae Yoon",Lab Chip,,865
307145,"COVID-19 and rhinology, from the consultation room to the operating theatre",2020,,"Diniz, Debora",Dev World Bioeth,,865
309337,Covid-19 and Ear Surgery: Treatment Strategies and Triage during the Post-lockdown Period,2021,,"Mahase, Elisabeth",BMJ,,865
338983,A Simple Method for Safer Flexible Fiberoptic Laryngoscopy in the Era of COVID-19,2020,"Ivermectin is an FDA-approved broad-spectrum antiparasitic agent with demonstrated antiviral activity against a number of DNA and RNA viruses, including severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) Despite this promise, the antiviral activity of ivermectin has not been consistently proven in vivo While ivermectin's activity against SARS-CoV-2 is currently under investigation in patients, insufficient emphasis has been placed on formulation challenges Here, we discuss challenges surrounding the use of ivermectin in the context of coronavirus disease-19 (COVID-19) and how novel formulations employing micro- and nanotechnologies may address these concerns","Formiga, Fabio Rocha; Leblanc, Roger; de Souza Rebouças, Juliana; Farias, Leonardo Paiva; de Oliveira, Ronaldo Nascimento; Pena, Lindomar",Journal of Controlled Release,,865
353895,Guidelines for Resident Participation in Otolaryngology Telehealth Clinics During the COVID-19 Pandemic,2020,"The coronavirus pandemic and its unprecedented consequences globally has spurred the interest of the artificial intelligence research community A plethora of published studies have investigated the role of imaging such as chest X-rays and computer tomography in coronavirus disease 2019 (COVID-19) automated diagnosis Οpen repositories of medical imaging data can play a significant role by promoting cooperation among institutes in a world-wide scale However, they may induce limitations related to variable data quality and intrinsic differences due to the wide variety of scanner vendors and imaging parameters In this study, a state-of-the-art custom U-Net model is presented with a dice similarity coefficient performance of 99 6% along with a transfer learning VGG-19 based model for COVID-19 versus pneumonia differentiation exhibiting an area under curve of 96 1% The above was significantly improved over the baseline model trained with no segmentation in selected tomographic slices of the same dataset The presented study highlights the importance of a robust preprocessing protocol for image analysis within a heterogeneous imaging dataset and assesses the potential diagnostic value of the presented COVID-19 model by comparing its performance to the state of the art","Trivizakis, E.; Tsiknakis, N.; Vassalou, E. E.; Papadakis, G. Z.; Spandidos, D. A.; Sarigiannis, D.; Tsatsakis, A.; Papanikolaou, N.; Karantanas, A. H.; Marias, K.",Exp Ther Med,,865
418460,The Bedside Clinical Examination as a key element of the swallowing assessment during the COVID 19 Pandemic,2021,"Introduction: The biggest concerns in the current pandemic are enormous workload pressure, psychological distress, caregiver burnout, and, even worse, transmission of the virus among healthcare workers One of the potentially beneficial tools in reducing the above-mentioned risks for overwhelming the healthcare system is telemedicine Although the role of telemedicine and related interventions as a crisis management tool has increased, the current state of the implementation of telemedicine in surgery and surgical subspecialties has not been adequately evaluated Objective and significance: The objective of this review is to screen the literature, extract expert opinions, qualitative, and quantitative data on the current use and future directions in the implementation of telemedicine in surgery and surgical subspecialties during the COVID-19 pandemic The findings would potentially help in understanding the challenges and future directions of telemedicine use in surgery Methods and analysis: The databases to be searched include PubMed, EMBASE, and MEDLINE (via Ovid) In addition, ClinicalTrials gov and medRxiv org will be searched for any ongoing and/or unpublished studies The reference lists of articles included in the review will be screened to assess the sensitivity of the search Literature search, quality assessment, followed by data extraction will be performed by two independent researchers The findings of the data synthesis will be reported in diagrams, tables, and text This review will consider reports that include expert opinions, qualitative and quantitative data on the implementation of telemedicine in surgery and surgical subspecialties (including patients with surgical disease of any age) during the COVID-19 pandemic In addition, future perspectives reported based either on the evidence provided by the data or on expert opinions will be considered Ethics and dissemination: This study does not require an institutional review board approval given its summary design nature Findings of this systematic review will be published in a peer-reviewed journal Systematic review registration number: PROSPERO does not currently accept registrations for scoping reviews, literature reviews or mapping reviews","Gachabayov, M.; Latifi, L. A.; Parsikia, A.; Latifi, R.",International Journal of Surgery Protocols,,865
426381,"Percutaneous dilatational tracheostomy for saturating influx of COVID-19 patients: Experience of military ENT physicians deployed in Mulhouse, France",2020,"(1) Background: Recently, influences of antihypertensive treatment on the renin-angiotensin-aldosterone system (RAAS) has gained attention, regarding a possible influence on inflammatory and anti-inflammatory pathways. We aimed to study the effects of newly initiated antihypertensive drugs on angiotensin (Ang) II and Ang (1-7) as representers of two counter-regulatory axes. (2) Methods: In this randomized, open-label trial investigating RAAS peptides after the initiation of perindopril, olmesartan, amlodipine, or hydrochlorothiazide, Ang II and Ang (1-7) equilibrium concentrations were measured at 8 a.m. and 12 a.m. at baseline and after four weeks of treatment. Eighty patients were randomized (1:1:1:1 fashion). (3) Results: Between the four substances, we found significant differences regarding the concentrations of Ang II (p < 0.0005 for 8 a.m., 12 a.m.) and Ang (1-7) (p = 0.019 for 8 a.m., <0.0005 for 12 a.m.) four weeks after treatment start. Ang II was decreased by perindopril (p = 0.002), and increased by olmesartan (p < 0.0005), amlodipine (p = 0.012), and hydrochlorothiazide (p = 0.001). Ang (1-7) was increased by perindopril and olmesartan (p = 0.008/0.002), but not measurably altered by amlodipine and hydrochlorothiazide (p = 0.317/ 0.109). (4) Conclusion: The initiation of all first line antihypertensive treatments causes early and distinct alterations of equilibrium angiotensin levels. Given the additional AT1R blocking action of olmesartan, RAAS peptides shift upon initiation of perindopril and olmesartan appear to work in favor of the anti-inflammatory axis compared to amlodipine and hydrochlorothiazide.","Vischer, Annina S; Kuster, Gabriela M; Twerenbold, Raphael; Pfister, Otmar; Zhou, Qian; Villiger, Andrea; Poglitsch, Marko; Krähenbühl, Stephan; Mayr, Michael; Osswald, Stefan; Haschke, Manuel; Burkard, Thilo",,,865
431980,Quantification and Comparison of Droplet Formation During Endoscopic and Microscopic Ear Surgery: A Cadaveric Model,2020,"The global pandemic of SARS-CoV-2, the causative viral pathogen of COVID-19, has driven the biomedical community to action - to uncover and develop antiviral interventions. One potential therapeutic approach currently being evaluated in numerous clinical trials is the agent remdesivir, which has endured a long and winding developmental path. Remdesivir is a nucleotide analogue prodrug that perturbs viral replication, originally evaluated in clinical trials to thwart the Ebola outbreak in 2014. Subsequent evaluation by numerous virology laboratories demonstrated the ability of remdesivir to inhibit coronavirus replication, including SARS-CoV-2. Here, we provide an overview of remdesivir's discovery, mechanism of action, and the current studies exploring its clinical effectiveness.","Eastman, Richard T.; Roth, Jacob S.; Brimacombe, Kyle R.; Simeonov, Anton; Shen, Min; Patnaik, Samarjit; Hall, Matthew D.",ACS Cent. Sci.,,865
436406,Otolaryngology Practice in Covid 19 Era: A Road-Map to Safe Endoscopies,2020,"Abstract: The COVID-19 pandemic represents a major threat to the economy and an opportunity for transformation. This article suggests that the importance of the human role of the economy is now unusually palpable, and calls into question the divisions and inequalities across spatial and institutional specialization. We propose a new category of “public good” to account for the importance of political participation in the design of human institutions, to refer to both recognition and security. Rather than simply the opposite of private goods, the concept of public goods can incorporate human capacity and public agency. Whereas typical economic categories are presumably “technical,” without relationship to humans, these new proposed categories highlight the importance of humans, and humanity, as the primary focus of economic “performance,” not only in productivity and efficiency but also in quality of life and work. © 2021, Journal of Economic Issues / Association for Evolutionary Economics.","Davis, A. E.",Journal of Economic Issues,,865
512851,Jal Neti Sample for COVID Detection: A Novel Hypothesis,2020,,"Fernandes, A. J.","International Journal of Nutrition, Pharmacology, Neurological Diseases",,865
517605,Simple Face Shield for Public as a Crucial Factor to Slow Aerosol Transmission During Unlock Phase of COVID Pandemic,2020,"BACKGROUND: Direct oral anticoagulants (DOACs) have emerged as safe and effective alternatives to Vitamin-K antagonists for treatment and prevention of arterial and venous thrombosis. Due to their novelty, pharmacokinetic DOAC drug-drug interactions (DDIs) that result in clinical adverse events have not been well-documented. OBJECTIVE: This study aims to systematically review reported pharmacokinetic DDIs resulting in clinical adverse events through documented observational evidence to better inform clinicians in clinical practice. METHODS: A comprehensive literature review of EMBASE, MEDLINE, and Ovid HealthStar was conducted through March 10th, 2020. Two independent reviewers screened and extracted data from eligible articles according to pre-established inclusion and exclusion criteria. Articles reporting bleeding or thrombotic outcomes in non-controlled (observational) settings resulting from suggested pharmacokinetic DOAC DDIs were included. RESULTS: A total of 5567 citations were reviewed, of which 24 were included following data extraction. The majority were case reports (n = 21) documenting a single adverse event resulting from a suspected DOAC DDI, while the remaining papers were a case series (n = 1) and cohort studies (n = 2). The most commonly reported interacting drugs were amiodarone and ritonavir (bleeding), and phenobarbital, phenytoin, and carbamazepine (thrombosis). Bleeding events more often resulted from a combined mechanism (P-glycoprotein AND CYP3A4 inhibition), whereas thrombotic events resulted from either combined OR single P-glycoprotein/CYP3A4 induction. CONCLUSION: Current literature evaluating the real-world risk of DOAC DDIs is limited to few case reports and retrospective observational analyses. Clinicians are encouraged to continue to report suspected drug interactions resulting in adverse events.","Li, Allen; Li, Ming K; Crowther, Mark; Vazquez, Sara R",Thromb Res,,865
520255,Best practice recommendations: ENT consultations during the COVID-19 pandemic,2020,"With the ever-increasing speed and volume of knowledge production and consumption, scholarly communication systems have been rapidly transformed into digitised and networked open ecosystems, where preprint servers have played a pivotal role. However, evidence is scarce regarding how this paradigm shift has affected the dynamics of collective attention on scientific knowledge. Herein, we address this issue by investigating the citation dynamics of more than 1.5 million eprints on arXiv, the most prominent and oldest eprint archive. The discipline-average citation history curves are estimated by applying a nonlinear regression model to the long-term citation data. The revealed spatiotemporal characteristics, including the growth and obsolescence patterns, are shown to vary across disciplines, reflecting the different publication and citation practices. The results are used to develop a spatiotemporally normalised citation index, called the $\gamma$-index, with an approximately normal distribution. It can be used to compare the citational impact of individual papers across disciplines and time periods, providing a less biased measure of research impact than those widely used in the literature and in practice. Further, a stochastic model for the observed spatiotemporal citation dynamics is derived, reproducing both the Lognormal Law for the cumulative citation distribution and the time trajectory of average citations in a unified formalism.","Okamura, Keisuke",,https://arxiv.org/pdf/2106.05027v1.pdf,865
523446,Anosmia due to dryness in about 1771: An ancestor of COVID-19?,2021,"Background: The COVID-19 pandemic has raised numerous questions among patients with immune-mediated inflammatory diseases regarding potential reciprocal effects of COVID-19 and their underlying disease, and potential effects of immunomodulatory therapy on outcomes related to COVID-19. The seroprevalence of SARS-CoV-2 and factors associated with symptomatic COVID-19 in patients with immune-mediated inflammatory diseases are still unclear. The Euro-COVIMID study aimed to determine the serological and clinical prevalence of COVID-19 among patients with immune-mediated inflammatory diseases, as well as factors associated with COVID-19 occurrence and the impact of the pandemic in its management. Methods: In this multicentre cross-sectional study, patients aged 18 years or older with a clinical diagnosis of rheumatoid arthritis, axial spondyloarthritis, systemic lupus erythematosus, Sjögren's syndrome, or giant cell arteritis were recruited from six tertiary referral centres in France, Germany, Italy, Portugal, Spain, and the UK. Demographics, comorbidities, treatments, and recent disease flares, as well as information on COVID-19 symptoms, were collected through a questionnaire completed by participants. SARS-CoV-2 serology was systematically tested. The main outcome was the serological and clinical prevalence of COVID-19. Factors associated with symptomatic COVID-19 were assessed by multivariable logistic regression, and incidence of recent disease flares, changes in treatments for underlying disease, and the reasons for treatment changes were also assessed. This study is registered with ClinicalTrials.gov, NCT04397237. Findings: Between June 7 and Dec 8, 2020, 3136 patients with an immune-mediated inflammatory disease answered the questionnaire. 3028 patients (median age 58 years [IQR 46-67]; 2239 [73·9%] women and 789 [26·1%] men) with symptomatic COVID-19, serological data, or both were included in analyses. SARS-CoV-2 antibodies were detected in 166 (5·5% [95% CI 4·7-6·4]) of 3018 patients who had serology tests. Symptomatic COVID-19 occurred in 122 (4·0% [95% CI 3·4-4·8]) of 3028 patients, of whom 24 (19·7%) were admitted to hospital and four (3·3%) died. Factors associated with symptomatic COVID-19 were higher concentrations of C-reactive protein (odds ratio 1·18, 95% CI 1·05-1·33; p=0·0063), and higher numbers of recent disease flares (1·27, 1·02-1·58; p=0·030), whereas use of biological therapy was associated with reduced risk (0·51, 0·32-0·82; p=0·0057). At least one disease flare occurred in 654 (21·6%) of 3028 patients. Over the study period, 519 (20·6%) of 2514 patients had treatment changes, of which 125 (24·1%) were due to the pandemic. Interpretation: This study provides key insights into the epidemiology and risk factors of COVID-19 among patients with immune-mediated inflammatory diseases. Overall, immunosuppressants do not seem to be deleterious in this scenario, and the control of inflammatory activity seems to be key when facing the pandemic. Funding: Pfizer, Sanofi, Amgen, Galapagos, and Lilly.","Saadoun, David; Vieira, Matheus; Vautier, Mathieu; Baraliakos, Xenofon; Andreica, Ioana; da Silva, José A P; Sousa, Marlene; Luis, Mariana; Khmelinskii, Nikita; Gracía, José María Alvaro; Castrejon, Isabel; Gonzalez, Juan Carlos Nieto; Scirè, Carlo Alberto; Silvagni, Ettore; Bortoluzzi, Alessandra; Penn, Henry; Hamdulay, Shahir; Machado, Pedro M; Fautrel, Bruno; Cacoub, Patrice; Resche-Rigon, Matthieu; Gossec, Laure",,,865
523709,Otolaryngology in the Time of Corona: Assessing Operative Impact and Risk During the COVID-19 Crisis,2020,"One important concern around the spread of respiratory infectious diseases has been the contribution of public transportation, a space where people are in close contact with one another and with high-use surfaces. While disease clearly spreads along transportation routes, there is limited evidence about whether public transportation use itself is associated with the overall prevalence of contagious respiratory illnesses at the local level. We examine the extent of the association between public transportation and influenza mortality, a proxy for disease prevalence, using city-level data on influenza and pneumonia mortality and public transit use from 121 large cities in the United States (US) between 2006 and 2015. We find no evidence of a positive relationship between city-level transit ridership and influenza/pneumonia mortality rates, suggesting that population level rates of transit use are not a singularly important factor in the transmission of influenza.","Howland, Renata E; Cowan, Nicholas R; Wang, Scarlett S; Moss, Mitchell L; Glied, Sherry",PLoS One,,865
