,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
295935,295935,295935,Pre-puberty castration effect on equine body development - DOI: 10.4025/actascianimsci.v26i2.1883/ Efeito da castração pré-púbere sobre o desenvolvimento corporal de equinos - DOI: 10.4025/actascianimsci.v26i2.1883,15.0398035,-2.2374418,2004,,"03082020,; Hickner, John",The Journal of family practice,953,16
302178,302178,302178,Sediment sample collecting in fish ponds - DOI: 10.4025/actascianimsci.v27i3.1217/ Coleta de amostras de sedimentos em viveiros de piscicultura - DOI: 10.4025/actascianimsci.v27i3.1217,15.301944,-2.3575888,2005,"In this study, to get a better understanding in characterizing groundwater and ensure its effective management, the radon concentrations in water samples were measured through Ryukyu limestone in southern Okinawa Island, Japan. Water samples were collected from a limestone cave (Gyokusendo cave, dropping water) and two springs (Ukinju and Komesu, spring water), and the radon concentrations were measured by liquid scintillation counters. The radon concentrations in the samples from the Gyokusendo cave, and Ukinju and Komesu springs were 10 ± 1.3 Bq L-1, 3.2 ± 1.0 Bq L-1, and 3.1 ± 1.1 Bq L-1, respectively. The radon concentrations showed a gradually increasing trend from summer to autumn and decreased during winter. The variation of radon concentrations in the dripping water sample from the Gyokusendo cave showed a lagged response to precipitation changes by approximately 2-3 months. The estimated radon concentrations in the dripping water sample were calculated with the measured radon concentrations from the dripping water obtained during the study period. Based on our results, groundwater in the Gyokusendo cave system was estimated to percolate through the Ryukyu limestone in 7-10 days, and the residence time of groundwater in the soil above Gyokusendo cave was estimated to be approximately 50-80 days. This work makes a valuable contribution to the understanding of groundwater processes in limestone aquifers, which is essential for ensuring groundwater sustainability.","Nakasone, Shunya; Ishimine, Akinobu; Shiroma, Shuhei; Masuda, Natsumi; Nakamura, Kaori; Shiroma, Yoshitaka; Ooka, Sohei; Tanaka, Masahiro; Kato, Akemi; Hosoda, Masahiro; Akata, Naofumi; Yasuoka, Yumi; Furukawa, Masahide",Int. j. environ. res. public health (Online),953,3
306015,306015,306015,Replacement of corn Zea mays by millet Pennisetum americanum in grass carp Ctenopharyngodon idella fingerlings diets - DOI: 10.4025/actascibiolsci.v27i1.1365/ Substituição do milho Zea mays por milheto Pennisetum americanum em rações para alevinos de carpa-capim Ctenopharyngodon idella - DOI: 10.4025/actascibiolsci.v27i1.1365,14.900979,-2.3308601,2005,"Contact tracing is an effective tool in controlling the spread of infectious diseases such as COVID-19. It involves digital monitoring and recording of physical proximity between people over time with a central and trusted authority, so that when one user reports infection, it is possible to identify all other users who have been in close proximity to that person during a relevant time period in the past and alert them. One way to achieve this involves recording on the server the locations, e.g. by reading and reporting the GPS coordinates of a smartphone, of all users over time. Despite its simplicity, privacy concerns have prevented widespread adoption of this method. Technology that would enable the""hiding""of data could go a long way towards alleviating privacy concerns and enable contact tracing at a very large scale. In this article we describe a general method to hide data. By hiding, we mean that instead of disclosing a data value x, we would disclose an""encoded""version of x, namely E(x), where E(x) is easy to compute but very difficult, from a computational point of view, to invert. We propose a general construction of such a function E and show that it guarantees perfect recall, namely, all individuals who have potentially been exposed to infection are alerted, at the price of an infinitesimal number of false alarms, namely, only a negligible number of individuals who have not actually been exposed will be wrongly informed that they have.","Gotsman, Craig; Hormann, Kai",,953,1
307643,307643,307643,The influence of Gymnema sylvestre on the elevation of blood levels of lipids after administration of animal fat in male wistar rats - DOI: 10.4025/actascibiolsci.v26i3.1602/ Efeito da Gymnema sylvestre na elevação da lipidemia após administração de gordura de origem animal em ratos wistar - DOI: 10.4025/actascibiolsci.v26i3.1602,15.063275,-2.1842527,2004,,"Zimmermann, Gerd W",MMW Fortschr Med,953,24
332193,332193,332193,Isozyme diversity in RB (Republic of Brazil) sugarcane (Saccharum spp) varieties - DOI: 10.4025/actascibiolsci.v25i1.2094/ Diversidade isozímica em variedades RB (República do Brasil) de cana-de-açúcar (Saccharum spp) - DOI: 10.4025/actascibiolsci.v25i1.2094,15.07364,-2.1275063,2003,"Depression is a common co-morbidity among rheumatoid arthritis (RA) patients, which may translate into difficulty performing activities of daily living. COVID-19 is an unprecedented disaster that has disrupted lives worldwide and led to a rise in the incidence of mental health disorders. Given the widespread economic devastation due to COVID-19, many RA patients, already susceptible to mental illness, maybe at an increased risk of inaccessibility to medical care, accentuated stress, and consequent worsening of existent mental health disorders, or the onset of new mental health disorders such as anxiety, post-traumatic stress disorder, or depression. The objective of this review is to assess if there is an increased risk of mental health disorders in patients with RA during the COVID-19 pandemic. Telemedicine has bridged the transition to remote chronic care in the pandemic period, though certain accessibility and technological challenges are to be addressed. Decreased access to care amid lockdowns and a proposed triggering of disease activity in patients with autoimmune disorders may potentially herald a massive spike in incidence or flares of patients diagnosed with RA in the coming months. Such a deluge of cases may be potentially devastating to an overburdened healthcare system. Rheumatologists may need to prepare for this eventuality and explore techniques to provide adequate care during these challenging times. The authors found that there is a significant association between the adverse impact on the mental health of RA patients and the COVID-19 pandemic. However, more research is needed to highlight individual risk factors.","Bhatia, Ansh; Kc, Manish; Gupta, Latika",Rheumatol Int,953,1
337300,337300,337300,Morphology and development of seedlings and saplings of weeds - DOI: 10.4025/actascibiolsci.v29i3.475/ Morfologia de plântulas e estádios juvenis de espécies invasoras - DOI: 10.4025/actascibiolsci.v29i3.475,14.908838,-2.2236483,2007,"The pandemic situation of COVID-19 is still ongoing in every part of the world countries Up to now, the medicine and the vaccination for curing the COVID-19 are not yet available Since the vaccine and medication of COVID-19 are not yet available, the government in many countries are strongly socialising three kinds of new practices The new habits are physical distancing, wearing a mask, and handwashing frequently This paper focuses on assessing the completeness of handwashing The handwashing frames are extracted from a video clip The frames are then categorised into six-movement steps by using a deep learning-based algorithm The frame of hand object is separated from the video by applying skin colour differentiation Two kinds of experiments based on two different video sources are performed in the paper Scoring simulation is also conducted in the research The results show that the proposed method can give an excellent performance with accuracy values not less than 90% © 2020 IEEE","Prakasa, E.; Sugiarto, B.","Proceeding - Int. Conf. Radar, Antenna, Microw., Electron. Telecommun., ICRAMET",953,29
342506,342506,342506,新型冠状病毒肺炎经鼻高流量氧疗:机遇和挑战,15.083121,4.287975,2020,"Preliminary prospective research suggests emotion dysregulation may confer vulnerability to poor stress responses. The present prospective study extends this research by examining both specific emotion regulation strategies and global emotion regulation difficulties in the context of acute stress following onset of the COVID-19 global pandemic in 119 young adults. As part of a larger study, emotion regulation was assessed prior to pandemic onset (January 2019 - February 2020) using two standard measures (Emotion Regulation Questionnaire, ERQ, Gross & John, 2003; Difficulties in Emotion Regulation Scale, DERS, Gratz & Roemer, 2004). A self-report assessment of acute stress was conducted 2-3½ weeks after the COVID-19 pandemic declaration. Results demonstrated cognitive reappraisal and expressive suppression (i.e., ERQ) were not individually predictive of acute stress; however, there was a significant interaction of suppression by reappraisal. Simple effects indicated suppression was negatively associated with acute stress only when reappraisal levels were high. Greater global emotion regulation difficulties (i.e., DERS), particularly nonacceptance of emotions and limited access to emotion regulation strategies, significantly predicted greater acute stress. These results provide further evidence of the temporal relationship between emotion dysregulation and stress reactions, and also suggest the expected effects of emotion regulation strategies may differ across contexts.","Tyra, Alexandra T; Griffin, Siobhán M; Fergus, Thomas A; Ginty, Annie T",J Anxiety Disord,953,16
362782,362782,362782,"Diet of Crenicichla lepidota Heckel, 1840 (Perciformes, Cichlidae) of lagoa Redonda, Nísia Floresta/RN - DOI: 10.4025/actascibiolsci.v20i0.4472/ Dieta de Crenicichla lepidota Heckel, 1840 (Perciformes, Cichlidae) da lagoa Redonda, Nísia Floresta/RN - DOI: 10.4025/actascibiolsci.v20i0.4472",14.820225,-2.2381215,1998,,"Klok, Frederikus A; Boon, Gudula J A M; Barco, Stefano; Endres, Matthias; Geelhoed, J J Miranda; Knauss, Samuel; Rezek, Spencer A; Spruit, Martijn A; Vehreschild, Jörg; Siegerink, Bob",Eur. respir. j,953,16
373361,373361,373361,Enzymatic complex utilization in meat type quail feed - doi: 10.4025/actascianimsci.v33i3.11216/ Utilização de complexo enzimático em rações para codornas de corte - doi: 10.4025/actascianimsci.v33i3.11216,15.169224,-2.1952963,2011,,"Tonini, Karla; Goldenberg, Saul",Acta cir. bras.,953,20
381986,381986,381986,UEG Week 2020 Oral Presentations,14.816319,-2.2364652,2020,"This article describes an approach to addressing health literacy and the infodemic surrounding coronavirus disease 2019 (COVID-19) as a way to develop communication skills among students in an undergraduate public health program. The project was designed for an upper-level health communications course, but it could be adapted for any health education or public health course where health communication to address misinformation is an objective. It is well suited for face-to-face, online, and hybrid settings. This project utilizes several evidence-based pedagogical approaches, including backward design, use of open educational resources, and experiential learning. While the project described here focuses on COVID-19 and associated social media infographic development, the instructional strategies have been applied to other health issues in previous terms and can be easily adapted to any current health issue and communication product that will engage learners while developing communication competencies.","Bliss, Kadi Marsh Sabrina",Pedagogy in Health Promotion,953,24
410100,410100,410100,Genotype-environment interaction in the genetic analysis for weaning weight in Nelore cattle using bayesian approach - doi: 10.4025/actascianimsci.v33i2.8469/ Interação genótipo-ambiente na análise genética do peso ao desmame de bovinos Nelore sob enfoque bayesiano - doi: 10.4025/actascianimsci.v33i2.8469,15.083121,-2.265301,2011,,"Klein, Tony",,953,1
418558,418558,418558,Structural features of the renal and femoral arteries wall in rabbit (Oryctolagus cuniculus) - DOI: 10.4025/actascibiolsci.v26i2.1639/ Características estruturais da parede das artérias renal e femoral de coelho (Oryctolagus cuniculus) - DOI: 10.4025/actascibiolsci.v26i2.1639,14.84594,-2.1876295,2004,"The spread of coronavirus across the world has become a major pandemic following the Spanish flu of 1918 A mathematical model of the spread of the coronavirus with social distancing effect is studied A mathematical model of the spread of the virus form Wuhan in China to the rest of the world is suggested and analyzed Another mathematical model with quarantine and social distancing factors is proposed and analyzed Stability analysis for both models were carried out and data fitting was performed to predict the possible extinction of the disease The disease free equilibria of both models were locally and globally asymptotically stable The models suggest that with interventions such as lock downs and social distancing the extinction of the coronavirus can be achieved Increasing social distancing could reduce the number of new cases by up to 30% The paper presents a unique style of considering both theoretical and data analysis which is rarely studied in the literature Questions arising from this study for further research include the right time to apply interventions and the state of preparedness in case of similar pandemics © 2020, World Scientific and Engineering Academy and Society All rights reserved","Makanda, G.",WSEAS Transactions on Systems and Control,953,25
425630,425630,425630,Alometric growth of gastrointestinal tract of holstein calves fed with diferent liquid diets during milking period - DOI: 10.4025/actascianimsci.v26i4.1729/ Desenvolvimento alométrico do trato gastrintestinal de bezerros da raça holandesa alimentados com diferentes dietas líquidas durante o aleitamento - DOI: 10.4025/actascianimsci.v26i4.1729,15.103938,-2.3656518,2004,,"Banjarnahor, E.; Bustamam, A.; Mangunwardoyo, W.; Sarwinda, D.",IOP Conf. Ser. Earth Environ. Sci.,953,1
430882,430882,430882,Morphological and anatomical responses of young plants of Chorisia speciosa A. St. Hil. (Bombacaceae) under flood conditions - DOI: 10.4025/actascibiolsci.v27i3.1277/ Respostas morfológicas e anatômicas de plantas jovens de Chorisia speciosa A. St.-Hil. (Bombacaceae) sob condições de alagamento - DOI: 10.4025/actascibiolsci.v27i3.1277,15.073606,-2.3061101,2005,"At the onset of the crisis caused by COVID-19, the Mexican education system chose to join the global context and suspend face-to-face classes for all educational levels For the continuity of educational processes, a transition from a traditional educational model (face-to-face) to emergency remote teaching (ERT) was made through virtual learning platforms and learning management system (LMS) schemes Universidad del Valle de Mexico (UVM), in a collaboration agreement with Microsoft Co , chose to use Teams to continue its educational process In this work, we intend to identify the factors that can be taken into account regarding the level of student satisfaction in the teaching-learning process in ERT using Teams, and validate the established educational strategy Statistical analysis was carried out to analyze the academic environment for these scenario changes while considering knowledge assessment, and competencies achievement A combined sampling method was applied with convenience and statistical analysis The main results established significant percentages, where more than 60% of the students surveyed were manifested in the use of the teams and the organization of the class sessions by the teachers, and the activities developed Using the Cronbach's Alpha coefficient, the reliability of the data collection instruments was determined The correlations of each of the survey questions were calculated to determine the relationship between themselves and the total answers, giving results similar to those obtained through data science tools Taking advantage of the situation, data science tools were applied to compare the results with obtained values from RapidMiner software in the correlation of factors in of 0 440, 0 384, 0 246, 0 048 and 0 384","Rodriguez-Segura, L.; Zamora-Antunano, M. A.; Rodriguez-Resendiz, J.; Paredes-Garcia, W. J.; Altamirano-Corro, J. A.; Cruz-Perez, M. A.",Sustainability,953,5
437067,437067,437067,Overcoming the sudden conversion to online education during the COVID-19 pandemic: A case study in computing education,14.899787,0.72541195,2020,,"Rodriguez-Santos, Fanny; Loson, Victoria; Plazzotta, Fernando; Martinez, Hugo",J Vasc Surg Venous Lymphat Disord,953,1
452228,452228,452228,In Situ degradability of energetic and proteic feeds and of Brachiaria decumbens in different vegetative growth - DOI: 10.4025/actascianimsci.v25i2.2077/ Degradabilidade in situ de alimentos concentrados e do capim Brachiaria decumbens Stapf. em diferentes crescimentos vegetativos - DOI: 10.4025/actascianimsci.v25i2.2077,15.024546,-2.2444987,2003,"Background: The 2019 severe acute respiratory syndrome coronavirus-2 (SARS-CoV-2) pandemic continued into 2020, and the coronavirus disease-2019 (COVID-19) associated death toll increased Preparations for a second outbreak were considered as a population-based preventative measure Objectives: To analyze COVID-19 rates in European countries or regions to determine whether there was a significant association between bacillus Calmette-Guerin (BCG) vaccination policy and lower rates of COVID-19 related deaths Methods: Certain Northern European countries or regions had low death rates regardless of BCG policy The authors assumed the consumption of foods containing salmiak (NH4Cl) was a common and peculiar cause of the reduced COVID-19 related death rates Lysosomotropic agents have been shown to inhibit or prevent SARS-CoV infection To check the possible effectiveness of salmiak consumption against COVID-19 related death, the authors used a linear regression model with the death rate as the dependent variable and BCG-policy and salmiak consumption score as independent variables Using least squares regression and a robust standard error algorithm, the authors found a significant effect exerted by the independent variables (P &lt; 0 0005 for BCG and P = 0 001 for salmiak) Salmiak score alone was significant (P= 0 016) when using least squares regression with robust error algorithm Conclusions: Despite some methodological limits, the results seem to confirm an association between BCG-positive vaccination policy and salmiak consumption, and lower death rates from COVID-19 Implementing BCG vaccination policy and fortification of foods with salmiak (NH4Cl) may have a significant impact on the control of SARS-CoV epidemic","Hidvégi, M.; Nichelatti, M.",Israel Medical Association Journal,953,16
459257,459257,459257,Effect of wilting and inoculant on Tanzania grass silage quality and heifers performance - DOI: 10.4025/actascianimsci.v28i4.600/ Efeito do emurchecimento e do inoculante bacteriano sobre a qualidade da silagem de capim Tanzânia e o desempenho de novilhas - DOI: 10.4025/actascianimsci.v28i4.600,15.208176,-2.233219,2006,"The mass media has made the SARS-CoV­2 virus a so-called global event. The volume and congruence of the journalistic selection of topics in Germany exceeds that of the already high level of the H1N1 pandemic 2009 many times over. In this discussion article, challenges for journalism that have arisen in reporting on the scientific aspects of the COVID-19 pandemic are described.At the beginning of the pandemic, there was a real epistemic uncertainty due to the lack of established facts. Many editorial offices lacked professional routines for the competent handling of preliminary research results and for the evaluation of scientific reputation of experts. Dealing with scientific articles that had not yet undergone peer review (preprints) became a major challenge. If peer review isn't available, science journalists have to develop new indicators to assess the quality and relevance of a preprint research publication and they need to be better equipped to distinguish valuable scientific contributions from mere ""hype.""The phenomena observed during pandemic reporting show how essential independent professional science journalism is for the democratic discourse, because only in this way can nonscientific audiences correctly classify truthful and relevant scientific content conveyed and develop informed trust in science.","Stollorz, Volker",Bundesgesundheitsblatt gesundheitsforschung gesundheitsschutz,953,1
517891,517891,517891,"Biology and fishing of the timbiro, Pterengraulis atherinoides, at Pereira de Miranda reservoir (Pentecoste, Ceará State, Brazil) - DOI: 10.4025/actascianimsci.v27i4.1156/ Biologia e pesca do timbiro, Pterengraulis atherinoides, do açude Pereira de Miranda (Pentecoste, Estado do Ceará, Brasil) - DOI: 10.4025/actascianimsci.v27i4.1156",15.107051,-2.2552114,2005,,"Drewry, Anne M; Hotchkiss, Richard; Kulstad, Erik",Crit Care,953,13
520118,520118,520118,Bee pollen supplementation in diets for rabbit does and growing rabbits - doi: 10.4025/actascianimsci.v35i4.18950/ Bee pollen supplementation in diets for rabbit does and growing rabbits - doi: 10.4025/actascianimsci.v35i4.18950,15.0714445,-2.2629483,2013,,"Cruz, Misael C; Flores, Jerickson Abbie S; Paule, Jerome R; Macalalad, John Michael; Lacuesta, Angela Vichelle A; Francisco, Melania C; Agustin, Mary Ann Rose D; Banuelos, Gonzalo C; Sarmiento, Thelma S; Villegas, Fritzie C; Tangco, Enrico D; Olvina, Marigie C; Aguilar, Carl Ruperto P; Pusag, Cynthia T; Enriquez, Katherine S; Lo, Karl Jeremy B; Ramos, Jaemelyn Marie F",Radiother Oncol,953,1
