,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
76646,76646,76646,Predictors of influenza vaccination among emergency medical services personnel.,22.43223,7.9323816,2011,"Within the short timeframe of the COVID-19 pandemic, there has been increasing interest in its potential impact on psychological stress and sleep. Using standardized self-report measures, we examined differences in stress and sleep by comparing responses from three independent samples of undergraduates in the United States. Samples were obtained prior to COVID-19 (Spring 2019) and at two periods during the pandemic (Spring 2020 and Summer 2020) which corresponded to an increasing impact of COVID-19 at the local level. Within the combined sample of 1,222 students, 94% identified as Hispanic. Contrary to our hypotheses, stress, sleep quality, and insomnia were not significantly higher in the samples collected during the COVID-19 pandemic. However, in support of our hypotheses, bedtime and waketime were significantly later during the pandemic, and sleep duration was significantly longer. Although scores on the global measure of sleep quality did not differ across semesters, supplemental exploratory analyses demonstrated a more complex picture of differences in sleep variables. Among the findings, there was evidence of greater sleep latency, greater sleep medication use, and poorer sleep efficiency during the pandemic. Our results suggest that, within the U.S. college student population, COVID-19's impact on stress and sleep may not be entirely negative. This article is protected by copyright. All rights reserved.","Benham, Grant",Stress and health : journal of the International Society for the Investigation of Stress,528,1
82312,82312,82312,Maternal and neonatal SARS-CoV-2 antibodies assessment after mRNA maternal vaccination in the third trimester of pregnancy.,22.741625,7.84146,2021-06-11,"A 45-year-old Caucasian man was admitted to hospital following a collapse at home. On admission, this patient was noted to have a Glasgow Coma Scale (GCS) Score of 9 out of 15, fever and tachypnoea. The patient was identified to have bilateral limb weakness, predominately on the left side, with associated dysphagia. Radiological imaging demonstrated bilateral multifocal intracranial haemorrhage and subarachnoid haemorrhage. Neurosurgical input was sought; the outcome of this was a decision to manage the patient conservatively, without surgical intervention. Of note, his urine drug testing revealed a positive result for a cocktail of drugs including cocaine, benzoylecgonine (cocaine metabolite), methadone, heroin, norbuprenorphine and benzodiazepine. Throughout the admission, the patient was monitored in an intensive care setting. The patient received support with feeding, speech and mobilisation. The patients' GCS improved throughout the admission. Following a 30-day admission, the patient walked home.","Al-Khafaji, Minnan; Podbicanin, Sabina; Ghaghda, Deep; Basi, Saajan; Punekar, Shuja",BMJ case reports,528,1
86429,86429,86429,Transport of a nonintubated prone patient with severe hypoxemic respiratory failure due to COVID-19.,22.505222,8.04374,2020-09-04,"The aetiology of febrile exanthems in children is often difficult to distinguish clinically. A diagnosis of Kawasaki disease (KD) should be considered in infants with exanthematous fever. More perplexing is the increasing incidence of an atypical form of KD. Pathogenesis of KD remains unclear even though an aberrant response of the immune system to an unidentified pathogen is often hypothesised. A 30-fold increase in the incidence of KD in Italy during the SARS-CoV-2 pandemic suggests an immune response to a viral trigger. We report an infant clinically diagnosed with high probability as incomplete KD, who presented with reactivation of the BCG injection site even though fever with rash was only less than 3 days duration. Echocardiography confirmed coronary artery abnormalities and prompt treatment with intravenous immunoglobulin facilitated rapid recovery. Physicians should consider a diagnosis of KD if BCG site reactivation is noted in children presenting with febrile exanthema.","Lim, Kimberley Ying Ying; Chua, Mei Chien; Tan, Natalie Woon Hui; Chandran, Suresh",BMJ case reports,528,31
92259,92259,92259,Comparison of the Force Required for Dislodgement Between Secured and Unsecured Airways.,22.334707,7.987985,2018,"Regulation of proinflammatory cytokine expression is critical in the face of single-stranded RNA (ssRNA) virus infections. Many viruses, including coronavirus and influenza virus, wreak havoc on the control of cytokine expression, leading to the formation of detrimental cytokine storms. Understanding the regulation and interplay between inflammatory cytokines is critical to the identification of targets involved in controlling the induction of cytokine expression. In this study, we focused on how the antiviral cytokine interleukin-27 (IL-27) regulates signal transduction downstream of Toll-like receptor 7 (TLR7) and TLR8 ligation, which recognize endosomal single-stranded RNA. Given that IL-27 alters bacterial-sensing TLR expression on myeloid cells and can inhibit replication of single-stranded RNA viruses, we investigated whether IL-27 affects expression and function of TLR7 and TLR8. Analysis of IL-27-treated THP-1 monocytic cells and THP-1-derived macrophages revealed changes in mRNA and protein expression of TLR7 and TLR8. Although treatment with IL-27 enhanced TLR7 expression, only TLR8-mediated cytokine secretion was amplified. Furthermore, we demonstrated that imiquimod, a TLR7 agonist, inhibited cytokine and chemokine production induced by a TLR8 agonist, TL8-506. Delineating the immunomodulatory role of IL-27 on TLR7 and TLR8 responses provides insight into how myeloid cell TLR-mediated responses are regulated during virus infection.","Odoardi, Natalya; Kourko, Olena; Petes, Carlene; Basta, Sameh; Gee, Katrina",Journal of innate immunity,528,1
96429,96429,96429,SARS-CoV-2 congenital infection and pre-eclampsia-like syndrome in dichorionic twins: A case report and review of the literature.,22.4153,7.932486,2021-05-19,"AIM Children with congenital gastrointestinal malformations may be at risk of neurodevelopmental impairment due to challenges to the developing brain, including perioperative haemodynamic changes, exposure to anaesthetics and postoperative inflammatory influences. This study aggregates existing evidence on neurodevelopmental outcome in these patients using meta-analysis. METHOD PubMed, Embase and Web of Science were searched for peer-reviewed articles published until October 2019. Out of the 5316 unique articles that were identified, 47 studies met the inclusion criteria and were included. Standardised mean differences (Cohen's d) between cognitive, motor and language outcome of patients with congenital gastrointestinal malformations and normative data (39 studies) or the studies' control group (8 studies) were aggregated across studies using random-effects meta-analysis. The value of (clinical) moderators was studied using meta-regression and diagnostic subgroups were compared. RESULTS The 47 included studies encompassed 62 cohorts, representing 2312 patients. Children with congenital gastrointestinal malformations had small-sized cognitive impairment (d=-0.435, p<0.001; 95% CI -0.567 to -0.302), medium-sized motor impairment (d=-0.610, p<0.001; 95% CI -0.769 to -0.451) and medium-sized language impairment (d=-0.670, p<0.001; 95% CI -0.914 to -0.425). Patients with short bowel syndrome had worse motor outcome. Neurodevelopmental outcome was related to the number of surgeries and length of total hospital stay, while no relations were observed with gestational age, birth weight, age and sex. INTERPRETATION This study shows that children with congenital gastrointestinal malformations exhibit impairments in neurodevelopmental outcome, highlighting the need for routine screening of neurodevelopment during follow-up.","Roorda, Daniëlle; Königs, Marsh; Eeftinck Schattenkerk, Laurens; van der Steeg, Lideke; van Heurn, Ernest; Oosterlaan, Jaap",Archives of disease in childhood. Fetal and neonatal edition,528,23
103873,103873,103873,COVID-19 Pandemic: The Role of EMS Physicians in a Community Response Effort.,22.28839,7.8398194,2020-10-19,"Prevalence of parasites, acquired by the fecal-oral route, was recorded in 80% of primary school children with a finger-sucking habit, which was higher than that in nonfinger-sucking children. About 85% of the children did not wash their hands after defecation. The toilet facility available to the children also affected the infection pattern in finger-sucking children who used pit latrines recording higher prevalence of parasites.","Idowu, Olufunmilayo Ajoke; Babatunde, Omolayo; Soniran, Temidayo; Adediran, Adekunle",The Pediatric infectious disease journal,528,1
116793,116793,116793,"Management of gestational diabetes in women with a concurrent Sars-Cov-2 infection, experience of a single center in Northern Italy.",22.757769,7.89903,2020-10-25,"INTRODUCTION Typhoid fever remains a problem in developing countries, including Pakistan. The emergence of multidrug-resistant and, since 2016, of extensively drug-resistant cases is a continuous challenge for health care workers. The COVID-19 pandemic is making management more difficult. METHODOLOGY In the present study, a total of 52 confirmed cases of typhoid have been studied during 2019. Detailed clinical features, complications and, lab findings were studied. Typhoid culture and sensitivity were recorded and patients were treated accordingly. Patients were asked about risk factors to aim at informing prevention. RESULTS Out of the 52 having blood culture positive for Salmonella Typhi 47 (90.4%) and Salmonella Paratyphi 5 (9.6%), 4 (7.7%) were sensitive to first-line (Non-resistant), 11 (21.2%) MDR and 37 (71.2%) patient were XDR. One case was resistant to azithromycin. Nausea, vomiting or, abdominal pain was present in 12 (23%), abdominal distension present in 9 (17.3%), abdominal tenderness in 8 (15.4%), hepatomegaly in 10 (19.2%) and, splenomegaly in 22 (42.3%).There were ultrasound abnormalities in 58% of patients and GI complications in 19% of patients. No significant difference was found in clinical findings and complications between resistant and non-resistant cases. Only 23-27% of patients were aware of typhoid prevention and vaccination measures. CONCLUSIONS The increasing prevalence of resistance and higher degree of complications seen in typhoid fever raises the concern further about prevention and effective infection management in the community as well as clinical settings. Moreover, judicial use of antibiotics is much needed in developing countries like Pakistan.","Fida, Samina; Mansoor, Hala; Saif, Saba; Iqbal, Javed; Khan, Arif Qayyum",Journal of infection in developing countries,528,5
132584,132584,132584,Immediate Interventions for Presyncope of Vasovagal or Orthostatic Origin: A Systematic Review.,22.536552,8.036548,2019,"OBJECTIVES To compare the shear bond strength (SBS) of the CAD/CAM material-bracket interface using three surface treatments: following manufacturers' instructions (MI), Monobond Etch & Prime (MEP) and 9.6% hydrofluoric acid plus silane (9.6% HF), after 24 h of water storage (24 h) and 10,000 cycles of thermocycling (TC). MATERIALS AND METHODS A total of 126 crowns with four identical buccal surfaces were fabricated using seven different CAD/CAM materials: CEREC Blocs unglazed (CBU), CEREC Blocs glazed (CBG), IPS Empress CAD (EMP), IPS e.max CAD (EMA), VITA SUPRINITY PC (SUP), inCoris TZI (TZI) and VITA ENAMIC (ENA). A total of 504 APC Flash-Free (APC FF)-precoated brackets were bonded applying three surface treatments: (1) MI; (2) MEP and (3) 9.6% HF. SBS was performed after 24 h and TC. Results were analyzed by Kruskal-Wallis and Mann-Whitney U tests (p < 0.05). RESULTS MEP conditioning yielded lower SBS results compared with MI and 9.6% HF for CBG (24 h and TC) and EMA (TC) materials. EMP conditioning with MEP after 24 h obtained lower SBS values compared with MI; however, after TC, SBS was similar to MI group and higher than with 9.6% HF. After TC for TZI ceramic, MI protocol (sandblasting) obtained higher SBS scores than MEP, but similar than 9.6% HF. Treatment of ENA with MI and MEP produced higher results than 9.6% HF after TC. SBS results were similar for CBU and SUP, regardless of the treatment. CONCLUSIONS Although each CAD/CAM material requires specific surface treatment to obtain the highest SBS of APC FF brackets, the treatment with MEP is a valid orthodontic alternative for most of the materials tested. TC significantly decreased SBS for most of the materials. CLINICAL RELEVANCE MEP can be considered a valid and promising product to condition most of the CAD/CAM ceramics evaluated for APC FF bracket bonding purposes, allowing a faster and safer procedure.","González-Serrano, Carlos; Phark, Jin-Ho; Fuentes, María Victoria; Albaladejo, Alberto; Sánchez-Monescillo, Andrés; Duarte, Sillas; Ceballos, Laura",Clinical oral investigations,528,17
132949,132949,132949,Caring for Infectious Disease in the Prehospital Setting: A Qualitative Analysis of EMS Providers Experiences and Suggestions for Improvement.,22.516869,8.157398,2019,,"Servadei, Franco; Cannizzaro, Delia",Acta neurochirurgica,528,27
137914,137914,137914,Refusals after prehospital administration of naloxone during the COVID-19 pandemic.,22.551264,7.9384193,2020-10-15,,"Woeste, G; Juratli, M A; Habbe, N; Hannes, S; El Youzouri, H; Bechstein, W O; Trombetta, F; Moscato, R; Ciamporcero, T; Ghiglione, F; Morino, M; Tahir, S; Baldjiev, T; Goshev, G; Pachoov, N; Eftimov, E; Kovachevski, S; Smirnoff, A; Roth, J S; Wennergren, J; Plymale, M A; Zachem, A; Davenport, D L; Mangiante, G; Passeri, V; deManzoni, G; Kaufmann, R; Jairam, A P; Mulder, I M; Wu, Z; Verhelst, J; Vennix, S; Giessen, L J X; Jeekel, J; Lange, J F; Di Cerbo, F; Ikhlawi, K; Baladov, M; Agha, A; Iesalnieks, I; Franklin, M; Hernandez, M; Glass, J; Glover, M; Gruber-Blum, S; Fortelny, R; May, C; Glaser, K; Redl, H; Petter-Puchner, A; Grossi, J; Cavazzola, L T; Tezza, S L T; Nery, L A; Zortea, J; Roll, S; Gorganchian, F; Santa Maria, V; Zuvela, M; Galun, D; Petrovic, J; Micev, M; Palibrk, I; Bidzic, N; Colozzi, S; Clementi, M; Cianca, G; Giuliani, A; Carlei, F; Schietroma, M; Amicucci, G; Chung, M; Cerasani, N; Meyer, J; Bulian, D R; Heiss, M M; Kocaay, A F; Eker, T; Celik, S U; Akyol, C; Cakmak, A",Hernia : the journal of hernias and abdominal wall surgery,528,31
152687,152687,152687,"Universal screening for SARS-CoV-2 in asymptomatic obstetric patients in Tokyo, Japan.",22.67726,7.9211535,2020-06-04,"BACKGROUND Postoperative delirium (POD) and postoperative neurocognitive disorder (NCD) are frequently seen in the elderly. Development of biomarkers for preoperative risk prediction is of major relevance. As inflammation present before surgery might predispose to POD and postoperative NCD development, we aim to determine associations between preoperative C-reactive protein (CRP) and the incidence of POD and postoperative NCD. METHODS In this observational study, we analyzed 314 patients enrolled in the SuDoCo trial, who had a preoperative CRP measurement the day before surgery. Primary outcomes were POD assessed according DSM-4 from day 1 until day 7 after surgery and postoperative NCD assessed 3 months after surgery. We conducted multivariable logistic regression analysis adjusted for age, sex, randomization, body mass index, MMSE, ASA status, infection/autoimmune disease/malignoma and types of surgery to determine associations between CRP with POD and postoperative NCD, respectively. RESULTS Preoperative CRP was independently associated with POD [OR 1.158 (95%CI 1.040, 1.291); p=0.008]. Patients with CRP values ≥ 5 mg/L had a 4.8-fold increased POD risk [OR 5.771 (95%CI 1.765, 12.899; p=0.002)] compared to patients with lower CRP values. However, no association was seen between preoperative CRP and postoperative NCD [OR 0.552 (95%CI 0.193, 1.581); p=0.269]. CONCLUSIONS Preoperative CRP levels were independently associated with POD but not postoperative NCD after three months. Moreover, higher preoperative CRP levels showed higher risk for POD. This strengthens the role of inflammation in the development of POD. Assessment of CRP before surgery might allow risk stratification of POD. This article is protected by copyright. All rights reserved.","Knaak, Cornelia; Vorderwülbecke, Gerald; Spies, Claudia; Piper, Sophie K; Hadzidiakos, Daniel; Borchers, Friedrich; Brockhaus, Wolf-Rüdiger; Radtke, Finn M; Lachmann, Gunnar",Acta anaesthesiologica Scandinavica,528,1
157755,157755,157755,"Coronavirus disease 2019: Knowledge, attitude, and practice of pregnant women in a tertiary hospital in Abakaliki, southeast Nigeria.",22.676418,7.837636,2020-07-01,"In this study, we investigate the structure-stability relationship of hypothetical Nd-Fe-B crystal structures using descriptor-relevance analysis and the t-SNE dimensionality reduction method. 149 hypothetical Nd-Fe-B crystal structures are generated from 5967 LA-T-X host structures in the Open Quantum Materials Database by using the elemental substitution method, with LA denoting lanthanides, T denoting transition metals, and X denoting light elements such as B, C, N, and O. By borrowing the skeletal structure of each of the host materials, a hypothetical crystal structure is created by substituting all lanthanide sites with Nd, all transition metal sites with Fe, and all light element sites with B. High-throughput first-principle calculations are applied to evaluate the phase stability of these structures. Twenty of them are found to be potentially formable. As the first investigative result, the descriptor-relevance analysis on the orbital field matrix (OFM) materials' descriptor reveals the average atomic coordination number as the essential factor in determining the structure stability of these substituted Nd-Fe-B crystal structures. 19 among 20 hypothetical structures that are found potentially formable have an average coordination number larger than 6.5. By applying the t-SNE dimensionality reduction method, all the local structures represented by the OFM descriptors are integrated into a visible space to study the detailed correlation between their characteristics and the stability of the crystal structure to which they belong. We discover that unstable substituted structures frequently carry Nd and Fe local structures with two prominent points: low average coordination numbers and fully occupied B neighboring atoms. Moreover, there are only three popular forms of B local structures appearing on all potentially formable substituted structures: cage networks, planar networks, and interstitial sites. The discovered relationships are promising to speed up the screening process for the new formable crystal structures.","Nguyen, Duong-Nguyen; Dao, Duc-Anh; Miyake, Takashi; Dam, Hieu-Chi",The Journal of chemical physics,528,1
161240,161240,161240,Supraglottic airways: the history and current state of prehospital airway adjuncts.,22.583025,8.0180855,2014,"The microbiome of wild Mus musculus (house mouse), a globally distributed invasive pest that resides in close contact with humans in urban centers, is largely unexplored. Here, we report analysis of the fecal virome of house mice in residential buildings in New York City, NY. Mice were collected at seven sites in Manhattan, Queens, Brooklyn, and the Bronx over a period of 1 year. Unbiased high-throughput sequencing of feces revealed 36 viruses from 18 families and 21 genera, including at least 6 novel viruses and 3 novel genera. A representative screen of 15 viruses by PCR confirmed the presence of 13 of these viruses in liver. We identified an uneven distribution of diversity, with several viruses being associated with specific locations. Higher mouse weight was associated with an increase in the number of viruses detected per mouse, after adjusting for site, sex, and length. We found neither genetic footprints to known human viral pathogens nor antibodies to lymphocytic choriomeningitis virus.IMPORTANCE Mice carry a wide range of infectious agents with zoonotic potential. Their proximity to humans in the built environment is therefore a concern for public health. Laboratory mice are also the most common experimental model for investigating the pathobiology of infectious diseases. In this survey of mice trapped in multiple locations within New York City over a period of 1 year, we found a diverse collection of viruses that includes some previously not associated with house mice and others that appear to be novel. Although we found no known human pathogens, our findings provide insights into viral ecology and may yield models that have utility for clinical microbiology.","Williams, Simon H; Che, Xiaoyu; Garcia, Joel A; Klena, John D; Lee, Bohyun; Muller, Dorothy; Ulrich, Werner; Corrigan, Robert M; Nichol, Stuart; Jain, Komal; Lipkin, W Ian",mBio,528,1
