,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
18063,18063,18063,Linguistic Isolation and Mortality in Older Mexican Americans: Findings from the Hispanic Established Populations Epidemiologic Studies of the Elderly,20.309149,2.0622075,2021-06-01,"We hypothesized that a wisdom-based reasoning process comprised of epistemic humility, accounting for context, and integrating different perspectives and interests, would be helpful in overcoming intergroup bias and attitude polarization in societal conflicts. Here we test the hypothesis using both the Situated Wise Reasoning Scale and experimental induction. In each study, we recruited participants who self-identified as members of a group implicated in an ongoing intergroup situation. In five correlational studies (Studies 1-5) we examined the relations between measured wise reasoning and intergroup positivity and attitude polarization. In two experiments, we tested the effects of a brief online wise-reasoning thought exercise on intergroup positivity and polarization (Studies 6-7), and charitable behaviors to an outgroup (Study 6). We found that wise reasoning relates to more positivity toward outgroups and less attitude polarization across different groups and conflicts. The results have implications for theory and may also have implications for future research on interventions to improve intergroup relations.","Brienza, Justin P.; Kung, Franki Y. H.; Chao, Melody M.",Nat Commun,305,5
18779,18779,18779,‘I haven’t heard much about other methods’: quality of care and person-centredness in a programme to promote the postpartum intrauterine device in Tanzania,20.022602,2.1417658,2021-06-23,"The central goal of regenerative medicine is to replace damaged or diseased tissue with cells that integrate and function optimally. The capacity of pluripotent stem cells to produce unlimited numbers of differentiated cells is of considerable therapeutic interest, with several clinical trials underway. However, the host immune response represents an important barrier to clinical translation. Here we describe the role of the host innate and adaptive immune responses as triggers of allogeneic graft rejection. We discuss how the immune response is determined by the cellular therapy. Additionally, we describe the range of available in vitro and in vivo experimental approaches to examine the immunogenicity of cellular therapies, and finally we review potential strategies to ameliorate immune rejection. In conclusion, we advocate establishment of platforms that bring together the multidisciplinary expertise and infrastructure necessary to comprehensively investigate the immunogenicity of cellular therapies to ensure their clinical safety and efficacy.","Petrus-Reurer, Sandra; Romano, Marco; Howlett, Sarah; Jones, Joanne Louise; Lombardi, Giovanna; Saeb-Parsy, Kourosh",Commun Biol,305,5
18880,18880,18880,"Perceptions of mental health nurses about psychosocial management of depression in adolescents, North West province, South Africa",20.131647,2.5470173,2021-06-09,,"Alalmaei Asiri, Waddah M.",S Afr J Psychiatr,305,5
18927,18927,18927,Two decades of one health surveillance of Nipah virus in Thailand,19.875893,2.2809298,2021-07-05,"The pathology in neurodegenerative diseases is often accompanied by inflammation. It is well-known that many cells within the central nervous system (CNS) also contribute to ongoing neuroinflammation, which can promote neurodegeneration. Multiple sclerosis (MS) is both an inflammatory and neurodegenerative disease in which there is a complex interplay between resident CNS cells to mediate myelin and axonal damage, and this communication network can vary depending on the subtype and chronicity of disease. Oligodendrocytes, the myelinating cell of the CNS, and their precursors, oligodendrocyte precursor cells (OPCs), are often thought of as the targets of autoimmune pathology during MS and in several animal models of MS; however, there is emerging evidence that OPCs actively contribute to inflammation that directly and indirectly contributes to neurodegeneration. Here we discuss several contributors to MS disease progression starting with lesion pathology and murine models amenable to studying particular aspects of disease. We then review how OPCs themselves can play an active role in promoting neuroinflammation and neurodegeneration, and how other resident CNS cells including microglia, astrocytes, and neurons can impact OPC function. Further, we outline the very complex and pleiotropic role(s) of several inflammatory cytokines and other secreted factors classically described as solely deleterious during MS and its animal models, but in fact, have many neuroprotective functions and promote a return to homeostasis, in part via modulation of OPC function. Finally, since MS affects patients from the onset of disease throughout their lifespan, we discuss the impact of aging on OPC function and CNS recovery. It is becoming clear that OPCs are not simply a bystander during MS progression and uncovering the active roles they play during different stages of disease will help uncover potential new avenues for therapeutic intervention.","Psenicka, Morgan W.; Smith, Brandon C.; Tinkey, Rachel A.; Williams, Jessica L.",Front Cell Neurosci,305,5
19164,19164,19164,Dynamics of Parental Opioid Use and Children's Health and Well-Being: An Integrative Systems Mapping Approach,20.124132,2.3419964,2021-06-29,,,Urologe A,305,5
19893,19893,19893,"Voicing Individual Concerns for Engagement in Hemodialysis (VOICE-HD): A Mixed Method, Randomized Pilot Trial of Digital Health in Dialysis Care Delivery",20.137445,2.5224032,2021-07-27,"Under commercial conditions turkeys are housed in large groups in poorly structured environments. This leads to stress and subsequently to pecking and cannibalism. Environmental enrichment is suggested to reduce stress and feather pecking, thus leading to an increase of the overall flock health. However, the effect of increasing age on the use of enrichment elements and on the behavior repertoire as well as its correlation with health parameters has scarcely been studied. Therefore, our objective was to investigate the influence of environmental enrichment on the behavioral repertoire and on health parameters of turkeys. In 3 consecutive trials, female turkeys were housed up to 12 wk either in an unstructured (control group) or enriched environment (EE group) featuring elevated plateaus at different levels (“turkey tree”). Behavior parameters, clinical health, and immune parameters were determined at selected time points. The percentage of birds using the turkey tree increased with age up to 55 to 77% at 22 to 30 d post hatch (dph). Thereafter, the number of birds located on the turkey tree decreased to 25 to 32% at 73 to 79 dph. Feather pecking and fighting was significantly lower in the EE group compared to the control group in 2 and 3 trials, respectively (P < 0.05). The integrity of feathers and integument, scored in the head/neck, wing, and tail regions was repeatedly better in the EE birds compared to control birds at most investigated time points (P < 0.05), suggesting a reduction in stress related aggression by the use of the turkey tree. Head pecking, running and flying activity, foraging, and preening were overall comparable between the EE and the control group (P > 0.05). Humoral immunity as determined by vaccination-induced anti-Newcastle disease virus antibody titers was not affected by the turkey tree use. The flow cytometric evaluation of blood monocyte and T-lymphocyte numbers showed no repeatable difference between control and EE groups. Interestingly, compared to the control groups, EE birds displayed significantly higher numbers of circulating MHC class II(+) lymphocytes and lower numbers of thrombocytes at various time points compared to controls (P < 0.05). This study provides clear evidence that environmental enrichment with plateaus not only leads to an altered behavioral repertoire but also modifies some of the investigated immune parameters, implying that EE may have a modulatory effect on turkeys’ immunity and overall fitness. Further studies are needed to understand the correlation between behavior and health parameters in birds more closely.","Lindenwald, R.; Schuberth, H.-J.; Spindler, B.; Rautenschlein, S.",Poult Sci,305,5
19952,19952,19952,Estimated Financial Impacts of Inaccurate Obese Patient Data Recorded by the Western Australian Country Health Service,20.214083,2.310728,2021-08-03,,"Patzer, Karl-Heinz",MMW Fortschr Med,305,5
20051,20051,20051,"How Donors Can Collaborate to Improve Reach, Quality, and Impact in Social and Behavior Change for Health",20.204227,2.4008844,2021-06-30,"BACKGROUND: Liver cirrhosis is an end-stage multiple liver disease. Mesenchymal stem cells (MSCs) are an attractive cell source for reducing liver damage and regressing fibrosis; additional therapies accompanying MSCs can potentially enhance their therapeutic effects. Kampo medicines exhibit anti-inflammatory and anti-oxidative effects. Here, we investigated the therapeutic effect of MSCs combined with the Kampo medicine Juzentaihoto (JTT) as a combination therapy in a carbon tetrachloride (CCl4)-induced cirrhosis mouse model. METHODS: C57BL/6 mice were administered JTT (orally) and/or MSCs (one time, intravenously). The levels of liver proteins were measured in the sera. Sirius Red staining and hydroxyproline quantitation of hepatic tissues and immune cells were conducted, and their associated properties were evaluated. Liver metabolomics of liver tissues was performed. RESULTS: JTT monotherapy attenuated liver damage and increased serum albumin level, but it did not effectively induce fibrolysis. JTT rapidly reduced liver damage, in a dose-dependent manner, after a single-dose CCl4 administration. Furthermore, JTT-MSC combination therapy attenuated liver damage, improved liver function, and regressed liver fibrosis. The combination increased the CD4+/CD8+ ratio. JTT had stronger effects on NK and regulatory T cell induction, whereas MSCs more strongly induced anti-inflammatory macrophages. The combination therapy further induced anti-inflammatory macrophages. JTT normalized lipid mediators, and tricarboxylic acid cycle- and urea cycle-related mediators effectively. CONCLUSIONS: The addition of JTT enhanced the therapeutic effects of MSCs; this combination could be a potential treatment option for cirrhosis.","Iwasawa, Takahiro; Nojiri, Shunsuke; Tsuchiya, Atsunori; Takeuchi, Suguru; Watanabe, Takayuki; Ogawa, Masahiro; Motegi, Satoko; Sato, Takeki; Kumagai, Masaru; Nakaya, Taiki; Ohbuchi, Katsuya; Nahata, Miwa; Fujitsuka, Naoki; Takamura, Masaaki; Terai, Shuji",Regen Ther,305,5
20075,20075,20075,"Excitable models: Projections, targets, and the making of futures without disease",20.25117,2.4121165,2021-05-04,"Chalcone isomerase (CHI) is a key enzyme in the biosynthesis of flavonoids in plants. The first bacterial CHI (CHI(era)) was identified from Eubacterium ramulus, but its distribution, evolutionary source, substrate scope, and stereoselectivity are still unclear. Here, we describe the identification of 66 novel bacterial CHIs from Genbank using a novel Sequence‐Structure‐Function‐Evolution (SSFE) strategy. These novel bacterial CHIs show diversity in substrate specificity towards various hydroxylated and methoxylated chalcones. The mutagenesis of CHI(era) according to the substrate binding models of these novel bacterial CHIs resulted in several variants with greatly improved activity towards these chalcones. Furthermore, the preparative scale conversion catalyzed by bacterial CHIs has been performed for five chalcones and revealed (S)‐selectivity with up to 96 % ee, which provides an alternative biocatalytic route for the synthesis of (S)‐flavanones in high yields.","Meinert, Hannes; Yi, Dong; Zirpel, Bastian; Schuiten, Eva; Geißler, Torsten; Gross, Egon; Brückner, Stephan I.; Hartmann, Beate; Röttger, Carsten; Ley, Jakob P.; Bornscheuer, Uwe T.",Angew Chem Int Ed Engl,305,5
20565,20565,20565,"Control of visceral leishmaniasis in East Africa: fragile progress, new threats",20.195538,2.3494,2021-08-13,,,MMWR Morb Mortal Wkly Rep,305,5
21065,21065,21065,Desiderata for the development of next-generation electronic health record phenotype libraries,20.32897,3.4733567,2021-09-11,"Background: Job stress of mental health professionals can have a negative impact on them, particularly their psychological health and mortality, and may also affect organizations' and institutions' ability to provide quality mental health services to patients. Aim: This study aimed to: (1) investigate the validity and reliability of the Korean Mental Health Professionals Stress Scale (K-MHPSS), (2) develop K-MHPSS cut-off points to measure clinical depression and anxiety, and (3) examine whether specific stressors vary by area of expertise. Methodology: Data were collected via an online survey over 3 months, from August to October 2020. An online survey using a survey website was administered to volunteers who accessed the link and consented to participate. Data from 558 participants (200 clinical psychologists, 157 nurses, and 201 social workers) were included in the final analysis. Confirmatory and exploratory factor analyses were conducted to examine the factor structure of the K-MHPSS; concurrent validity of the scale was determined by analyzing correlation; internal consistency was determined by Cronbach's alpha coefficient. In addition, ROC curve analysis and Youden's index were used to estimate optimal cut-off points for K-MHPSS; one-way ANOVA was performed to investigate the difference among the three groups. Results: The seven-factor model of the original scale did not be replicated by Korean mental health professionals. The K-MHPSS had the best fit with the six-factor model, which consists of 34 items. Concurrent validity was confirmed, and overall reliability was found to be good. The K-MHPSS cut-off points for depression and anxiety appeared to slightly different by professional groups. Furthermore, nurses and social workers showed significantly higher total scores compared to clinical psychologists, and there are significant differences in subscale scores among professionals. Conclusion: The Korean version of the MHPSS has appropriate psychometric properties and can be used to assess the occupational stress of mental health professionals. It can also serve as a reference point for screening clinical level of depression and anxiety in mental health professionals.","Lee, Eun Sol; Ryu, Vin; Lee, Ji Hyun; Hong, Hyeon; Han, Hyeree; Park, Subin",Front Psychiatry,305,5
22423,22423,22423,PSXIII-19 Swine Health Health and Management Evaluation in American Samoa.,19.89916,2.4029484,2018-12-01,,"Docampo, Roberto",Emerg Infect Dis,305,5
23855,23855,23855,Selenium in health and disease IV: The immune response and other selenium-related conditions,20.05495,2.1012719,2006,"Symptoms reported by passengers and crewmembers on commercial aircraft are described according to individual air quality-related sources, including: (1) elevated levels of bioeffluents; (2) infectious agents; (3) extreme temperatures; (4) exhaust fumes, deicing fluid, fuel fumes, and cleaning products; (5) heated engine oil and hydraulic fluid; (6) reduced oxygen supply; (7) ozone gas; and (8) insecticides. A brief overview of the aircraft regulatory environment and available sources of data on the hazards and associated health effects is also provided.","Murawski, Judith",Air Quality in Airplane Cabins and Similar Enclosed Spaces,305,5
23899,23899,23899,Prevention and Psychological Intervention in Depression and Stress-Related Conditions,20.07013,2.0219903,2011,,"Marty, Francisco M.; Baden, Lindsey R.",Hematopoietic Stem Cell Transplantation,305,5
25446,25446,25446,Arguing from Ignorance,20.005173,2.5312302,2020-03-01,,,Lexikon der Infektionskrankheiten des Menschen,305,19
26682,26682,26682,The State of Health System(s) in Africa: Challenges and Opportunities,20.317337,2.4793823,2017-02-03,"Many plant essential oils, extracts, and individual chemical components have been demonstrated to possess antiviral efficacy against enveloped and/or non-enveloped viruses. In general, plant antimicrobials exhibit greater antiviral efficacy against enveloped viruses than non-enveloped viruses (though not in all cases). There appear to be multiple mechanisms of antiviral action for plant antimicrobials; nevertheless, the majority of antimicrobials appear to act either directly on the virus itself (e.g., on the envelope or capsid) or during the early stages of virus replication following internalization of the virus into its host cell.","Bright, Kelly R.; Gilling, Damian H.",Viruses in Foods,305,5
26764,26764,26764,Health in Africa and the Role of International Organizations,20.132156,2.089197,2017-02-03,"Catastrophe modelling began with earthquakes, then expanded to cover windstorms, floods, tsunamis, volcanic eruptions and other natural hazards, and has evolved in the twenty-first century to cover significant man-made risks like terrorism, and cyber crime. The modelling of man-made risks is reviewed, with particular attention given to the principles of terrorism risk modelling. Pandemic risk is also covered because of its historical linkage with political risk. The application of man-made risk modelling to financial risk transfer is discussed.","Woo, Gordon",The Palgrave Handbook of Unconventional Risk Transfer,305,5
28247,28247,28247,Milk immunoglobulins for health promotion,20.313406,2.0828023,2006-08-21,,,Res Immunol,305,5
31114,31114,31114,"Abstracts from the International Veterinary Emergency and Critical Care Symposium, the European Veterinary Emergency and Critical Care Annual Congress, and the ACVECC VetCOT Veterinary Trauma & Critical Care Conference 2018",20.27053,10.825324,2018-09-13,,"Dewitte, JD",,305,12
33345,33345,33345,School-Based Health Centers: At the Intersection of Health and Education,20.1148,2.3671823,2020-05-30,,,PharmacoEcon Outcomes News,305,5
35485,35485,35485,Aletha Maybank: AMA's Chief Health Equity Officer,20.269348,2.3713439,2020-06-25,"Wrist-based fall detection system provides a very comfortable and multi-modal healthcare solution, especially for elderly risking falls. However, the wrist location presents a very challenging and unstable spot to distinguish falls among other daily activities. In this paper, we propose a Supervised Dictionary Learning approach for wrist-based fall detection. Three Dictionary learning algorithms for classification are invoked in this study, namely SRC, FDDL, and LRSDL. To extract the best descriptive representation of the signal data we followed different preprocessing scenarios based on accelerometer, gyroscope, and magnetometer. A considerable overall performance was obtained by the SRC algorithms reaching respectively 99.8%, 100%, and 96.6% of accuracy, sensitivity, and specificity using raw data provided by a triaxial accelerometer, accordingly overthrowing previously proposed methods for wrist placement.","Othmen, Farah; Baklouti, Mouna; Lazzaretti, André Eugenio; Jmal, Marwa; Abid, Mohamed",The Impact of Digital Technologies on Public Health in Developed and Developing Countries,305,5
40462,40462,40462,COVID-19: knowledge and attitudes of hospital staff of a large Italian teaching hospital,20.264427,2.1505175,2020-09-30,,"Submission, Anonymous",BDJ In Pract,305,30
