,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
3226,3226,3226,Improving early epidemiological assessment of emerging Aedes-transmitted epidemics using historical data,7.884443,7.9459577,2018-06-04,"Model-based epidemiological assessment is useful to support decision-making at the beginning of an emerging Aedes-transmitted outbreak. However, early forecasts are generally unreliable as little information is available in the first few incidence data points. Here, we show how past Aedes-transmitted epidemics help improve these predictions. The approach was applied to the 2015–2017 Zika virus epidemics in three islands of the French West Indies, with historical data including other Aedes-transmitted diseases (chikungunya and Zika) in the same and other locations. Hierarchical models were used to build informative a priori distributions on the reproduction ratio and the reporting rates. The accuracy and sharpness of forecasts improved substantially when these a priori distributions were used in models for prediction. For example, early forecasts of final epidemic size obtained without historical information were 3.3 times too high on average (range: 0.2 to 5.8) with respect to the eventual size, but were far closer (1.1 times the real value on average, range: 0.4 to 1.5) using information on past CHIKV epidemics in the same places. Likewise, the 97.5% upper bound for maximal incidence was 15.3 times (range: 2.0 to 63.1) the actual peak incidence, and became much sharper at 2.4 times (range: 1.3 to 3.9) the actual peak incidence with informative a priori distributions. Improvements were more limited for the date of peak incidence and the total duration of the epidemic. The framework can adapt to all forecasting models at the early stages of emerging Aedes-transmitted outbreaks.","Riou, Julien; Poletto, Chiara; Boëlle, Pierre-Yves",PLoS Negl Trop Dis,119,1
3400,3400,3400,Defeating re-emerging Alkhurma hemorrhagic fever virus outbreak in Saudi Arabia and worldwide,8.256517,8.146979,2018-09-27,,"Tambo, Ernest; El-Dessouky, Ashraf G.",PLoS Negl Trop Dis,119,28
3572,3572,3572,Robustness of the reproductive number estimates in vector-borne disease systems,7.9477553,8.162573,2018-12-17,"BACKGROUND: The required efforts, feasibility and predicted success of an intervention strategy against an infectious disease are partially determined by its basic reproduction number, R(0). In its simplest form R(0) can be understood as the product of the infectious period, the number of infectious contacts and the per-contact transmission probability, which in the case of vector-transmitted diseases necessarily extend to the vector stages. As vectors do not usually recover from infection, they remain infectious for life, which places high significance on the vector’s life expectancy. Current methods for estimating the R(0) for a vector-borne disease are mostly derived from compartmental modelling frameworks assuming constant vector mortality rates. We hypothesised that some of the assumptions underlying these models can lead to unrealistic high vector life expectancies with important repercussions for R(0) estimates. METHODOLOGY AND PRINCIPAL FINDINGS: Here we used a stochastic, individual-based model which allowed us to directly measure the number of secondary infections arising from one index case under different assumptions about vector mortality. Our results confirm that formulas based on age-independent mortality rates can overestimate R(0) by nearly 100% compared to our own estimate derived from first principles. We further provide a correction factor that can be used with a standard R(0) formula and adjusts for the discrepancies due to erroneous vector age distributions. CONCLUSION: Vector mortality rates play a crucial role for the success and general epidemiology of vector-transmitted diseases. Many modelling efforts intrinsically assume these to be age-independent, which, as clearly demonstrated here, can lead to severe over-estimation of the disease’s reproduction number. Our results thus re-emphasise the importance of obtaining field-relevant and species-dependent vector mortality rates, which in turn would facilitate more realistic intervention impact predictions.","Tennant, Warren; Recker, Mario",PLoS Negl Trop Dis,119,17
3919,3919,3919,"TIM-1 serves as a receptor for Ebola virus in vivo, enhancing viremia and pathogenesis",7.9525847,8.1894655,2019-06-26,"BACKGROUND: T cell immunoglobulin mucin domain-1 (TIM-1) is a phosphatidylserine (PS) receptor, mediating filovirus entry into cells through interactions with PS on virions. TIM-1 expression has been implicated in Ebola virus (EBOV) pathogenesis; however, it remains unclear whether this is due to TIM-1 serving as a filovirus receptor in vivo or, as others have suggested, TIM-1 induces a cytokine storm elicited by T cell/virion interactions. Here, we use a BSL2 model virus that expresses EBOV glycoprotein to demonstrate the importance of TIM-1 as a virus receptor late during in vivo infection. METHODOLOGY/PRINCIPAL FINDINGS: Infectious, GFP-expressing recombinant vesicular stomatitis virus encoding either full length EBOV glycoprotein (EBOV GP/rVSV) or mucin domain deleted EBOV glycoprotein (EBOV GPΔO/rVSV) was used to assess the role of TIM-1 during in vivo infection. GFP-expressing rVSV encoding its native glycoprotein G (G/rVSV) served as a control. TIM-1-sufficient or TIM-1-deficient BALB/c interferon α/β receptor(-/-) mice were challenged with these viruses. While G/rVSV caused profound morbidity and mortality in both mouse strains, TIM-1-deficient mice had significantly better survival than TIM-1-expressing mice following EBOV GP/rVSV or EBOV GPΔO/rVSV challenge. EBOV GP/rVSV or EBOV GPΔO/rVSV in spleen of infected animals was high and unaffected by expression of TIM-1. However, infectious virus in serum, liver, kidney and adrenal gland was reduced late in infection in the TIM-1-deficient mice, suggesting that virus entry via this receptor contributes to virus load. Consistent with higher virus loads, proinflammatory chemokines trended higher in organs from infected TIM-1-sufficient mice compared to the TIM-1-deficient mice, but proinflammatory cytokines were more modestly affected. To assess the role of T cells in EBOV GP/rVSV pathogenesis, T cells were depleted in TIM-1-sufficient and -deficient mice and the mice were challenged with virus. Depletion of T cells did not alter the pathogenic consequences of virus infection. CONCLUSIONS: Our studies provide evidence that at late times during EBOV GP/rVSV infection, TIM-1 increased virus load and associated mortality, consistent with an important role of this receptor in virus entry. This work suggests that inhibitors which block TIM-1/virus interaction may serve as effective antivirals, reducing virus load at late times during EBOV infection.","Brunton, Bethany; Rogers, Kai; Phillips, Elisabeth K.; Brouillette, Rachel B.; Bouls, Ruayda; Butler, Noah S.; Maury, Wendy",PLoS Negl Trop Dis,119,28
9485,9485,9485,Route of inoculation and mosquito vector exposure modulate dengue virus replication kinetics and immune responses in rhesus macaques,8.307242,8.106579,2020-04-08,"Acquisition of resistance mutations by HIV-1 isolates causes treatment failure among infected patients receiving antiretroviral therapy (ART). This study determined patterns of drug-resistance mutations (DRMs) among HIV-1 isolates from patients receiving first-line ART in South-eastern Nigeria. Blood samples were collected from HIV-1 infected patients accessing antiretroviral treatment centers at General Hospital Awo-Omamma, Imo state, State Hospital Asaba, Delta state and St Joseph’s Catholic Hospital Adazi, Anambra state and used for HIV-1 DNA sequencing and phylogenetic analysis. DRMs were scored using combination of Stanford algorithm and the 2015 International Antiviral Society-USA list while drug susceptibility was predicted using Stanford algorithm. Twenty eight of the HIV-1 isolates were sequenced and identified as subtypes G (35.7%), CRF02_AG (57.1%) and unclassifiable, U(G) (7.1%). Major PI resistance-associated mutations were identified at two sites including M46L (16.7% of subtype G/U(G)) and V82L (6.3% of CRF02_AG). Minor PI resistance-associated mutations identified among subtype G/U(G) are L10V/I (8.3%) and K20I (100%) while L10V/I (50%), K20I (100%), L33F (6.3%) and N88D (6.3%) were identified among CRF02_AG. Other polymorphisms found include; I13V/A, E35Q, M36I/L, N37D/S/E/H, R57K/G, L63T/P/S/Q, C67E/S, H69K/R, K70R, V82I and L89M in the range of 28.6% to 100% among the different subtypes. Interpretation based on Stanford algorithm showed that Darunavir/ritonavir is the only regimen whose potency was not compromised by the circulating mutations. Identification of major and minor PI resistance mutations in this study underscores the need for drug resistance testing prior to initiation of second line antiretroviral therapy in Nigeria.","Udeze, Augustine O.; Olaleye, David O.; Odaibo, Georgina N.",PLoS One,119,28
9741,9741,9741,The Tn Antigen—Structural Simplicity and Biological Complexity,8.215741,7.891069,2011-01-21,"SUMMARY: A selective medium was used to isolate Yersinia sp from the intestinal tract of 222 scouring cattle in Gippsland during 1985 and 1986. Intestinal infection with Y. pseudotuberculosis, particularly of serotype III, was found to be especially prevalent in weaned calves, yearlings and young adult cattle. Clinically affected cattle had a profuse liquid diarrhoea and many were systemically ill. Haematological changes suggestive of infection were present in 38 of 49 of these cattle. At least 35 cattle died and characteristic microabscesses were demonstrated in the intestinal mucosa of 20 of 26 examined histologically. Y. pseudotuberculosis was sensitive to tetracyclines in vitro and this drug produced a rapid bacteriological cure. Yersiniosis occurred during the winter, spring and early summer. Challenge of adult cattle with Y. pseudotuberculosis serotype III did not result in intestinal colonisation or clinical disease. Intestinal infection was, however, established in 4 weaned calves and haematological changes and antibody production were demonstrated in them. Intestinal microabscesses were seen in three calves killed on days 8, 14 and 18 after challenge. The fourth calf eliminated infection by day 18 and no lesions were demonstrated when it was killed on day 72. There is a very high prevalence of antibodies reacting with Y. pseudotuberculosis serotype III in adult cattle. It is concluded that cattle are a common host for this bacterium, infection being frequent, with clinical and fatal disease occurring occasionally. The factors leading to clinical disease are unknown.","SLEE, KJ; BRIGHTLING, P; SEILER, RJ",Aust Vet J,119,1
14022,14022,14022,Glycomic analysis of host response reveals high mannose as a key mediator of influenza severity,8.119184,7.9057493,2020-10-27,"Compartmental transmission models have become an invaluable tool to study the dynamics of infectious diseases. The Susceptible-Infectious-Recovered (SIR) model is known to have an exact semi-analytical solution. In the current study, the approach of Harko et al. (Appl. Math. Comput. 236:184–194, 2014) is generalised to obtain an approximate semi-analytical solution of the Susceptible-Exposed-Infectious-Recovered (SEIR) model. The SEIR model curves have nearly the same shapes as the SIR ones, but with a stretch factor applied to them across time that is related to the ratio of the incubation to infectious periods. This finding implies an approximate characteristic timescale, scaled by this stretch factor, that is universal to all SEIR models, which only depends on the basic reproduction number and initial fraction of the population that is infectious.","Heng, Kevin; Althaus, Christian L.",Sci Rep,119,1
15357,15357,15357,Human T-cell lymphotropic virus type 1 transmission dynamics in rural villages in the Democratic Republic of the Congo with high nonhuman primate exposure,8.28805,8.24821,2021-01-28,"BACKGROUND: Nitrous oxide (N(2)O, laughing gas) is increasingly used as a recreational drug and is presumed relatively safe and innocent. It is often being used in combination with other substances, such as cannabis. CASE SUMMARY: A young adult attended the emergency room because of chest pain after recreational use of very high-dose nitrous oxide in combination with cannabis. Electrocardiography demonstrated ST-elevation in the anterior leads. Coronary angiography showed thrombus in the proximal and thrombotic occlusion of the distal left anterior descending coronary artery for which primary percutaneous coronary intervention was attempted. Thrombus aspiration was unsuccessful and the patient was further treated with a glycoprotein IIb/IIIa in addition to dual platelet therapy. Blood results showed low vitamin B12 and folic acid status with concomitant hyperhomocysteinaemia, a known cause of hypercoagulation. Transthoracic echocardiogram showed a moderately reduced left ventricular ejection fraction (LVEF). Three months later, an improvement in LVEF and no recurrent angina or symptoms of heart failure were noticed. DISCUSSION: We report a case of acute myocardial infarction secondary to very high-dose nitrous oxide abuse in combination with cannabis and possible hypoxia. We propose that severe hyperhomocysteinaemia secondary to nitrous oxide-induced vitamin B12 deficiency together with the vasoconstrictive effects of cannabis might pose a seriously increased risk for intracoronary, among others, thrombus formation. In conclusion, we contest the safety and innocence of recreational nitrous oxide (ab)use, notably in the context of other factors increasing the risk of coagulation.","Oomens, Thomas; Riezebos, Robert K; Amoroso, Giovanni; Kuipers, Remko S",Eur Heart J Case Rep,119,11
16496,16496,16496,Quantitative Assessment of the Physical Virus Titer and Purity by Ultrasensitive Flow Virometry,8.197364,7.8237996,2021-03-17,"Pharmacological inhibition of vacuolar-type H(+)-ATPase (V-ATPase) by its specific inhibitor can abrogate tumor metastasis, prevent autophagy, and reduce cellular signaling responses. Bafilomycin A1, a member of macrolide antibiotics and an autophagy inhibitor, serves as a specific and potent V-ATPases inhibitor. Although there are many V-ATPase structures reported, the molecular basis of specific inhibitors on V-ATPase remains unknown. Here, we report the cryo-EM structure of bafilomycin A1 bound intact bovine V-ATPase at an overall resolution of 3.6-Å. The structure reveals six bafilomycin A1 molecules bound to the c-ring. One bafilomycin A1 molecule engages with two c subunits and disrupts the interactions between the c-ring and subunit a, thereby preventing proton translocation. Structural and sequence analyses demonstrate that the bafilomycin A1-binding residues are conserved in yeast and mammalian species and the 7’-hydroxyl group of bafilomycin A1 acts as a unique feature recognized by subunit c.","Wang, Rong; Wang, Jin; Hassan, Abdirahman; Lee, Chia-Hsueh; Xie, Xiao-Song; Li, Xiaochun",Nat Commun,119,28
20457,20457,20457,Paper-based ELISA diagnosis technology for human brucellosis based on a multiepitope fusion protein,8.041077,7.9408035,2021-08-17,"Begomoviruses (family Geminiviridae, genus Begomovirus) are DNA viruses transmitted in a circulative, persistent manner by the whitefly Bemisia tabaci (Gennadius). As revealed by their wide host range (more than 420 plant species), worldwide distribution, and effective vector transmission, begomoviruses are highly adaptive. Still, the genetic factors that facilitate their adaptation to a diverse array of hosts and vectors remain poorly understood. Mutations in the virus genome may confer a selective advantage for essential functions, such as transmission, replication, evading host responses, and movement within the host. Therefore, genetic variation is vital to virus evolution and, in response to selection pressure, is demonstrated as the emergence of new strains and species adapted to diverse hosts or with unique pathogenicity. The combination of variation and selection forms a genetic imprint on the genome. This review focuses on factors that contribute to the evolution of Begomovirus and their global spread, for which an unforeseen diversity and dispersal has been recognized and continues to expand.","Nigam, Deepti",Plants (Basel),119,11
20950,20950,20950,Control of snakebite envenoming: A mathematical modeling study,7.9281116,8.194059,2021-08-27,,"Kay, Liz",Br Dent J,119,1
30453,30453,30453,Graphical Abstract: Angew. Chem. Int. Ed. 8/2013,8.214777,7.8179493,2013-02-18,,"Ford, Richard B.; Mazzaferro, Elisa M.",Kirk & Bistner's Handbook of Veterinary Procedures and Emergency Treatment,119,1
