,title_x,publish_time_x,abstract,authors,journal,url,category
15554,Improved Cognitive Promotion through Accelerated Magnetic Stimulation,2021-02-01,"The blood system is often represented as a tree-like structure with stem cells that give rise to mature blood cell types through a series of demarcated steps. Although this representation has served as a model of hierarchical tissue organization for decades, single-cell technologies are shedding new light on the abundance of cell type intermediates and the molecular mechanisms that ensure balanced replenishment of differentiated cells. In this Brief Review, we exemplify new insights into blood cell differentiation generated by single-cell RNA sequencing, summarize considerations for the application of this technology, and highlight innovations that are leading the way to understand hematopoiesis at the resolution of single cells.","Acosta, Jean; Ssozi, Daniel; van Galen, Peter",Arterioscler Thromb Vasc Biol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7901535/,427
15991,A Non-stop identity complex (NIC) supervises enterocyte identity and protects from premature aging,2021-02-25,"Background: Twitter has become increasingly popular at annual medical congresses as a platform to communicate to attendees. The aim of this study is to reveal the twitter usage in the annual congress of the Japanese Cirsulation Society. Methods and Results: We compared the total number of tweets during the Japanese Circulation Society’s annual meetings in 2019 and 2020. The total number of tweets increased from 7,587 in 2019 to 23,867 in 2020. Most tweets were retweets (>70%), and approximately half of Twitter users tweeted only once. Conclusions: Twitter usage during the Japanese Circulation Society’s annual meeting increased from 2019 to 2020, and a large number of tweets were from Twitter ambassadors of the Japanese Circulation Society. However, further evaluation is needed, with future studies investigating the usefulness of this platform.","Mizuno, Atsushi; Kishi, Takuya; Matsumoto, Chisa; Ishida, Mari; Sanada, Shoji; Fukuda, Memori; Sahashi, Yuki; Sugimoto, Tadafumi; Hirano, Miki; Yoshikawa, Yusuke; Yamamoto, Erika; Kimura, Takeshi; Node, Koichi",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7937497/,427
16011,Zambian Nurses Respond to the Pandemic,2021-03-05,"In the education context, The Motivational Strategies for Learning Questionnaire (MSLQ) is extensively used in assessing self-regulated learning strategies. However, more research is needed to address whether it is applicable for distance education. The exploratory and confirmatory factor analysis were used to test the Chinese version of the Motivated Strategies for Learning Questionnaire part-B for distance learning (MSLQ-B-DL) using two samples totalling 385 participants. This paper substantiates MSLQ-B-DL's criterion-related, convergent, and factorial validity, as well as its internal consistency, in China. Specifically, the concurrent validity of the MSLQ-B-DL was shown from three aspects: (a) the negative correlation of MSLQ-B-DL with trait procrastination; (b) the positive correlation of MSLQ-B-DL with self-control; and (c) the positive correlation of MSLQ-B-DL with instrumental help-seeking and the former's negative correlation with help-seeking avoidance and executive help-seeking. Finally, this study highlights the MSLQ-B-DL's validity and reliability in evaluating the learning strategies in adult distance education in China.","Zhou, Ying; Wang, Jianhua",Front Psychol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7940182/,427
16193,Acute pancreatitis associated with hemorrhagic fever with renal syndrome: a cohort study of 346 patients,2021-03-17,,,J Vet Intern Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7968404/,427
16508,Life Course Air Pollution Exposure and Cognitive Decline: Modelled Historical Air Pollution Data and the Lothian Birth Cohort 1936,2021-02-02,"Approximately three percent of the human genome is occupied by microsatellites: a type of short tandem repeat (STR). Microsatellites have well established effects on (a) the genetic structure of diverse human populations and (b) expression of nearby genes. These lines of inquiry have uncovered 3,984 ethnically biased microsatellite loci (EBML) and 28,375 expression STRs (eSTRs), respectively. We hypothesize that a combination of EBML, eSTRs, and gene expression data (RNA-seq) can be used to show that microsatellites contribute to differential gene expression and phenotype in human populations. In fact, our previous study demonstrated a degree of mutual overlap between EBML and eSTRs but fell short of quantifying effects on gene expression. The present work aims to narrow the gap. First, we identify 313 overlapping EBML/eSTRs and recapitulate their mutual overlap. The 313 EBML/eSTRs are then characterized across ethnicity and tissue type. We use RNA-seq data to pursue validation of 49 regions that affect whole blood gene expression; 32 out of 54 affected genes are differentially expressed in Africans and Europeans. We quantify the relative contribution of these 32 genes to differential expression; fold change tends to be less than other differentially expressed genes. Repeat length correlates with expression for 15 of the 32 genes; two are conspicuously involved in glutathione metabolism. Finally, we repurpose a mathematical model of glutathione metabolism to investigate how a single polymorphic microsatellite affects phenotype. We conclude with a testable prediction that microsatellite polymorphisms affect GPX7 expression and oxidative stress in Africans and Europeans.","Kinney, Nick; Kang, Lin; Bains, Harpal; Lawson, Elizabeth; Husain, Mesam; Husain, Kumayl; Sandhu, Inderjit; Shin, Yongdeok; Carter, Javan K.; Anandakrishnan, Ramu; Michalak, Pawel; Garner, Harold",PLoS One,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7993785/,427
16802,"Food-based strategies for prevention of vitamin D deficiency as informed by vitamin D dietary guidelines, and consideration of minimal-risk UVB radiation exposure in future guidelines",2020-10-27,"RATIONALE: NAA15 (N-alpha-acetyltransferase 15) is a component of the NatA (N-terminal acetyltransferase complex). The mechanism by which NAA15 haploinsufficiency causes congenital heart disease remains unknown. To better understand molecular processes by which NAA15 haploinsufficiency perturbs cardiac development, we introduced NAA15 variants into human induced pluripotent stem cells (iPSCs) and assessed the consequences of these mutations on RNA and protein expression. OBJECTIVE: We aim to understand the role of NAA15 haploinsufficiency in cardiac development by investigating proteomic effects on NatA complex activity and identifying proteins dependent upon a full amount of NAA15. METHODS AND RESULTS: We introduced heterozygous loss of function, compound heterozygous, and missense residues (R276W) in iPSCs using CRISPR/Cas9. Haploinsufficient NAA15 iPSCs differentiate into cardiomyocytes, unlike NAA15-null iPSCs, presumably due to altered composition of NatA. Mass spectrometry analyses reveal ≈80% of identified iPSC NatA targeted proteins displayed partial or complete N-terminal acetylation. Between null and haploinsufficient NAA15 cells, N-terminal acetylation levels of 32 and 9 NatA-specific targeted proteins were reduced, respectively. Similar acetylation loss in few proteins occurred in NAA15 R276W induced pluripotent stem cells. In addition, steady-state protein levels of 562 proteins were altered in both null and haploinsufficient NAA15 cells; 18 were ribosomal-associated proteins. At least 4 proteins were encoded by genes known to cause autosomal dominant congenital heart disease. CONCLUSIONS: These studies define a set of human proteins that requires a full NAA15 complement for normal synthesis and development. A 50% reduction in the amount of NAA15 alters levels of at least 562 proteins and N-terminal acetylation of only 9 proteins. One or more modulated proteins are likely responsible for NAA15-haploinsufficiency mediated congenital heart disease. Additionally, genetically engineered induced pluripotent stem cells provide a platform for evaluating the consequences of amino acid sequence variants of unknown significance on NAA15 function.","Ward, Tarsha; Tai, Warren; Morton, Sarah; Impens, Francis; Van Damme, Petra; Van Haver, Delphi; Timmerman, Evy; Venturini, Gabriela; Zhang, Kehan; Jang, Min Young; Willcox, Jon A.L.; Haghighi, Alireza; Gelb, Bruce D.; Chung, Wendy K.; Goldmuntz, Elizabeth; Porter, George A.; Lifton, Richard P.; Brueckner, Martina; Yost, H. Joseph; Bruneau, Benoit G.; Gorham, Joshua; Kim, Yuri; Pereira, Alexandre; Homsy, Jason; Benson, Craig C.; DePalma, Steven R.; Varland, Sylvia; Chen, Christopher S.; Arnesen, Thomas; Gevaert, Kris; Seidman, Christine; Seidman, J.G.",Circ Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8048381/,427
17246,From the Editor's Desk: Publishing in Times of a Pandemic,2021-04-15,"BACKGROUND: The gut microbiota are reported to be altered in critical illness. The pattern and impact of dysbiosis on prognosis has not been thoroughly investigated in the ICU setting. AIMS: We aimed to evaluate changes in the gut microbiota of ICU patients via 16S rRNA gene deep sequencing, assess the association of the changes with antibiotics use or disease severity, and explore the association of gut microbiota changes with ICU patient prognosis. METHODS: Seventy-one mechanically ventilated patients were included. Fecal samples were collected serially on days 1–2, 3–4, 5–7, 8–14, and thereafter when suitable. Microorganisms of the fecal samples were profiled by 16S rRNA gene deep sequencing. RESULTS: Proportions of the five major phyla in the feces were diverse in each patient at admission. Those of Bacteroidetes and Firmicutes especially converged and stabilized within the first week from admission with a reduction in α-diversity (p < 0.001). Significant differences occurred in the proportional change of Actinobacteria between the carbapenem and non-carbapenem groups (p = 0.030) and that of Actinobacteria according to initial SOFA score and changes in the SOFA score (p < 0.001). An imbalance in the ratio of Bacteroidetes to Firmicutes within seven days from admission was associated with higher mortality when the ratio was > 8 or < 1/8 (odds ratio: 5.54, 95% CI: 1.39–22.18, p = 0.015). CONCLUSIONS: Broad-spectrum antibiotics and disease severity may be associated with gut dysbiosis in the ICU. A progression of dysbiosis occurring in the gut of ICU patients might be associated with mortality. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1007/s10620-021-07000-7.","Ojima, Masahiro; Shimizu, Kentaro; Motooka, Daisuke; Ishihara, Takuma; Nakamura, Shota; Shintani, Ayumi; Ogura, Hiroshi; Iida, Tetsuya; Yoshiya, Kazuhisa; Shimazu, Takeshi",Dig Dis Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8090918/,427
18724,"Corrigendum to “Perceived parenting styles, thinking styles, and gender on the career decision self-efficacy of adolescents: how & why?” [Heliyon 7 (3) (March 2021) e06430]",2021-04-16,,"Ozeki, Nobuaki; Mogi, Makio; Yamaguchi, Hideyuki; Hiyama, Taiki; Kawai, Rie; Hase, Naoko; Nakata, Kazuhiko; Nakamura, Hiroshi; Kramer, Randall H.",J Biol Chem,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8144661/,427
18867,A pandemic can do what a movement cannot,2021-03-08,,"Gray, P; Jenner, R; Norris, J; Page, S; Browning, G",Aust Vet J,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8251962/,427
19760,Impact of Future Work Self on Employee Workplace Wellbeing: A Self-Determination Perspective,2021-07-15,"BACKGROUND: The decision to pursue chronic mechanical ventilation involves a complex mix of clinical and social considerations. Understanding the medical indications to pursue tracheostomy would reduce the ambiguity for both providers and families and facilitate focus on appropriate clinical goals. OBJECTIVE: To describe potential indications to pursue tracheostomy and chronic mechanical ventilation in infants with severe BPD (sBPD). STUDY DESIGN: We surveyed centers participating in the Children’s Hospitals Neonatal Consortium to describe their approach to proceed with tracheostomy in infants with sBPD. We requested a single representative response per institution. Question types were fixed form and free text responses. RESULTS: The response rate was high (31/34, 91%). Tracheostomy was strongly considered when: airway malacia was present, PCO(2) ≥ 76–85 mmHg, FiO(2) ≥ 0.60, PEEP ≥ 9–11 cm H(2)O, respiratory rate ≥ 61–70 breaths/min, PMA ≥ 44 weeks, and weight <10th %ile at 44 weeks PMA. CONCLUSIONS: Understanding the range of indications utilized by high level NICUs around the country to pursue a tracheostomy in an infant with sBPD is one step toward standardizing consensus indications for tracheostomy in the future.","Yallapragada, Sushmita; Savani, Rashmin C.; Mūnoz-Blanco, Sara; Lagatta, Joanne M.; Truog, William E.; Porta, Nicolas F. M.; Nelin, Leif D.; Zhang, Huayan; Vyas-Read, Shilpa; DiGeronimo, Robert; Natarajan, Girija; Wymore, Erica; Haberman, Beth; Machry, Joana; Potoka, Karin; Murthy, Karna",J Perinatol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8331995/,427
19906,European Myeloma Network perspective on CAR T-cell therapies for multiple myeloma,2021-04-01,"INTRODUCTION: Carotid artery stenting (CAS) has been indicated as an alternative to carotid endarterectomy in high risk patients. Sometimes, an aortic arch can be anatomically unfavourable for CAS. Herein we report our experience in a case of CAS with transcervical approach. PRESENTATION OF CASE: A 77-year-old male was referred to our hospital for severe subtotal occlusion of the left internal carotid artery. He had a past medical history of radiation to the head and neck for laryngeal cancer. Previous CT-angiography had shown a type III aortic with bovine arch. CAS via transcervical approach was performed with transitory reversal flow during the placement of RX Spider Filter 6 Fr (Medtronic, Minneapolis, MN). After release of 7 × 30 mm RX Xact carotid stent (Abbott Vascular, Chicago, IL) and ballooning with a 5.5 × 30 mm Rx Submarine balloon catheter (Medtronic Minneapolis, MN), angiography check showed a good result. DISCUSSION: The transcervical approach is an innovative technique where usually a shunt is created, either between the common carotid artery and the internal jugular vein or between the common carotid artery and the common femoral vein. This flow reversal reduces the risk of periprocedural embolic events. In our experience a short proximal clamping with transitory reversal flow, reduces the invasiveness of procedure with good outcomes. CONCLUSION: Transcervical carotid access with transitory reversal flow is a valid alternative in complicated patient with anatomy unfit for CAS.","Dinoto, E.; Ferlito, F.; Tortomasi, G.; Evola, S.; Bajardi, G.; Pecoraro, F.",Int J Surg Case Rep,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8335628/,427
20751,"Inter-metropolitan land price characteristics and pattern in the Beijing-Tianjin-Hebei urban agglomeration, China",2021-09-01,"Tobacco smoking might be impacted by various influences, including psychological, socio-cultural, and economic factors. A community-based cross-sectional survey was conducted in Syrian Arab Republic from March to April 2019 using a web-based questionnaire. The survey aimed at assessing tobacco use (shisha and cigarettes) as well as examining the association between current tobacco use and various sociodemographic and war-related factors. The sample comprised 978 participants (251 males: 727 females) and had a mean age of 24.7 years (SD: 7.60). Most participants were single (n = 825, 84.4%), reside in Damascus and Rif-Dimashq (n = 579, 59.2%), and had a college/university education (n = 911, 93.1%). Concerning smoking, a total of 371 participants (37.9%) were identified to be current tobacco smokers, of whom 211, 84, 76 were exclusive shisha smokers, exclusive cigarette smokers, and dual smokers, respectively. The prevalence of cigarette smoking (exclusive and dual) among males and females was found to be 34.7%, and 10.0%, respectively. On the other hand, the prevalence of shisha smoking (exclusive and dual) among males and females was around 34.3% and 27.6%, respectively. Additionally, various factors have predicted a higher likelihood of cigarette smoking including male gender (AOR = 4.152; 95% CI: 2.842–6.064; p<0.001), and losing someone due to the war (AOR = 1.487; 95% CI: 1.028–2.151; p = 0.035), while unemployed individuals were found to have lower odds of being cigarette smokers (AOR = 0.634; 95% CI: 0.429–0.937; p = 0.022). Concerning shisha smoking, married (AOR = 0.622; 95% CI: 0.402–0.963; p = 0.033), and unemployed individuals (AOR = 0.679; 95% CI: 0.503–0.916; p = 0.011) were found to have lower odds of shisha smoking. Amid the tobacco epidemic in the region, rates of tobacco use in Syria are still worrying. The Syrian armed conflicts may possess a double-edged effect on smoking, and tobacco users who adopt smoking to cope with various stressors should be targeted with well-structured health education, along with appropriate psychological services.","Kakaje, Ameer; Alhalabi, Mohammad Marwan; Alyousbashi, Ayham; Ghareeb, Ayham; Hamid, Loura; Al-Tammemi, Ala’a B.",PLoS One,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8412248/,427
21620,"Neonatologists’ decision-making for resuscitation and non-resuscitation of extremely preterm infants: ethical principles, challenges, and strategies—a qualitative study",2021-09-25,"Sporadic occurrences and outbreaks of hand, foot, and mouth disease (HFMD) caused by Coxsackievirus A2 (CVA2) have frequently reported worldwide recently, which pose a great challenge to public health. Epidemiological studies have suggested that the main cause of death in critical patients is pulmonary edema. However, the pathogenesis of this underlying comorbidity remains unclear. In this study, we utilized the 5-day-old BALB/c mouse model of lethal CVA2 infection to evaluate lung damage. We found that the permeability of lung microvascular was significantly increased after CVA2 infection. We also observed the direct infection and apoptosis of lung endothelial cells as well as the destruction of tight junctions between endothelial cells. CVA2 infection led to the degradation of tight junction proteins (e.g., ZO-1, claudin-5, and occludin). The gene transcription levels of von Willebrand factor (vWF), endothelin (ET), thrombomodulin (THBD), granular membrane protein 140 (GMP140), and intercellular cell adhesion molecule-1 (ICAM-1) related to endothelial dysfunction were all significantly increased. Additionally, CVA2 infection induced the increased expression of inflammatory cytokines (IL-6, IL-1β, and MCP-1) and the activation of p38 mitogen-activated protein kinase (MAPK). In conclusion, the disruption of the endothelial barrier contributes to acute lung injury induced by CVA2 infection; targeting p38-MAPK signaling may provide a therapeutic approach for pulmonary edema in critical infections of HFMD.","Ji, Wangquan; Hu, Qiang; Zhang, Mengdi; Zhang, Chuwen; Chen, Chen; Yan, Yujie; Zhang, Xue; Chen, Shuaiyin; Tao, Ling; Zhang, Weiguo; Jin, Yuefei; Duan, Guangcai",Int J Mol Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8467819/,427
22626,Syndromic Surveillance and Patients as Victims and Vectors,2009-06-10,,,Antimicrob Resist Infect Control,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6737605/,427
23089,Mixed and blended emotional reactions to 2014 Ebola outbreak,2020-03-20,,,Intensive Care Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095428/,427
23213,Design and application of the method for isolating magnetotactic bacteria,2007,"Recently, a variety of methods, so called “direct buffer”, have been developed to utilize nucleic acid in the blood for the measurement of infectious bacteria and virus without any equipment in the field. In here, we first investigated the individual and combinatory effects of candidate chemicals which might be composed of the direct buffer on the PCR inhibition reduction of main compositions in whole blood. The long and short PEGs, Na(2)SO(4) and GuSCN were selected as representative kosmotropic and chaotropic salts, respectively. MgCl(2) were chosen as divalent cation source and NaOH was used to control blood pH. The effect of common non-ionic biological detergent was tested with Triton X-100 and SDS (Sodium Dodecyl sulfate) was chosen as anionic detergent. These results could provide a foundation for the development of sample preparation solution in nucleic acid based diagnostic field. As a result, the direct buffer developed in this study was able to detect viruses with a concentration of 10(2) pfu/100 μL of whole blood by a very simple method.","Kim, YeJi; Lee, Won-Nyoung; Yoo, Hyun Jin; Baek, Changyoon; Min, Junhong",Biochip J,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7097592/,427
23218,The American Organization of Nurse Executives and Global Citizenship,2017-03-16,,"Jones, Susan",Nat Rev Microbiol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7097646/,427
24083,Antimicrobials,2019-09-04,"An acute hypoxemic respiratory failure (AHRF) has high possibilities to develop acute respiratory distress syndrome (ARDS) and increased death risk. AHRF which represents a common end-point to multiple pathological processes either local or systemic may have many medical conditions as aetiology. The causes may be pulmonary and extrapulmonary. Between pulmonary determinants, pneumonia and bacterial and virus infection diseases are the most frequent disease associated with AHRF. On the other hand, many non-infectious etiologic conditions, such as blunt chest contusion, multiple injuries, aspiration of gastric contents, inhalation burns, pancreatitis, and blood transfusions may cause ARDS.","Blasio, Attilio De","Ventilatory Support and Oxygen Therapy in Elder, Palliative and End-of-Life Care Patients",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7120289/,427
25144,Studying Future Disasters and Crises: A Heuristic Approach,2017-09-12,"The purpose of disease mapping is to find spatial clustering and identify risk areas and potential epidemic initiators. Rather than relying on plotting either the case number or incidence rate, this chapter proposes three temporal risk indices: the probability of case occurrence (how often did uneven cases occur), the duration of an epidemic (how long did cases persist), and the intensity of a transmission (were the case of chronological significance). By integrating the three indicators using the local indicator of spatial autocorrelation (LISA) statistic, this chapter intends to develop a novel approach for evaluating spatial-temporal relationships with different risk patterns in the 2002 dengue epidemic, the worst outbreak in the past sixty years. With this approach, not only are hypotheses generated through the mapping processes in furthering investigation, but also procedures provided to identify spatial health risk levels with temporal characteristics.","Wen, Tzai-hung; Lin, Neal H; Lin, Katherine Chun-min; Fan, I-chun; Su, Ming-daw; King, Chwan-chuen",GIS for Health and the Environment,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7121663/,427
25730,Social Resilience and Critical Infrastructure Systems,2017-04-25,,,Lexikon der Infektionskrankheiten des Menschen,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7122407/,427
25952,Plasmofluidics for Biosensing and Medical Diagnostics,2018-01-23,"Deze aandoeningen, die soms met ‘verkoudheid’ of ‘griep’ betiteld worden, doen zich regelmatig – en vaak epidemisch – voor; bij kinderen (drie- tot viermaal per jaar) vaker dan bij volwassenen (een- tot tweemaal per jaar). Bij verkoudheid of griep is er vrijwel uitsluitend sprake van een virusinfectie. Slechts een deel van de verwekkers is bekend: influenzavirussen, para-influenzavirussen, adenovirussen en rinovirussen. Zo veroorzaken rinovirusinfecties vooral ontstekingsverschijnselen van het neusslijmvlies. Zij geven meestal weinig algemene ziekteverschijnselen. Adenovirusinfecties beginnen met keelpijn en neusirritatie en worden vaak vergezeld van bronchitis, terwijl koorts en algemene malaise als regel vanaf het begin aanwezig zijn. Infecties door influenzavirus uiten zich meestal door ernstige algemene symptomen (koorts, spierpijn, ‘doodziek’), terwijl lokale ziekteverschijnselen (keelpijn, hoest) op de achtergrond staan of zelfs achterwege kunnen blijven. Virale luchtweginfecties doen zich vooral voor in het najaar (vanaf september) en in het voorjaar (tot april). Zowel meteorologische (temperatuurwisselingen) als sociale (schoolgaan) omstandigheden lijken een rol te spelen.","Wesseling, G.; Muris, J.W.M.",Diagnose en therapie 2010,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7122682/,427
26383,Narratives in Healthcare,2010-05-28,,"Haddad, Imad Y.; Cornfield, David N.",The Respiratory Tract in Pediatric Critical Illness and Injury,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7123273/,427
26593,Business Continuity Management (BCM),2017-08-21,"a. Robert Koch gilt als Begründer der modernen Händehygiene in der Medizin. b. Der Einsatz von Wasser und Seife ist genauso effektiv wie die alkoholische Händedesinfektion. c. Die Händedesinfektion wird vor und nach jedem Patientenkontakt empfohlen. d. Die »Aktion Saubere Hände« richtet sich gegen Korruption in Ländern der Dritten Welt. e. Die Compliance mit der erforderlichen Händehygiene beträgt auf Intensivstationen je nach Beobachtungsstudie ca. 50 %, wobei der ärztliche Dienst tendenziell schlechter abschneidet als das Pflegepersonal.","Schulz-Stübner, Sebastian",Hygiene und Infektionspr&#x000e4;vention Fragen und Antworten,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7123539/,427
27993,The Crisis and Aftermath-II: Society and Economics,2020-04-05,,"Zhou, Yanchen; Lu, Kai; Agudelo, Juliet; Simmons, Graham",Antiviral Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7133889/,427
