,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
262768,262768,262768,Did Persian Nowruz Aggravate the 2019 Coronavirus Disease Crisis in Iran?,22.67309,1.418424,2020,,"Taboada, Manuel; González, Mariana; Alvarez, Antía; Eiras, María; Costa, Jose; Álvarez, Julián; Seoane-Pillado, Teresa",J Infect,603,1
262769,262769,262769,Did Persian Nowruz Aggravate the 2019 Coronavirus Disease Crisis in Iran?,22.870949,1.428021,2020,"The aim of this document is to describe COVID-19 clusters and outbreaks in the EU/EEA and the UK linked to occupational settings, including healthcare and non-healthcare settings, and to identify possible factors contributing to transmission in these settings. Outbreaks or clusters in leisure settings (e.g. households, beaches, parties) or related to mass gatherings and social events (e.g. choir practice, church visits or funerals) are outside of the scope of this document. This report does not address all occupational groups, but takes a broad approach to describing COVID-19 clusters reported by EU/EEA countries and the UK to the European Centre for Disease Prevention and Control (ECDC) and information on relevant COVID-19 clusters gathered by ECDC's Epidemic Intelligence (see Methods chapter). This document does not aim to provide guidance or recommendations on occupational health and safety measures for particular professions in relation to COVID-19 infection control, as this does not fall within ECDC's mandate. The European Agency for Safety and Health at Work (EU-OSHA) has published guidance specifically addressing issues related to workplaces during the COVID-19 pandemic, which also references national and international occupational safety and health guidance for a variety of sectors and occupations. While data on the full spectrum of COVID-19 clusters in occupational settings in the EU/EEA and the UK remain limited, it is clear that the most common exposure relates to lack of physical distancing, particularly in indoor settings, including shared accommodation, canteens, rest rooms and transport. Factors associated with transmission also included face-to-face contact with clients in sectors such as transport and retail, lack of access to hand-washing facilities, the housing conditions of seasonal or migrant workers and appropriate communication of the recommended public health measures. The number of clusters is probably significantly under-identified in occupational settings and at present it is difficult to investigate all clusters thoroughly. Many occupational clusters have been reported in the health and social care sectors, particularly in LTCFs and hospitals;however, these sectors are probably over-represented due to frequent testing in such settings.",,COVID-19 clusters and outbreaks in occupational settings in the EU/EEA and the UK|2020. 17 pp. 67 ref.,603,1
267112,267112,267112,COVID-19 and Alcohol Poisoning: A Fatal Competition,22.628468,1.0390927,2021,,"Peci, Alketa",Revista De Administracao Publica,603,21
278492,278492,278492,How to Build the Plane While Flying: VTE/PE Thromboprophylaxis Clinical Guidelines for COVID-19 Patients,22.61116,1.1110041,2020,"Introduction Dental procedures produce splatter and aerosol which have potential to spread pathogens such as SARS-CoV-2. Mixed evidence exists on the aerosol-generating potential of orthodontic procedures. The aim of this study was to evaluate splatter and/or settled aerosol contamination during orthodontic debonding.Material and methods Fluorescein dye was introduced into the oral cavity of a mannequin. Orthodontic debonding was undertaken with surrounding samples collected. Composite bonding cement was removed using a speed-increasing handpiece with dental suction. A positive control condition included a water-cooled, high-speed air-turbine crown preparation. Samples were analysed using digital image analysis and spectrofluorometric analysis.Results Contamination across the eight-metre experimental rig was 3% of the positive control on spectrofluorometric analysis and 0% on image analysis. Contamination of the operator, assistant and mannequin was 8%, 25% and 28% of the positive control, respectively.Discussion Splatter and settled aerosol from orthodontic debonding is distributed mainly within the immediate locality of the mannequin. Widespread contamination was not observed.Conclusions Orthodontic debonding is unlikely to produce widespread contamination via splatter and settled aerosol, but localised contamination is likely. This highlights the importance of personal protective equipment for the operator, assistant and patient. Further work is required to examine suspended aerosol.","Llandro, Hayley; Allison, James R; Currie, Charlotte C; Edwards, David C; Bowes, Charlotte; Durham, Justin; Jakubovics, Nicholas; Rostami, Nadia; Holliday, Richard",Br. dent. j,603,30
283555,283555,283555,Correction to Lancet Digit Health 2021; published online March 24. https://doi.org/10.1016/S2589-7500(21)00039-X,22.588299,1.299963,2021,"By the time this article is published and read, vaccines and therapeutic remedies should have become available to alleviate the worst of the pandemic But while scientists have been successful in finding a cure for this virus, there is no vaccination for the economic, political, and societal upheaval caused by COVID-19","Dennis, Marguerite J.",Enrollment Management Report,603,16
283556,283556,283556,Correction to Lancet Digit Health 2021; published online March 24. https://doi.org/10.1016/S2589-7500(21)00039-X,22.656868,1.2028893,2021,,"Das, A.; Halder, A.; Patil, R. S.; Harshe, D. G.",Indian Journal of Psychiatry,603,16
284647,284647,284647,Exclusion of SARS-COV-2 From Two Maine Overnight Camps July-August 2020,22.534908,1.0794232,2021,"PURPOSE: As Huntington disease (HD) progresses, speech and swallowing difficulties become more profound. These difficulties have an adverse effect on health-related quality of life (HRQOL), thus psychometrically robust measures of speech and swallowing are needed to better understand the impact of these domains across the course of the disease. Therefore, the purpose of this study is to establish the clinical utility of two new patient-reported outcome measures (PROs), HDQLIFE Speech Difficulties and HDQLIFE Swallowing Difficulties. METHODS: Thirty-one participants with premanifest or manifest HD, and 31 age- and sex-matched healthy control participants were recruited for this study. Participants completed several PROs [HDQLIFE Speech Difficulties, HDQLIFE Swallowing Difficulties, Communication Participation Item Bank (CPIB)], as well as several clinician-rated assessments of speech and functioning. A computational algorithm designed to detect features of spoken discourse was also examined. Analyses were focused on establishing the reliability and validity of these new measures. RESULTS: Internal consistency was good for Swallowing (Cronbach's alpha = 0.89) and excellent for Speech and the CPIB (both Cronbach's alpha &#8805; 0.94), and convergent/discriminant validity was supported. Known groups validity for the PROs was supported by significant group differences among control participants and persons with different stages of HD (all p < 0.0001). All PROs were able to distinguish those with and without clinician-rated dysarthria (likelihood ratios far exceeded the threshold for clinical decision making [all &#8805; 3.28]). CONCLUSIONS: Findings support the clinical utility of the HDQLIFE Speech and Swallowing PROs and the CPIB for use across the HD disease spectrum. These PROs also have the potential to be clinically useful in other populations.","Carlozzi, Noelle E; Boileau, Nicholas R; Roberts, Angela; Dayalu, Praveen; Hanifan, Dana L; Miner, Jennifer A; Claassen, Daniel; Provost, Emily Mower",Qual. life res,603,27
286239,286239,286239,COVID-19 resurgence: lessons learnt to inform the South African response,22.544134,1.1698875,2021,"The uncertainty caused by the COVID-19 pandemic has exacerbated negative emotions, especially among adolescents, who feel unable to tolerate the uncertainty of the epidemic. However, the mechanism by which the intolerance of COVID-19-related uncertainty (COVID-19 IU) affects negative emotions in adolescents remains unclear. This study explored the underlying mechanism from COVID-19 IU to negative emotions using a moderated mediation model in adolescents. In total, 3037 teenagers completed a cross-sectional survey including measures of COVID-19 IU, risk perception, social exclusion, perceived efficacy, and negative emotions. The results showed that COVID-19 IU positively predicted negative emotions and that risk perception and social exclusion mediated this relationship. In addition, both the direct effect of COVID-19 IU on negative emotions and the mediating effect of risk perception on this relationship were moderated by perceived efficacy; in particular, COVID-19 IU had a greater impact on negative emotions among adolescents with lower levels of perceived efficacy. These findings suggest that COVID-19 IU is closely associated with negative emotions among adolescents and that effective measures should be taken to enable adolescents to improve their perceived efficacy and develop a reasonable perception of risk, help them eliminate the stigma of the disease, and strengthen their connections with society.","Li, Qi; Luo, Ronglei; Zhang, Xiaoya; Meng, Guangteng; Dai, Bibing; Liu, Xun",Int. j. environ. res. public health (Online),603,30
304811,304811,304811,"A COVID-19 Lockdown Tabletop Exercise in New Taipei City, Taiwan",22.63223,1.2136534,2021,,"Shen, Xin; Zou, Xiaoyue; Zhong, Xiaofeng; Yan, Jing; Li, Li",Crit Care,603,20
308679,308679,308679,The COVID-19 Pandemic and Mental Well-Being of Pregnant Women in Japan: Need for Economic and Social Policy Interventions,22.535814,1.3209685,2020,"BACKGROUND: Pediatric anesthesiology has been greatly impacted by COVID-19 in the delivery of care to patients and to the individual providers. With this study, we sought to survey pediatric centers and highlight the variations in care related to perioperative medicine during the COVID-19 pandemic, including the availability of protective equipment, the practice of pediatric anesthesia, and economic impact. AIM: The aim of the survey was to determine how COVID-19 directly impacted pediatric anesthesia practices during the study period. METHODS: A survey concerning four major domains (testing, safety, clinical management/policy, economics) was developed. It was pilot tested for clarity and content by members of the Pediatric Anesthesia COVID-19 Collaborative. The survey was administered by email to all Pediatric Anesthesia COVID-19 Collaborative members on September 1, 2020. Respondents had six weeks to complete the survey and were instructed to answer the questions based on their institution's practice during September 1 - October 13, 2020. RESULTS: Sixty-three institutions (100% response rate) participated in the COVID-19 Pediatric Anesthesia Survey. Forty-one hospitals (65%) were from the United States, and 35% included other countries. N95 masks were available to anesthesia teams at 91% of institutions (n = 57) (95% CI: 80%-96%). COVID-19 testing criteria of anesthesia staff and guidelines to return to work varied by institution. Structured simulation training aimed at improving COVID-19 safety and patient care occurred at 62% of institutions (n = 39). Pediatric anesthesiologists were economically affected by a reduction in their employer benefits and restriction of travel due to employer imposed quarantine regulations. CONCLUSION: Our data indicate that the COVID-19 pandemic has impacted the testing, safety, clinical management, and economics of pediatric anesthesia practice. Further investigation into the long-term consequences for the specialty is indicated.","Soneru, Codruta N; Fernandez, Allison M; Bradford, Victoria; Staffa, Steven J; Raman, Vidya T; Cravero, Joseph; Zurakowski, David; Meier, Petra M",Paediatr Anaesth,603,24
314947,314947,314947,The Silent Pandemic: Why COVID-19-Induced Loneliness is No Laughing Matter,22.526367,1.1739775,2021,"INTRODUCTION: This study investigated the role of early public research funding regarding the COVID-19 pandemic in Brazil METHODS: We examined the budget for research projects relating to the number of cases and deaths and the relationship between each federal unit, gross domestic product (GDP) per capita, and the national GDP per capita RESULTS: Using data from the websites of official funding agencies and the Brazilian government, we found that, in the first four months since the first case in Wuhan, China (December 31, 2019), around US$ 38 3 million were directed to public funding for scientific investigations against the COVID-19 pandemic However, only 11 out of 27 federal units provided funding during the initial stages of the outbreak, and those that did provide financing were not necessarily the units having the most inhabitants, highest GDP, or the greatest number of cases The areas of research interest were also identified in the funding documents;the most common topic was &quot;diagnosis&quot;and the least common was &quot;equipment for treatment &quot;CONCLUSIONS: Brazilian researchers had access to funding opportunities for projects against COVID-19 However, strategies to minimize the economic impacts of COVID-19 are crucial in mitigating or avoiding substantial financial and social shortcomings, particularly in terms of an emerging market such as Brazil","Campo, Kaio Niitsu Rodrigues Isabella Caroline Pereira Lopes Éder Sócrates Najar Gabriel Laís Pellizzer",Rev. Soc. Bras. Med. Trop,603,16
328411,328411,328411,From World War II to COVID-19: A Historical Perspective on the American Medical Supply Chain,22.639517,1.0983585,2021,"Following an outbreak of a novel Coronavirus (COVID-19) in Wuhan City, Hubei Province of China, rapid community, regional and international spread has occurred with exponential growth in cases and deaths On 30 January 2020, the Director-General (DG) of the WHO declared the COVID-19 outbreak a public health emergency of international concern (PHEIC) under the International Health Regulations (IHR) (2005) The first case in the Americas was confirmed in the USA on 20 January 2020, followed by Brazil on 26 February 2020 Since then, COVID-19 has spread to all 54 countries and territories in the Americas Situation in Numbers in the Americas as of 17 August (15:00): 11,667,196 confirmed cases;419,995 deaths;54 countries / areas / territories counted for epidemiological purposes","Pan American Health, Organization",,603,20
334374,334374,334374,Iran's Experience in Establishing Convalescent Care Facilities for Patients With COVID-19,22.552547,1.2086734,2020,,"Andrade, Chittaranjan",Indian J. Psychiatry,603,25
337299,337299,337299,Emergency Care Systems: The Missing Link for Effective Treatment of COVID-19 in Africa,22.547035,1.0620974,2020,,"Farhat, Amel Hili Amal",,603,1
341178,341178,341178,"COVID-19 Epidemic in the Middle Province of Northern Italy: Impact, Logistics, and Strategy in the First Line Hospital",22.549404,1.1083648,2020,"This research aimed to design and develop an online module for EFL students during and after the Covid-19 pandemic. On 2020, Covid-19 pandemic outbreak forced all teaching and learning processes at universities in Indonesia to migrate totally to the online learning system. The impact of the Covid-19 pandemic that hit and has not been known when it will be ended, the teaching learning process cannot be run optimally because the application of physical and social distancing is practicing on campus and leads the education world to make adjustments to this situation. This research is a developmetn research in the field of education that aims to develop an online-based teaching module on Cross Cultural Understanding subject for students at one of the universities in Indonesia. The final result of this study is an online classroom teaching module of Cross Cultural Understanding subject based on the Contextual Teaching and Learning (CTL) approach for students of English education program in Indonesia which is a good innovation in the midst of the Covid-19 pandemic outbreak, because this teaching module had been developed based on the needs of students and lecturer, adapted from the applicable curriculum in educational institutions related and based on the field trial process that is conformable with the principle of the ASSURE model.","Rahman Hakim, M. Arif Serasi Reko Efrizal Dedi Kurniawan Dondi",Journal of Physics: Conference Series,603,16
351232,351232,351232,"COVID-19: Second Wave or Multiple Peaks, Natural Herd Immunity or Vaccine-We Should be Prepared",22.56158,1.0468484,2020,"La enfermedad del coronavirus 2019 (COVID-19) causada por la infección por el nuevo coronavirus (SARS-CoV-2) ha creado una pandemia que ha llevado a una lucha mundial para hacer frente al gran número de personas infectadas, muchas de las cuales requieren cuidados intensivos. Hasta la fecha, no existe un tratamiento antivirus específico para COVID-19. El uso de transfusiones de plasma de convalecientes podría ser de gran valor en la pandemia actual. Los pacientes con SRAS-CoV-2 recuperados recientemente que pueden ser donantes adecuados se someten a aféresis para obtener plasma de convalecencia que contenga anticuerpos con títulos elevados, siempre que cumplan los criterios de donación de sangre. En esta revisión, resumimos la literatura existente sobre el plasma convaleciente como una opción terapéutica para COVID-19. Es importante señalar que es necesario estudiar más a fondo el momento adecuado para la administración de plasma de convalecencia y la gravedad de sus efectos adversos. El plasma de convalecencia ofrece la posibilidad de convertirse en una opción de tratamiento prometedora inmediata al evaluar los medicamentos existentes y desarrollar nuevas vacunas y terapias específicas.","Platero Portillo, Tania; Llocclla Delgado, Sussan; Guevara Rodriguez, Nehemias",Rev. Fac. Med. Hum,603,5
351555,351555,351555,Regulatory Challenges in the COVID-19 Era: The Case of Tunisia,22.52864,1.2150784,2020,"Due to unique features in surface activity, thermal stability, electrical and thermal conductivity, and compatibility with biomolecules such as DNA and proteins, carbon-based nanoparticles are raised potential as a candidate for various applications such as catalytic processes, drug delivery, light, and electrical engineering. Based on this premise, thermodynamic features of pure, graphene, and carbon nanotube (CNT)-based gold nanoparticles (AuNPs) are investigated using molecular dynamics approach. Melting, heat capacity, thermal conductivity, contact angle of molten AuNPs, and phase transition are calculated as indicators of thermodynamic properties of pure and carbon-based AuNPs. Simulation results indicate that the presence of a carbon platform and its contact surface area has a significant role in the thermodynamic properties of AuNPs and leads the phononic heat capacity and thermal conductivity to decrease for AuNPs. The platform also causes the melting point temperature of AuNPs to increase. The melting of gold on the carbon base is of the first-order type. In addition, contact angle for molten AuNPs on the Graphene is significantly higher than the one on the CNT due to more contact area on the Graphene substrate.Graphical abstract .","Gowdini, E; Ahmad, A A; Mabudi, A; Hadipour, N L; Kharazian, B",J Mol Model,603,16
354835,354835,354835,Bed Surge Capacity in Saudi Hospitals during COVID-19 Pandemic,22.530947,1.2056965,2021,"The novel Coronavirus (COVID-19) has created a worldwide deadly pandemic that has become a major public health challenge. All semi-urgent and elective medical care has come to a halt to conserve capacity to care for patients during this pandemic. As the numbers of COVID-19 cases decrease across Canada, our healthcare system also began to reopen various facilities and medical offices. The aim for this document is to compile the current evidence and provide expert consensus on the safe return to clinic practice in Otolaryngology - Head & Neck Surgery. These recommendations will also summarize general precaution principles and practical tips for office across Canada to optimize patient and provider safety. Risk assessment and patient selection are crucial to minimizing exposure to COVID-19. Controversial topics such as COVID-19 mode of transmission, duration of exposure, personal protective equipment, and aerosol-generating procedures will be analyzed and discussed. Practical solutions of pre-visit office preparation, front office and examination room set-up, and check out procedures are explored. Specific considerations for audiology, pediatric population, and high risk AGMPs are also addressed. Given that the literature surrounding COVID-19 is rapidly evolving, these guidelines will serve to start our specialty back into practice over the next weeks to months and they may change as we learn more about this disease.","Chan, Y; Angel, D; Aron, M; Hartl, T; Moubayed, S P; Smith, K A; Sommer, D D; Sowerby, L; Spafford, P; Mertz, D; Witterick, I J",J Otolaryngol Head Neck Surg,603,23
357404,357404,357404,How to Reorganize the Radiology Departments to Face the 2019 Coronavirus Disease Outbreak,22.578299,1.2888498,2020,,"Magid, Steven K; Nelson, Jamie",HSS J,603,1
357405,357405,357405,How to Reorganize the Radiology Departments to Face the 2019 Coronavirus Disease Outbreak,22.716707,1.505851,2020,"Translation of a genetic codon without a cognate tRNA gene is affected by both the cognate tRNA availability and the interaction with non-cognate isoacceptor tRNAs. Moreover, two consecutive slow codons (slow di-codons) lead to a much slower translation rate. Calculating the composition of host specific slow codons and slow di-codons in the viral protein coding sequences can predict the order of viral protein synthesis rates between different virus strains. Comparison of human-specific slow codon and slow di-codon compositions in the genomes of 590 coronaviruses infect humans revealed that the protein synthetic rates of 2019 novel coronavirus (2019-nCoV) and severe acute respiratory syndrome-related coronavirus (SARS-CoV) may be much faster than other coronaviruses infect humans. Analysis of host-specific slow codon and di-codon compositions provides links between viral genomic sequences and capability of virus replication in host cells that may be useful for surveillance of the transmission potential of novel viruses.","Yang, Chu-Wen; Chen, Mei-Fang",J Microbiol Immunol Infect,603,6
360270,360270,360270,SPE Approach for Robust Estimation of SIR Model with Limited and Noisy Data: The Case for COVID-19,22.621435,1.0848017,2020,"The coronavirus disease 2019 (COVID-19) pandemic has changed the world as we knew it, and medical education is not an exception. Walter Sisulu University (WSU) has a distributed model of clinical training for the Bachelor of Medicine and Bachelor of Surgery (MBChB) programme. To address the challenges occasioned by the pandemic, the Department of Family Medicine and Rural Health undertook a modification of its MBChB VI programme. The changes aim to ensure the protection of all stakeholders and maintain the integrity of the programme, including the assessment. Changes were made in the delivery of the programme and in the way people interact with one another. Continuous assessment was modified, and the oral portfolio examination was introduced as the summative assessment tool. Although COVID-19 threatened the traditional way of teaching and learning, it however provided us with the opportunity to refocus and reposition our undergraduate medical programme.","Adeleke, Olukayode A; Cawe, Busisiwe; Yogeswaran, Parimalaranie",S Afr Fam Pract (2004),603,1
366998,366998,366998,An Eye on the Future of COVID'19: Prediction of Likely Positive Cases and Fatality in India over A 30 Days Horizon using Prophet Model,22.703941,1.0399467,2020,"Achieving promotion in rank is considered an important measure of career success for academic radiologists. Multiple studies have shown prevailing gender inequities disadvantaging women in medicine. The recent global pandemic due to COVID-19 has affected all parts of society but has disproportionately impacted women and may delay academic promotion of female academic radiologists. We reviewed the evidence regarding the potential career impact of the COVID-19 pandemic on female radiologists. The pandemic has disproportionately increased women's domestic and childcare responsibilities and decreased female researchers' productivity which may delay academic promotion. Strategies to address the problem of delayed promotion of female radiologists include raising awareness, mentorship and sponsorship, operational flexibility, and support with domestic and childcare responsibilities.","Tso, Hilda H; Parikh, Jay R",Clin Imaging,603,10
