,title_x,publish_time_x,abstract,authors,journal,url,category
15132,Clinico-pathological assessment of surgically removed abdominal wall endometriomas following cesarean section,2021-01-21,"There are strong biologic and preclinical rationales for the development of therapeutic cancer vaccines; however, the clinical translation of this treatment strategy has been challenging. It is now understood that many previous clinical trials of cancer vaccines used target antigens or vaccine designs that inherently lacked sufficient immunogenicity to induce clinical responses. Despite the historical track record, breakthrough advances in cancer immunobiology and vaccine technologies have supported continued interest in therapeutic cancer vaccinations, with the hope that next-generation vaccine strategies will enable patients with cancer to develop long-lasting anti-tumor immunity. There has been substantial progress identifying antigens and vaccine vectors that lead to strong and broad T cell responses, tailoring vaccine designs to achieve optimal antigen presentation, and finding combination partners employing complementary mechanisms of action (e.g., checkpoint inhibitors) to overcome the diverse methods cancer cells use to evade and suppress the immune system. Results from randomized, phase 3 studies testing therapeutic cancer vaccines based on these advances are eagerly awaited. Here, we summarize the successes and failures in the clinical development of cancer vaccines, address how this historical experience and advances in science and technology have shaped efforts to improve vaccines, and offer a clinical perspective on the future role of vaccine therapies for cancer.","Morse, Michael A.; Gwin, William R.; Mitchell, Duane A.",Target Oncol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7845582/,390
15145,Increased crystalloid fluid requirements during zone 3 Resuscitative Endovascular Balloon Occlusion of the Aorta (REBOA) versus Abdominal Aortic and Junctional Tourniquet (AAJT) after class II hemorrhage in swine,2021-01-30,"BACKGROUND: Acute exacerbations of chronic obstructive pulmonary disease (AECOPD) carry significant morbidity and mortality. AECOPD treatment remains limited. High molecular weight hyaluronan (HMW-HA) is a glycosaminoglycan sugar, which is a physiological constituent of the lung extracellular matrix and has notable anti-inflammatory and hydrating properties. RESEARCH QUESTION: We hypothesized that inhaled HMW-HA will improve outcomes in AECOPD. METHODS: We conducted a single center, randomized, placebo-controlled, double-blind study to investigate the effect of inhaled HMW-HA in patients with severe AECOPD necessitating non-invasive positive-pressure ventilation (NIPPV). Primary endpoint was time until liberation from NIPPV. RESULTS: Out of 44 screened patients, 41 were included in the study (21 for placebo and 20 for HMW-HA). Patients treated with HMW-HA had significantly shorter duration of NIPPV. HMW-HA treated patients also had lower measured peak airway pressures on the ventilator and lower systemic inflammation markers after liberation from NIPPV. In vitro testing showed that HMW-HA significantly improved mucociliary transport in air–liquid interface cultures of primary bronchial cells from COPD patients and healthy primary cells exposed to cigarette smoke extract. INTERPRETATION: Inhaled HMW-HA shortens the duration of respiratory failure and need for non-invasive ventilation in patients with AECOPD. Beneficial effects of HMW-HA on mucociliary clearance and inflammation may account for some of the effects (NCT02674880, www.clinicaltrials.gov).","Galdi, Flavia; Pedone, Claudio; McGee, Christopher A.; George, Margaret; Rice, Annette B.; Hussain, Shah S.; Vijaykumar, Kadambari; Boitet, Evan R.; Tearney, Guillermo J.; McGrath, John A.; Brown, Audrey R.; Rowe, Steven M.; Incalzi, Raffaele A.; Garantziotis, Stavros",Respir Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7847749/,390
15986,A novel approach to increasing community capacity for weight management a volunteer-delivered programme (ActWELL) initiated within breast screening clinics: a randomised controlled trial,2021-03-06,,"Storm, Andrew C.; Abu Dayyeh, Barham K.",Gastrointest Endosc,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7937337/,390
16066,Very preterm infants engage in an intervention to train their control of attention: results from the feasibility study of the Attention Control Training (ACT) randomised trial,2021-03-12,,"Hancocks OBE, Stephen",Br Dent J,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7953185/,390
17651,Inflamação pós-Infarto Agudo do Miocárdio: “Médico ou Monstro”,2020-12-01,"Relapse prevention remains a major challenge in psychiatry, thus indicating that the established treatment methods combining psychotherapy with neuropharmacological interventions are not entirely effective. In recent years, several intervention strategies have been devised that are aimed at improving psychiatric treatment by providing a complementary set of add-on tools that can be used by clinicians to improve current patient assessment. Among these, cognitive event-related potentials (ERPs) have been indexed as valuable biomarkers of the pathophysiological mechanisms of various mental illnesses. However, despite decades of research, their clinical utility is still controversial and a matter of debate. In this opinion review, I present the main arguments supporting the use of cognitive ERPs in the management of psychiatric disorders, stressing why it is currently still not the case despite the vast number of ERP studies to date. I also propose a clinically-oriented suitable way in which this technique could — in my opinion — be effectively incorporated into individual patient care by promotion of the use of individual ERP test-retest sessions and the use of a multi-component approach.","Campanella, Salvatore",World J Psychiatry,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8134870/,390
17766,High mortality rate of obstetric critically ill women in Rwanda and its predictability,2021-05-25,"Lymphedema (LE) affects millions of people worldwide. It is a chronic progressive disease with massive development of fibrosclerosis when untreated. There is no pharmacological treatment of lymphedema. The disease is associated with swelling of the interstitium of the affected organ, mostly arm or leg, impressive development of adipose tissue, fibrosis and sclerosis with accumulation of huge amounts of collagen, and Papillomatosis cutis. Malnutrition and reduced oxygenation of the affected tissues is a hallmark of lymphedema. Here, we investigated if the hypoxia of lymphatic endothelial cells (LECs) might contribute to fibrosis. We applied RNASeq and qPCR to study the concordant changes of the exome of three human foreskin-derived LEC isolates after 4 days of hypoxia (1% O(2)) vs. normoxia (21% O(2)). Of the approximately 16,000 genes expressed in LECs, 162 (1%) were up- or down-regulated by hypoxia. Of these, 21 genes have important functions in the production or modification of the extracellular matrix (ECM). In addition to the down-regulation of elastin, we found up-regulation of druggable enzymes and regulators such as the long non-coding RNA H19, inter-alpha-trypsin inhibitor heavy chain family member 5 (ITIH5), lysyl-oxidase (LOX), prolyl 4-hydroxylase subunit alpha 1 (P4HA1), procollagen-lysine 2-oxoglutarate 5-dioxygenase 2 (PLOD2), and others that are discussed in the paper. Initial lymphatics do not produce a continuous basement membrane; however, our study shows that hypoxic LECs have an unexpectedly high ability to alter the ECM.","Becker, Jürgen; Schwoch, Sonja; Zelent, Christina; Sitte, Maren; Salinas, Gabriela; Wilting, Jörg",Cells,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8145299/,390
18677,A Sequential Multiple Assignment Randomized Trial (SMART) study of medication and CBT sequencing in the treatment of pediatric anxiety disorders,2021-06-30,"Myoepitheliomas are rare benign tumours that affect the exocrine glands and are sporadically located in the salivary glands. The most common location of myoepithelioma in the oral cavity is the parotid gland and it is seldom encountered in the palate. The diagnosis of this entity is challenging since its clinical presentation may resemble those of more common neoplasms, rendering a complex histopathological diagnosis. The aim of the present case report is to describe an unusual case of myoepithelioma of the soft palate in a male patient, which developed as an asymptomatic, slowly growing mass. The tumour was assessed with histopathological examination and the diagnosis was verified via immunohistochemistry. Finally, the treatment included surgical resection of the tumour and no signs of recurrence were noted 2.5 years after the surgical procedure. Early diagnosis and treatment plays an important role in the prognosis of this pathological entity.","Mireles, Marianna Guadalupe; Julián, Angelica; Salgado-Chavarría, Fabiola; González, Guillermo Manuel",BMJ Case Rep,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8245278/,390
19628,Customized mask for patients during facial procedures to maximize the work field,2020-06-15,"Birdwatching is one of the most sustainable types of nature-based tourism and, at the same time, a form of recreation that is developing very dynamically. Birdwatching is attracting more and more people, not only professionals, but also amateurs from many countries. Birdwatching research is still relatively embryonic, especially when compared to nature tourism or wildlife tourism. Our main aim was to determine preferences and opinions of birdwatchers visiting the largest national park in Poland, in relation to their different levels of involvement. The data were collected in 2018 from a survey of a sample of 357 Polish and foreign birdwatchers. Results showed that birdwatcher respondents were predominantly male, middle-aged, and living in a large city. An important tool described in this article is a new scale that assesses the level of involvement of individual people engaged in birdwatching activity. This scale corresponds well with the individual characteristics of birdwatchers. Most birdwatchers defined their birdwatching activity as a permanent rather than a temporary hobby and therefore considered it to be more of a lifestyle than a hobby. Engagement in birdwatching activity increased with age and frequency of trips. The two most important reasons for birding were ‘to be close to nature’ and ‘fascination with birds’. It has been proven that the development of birdwatching in the future will require a developed infrastructure enabling interaction with the objects of observation.","Janeczko, Emilia; Łukowski, Adrian; Bielinis, Ernest; Woźnicka, Małgorzata; Janeczko, Krzysztof; Korcz, Natalia",PLoS One,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8323953/,390
19900,MDR and XDR typhoid fever-a threat for the current decade?,2021-04-27,"OBJECTIVE: We aimed to develop a novel anti-HIF-1α intrabody to decrease gemcitabine resistance in pancreatic cancer patients. METHODS: Surface plasmon resonance and glutathione S-transferase pull-down assays were conducted to identify the binding affinity and specificity of anti-HIF-1α VHH212 [a single-domain antibody (nanobody)]. Molecular dynamics simulation was used to determine the protein-protein interactions between hypoxia-inducible factor-1α (HIF-1α) and VHH212. The real-time polymerase chain reaction (PCR) and Western blot analyses were performed to identify the expressions of HIF-1α and VEGF-A in pancreatic ductal adenocarcinoma cell lines. The efficiency of the VHH212 nanobody in inhibiting the HIF-1 signaling pathway was measured using a dual-luciferase reporter assay. Finally, a PANC-1 xenograft model was developed to evaluate the anti-tumor efficiency of combined treatment. Immunohistochemistry analysis was conducted to detect the expressions of HIF-1α and VEGF-A in tumor tissues. RESULTS: VHH212 was stably expressed in tumor cells with low cytotoxicity, high affinity, specific subcellular localization, and neutralization of HIF-1α in the cytoplasm or nucleus. The binding affinity between VHH212 and the HIF-1α PAS-B domain was 42.7 nM. Intrabody competitive inhibition of the HIF-1α heterodimer with an aryl hydrocarbon receptor nuclear translocator was used to inhibit the HIF-1/VEGF pathway in vitro. Compared with single agent gemcitabine, co-treatment with gemcitabine and a VHH212-encoding adenovirus significantly suppressed tumor growth in the xenograft model with 80.44% tumor inhibition. CONCLUSIONS: We developed an anti-HIF-1α nanobody and showed the function of VHH212 in a preclinical murine model of PANC-1 pancreatic cancer. The combination of VHH212 and gemcitabine significantly inhibited tumor development. These results suggested that combined use of anti-HIF-1α nanobodies with first-line treatment may in the future be an effective treatment for pancreatic cancer.","Kang, Guangbo; Hu, Min; Ren, He; Wang, Jiewen; Cheng, Xin; Li, Ruowei; Yuan, Bo; Balan, Yasmine; Bai, Zixuan; Huang, He",Cancer Biol Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8330535/,390
20047,"Type 2 diabetes mellitus and sepsis: state of the art, certainties and missing evidence",2021-05-10,"BACKGROUND: Globally, 3.7 million people die of sudden cardiac death annually. Following the World Health Organization endorsement of the Kids Save Lives statements, initiatives to train school-age children in basic life support (BLS) have been widespread. Mobile phone apps, combined with gamification, represent an opportunity for including mobile learning (m-learning) in teaching schoolchildren BLS as an additional teaching method; however, the quality of these apps is questionable. OBJECTIVE: This study aims to systematically evaluate the quality, usability, evidence-based content, and gamification features (GFs) of commercially available m-learning apps for teaching guideline-directed BLS knowledge and skills to school-aged children. METHODS: We searched the Google Play Store and Apple iOS App Store using multiple terms (eg, cardiopulmonary resuscitation [CPR] or BLS). Apps meeting the inclusion criteria were evaluated by 15 emergency health care professionals using the user version of the Mobile Application Rating Scale and System Usability Scale. We modified a five-finger mnemonic for teaching schoolchildren BLS and reviewed the apps’ BLS content using standardized criteria based on three CPR guidelines. GFs in the apps were evaluated using a gamification taxonomy. RESULTS: Of the 1207 potentially relevant apps, only 6 (0.49%) met the inclusion criteria. Most apps were excluded because the content was not related to teaching schoolchildren BLS. The mean total scores for the user version of the Mobile Application Rating Scale and System Usability Scale score were 3.2/5 points (95% CI 3.0-3.4) and 47.1/100 points (95% CI 42.1-52.1), respectively. Half of the apps taught hands-only CPR, whereas the other half also included ventilation. All the apps indicated when to start chest compressions, and only 1 app taught BLS using an automated external defibrillator. Gamification was well integrated into the m-learning apps for teaching schoolchildren BLS, whereas the personal and fictional, educational, and performance gamification groups represented most GFs. CONCLUSIONS: Improving the quality and usability of BLS content in apps and combining them with GFs can offer educators novel m-learning tools to teach schoolchildren BLS skills.","Fijačko, Nino; Masterson Creber, Ruth; Gosak, Lucija; Štiglic, Gregor; Egan, Dominic; Chaka, Brian; Debeljak, Nika; Strnad, Matej; Skok, Pavel",JMIR Mhealth Uhealth,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8335615/,390
20830,Research Needed on Microlearning as a Training Strategy for CNAs in Skilled Nursing Facilities,2021-08-18,"BACKGROUND: The majority of global population suffer from various functional gastrointestinal disorders. Pugionium cornutum (L.) Gaertn. (PCG) is used to relieve indigestive symptoms in traditional Chinese medicine. However, little is known about the effects of bioactive components from PCG extracts on gastrointestinal motility. METHODS: Crude ethanol extract of PCG (EEP) was prepared from Pugionium cornutum (L.) Gaertn. Different solvents were used to prepare fine extracts from EEP, including water extract of PCG (WEP), petroleum ether extract of PCG (PEEP), dichloromethane extract of PCG (DEP) and ethyl acetate extract of PCG (EAEP). Smooth muscle cell model and colonic smooth muscle stripe model were used to test the bioactive effects and mechanisms of different PCG extracts on contraction and relaxation. Diverse chromatographic methods were used to identify bioactive substances from PCG extracts. RESULTS: EEP was found to promote the relaxation of gastric smooth muscle cell and inhibit the contraction of colonic smooth muscle strip. Among the fractions of EEP, EAEP mainly mediated the relaxation effect by stimulating intracellular calcium influx. Further evidences revealed that EAEP was antagonistic to acetylcholine. In addition, COX and NO-GC-PKC pathways may be also involved in EAEP-mediated relaxation effect. Quercetin was identified as a bioactive compound from PCG extract for the relaxation effect. CONCLUSION: Our research supports the notion that PCG extracts promote relaxation and inhibits contraction of gastrointestinal smooth muscle at least partially through the effect from quercetin.","Su, Chencan; Li, Haoyu; Chen, Bang; Li, Cong; Zhang, Chunxiao; Xu, Long; Lan, Mei; Shen, Yehua",BMC Complement Med Ther,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8417984/,390
21449,The MoveStrong program for promoting balance and functional strength training and adequate protein intake in pre-frail older adults: A pilot randomized controlled trial,2021-09-24,,,China CDC Wkly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8393051/,390
24116,Foreign Aid and Humanitarian Assistance,2019-12-10,"Freitag, 24. April 2009, kurz nach 9 Uhr. Eine Nachrichtenagentur meldet, dass Mexiko wegen eines „tödlichen Grippevirus“ mit „mindestens 20 Toten“ alle Schulen und Universitäten in Teilen des Landes schließt (AFP 2009a). Um 15 Uhr wird gemeldet: „die Erreger breiteten sich bis in den Südwesten der USA aus, wo sich die Gesundheitsbehörden ´äußerst besorgt` zeigten“ (AFP 2009b). Die Weltgesundheitsorganisation (WHO) weist darauf hin, dass die am meisten betroffene Altersgruppe junge Erwachsene sind, und Influenzaviren normalerweise diese Gruppe nicht besonders betreffen (vgl. WHO 2009). Schnell etabliert sich der Begriff Schweinegrippe, der bleibt, obwohl Behörden und Wissenschaftler den Erreger später weltweit umbenennen in Neues Influenzavirus und danach in (Pandemische) Influenza H1N1 2009.","Glasmacher, Susanne",Handbuch Wissenschaftskommunikation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7120332/,390
24273,Diabetes Mellitus: New Challenges and Innovative Therapies,2013-01-28,"The field of medicine has long been defined not only by diagnostic and treatment techniques but also by standards of behavior. The Hippocratic Oath was introduced about the same time as the concept of case histories and prognosis, in ancient Greece, fifth century BCE. Despite vast changes in medicine through the ages, the oath’s core message continues to resonate: that a physician has a special responsibility to perform honorably. Forms of the Hippocratic Oath are still recited during graduation ceremonies at medical schools, many in the United States, though the classical version has been altered to suit contemporary values.(1) For example, passages in the early oath that prohibited the practice of abortion or euthanasia now are commonly omitted. The shifting text is a reflection of attempts to accommodate medical ethics to new findings, experiences, and values.","Cole, Leonard A.",Essentials of Terror Medicine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7120541/,390
24664,Hemorrhage and Transfusions in the Surgical Patient,2012-10-30,"Document ranking is an important process in information retrieval (IR). It presents retrieved documents in an order of their estimated degrees of relevance to query. Traditional document ranking methods are mostly based on the similarity computations between documents and query. In this paper we argue that the similarity-based document ranking is insufficient in some cases. There are two reasons. Firstly it is about the increased information variety. There are far too many different types documents available now for user to search. The second is about the users variety. In many cases user may want to retrieve documents that are not only similar but also general or broad regarding a certain topic. This is particularly the case in some domains such as bio-medical IR. In this paper we propose a novel approach to re-rank the retrieved documents by incorporating the similarity with their generality. By an ontology-based analysis on the semantic cohesion of text, document generality can be quantified. The retrieved documents are then re-ranked by their combined scores of similarity and the closeness of documents’ generality to the query’s. Our experiments have shown an encouraging performance on a large bio-medical document collection, OHSUMED, containing 348,566 medical journal references and 101 test queries.","Yan, Xin; Li, Xue; Song, Dawei",Web Information Systems Engineering - WISE 2005,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7121049/,390
24985,Abdominal Pain,2016-02-22,"We propose a new methodology for the modeling and real time prediction of the course of unfolding epidemic outbreaks. The method posits a class of standard epidemic models and explores uncertainty in empirical data to set up a family of possible outbreak trajectories that span the probability distribution of models parameters and initial conditions. A genetic algorithm is used to estimate likely trajectories consistent with the data and reconstruct the probability distribution of model parameters. In this way the ensemble of trajectories allows for temporal extrapolation to produce estimates of future cases and deaths, with quantified levels of uncertainty. We apply this methodology to an outbreak of Marburg hemorrhagic fever in Angola during 2005 in order to estimate disease epidemiological parameters and assess the effects of interventions. Data for cases and deaths was compiled from World Health Organization as the epidemic unfolded. We describe the outbreak through a standard epidemic model used in the past for Ebola, a closely related viral pathogen. The application of our method allows us to make quantitative prognostics as the outbreak unfolds for the expected time to the end of the epidemic and final numbers of cases and fatalities, which were eventually confirmed. We provided a real time analysis of the effects of intervention and possible under reporting and place bounds on population movements necessary to guarantee that the epidemic did not regain momentum.","Bettencourt, Luís M. A.",Mathematical and Statistical Estimation Approaches in Epidemiology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7121466/,390
