,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
172874,172874,172874,Research on College English Teaching Model Based on Chaoxing Platform and Dingding Live Broadcast,12.919086,-0.05015446,2021,"When searching a database for a topic (e.g. Covid-19), there may not exist a precise match, especially if the topic is novel. Furthermore, the topic may surface in the data under different guises ('Covid-19, ' 'coronavirus, ' 'pandemic', etc.). The results of a keyword search are limited by the querier's imagination and familiarity with the data. Such searches have high precision, but low recall. In order to increase the recall of searches, we present the Semantic Search Pipeline, a novel approach to document retrieval that uses distributional semantic models and locality sensitive hashing to expand queries and efficiently identify other relevant documents that may not contain the obvious query terms. We evaluate the pipeline using a dataset curated from financial customer service call centers, resulting in an increase in recall of 32% over a simple keyword baseline, with a negligible drop in precision. Furthermore, we present the notion of concept forging, a process of tracing a topic or concept through time and through its various surface realizations. Applied to Covid-19, the search pipeline retrieves a set of documents that allow us to uncover the short- and long-term effects of Covid-19 on the lives of the people and businesses impacted by it. Although Covid-19 is a timely test case, our search pipeline is general in nature and can be easily applied to any range of topics. © 2021 IEEE.","Soper, E.; Hosier, J.; Bales, D.; Gurbani, V. K.","37th IEEE International Conference on Data Engineering, ICDE 2021",742,24
173315,173315,173315,Thoughts on the Safety of College Sports Activities under the Normalization of Epidemic Prevention and Control,12.988856,-0.3359786,2021,"The Covid-19 pandemic is happening complicatedly all over the world, affecting the health and daily life of the people and negatively affecting the socio-economy of many countries. Use of masks and other protective clothing is one of the recommended measures in countries around the world to prevent the spread of disease. However, it is difficult to evaluate the effectiveness of those protective clothing. To contribute to the fight against the pandemic, a study on designing and building a machine for testing the resistance to wet bacterial penetration of medical protective clothing has been done. The results show that the machine has been operating stably with the design parameters, under laboratory conditions. In addition, the results of investigating the liquid penetration into the medical mask under an applied force of (0–8) N on a plate containing the test piece rotating at a speed of about 60 rpm, corresponding to the test parameters for the resistance to bacterial penetration according to BS EN 14126: 2003, is also presented. The data will be listed, analyzed, and processed to determine the ability of the sample to prevent bacteria from entering. © The Author(s), under exclusive license to Springer Nature Switzerland AG 2021.","Nguyen, T. T.; Tran, D. T.; Bui, T. A.","2nd Annual International Conference on Material, Machines and Methods for Sustainable Development, MMMS 2020",742,33
173852,173852,173852,Gaeta: The Great Adventure - A Cultural Heritage Game about the History of Gaeta,12.682449,-0.11504752,2021,,"Baldwin-Clark, Tamika Cora",Local Development &amp; Society,742,16
174911,174911,174911,Digital Platform and Operator 4.0 Services for Manufacturing Repurposing During COVID19,13.107384,-0.18339536,2021,,"O'Leary, Patrick Tsui Ming-sum",International Social Work,742,1
175810,175810,175810,The peculiarities of legal regulation of entrepreneurship in the agro-industrial complex during emergencies,12.825296,-0.18762326,2021,"In Colorado, meat processing and packing industries profit from the low-wage labor of foreign born workers and refugees in particular. Scholars and journalists have examined the hazardous and environmentally unjust workplace conditions in meatpacking, and detailed refugee struggles in North American resettlement geographies. Our research builds from this work to examine how multi-scalar geopolitical processes shape processes of refugee resettlement and refugee labor in Colorado’s meatpacking industries. Methods for this work include analysis of secondary data and twenty-two semi-structured interviews with various actors knowledgeable about refugee resettlement and/or agricultural production in Colorado. We argue various intersecting geopolitical processes—from immigration raids of meatpacking plants to presidential-level xenophobic discourses and ensuing immigration policies—interact to impact refugee resettlement and participation in the meat production sector. Moreover, while the U.S.’s neoliberal model of outsourcing resettlement to non-governmental organizations (NGOs) has been widely critiqued, we argue NGO employees, many of whom identify as foreign-born and/or refugees, work to build connection and belonging among refugees in challenging resettlement environments. We suggest a feminist geopolitics approach, which examines how the “global” and the “intimate” are deeply intertwined, is a useful perspective for understanding complicated racialized spaces in the rural United States, including efforts to build connections and empower refugee identities.","Hausermann, Heidi Lundy Morgan Mitchell Jill Ipsen Annabel Zorn Quentin Vasquez-Romero Karen Riley DeMorrow Lynch",Sustainability,742,27
177419,177419,177419,The Functional Positioning and Advantages of State-owned Enterprises from the Perspective of COVID-19 Epidemic,12.984659,-0.45017576,2021,"Background To prevent child deaths from severe malaria, early parenteral treatment is essential. Yet, in remote rural areas, higher-level facilities offering parenteral antimalarials are often difficult to access. A randomised controlled trial found pre-referral rectal artesunate (RAS) to reduce death and disability in children who delay arriving at a referral facility. This study examined the effectiveness of pre-referral RAS treatment in established community-based health care systems. Methods An observational study accompanied the roll-out of RAS in the Democratic Republic of the Congo, Nigeria and Uganda. Children < 5 years presenting to a community-based health provider with a positive malaria test and signs of severe malaria were followed-up during admission and after 28 days to assess their health status and treatment history. The primary outcome was death; covariates of interest included RAS use, referral completion, and post-referral treatment. Findings Post-roll-out, RAS was administered to 88% of patients in DRC, 52% in Nigeria, and 70% in Uganda. The overall case fatality rate (CFR) was 6.7% (135/2011) in DRC, 11.7% (69/589) in Nigeria, and 0.5% (19/3686) in Uganda; 865/6286 patients were sick at follow-up. In all countries, the CFR was higher after RAS-roll-out (6.7 vs. 6.6% in DRC, 16.1 vs. 4.2% in Nigeria, 0.7 vs. 0.3% in Uganda). In DRC and Nigeria, children receiving RAS were more likely to die than those not receiving RAS (aOR = 3.31, 95% CI 1.43-7.65 and aOR = 2.42, 95% CI 1.25-4.70, respectively). In Uganda, RAS users were less likely to be dead or sick at follow-up (aOR = 0.61, 95% CI 0.46-0.80). Post-referral parenteral antimalarials were protective in all countries; however, the effect of ACT administration was inconsistent. Interpretation RAS pre-referral treatment had no beneficial effect on child survival in three highly malaria endemic settings. RAS is unlikely to reduce malaria deaths unless health system shortfalls such as referral and post-referral treatment are addressed.","Hetzel, M. W.; Okitawutshu, J.; Tshefu, A.; Omoluabi, E.; Awor, P.; Signorell, A.; Brunner, N. C.; Kalenga, J.-C.; Akano, B.; Ayodeji, K.; Okon, C.; Yusuf, O.; Athieno, P.; Kimera, J.; Tumukunde, G.; Angiro, I.; Delvento, G.; Lee, T.; Lambiris, M.; Kwiatkowsi, M.; Cereghetti, N.; Visser, T.; Napier, H. G.; Cohen, J. M.; Buj, V.; Burri, C.; Lengeler, C.",,742,1
177872,177872,177872,Integrate the Advantages of the Socialist System with Chinese Characteristics into the Whole Process of College Students' Ideological and Political Education from the Perspective of Fighting against COVID-19,12.857315,-0.45894647,2021,"The novel coronavirus, also known as Covid-19, has affected people globally. The reality of reduced working hours set in, and a contraction in consumer demand and business confidence began, leading to a reduction in spending and investment. Travel restrictions were put in place, trade was halted, and most of the way we were used to living changed drastically. To combat economic losses and complete economic shutdown, governments were forced to rollout relief policies to aid businesses and reduce financial losses. These policies include tax and bank payment holidays, underwriting of loans, job retention schemes, value-added tax (VAT) deferments, grants, and mortgage breaks. This study aimed to analyse the support policies that several European countries applied to assist businesses and compare them to South Africa. The study followed a qualitative exploratory research design using secondary data obtained from several open-source documents obtained from various government and non-governmental websites. Thematic analysis using Atlas.ti was used to analyse and report the data. Five themes emanated from the study: Business stability measures, Social support, Post-Covid recovery measures, Liquidity measures for businesses and Transmission prevention. In comparison with South Africa, several similarities were present in the Disaster Management Tax Relief Administration Bill. Yet, despite the commonalities that persist and the fact that South Africa shares in the spirit of the themes applied by the European nations, it is comparatively weaker when the breadth and scale of its interventions are compared. © 2021, Czestochowa University of Technology. All rights reserved.","Krüger, N.; Meyer, N.",Polish Journal of Management Studies,742,1
178634,178634,178634,Stochastic Integrated Supplier Selection and Disruption Risk Assessment Under Ripple Effect,12.993742,-0.06515798,2021,"The Covid-19 narrative spotlights the necessity to conserve biological diversity (biodiversity) including ecosystems and wildlife. Biodiversity problems are global, and associated governance issues range beyond geographical and spatial boundaries. The globalisation and internationalisation of biodiversity concerns have resulted in the emergence of biodiversity legal frameworks designed to conserve and sustainably use our planet's biological resources. As an ""organic and evolving discipline,"" biodiversity laws are increasingly important and affect the Earth's natural systems that support human life. The article analyses the judicial space that makes, interprets and enforces laws that conserve and support the sustainable use of biodiversity. The proactive, creative judiciary, acting as amicus environment, has produced a major shift in the Indian environmental landscape. The use of public interest litigation (PIL) in both environmental and biodiversity matters is welcomed by the senior judiciary (Supreme Court and High Courts) and also by the specialised environmental tribunal, National Green Tribunal (NGT). The terminological reach of the popular descriptive words, environment, nature and ecology, on occasions including biodiversity, introduced matters litigated in the courts and tribunal. The combination of legal, scientific, and technical expertise in the three judicial fora recognize and consider conservation and protection of biodiversity as an inextricable part of life. The article follows the chronological path of biodiversity litigation, i.e. pre 1992-2002;then 2002-2010 and finally 2010-2020 and examines significant aspects of the three decades of biodiversity litigation.","Gill, G. N.; Chowdhury, N.; Srivastava, N.",Brics Law Journal,742,16
178668,178668,178668,Epidemiological and Prognostic Factors Related to COVID-19 in Primary Care in a Municipality in Southern Brazil,13.036392,-0.26794666,2021,"BackgroundPaediatric diabetes has been the focus of attention during the COVID-19 pandemic for several reasons. There was a reported increase in the incidence of new-onset type 1 paediatric diabetes in the pandemic and concerns that the incidence was related to an infection or a dysregulated immune response to SARS-CoV-2.Studies have also reported concerns about delayed presentations to the Emergency Department (ED) due to parental fears of SARS-CoV-2, resulting in an increase in the incidence and severity of diabetic ketoacidosis in children with new-onset diabetes.If it is proven that the perceived increased incidence of paediatric diabetes is related to an infection with SARS-CoV-2, this has implications for enhancing public and clinician awareness of diabetes resulting in early recognition and prevention of DKA.ObjectivesTo characterise the features of children diagnosed with new onset type 1 diabetes in the COVID -19 pandemic exploring the incidence of diabetic ketoacidosis (DKA) and investigating any association with SARS-CoV-2.MethodsWe analysed data of new onset type 1 diabetes in children aged 6 months-17 years presenting from January to July 2020 to 12 paediatric diabetes units (PDUs) in the UK. Data from the same time period in 2019 was compiled for comparison.We compared the characteristics of 178 children presenting with new-onset type 1 diabetes between January and July 2020 (time period of interest) with those of 150 children who presented during the same period in 2019.ResultsThere was a statistically significant increase in the number of children with new-onset type 1 diabetes presenting with DKA in 2020 when compared to 2019 (79 versus 49, p <0.05). There was also an increase in the number of children presenting in severe DKA in 2020 when compared to 2019 (36 versus 16). The incidence of new onset type 1 diabetes from January to July 2020 was similar to the previous 4 years. An apparent increase in 2020 was noted in two units, who were both from inner city localities with a highly diverse ethnic mix. Association with COVID-19 could not be ascertained from the children tested for SARS-CoV-2 by NPA RT PCR and serology.In 2019 35% of children had symptoms of less than 2 weeks (of which 43% were in DKA),46% of children in 2020 presented with symptoms less than 2 weeks (of which 48% were in DKA). The short period of type 1 diabetes symptoms before presenting in DKA in 2020 does not suggest a delay in diagnosis.The short period of symptoms of type 1 diabetes at presentation during the study period and the severity of DKA raises the possibility that infection with SARS-CoV–2 may have been a trigger resulting in a rapid loss of β-cells contributing to the rise in incidence and severity of DKA also accelerating the development of new-onset diabetes.ConclusionsThere was increased incidence and severity of DKA during the study period in 2020.Our study did not provide evidence that the COVID-19 pandemic is leading to a marked increase in incidence of pediatric type 1 diabetes.","Ponmani, Caroline Sakka Sophia Wickramarachchi Chandu Ajzensztejn Michal Shankar Kanumakala Redpath Yvette Hulse Tony Koshy Sherin",Archives of Disease in Childhood,742,28
178798,178798,178798,A Taste of Distributed Work Environments: Emergency Remote Teaching and Global Software Engineering,13.056785,-0.05560881,2021,"The incidence of poliovirus has significantly reduced by as much as 99.9% globally. Alongside this, however, vaccine-associated paralytic poliomyelitis has emerged. Recently, a new recombinant virus (Enterovirus C/Poliovirus) was identified in humans working as eco-guards and in gorillas in Democratic Republic of Congo, including one gorilla with polio-like sequelae. A strain of this recombinant virus (Ibou002) was also isolated from gorilla faeces. In order to assess the potential role of poliovirus infection, we have developed and optimised a protocol, based on the lyophilisation and solubilisation of small volumes of stool extracts, to detect specific antibodies. First, total immunoglobulins was detected in the concentrated stool extracts. Specific antibodies were then detected in 4/16 gorilla samples and 2/3 human samples by western blot using both the polio vaccine antigen and the Ibou002 antigen and by ELISA using the polio vaccine antigen. Humoral responses were greater with the Ibou002 antigen. We therefore suggest that this recombinant virus could lead to a polio-like disease in the endangered western lowland gorilla. The development of a non-invasive method to detect microorganism-specific immunoglobulins from faecal samples opens up new perspectives for the exploration of humoral responses of pathogens in animals and a greater understanding of zoonotic infectious diseases.","Sereme, Youssouf; Zarza, Sandra Madariaga; Medkour, Hacène; Amona, Inestin; Fenollar, Florence; Akiana, Jean; Mezouar, Soraya; Orain, Nicolas; Vitte, Joana; Davoust, Bernard; Raoult, Didier; Mediannikov, Oleg",bioRxiv,742,1
