,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
72211,72211,72211,"NatureRx@UMD: A Review for Pursuing Green Space as a Health and Wellness Resource for the Body, Mind and Soul.",21.749432,1.5383115,2021-01-01,,"Kawakami, Yuya; Ota, Joji; Irie, Ryosuke; Komiya, Ryota; Inoue, Aki; Yamagishi, Yosiki; Masuda, Yoshitada",Nihon Hoshasen Gijutsu Gakkai zasshi,334,17
75010,75010,75010,A home toolkit for primary prevention of influenza by individuals and families.,21.952187,1.3549758,2011,"Fraud in medical publications is an increasing concern. In particular, disciplines related to perioperative medicine-including anaesthesia and critical care-currently hold the highest rankings in terms of retracted papers for research misconduct. The dominance of this dubious achievement is attributable to a limited number of researchers who have repeatedly committed scientific fraud. In the last three decades, six researchers have authored 303 of the 375 papers retracted in perioperative medicine. This narrative review reports on six cases of forged publication in perioperative that resulted in the paper's retraction. The process that led to unveil the fraud, the impact on clinical practice and changes in regulatory mechanisms of scientific companies and governmental agencies' policies will also be presented. Fraud in medical publications is a growing concern that affects perioperative medicine requiring a substantial number of papers to be retracted. The continuous control elicited by readers, by local institutional review boards, scientific journal reviewers, scientific societies and government agencies can play an important role in preserving the 'pact of trust' between the authors, professionals and ultimately the relationship between doctors and patients.","Nato, Consolato Gianluca; Tabacco, Leonardo; Bilotta, Federico",Journal of medical ethics,334,1
88653,88653,88653,"A Cross-Sectional Study on China's Public Health Emergency Personnel's Field Coping-Capacity: Need, Influencing Factors, and Improvement Options.",21.477327,1.2483747,2019,"Mothers experiencing intimate partner violence (IPV) have been found to have negative long-term parenting outcomes, such as reduced maternal involvement and greater use of physical punishment, which represent potential pathways by which IPV negatively affects children. Factors influencing these parenting practices have not been examined in IPV-exposed Latinas. The aim of this study is to understand the factors that affect maternal involvement and spanking by Latinas to contribute to culturally-informed intervention development and refinement. A total of 93 Spanish-speaking Latinas who had experienced IPV completed standardized measures of maternal involvement, spanking, IPV, depression, and posttraumatic stress (PTS) and provided demographic information. Slightly over half of the women participated in an intervention program. Longitudinal multilevel modeling (MLM) demonstrated that higher levels of maternal depression predicted lower levels of involvement over time. PTS reexperiencing symptoms were positively related to involvement, such that mothers with higher levels of reexperiencing reported higher levels of involvement. An independent longitudinal MLM revealed that higher amounts of IPV exposure and higher levels of PTS arousal symptoms were associated with higher levels of spanking, while maternal employment was associated with lower levels of this same parenting behavior. Maternal involvement increased over time, where there was no significant change in spanking over time, and no effect of the intervention program on either parenting practice. Results suggest clinical interventions should target reductions in depression and specific PTS symptom subdomains as pathways to improving parenting in IPV-exposed Latinas. Continued study is needed to understand the relationship between reexperiencing and maternal involvement.","Stein, Sara F; Prakken, Kaitlin; Grogan-Kaylor, Andrew C; Galano, Maria M; Clark, Hannah M; Graham-Bermann, Sandra A",Journal of interpersonal violence,334,24
96608,96608,96608,Surge capacity concepts for health care facilities: the CO-S-TR model for initial incident assessment.,21.724314,1.5053147,2008,"Two major international initiatives - the Convention on Biological Diversity's target to reduce the rate of biodiversity loss by 2010, and the Millennium Ecosystem Assessment - raise the profile of ecological data on the changing state of nature and its implications for human well-being. This paper is intended to provide a broad overview of current knowledge of these issues. Information on changes in the status of species, size of populations, and extent and condition of habitats is patchy, with little data available for many of the taxa, regions and habitats of greatest importance to the delivery of ecosystem services. However, what we do know strongly suggests that, while exceptions exist, the changes currently underway are for the most part negative, anthropogenic in origin, ominously large and accelerating. The impacts of these changes on human society are idiosyncratic and patchily understood, but for the most part also appear to be negative and substantial. Forecasting future changes is limited by our poor understanding of the cascading impacts of change within communities, of threshold effects, of interactions between the drivers of change, and of linkages between the state of nature and human well-being. In assessing future science needs, we not only see a strong role for ecological data and theory, but also believe that much closer collaboration with social and earth system scientists is essential if ecology is to have a strong bearing on policy makers.","Balmford, Andrew; Bond, William",Ecology letters,334,5
99138,99138,99138,Impact of tabletop exercises on participants' knowledge of and confidence in legal authorities for infectious disease emergencies.,21.886934,1.3048121,2009,"Introduction: The objective is to evaluate the frequency of primary obstruction events (PrO) during one-year follow-up after performing excisional atherectomy with the SilverHawk/TurboHawk atherectomy device (S/TH) or remote superficial femoral artery endarterectomy (RSFAE) in patients with the chronic superficial femoral artery occlusive disease (СSFAOD). Methods: We included all randomized clinical trials (RCTs) and not-RCTs concerning the treatment of patients with СSFAOD after S/TH and RSFAE without duration. Results: Twenty-nine items (1990-2017) were discovered; 27 articles on the levels of evidence were included in qualitative synthesis; 9 studies (meta-analysis) were included in quantitative synthesis. The results of 2762 patients' treatment were summed up in our analysis (1422 patients S/TH; 1340 patients RSFAE). All included reports were at low risk of bias. According to the criterion ""frequency of PrO"" during one-year follow-up, the pooled Hazard Ratios indicate significant favours of S/TH if compared it with RSFAE (HR= 0.66 (0.57 to 0.76, P < 0.00001), I2 = 9%). Conclusion: Our study showed that S/TH with the SpiderFX device (distal embolic protection) are safe and effective treatment option for short lesion (<15 cm) in patients with СSFAOD. The usage of S/TH methods significantly reduced number of PrO if compared it with RSFAE. In long-segment lesion (>15 cm) in patients with СSFAOD, RSFAE may be considered better than an endovascular procedure. But still it is necessary to conduct well-planned randomized studies to determine effectiveness and safety of the compared methods (S/TH and RSFAE) in patients with long-segment lesion (>15 cm).","Starodubtsev, Vladimir; Karpenko, Andrey; Lenko, Evgeniy; Ignatenko, Pavel",Journal of cardiovascular and thoracic research,334,31
101112,101112,101112,"Three Factors That Need to be Addressed More Consistently in Nutrition Studies: ""Instead of What?"", ""In What Context?"", and ""For What?""",21.715769,1.5074153,2021-07-01,"Robot-assisted partial nephrectomy is currently the standard for treatment of small renal mass. Recently, robot-assisted single site surgery has been introduced. However, there have been few reports of retroperitoneal approaches. Herein, we report initial case series of retroperitoneal single-site robot-assisted partial nephrectomy using the da Vinci Xi surgical system using the Lapsingle Vision advanced access platform. Three patients have undergone retroperitoneal single-site robot-assisted partial nephrectomy due to incidental finding of renal mass. Operation duration, estimated blood loss, warm ischemia time, estimated glomerular filtration rate (eGFR) change, and complication were evaluated. Renal cell carcinoma of the two clear cell type and one chromophobe was diagnosed based on the pathological examination. Initial two cases were successfully completed with minimal bleeding and warm ischemic time within 25 minutes. The last 3rd case has been converted to multiport operation due to limited retroperitoneal space and difficulty in managing upper pole renal mass. Retroperitoneal single-site robot-assisted partial nephrectomy is a feasible treatment modality for treatment of posterior or lateral renal masses. Additional cases are needed to confirm the safety and efficacy of this technique.","Lee, Hyung Ho; Yoon, Young Eun; Kim, Young Sig; Na, Joon Chae; Rha, Koon Ho; Han, Woong Kyu; Kim, Dae Keun",Translational andrology and urology,334,31
105001,105001,105001,Survey of Ebola Preparedness in Washington State Emergency Departments.,21.926517,1.2088143,2016,"There is rising concern that patients who recover from COVID-19 may be at risk of recurrence. Increased rates of infection and recurrence in healthcare workers could cause the healthcare system collapse and a further worsening of the COVID-19 pandemic. Herein, we reported the clinically symptomatic recurrent COVID-19 cases in the two healthcare workers who treated and recovered from symptomatic and laboratory confirmed COVID-19. We discuss important questions in the COVID-19 pandemic waiting to be answered, such as the protection period of the acquired immunity, the severity of recurrence and how long after the first infection occurs. We aimed to emphasize that healthcare workers should continue to pay maximum attention to the measures without compromising.","Atici, Serkan; Ek, Ömer Faruk; Yildiz, Mehmet Siddik; Şikgenç, Mehmet Mahfuz; Güzel, Efraim; Soysal, Ahmet",Journal of infection in developing countries,334,1
105650,105650,105650,Perceptions and behavioral responses of the general public during the 2009 influenza A (H1N1) pandemic: a systematic review.,21.49598,1.0544319,2015,"The world has suffered over the past year under COVID-19. Unfortunately, people still are getting sick from other, also severe, diseases. Although the COVID-19 infection is present, patients need treatment for other life-threatening conditions. We present the case of a 36-year-old patient with severe infective endocarditis with a large abscess of the aortic root, who also is COVID-19 positive. Definitive diagnostics and treatment were avoided due to COVID-19 infection. In the end, emergent surgery was indicated due to acute cardiac decompensation and the development of heart failure symptoms, and the patient recovered uneventfully after surgery.","Varvodic, Josip; Mikecin, Verica; Hadzibegovic, Irzal; Kutlesa, Marko; Coric, Carla; Rudez, Igor",The heart surgery forum,334,1
105713,105713,105713,COVID-19 and the Well-Being of the Homeless Population.,21.73002,1.563482,2021-05-17,"OBJECTIVES On 31 January 2020, a new type of coronavirus was first confirmed in Italy and spread rapidly across the country leading to a national lockdown. The aim of this pilot study was to explore the impact of the public health emergency due to COVID-19 on individual's mental health among 299 Italian adults after a month of home isolation due to COVID-19. DESIGN Cross-sectional study design. Adults of the general population were invited to a voluntary online health survey. METHODS Hierarchical multiple regressions were used to examine diverse psycho-social and stressful contextual factors associated with symptoms of psychopathology. RESULTS Results indicated that females reported higher symptoms of depression, anxiety and circadian rhythm dysregulation, than males. Age and the capacity to adapt to a new environment and to cope with illness were negatively associated with all symptoms of psychopathology. Conversely, engaging in verbally aggressive behaviours and having experienced stressful events related to COVID-19 were positively related to psychopathological symptoms. Finally, social support was negatively associated with depressive symptoms, and substance use during the past months was related to circadian rhythm dysregulation. CONCLUSIONS The findings of this study raise particular concern about psychological well-being considering the negative associations between stressful events during the COVID-19 pandemic, symptoms of psychological distress, and perceived social support. These results have possible significant clinical implications.","Amendola, Simone; Spensieri, Valentina; Hengartner, Michael P; Cerutti, Rita",British journal of health psychology,334,12
106386,106386,106386,Assessing Hospital Adaptive Resource Allocation Strategies in Responding to Mass Casualty Incidents.,21.956041,1.1362281,2021-06-11,,"Schiess, Justin G",The journal of extra-corporeal technology,334,1
106873,106873,106873,No Budget for Caregiver Support? Employers Can Consider Linkages With DEI and Mental Health to Retain Talent.,21.71668,1.413246,2021-09-01,"OBJECTIVES Splenectomy is a common surgical procedure, and splenectomized patients have shown to be severely more affected by certain infections than patients with a preserved splenic function. We investigated the risk of COVID-19 infection and subsequent hospitalisation and death in splenectomized patients. METHODS We conducted a case-control study of all individuals with a microbiologically verified COVID-19 infection in Denmark through December 31, 2020. To each case, we matched three controls on age, sex, and region of residence. We examined the association between previous splenectomy and the risk of COVID-19 infection, hospitalisation, and death using a logistic regression model. RESULTS We identified 165,623 individuals with a positive COVID-19 test and 493,300 matched controls. Mean age was 38 years. 130 and 422 splenectomies were performed in the COVID-19 positive individuals and controls, respectively. Splenectomized patients did not have a higher risk of COVID-19 infection than non-splenectomized patients (adjusted OR: 0.89; 95% CI: 0.73-1.08). Among COVID-19 positive individuals, splenectomized patients may have an increased risk of hospitalisation or death (adjusted OR for combined endpoint: 1.44; 95% CI: 0.79-2.61). CONCLUSIONS Splenectomized patients are not at an increased risk of COVID-19 infection, but they may have a higher risk of hospitalisation or death among COVID-19 positive individuals. This may be attributed to higher comorbidity levels.","Bojesen, Anders Bo; Lund, Andrea; Mortensen, Frank Viborg; Kirkegård, Jakob",Infectious diseases,334,31
109613,109613,109613,Conversations in disaster medicine and public health: the profession.,21.811968,1.2334872,2014,"This prospective randomized study is to evaluate the locoregional failure and its impact on survival by comparing involved field radiotherapy (IFRT) with elective nodal irradiation (ENI) in combination with concurrent chemotherapy for locally advanced non-small cell lung cancer. It appears that higher dose could be delivered in IFRT arm than that in ENI arm, and IFRT did not increase the risk of initially uninvolved or isolated nodal failures. Both a tendency of improved locoregional progression-free survival and a significant increased overall survival rate are in favor of IFRT arm in this study.","Chen, Ming; Bao, Yong; Ma, Hong-Lian; Hu, Xiao; Wang, Jin; Wang, Yan; Peng, Fang; Zhou, Qi-Chao; Xie, Cong-Hua",BioMed research international,334,1
114277,114277,114277,"Altered standards of care during an influenza pandemic: identifying ethical, legal, and practical principles to guide decision making.",21.794413,1.3760273,2009,"Objective To explore the optimal therapy time for the treatment of severe coronavirus disease 2019(COVID-19)by traditional Chinese medicine(TCM)and its influence on the therapeutic effect and prognosis. Methods The clinical data,laboratory findings,and outcomes of 64 patients with severe COVID-19 treated with TCM and western medicine in Chongqing from January 20,2020, to March 11,2020 were retrospectively analyzed.Patients were divided into early intervention group[TCM was initiated within 3 days (including day 3) after the first diagnosis of severe type/critical type COVID-19]and late intervention group[TCM was initiated after 7 days (including day 7) after the first diagnosis of severe type /critical type COVID-19].The changes in clinical parameters during the course of disease were compared between the two groups. Results On day 14,the oxygenation index was 292.5(252.0,351.0)mmHg in the early intervention group,which was significantly higher than that in the late intervention group [246.0(170.0,292.5)mmHg](P=0.005).The length of hospital stay [(18.56±1.11)d vs.(24.87±1.64)d,P=0.001],duration of ICU stay [(14.12±0.91)d vs.(20.00±1.53)d,P=0.000] and time to negativity [(16.77±1.04)d vs.(22.48±1.66)d,P=0.001] in the early intervention group were significantly shorter than those in the late intervention group.The intubation rate(7.3%)in the early intervention group was significantly lower than that in the late intervention group(30.4%)(P=0.028). Conclusion Early TCM therapy within three days after a diagnosis of severe COVID-19 can shorten the length of hospital stay,duration of ICU stay,and time to negativity and decrease intubation rate.","Zhang, An; Li, Yan-Ping; Qiu, Min; Liu, Hua-Bao; Chen, Zhong-Pei; Wan, Peng; Tao, Yang; Wang, Hui; Wei, Da-Rong; Li, Qun-Tang; Qin, Ya-Lan",Zhongguo yi xue ke xue yuan xue bao. Acta Academiae Medicinae Sinicae,334,7
114983,114983,114983,The Potential Impact of Border Security Upon Prevalence of Infectious Disease.,21.777575,1.3808492,2018,"PURPOSE Royal College of Ophthalmologist recent guidance recommended delaying cross-linking services during the COVID-19 pandemic. This study investigates the effects of such delays in the delivery of cross-linking services in patients with keratoconus progression. METHODS Retrospective observational study of 46 patients with keratoconus progression, whose cross-linking was delayed due to the COVID-19 pandemic. Demographic and clinical details were obtained from assessments on the day of listing, and subsequent review on the day of the procedure. Topographic indices included keratometry of the posterior and anterior corneal surface, maximum keratometry (Kmax), thinnest corneal thickness, ABCD progression and progression based on standard criteria recommendations (1.5 D Kmax & 20 microns thinning). RESULTS A total of 46 eyes were analysed with an average time between being listed for CXL and having the procedure done was 182 ± 65 days. The delay due to COVID-19 was of 3 months. In this time period they had a significant worsening of all keratometric indices and lost almost one line of visual acuity (0.19 ± 0.19 to 0.26 ± 0.18 LogMAR, p: 0.03). Thirty two eyes (70%) demonstrated progression in accordance with the ABCD progression criteria, while 18 eyes (39%) showed either an increase in Kmax of more than 1.5D or a thinning in corneal thickness of at least 20 μm. CONCLUSIONS The treatment delay for the keratoconus patients caused further progression and vision worsening. We recommend that corneal collagen crosslinking needs to be considered as a high priority intervention.","Shah, Haider; Pagano, Luca; Vakharia, Anuj; Coco, Giulia; Gadhvi, Kunal A; Kaye, Stephen B; Romano, Vito",European journal of ophthalmology,334,10
115433,115433,115433,"European Pandemic Influenza Preparedness Planning: A Review of National Plans, July 2016.",21.524708,1.4386827,2019,"COVID-19 has had an unprecedented impact on society, global healthcare and daily life. The redeployment of research staff to patient-facing roles in the NHS left a depleted workforce to deliver critical urgent public health research (UPHR). We aimed to support UPHR studies and medical student training by developing and implementing a medical student Volunteers in Research programme. We further sought to gain insights about medical students' perceptions of this programme. We collected prospective data and conducted a retrospective survey as part of a service evaluation to assess the value of this clinical research experience to students, as well as motivators and barriers to taking part. The Volunteers in Research programme successfully supported UPHR studies during the COVID-19 pandemic. We generated important insights to help aid the wider implementation of this programme nationally to support essential research and medical student education.","McKinnon, Tamsin; Watson, Alastair; Richards, Liam; Sears, Jackie; Brookes, Matthew J; Green, Christopher A",Clinical medicine,334,1
118519,118519,118519,Challenges and strategies for climate change adaptation among Pacific Island nations.,21.812304,0.9867239,2012,"PURPOSE A shift from providing long-term disability benefits to promoting work reintegration of people with remaining work capacity in many countries requires new instruments for work capacity assessments. Recently, a practice-based instrument addressing biopsychosocial aspects of functioning, the Social Medical Work Capacity instrument (SMWC), was developed. Our aim was to examine the content validity of the SMWC using ICF core sets. METHODS First, we conducted a systematic search to identify relevant ICF core sets for the working age population. Second the content of these core sets were mapped to assess the relevance and comprehensiveness of the SMWC. Next, we compared the content of the SMWC with the ICF-core sets. RESULTS Two work-related core sets and 31 disease-specific core sets were identified. The SMWC and the two work-related core sets overlap on 47 categories. Compared to the work-related core sets, the Body Functions and Activities and Participation are well represented in the new instrument, while the component Environmental factors is under-represented. Compared to the disease-specific core sets, items related to the social and domestic environmental factors are under-represented, while the SMWC included work-related factors complementary to the ICF. CONCLUSION The SMWC content seems relevant, but could be more comprehensive for the purpose of individual work capacity assessments. To improve assessing relevant biopsychosocial aspects, it is recommended to extend the instrument by adding personal and environmental (work- and social-related) factors as well as a more tailored use of the SMWC for assessing work capacity of persons with specific diseases or underlying illness.","Sengers, Johan H; Abma, Femke I; Wilming, Loes; Roelofs, Pepijn D D M; Heerkens, Yvonne F; Brouwer, Sandra",Journal of occupational rehabilitation,334,26
