,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
12680,12680,12680,Canine vaccination in Germany: A survey of owner attitudes and compliance,15.595695,4.998446,2020-08-27,,"Pannu, Jaspreet",Emerg Infect Dis,157,1
14139,14139,14139,Photovoltaic modules evaluation and dry-season energy yield prediction model for NEM in Malaysia,15.428812,5.112724,2020-11-12,"PURPOSE: We analyzed closed civil legal cases in 2007-2016 from the Canadian Medical Protective Association (CMPA) involving specialist anesthesiologists where airway management was the central concern. METHODS: We included all airway-related civil legal cases involving specialist anesthesiologists that closed from 2007 to 2016. The following variables were abstracted by CMPA medical analysts: clinical context, peer expert opinions of contributing factors, and patient and legal outcomes. RESULTS: We found 46 of the 406 (11%) closed cases involving anesthesiologists to be airway-related. Twenty-six cases (57%) involved elective surgery and 31 patients (67%) were categorized as American Society of Anesthesiologists physical status III. Twenty-five cases (54%) occurred outside the operating room (e.g., postanesthesia care unit, intensive care unit, or other satellite locations). In 19 (42%) cases, there was at least one predictor of a difficult airway. Peer experts identified judgement failures in 30 cases (65%), most commonly inadequate airway evaluation. In 30 cases (65%), the patient died or had a permanent brain injury. The medicolegal outcome favoured the patient in 27 (59%) cases, with a median [interquartile range] payment of 422,845 [257,637-935,673] CAD. CONCLUSIONS: Severe patient harm is common when airway management is the focus of a CMPA medicolegal complaint involving anesthesiologists. Patients were otherwise typically low risk cases presenting for elective surgery. Failure to assess or to change management based on the airway exam or encountered difficulty were the most common errors. Our findings support the continued need for adoption, adherence, and practice of guidelines for anticipated and unanticipated difficult airway management for every patient encounter.","Crosby, Edward T.; Duggan, Laura V.; Finestone, Patricia J.; Liu, Richard; De Gorter, Ria; Calder, Lisa A.",Can J Anaesth,157,1
14527,14527,14527,On the Record: An Analysis of Exotic Pet Licences in the UK,15.829178,4.9094706,2020-12-10,"Interferon-β (IFN-β) is a pleiotropic cytokine used for therapy of multiple sclerosis, which is also effective in suppression of viral and bacterial infections and cancer. Recently, we reported a highly specific interaction between IFN-β and S100P lowering IFN-β cytotoxicity to cancer cells (Int J Biol Macromol. 2020; 143: 633–639). S100P is a member of large family of multifunctional Ca(2+)-binding proteins with cytokine-like activities. To probe selectivity of IFN-β—S100 interaction with respect to S100 proteins, we used surface plasmon resonance spectroscopy, chemical crosslinking, and crystal violet assay. Among the thirteen S100 proteins studied S100A1, S100A4, and S100A6 proteins exhibit strictly Ca(2+)-dependent binding to IFN-β with equilibrium dissociation constants, K(d), of 0.04–1.5 µM for their Ca(2+)-bound homodimeric forms. Calcium depletion abolishes the S100—IFN-β interactions. Monomerization of S100A1/A4/A6 decreases K(d) values down to 0.11–1.0 nM. Interferon-α is unable of binding to the S100 proteins studied. S100A1/A4 proteins inhibit IFN-β-induced suppression of MCF-7 cells viability. The revealed direct influence of specific S100 proteins on IFN-β activity uncovers a novel regulatory role of particular S100 proteins, and opens up novel approaches to enhancement of therapeutic efficacy of IFN-β.","Kazakov, Alexey S.; Sofin, Alexander D.; Avkhacheva, Nadezhda V.; Denesyuk, Alexander I.; Deryusheva, Evgenia I.; Rastrygina, Victoria A.; Sokolov, Andrey S.; Permyakova, Maria E.; Litus, Ekaterina A.; Uversky, Vladimir N.; Permyakov, Eugene A.; Permyakov, Sergei E.",Int J Mol Sci,157,1
15467,15467,15467,Breastfeeding Sisters That Are Receiving Support: Community-Based Peer Support Program Created for and by Women of Color,15.776336,4.8174663,2021-02-01,"BACKGROUND: Long-lasting insecticidal nets (LLINs) are currently the primary method of malaria control in sub-Saharan Africa and have contributed to a significant reduction in malaria burden over the past 15 years. However, this progress is threatened by the wide-scale selection of insecticide-resistant malaria vectors. It is, therefore, important to accelerate the generation of evidence for new classes of LLINs. METHODS: This protocol presents a three-arm superiority, single-blinded, cluster randomized controlled trial to evaluate the impact of 2 novel dual-active ingredient LLINs on epidemiological and entomological outcomes in Benin, a malaria-endemic area with highly pyrethroid-resistant vector populations. The study arms consist of (i) Royal Guard® LLIN, a net combining a pyrethroid (alpha-cypermethrin) plus an insect growth regulator (pyriproxyfen), which in the adult female is known to disrupt reproduction and egg fertility; (ii) Interceptor G2® LLIN, a net incorporating two adulticides (alpha-cypermethrin and chlorfenapyr) with different modes of action; and (iii) the control arm, Interceptor® LLIN, a pyrethroid (alpha-cypermethrin) only LLIN. In all arms, one net for every 2 people will be distributed to each household. Sixty clusters were identified and randomised 1:1:1 to each study arm. The primary outcome is malaria case incidence measured over 24 months through active case detection in a cohort of 25 children aged 6 months to 10 years, randomly selected from each cluster. Secondary outcomes include 1) malaria infection prevalence (all ages) and prevalence of moderate to severe anaemia in children under 5 years old, measured at 6 and 18 months post-intervention; 2) entomological indices measured every 3 months using human landing catches over 24 months. Insecticide resistance intensity will also be monitored over the study period. DISCUSSION: This study is the second cluster randomised controlled trial to evaluate the efficacy of these next-generation LLINs to control malaria transmitted by insecticide-resistant mosquitoes. The results of this study will form part of the WHO evidence-based review to support potential public health recommendations of these nets and shape malaria control strategies of sub-Saharan Africa for the next decade. TRIAL REGISTRATION: ClinicalTrials.gov, NCT03931473, registered on 30 April 2019. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1186/s12879-021-05879-1.","Accrombessi, Manfred; Cook, Jackie; Ngufor, Corine; Sovi, Arthur; Dangbenon, Edouard; Yovogan, Boulais; Akpovi, Hilaire; Hounto, Aurore; Thickstun, Charles; Padonou, Gil G.; Tokponnon, Filemon; Messenger, Louisa A.; Kleinschmidt, Immo; Rowland, Mark; Akogbeto, Martin C.; Protopopoff, Natacha",BMC Infect Dis,157,22
15973,15973,15973,Developing a disability inclusive model for low vision service,15.839367,4.7981915,2021-01-18,"A notable example of spiral architecture in organs is the mammalian cochlear duct, where the morphology is critical for hearing function. Genetic studies have revealed necessary signaling molecules, but it remains unclear how cellular dynamics generate elongating, bending, and coiling of the cochlear duct. Here, we show that extracellular signal-regulated kinase (ERK) activation waves control collective cell migration during the murine cochlear duct development using deep tissue live-cell imaging, Förster resonance energy transfer (FRET)-based quantitation, and mathematical modeling. Long-term FRET imaging reveals that helical ERK activation propagates from the apex duct tip concomitant with the reverse multicellular flow on the lateral side of the developing cochlear duct, resulting in advection-based duct elongation. Moreover, model simulations, together with experiments, explain that the oscillatory wave trains of ERK activity and the cell flow are generated by mechanochemical feedback. Our findings propose a regulatory mechanism to coordinate the multicellular behaviors underlying the duct elongation during development.","Ishii, Mamoru; Tateya, Tomoko; Matsuda, Michiyuki; Hirashima, Tsuyoshi",,157,13
17443,17443,17443,Semisynthetic modifications of antitubercular lanostane triterpenoids from Ganoderma,15.629183,4.915255,2021-05-12,"We evaluated the relationship between estimated 24-hour urinary sodium excretion from the Kawasaki, Tanaka, and INTERSALT (International Study of Sodium, Potassium, and Blood Pressure) formulas and blood pressure (BP). We pooled 10 034 person-visit data from 3 cohort studies in Bangladesh that had measured 24-hour urine sodium (m-24hUNa), potassium, creatinine excretion, and BP. We used m-24hUNa, potassium, and creatinine where necessary, rather than spot urine values in the formulas. Bland-Altman plots were used to determine the bias associated with formula-estimated sodium relative to m-24hUNa. We compared the sodium excretion and BP relationships from m-24hUNa versus formula-estimated sodium excretions, using restricted cubic spline plots for adjusted multilevel linear models. All formulas overestimated 24-hour sodium at lower levels but underestimated 24-hour sodium at higher levels. There was a linear relationship between m-24hUNa excretion and systolic BP, while estimated sodium excretion from all 3 formulas had a J-shaped relationship with systolic BP. The relationships between urine sodium excretion and diastolic BP were more complex but were also altered by using formulas. All formulas had associations with BP when a sex-specific constant sodium concentration was inserted in place of measured sodium. Since we used the m-24hUNa, potassium, and creatinine concentrations in formulas, the J-shaped relationships are due to intrinsic problems in the formulas, not due to spot urine sampling. Formula-estimated 24-hour urine sodium excretion should not be used to examine the relationship between sodium excretion and BP since they alter the real associations.","Naser, Abu Mohd; He, Feng J.; Rahman, Mahbubur; Campbell, Norm R.C.",Hypertension,157,1
17974,17974,17974,The Cost of Getting in: Is It Time for Change in the Adult Reconstruction Fellowship Application Process?,15.731563,4.68454,2021-02-26,,"Parodi, A.L.",Bull Acad Natl Med,157,1
18818,18818,18818,The International Reach of the International Journal of Women's Dermatology and the Women's Dermatologic Society,15.758738,4.927361,2021-05-21,"Interventions from randomised controlled trials can only be replicated if they are reported in sufficient detail. The results of trials can only be confidently interpreted if the delivery of the intervention was systematic and the protocol adhered to. We systematically reviewed trials of anaesthetic interventions published in 12 journals from January 2016 to September 2019. We assessed the detail with which interventions were reported, using the Consolidated Standards of Reporting Trials statement for non‐pharmacological treatments. We analysed 162 interventions reported by 78 trials in 18,675 participants. Detail sufficiently precise to replicate the intervention was reported for 111 (69%) interventions. Intervention standardisation was reported for 135 (83%) out of the 162 interventions, and protocol adherence was reported for 20 (12%) interventions. Sixty (77%) out of the 78 trials reported the administrative context in which interventions were delivered and 36 (46%) trials detailed the expertise of the practitioners. We conclude that bespoke reporting tools should be developed for anaesthetic interventions and interventions in other areas such as critical care.","Elliott, L.; Coulman, K.; Blencowe, N. S.; Qureshi, M. I.; Lee, K. S.; Hinchliffe, R. J.; Mouton, R.",Anaesthesia,157,25
18886,18886,18886,Incidence of cardiometabolic diseases in a Lesotho HIV cohort: Evidence for policy decision-making,15.4096575,4.776721,2021-06-28,"BACKGROUND: Runners in under-resourced communities in parts of South Africa present with a high prevalence of patellofemoral pain (PFP), which affects their level of participation in sporting activities. Therefore, a specific rehabilitation approach is necessary to manage the PFP-related needs of these runners within their means and reach. OBJECTIVE: To develop a community-based rehabilitation (CBR) implementation framework for PFP amongst runners in under-resourced communities. METHOD: Our study used the Delphi technique to develop an appropriate rehabilitation implementation framework for PFP in community-based settings. Sport medicine experts, involved in the treatment and rehabilitation of PFP, were recruited to participate. The Delphi process consisted of three rounds to attain consensus amongst the experts on the components and elements that could be contained in a rehabilitation implementation framework for the management of PFP. Experts rated the framework items using a five-point Likert scale. RESULTS: A total of 19 experts participated in our study: 10 were females and 9 were males of whom 13 were aged between 36 and 55 years. Most were local experts (15) with 11–20 years of clinical experience. Four core rehabilitation implementation items were identified through the Delphi process. These were: (1) the establishment of transdisciplinary rehabilitation teams, (2) upskilling of available clinicians, their assistants and trainers, (3) implementation of a CBR programme at low-level or no-cost and (4) referral of cases to secondary or tertiary institutions for further management. CONCLUSION: Consensus was reached for a comprehensive CBR implementation framework aimed at addressing the specific needs of runners with PFP in under-resourced communities. CLINICAL IMPLICATIONS: A further study to test the feasibility of the agreed-upon intervention is recommended.","Kunene, Siyabonga; Taukobong, Nomathemba; Ramklass, Serela",S Afr J Physiother,157,22
19304,19304,19304,Lactate as Potential Mediators for Exercise-Induced Positive Effects on Neuroplasticity and Cerebrovascular Plasticity,15.75959,5.0628657,2021-07-05,"In order to explore the influence of childhood family routines on adult depression and the mediating role of tolerance of uncertainty and rumination, the current study tested 818 participants by adopting four questionnaires. The results of structural equation modeling revealed that (1) family routines had a negative effect on depression among Chinese college students; (2) family routines were found to have a positive effect on tolerance of uncertainty, and tolerance of uncertainty was a bridge linking family routines and depression; (3) family routines had a significant effect on depression through rumination; (4) the relationship between family routines and depression was partially mediated by the chain of tolerance of uncertainty and rumination. The result reveals not only the fact that childhood family routines have significant influence on college students' depression but also the mechanism of childhood family routines that affect college students' depression. The limitations and implications of our study were also discussed.","Yan, Yuzhi; Zhang, Junyi; Dong, Shenghong",Front Psychol,157,1
20235,20235,20235,Epidemic in pandemic: A battle in the war,15.690742,5.0166473,2021-07-11,"Objectives This research describes the experiences of emergency departments (EDs) with geriatric fall programs and qualitatively synthesizes lessons learned to inform other EDs planning new fall program implementation. Methods By using grounded theory, we conducted semi-structured, open-ended telephone/skype interviews of emergency physicians and geriatric providers recruited from a purposeful sampling technique. The interviews were transcribed and reviewed by two investigators. The codes were generated and listed, and common concepts emerged. Lastly, the final codes were organized into concepts and themes with the aim to create a strong coding structure. Result The main lessons learned are: (1) understand the hospital’s existing local environment and resources, (2) utilize champions and interdisciplinary teams, (3) acknowledge that specific fall assessment tools and interventions vary widely between institutions, (4) engage in routine plan-do-study-act (PDSA) cycles to improve the quality of fall initiatives, and (5) operate under the principle that falls are a syndrome, which must be incorporated within the multifactorial medical needs of geriatric fall patients. Conclusion Based on the lessons learned from our ED fall implementation pioneers, implementing an effective geriatric fall protocol in an ED setting is complicated. Understanding a hospital’s resources, assigning champions, working as an interdisciplinary team, choosing proper fall assessment tools/interventions, and completing regular PDSA cycles are important lessons for ED programs planning to implement their own ED fall programs.","Thatphet, Phraewa; Kayarian, Fae B; Ouchi, Kei; Hogan, Teresita; Schumacher, John G; Kennedy, Maura; Liu, Shan W",,157,22
21684,21684,21684,Composition and Factorial Invariance for the Assessment of Body Image Dissatisfaction Questionnaire in Mexican Adolescents,15.465346,5.007731,2021-09-09,"Mumps virus (MuV) is an important human pathogen that causes parotitis, orchitis, oophoritis, meningitis, encephalitis, and sensorineural hearing loss. Although mumps is a vaccine-preventable disease, sporadic outbreaks have occurred worldwide, even in highly vaccinated populations. MuV not only causes systemic infection but also has a unique tropism to glandular tissues and the central nervous system. In general, tropism can be defined by multiple factors in the viral life cycle, including its entry, interaction with host factors, and host-cell immune responses. Although the underlying mechanisms of MuV tropism remain to be fully understood, recent studies on virus–host interactions have provided insights into viral pathogenesis. This review was aimed at summarizing the entry process of MuV by focusing on the glycan receptors, particularly the recently identified receptors with a trisaccharide core motif, and their interactions with the viral attachment proteins. Here, we describe the receptor structures, their distribution in the human body, and the recently identified host factors for MuV and analyze their relationship with MuV tropism.","Kubota, Marie; Hashiguchi, Takao",Viruses,157,1
22884,22884,22884,Highlight: British Columbia,15.666844,4.869062,2005-08-11,,,Hepatol Int,157,1
23967,23967,23967,Pulmonary Disorders in Pregnancy,15.331529,7.208717,2014-08-13,"At this stage of discussion, we have all the raw materials in place to construct a model of scientific reasoning that is adapted to contexts of uncertainty. At the conceptual heart of this model is presumption. Through its unique features of defeasibility, context sensitivity and much else besides, presumption, it was argued, is equipped to handle the full range of demands that uncertainty imposes on investigators during scientific inquiry. But presumption could not act alone in this endeavour. Several argument forms that have traditionally been characterized as fallacies became the vehicle through which presumption was given effect in a model of reasoning. These argument forms, it was contended, served to facilitate scientific inquiry when widespread uncertainty threatened to halt inquiry in its tracks. The purpose of this chapter will be to demonstrate in quite specific ways how certain of the fallacies achieved this facilitation in the case of scientific inquiry into BSE. The presumptive analyses of fallacies that have been advanced to date have certainly served to reveal rational features of the fallacies. These features have been largely obscured from view under traditionally dominant deductive and inductive conceptions of argument. To this extent, these analyses have helped to move the fallacies a bit further along the road towards full integration within cognitive rationality. But there are lingering suspicions amongst theorists that these argument forms, despite their demonstrated practical and other benefits in inquiry, may still not somehow fully warrant the type of rational legitimacy that routinely attends deductive and inductive modes of reasoning. In this chapter, I aim to dispel those suspicions once and for all by arguing in support of a clear role for the fallacies within cognitive rationality.","Cummings, Louise",Rethinking the BSE Crisis,157,17
24689,24689,24689,Vitamin D: Photobiological and Ecological Aspects,15.42074,5.078937,2014-11-26,"Chapter 7 examined the operations of multilateral, bilateral and private donors in financing the fight against HIV/AIDS. This chapter examines the operations of five organizations that focus more directly on addressing HIV/AIDS health issues on the ground: the World Health Organization; UNAIDS; Médicins sans Frontières (Doctors without Borders); the US President’s Emergency Plan for AIDS Relief (PEPFAR); and the US Centers for Disease Control and Prevention. The first two form part of the United Nations (UN) system, the third is a private, non-profit non-governmental organization that relies on volunteers to deliver medical services and products in developing countries that are facing health crises and the fourth and fifth are a US government program and agency, respectively. The UN has won the Nobel Peace Prize a number of times: UN Middle East mediator (1950); UNHCR, the UN refugee agency (1954); UN Secretary-General (1961); UNICEF (1965); ILO, the UN labor agency (1969); UNHCR, the UN refugee agency (1981); UN peacekeeping (1988); and UN Secretary-General and the UN, jointly (2001). There are several bodies inside the UN that also have won the Nobel Peace Prize, such as the International Atomic Energy Agency (2005) and Director Mohamed El-Baradei and the Intergovernmental Panel on Climate Change (2007). In addition, the prime minister of Canada, Lester Bowles Pearson, won Nobel Peace Prize for his work with the UN (1957). Médicins sans Frontières has won the Nobel Peace Prize once (1999)",,Global Lessons from the AIDS Pandemic,157,1
27271,27271,27271,Neonatal Nursing: A Global Affair,15.755567,4.8173165,2015-09-26,"Burkholderia cepacia complex (Bcc) is recognized as a significant respiratory pathogen in Cystic Fibrosis (CF) patients. The identification at species level among the 18 established Bcc members is an essential tool for epidemiological studies and infection control policies. In the early 2000s the epidemiology of Burkholderia cepacia (Bcc) in Argentina was characterized by the occurrence of a B. contaminans outbreak that took place in major CF centres. This situation was quite different from other countries where B. cenocepacia and B. multivorans have been the most frequent Bcc infecting species in CF patients. Although B. contaminans outbreak was studied, little is known about the evolution of Bcc epidemiology during the last years. The aim of this study was to analyse Bcc infections in CF patients (pt) attending Hospital de Niños “R. Gutiérrez” in 3 different periods between 2004 and 2014. Incidence and distribution of Bcc species have been described. 2004–2005: Incidence 13.5% (22/163 pt). B. contaminans 55.6% (10/18), B. cepacia 16.7% (3/18), B. cenocepacia and B. seminalis 11.1% (2/18), B. multivorans 5.6% (1/18), 4 nonviable strains. 2007–2009: Incidence 6.6% (12/181 pt). B. contaminans 72.7% (8/11), B. cepacia 27.3% (3/11), 1 nonviable strain. 2012–2014: Incidence 5.4% (10/184 pt). B. contaminans 90% (9/10), B. cepacia 10% (1/10). CONCLUSION: B. contaminans remains the most frequent isolated species among the new cases of infection. Although incidence values have decreased, these results suggest the situation with B. contaminans hasn't been solved yet. More studies specially focusing on the transmission of these bacteria and the possible sources of infection are needed.","Ibarra, L.; Degrossi, J.; Vargas, L. Jordá; Barrero, P.; Vazquez, M.; Teper, A.; Galanternik, L.",J Cyst Fibros,157,1
28560,28560,28560,The new normal: lessons learned from SARS for corporations operating in emerging markets,15.51567,4.7092853,2004-07-01,,"Segondy, Michel",Rev Francoph Lab,157,1
28906,28906,28906,"Viral Contagion and Anti-Terrorism: Notes on Medical Emergency, Legality and Diplomacy",15.491716,5.0082064,2004,"The identification of lexical semantic relations is of the utmost importance to enhance reasoning capacities of Natural Language Processing and Information Retrieval systems. Within this context, successful results have been achieved based on the distributional hypothesis and/or the paradigmatic assumption. However, both strategies solely rely on the input words to predict the lexical semantic relation. In this paper, we make the hypothesis that the decision process should not only rely on the input words but also on their K closest neighbors in some semantic space. For that purpose, we present different binary and multi-task classification strategies that include two distinct attention mechanisms based on PageRank. Evaluation results over four gold-standard datasets show that average improvements of 10.6% for binary and 8% for multi-task classification can be achieved over baseline approaches in terms of F[Formula: see text]. The code and the datasets are available upon demand.","Bannour, Nesrine; Dias, Gaël; Chahir, Youssef; Akhmouch, Houssam",Advances in Information Retrieval,157,17
32453,32453,32453,Editor’s Perspectives – June 2020,15.63884,4.9953804,2020-05-13,"The gist can be viewed as an abstract concept that represents only the quintessential meaning derived from a single or multiple sources of information. We live in an age where vast quantities of information are widely available and easily accessible. Identifying the gist contextualises information which facilitates the fast disambiguation and prediction of related concepts bringing about a set of natural relationships defined between information sources. In this paper, we investigate and introduce a novel unsupervised gist extraction and quantification framework that represents a computational form of the gist based on notions from fuzzy trace theory. To evaluate our purposed framework, we apply the gist to the task of semantic similarity, specifically to few-shot large document classification where documents on average have a large number of words. The results show our proposed gist representation can effectively capture the essential information from a text document while dramatically reducing the features used.","Mar, Jaron; Liu, Jiamou",Advances in Knowledge Discovery and Data Mining,157,1
32555,32555,32555,Surface Alterations to Impart Antiviral Properties to Combat COVID-19 Transmission,15.431728,4.938474,2020-05-14,,,J Clin Immunol,157,16
32943,32943,32943,"Opportunities, Challenges and Directions in Science and Technology for Tackling COVID-19",15.740788,4.692177,2020-05-26,"Visualization is important to present formal models to domain experts and to spot issues which are hard to formalise or have not been formalised yet. VisB is a visualization plugin for the ProB animator and model checker. VisB enables the user to create simple visualizations for formal models. An important design criterion was to re-use scalable vector graphics (SVG) generated by off-the-shelf graphic editors using a lightweight and easy-to-use annotation mechanism. The visualizations can be used to formal models in B, Event-B, Z, TLA+ and Alloy.","Werth, Michelle; Leuschel, Michael",Rigorous State-Based Methods,157,16
