,title_x,publish_time_x,abstract,authors,journal,url,category
15148,Bacterial contamination of neonatal intensive care units: How safe are the neonates?,2021-01-30,"Colorectal cancer (CRC) is a major cause of cancer deaths worldwide. Unfortunately, many CRC patients are still being diagnosed at an advanced stage of the cancer, and the 5-year survival rate is only ~30%. Effective prognostic markers of CRC are therefore urgently needed. To address this issue, we performed a detailed bioinformatics analysis based on the Cancer Genome Atlas (TCGA), Genotype-Tissue Expression (GTEx), and Gene Expression Omnibus (GEO) databases to identify prognostic biomarkers for CRC, which in turn help in exploring potential drug-repurposing. We identified five hub genes (PGM2, PODXL, RHNO1, SCD, and SEPHS1), which had good performance in survival prediction and might be involved in CRC through three key pathways (“Cell cycle,” “Purine metabolism,” and “Spliceosome” KEGG pathways) identified by a KEGG pathway enrichment analysis. What is more, we performed a co-expression analysis between five hub genes and transcription factors to explore the upstream regulatory region. Furthermore, we screened the potential drug-repurposing for the five hub genes in CRC according to the Binding DB and ZINC15 databases. Taking together, we constructed a five-gene signature to predict overall survival of CRC and found the potential drug-repurposing, which may improve the outcome of CRC in the future.","Yang, Feng; Cai, Shaoyi; Ling, Li; Zhang, Haiji; Tao, Liang; Wang, Qin",Front Genet,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7848190/,165
16449,Early extubation after left ventricular assist device implantation in a patient with Duchenne muscular dystrophy: a case report,2021-03-29,"BACKGROUND: Post-stroke depression (PSD) is a major complication in stroke survivors, especially in elderly stroke survivors. But there are still no objective methods to diagnose depression in elderly stroke survivors. Thus, this study was conducted to identify potential biomarkers for diagnosing elderly PSD subjects. METHODS: Elderly (60 years or older) stroke survivors with depression were assigned into the PSD group, and elderly stroke survivors without depression and elderly healthy controls (HCs) were assigned into the non-depressed group. Urinary metabolite signatures obtained from gas chromatography-mass spectrometry (GC-MS)-based metabolomic platform were collected. Both univariate and multivariate statistical analysis were used to find the differential urinary metabolites between the two groups. RESULTS: The 78 elderly HCs, 122 elderly stroke survivors without depression and 124 elderly PSD subjects were included. A set of 13 differential urinary metabolites responsible for distinguishing PSD subjects from non-depressed subjects were found. The Phenylalanine, tyrosine and tryptophan biosynthesis, Phenylalanine metabolism and Galactose metabolism were found to be significantly changed in elderly PSD subjects. The phenylalanine was significantly negatively correlated with age and depressive symptoms. Meanwhile, a biomarker panel consisting of 3-hydroxyphenylacetic acid, tyrosine, phenylalanine, sucrose, palmitic acid, glyceric acid, azelaic acid and α-aminobutyric acid was identified. CONCLUSION: These results provided candidate molecules for developing objective methods to diagnose depression in elderly stroke survivors, suggested that taking supplements of phenylalanine might be an effective method to prevent depression in elderly stroke survivors, and would be helpful for future revealing the pathophysiological mechanism of PSD.","Chen, Jin; Lv, Yan-ni; Li, Xiao-bing; Xiong, Jia-jun; Liang, Hui-ting; Xie, Liang; Wan, Chen-yi; Chen, Yun-qing; Wang, Han-sen; Liu, Pan; zheng, He-qing",Neuropsychiatr Dis Treat,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8007561/,165
17926,A systematic review of biomarkers in Takotsubo syndrome: A focus on better understanding the pathophysiology,2021-05-19,"BACKGROUND: Patients with sickle cell disease (SCD) experience significant medical and psychological stressors that affect their mental health, well-being, and disease outcomes. Digital cognitive behavioral therapy (CBT) has been used in other patient populations and has demonstrated clinical benefits. Although evidence-based, nonpharmacological interventions for pain management are widely used in other populations, these treatments have not been well studied in SCD. Currently, there are no adequately powered large-scale clinical trials to evaluate the effectiveness and dissemination potential of behavioral pain management for adults with SCD. Furthermore, some important details regarding behavioral therapies in SCD remain unclear—in particular, what works best for whom and when. OBJECTIVE: Our primary goal is to compare the effectiveness of two smartphone–delivered programs for reducing SCD pain symptoms: digital CBT versus pain and SCD education (Education). Our secondary goal is to assess whether baseline depression symptoms moderate the effect of interventions on pain outcomes. We hypothesize that digital CBT will confer greater benefits on pain outcomes and depressive symptoms at 6 months and a greater reduction in health care use (eg, opioid prescriptions or refills or acute care visits) over 12 months. METHODS: The CaRISMA (Cognitive Behavioral Therapy and Real-time Pain Management Intervention for Sickle Cell via Mobile Applications) study is a multisite comparative effectiveness trial funded by the Patient-Centered Outcomes Research Institute. CaRISMA is conducted at six clinical academic sites, in partnership with four community-based organizations. CaRISMA will evaluate the effectiveness of two 12-week health coach–supported digital health programs with a total of 350 participants in two groups: CBT (n=175) and Education (n=175). Participants will complete a series of questionnaires at baseline and at 3, 6, and 12 months. The primary outcome will be the change in pain interference between the study arms. We will also evaluate changes in pain intensity, depressive symptoms, other patient-reported outcomes, and health care use as secondary outcomes. We have 80% power to detect a difference of 0.37 SDs between study arms on 6-month changes in the outcomes with 15% expected attrition at 6 months. An exploratory analysis will examine whether baseline depression symptoms moderate the effect of the intervention on pain interference. RESULTS: This study will be conducted from March 2021 through February 2022, with results expected to be available in February 2023. CONCLUSIONS: Patients with SCD experience significant disease burden, psychosocial stress, and impairment of their quality of life. CaRISMA proposes to leverage digital technology and overcome barriers to the routine use of behavioral treatments for pain and depressive symptoms in the treatment of adults with SCD. The study will provide data on the comparative effectiveness of digital CBT and Education approaches and evaluate the potential for implementing evidence-based behavioral interventions to manage SCD pain. TRIAL REGISTRATION: ClinicalTrials.gov NCT04419168; https://clinicaltrials.gov/ct2/show/NCT04419168. INTERNATIONAL REGISTERED REPORT IDENTIFIER (IRRID): PRR1-10.2196/29014","Badawy, Sherif M; Abebe, Kaleab Z; Reichman, Charlotte A; Checo, Grace; Hamm, Megan E; Stinson, Jennifer; Lalloo, Chitra; Carroll, Patrick; Saraf, Santosh L; Gordeuk, Victor R; Desai, Payal; Shah, Nirmish; Liles, Darla; Trimnell, Cassandra; Jonassaint, Charles R",JMIR Res Protoc,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8164118/,165
18300,Risk factors for acute kidney injury in neonates with congenital diaphragmatic hernia,2021-06-12,"Small non-coding RNAs (ncRNAs) are vital regulators of biological activities, and aberrant levels of small ncRNAs are commonly found in precancerous lesions and cancer. PIWI-interacting RNAs (piRNAs) are a novel type of small ncRNA initially discovered in germ cells that have a specific length (24–31 nucleotides), bind to PIWI proteins, and show 2′-O-methyl modification at the 3′-end. Numerous studies have revealed that piRNAs can play important roles in tumorigenesis via multiple biological regulatory mechanisms, including silencing transcriptional and posttranscriptional gene processes and accelerating multiprotein interactions. piRNAs are emerging players in the malignant transformation of normal cells and participate in the regulation of cancer hallmarks. Most of the specific cancer hallmarks regulated by piRNAs are involved in sustaining proliferative signaling, resistance to cell death or apoptosis, and activation of invasion and metastasis. Additionally, piRNAs have been used as biomarkers for cancer diagnosis and prognosis and have great potential for clinical utility. However, research on the underlying mechanisms of piRNAs in cancer is limited. Here, we systematically reviewed recent advances in the biogenesis and biological functions of piRNAs and relevant bioinformatics databases with the aim of providing insights into cancer diagnosis and clinical applications. We also focused on some cancer hallmarks rarely reported to be related to piRNAs, which can promote in-depth research of piRNAs in molecular biology and facilitate their clinical translation into cancer treatment.","Chen, Silu; Ben, Shuai; Xin, Junyi; Li, Shuwei; Zheng, Rui; Wang, Hao; Fan, Lulu; Du, Mulong; Zhang, Zhengdong; Wang, Meilin",J Hematol Oncol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8199808/,165
19629,Comparison of colistin-induced nephrotoxicity between two different formulations of colistin in critically ill patients: a retrospective cohort study,2021-07-30,"Cryo-EM single-particle analysis has proven powerful in determining the structures of rigid macromolecules. However, many imaged protein complexes exhibit complex conformational and compositional heterogeneity that pose a major challenge to existing 3D reconstruction methods. Here, we present cryoDRGN, an algorithm that leverages the representation power of deep neural networks to directly reconstruct continuous distributions of 3D density maps and map per-particle heterogeneity of single particle cryo-EM datasets. Using cryoDRGN, we uncovered residual heterogeneity in high-resolution datasets of the 80S ribosome and the RAG complex, revealed a new structural state of the assembling 50S ribosome, and visualized large-scale continuous motions of a spliceosome complex. CryoDRGN contains interactive tools to visualize a dataset’s distribution of per-particle variability, generate density maps for exploratory analysis, extract particle subsets for use with other tools, and generate trajectories to visualize molecular motions. CryoDRGN is open-source software freely available at cryodrgn.csail.mit.edu.","Zhong, Ellen D.; Bepler, Tristan; Berger, Bonnie; Davis, Joseph H.",Nat Methods,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8183613/,165
21104,Neutrophil-to-lymphocyte ratio and monocyte-to-lymphocyte ratio predict length of hospital stay in myocarditis,2021-09-13,"Objective: The study aims to establish an magnetic resonance imaging radiomics signature-based nomogram for predicting the progression-free survival of intermediate and advanced hepatocellular carcinoma (HCC) patients treated with transcatheter arterial chemoembolization (TACE) plus radiofrequency ablation Materials and Methods: A total of 113 intermediate and advanced HCC patients treated with TACE and RFA were eligible for this study. Patients were classified into a training cohort (n = 78 cases) and a validation cohort (n = 35 cases). Radiomics features were extracted from contrast-enhanced T1W images by analysis kit software. Dimension reduction was conducted to select optimal features using the least absolute shrinkage and selection operator (LASSO). A rad-score was calculated and used to classify the patients into high-risk and low-risk groups and further integrated into multivariate Cox analysis. Two prediction models based on radiomics signature combined with or without clinical factors and a clinical model based on clinical factors were developed. A nomogram comcined radiomics signature and clinical factors were established and the concordance index (C-index) was used for measuring discrimination ability of the model, calibration curve was used for measuring calibration ability, and decision curve and clinical impact curve are used for measuring clinical utility. Results: Eight radiomics features were selected by LASSO, and the cut-off of the Rad-score was 1.62. The C-index of the radiomics signature for PFS was 0.646 (95%: 0.582–0.71) in the training cohort and 0.669 (95% CI:0.572–0.766) in validation cohort. The median PFS of the low-risk group [30.4 (95% CI: 19.41–41.38)] months was higher than that of the high-risk group [8.1 (95% CI: 4.41–11.79)] months in the training cohort (log rank test, z = 16.58, p < 0.001) and was verified in the validation cohort. Multivariate Cox analysis showed that BCLC stage [hazard ratio (HR): 2.52, 95% CI: 1.42–4.47, p = 0.002], AFP level (HR: 2.01, 95% CI: 1.01–3.99 p = 0.046), time interval (HR: 0.48, 95% CI: 0.26–0.87, p = 0.016) and radiomics signature (HR 2.98, 95% CI: 1.60–5.51, p = 0.001) were independent prognostic factors of PFS in the training cohort. The C-index of the combined model in the training cohort was higher than that of clinical model for PFS prediction [0.722 (95% CI: 0.657–0.786) vs. 0.669 (95% CI: 0.657–0.786), p＜0.001]. Similarly, The C-index of the combined model in the validation cohort, was higher than that of clinical model [0.821 (95% CI: 0.726–0.915) vs. 0.76 (95% CI: 0.667–0.851), p = 0.004]. The calibration curve, decision curve and clinical impact curve showed that the nomogram can be used to accurately predict the PFS of patients. Conclusion: The radiomics signature was a prognostic risk factor, and a nomogram combined radiomics and clinical factors acts as a new strategy for predicted the PFS of intermediate and advanced HCC treated with TACE plus RFA.","Fang, Shiji; Lai, Linqiang; Zhu, Jinyu; Zheng, Liyun; Xu, Yuanyuan; Chen, Weiqian; Wu, Fazong; Wu, Xulu; Chen, Minjiang; Weng, Qiaoyou; Ji, Jiansong; Zhao, Zhongwei; Tu, Jianfei",Front Mol Biosci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8439353/,165
23884,Factors Involved in Aerosol Transmission of Infection and Control of Ventilation in Healthcare,2013-05-29,"Leitsymptom der Pankreaserkrankungen ist der gürteiförmige Oberbauchschmerz mit Ausstrahlung in den Rücken, häufig mit Übelkeit und Erbrechen, bei chronischem Verlauf mit den Zeichen des progredienten Funktionsverlustes.","Steffen, H.-M.",Klinikmanual Innere Medizin,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7120010/,165
25008,NIV in the Treatment of Acute Respiratory Failure: Controversial Indications,2013-11-23,,"Berg, Jeremy M.; Tymoczko, John L.; Gatto jr., Gregory J.; Stryer, Lubert",Stryer Biochemie,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7121498/,165
25154,Innate Immune Responses in Ventilator-Associated Pneumonia,2012-10-26,"It has been well established that human pathogenic viruses may be transmitted through the marine environment due to the release of sewage by polluted rivers, outfalls, or release from vessels. These wastes contain human enteric viruses, which if ingested, or in some cases inhaled, can cause a wide variety of illnesses. Their ability to be transmitted by this route is because of their capability to remain infectious long enough in the marine environment to come in contact with a susceptible host. Transmission routes may be fairly direct, such as ingested of contaminated seawater by a swimmer, or more complex by prolonged survival in sediments which are later resuspended and accumulated in shellfish during feeding. The virus is then transmitted during consumption of the shellfish. To understand the potential for human enteric virus transmission through the marine environment numerous studies have been conducted on factors which influence their persistence in this environment (Table 6.1). This reviewfocuses on factors that could play a role in the survival of human pathogenic viruses in the marine environment.","Gerba, Charles P.",Oceans and Health: Pathogens in the Marine Environment,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7121678/,165
25975,Care of the Surgical ICU Patient with Chronic Obstructive Pulmonary Disease and Pulmonary Hypertension,2016-10-09,"Children undergoing lung transplantation present a unique constellation of issues that require compulsive management based upon their underlying diagnosis, state of debilitation, post-transplant needs, and immunosuppression. The ventilator management is also somewhat different from a typically ill child. This chapter will focus on those unique aspects of this group of children with an emphasis on complications seen and the management recommended.","Potera, Renee; Huddleston, Charles B.",Pediatric Critical Care Medicine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7122718/,165
27111,Effectiveness of masks and respirators against respiratory infections in healthcare workers: A systematic review and meta-analysis,2016-12-22,,"Larkin, Marilynn",Lancet Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7128151/,165
30920,Reply: Introducing special cutaneous “sign” tribute to healthcare workers managing new coronavirus disease (Covid −19)()(),2020-04-19,"Bovine respiratory disease (BRD) complex remains a significant cause of calf morbidity and mortality in both dairy and beef production in the UK. The respiratory tract offers a vulnerable interphase between the animal and the viruses and commensal bacteria involved in the complex. The defence systems of the respiratory tract are described and the main factors that impair these are explained, allowing a systematic farm specific approach to the management and prevention of BRD to be developed. The article is further informed by the experience and views of four bovine practitioners.","Caldow, George; Anderson, Robert; Cutler, Keith; MacFarlane, John; Potter, Tim",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7165533/,165
