,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
35108,35108,35108,Older age is associated with sustained detection of SARS-CoV-2 in nasopharyngeal swab samples,10.657361,11.02759,2020-06-21,"We introduce a data-dependent regularization problem which uses the geometry structure of the data to learn functions from incomplete data. We show another proof of the standard representer theorem when introducing the problem. At the end of the paper, two applications in image processing are used to illustrate the function learning framework.","Zou, Qing",Computational Science - ICCS 2020,393,20
42051,42051,42051,The Wild West of Emergency Use Authorizations for SARS-CoV-2 Testing: What Could Be the True Sensitivity?,10.850916,11.3340845,2020-10-28,"Cost-effectiveness evaluations play an important role in recommendations for use of pediatric vaccines that are set forth by the US Advisory Committee on Immunization Practices (ACIP). The fact that these evaluations are undertaken and accorded weight suggests that a critical value for designating pediatric vaccines as cost-effective (or not) must exist. For recommended pediatric vaccines, however, reported incremental cost-effectiveness ratios (ICERs) have varied greatly, and there does not appear to be an explicit threshold used by the ACIP to define how much is too much to pay for the prevention of communicable diseases in children. Further complicating this issue is the fact that conventional ICER thresholds—expressed in terms of cost per quality-adjusted life-year (QALY) gained—accord value only to length and quality of life and may not reflect our preferences as individuals or a society. For example, risk, an important attribute of many healthcare decisions, is ignored by the QALY model, as is the distribution of health benefits across different members of society. Are we indeed indifferent about risk and do we really believe that the value of disease prevention in children should be measured by the same “yardstick” as that for older adults? Accordingly, do we really believe that “a QALY is a QALY”? These issues, which are reviewed and discussed in this article, are more than just of theoretical interest; the answers impact how public health policy is determined, which impacts the lives and well-being of entire populations as well as the budgets of payers.","Amdahl, Jordan; Weycker, Derek; Farkouh, Ray; Huang, Liping; Eichten, Caitlin; Oster, Gerry",Infect Dis Ther,393,1
55070,55070,55070,Quantum Dot‐Conjugated SARS‐CoV‐2 Spike Nanoparticles for SARS‐CoV‐2 infection modeling and drug discovery,10.872797,10.302683,2021-05-14,,"Bingham, Max",Clin Diabetes,393,16
58592,58592,58592,Evaluation of Four Rapid Antigen Tests for Detection of SARS-CoV-2 virus,10.575106,10.9309845,2021-09-30,"BACKGROUND: Sternal cleft is a quite rare malformation. It is seen 1 out of 100,000 live births and makes up less than 1% of all chest wall deformities, seen more often among females. The deformity can be partial or complete. Partial deformities can be superior or inferior. It is generally diagnosed at birth when paradoxical respiratory movements are seen. Patients are often asymptomatic when they are born and generally other abnormalities accompany. As sternal clefts can be repaired primarily at early ages, they are repaired using autologous or synthetic grafts in the following years. We present a 2-month-old girl with superior partial sternal cleft repaired primary and accompanying hemangiomas in this case report. CASE PRESENTATION: A girl who was born in another center and had a sternal cleft, who did not have any problems in the early period, was admitted to our hospital with respiratory distress at the age of 43 days. The patient was monitored with mechanical ventilator support, and there were hemangiomas around his left ear and lips. There were paradoxical respiratory movements in front of the heart, in the upper midline of the chest. Three-dimensional computed tomography showed that the upper part of the sternum did not develop, and there were hypoplasic sternal bars on both sides. It was evaluated as superior partial sternal cleft, and surgery was planned. In the operation, the sternal bars were released from the pericardium and pleura. The periosteum in the medial of both sternal bars was then released and connected in the midline, in front of the pericardium. CONCLUSION: Although neonates with a sternal cleft are asymptomatic at birth, respiratory symptoms may develop in later periods. In addition, because the structures are more flexible in the neonatal period, the primary repair of the cleft is easier and the risk of cardiac compression is lower. In our case, sternal bars could be approached primary, and no chondral grafts, patches, or steel wires were required.","Tanriverdi, Halil Ibrahim; Doğaneroğlu, Fulya; Genç, Abdülkadir; Yılmaz, Ömer",Ann Pediatr Surg,393,26
58622,58622,58622,Possible drawbacks of relying only on molecular testing for diagnosing SARS-CoV-2 infections,10.926798,11.346524,2021-10-05,"Elderly patients living in long-term care facilities have been restricted from leaving to comply with social distancing guidelines during the COVID-19 pandemic. This has led to a worsening of disorders, such as anxiety and depression. This study aims to understand the health benefits of an immersive garden experience to elderly nursing home residents with mild-to-moderate cognitive impairments. Virtual reality devices were used to provide immersive garden experiences for the residents who were unable to go outside. The heart rate and heart rate variability (HRV) data of the participants of the participants were collected using biofeedback instruments, and changes in the low frequency/high frequency (LF/HF) and the standard deviation of the NN interval (SDNN) values caused by immersive garden experiences were discussed. The results show that the immersive garden experiences were beneficial to these elderly residents. Within 6 min of completing the experiment, we found that the heart rates of participants had dropped slightly, while SDNN and HF values continued to rise. SDNN values before and after the experiment demonstrated a statistically significant improvement. Furthermore, participants expressed their satisfaction with the video intervention program. The results indicated that nursing homes can provide immersive landscape experiences to help increase HRV and SDNN of their elderly residents. This will not only help these residents recall beautiful memories of their past, but will also improve their quality of life. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1007/s11355-021-00480-9.","Hsieh, Chung-Heng; Chen, Cheng-Min; Yang, Ju-Yuan; Lin, Yen-Ju; Liao, Man-Li; Chueh, Ke-Hsin",Landscape Ecol Eng,393,1
61351,61351,61351,Unexpected high frequency of unspecific reactivities by testing pre-epidemic blood specimens from Europe and Africa with SARS-CoV-2 IgG-IgM antibody rapid tests points IgM as Achilles heel.,11.051548,11.339853,2020-10-27,"BACKGROUND Laparoscopic Roux-en-Y gastric bypass (RYGB) is a well-established procedure to treat morbid obesity. Gastrojejunal anastomotic (GJA) ulcers can develop after surgery with subsequent perforation. Our aim was to evaluate the incidence, presentation and outcome of management of perforated GJA ulcer disease after laparoscopic RYGB. METHODS The database of all patients at the senior author's bariatric institutions was retrospectively reviewed. The results are presented as mean (range). RESULTS From April 2002 to April 2010, 1213 patients underwent laparoscopic RYGB, which included 1184 primary and 29 revision procedures. The operative mortality was .15%. Ten patients developed perforated GJA ulcers (.82%) at a mean of 13.5 (6-19) months. The patients who presented to bariatric surgeons (n = 5) were treated with laparoscopic closure and an omental patch, and those who presented to nonbariatric surgeons (n = 5) were treated with laparotomy. The morbidity and mortality rate was 30% and 10%, respectively, and the mean postoperative hospital stay for the survivors was 14 (5-44) days. CONCLUSION Perforated GJA ulcers can develop in 1 of 120 patients after laparoscopic RYGB and can be effectively managed by laparoscopic repair with an omental patch, if expertise is available.","Kalaiselvan, Ramya; Exarchos, Georgios; Hamza, Numan; Ammori, Basil J",Surgery for obesity and related diseases : official journal of the American Society for Bariatric Surgery,393,23
67870,67870,67870,Transmission and protection against re-infection in the ferret model with the SARS-CoV-2 USA-WA1/2020 reference isolate.,10.8371,11.320687,2021-04-07,,"McIsaac, Warren J; Upshur, Ross; Kukan, Sahana",Canadian family physician Medecin de famille canadien,393,13
73622,73622,73622,Public Health Measures and the Reproduction Number of SARS-CoV-2.,10.846021,11.25136,2020-05-01,"The study by Sehrawat et al. made an important observation that extracellular vesicles (EVs) and sphingolipid cargoes can distinguish alcoholic hepatitis from decompensated cirrhosis. The authors suggest that an EV value of 1.56 × 1011 /mL will help in differentiating alcoholic hepatitis and also predict 90-day survival, permitting risk profiling and thus having important clinical implications.(1).","Arora, Vinod; Baweja, Sukriti; Sarin, Shiv Kumar",Hepatology,393,19
75672,75672,75672,"Management of labour, puerperium, and lactation in SARS-CoV-2 positive women. Multicentric study in the Valencian Community.",10.729261,11.065417,2021-01-28,,"Compalati, E; Erlewyn-Lajeunesse, M; Ali, F R; Ojeda Fernández, P; Garcia Nuñez, I; Frati, F; Mistrello, G",Journal of investigational allergology & clinical immunology,393,16
76186,76186,76186,Editorial.,10.642186,5.6939397,2016,"In the US, methadone treatment can only be provided to patients with opioid use disorder (OUD) through federal and state-regulated opioid treatment programs (OTPs). There is a shortage of OTPs, and racial and geographic inequities exist in access to methadone treatment. The National Institute on Drug Abuse Center for Clinical Trials Network convened the Methadone Access Research Task Force to develop a research agenda to expand and create more equitable access to methadone treatment for OUD. This research agenda included mechanisms that are available within and outside the current regulations. The task force identified 6 areas where research is needed: (1) access to methadone in general medical and other outpatient settings; (2) the impact of methadone treatment setting on patient outcomes; (3) impact of treatment structure on outcomes in patients receiving methadone; (4) comparative effectiveness of different medications to treat OUD; (5) optimal educational and support structure for provision of methadone by medical providers; and (6) benefits and harms of expanded methadone access. In addition to outlining these research priorities, the task force identified important cross-cutting issues, including the impact of patient characteristics, treatment, and treatment system characteristics such as methadone formulation and dose, concurrent behavioral treatment, frequency of dispensing, urine or oral fluid testing, and methods of measuring clinical outcomes. Together, the research priorities and cross-cutting issues represent a compelling research agenda to expand access to methadone in the US.","Joudrey, Paul J; Bart, Gavin; Brooner, Robert K; Brown, Lawrence; Dickson-Gomez, Julie; Gordon, Adam; Kawasaki, Sarah S; Liebschutz, Jane M; Nunes, Edward; McCarty, Dennis; Schwartz, Robert P; Szapocnik, José; Trivedi, Madhukar; Tsui, Judith I; Williams, Arthur; Wu, Li-Tzy; Fiellin, David A",Substance abuse,393,31
78433,78433,78433,Interpreting Diagnostic Tests for SARS-CoV-2.,10.896066,10.919015,2020-05-06,"PURPOSE The treatment of recurrent incisional hernias (RIH) has been associated with unsatisfactory postoperative (PO) morbidity and high failure rates. The aim of this study is to retrospectively investigate our single-center experience of laparoscopic repair (LR) for RIH. METHODS The case records of 69 patients with RIH who underwent LR in our institution between January 2002 and November 2011 were reviewed. The operative technique has been standardized and provides onlay placement of an ePTFE mesh fixed with titanium tacks. Patients' demographic data and comorbidities, intraoperative course, PO complications and recurrences at follow-up were systematically collected and analyzed. The influence of defect's size and obesity variables on clinical outcomes was also investigated. RESULTS The mean operative time was 147.6 ± 71.2 min and mean hospital stay was 5.8 ± 1.8 days. No conversion occurred while five intraoperative complications (7.2 %) were recorded: three bowel injuries treated by laparoscopic sutures, one omentum bleeding and one epigastric vessel lesion. PO mortality was null, while overall morbidity was 13 % (9 patients) with a prevalence of seroma lasting over 8 weeks in six patients (8.7 %). Along a mean follow-up of 41 months (range 6-119), recurrence rate was 5.7 % (4 patients). Univariate analysis for width of defects and BMI showed no significant influence on patients' outcomes. CONCLUSIONS Surgical treatment for RIH remains controversial because of lack in literature of specific studies on this topic. Morbid obesity and large defects have been often associated with technical difficulties and worse results. Our 10 years' experience with LR provided satisfactory results in terms of PO morbidity and recurrence rate, despite any kind of patient selection.","Ferrari, G; Bertoglio, C; Magistro, C; Girardi, V; Mazzola, M; Di Lernia, S; Pugliese, R",Hernia : the journal of hernias and abdominal wall surgery,393,1
78566,78566,78566,EXPRESS: Reportable range of quantitative assays for SARS-CoV-2 antibodies determination. An overlooked issue?,10.910693,11.039107,2021-05-18,"The Novel Coronavirus disease that started in Wuhan city of China in December 2019 has emerged as one of the fastest spreading pandemics all over the world affecting millions of people and causing millions of deaths worldwide. In an attempt to control its spread, countries have imposed local and national lockdowns, affecting many healthcare services, especially sexual and reproductive health services which are actually essential and lifesaving. In near future this will result in a large number of grave consequences including increased unmet need for modern contraceptives, unintended pregnancies, increased unsafe abortions, maternal and neonatal deaths and other harmful practices like female genital mutilation and child marriages in developing countries. The present short review focusses on such issues which will be dramatically increased depending on the duration of lockdowns and the time for which the sexual and reproductive health services will remain halted. It also reflects the need for considering reproductive health services as essential, allowing the people to avail these services without any fear and hence, saving many more lives which will be lost not due to coronavirus infection. Methodology: The data was searched from various governmental and non-governmental organisation sites including the World Health Organisation, United Nations, United Nations Population Fund, Guttmacher Institute and many PubMed indexed journals.","Kumar, Naina",The European journal of contraception & reproductive health care : the official journal of the European Society of Contraception,393,1
83573,83573,83573,SARS-CoV-2 Transmission Dynamics in a Sleep-Away Camp.,10.771691,10.870282,2021-01-27,"During the ongoing COVID-19 pandemic, patients with and without pre-existing mental health diagnoses will either be admitted to the hospital as patients under investigation for COVID-19 or patients positive for COVID-19. A safe and timely response is required for patients exhibiting escalating behaviours (e.g., responsive, agitated and/or aggressive behaviours) to prevent harm to the patient, nearby patients and staff. In this paper, we report on a new protocol that has been implemented throughout our institution to address Code White calls for escalating behaviours during the COVID-19 pandemic. This procedure uses a least restraint-based philosophy for the management of an escalating situation, involves the use of an interprofessional team of healthcare providers (including mental health clinicians) and security team members and accounts for the need for personal protective equipment. We believe that other hospitals could benefit from knowing about this approach as a strategy to improve patient care and diminish disease transmission.","Lucchese, Stephanie; Bellicoso, Daniela; Dang, Kien; Witz, Ifat",Healthcare quarterly,393,24
84273,84273,84273,Is unilateral facial palsy truly caused by SARS-CoV-2?,10.527774,10.996756,2021-02-01,"Violence in the health sector is a widespread worldwide phenomenon. Emergency nurses and emergency physicians are among the most exposed. In violent incidents, security personnel also play an important role. Wand and colleagues on Emergency Medicine Australasia have tried to give voice to the opinions and experiences of security personnel in responding to aggression and behavioural problems. Sharing some data from our 2016 Italian National Survey on Violence towards Emergency Nurses, further elements are provided on this issue. The different perspectives of healthcare professionals and security personnel can converge in an alliance to counteract violence in the ED.","Ramacciati, Nicola; Giusti, Gian Domenico",Emergency medicine Australasia : EMA,393,7
85648,85648,85648,Wastewater monitoring and public health surveillance of SARS-CoV-2.,10.782928,11.428706,2020-06-01,"BACKGROUND The behavioral changes among Japanese, along with the coronavirus disease 2019 (COVID-19) epidemic, may affect the seasonal influenza epidemic in Japan and change the influenza vaccine effectiveness (VE). METHODS Influenza VE in children was estimated in the first influenza season (2019/20) overlapping with the COVID-19 epidemic by conducting a single-center, test-negative case-control (TNCC) study. Effects of prior influenza infection and vaccination in children were assessed for the 2019-2020 season. RESULTS Among 386 children, the adjusted VE was significant for influenza A/H1N1 (45.5%; 95% confidence interval (CI): 2.0-69.7) and influenza B (66.7%; 95% CI: 35.9-82.7). Among patients aged 0-6 years, the adjusted VE was significant for influenza A (total: A/H1N1+A/H3N2) (65.0%; 95% CI: 22.2-84.3), influenza A/H1N1 (64.8%; 95% CI: 16.9-85.1), and influenza B (87.4%; 95% CI: 50.5-96.8). No VE was observed in patients aged 7-15 years. Two vaccine doses tended to decrease the incidences of influenza A (total) and influenza A/H1N1 in patients aged 0-6 years. The adjusted odds ratios (ORs) of influenza B infection in patients, who had influenza during the previous season, were significantly low among all participants (0.29; 95% CI: 0.11-0.78) and patients aged 7-15 years (0.34; 95% CI: 0.12-0.94). The adjusted ORs of influenza infections were not significant in patients vaccinated during the previous season. CONCLUSIONS TNCC-based estimates of influenza VE were consistent despite the overlapping COVID-19 epidemic.","Ando, Soichiro",Journal of Nippon Medical School = Nippon Ika Daigaku zasshi,393,16
90658,90658,90658,Testing for SARS-CoV-2 antibodies.,11.057844,10.998455,2020-09-08,"Rotating and permanent night shiftwork schedules typically result in acute and sometimes chronic sleep deprivation plus acute and sometimes chronic disruption of the circadian time structure. Immune system processes and functionalities are organized as circadian rhythms, and they are also strongly influenced by sleep status. Sleep is a vital behavioral state of living beings and a modulator of immune function and responsiveness. Shiftworkers show increased risk for developing viral infections due to possible compromise of both innate and acquired immunity responses. Short sleep and sleep loss, common consequences of shiftwork, are associated with altered integrity of the immune system. We discuss the possible excess risk for COVID-19 infection in the context of the common conditions among shiftworkers, including nurses, doctors, and first responders, among others of high exposure to the contagion, of sleep imbalance and circadian disruption.Abbreviations: ACE2: Angiotensin-converting enzyme 2; APC: Antigen﻿-presenting ﻿cells; CCL: Chemokine (C-C motif) ligand; CD+: ﻿Adhesion molecule expression; COVID-19: 2019 coronavirus disease; DCs: Dendritic cells; GH: Growth hormone; HPA: Hypothalamic-pituitary-adrenal; HSF: Heat shock factor; HSP70: Heat shock protein 70; HSP90: Heat shock protein 90; IL: Interleukin; INFγ: Interferon-gamma; LT/LB: T/B lymphocytes; MHC: Major histocompatibility complex; NK: Natural ﻿killer; RAAS: renin-angiotensin-aldosterone system; SARS: ﻿Severe acute respiratory syndrome; SCN: Suprachiasmatic nucleus;SD: Sleep deprivation; SNS: Sympathetic nervous system; Th1/Th2: T helper lymphocytes 1/2; TLR2/TLR4: Toll-like receptor 2/4; TNF-α: Tumor ﻿necrosis ﻿factor alpha; VEGF: Vascular endothelial growth factor.","Silva, Flavia Rodrigues da; Guerreiro, Renato de Carvalho; Andrade, Henrique de Araújo; Stieler, Eduardo; Silva, Andressa; de Mello, Marco Túlio",Chronobiology international,393,19
101518,101518,101518,Rapid roll out of SARS-CoV-2 antibody testing-a concern.,10.89615,10.95074,2020-06-24,"Mesenchymal stem cells (MSCs) have been established after isolation from various tissue sources, including bone marrow and synovial fluid. Recently, synovial-fluid-derived MSCs were reported to have multi-lineage differentiation potential and immunomodulatory features, which indicates that these cells can be used for tissue engineering and systemic treatments. This study presents a protocol for simple and non-invasive isolation of MSCs derived from the bone marrow and synovial fluid of minipigs to analyze cell surface markers for cell phenotyping and in vitro culturing. Using sexually mature six-month-old minipigs, bone marrow was extracted from the iliac crest bone using a bone marrow extractor, and the synovial fluid was aspirated from the femorotibial joint. Procedures for the collection of samples from both sources were non-invasive. The protocols for effective isolation of MSCs from harvested cell sources and for creating in vitro culture conditions to expand stable MSCs from minipigs and the application of systemic autologous treatments are provided. For cell phenotyping, the cell surface markers of both cells were analyzed using flow cytometry. In the results, the MSCs were isolated from the synovial fluid of the minipigs and showed that synovial-fluid-derived MSCs have a similar morphology and cell phenotype to bone-marrow-derived MSCs. Therefore, non-invasively obtained synovial fluid is a valuable source of MSCs.","Lee, Won-Jae; Park, Ji-Sung; Jang, Si-Jung; Lee, Seung-Chan; Lee, HyeonJeong; Lee, Jae-Hoon; Rho, Gyu-Jin; Lee, Sung-Lim",Journal of visualized experiments : JoVE,393,6
106260,106260,106260,Managing MERS-CoV in the healthcare setting.,11.023588,11.267807,2015,"Idiopathic pulmonary fibrosis is a progressive disease with unsatisfactory systemic treatments. Aerosol drug delivery to the lungs is expected to be an interesting route of administration. However, due to the alterations of lung compliance caused by fibrosis, local delivery remains challenging. This work aimed to develop a practical, relevant and ethically less restricted ex vivo respiratory model of fibrotic lung for regional aerosol deposition studies. This model is composed of an Ear-Nose-Throat replica connected to a sealed enclosure containing an ex vivo porcine respiratory tract, which was modified to mimic the mechanical properties of fibrotic lung parenchyma - i.e. reduced compliance. Passive respiratory mechanics were measured. 81mKr scintigraphies were used to assess the homogeneity of gas-ventilation, while regional aerosol deposition was assessed with 99mTc-DTPA scintigraphies. We validated the procedure to induce modifications of lung parenchyma to obtain aimed variation of compliance. Compared to the healthy model, lung respiratory mechanics were modified to the same extent as IPF-suffering patients. 81mKr gas-ventilation and 99mTc-DTPA regional aerosol deposition showed results comparable to clinical studies, qualitatively. This ex vivo respiratory model could simulate lung fibrosis for aerosol regional deposition studies giving an interesting alternative to animal experiments, accelerating and facilitating preclinical studies before clinical trials.","Montigaud, Yoann; Périnel-Ragey, Sophie; Plantier, Laurent; Leclerc, Lara; Goy, Clémence; Clotagatide, Anthony; Prévôt, Nathalie; Pourchez, Jérémie",Scientific reports,393,24
107561,107561,107561,Mother to Child SARS-CoV-2 Transmission: Fact or Fantasy.,10.609844,11.003142,2020-06-01,,"Bharti, Nita",Science,393,24
107739,107739,107739,To Spread or Not to Spread SARS-CoV-2-Is That the Question?,10.709359,10.871686,2021-01-22,"The stringent response enables metabolic adaptation of bacteria under stress conditions and is governed by RelA/SpoT Homolog (RSH)-type enzymes. Long RSH-type enzymes encompass an N-terminal domain (NTD) harboring the second messenger nucleotide (p)ppGpp hydrolase and synthetase activity and a stress-perceiving and regulatory C-terminal domain (CTD). CTD-mediated binding of Rel to stalled ribosomes boosts (p)ppGpp synthesis. However, how the opposing activities of the NTD are controlled in the absence of stress was poorly understood. Here, we demonstrate on the RSH-type protein Rel that the critical regulative elements reside within the TGS (ThrRS, GTPase, and SpoT) subdomain of the CTD, which associates to and represses the synthetase to concomitantly allow for activation of the hydrolase. Furthermore, we show that Rel forms homodimers, which appear to control the interaction with deacylated-tRNA, but not the enzymatic activity of Rel. Collectively, our study provides a detailed molecular view into the mechanism of stringent response repression in the absence of stress.","Pausch, Patrick; Abdelshahid, Maha; Steinchen, Wieland; Schäfer, Heinrich; Gratani, Fabio Lino; Freibert, Sven-Andreas; Wolz, Christiane; Turgay, Kürşad; Wilson, Daniel N; Bange, Gert",Cell reports,393,1
114218,114218,114218,"S-Gene Target Failure as a Marker of Variant B.1.1.7 Among SARS-CoV-2 Isolates in the Greater Toronto Area, December 2020 to March 2021.",10.716538,10.880155,2021-04-08,,"Ostfeld, Richard S; Keesing, Felicia",Nature,393,24
