,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
71942,71942,71942,An overview of the genetic variations of the SARS-CoV-2 genomes isolated in Southeast Asian countries.,9.635392,10.211528,2020-06-24,"OBJECTIVE To determine the association between stress ulcer prophylaxis on gastrointestinal bleeding, nosocomial pneumonia, mortality, and length of stay in the pediatric intensive care unit (PICU). STUDY DESIGN We conducted a systematic review and meta-analysis of randomized controlled trials and observational studies in the English language assessing effects of proton pump inhibitors and histamine-2 receptor antagonists on PICU patients published before October 2018 from PubMed, EMBASE, CINAHL, and CENTRAL databases. Random-effect Mantel-Haenszel risk difference (MHRD) model was used to pool all the selected studies for meta-analysis. Primary outcomes were incidence of gastrointestinal bleeding and nosocomial pneumonia. Secondary outcomes included mortality and length of PICU stay. RESULTS Seventeen studies (4 randomized controlled trials and 13 observational) comprising 340,763 patients were included. Overall incidence of gastrointestinal bleeding was 15.2%. There was no difference in the risk of gastrointestinal bleeding (MHRD 5.0%; 95%CI -1.0% to 11.0%, I2=62%) between SUP status. There was increased risk of nosocomial pneumonia for patients who received SUP (MHRD 5.3%; 95%CI 3.5% to 7.0%; I2=0%) compared with those who did not. An increased risk of mortality was found in patients receiving SUP (MHRD 2.1%; 95%CI 2.0% to 2.2%; I2=0%), although when one large study was removed in a sensitivity analysis this association was no longer found. No statistical difference was found in length of PICU stay between the groups (standardized mean difference 0.42; 95%CI -0.16 to 1.01 days; I2=89.8%). CONCLUSIONS SUP does not show clear benefit in reducing gastrointestinal bleeding or PICU stay. Observational studies suggest an increased risk of nosocomial pneumonia and mortality with SUP, which needs to be validated in clinical trials.","Jie Yao, Dominic Wen; Ong, Chengsi; Eales, Nichola Mary; Sultana, Rehena; Ju-Ming Wong, Judith; Lee, Jan Hau",The Journal of pediatrics,770,1
72861,72861,72861,Thoracoscopic segmentectomy for congenital and acquired pulmonary disease: a case for lung-sparing surgery.,9.892217,3.8623042,2014,"Although perineal burn injury is included in the burn center referral criteria for Advanced Burn Life Support, clinical evidence that perineal burn injury increases mortality risk is limited, especially from Asian countries. The objective of this study was to investigate whether perineal burns affect in-hospital mortality. Using data from the nation-wide burn registry collected from April 1, 2011 to March 31, 2019, we retrospectively identified 10,179 hospitalized burn patients over 16 years of age. The in-hospital mortality rate between the patients with perineal burn and those with other burns was compared, and the adjusted odds ratio for in-hospital mortality was determined with multivariable logistic regression analysis controlling for age, gender, mechanism of burn injury, year of admission, total burn surface area, inhalation injury, hand injury, and transfers from another hospital. One thousand one hundred forty-nine patients with perineal burn were enrolled, and the in-hospital mortality of this group was higher than that of the group of patients with other types of burns (46 vs 5.2%, P < 0.001). Multivariable analysis found that the presence of perineal burns is associated with in-hospital mortality (odds ratio 2.11 [95% confidence intervals (CI) 1.64-2.71]; P < 0.001). Our data, as evidence, certified the referral criteria that perineal burn injury is associated with higher in-hospital mortality in Japan.","Hoshino, Tetsuya; Enomoto, Yuki; Inoue, Yoshiaki",Journal of burn care & research : official publication of the American Burn Association,770,31
73302,73302,73302,Unsupervised cluster analysis of SARS-CoV-2 genomes reflects its geographic progression and identifies distinct genetic subgroups of SARS-CoV-2 virus.,9.937948,9.948064,2021-01-08,"BACKGROUND Kidney transplantation is associated with the best outcomes for most patients with ESKD. The national Kidney Allocation System prioritizes patients with Estimated Post-Transplant Survival (EPTS) scores in the top 20% for expedited access to optimal deceased donor kidneys. METHODS We studied adults aged ≥18 years in the United States Renal Data System with top 20% EPTS scores who had been preemptively waitlisted or initiated dialysis in 2015-2017. We evaluated time to waitlist placement, transplantation, and mortality with unadjusted and multivariable survival models. RESULTS Of 42,445 patients with top 20% EPTS scores (mean age, 38.0 years; 57% male; 59% White patients, and 31% Black patients), 7922 were preemptively waitlisted. Among 34,523 patients initiating dialysis, the 3-year cumulative waitlist placement incidence was 37%. Numerous factors independently associated with waitlisting included race, income, and having noncommercial insurance. For example, waitlisting was less likely for Black versus White patients, and for patients in the lowest-income neighborhoods versus those in the highest-income neighborhoods. Among patients initiating dialysis, 61% lost their top 20% EPTS status within 30 months versus 18% of patients who were preemptively listed. The 3-year incidence of deceased and living donor transplantation was 5% and 6%, respectively, for patients who initiated dialysis and 26% and 44%, respectively, for patients who were preemptively listed. CONCLUSIONS Many patients with ESKDqualifying with top 20% EPTS status are not placed on the transplant waiting list in a timely manner, with significant variation on the basis of demographic and social factors. Patients who are preemptively listed are more likely to receive benefits of top 20% EPTS status. Efforts to expedite care for qualifying candidates are needed, and automated transplant referral for patients with the best prognoses should be considered.","Schold, Jesse D; Huml, Anne M; Poggio, Emilio D; Sedor, John R; Husain, Syed A; King, Kristin L; Mohan, Sumit",Journal of the American Society of Nephrology : JASN,770,1
78670,78670,78670,"QSAR Modeling of SARS-CoV Mpro Inhibitors Identifies Sufugolix, Cenicriviroc, Proglumetacin, and other Drugs as Candidates for Repurposing against SARS-CoV-2.",9.861713,10.168627,2021-01-01,"Subregions of the cingulate cortex represent prominent intersections in the structural networks of the primate brain. The relevance of the cingulate to the structure and dynamics of large-scale networks ultimately requires a link to functional connectivity. Here, we map fine-grained functional connectivity across the complete extent of the macaque (Macaca fascicularis) cingulate cortex and delineate subdivisions pertaining to distinct identifiable networks. In particular, we identified 4 primary networks representing the functional spectrum of the cingulate: somatomotor, attention-orienting, executive, and limbic. The cingulate nodes of these networks originated from separable subfields along the rostral-to-caudal axis and were characterized by positive and negative correlations of spontaneous blood oxygen level-dependent activity. These findings represent a critical component for understanding how the anterior and midcingulate cortices integrate and shape information processing during task performance. The connectivity patterns also suggest future electrophysiological targets that may reveal new functional representations including those involved in conflict monitoring.","Hutchison, R Matthew; Womelsdorf, Thilo; Gati, Joseph S; Leung, L Stan; Menon, Ravi S; Everling, Stefan",Cerebral cortex,770,0
88457,88457,88457,Genomic Analysis of Early SARS-CoV-2 Variants Introduced in Mexico.,9.906641,10.118207,2020-07-08,"Results Prolonged exposure to palmitate increased the expression of ACE and AngII type 1 receptor (ATR1) and decreased the ACE2 expression, which was partly offset by berberine. In ob/ob mice, berberine increased in tolerance to glucose, improved abnormal β-cell and α-cell distributions, upregulated ACE2 expression, and decreased autophagosomes and the expression of LC3 and SQSTM1/p62. Autophagosomes and expression of LC3 and SQSTM1/p62 were increased in ACE2KO mice. Conclusions We demonstrated that berberine may improve the pancreatic islet function by regulating local RAS-mediated autophagy under metabolic stress.","Huang, Chenghu; Lei, Pan; Peng, Caibi; Li, Min; Guo, Yifei; Li, Xuefeng",Journal of the renin-angiotensin-aldosterone system : JRAAS,770,9
92554,92554,92554,SARS-CoV-2 epidemic in India: epidemiological features and in silico analysis of the effect of interventions.,9.801927,9.8894,2020,,"Iacobucci, Gareth",BMJ,770,12
102749,102749,102749,"Multimodal Data Acquisition at SARS-CoV-2 Drive Through Screening Centers: Setup Description and Experiences in Saarland, Germany.",9.749781,10.337628,2021-05-13,"Flavonoid compound scutellarin (Scu) is quite frequently met in the plant kingdom, particularly in the genus Scutellaria (Lamiaceae) and Erigeron (Asteraceae). The extract of the herb of Erigeron breviscapus, containing this component in high amount, has been used for many years in traditional Chinese medicine. In recent years, studies have made great progress on the usefulness of Scu for treating various diseases by testing its mechanism of action. They support the traditional use of Scu rich plant in heart and cerebral ischemia. Scu can potentially be applied in Alzheimer's disease, Helicobacter pylori infection, vascular complications of diabetes and as an inhibitor of certain carcinomas. Various methods were designed to improve its isolation from plant material, solubility, absorption and bioavailability. On the basis of recent studies, it is suggested that Scu could be a promising candidate for new natural drug and deserves particular attention in further research and development.","Chledzik, Sebastian; Strawa, Jakub; Matuszek, Katarzyna; Nazaruk, Jolanta",The American journal of Chinese medicine,770,17
102795,102795,102795,Ultrasound-guided rectus sheath block for single-incision laparoscopic cholecystectomy.,9.848349,4.615116,2015,,"Taatjes, Douglas J; Roth, Jürgen",Histochemistry and cell biology,770,1
104321,104321,104321,Genome evolution of SARS-CoV-2 and its virological characteristics.,9.918973,9.91113,2020-08-10,,"Verger, Pierre; Dubé, Eve",Expert review of vaccines,770,1
109198,109198,109198,Genetic Analysis Tracks SARS-CoV-2 Mutations in Human Hosts.,9.793254,9.971219,2020-06-16,"BACKGROUND Respiratory virus infections are important causes of morbidity and mortality after hematopoietic cell transplantation. Their clinical course can be severe with progression to lower respiratory tract infection, co-infection with serious pulmonary co-pathogens, and high mortality. Non-myeloablative conditioning regimens achieve engraftment without eradication of host hematopoietic cells, which potentially allows for protection against infections commonly seen in hematopoietic cell transplantation patients treated with standard intensity conditioning regimens. DESIGN AND METHODS We performed a retrospective cohort study to measure the incidence and severity of parainfluenza types 1-4, influenza (A and B), respiratory syncitial virus and human rhinovirus disease in myeloablative versus non-myeloablative versus autologous hematopoietic cell transplantation patients. RESULTS The incidences of all respiratory virus infections were similar in the non-myeloablative and myeloablative cohorts but less in the autologous cohort (33/420 [7.9%], 150/1593 [9.4%], and 37/751 [4.9%], respectively, p<0.0001). However, respiratory virus lower tract infections were significantly less common during the first 100 days after transplantation in non-myeloablative patients compared to myeloablative and autologous patients (1/420 [0.2%], 34/1593 [2.1%] and 16/751 [2.1%], respectively, p=0.005. Respiratory virus lower tract infection had high co-infection and attributable mortality rates. CONCLUSIONS Respiratory virus lower tract infection during the first 100 days after hematopoietic cell transplantation was less common in persons receiving non-myeloablative conditioning regimens compared to myeloablative conditioning, despite a similar overall rate of acquisition.","Schiffer, Joshua T; Kirby, Kate; Sandmaier, Brenda; Storb, Rainer; Corey, Lawrence; Boeckh, Michael",Haematologica,770,16
112454,112454,112454,"Neutralization of SARS-CoV-2 spike 69/70 deletion, E484K and N501Y variants by BNT162b2 vaccine-elicited sera.",9.740183,10.1487,2021-02-08,"OBJECTIVES This study aimed to compare the clinical features, damage accrual, and survival of patients with familial and sporadic systemic lupus erythematosus (SLE). METHODS A multi-ethnic, multinational Latin American SLE cohort was studied. Familial lupus was defined as patients with a first-degree SLE relative; these relatives were interviewed in person or by telephone. Clinical variables, disease activity, damage, and mortality were compared. Odds ratios (OR) and 95% confidence intervals (CI) were estimated. Hazard ratios (HR) were calculated using Cox proportional hazard adjusted for potential confounders for time to damage and mortality. RESULTS A total of 66 (5.6%) patients had familial lupus, and 1110 (94.4%) had sporadic lupus. Both groups were predominantly female, of comparable age, and of similar ethnic distribution. Discoid lupus (OR = 1.97; 95% CI 1.08-3.60) and neurologic disorder (OR = 1.65; 95% CI 1.00-2.73) were significantly associated with familial SLE; pericarditis was negatively associated (OR = 0.35; 95% CI 0.14-0.87). The SLE Disease Activity Index and Systemic Lupus International Collaborating Clinics/American College of Rheumatology Damage Index (SDI) were similar in both groups, although the neuropsychiatric (45.4% vs. 33.5%; p = 0.04) and musculoskeletal (6.1% vs. 1.9%; p = 0.02) domains of the SDI were more frequent in familial lupus. They were not retained in the Cox models (by domains). Familial lupus was not significantly associated with damage accrual (HR = 0.69; 95% CI 0.30-1.55) or mortality (HR = 1.23; 95% CI 0.26-4.81). CONCLUSION Familial SLE is not characterized by a more severe form of disease than sporadic lupus. We also observed that familial SLE has a higher frequency of discoid lupus and neurologic manifestations and a lower frequency of pericarditis.","Quintana, Rosana; Pons-Estel, Guillermo J; Roberts, Karen; Sacnún, Mónica; Serrano, Rosa; Nieto, Romina; Conti, Silvana; Gervasoni, Viviana; Catoggio, Luis J; Soriano, Enrique R; Scolnik, Marina; García, Mercedes A; Alvarellos, Alejandro; Saurit, Verónica; Berbotto, Guillermo A; Sato, Emilia I; Costallat, Lilian T Lavras; Neto, Eduardo Ferreira Borba; Bonfa, Eloisa; Xavier, Ricardo M; de Oliveira E Silva Montandon, Ana Carolina; Molina-Restrepo, José Fernando; Iglesias-Gamarra, Antonio; Guibert-Toledano, Marlene; Reyes-Llerena, Gil Alberto; Massardo, Loreto; Neira, Oscar J; Cardiel, Mario H; Barile-Fabris, Leonor A; Amigo, Mary-Carmen; Silveira, Luis H; Torre, Ignacio García De La; Acevedo-Vásquez, Eduardo M; Ugarte-Gil, Manuel F; Alfaro-Lozano, José Luis; Segami, María Inés; Chacón-Díaz, Rosa; Esteva-Spinetti, María H; Gomez-Puerta, José A; Alarcón, Graciela S; Pons-Estel, Bernardo A",Lupus,770,20
116901,116901,116901,Sensitivity of infectious SARS-CoV-2 B.1.1.7 and B.1.351 variants to neutralizing antibodies.,9.953495,10.190298,2021-03-26,"Completion pneumonectomy (CP) is one of the most difficult procedures and known to be associated with a high morbidity and mortality. A 74-year-old male underwent a left upper lobectomy for pulmonary adenocarcinoma (T3N0M0); six days later after the surgery, he had a sudden postoperative intrathoracic excessive hemorrhage with shock. Emergent redo thoracotomy was performed to treat the bleeding from the ablated interlobar pulmonary artery by suturing with prolene. However, 3 days later after the second operation, he had the second intrathoracic bleeding. Emergent CP was performed with cardiopulmonary bypass by anterior transpericarsial approach via a median sternotomy. The hemorrhage was caused by a rupture of the proximal fragile and infected pulmonary artery. We performed omentopexy for the infected intrathoracic cavity and for covering of the divided main bronchial stump. We had a rare experience of two times of postoperative life-threatening hemorrhage from rupture of the infected pulmonary artery after left upper lobectomy. Emergent CP as salvage surgery should have an advantage in control of infected proximal pulmonary arterial hemorrhage. We should take care of tearing off of adventitia of pulmonary artery in lobectomy because of a possibility of postoperative hemorrhage under a fragility of the injured pulmonary artery with infection.","Ayabe, Takanori; Shimizu, Tetsuya M; Tomita, Masaki; Yano, Mitsuhiro; Nakamura, Kunihide; Onitsuka, Toshio",Case reports in surgery,770,1
120560,120560,120560,Loop-Mediated Isothermal Amplification for Diagnosing SARS-CoV-2 Infection in Two School Children and a Neonate.,9.861001,9.933384,2021-05-31,"In our previous study, the remarkable analgesic and anti-inflammatory effects of the combination of sodium ferulate (SF) and oxymatrine (OMT) had been found. In this study, we investigated the effect of the combination of SF and OMT on acute lung injury using lipopolysaccharide (LPS)-induced acute lung injury (ALI) mouse model. The cell counting and the protein concentration in the bronchoalveolar lavage fluid (BALF) were measured. The animal lung edema degree was evaluated by wet/dry weight (W/D) ratio. The superoxidase dismutase (SOD) activity and myeloperoxidase (MPO) activity was assayed by SOD and MPO kits, respectively. The levels of inflammatory mediators including C-reactive protein (CRP) and tumor necrosis factor-α (TNF-α) were assayed by enzyme-linked immunosorbent assay method. The data showed that treatment with the combination of SF and OMT markedly attenuated inflammatory cell numbers and protein concentration in the BALF and improved SOD activity and inhibited MPO activity compared to LPS group. Moreover, the combination significantly inhibited the production of CRP and TNF-α in lung homogenate. The histological changes of the lungs were also more significantly improved by the combination. At the same dose, the obvious protective effect was not found in SF or OMT-treated alone group except that the protein concentration slightly decreased in SF group. The results indicated that the combination SF and OMT had a protective effect on LPS-induced ALI in mice, and the effect was much better than that of SF or OMT used alone.","Yuan, Xiaopei; Wang, Yuyun; Du, Dunren; Hu, Zhao; Xu, Mengxin; Xu, Mingbo; Liu, Zhifeng",Inflammation,770,1
121925,121925,121925,Genomic epidemiology reveals multiple introductions of SARS-CoV-2 from mainland Europe into Scotland.,9.712993,10.177579,2021-01-01,"Aspergillus endocarditis (AE) accounts for a-quarter of all fungal endocarditis, mainly in immunocompromised hosts prior to heart-valve surgery with high mortality, even with treatment. Herein, we report a rare case of AE in a diabetic 60-year-old woman with a history of redo mitral valve prosthesis suspecious of acute endocarditis. She underwent second redo surgical mitral valve replacement in combination with mechanical aortic valve replacement. Blood cultures were negative. The explanted valve and vegetation were subjected to identification. Grown colonies were identified as Aspergillus flavus, based on conventional and molecular methods. Despite the administration of liposomal amphotericin B and improvement in her general condition shortly after initiation of therapy, the patient passed away. As AE is a late consequence of redo prosthetic valve replacement, extended follow-up, early diagnosis, repeating valve-replacement surgeries, and timely selective antifungal treatments are warranted.","Jalalian, Rozita; Shokohi, Tahereh; Mirzakhani, Roghayeh; Ghasemian, Roya; Hedayati, Mohammad Taghi; Ardalani, Sirus; Azizi, Soheil; Kalhori, Shamsi; Kermani, Firoozeh; Mayahi, Sabah",Infection and drug resistance,770,19
126117,126117,126117,Metallodrug ranitidine bismuth citrate suppresses SARS-CoV-2 replication and relieves virus-associated pneumonia in Syrian hamsters.,9.907768,10.155393,2020-10-07,"Zebrafish embryos are highly sensitive to toxicant exposure and have been used to evaluate the potential eco-toxicity caused by organic pollutants in the aquatic environment. This study was to develop four quantitative structure-activity relationship (QSAR) models based on norm descriptors for acute toxicity of different exposure times toward zebrafish embryo of organic compounds with various structures. Norm descriptors were obtained by calculating the norm index of the atomic distribution matrix, which was composed of atomic spatial distribution and atomic properties. These norm index-based QSAR models presented satisfactory results with R2 of 0.8549, 0.9162, 0.8335 and 0.8119 for 48, 96, 120 and 132 h, respectively. Validation results including cross validation, external validation, Y-randomized test and applicability domain analysis indicated that the proposed models were stable, robust and reliable. Accordingly, these norm descriptors might be effective in predicting the acute toxicity of various organics to zebrafish embryos, which might be useful for evaluating the potential hazards of organic pollutants to aquatic environment.","Liu, Ting; Yan, Fangyou; Jia, Qingzhu; Wang, Qiang",Ecotoxicology and environmental safety,770,12
128103,128103,128103,Origins of SARS-CoV-1 and SARS-CoV-2 are often poorly explored in leading publications.,9.819468,10.205382,2020-08-01,"As a new kind of highly efficient luminescent materials, Quasi-two-dimensional (quasi-2D) perovskites show its great potential in industrial display applications. In this work, the vacuum poling methods are used in modulating the phase arrangement in quasi-2D perovskite light-emitting diodes (PeLEDs). We find the effective modulation of different phase components in uniform arrangement can enhance both brightness and current efficiency to 30810 cd/m2 and 8.3 cd/A, about 2 times comparing to the control devices. Further investigation by using optical and impedance spectroscopy, we find the phase modulation can improve the balance of charge carrier injection without sacrificing the transport ability. We believe our studies can provide new inspiration on the influence of phase arrangement in PeLED devices.","Liu, Zhe; Deng, Liangliang; Yang, Hanjun; Yu, Haomiao; Wang, Kai; Li, Jinpeng",The journal of physical chemistry letters,770,16
128568,128568,128568,Mapping innovation trajectories on SARS-CoV-2 and its variants.,9.763313,10.383687,2021-02-22,"INTRODUCTION Suicidal ideation refers to thoughts that range from a vague idea of committing suicide to a specific suicide plan. OBJECTIVE To explore factors such as demographic, social, family, abuse, risk of depression, habits and health conditions, which influence suicidal ideation in the elderly people in the cities of Medellín, Barranquilla, and Pasto (Colombia), with the intention to identify those associated factors that can be used in public health programs focused on this population. METHODS Cross-sectional analytical study was conducted using a secondary source, demographic, social, clinical variables, social support, discrimination, abuse, happiness, depression, functional capacity, and as a dependent variable were asked the question: ""Have you ever thought about committing suicide?"" A descriptive, bivariate and multivariate analysis was performed. RESULTS The median age was ≤ 69 [interquartile range, 11] years, and 58.2% were women. The prevalence of suicidal ideation was 6.4%, and of these, 28.7% had made plans to end their lives, and 66.7% had tried at least once. A statistical association was found with informal employment, cigarette consumption, alcohol and psychoactive substances, risk of depression, having a disability, dissatisfaction with their quality of life, with their health, with their economic situation, as well as feeling unhappy, bad treatment and bad relationships among family members, poor social support, sexual and economic abuse, and finally, discrimination. CONCLUSIONS Suicidal ideation in older adults in three cities of Colombia is explained by the sexual and economic abuse that this population is suffering, as well as bad personal relationships between the members of the family of the older adult. The risk of depression increases the probability of having thoughts against one's life.","Ramírez Arango, Yuri Catherine; Flórez Jaramillo, Hanllely Mallely; Cardona Arango, Doris; Segura Cardona, Ángela María; Segura Cardona, Alejandra; Muñoz Rodríguez, Diana Isabel; Lizcano Cardona, Douglas; Morales Mesa, Santiago Alberto; Arango Álzate, Catalina; Agudelo Cifuentes, Maite Catalina",Revista colombiana de psiquiatria,770,16
129116,129116,129116,Emergence of a SARS-CoV-2 variant of concern with mutations in spike glycoprotein.,9.823251,9.901877,2021-03-09,"Cancer patients contracting SARS-CoV-2 encounter additional challenges due to inflammatory bursts and lymphopenia, which may aggravate breast cancer prognosis. In this in silico analysis, we identified the potential of miRNAs as new therapeutic targets to treat breast cancer patients infected with COVID-19 via the regulation of ADAM17 and EGFR expression microRNAs.","Mukhopadhyay, Debasmita; AlSawaftah, Nour; Husseini, Ghaleb A",ACS pharmacology & translational science,770,1
132752,132752,132752,"Rapid and sensitive diagnostic procedure for multiple detection of pandemic Coronaviridae family members SARS-CoV-2, SARS-CoV, MERS-CoV and HCoV: a translational research and cooperation between the Phan Chau Trinh University in Vietnam and University of Bari ""Aldo Moro"" in Italy.",9.780063,10.0719595,2020-06-01,"BACKGROUND The objective of this study was to investigate whether early postoperative weight loss predicts weight loss 1 and 2 years after laparoscopic sleeve gastrectomy (LSG) and to determine its effect on the resolution of comorbidities. METHODS This was a prospective study of patients who underwent LSG at Jordan University Hospital from February 2009 to January 2014. RESULTS One hundred ninety patients (mean age 34.0 ± 10.8 years; mean preoperative body mass index 46.2 ± 7.7 kg/m(2)) were included in the study. Of these, 146 were followed for 1 year and 73 were followed for 2 years. Thirty patients (20.5 %) had hypertension, 23 (15.8 %) had diabetes, 78 (53.4 %) had hyperlipidemia, 30 (20.5 %) had obstructive sleep apnea, and 50 (34.2 %) had more than one comorbidity. The percentage of excess weight loss (%EWL) was 22.7 ± 8.1, 75.1 ± 22.8, and 72.6 ± 17.5 at 1, 12, and 24 months, respectively. Fifty-five patients (37.7 %) had a 1-year %EWL of ≥80 %, and 29 (39.7 %) had a 2-year %EWL of ≥80 %. Linear regression analysis showed a strong correlation between 1-month %EWL and %EWL at 1 year (r (2) = 0.23, p < 0.001) and 2 years (r (2) = 0.28, p < 0.001). Resolution of comorbidities was associated with higher %EWL achieved at 1 year, but early postoperative weight loss did not have a significant effect on comorbidity resolution. CONCLUSIONS Early postoperative weight loss can be used to identify and target poor responders.","Obeidat, Firas; Shanti, Hiba",Obesity surgery,770,17
135163,135163,135163,The MERS-CoV Receptor DPP4 as a Candidate Binding Target of the SARS-CoV-2 Spike.,9.764717,9.899344,2020-05-13,"BACKGROUND Processed blood volume (PBV) required to obtain a predefined number of stem cells can be estimated from peripheral blood CD34+ cell concentration, body weight, and collection efficiency (CE). Because CE is indefinite, this study was designed to formulate and validate a new model of PBV based on stochastic CE distribution. STUDY DESIGN AND METHODS Data were retrospectively collected on 146 peripheral blood stem cell harvests from 114 patients and donors in a single institution from April 2014 to February 2018. The training set consisted of all procedures performed from April 2014 to June 2016 and the validation set of all procedures performed from July 2016 to February 2018. A new algorithm, based on CE2 distribution of the training set, was affirmed using the validation set. The positive predictive value of the model was estimated from the expected percentage of procedures that reached the target CD34-positive dose, with predicted PBV processed as the gold standard. RESULTS The 10th and 50th percentiles of CE2 were 33.4% and 52.5%, respectively. When PBV was assorted into three categories, defined as greater than 90%, 50% to 90%, and less than 50% of procedures reaching the targeted CD34-positive dose, the positive predictive values of the new model were 100%, 70%, and 100%, respectively. CONCLUSION The new model was validated with a high positive predictive value and can reliably estimate the required PBV and the success rate corresponding to the PBV. The model can be utilized easily with a Web-based tool.","Ono, Yuichiro; Yoshioka, Satoshi; Inoue, Kazuhisa; Yoshida, Masahiro; Maruoka, Hayato; Ishikawa, Takayuki",Transfusion,770,1
