,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
261868,261868,261868,CINÉTICA DE ANTICORPOS NEUTRALIZANTES (NAB) E DE LIGAÇÃO CONTRA ANTÍGENOS NUCLEOCAPSÍDEOS (NP) DE SARS-CoV-2 EM DOADORES DE PLASMA CONVALESCENTE (CCP),17.222126,-2.14326,2020,"In late 2019 and early 2020, governments around the world closed educational institutions due to the COVID-19 pandemic. A similar response occurred in Canada and resulted in a sudden pivot by teachers from classroom-based instruction to remote teaching. During and shortly after this time, we undertook a survey study of over 2000 Canadian teachers, as well as follow-up interviews with a representative sub-set of those who took part in the initial round of the survey, to gain perspectives on teaching during the pandemic crisis. We summarize the foundations of the entire study and focus on the analysis and discussion of interview data to provide enhanced understanding of initial survey results. This study presents five lessons from the voices of teachers in the initial stages of COVID-19 in Canadian K-12 schools. Each lesson addresses a reality of teaching that was magnified by the pandemic and is highlighted for future consideration of educators in times of uncertainty and change.","Trudel, L. G. E.; Sokal, L. J.; Babb, J. C.",Journal of Teaching and Learning,765,16
268602,268602,268602,"Informe diário de evidências COVID-19: busca referente aos dias 4, 5 e 6 de julho de 2020",17.416895,-2.228033,2020,"Minority ethnic status, class, education, and sexuality determine who is represented in unpaid community health-care worker roles 8 The unpaid and low paid labour of women has contributed to profits for private health-care providers and saved the bottom line of health spending in national budgets: capitalism and patriarchy combine to systematically undervalue social reproductive labour—ie, unpaid care roles as women's work 9 Governments’ ability to fund health-care services is dictated by their revenue and fiscal policy space Yet the IMF and the World Bank continue to prioritise austerity measures and “private sector first” strategies that systematically undermine the ability of governments to provide public services and achieve UHC 14,15 Neither institution has linked its rhetoric on promotion of gender equality to the development of a systematic approach for evaluating the implications of its austerity policies on gender inequality, health delivery, or outcomes 16,17 The key funders of the IMF and the World Bank, and those that hold the greatest number of Executive Board votes, are G7 and G20 members A feminist economic approach to health requires that all people at all levels of health-care decision making reorient their notion of wellbeing to include gender equality for women in all their diversities 19 Feminist knowledge informs what we count as costs and savings: the national income saved from women's low wages or volunteerism as health-care workers;20 the benefit to national budgets and health outcomes when there are gender-based violence health-care prevention programmes;21 and the negative burdens carried by health-care workers exposed to violence, harassment, and exploitation when their work is located in unregulated environments, including homes, non-governmental organisations, and provincial health clinics 22 A WHO economic engagement strategy that does not address the social and political determinants of health delivery, resourcing, and decision making risks perpetuating the falsehood that health is a technical enterprise that can be achieved in a silo","Herten-Crabb, Asha Davies Sara E.",The Lancet,765,26
302541,302541,302541,Informe diário de evidências COVID-19: busca realizada em 16 e 18 de maio de 2020,17.321428,-2.2488592,2020,"Two case studies are presented that illustrate the challenges of fetal diagnosis and intervention during the COVID-19 pandemic Clinical recommendations from the North American Fetal Therapy Network and the International Fetal Medicine and Surgery Society are reviewed Finally, the experiences and actions of nurses practicing in fetal intervention during the COVID-19 pandemic are illustrated through a discussion of the ongoing Fetal Therapy COVID-19 Survey The authors have declared no conflict of interest Correspondence: Abigail Wilpers, PhD, WHNP-BC, Obstetrics, Gynecology and Reproductive Sciences, Yale School of Medicine, 1 Long Wharf Drive, New Haven, CT 06511 E-mail: abigail wilpers@yale edu This article is made available via the PMC Open Access Subset for unrestricted re-use and analyses in any form or by any means with acknowledgement of the original source These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections Copyright © 2020 American Pediatric Surgical Nursing Association","Wilpers, Abigail; Eichhorn, Barbara; Vermeersch, Leslie; Gosnell, Kristen",Journal of Pediatric Surgical Nursing,765,26
304144,304144,304144,Tourism 5.0: A contribution to the identification of specialized niches from context awareness,17.366081,-2.2210608,2020,"Food insecurity is an important contributor to health and a factor in both underweight and malnutrition, and overweight and obesity. Countries where both undernutrition and overweight and obesity coexist are said to be experiencing a double burden of malnutrition. India is one example of a country experiencing this double burden. Women have been found to experience the negative impacts of food insecurity and obesity, however, the reasons that women experience the impact of malnutrition more so than men are complex and are under-researched. This current research employed a mixed methods approach to begin to fill this gap by exploring the dietary intake, anthropometric characteristics, and food security status of rural Indian women. In total, 78 household were surveyed. The average waist measurement, waist to hip ratio, and BMI were all above WHO recommendations, with two thirds of participants categorized as obese. Contributing to these findings was a very limited diet, high in energy, and low in protein and iron. The findings of this research suggest that the rural Indian women in this study have a lack of diet diversity and may be at risk of a range of non-communicable diseases.","Sims, Alice; van der Pligt, Paige; John, Preethi; Kaushal, Jyotsna; Kaur, Gaganjot; McKay, Fiona H",Int. j. environ. res. public health (Online),765,10
377757,377757,377757,Mascarillas en el contexto de la COVID-19: aspectos legales y utilización,17.349161,-2.3288124,2021,,"Goel, R.; Arora, R.; Chhabra, M.; Kumar, S.",Indian J Ophthalmol,765,0
391158,391158,391158,Informe diário de evidências COVID-19: busca realizada em 15 de maio de 2020,17.390942,-2.2555234,2020,,"Carman, John; Turek, Jan",Archaeologies,765,16
497748,497748,497748,Informe diário de evidências COVID-19: busca realizada em 21 de julho de 2020,17.369848,-2.2611544,2020,"BACKGROUND: The COVID-19 pandemic reached Germany in spring 2020. No proven treatment for SARS-CoV-2 was available at that time, especially for severe COVID-19-induced ARDS. We determined whether the infusion of mesenchymal stromal cells (MSCs) would help to improve pulmonary function and overall outcome in patients with severe COVID-19 ARDS. We offered MSC infusion as an extended indication to all critically ill COVID-19 patients with a Horovitz index <100. We treated 5 out of 23 patients with severe COVID-19 ARDS with an infusion of MSCs. One million MSCs/kg body weight was infused over 30 minutes, and the process was repeated in 3 patients twice and in 2 patients 3 times. RESULT: Four out of 5 MSC-treated patients compared to 50% of control patients (9 out of 18) received ECMO support (80%). The MSC group showed a higher Murray score on admission than control patients, reflecting more severe pulmonary compromise (3.5 ± 0.2 versus 2.8 ± 0.3). MSC infusion was safe and well tolerated. The MSC group had a significantly higher Horovitz score on discharge than the control group. Compared to controls, patients with MSC treatment showed a significantly lower Murray score upon discharge than controls. In the MSC group, 4 out of 5 patients (80%) survived to discharge and exhibited good pulmonary function, whereas only 8 out of 18 patients (45%) in the control group survived to discharge. CONCLUSION: MSC infusion is a safe treatment for COVID-19 ARDS that improves pulmonary function and overall outcome in this patient population.","Häberle, Helene; Magunia, Harry; Lang, Peter; Gloeckner, Henning; Körner, Andreas; Koeppen, Michael; Backchoul, Tamam; Malek, Nisar; Handgretinger, Rupert; Rosenberger, Peter; Mirakaj, Valbona",J Intensive Care Med,765,15
497753,497753,497753,Informe diário de evidências COVID-19: busca realizada em 10 de junho de 2020,17.106367,-2.1143079,2020,"Originally derived from the Medieval Latin word, fīliātiō (from fīlius, son), filiation literally means paternity, descent-from-father, or line of descent. Concerning medicine, however, it refers to the connection of things resulting from one another, or contact tracing. The core idea behind filiation as a measure of precaution against outbreaks is to prevent the disease by interrupting the chain of transmission with a systematical tracing and isolation of susceptible individuals having contact with any confirmed cases. Filiation became a widely used medical term in the first quarter of the 19thcentury, primarily in French medical literature, soon adapted to English and some other languages. In the Ottoman Empire, it appeared in medical journals in the 1850s, used primarily by some European physicians practicing in the country. As part of various measures that have been taken to tackle the current pandemic of COVID-19, the method of filiation was also recalled by the medical community. Soon after the observance of the first confirmed case of COVID-19 in Turkey on March 11, 2020, the index case and its contacts were identified and the Turkish Ministry of Health launched the procedures of filiation at a national level with ad-hoc medical teams established around the country. Aiming to shed light on the etymological and historical aspects of filiation, the current review discusses the concept based on original resources.","Demirtaş, Türev; Tekiner, Halil",Erciyes. med. J.,765,15
497878,497878,497878,Informe diário de evidências COVID-19: busca realizada entre 11 e 12 de junho de 2020,17.414341,-2.2210848,2020,,"Beam, Elena; Destro Borgen, Molly J; Razonable, Raymund R",Infect Control Hosp Epidemiol,765,28
505073,505073,505073,Testing of asymptomatic individuals for fast feedback-control of COVID-19 pandemic,17.222126,3.771482,2020,,"Lepiarczyk, O.; McAleese, J.",Lung Cancer,765,25
