,title_x,publish_time_x,abstract,authors,journal,url,category
16344,Kongresse des BDI,2021-03-25,"Comparing the pathogen genomes from several cases of an infectious disease has the potential to help us understand and control outbreaks. Many methods exist to reconstruct a phylogeny from such genomes, which represents how the genomes are related to one another. However, such a phylogeny is not directly informative about transmission events between individuals. TransPhylo is a software tool implemented as an R package designed to bridge the gap between pathogen phylogenies and transmission trees. TransPhylo is based on a combined model of transmission between hosts and pathogen evolution within each host. It can simulate both phylogenies and transmission trees jointly under this combined model. TransPhylo can also reconstruct a transmission tree based on a dated phylogeny, by exploring the space of transmission trees compatible with the phylogeny. A transmission tree can be represented as a coloring of a phylogeny where each color represents a different host of the pathogen, and TransPhylo provides convenient ways to plot these colorings and explore the results. This article presents the basic protocols that can be used to make the most of TransPhylo. © 2021 The Authors. Basic Protocol 1: First steps with TransPhylo Basic Protocol 2: Simulation of outbreak data Basic Protocol 3: Inference of transmission Basic Protocol 4: Exploring the results of inference","Didelot, Xavier; Kendall, Michelle; Xu, Yuanwei; White, Peter J.; McCarthy, Noel",Curr Protoc,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7995038/,507
16481,Mitteilungen des Berufsverbandes der Deutschen Radiologen,2021-03-31,"A homeostatic balance exists between the resident microbiota in the oral cavity and the host. Perturbations of the oral microbiota under particular conditions can contribute to the growth of non-oral pathogens that are hard to kill because of their higher resistance to antimicrobials, raising the probability of treatment failure and reinfection. The presence of these bacteria in the oral cavity has been proven to be associated with several oral diseases such as periodontitis, caries, and gingivitis, and systemic diseases of importance in clinical medicine such as cystic fibrosis, HIV, and rheumatoid arthritis. However, it is still controversial whether these species are merely transient members or unique to the oral cavity. Mutualistic and antagonistic interactions between the oral microbiota and non-oral pathogens can also occur, though the mechanisms used by these bacteria are not clear. Therefore, this review presents an overview of the current knowledge about the presence of non-oral bacteria in the oral cavity, their relationship with systemic and oral diseases, and their interactions with oral bacteria. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1007/s00203-021-02300-y.","Zaatout, Nawel",Arch Microbiol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8012020/,507
17290,Corona-Splitter,2021-05-10,"Population pharmacokinetic/pharmacodynamic (PK/PD) analysis was performed for extensive data for differing dosage forms and routes for dexamethasone (DEX) and betamethasone (BET) in 48 healthy nonpregnant Indian women in a partial and complex cross-over design. Single doses of 6 mg dexamethasone phosphate (DEX-P), betamethasone phosphate (BET-P), or 1:1 mixture of betamethasone phosphate and acetate (BET-PA) were administered orally (PO) or intramuscularly (IM) where each woman enrolled in a two-period cross-over study. Plasma concentrations collected over 96 h were described with a two-compartment model with differing PO and IM first-order absorption inputs. Overall, BET exhibited slower clearance, similar volume of distribution, faster absorption, and longer persistence than DEX with BET acetate producing extremely slow absorption but full bioavailability of BET. Six biomarkers were assessed over a 24-h baseline period with four showing circadian rhythms with complex baselines. These baselines and the strong responses seen after drug dosing were fitted with various indirect response models using the Laplace estimation methods in NONMEM 7.4. Both the PK and six biomarker responses were well-described with modest variability likely due to the homogeneous ages, weights, and ethnicities of the women. The drugs either inhibited or stimulated the influx processes with some models requiring joint inclusion of drug effects on circadian cortisol suppression. The biomarkers and order of sensitivity (lowest IC(50)/SC(50) to highest) were: cortisol, T-helper cells, basophils, glucose, neutrophils, and T-cytotoxic cells. DEX sensitivities were generally greater than BET with corresponding mean ratios for these biomarkers of 2.86, 1.27, 1.72, 1.27, 2.69, and 1.06. Overall, the longer PK (e.g. half-life) of BET, but lesser PD activity (e.g. higher IC(50)), produces single-dose response profiles that appear quite similar, except for the extended effects from BET-PA. This comprehensive population modeling effort provides the first detailed comparison of the PK profiles and six biomarker responses of five commonly used dosage forms of DEX and BET in healthy women. SUPPLEMENTARY INFORMATION: The online version of this article (10.1007/s10928-021-09755-y) contains supplementary material, which is available to authorized users.","Krzyzanski, Wojciech; Milad, Mark A.; Jobe, Alan H.; Peppard, Thomas; Bies, Robert R.; Jusko, William J.",J Pharmacokinet Pharmacodyn,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8099395/,507
17322,Corona-Splitter,2021-05-12,"Background: Pain in patients with hemophilia is common and usually a result of arthropathy. Clinicians should, however, consider a wide range of etiologies for pain in patients with hemophilia including infection, osteoporotic fractures, arthritis, and osteomalacia. Aims: This case demonstrates an instance of poorly localized back and hip pain, severe enough to prevent ambulation, caused by hypophosphatemic osteomalacia due to tenofovir treatment for blood transfusion acquired Human Immunodeficiency Virus (HIV) in a patient with hemophilia A. Methods: Case Report. Results: With termination of tenofovir treatment, this patient returned to baseline function. Conclusion: This report serves to emphasize the need for accurate diagnosis of pain in hemophilia patients, especially among the aging demographic of people with hemophilia in which there is a significant likelihood of an HIV infection and among patients who may be on Pre-exposure Prophylaxis (PrEP) or clinical trials involving tenofovir.","Woo, Emma; Kumbhare, Dinesh; Winston, Paul",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7951154/,507
17786,Corona-Splitter,2021-05-27,,"Zimmermann, Gerd W.",MMW Fortschr Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8146186/,507
17792,EBM: Corona-Impfberatung solo?,2021-05-27,"Oxygen is essential for the maintenance of the body. Living organisms have evolved systems to secure an oxygen environment to be proper. Hypoxia-inducible factor (HIF) plays an essential role in this process; it is a transcription factor that mediates erythropoietin (EPO) induction at the transcriptional level under hypoxic environment. After successful cDNA cloning in 1995, a line of studies were conducted for elucidating the molecular mechanism of HIF activation in response to hypoxia. In 2001, cDNA cloning of dioxygenases acting on prolines and asparagine residues, which play essential roles in this process, was reported. HIF-prolyl hydroxylases (PHs) are molecules that constitute the core molecular mechanism of detecting a decrease in the partial pressure of oxygen, or hypoxia, in the cells; they can be called oxygen sensors. In this review, I discuss the process of molecular cloning of HIF and HIF-PH, which explains hypoxia-induced EPO expression; the development of HIF-PH inhibitors that artificially or exogenously activate HIF by inhibiting HIF-PH; and the significance and implications of medical intervention using HIF-PH inhibitors.","Hirota, Kiichi",Biomedicines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8146675/,507
18071,Corona-Impfung: Honorar 100% sicher,2021-06-10,"ABSTRACT: Attenuated Listeria monocytogenes could be a potential vaccine vector for the immunotherapy of tumors or pathogens. However, the lack of reliable promoters has limited its ability to express foreign antigens. In the present study, 21 promoters were identified from Listeria monocytogenes through RNA-seq analysis under two pH conditions of pH 7.4 and pH 5.5. Based on the constructed fluorescence report system, 7 constitutive promoters exhibited higher strength than P(help) (1.8-fold to 5.4-fold), a previously reported strong promoter. Furthermore, the selected 5 constitutive promoters exhibited higher UreB production activity than P(help) (1.1-fold to 8.3-fold). Notably, a well-characterized constitutive promoter P(18) was found with the highest activity of fluorescence intensity and UreB production. In summary, the study provides a panel of strong constitutive promoters for Listeria monocytogenes and offers a theoretical basis for mining constitutive promoters in other organisms. KEY POINTS: • Twenty-one promoters were identified from L. monocytogenes through RNA-seq. • Fluorescent tracer of L. monocytogenes (P(18)) was performed in vitro and in vivo. • A well-characterized constitutive promoter P(18) could improve the expression level of a foreign antigen UreB in L. monocytogenes SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1007/s00253-021-11374-z.","Ma, Junfei; Ji, Qianyu; Wang, Shuying; Qiu, Jingxuan; Liu, Qing",Appl Microbiol Biotechnol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8175932/,507
18074,Die erste Seite,2021-06-10,"BACKGROUND: Artificial Intelligence has the potential to revolutionize healthcare, and it is increasingly being deployed to support and assist medical diagnosis. One potential application of AI is as the first point of contact for patients, replacing initial diagnoses prior to sending a patient to a specialist, allowing health care professionals to focus on more challenging and critical aspects of treatment. But for AI systems to succeed in this role, it will not be enough for them to merely provide accurate diagnoses and predictions. In addition, it will need to provide explanations (both to physicians and patients) about why the diagnoses are made. Without this, accurate and correct diagnoses and treatments might otherwise be ignored or rejected. METHOD: It is important to evaluate the effectiveness of these explanations and understand the relative effectiveness of different kinds of explanations. In this paper, we examine this problem across two simulation experiments. For the first experiment, we tested a re-diagnosis scenario to understand the effect of local and global explanations. In a second simulation experiment, we implemented different forms of explanation in a similar diagnosis scenario. RESULTS: Results show that explanation helps improve satisfaction measures during the critical re-diagnosis period but had little effect before re-diagnosis (when initial treatment was taking place) or after (when an alternate diagnosis resolved the case successfully). Furthermore, initial “global” explanations about the process had no impact on immediate satisfaction but improved later judgments of understanding about the AI. Results of the second experiment show that visual and example-based explanations integrated with rationales had a significantly better impact on patient satisfaction and trust than no explanations, or with text-based rationales alone. As in Experiment 1, these explanations had their effect primarily on immediate measures of satisfaction during the re-diagnosis crisis, with little advantage prior to re-diagnosis or once the diagnosis was successfully resolved. CONCLUSION: These two studies help us to draw several conclusions about how patient-facing explanatory diagnostic systems may succeed or fail. Based on these studies and the review of the literature, we will provide some design recommendations for the explanations offered for AI systems in the healthcare domain. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1186/s12911-021-01542-6.","Alam, Lamia; Mueller, Shane",BMC Med Inform Decis Mak,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8176739/,507
19000,Zertifikate gibt es jetzt auch für Genesene,2021-07-15,"Technical challenges remain in the sequencing of RNA viruses due to their high intra-host diversity. This bottleneck is particularly pronounced when interrogating long-range co-evolved genetic interactions given the read-length limitations of next-generation sequencing platforms. This has hampered the direct observation of these genetic interactions that code for protein-protein interfaces with relevance in both drug and vaccine development. Here we overcome these technical limitations by developing a nanopore-based long-range viral sequencing pipeline that yields accurate single molecule sequences of circulating virions from clinical samples. We demonstrate its utility in observing the evolution of individual HIV Gag-Pol genomes in response to antiviral pressure. Our pipeline, called Multi-read Hairpin Mediated Error-correction Reaction (MrHAMER), yields >1000s of viral genomes per sample at 99.9% accuracy, maintains the original proportion of sequenced virions present in a complex mixture, and allows the detection of rare viral genomes with their associated mutations present at <1% frequency. This method facilitates scalable investigation of genetic correlates of resistance to both antiviral therapy and immune pressure and enables the identification of novel host-viral and viral-viral interfaces that can be modulated for therapeutic benefit.","Gallardo, Christian M; Wang, Shiyi; Montiel-Garcia, Daniel J; Little, Susan J; Smith, Davey M; Routh, Andrew L; Torbett, Bruce E",Nucleic Acids Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8266615/,507
21235,Corona-Splitter,2021-09-23,"OBJECTIVES: Our recent systematic review determined that remote patient monitoring (RPM) interventions can reduce acute care use. However, effectiveness varied within and between populations. Clinicians, researchers, and policymakers require more than evidence of effect; they need guidance on how best to design and implement RPM interventions. Therefore, this study aimed to explore these results further to (1) identify factors of RPM interventions that relate to increased and decreased acute care use and (2) develop recommendations for future RPM interventions. DESIGN: Realist review—a qualitative systematic review method which aims to identify and explain why intervention results vary in different situations. We analysed secondarily 91 studies included in our previous systematic review that reported on RPM interventions and the impact on acute care use. Online databases PubMed, EMBASE and CINAHL were searched in October 2020. Included studies were published in English during 2015–2020 and used RPM to monitor an individual’s biometric data (eg, heart rate, blood pressure) from a distance. PRIMARY AND SECONDARY OUTCOME MEASURES: Contextual factors and potential mechanisms that led to variation in acute care use (hospitalisations, length of stay or emergency department presentations). RESULTS: Across a range of RPM interventions 31 factors emerged that impact the effectiveness of RPM innovations on acute care use. These were synthesised into six theories of intervention success: (1) targeting populations at high risk; (2) accurately detecting a decline in health; (3) providing responsive and timely care; (4) personalising care; (5) enhancing self-management, and (6) ensuring collaborative and coordinated care. CONCLUSION: While RPM interventions are complex, if they are designed with patients, providers and the implementation setting in mind and incorporate the key variables identified within this review, it is more likely that they will be effective at reducing acute hospital events. PROSPERO REGISTRATION NUMBER: CRD42020142523.","Thomas, Emma E; Taylor, Monica L; Banbury, Annie; Snoswell, Centaine L; Haydon, Helen M; Gallegos Rejas, Victor M; Smith, Anthony C; Caffery, Liam J",BMJ Open,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8388293/,507
21880,Teenager ohne Zustimmung der Eltern gegen Corona impfen,2021-10-07,"BACKGROUND: Collaboration is vital within health care institutions, and it allows for the effective use of collective health care worker (HCW) expertise. Human-computer interactions involving electronic health records (EHRs) have become pervasive and act as an avenue for quantifying these collaborations using statistical and network analysis methods. OBJECTIVE: We aimed to measure HCW collaboration and its characteristics by analyzing concurrent EHR usage. METHODS: By extracting concurrent EHR usage events from audit log data, we defined concurrent sessions. For each HCW, we established a metric called concurrent intensity, which was the proportion of EHR activities in concurrent sessions over all EHR activities. Statistical models were used to test the differences in the concurrent intensity between HCWs. For each patient visit, starting from admission to discharge, we measured concurrent EHR usage across all HCWs, which we called temporal patterns. Again, we applied statistical models to test the differences in temporal patterns of the admission, discharge, and intermediate days of hospital stay between weekdays and weekends. Network analysis was leveraged to measure collaborative relationships among HCWs. We surveyed experts to determine if they could distinguish collaborative relationships between high and low likelihood categories derived from concurrent EHR usage. Clustering was used to aggregate concurrent activities to describe concurrent sessions. We gathered 4 months of EHR audit log data from a large academic medical center’s neonatal intensive care unit (NICU) to validate the effectiveness of our framework. RESULTS: There was a significant difference (P<.001) in the concurrent intensity (proportion of concurrent activities: ranging from mean 0.07, 95% CI 0.06-0.08, to mean 0.36, 95% CI 0.18-0.54; proportion of time spent on concurrent activities: ranging from mean 0.32, 95% CI 0.20-0.44, to mean 0.76, 95% CI 0.51-1.00) between the top 13 HCW specialties who had the largest amount of time spent in EHRs. Temporal patterns between weekday and weekend periods were significantly different on admission (number of concurrent intervals per hour: 11.60 vs 0.54; P<.001) and discharge days (4.72 vs 1.54; P<.001), but not during intermediate days of hospital stay. Neonatal nurses, fellows, frontline providers, neonatologists, consultants, respiratory therapists, and ancillary and support staff had collaborative relationships. NICU professionals could distinguish high likelihood collaborative relationships from low ones at significant rates (3.54, 95% CI 3.31-4.37 vs 2.64, 95% CI 2.46-3.29; P<.001). We identified 50 clusters of concurrent activities. Over 87% of concurrent sessions could be described by a single cluster, with the remaining 13% of sessions comprising multiple clusters. CONCLUSIONS: Leveraging concurrent EHR usage workflow through audit logs to analyze HCW collaboration may improve our understanding of collaborative patient care. HCW collaboration using EHRs could potentially influence the quality of patient care, discharge timeliness, and clinician workload, stress, or burnout.","Li, Patrick; Chen, Bob; Rhodes, Evan; Slagle, Jason; Alrifai, Mhd Wael; France, Daniel; Chen, You",JMIR Med Inform,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8449299/,507
21882,Was ist bei der Grippeimpfung 2021/22 zu beachten?,2021-10-07,"The recent controversy about misinformation has moved a question into the focus of the public eye that has occupied philosophers for decades: Under what conditions is it appropriate to assert a certain claim? When asserting a claim that x, must one know that x? Must x be true? Might it be normatively acceptable to assert whatever one believes? In the largest cross-cultural study to date (total n = 1,091) on the topic, findings from the United States, Germany, and Japan suggest that, in order to claim that x, x need not be known, and it can be false. However, the data show, we do expect considerable epistemic responsibility on the speaker’s behalf: In order to appropriately assert a claim, the speaker must have good reasons to believe it.","Kneer, Markus",Proc Natl Acad Sci U S A,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8449385/,507
22478,Abstractband zum 120. Kongress der DGIM 2014,2014-03-26,,"Citerio, Giuseppe; Bakker, Jan; Bassetti, Matteo; Benoit, Dominique; Cecconi, Maurizio; Curtis, J. Randall; Doig, Gordon S.; Herridge, Margaret; Jaber, Samir; Joannidis, Michael; Papazian, Laurent; Perner, Anders; Peters, Mark J.; Singer, Pierre; Smith, Martin; Soares, Marcio; Torres, Antoni; Vieillard-Baron, Antoine; Timsit, Jean-François; Azoulay, Elie",Intensive Care Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4315874/,507
23812,Schwarze Haarknötchenkrankheit,2009-08-18,"This chapter explores how postmodernism and its rejection of grand narratives inform current epistemological theory, emerging from the study of contagion as a fluid and transgressive phenomenon. Donner proposes a drastic re-centering of epistemology around the notion of belief as well as the abandonment of truth and knowledge as possible objects of enquiry. By embracing the idea that the foundations of every belief cannot but themselves be the unjustified and unjustifiable products of an epistemic act, the result of an arbitrary cultural or individual decision, this chapter suggests a new approach to epistemology. Re-framing belief as akin to an insidious form of viral programming, lurking endemically in every belief and act, this new theory signals the invariably performative dimension of every belief and, ultimately, the necessary ethical responsibility revealed by applying epidemiological thinking to epistemological problems.","Donner, Mathieu",Endemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7119914/,507
23875,Präsentismus,2019-02-01,"In this chapter we discuss allergic skin disorders other than atopic dermatitis (AD): the urticaria-angioedema syndrome, allergic contact dermatitis (ACD), protein contact dermatitis (PCD), phytodermatitis, allergic photodermatitis and allergic vasculitis.",,"Pediatric Allergy, Asthma and Immunology",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7119998/,507
24447,Cordylobia spp.,2009-08-18,"The principles behind the taxonomy of the microorganisms, especially the ­molecular approach (using the sequence of the 16S RNA in the small subunit of the ribosome) in the identification of bacteria, are discussed. The detailed taxonomy of bacteria, fungi, algae, protozoa, and viruses (including bacteriophages) is discussed, and emphasis is laid on those microorganisms which are aquatic. The chapter includes information on some of the smaller macroorganisms found in water such as nematodes and rotifers. The activities of aquatic microorganisms in photosynthesis, and the global cycling of nitrogen and sulfur is discussed.","Okafor, Nduka",Environmental Microbiology of Aquatic and Waste Systems,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7120757/,507
24600,Sarcoptes scabiei,2009-08-18,"Viren sind aufgrund ihrer kurzen Generationszeit, der großen Zahl von Nachkommen, die sie im Infektionsverlauf produzieren, und nicht zuletzt aufgrund ihrer einfachen Struktur ideale Objekte zum Studium von Evolutionsprozessen. Viren müssen sich ständig den Bedingungen ihres Wirtes oder ihrer Wirtspopulationen anpassen, sodass Mechanismen der Selektion experimentellen Ansätzen zugänglich sind. Dabei spielen unterschiedliche Kriterien, wie die antigene Diversität, das Ausmaß der Virusausscheidung, der Grad der Virulenz und viele andere Faktoren eine wichtige Rolle. Die vollständige Adaptation eines Virus an seinen Wirt, welche in eine möglichst geringe Virulenz des Infektionserregers mündet, ist die für beide erstrebenswerte Konsequenz: ein problemloses Zusammen- und Überleben. So scheinen die Hepatitis-G-Viren, die zwar erstmals aus Patienten mit einer Leberentzündung isoliert wurden, ähnlich wie die TT-Viren in vielen Menschen zu persistieren, ohne dass sie dabei Erkrankungen verursachen (▸Abschnitte 14.5 und 20.2).","Modrow, Susanne; Falke, Dietrich; Truyen, Uwe; Schätzl, Hermann",Molekulare Virologie,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7120978/,507
