,title_x,publish_time_x,abstract,authors,journal,url,category
61422,Comparison of the effect of Roux-en-Y gastric bypass and sleeve gastrectomy on remission of type 2 diabetes: A systematic review and meta-analysis of randomized controlled trials.,2020-03-11,"Depression and insomnia commonly co-occur, resulting in greater morbidity for patients, and difficult diagnostic and treatment decisions for clinicians. When patients report symptoms of both depression and insomnia, it is common for medical practitioners to conceptualise the insomnia as a secondary symptom of depression. This implies that there is little purpose in treating insomnia directly, and that management of depression will improve both the depression and insomnia symptoms. In this review, we present an overview of research investigating the comorbidity and treatment approaches for patients presenting with depression and insomnia in primary care. Evidence shows that clinicians should avoid routinely conceptualising insomnia as a secondary symptom of depression. This is because insomnia symptoms: (i) often occur before mood decline and are independently associated with increased risk of future depression; (ii) commonly remain unchanged following depression treatment; and (iii) predict relapse of depression after treatment for depression only. Furthermore, compared with control, cognitive behaviour therapy for insomnia improves symptoms of both depression and insomnia. It is critical that primary care clinicians dedicate specific diagnostic and treatment attention to the management of both depression (eg, psychotherapy, antidepressants) and insomnia (eg, cognitive behaviour therapy for insomnia administered by trained therapists or psychologists through a mental health treatment plan referral, by online programs, or by a general practitioner or nurse) when they co-occur. These treatments may be offered concurrently or sequentially (eg, insomnia treatment followed by depression treatment, or vice versa), depending on presenting symptoms, history, lifestyle factors and other comorbidities.","Sweetman, Alexander; Lack, Leon; Van Ryswyk, Emer; Vakulin, Andrew; Reed, Richard L; Battersby, Malcolm W; Lovato, Nicole; Adams, Robert J",The Medical journal of Australia,https://doi.org/10.5694/mja2.51200; https://www.ncbi.nlm.nih.gov/pubmed/34392547/,594
61545,Safe endobag morcellation in a single-port laparoscopy subtotal hysterectomy.,2016,"OBJECTIVE To assess the incidence and predictors of intimate partner violence (IPV) during pregnancy amidst the COVID19 pandemic. METHODS This cross-sectional study was conducted at the antenatal care clinic of Saint Paul's Hospital Millennium Medical College (SPHMMC), Addis Ababa, Ethiopia, among pregnant women from August 31 to November 2, 2020. participants were interviewed using Open Data Kit. Logistic regression was used to assess predictors. RESULTS Among the 464 pregnant women, 33 (7.1%) reported IPV during pregnancy, and among these 24 (72.7%) reported emotional violence, 16 (48.5%) reported sexual violence and 10 (30.3%) reported physical violence. Among the study participants, only 8 (1.7%) were screened for IPV. IPV was reported 3.27 times as much among women who reported their partner chew ""Khat"" compared to those women whose partner do not (AOR 3.27; 95% C.I 1.45-7.38), and 1.52 times as much among women who reported that their partner drink alcohol compared to those women whose partner do not (AOR 1.52; 95% C.I 1.01-2.28). CONCLUSION Very few women were screened for IPV. Partners drinking alcohol and chewing Khat are significantly positively associated with IPV during pregnancy. IPV screening should be included in the national management protocol of obstetric cases of Ethiopia.","Teshome, Abel; Gudu, Wondimu; Bekele, Delayehu; Asfaw, Mariamawit; Enyew, Ruhama; Compton, Sarah D",International journal of gynaecology and obstetrics: the official organ of the International Federation of Gynaecology and Obstetrics,https://doi.org/10.1002/ijgo.13566; https://www.ncbi.nlm.nih.gov/pubmed/33368273/,594
61674,Decreased incidence of vaginal cuff dehiscence after laparoscopic closure with bidirectional barbed suture.,2011,,"Savaş Şen, Zeynep; Polat, Meltem; Öz, Fatma Nur; Tanir, Gönül",The Pediatric infectious disease journal,https://doi.org/10.1097/inf.0000000000003115; https://www.ncbi.nlm.nih.gov/pubmed/33633001/,594
61734,Long-term recurrence and complication rates after incisional hernia repair with the open onlay technique.,2009,"OBJECTIVE Self-efficacy expectations are associated with improvements in problematic outcomes widely considered clinically significant (i.e., emotional distress, fatigue, pain), related to positive health behaviors, and, as a type of personal agency, inherently valuable. Self-efficacy expectancies, estimates of confidence to execute behaviors, are important in that changes in self-efficacy expectations are positively related to future behaviors that promote health and well-being. The current meta-analysis investigated the impact of psychological interventions on self-efficacy expectations for a variety of health behaviors among cancer patients. METHODS Ovid Medline, PsycINFO, CINAHL, EMBASE, Cochrane Library, and Web of Science were searched with specific search terms for identifying randomized controlled trials (RCTs) that focused on psychologically-based interventions. Included studies had: 1) an adult cancer sample, 2) a self-efficacy expectation measure of specific behaviors and 3) an RCT design. Standard screening and reliability procedures were used for selecting and coding studies. Coding included theoretically informed moderator variables. RESULTS Across 79 RCTs, 223 effect sizes, and 8678 participants, the weighted average effect of self-efficacy expectations was estimated as g=0.274 (p<.001). Consistent with Self-Efficacy Theory, the average effect for in-person intervention delivery (g=0.329) was significantly greater than for all other formats (g=0.154, p=.023; e.g., audiovisual, print, telephone, web/internet). CONCLUSIONS The results establish the impact of psychological interventions on self-efficacy expectations as comparable in effect size to commonly reported outcomes (distress, fatigue, pain). Additionally, the result that in-person interventions achieved the largest effect is supported by Social Learning Theory and could inform research related to the development and evaluation of interventions.","Merluzzi, T V; Pustejovsky, J E; Philip, E J; Sohl, S J; Berendsen, M; Salsman, J M",Psycho-oncology,https://doi.org/10.1002/pon.5148; https://www.ncbi.nlm.nih.gov/pubmed/31206917/,594
62282,Efficiency and safety of bipolar vessel and tissue sealing in visceral surgery.,2012,"Many studies indicate that increasing self-awareness leads to individuals reflecting on their values and ideals (Silvia & Duval, 2001). This self-reflection appears to increase prosocial behaviour (Berkowitz, 1987). However, previously studies typically manipulated self-awareness in situations in which the individual may have felt pressure from the researcher to help. Thus, experimenter pressure to behave prosocially confounds the self-awareness explanation provided in past research. We used a novel experimental paradigm to manipulate self-awareness and remove the researcher's presence to decrease the likelihood that the participant would conform to experimenter demand. Participants were 36 college students (Mage = 19.52; 25 women). The results indicated a strong probability that the experimental condition participants were more prosocial than control condition participants. These findings provide additional support for the hypothesis that self-reflection increases prosocial behaviour, even without experimenter demands. These findings and the importance of studying objective self-awareness in light of the coronavirus are discussed.","Lewis, Jerome Anthony; Himmelberger, Zachary M; Elmore, J Dean",International journal of psychology : Journal international de psychologie,https://doi.org/10.1002/ijop.12733; https://www.ncbi.nlm.nih.gov/pubmed/33319358/,594
62426,Cytotoxicity of Cyanoacrylate-Based Tissue Adhesives and Short-Term Preclinical In Vivo Biocompatibility in Abdominal Hernia Repair.,2016,,"Chan, W; Lo, A; Wong, K",Hong Kong medical journal = Xianggang yi xue za zhi,https://doi.org/10.12809/hkmj-hc202104; https://www.ncbi.nlm.nih.gov/pubmed/33879629/,594
62818,Radiofrequency energy antenna coupling to common laparoscopic instruments: practical implications.,2012,"Nobody supposed that after one year of the pandemia, the SARS-CoV-2 Virus and its emerging mutants dominates the press, our lives and the health system as a whole. As for Geriatric Medicine, many things have also changed: The majority of COVID-19 patients are no more the (oldest) old and mortality is less observed in multimorbid persons, as most of them have been vaccinated. (Oldest) old persons are still especially vulnerable to die due to a COVD-19 infection. In longterm care, a significant higher mortality was seen in the former waves, but now, some longterm care facilities have more places that they can fill. This is a situation that many European countries would never have anticipated.Ressource allocationin stormy times is now more openly discussed, especially who should be admitted to intensive care units. This has led to more detailed and new guidelines which may help even when the pandemia is over. Here, some thoughts regarding the care of older adults in times of the pandemia are discussed.","Sieber, Cornel",Deutsche medizinische Wochenschrift,https://doi.org/10.1055/a-1449-4904; https://www.ncbi.nlm.nih.gov/pubmed/34256403/,594
63399,Current status of robotic single-port colonic surgery.,2017,"The safety and immunogenicity of two authentic recombinant (ar) Rift Valley fever (RVF) viruses, one with a deletion in the NSs region of the S RNA segment (arMP-12ΔNSs16/198) and the other with a large deletion of the NSm gene in the pre Gn region of the M RNA segment (arMP-12ΔNSm21/384) of the RVF MP-12 vaccine virus were tested in crossbred ewes at 30-50 days of gestation. First, we evaluated the neutralizing antibody response, measured by plaque reduction neutralization (PRNT(80)), and clinical response of the two viruses in groups of four ewes each. The virus dose was 1×10(5)plaque forming units (PFU). Control groups of four ewes each were also inoculated with a similar dose of RVF MP-12 or the parent recombinant virus (arMP-12). Neutralizing antibody was first detected in 3 of 4 animals inoculated with arMP-12ΔNSm21/384 on Day 5 post inoculation and all four animals had PRNT(80) titers of ≥1:20 on Day 6. Neutralizing antibody was first detected in 2 of 4 ewes inoculated with arMP-12ΔNSs16/198 on Day 7 and all had PRNT(80) titers of ≥1:20 on Day 10. We found the mean PRNT(80) response to arMP-12ΔNSs16/198 to be 16- to 25-fold lower than that of ewes inoculated with arMP-12ΔNSm21/384, arMP-12 or RVF MP-12. No abortions occurred though a single fetal death in each of the arMP-12 and RVF MP-12 groups was found at necropsy. The poor PRNT(80) response to arMP-12ΔNSs16/198 caused us to discontinue further testing of this candidate and focus on arMP-12ΔNSm21/384. A dose escalation study of arMP-12ΔNSm21/384 showed that 1×10(3)plaque forming units (PFU) stimulate a PRNT(80) response comparable to doses of up to 1×10(5)PFU of this virus. With further study, the arMP-12ΔNSm21/384 virus may prove to be a safe and efficacious candidate for a livestock vaccine. The large deletion in the NSm gene may also provide a negative marker that will allow serologic differentiation of naturally infected animals from vaccinated animals.","Morrill, John C; Laughlin, Richard C; Lokugamage, Nandadeva; Pugh, Roberta; Sbrana, Elena; Weise, William J; Adams, L Garry; Makino, Shinji; Peters, C J",Vaccine,https://doi.org/10.1016/j.vaccine.2012.10.118; https://www.ncbi.nlm.nih.gov/pubmed/23153443/,594
64004,Self-gripping versus sutured mesh for inguinal hernia repair: a systematic review and meta-analysis of current literature.,2013,"BACKGROUND Studies on families with sleepwalking are uncommonly published but can give further information on the phenotype of patients with chronic sleepwalking. SUBJECTS AND METHODS Out of 51 individuals referred for chronic sleepwalking during a 5-year period, we obtained sufficient information on 7 families with direct relatives who reported sleepwalking with or without sleep terrors. Among 70 living direct family members, we obtained questionnaire responses from 50 subjects and identified 34 cases with a history of sleepwalking. Of the 50 subjects, 16 completed only questionnaires, while all the others also completed a clinical evaluation and nocturnal sleep recordings. RESULTS There was a positive history of sleepwalking on either the paternal or maternal side of the family over several generations in our 7 families. Thirty-three clinically evaluated subjects had evidence of sleep-disordered breathing (SDB), with associated craniofacial risk factors for SDB (particularly maxillary and/or mandibular deficiencies). There was a complete overlap with the report of parasomnias and the presence of SDB. In cases with current sleepwalking, treatment of SDB coincided with clear improvement of the parasomnia. CONCLUSION All of our subjects with parasomnias presented with familial traits considered as risk factors for SDB. These anatomical risk factors are present at birth and even subtle SDB can lead to sleep disruption and instability of NREM sleep. The question raised is: are factors leading to chronic sleep disruption the familial traits responsible for familial sleepwalking?","Cao, Michelle; Guilleminault, Christian",Sleep medicine,https://doi.org/10.1016/j.sleep.2010.01.011; https://www.ncbi.nlm.nih.gov/pubmed/20598633/,594
64322,Surgical Techniques for Implanting the EVAHEART 2 Double Cuff Tipless Inflow Cannula.,2018,"Purpose: Enhanced recovery after surgery (ERAS) pathways are increasingly implemented. Goal directed fluid therapy (GDFT) is a core component of ERAS pathways that limit excessive volume administration and is associated with increased use of intraoperative vasopressors. Vasopressor effects on anastomotic healing and pancreatic fistula are inconclusive. We hypothesized that intraoperative vasopressor use in an ERAS GDFT algorithm would not increase risk of pancreatic fistulas. Methods: We reviewed all adult patients undergoing pancreatectomy at an academic institution from January 2013 to February 2016, before and after implementation of an ERAS pathway in July 2014. Retrospective chart review was performed. Log-binomial regression, weighted by stabilized inverse probability-of-treatment weights, estimated effect of ERAS and intraoperative vasopressors on fistula risk. Results: One hundred thirty two patients met inclusion criteria: 74 (56.1%) in the ERAS cohort. No significant differences in overall leak risk (risk ratio [RR] 0.89, 95% confidence interval [CI] 0.38-2.09) were observed between the ERAS and pre-ERAS cohorts. Similarly, vasopressor infusions, independent of ERAS pathway, did not significantly increase the risk of anastomotic leaks (RR 1.19, 95% CI 0.52-2.72). Conclusions: Increased use of vasopressor infusions as part of an ERAS pathway for pancreatic surgery is not associated with an increase in the risk of clinically significant pancreatic fistulas.","Laks, Shachar; Isaak, Robert S; Strassle, Paula D; Hance, Lyla; Kolarczyk, Lavinia M; Kim, Hong Jin",Journal of pancreatic cancer,https://doi.org/10.1089/pancan.2018.0007; https://www.ncbi.nlm.nih.gov/pubmed/30631856/,594
64387,Transvesical natural orifice transluminal endoscopic surgery (NOTES) nephrectomy with kidney morcellation: a proof of concept study.,2012,,"Higgins, Thomas S; Wu, Arthur W; Ting, Jonathan Y",JAMA otolaryngology-- head & neck surgery,https://doi.org/10.1001/jamaoto.2020.2946; https://www.ncbi.nlm.nih.gov/pubmed/32940647/,594
