,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
16070,16070,16070,Vaccine hesitancy,22.76416,5.8681164,2021-03-12,"INTRODUCTION: Obesity and atrial fibrillation (AF) pose a significant burden on healthcare systems worldwide. Reduction of body weight has been documented to reduce the risk of AF. Little is known about the effect of different weight-reducing interventions including bariatric surgery in obese individuals on the risk of arrhythmia recurrence following catheter ablation (CA) for AF, and about the pathophysiological mechanisms linking these two conditions. METHODS: The Effect of complex weigHt-reducing interventiOns on rhythm control in oBese subjects wITh Atrial Fibrillation (HOBIT-AF) is a single-blinded, parallel-group randomised controlled trial with 18-month follow-up to assess the effect of complex weight-reducing interventions supported by the use of smart technologies and bariatric surgery on the arrhythmia burden in obese individuals following CA for AF. One hundred and sixty individuals (age 18–70 years, body mass index ≥ 30 kg/m(2)) will be randomised in a 1:1 fashion to undergo a structured weight reduction programme and sleeve gastrectomy (when indicated and preferred by the patient) aiming to achieve greater than 10% weight reduction from baseline (intervention group) or standard post-ablation medical care (control group). Two-week continuous ECG monitoring will be used 3 and 18 months after CA to assess the arrhythmia burden. Other investigations will include transthoracic echocardiography with quantification of epicardial adipose tissue, and markers of low-grade inflammation and circulating adipokines. PLANNED OUTCOMES: The main objective is to assess the effect of complex weight-reducing interventions on the arrhythmia burden and quality of life. Subgroup analyses to identify patient subgroups preferentially benefiting from weight loss related to a decrease in arrhythmia burden will be performed. Exploratory objectives will include investigation of potential mechanisms linking weight reduction with amelioration of arrhythmia burden such as changes in markers of low-grade inflammation, circulating adipokines, cytokines, monocytes or reduction of epicardial adipose tissue volume. TRIAL REGISTRATION: NCT04560387","Štolbová, Kristýna; Novodvorský, Peter; Jakubíková, Iva; Dvořáková, Iveta; Mráz, Miloš; Wichterle, Dan; Kautzner, Josef; Haluzík, Martin",Adv Ther,286,1
17594,17594,17594,Women's empowerment is the key to development,22.350706,5.9385953,2021-01-30,,"Ramanathan, Muthukumar; Ferguson, Ian D; Miao, Weili; Khavari, Paul A",Lancet Infect Dis,286,12
17695,17695,17695,Parental perception on screen time and psychological distress among young children,22.401943,6.1395383,2021-02-27,"BACKGROUND AND AIMS: The perceptions of professionals involved in cancer care regarding the importance of their symptoms-specific knowledge, unwarranted clinical variation (UCV), and inequalities in access to healthcare are still underdescribed. This study aims to confirm the construct validity of a previously initially developed questionnaire and describe nurses’ perceptions about the relevance of their knowledge referred to cancer symptoms management, the UCV, the inequalities in access to healthcare, and malpractice risk. METHOD: A cross-sectional pan-national study was conducted using a convenience sample, collecting data through a previously initially validated questionnaire. Construct validity was corroborated through confirmatory factor analysis, and descriptive statistics were employed for summarizing the questionnaire’s scores. The scores between the nurses working in accredited cancer centers and nurses employed in general hospitals were inferentially compared. RESULTS: The sample comprised 810 nurses, 480 were nurses working in accredited cancer centers, and 330 were nurses working in general hospitals. The questionnaire showed adequate construct validity and reliability. Nurses perceived the cluster of psychosocial symptoms with a greater risk of UCV and inequalities in access to cancer services than the cluster of physical symptoms. DISCUSSION AND CONCLUSIONS: A paradigm shift aimed at integrating psychosocial cancer symptoms in the care paths emerged as pivotal for improving cancer care in Italy.","Belloni, Silvia; Arrigoni, Cristina; Dellafiore, Federica; Diamanti, Orejeta; Piredda, Alessio; Caruso, Rosario",Acta Biomed,286,12
17712,17712,17712,Clinico-epidemiological profile of Influenza A H1N1 cases at a tertiary care institute of Uttarakhand,22.43552,6.1725287,2021-04-08,"BACKGROUND: HIV disproportionately affects young Black men who have sex with men (YBMSM) in the United States. eHealth holds potential for supporting linkage and engagement in HIV prevention and care and the delivery of HIV information to YBMSM. OBJECTIVE: This study aims to investigate HIV information acquisition and use among YBMSM who use the internet. METHODS: A web-based self-administered survey and semistructured interviews were conducted. The survey findings informed the development of the interview guide. Descriptive statistics were used to characterize the survey sample, and interview data were analyzed thematically using modified grounded theory methodologies. RESULTS: Among the internet sample (N=83), the average age was 29.2 (SD 3.5) years, 41% (n=34) of participants self-reported living with HIV, 43% (n=36) were HIV-negative, and 15% (n=13) were unsure of their HIV status. Most participants (n=79, 95%) acquired HIV information through the internet while using a mobile phone. Web-based HIV information was intentionally sought from consumer health information websites (n=31, 37%), government health information websites (n=25, 30%), and social media (n=14, 17%). Most men incidentally acquired HIV information via advertisements on social media sites and geospatial dating apps (n=54, 65%), posts on social media sites from their web-based social ties (n=44, 53%), and advertisements while browsing the internet (n=40, 48%). Although the internet is the top source of HIV information, health care providers were the most preferred (n=42, 50%) and trusted (n=80, 96%) source of HIV information. HIV information was used to facilitate the use of HIV prevention and care services. The qualitative sample included YBMSM across a range of ages and at different points of engagement in HIV prevention and care. Qualitative findings included the importance of the internet as a primary source of HIV information. The internet was used because of its ease of accessibility, because of its ability to maintain anonymity while searching for sensitive information, and to mitigate intersecting stigmas in health care settings. Participants used HIV information to assess their risk for HIV and AIDS, support their skill building for HIV prevention, inform patient–doctor communication, and learn about HIV prevention and treatment options. Men expressed concerns about their diminishing access to online spaces for HIV information exchange among YBMSM because of censorship policies on social media sites and the stigmatizing framing and tone of mass media HIV-prevention advertisements encountered while using the internet. CONCLUSIONS: YBMSM in this sample had high utilization of eHealth for HIV information acquisition and use but diminished access to their preferred and most trusted source of HIV information: health care providers. Future eHealth-based HIV interventions culturally tailored for YBMSM should aim to reduce intersectional stigma at the point of care and support patient–provider communication. The findings demonstrate the need for community-informed, culturally tailored HIV messaging and online spaces for informational support exchange among YBMSM.","Threats, Megan; Bond, Keosha",J Med Internet Res,286,12
17715,17715,17715,Sensitivity towards patient's presence to avoid violent situations in hospitals: An observatory study,22.580055,5.959701,2021-04-08,"BACKGROUND: Currently, various zoonotic diseases are classified as emerging or reemerging. Because equids have a direct relationship with various vectors, they are possibly more frequently exposed to zoonotic agents than are humans. The undeniable importance of diseases such as human granulocytic anaplasmosis, spotted fever, and leishmaniasis for both public and animal health, as well as the possibility of equids acting as sources, reservoirs, or even sentinels for these pathogens, justifies the detection of their frequency and factors associated with infection in equids from northeastern Brazil. METHODS: Blood samples were collected from 569 equids (528 horses, 33 donkeys, and 8 mules), 516 from a rural area and 53 from an urban area. Pathogen detection was carried out as follows: Borrelia spp. and Rickettsia spp., serological analysis; Leishmania spp., serological analysis and polymerase chain reaction (PCR); Anaplasma phagocytophilum, PCR. Determination of associated factors was carried out through generalized linear models. RESULTS: The frequencies of positivity for the pathogens observed in equids were as follows: Borrelia spp., 13.9% (79/569); Leishmania spp., 3.5% (20/569); Rickettsia spp. 33.4% (190/569). Regarding factors associated with infection, male sex was associated with protection against Borrelia spp.; donkeys and mules were associated with protection against Rickettsia spp., while a younger age was a risk factor. The infection of A. phagocytophilum was not detected in the sampled population. Co-infection was detected in 5.1% (29/569) of the animals. CONCLUSIONS: Most of the studied pathogenic agents are present in the prospected area, indicating a possible risk for both human and animal health. This demonstrates that equids can be considered important sentinels in the assessment of pathogens with zoonotic potential in the region. [Image: see text] SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1186/s13071-021-04777-4.","Costa, Sonia Carmen Lopo; de Souza Freitas, Jéssica; Carvalho, Fábio Santos; Pereira, Maria Julia Salim; Cordeiro, Matheus Dias; da Fonseca, Adivaldo Henrique; Gomes Jusi , Márcia Mariza; Machado, Rosangela Zacarias; Munhoz, Alexandre Dias",Parasit Vectors,286,12
18196,18196,18196,CQC report on dental access during the pandemic,22.630037,5.731228,2021-06-11,"Lactiplantibacillus plantarum is one of the lactic acid bacteria species most used as probiotics and starter cultures in food production. Bacteriocin-producers Lpb. plantarum are also promising natural food preservatives. This study aimed to characterize Lpb. plantarum R23 and its bacteriocins (R23 bacteriocins). The genome sequence of Lpb. plantarum R23 was obtained by whole-genome sequencing (WGS) in an Illumina NovaSeq platform. The activity of Lpb. plantarum R23-produced bacteriocin against two Listeria monocytogenes strains (L7946 and L7947) was evaluated, and its molecular size was determined by tricine-SDS-PAGE. No virulence or antibiotic resistance genes were detected. Four 100% identical proteins to the class II bacteriocins (Plantaricin E, Plantaricin F, Pediocin PA-1 (Pediocin AcH), and Coagulin A) were found by WGS analysis. The small (<6.5 kDa) R23 bacteriocins were stable at different pH values (ranging from 2 to 8), temperatures (between 4 and 100 °C), detergents (all, except Triton X-100 and Triton X-114 at 0.01 g/mL), and enzymes (catalase and α-amylase), did not adsorb to the producer cells, had a bacteriostatic mode of action and their maximum activity (AU/mL = 12,800) against two L. monocytogenes strains occurred between 15 and 21 h of Lpb. plantarum R23 growth. Lactiplantibacillus plantarum R23 showed to be a promising bio-preservative culture because, besides being safe, it produces a stable bacteriocin or bacteriocins (harbors genes encoding for the production of four) inhibiting pathogens as L. monocytogenes. Further studies in different food matrices are required to confirm this hypothesis and its suitability as a future starter culture.","Barbosa, Joana; Albano, Helena; Silva, Beatriz; Almeida, Maria Helena; Nogueira, Teresa; Teixeira, Paula",Int J Environ Res Public Health,286,22
18218,18218,18218,A Bibliometric Analysis of Published Literature in Postoperative Pain in Elderly Patients in Low- and Middle-Income Countries,22.297739,5.976144,2021-05-27,"The role of worry and rumination in eating disorders (EDs) is controversial. This meta-analysis of the literature is aimed at clarifying the relationship between repetitive negative thinking (RNT) and EDs. In accordance with the PRISMA criteria, a comprehensive search of the literature was conducted on PubMed and PsycInfo from inception to March 2021. Search terms: “eating disorder/anorexia/bulimia/binge eating disorder” AND “worry/rumination/brooding/repetitive thinking”. A manual search of reference lists was also run. Forty-three studies were included. RNT was found to be associated with anorexia, bulimia, and binge eating disorder. A moderating effect was found for “presence/absence ED diagnosis” and “subtype of ED symptom”. ED patients showed higher RNT than the general population. No differences were observed for age or between worry and rumination in the magnitude of their association with EDs.","Palmieri, Sara; Mansueto, Giovanni; Scaini, Simona; Caselli, Gabriele; Sapuppo, Walter; Spada, Marcantonio M.; Sassaroli, Sandra; Ruggiero, Giovanni Maria",J Clin Med,286,22
18551,18551,18551,We need to fill leadership vacuum in Medicine,22.561651,5.7817674,2021-05-31,"Classification of clinical symptoms and diagnostic microbiology are essential to effectively employ antimicrobial therapy for lower respiratory tract infections (LRTIs) in a timely manner. Empirical antibiotic treatment without microbial identification hinders the selective use of narrow-spectrum antibiotics and effective patient treatment. Thus, the development of rapid and accurate diagnostic procedures that can be readily adopted by the clinic is necessary to minimize non-essential or excessive use of antibiotics and accelerate patient recovery from LRTI-induced damage. We developed and validated a multiplex real-time polymerase chain reaction (mRT-PCR) assay with good analytical performance and high specificity to simultaneously detect four bacterial pathogens causing pneumonia: Klebsiella pneumoniae, Pseudomonas aeruginosa, Staphylococcus aureus, and Moraxella catarrhalis. The analytical performance of mRT-PCR against target pathogens was evaluated by the limit of detection (LOD), specificity, and repeatability. Two hundred and ten clinical specimens from pneumonia patients were processed using an automatic nucleic acid extraction system for the “respiratory bacteria four” (RB4) mRT-PCR assay, and the results were directly compared to references from bacterial culture and/or Sanger sequencing. The RB4 mRT-PCR assay detected all target pathogens from sputum specimens with a coefficient of variation ranging from 0.29 to 1.71 and conservative LOD of DNA corresponding to 5 × 10(2) copies/reaction. The concordance of the assay with reference-positive specimens was 100%, and additional bacterial infections were detected from reference-negative specimens. Overall, the RB4 mRT-PCR assay showed a more rapid turnaround time and higher performance that those of reference assays. The RB4 mRT-PCR assay is a high-throughput and reliable tool that assists decision-making assessment and outperforms other standard methods. This tool supports patient management by considerably reducing the inappropriate use of antibiotics.","Lim, Ho Jae; Kang, Eun-Rim; Park, Min Young; Kim, Bo Kyung; Kim, Min Jin; Jung, Sunkyung; Roh, Kyoung Ho; Sung, Nackmoon; Yang, Jae-Hyun; Lee, Min-Woo; Lee, Sun-Hwa; Yang, Yong-Jin",PLoS One,286,12
19477,19477,19477,Constructing High-Fidelity Phenotype Knowledge Graphs for Infectious Diseases With a Fine-Grained Semantic Information Model: Development and Usability Study,22.343046,5.8281775,2021-06-15,"Ficus carica L., commonly known as fig, has been used in traditional medicine for metabolic disorders, cardiovascular diseases, respiratory diseases and cancer. Various bioactive compounds have been previously isolated from the leaves, fruit, and bark, which have different pharmacological properties, but the anticancer mechanisms of this plant are not known. In the current study we focused on understanding the probable mechanisms underlying the anticancer activity of F. carica plant extracts by molecular docking and dynamic simulation approaches. We evaluated the drug-likeness of the active constituents of the plant and explored its binding affinity with selected anticancer drug target receptors such as cyclin-dependent kinase 2 (CDK-2), cyclin-dependent kinase 6 (CDK-6), topoisomerase-I (Topo I), topoisomerase-II (Topo II), B-cell lymphoma 2 (Bcl-2), and vascular endothelial growth factor receptor 2 (VEGFR-2). In silico toxicity studies revealed that thirteen molecules out of sixty-eight major active compounds in the plant extract have acceptable drug-like properties. Compound 37 (β-bourbonene) has a good binding affinity with the majority of drug targets, as revealed by molecular docking studies. The complexes of the lead molecules with the drug receptors were stable in terms of molecular dynamics simulation derived parameters such as root mean square deviation and radius of gyration. The top ten residues contributing significantly to the binding free energies were deciphered through analysis of molecular mechanics Poisson–Boltzmann surface area (MM-PBSA) and molecular mechanics generalized Born surface area (MM-GBSA). Thus, the results of our studies unravel the potential of F. carica bioactive compounds as anticancer candidate molecules against selected macromolecular receptors.","Gurung, Arun Bahadur; Ali, Mohammad Ajmal; Lee, Joongku; Farah, Mohammad Abul; Al-Anazi, Khalid Mashay",PLoS One,286,22
20963,20963,20963,Presidential address,22.7701,6.078472,2021-09-10,"This study aimed to estimate the secondhand smoke (SHS) exposure using urinary cotinine (UCo) to prove that the SHS exposure could not be properly assessed by self-reporting (SR). In total, 28,574 nonsmokers aged >19 years were selected from the Korean National Health and Nutrition Examination Survey data (2009–2018). First, changes in the annual concentration of UCo were analyzed, and the annual SHS exposure rates were measured based on SR and UCo from 2009 to 2018. Then, the average UCo concentration and UCo-measured SHS exposure rate were confirmed according to the subjects’ characteristics. Finally, factors associated with the UCo-measured SHS exposure rate were identified based on multiple regression analysis. The findings showed that the annual UCo concentrations and self-reported SHS exposure rates dropped significantly over the past decade. In contrast, the UCo-measured SHS exposure rate indicated that >80% of nonsmokers are still exposed to SHS. Moreover, we found vulnerable groups using UCo-measured SHS exposure rate. In particular, the self-reported SHS exposure at home and in workplaces and house type was highly associated with SHS exposure. Thus, these findings indicate that the actual SHS exposure could not be properly assessed by SR and should be verified using a biomarker, such as UCo. Considering that even a short-term exposure can be harmful to health, the goal of the policy should be to keep cotinine concentration as low as possible.","Sim, Boram; Park, Myung-Bae",Int J Environ Res Public Health,286,1
21439,21439,21439,LDCs pull out all the stops through pandemic,22.725796,5.9868937,2021-09-24,,"COVID-19 Vaccine Technical Working Group,",China CDC Wkly,286,22
36477,36477,36477,Dental dam: the time is right,22.667946,5.8489647,2020-07-10,"The three-dimensional digitization of the cultural heritage objects during different stages of the conservation process is an important tool for objective documentation. Further data analysis is also important to monitor, estimate and understand any possible change as accurately as possible. In this work, the cultural heritage (CH) objects were selected for 3D scanning, analysis and visualisation of the change or degradation on their surface over time. The main goal of this work is to develop analysis, and visualization methods for CH object to assess local change in their surface geometry to support conservation processes documentation. The analysis was based on geometrical analysis of change in global distance between before and after chemical cleaning for a chosen object. The new local neighborhood distance histogram has been proposed as a local measure of surface change based on optimized k-neighborhood search algorithm to assess the local geometry change of a focus point.","Saha, Sunita; Foryś, Piotr; Martusewicz, Jacek; Sitnik, Robert",Image and Signal Processing,286,1
