,title_x,publish_time_x,abstract,authors,journal,url,category
43954,1175. Pulmonary Aspergillosis in Critically Ill Patients with COVID-19: A Case Series,2020-12-31,"It is well documented that foreign investment inflows are deterred by host taxes. What is less clear, however, is the degree to which these aggregate changes are driven by firm choices at the extensive (whether to invest) or intensive (how much to invest) margins. Further, there is little evidence on the way in which these two margins are affected by firm and home-country characteristics. We contribute by examining firm-level cross-border investments during 2007–2015 into Europe from a broad group of home countries at both investment margins. Similar to the existing single-country studies, we find that taxes operate primarily on the extensive margin. Building on those results, we delve further and find significant variation across firms with small investors from high-tax home countries especially sensitive to host taxation. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1007/s10797-020-09640-3) contains supplementary material, which is available to authorized users.","Davies, Ronald B.; Siedschlag, Iulia; Studnicka, Zuzanna",Int Tax Public Financ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7780217/,515
44018,440. Clinical Characteristics of Early Noncritical Hospitalized Patients with Coronavirus Disease 2019 (COVID-19): A Single-Center Retrospective Study in New York City,2020-12-31,,"Meyding-Lamadé, U.; Craemer, E. M.",DGNeurologie,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7783700/,515
44146,363. Acute Kidney Injury and Renal Replacement Therapy in Hospitalized COVID-19 Patients in the United States and Other Geographic Regions,2020-12-31,"BACKGROUND: As the COronaVIrus Disease 2019 (COVID-19) continues to unfold, drastic changes in daily life pose significant challenges on mental and clinical health. While public health interventions such as national lockdowns and social distancing are enforced to reduce the spread of COVID-19, the psychosocial and physical consequences have yet to be determined that may disproportionately affect people living with HIV (PLWH). METHODS: To evaluate the impact of COVID-related stress on mental and clinical health, we conducted a 20-minute questionnaire eliciting sociodemographic information, clinical and psychological factors from people living in Miami, Fl. All individuals >18 years with or without a history of COVID-19 were included. Participating PLWH were recruited from an existing HIV registry and HIV uninfected participants from community flyers and word of mouth. RESULTS: A total of 135 participants were recruited from 05/2020-06/2020. The mean age was 50 years old, 73/135 (54%) were female, and 102/135 (75%) were PLWH. Among participating PLWH, 60/102 (58.8%) self-identified as African American, and 9/102 (8.8%) were positive for COVID-19 by a commercially approved test. Among HIV-negative participants, 15/33 (45.5%) self-identified as White and 11/33 (33%) were positive for COVID-19. Both PLWH and HIV-negative participants described significant disruptions in health care access (47%), difficulty paying basic needs (41%), and feelings of anxiety and depression (48%); there was no statistically significant difference by HIV status. However, HIV negative participants were less likely to experience job loss and income disruption compared to PLWH during the pandemic (70% for HIV-negative vs 48% for PLWH; OR 0.40, p=0.03). CONCLUSION: The impact of COVID-19 on emotional and clinical health is significant in both PLWH and HIV-negative groups. These findings highlight the need for providing mental and physical health care during the pandemic, especially for coping with stress and anxiety during these difficult times and ensuring adequate access to health care. DISCLOSURES: All Authors: No reported disclosures","Uribe, Patricia RaccamarichClaudia S; Zetina, Ana S Salazar; Montgomerie, Emily K; Salguero, Douglas; Mantero, Alejandro M; Barreto, Irma S; Vazquez, Andres; Martinez, Paola; Morgan, Kristiana; Yanes, Nicolle L Rodriguez; Brophy, Theodora; Maddalon, Marissa; McGaugh, Angela; Weiss, Deborah Jones; Alcaide, Maria L",Open Forum Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7776963/,515
44800,Sintilimab: Aggravation of Coronavirus disease 2019: case report,2021-01-23,"PURPOSE OF REVIEW: Giant cell arteritis (GCA), a medium and large vessel vasculitis occurring in the aged, remains a formidable disease, capable of taking both vision and life, through a multitude of vascular complications. Our understanding of the spectrum of its manifestations has grown over the years, to include limb claudication, aortitis, and cardiac disease, in addition to the more classic visual complications resulting from of ischemia to branches of the external and internal carotid arteries. While a clinical presentation of headache, jaw claudication, scalp tenderness, fever and other systemic symptoms and serum markers are together highly suggestive of the disease, diagnosis can be challenging in those cases in which classic symptoms are lacking. The purpose of this review is to update the reader on advances in the diagnosis and treatment of giant cell arteritis and to review our evolving understanding of the immunological mechanism underlying the disease, which have helped guide our search for novel therapies. RECENT FINDINGS: There is increasing evidence supporting the use of Doppler ultrasound, dedicated post-contrast T1-weighted spin echo MRI of the scalp arteries and PET scan, which can together improve our diagnostic accuracy in cases in which temporal artery biopsy is either inconclusive or not feasible. Advances in our understanding of the immunological cascades underlying the disease have helped guide our search for steroid-sparing treatments for the GCA, the most important of which has been the IL-6 receptor antibody inhibitor tocilizumab, which has been shown to reduce cumulative steroid dose in a large multicenter, placebo-controlled prospective study. Other biologic agents, such as abatacept and ustekinumab have shown promise in smaller studies. SUMMARY: GCA is no longer a disease whose diagnosis is based exclusively on temporal artery biopsy and whose complications are prevented solely with the use of corticosteroids. Modern vascular imaging techniques and targeted immunologic therapies are heralding a new era for the disease, in which practitioners will hopefully be able to diagnosis it with greater accuracy and treat it with less ischemic complications and iatrogenic side effects.","Dinkin, Marc; Johnson, Editha",Curr Treat Options Neurol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7811148/,515
45127,Successful Convalescent Plasma Therapy in a Child With Severe Coronavirus Disease,2020-12-01,,,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7832128/,515
51735,The Progress and Challenges of Convalescent Plasma Therapy for Coronavirus Disease 2019,2021-04-20,,"Huebener, Mathias; Spiess, C. Katharina",Z Politikwiss,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8048329/,515
51802,Intravenous immunoglobulins: A therapeutic alternative to consider in kidney transplant patients with COVID-19(),2021-04-22,"The United Nations’ World Tourism Organization (UNWTO) states that “it is necessary to respect the host community’s socio-cultural authenticity and protect cultural heritage and traditional values” to facilitate sustainable tourism development. Sustainable Tourism Indicators (STI:2004) show that sustainable tourism development promotes economic, social, environmental, and cultural sustainability. Therefore, it is essential to understand the resident situational context and safeguard “the happiness in the society that hosts tourism”. Tourism that uses cultural heritage as a selling point includes ethnic tourism. Cultural heritage and traditional values are attractive sales resources for generating tourism revenue. This point may be detrimental to the residents because they damage the culture and traditions in multiple economic, social, and cultural aspects of economic, social, and cultural. Ethnic tourism must be sustainable without destroying the local culture and traditions. This study aims to analyze whether the requirements for sustainable tourism development that the UNWTO outlined met by the ethnic tourism that Bali develop. Ethnic tourism has grown in Bali since it first began in the 1970s; many tourists have visited the region and have been deeply impressed by its traditional arts and crafts and hope to bring them back. This phenomenon has generated an immense demand for taking home back pieces of traditional Balinese art and crafts and bolster the mass production of traditional art and crafts sold as souvenirs to tourists. Regarding this situation, positive and negative effects on the culture and traditions of the region by over-tourism through ethnic tourism need to be determined. This study focused on traditional Balinese sculptures and paintings and conducted surveys to examine the consciousness of craftsmen involved in traditional crafts to reveal the influences of tourism on traditional culture in Bali. The hypothesis of this study was as follows: Ethnic tourism that attempts to sell traditional culture to the tourist does not satisfy the requirements for the development of sustainable tourism development leading to happiness in the society hosting the tourism. As a preliminary survey, I planned interviews to obtain the craftsmen's opinions and to devise questions for subsequent questionnaires. I conducted the interviews with craftsmen in August 2019 (n = 4). Subsequently, I conducted the questionnaire survey for craftsmen (wood-carving and painting) in August and September 2019 and January 2020 (n = 103). The questionnaires were analyzed using simple tabulation, comparison of means, factor analysis, and multiple regression analysis. Additionally, as a survey to understand customers’ needs concerning traditional culture, I conducted an interview survey for tourists in August 2019. This survey sought to identify why they purchased wood-carvings and paintings (n = 9). These surveys showed that nearly half of the craftsmen involved in traditional crafts lost their employment because of ethnic tourism. The hypothesis was verified because the situation did not achieve sustainability for maintaining the livelihoods of the craftsmen, who also play a role in the transmission of traditional culture. It was unclear whether the life with ethnic tourism that eliminated their position would lead to happiness.","Mayuzumi, Yoko",Asia-Pac J Reg Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8051284/,515
52578,Dexamethasone/methylprednisolone: Prolongation of the coronavirus disease 2019 viral clearance time: case report,2021-05-08,"Despite the fact that most science learning takes place outside of school, little is known about how engagement in informal science learning (ISL) experiences affects learners’ knowledge, skill development, interest, or identities over long periods of time. Although substantial ISL research has documented short-term outcomes such as the learning that takes place during a science center visit, research suggests that the genuine benefits of informal experiences are long-term transformations in learners as they pursue a “cascade” of experiences subsequent to the initial educational event. However, a number of major methodological challenges have limited longitudinal research projects investigating the long-term effects of ISL experiences. In this paper we identify and address four key issues surrounding the critical but challenging area of how to study and measure the long-term effects or impacts of ISL experiences: attribution, attrition, data collection, and analytic approaches. Our objective is to provide guidance to ISL researchers wishing to engage in long-term investigations of learner outcomes and to begin a dialogue about how best to address the numerous challenges involved in this work.","Staus, Nancy L.; Falk, John H.; Price, Aaron; Tai, Robert H.; Dierking, Lynn D.",Discip Interdscip Sci Educ Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8090518/,515
58203,Statewide evaluation of infection control measures for preventing coronavirus disease 2019 in hemodialysis facilities,2021-09-28,,,Reactions Weekly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8461419/,515
68178,COVID-19-related thyroid conditions (Review).,2021-07-01,"INTRODUCTION Giant cavernous malformation (GCM) in children is a rare vascular anomaly, and its natural history is unclear. Despite their giant size, intraparenchymal GCMs are low-flow vascular malformations. Herein, we report a case of hyper-vascular intraparenchymal GCM with an AV shunt in a child. CASE A 3-year-old boy had had an enlarged head since infancy. Magnetic resonance (MR) images on admission showed a strikingly enhanced mass lesion, 6 cm in size. A 4-vessel CAG demonstrated a hyper-vascular mass with an AV shunt. After transarterial embolization, the patient underwent total excision of the mass. The tumor bled easily, during surgery the patient lost 400 cm3 in blood. Histopathological examination confirmed the diagnosis of cavernous hemangioma. CONCLUSION The differential diagnosis of intraparenchymal, strikingly-enhanced tumors with an AV shunt include hyper-vascular GCMs. Consideration of potential for bleeding during the operation is also important.","Hirata, Koji; Ihara, Satoshi; Sato, Masayuki; Matsumaru, Yuji; Yamamoto, Tetsuya",Child's nervous system : ChNS : official journal of the International Society for Pediatric Neurosurgery,https://doi.org/10.1007/s00381-016-3234-8; https://www.ncbi.nlm.nih.gov/pubmed/27585994/,515
71017,Use of Donor-Derived Cell-Free DNA for Assessment of Allograft Injury in Kidney Transplant Recipients During the Time of the Coronavirus Disease 2019 Pandemic.,2020-07-31,,"Kar, Bikash Ranjan; Singh, Bhabani Stp; Mohapatra, Liza; Agrawal, Ishan",Journal of cosmetic dermatology,https://doi.org/10.1111/jocd.14452; https://www.ncbi.nlm.nih.gov/pubmed/34529877/,515
75329,Dual antiplatelet therapy in patients with acute coronary syndrome during the coronavirus disease of 2019 pandemia: the right choice at the right time.,2020-08-01,"In coronary artery bypass grafting (CABG), coronary artery anastomosis is generally performed under cardiac arrest using cardiopulmonary bypass (CPB). To avoid the invasiveness of CPB, off-pump coronary artery bypass (OPCAB) is currently also used. In Japan, in particular, OPCAB now accounts for 60 % of all CABG operations and has become a standard surgical procedure. We herein provide a discussion of OPCAB. The goals of coronary artery bypass surgery are to achieve complete revascularization and maintain a high rate of graft patency for the long term. This requires stable exposure of the coronary arteries, including those located on the posterior surface of the heart and the formation of good-quality anastomoses. Achieving this depends not only on the competency of the individual surgeon, but also on smooth and effective teamwork among everyone involved, including the other surgeons, anesthetists, clinical technicians, and nurses. It is important for surgeons and surgical teams to examine their own outcomes and engage in self-scrutiny in an endeavor to improve these outcomes.","Tashiro, Tadashi; Wada, Hideichi; Nishimi, Masaru; Minematsu, Noritoshi",General thoracic and cardiovascular surgery,https://doi.org/10.1007/s11748-013-0240-6; https://www.ncbi.nlm.nih.gov/pubmed/23775231/,515
76022,Additional Concerns Regarding Children With Coronavirus Disease 2019-Reply.,2020-10-26,"Objective. Despite the rise of digital education in health professional education (HPE), little is known about the comparative effectiveness of paper-based reading and its digital alternative on reading comprehension in HPE. We aimed to identify, appraise, and synthesize the evidence regarding the effect of reading media on reading comprehension in the context of HPE.Findings. From a pool of 2,208 references, we included 10 controlled studies enrolling 817 participants. Meta-analyses revealed a non-statistically significant advantage of paper over digital reading (standardized mean difference [SMD] -0.08; 95% confidence interval -0.28 to 0.12). Subgroup analyses revealed that students reading HPE-related texts, rather than non-HPE-related texts, had better reading comprehension when reading on paper (SMD = -0.36; 95% confidence interval -0.69 to -0.03). Heterogeneity was low in all analyses. The quality of evidence was low due to risks of bias across studies.Summary. Current evidence suggests little to no difference between paper and digital texts for reading comprehension in HPE. However, we observed effects favoring paper-based reading when considering texts relevant to students' professional discipline. Rigorous studies are needed to confirm this finding and to evaluate new means of boosting reading comprehension in HPE.","Fontaine, Guillaume; Zagury-Orly, Ivry; Maheu-Cadotte, Marc-André; Lapierre, Alexandra; Thibodeau-Jarry, Nicolas; Denus, Simon de; Lordkipanidzé, Marie; Dupont, Patrice; Lavoie, Patrick",American journal of pharmaceutical education,https://doi.org/10.5688/ajpe8525; https://www.ncbi.nlm.nih.gov/pubmed/34301544/,515
78006,Mandatory Coronavirus Disease 2019 Vaccine for Children?,2021-02-08,,"Schumacher, J; Greig, P",Anaesthesia,https://doi.org/10.1111/anae.15309; https://www.ncbi.nlm.nih.gov/pubmed/33169836/,515
81603,Unusual Presentation of COVID-19 Disease Leading to Respiratory Distress and Coma.,2021,"OBJECTIVE To examine the association between labour force status, including young people who were unemployed and having problems looking for work, and psychological distress one year later. We then assessed whether this association is modified by disability status. METHODS We used three waves of cohort data from the Longitudinal Surveys of Australian Youth. We fitted logistic regression models to account for confounders of the relationship between labour force status (employed, not in the labour force, unemployed and having problems looking for work) at age 21 years and psychological distress at age 22 years. We then estimated whether this association was modified by disability status at age 21 years. RESULTS Being unemployed and having problems looking for work at age 21 years was associated with odds of psychological distress that were 2.48 (95% CI 1.95 to 3.14) times higher than employment. There was little evidence for additive effect measure modification of this association by disability status (2.52, 95% CI -1.21 to 6.25). CONCLUSIONS Young people who were unemployed and having problems looking for work had increased odds of poor mental health. Interventions should focus on addressing the difficulties young people report when looking for work, with a particular focus on supporting those young people facing additional barriers to employment such as young people with disabilities.","Shields, Marissa; Dimov, Stefanie; King, Tania L; Milner, Allison; Kavanagh, Anne; Spittal, Matthew J; Disney, George",Occupational and environmental medicine,https://doi.org/10.1136/oemed-2020-107149; https://www.ncbi.nlm.nih.gov/pubmed/33303687/,515
83933,CSCO ablation expert workshop report: Recommendations for the management of tumor ablation during the coronavirus disease 2019 epidemic.,2020,,"Carpenter, Christopher R; Malone, Michael L",Journal of the American Geriatrics Society,https://doi.org/10.1111/jgs.16887; https://www.ncbi.nlm.nih.gov/pubmed/33079398/,515
84289,Possible Coronavirus Disease 2019 Pandemic and Pregnancy: Vertical Transmission Is Not Excluded.,2020-07-21,,"Ranney, Megan L; Griffeth, Valerie; Jha, Ashish K",The New England journal of medicine,https://doi.org/10.1056/nejmp2006141; https://www.ncbi.nlm.nih.gov/pubmed/32212516/,515
85719,Lateral interbody fusion at L4/5: management of the transitional psoas.,2020-12-29,"A novel H1N1 virus of swine origin (H1N1v ) is currently spreading in humans, giving rise to the first pandemic in 40 years. The disease is of moderate severity but has notable differences from seasonal influenza. In contrast to seasonal influenza, those over 60 years are relatively spared, a likely consequence of the presence of H1N1v cross-neutralizing antibody in this age group. Most patients appear to have mild influenza-like illness and many of the complications leading to hospitalization and mortality occur in those with underlying disease conditions or pregnancy. Studies in animal models suggest that the novel H1N1v pandemic virus causes a more severe illness and appears to have a greater predilection for the alveolar epithelium than seasonal influenza viruses. As there are as yet little data on the pathogenesis and immunology of H1N1v infection in humans, we have reviewed relevant data from past pandemics, from seasonal influenza and avian influenza H5N1 to highlight key issues pertaining to pathogenesis and immunology.","Peiris, J S Malik; Tu, Wen-wei; Yen, Hui-ling",European journal of immunology,https://doi.org/10.1002/eji.200939911; https://www.ncbi.nlm.nih.gov/pubmed/19790188/,515
88570,Pericytes within a pulmonary neurovascular unit in coronavirus disease 2019-elicited pathological changes.,2020-12-21,"Despite the considerable growth of interest in medical tourism in the last decade, there is no standard procedure to measure the pivotal factors in medical tourism destinations. Medical tourism is a rising global phenomenon that is strongly dependent on innovation and knowledge management. Being both innovative and systematic in medical tourism requires thought enrichment in knowledge management in hospitals. By applying a quantitative method, ""knowledge management-oriented innovation"" items have been used in this study to analyze new products or services related to active hospitals in medical tourism in Iran. This study presents the positive effects of the most essential knowledge management areas such as time, cost, and quality management orientation, on operational performance through the mediating role of innovation speed. In the current study, hospitals of Iran that are active in the medical tourism area have been considered as the final destination. Additionaly, because this study coincides with the coronavirus COVID-19 pandemic as the global health crisis which has a considerable effect on medical tourism, the managerial implications have been developed to help managers and decision-makers in order to apply the obtained findings during the pandemic and post-pandemic period.","Ghasemi, Matina; Nejad, Mazyar Ghadiri; Aghaei, Iman",Health services management research,https://doi.org/10.1177/0951484820971438; https://www.ncbi.nlm.nih.gov/pubmed/33183088/,515
88730,"The impact of atherosclerotic cardiovascular disease, dyslipidaemia and lipid lowering therapy on Coronavirus disease 2019 outcomes: an examination of the available evidence.",2021-06-09,"Study Design Controlled laboratory study. Background The activity of the rotator cuff muscles has not previously been measured with indwelling electromyography (EMG) comparing ambulation and other movements. Knowledge of the relative contribution of these muscles during various tasks may help to guide rehabilitation progression. Objective To measure activity of the rotator cuff muscles and other shoulder muscles during normal ambulation, shirt and sling donning and doffing, and rehabilitation tasks commonly performed after rotator cuff surgery. Methods In 28 volunteers (15 men, 13 women; mean age, 32.2 years), indwelling EMG activity was measured in the supraspinatus, infraspinatus, teres minor, and subscapularis muscles during various tasks; and surface EMG activity was measured in the middle deltoid, biceps, and upper trapezius muscles. Results Using median EMG activity, in general, donning and doffing a shirt or sling recruited the rotator cuff muscles more than the other 7 tasks tested. Self-ranging motion using pulleys, especially in the scapular plane, was also consistently associated with greater recruitment of the shoulder muscles. Pendulum exercises, passive range of motion by a physical therapist, and self-ranging motion with a dowel recruited the shoulder muscles to a lesser extent. Conclusion Our results demonstrate that rehabilitation tasks such as pendulum exercises, passive range of motion by a physical therapist, and self-ranging motion with a dowel show low EMG activity, whereas pulleys in the sagittal plane and scapular plane show greater activity. Scapular plane activity was consistently higher than sagittal plane activity. Of all the tasks assessed, ambulation without a sling and donning and doffing a sling and a shirt consistently showed the highest activity. J Orthop Sports Phys Ther 2016;46(5):375-383. Epub 6 Apr 2016. doi:10.2519/jospt.2016.6090.","Gurney, A Burke; Mermier, Christine; LaPlante, Michael; Majumdar, Aditi; O'Neill, Kathleen; Shewman, Todd; Gurney, James G",The Journal of orthopaedic and sports physical therapy,https://doi.org/10.2519/jospt.2016.6090; https://www.ncbi.nlm.nih.gov/pubmed/27049599/,515
90391,CRISPR-Cas13 as an Antiviral Strategy for Coronavirus Disease 2019.,2020-06-01,"We investigated potential nosocomial aerosol transmission of severe fever with thrombocytopenia syndrome virus (SFTSV) with droplet precautions. During aerosol generating procedures, SFTSV was be transmitted from person to person through aerosols. Thus, airborne precautions should be added to standard precautions to avoid direct contact and droplet transmission.","Moon, Jaeyoung; Lee, Hyeokjin; Jeon, Ji Hoon; Kwon, Yejin; Kim, Hojin; Wang, Eun Byeol; Seo, Choong Won; Sung, Sul A; Kim, Su-Hyun; Seok, Hyeri; Choi, Won Suk; Choi, WooYoung; Park, Dae Won",Infection control and hospital epidemiology,https://doi.org/10.1017/ice.2018.330; https://www.ncbi.nlm.nih.gov/pubmed/30565531/,515
