,title_x,publish_time_x,abstract,authors,journal,url,category
15333,Personalized Multimorbidity Management for Patients with Type 2 Diabetes Using Reinforcement Learning of Electronic Health Records,2021-02-11,"Background: Previous research has shown that bereaved individuals are at risk of developing physical and mental health problems. However, knowledge is scarce about the associations between severe grief reactions after bereavement and physical and mental health problems and the use of health services. Objectives: The present study sought to investigate the prevalence of severe grief reactions and to study the associations of severe grief reactions with mental and physical health and health care utilization. Method: The sample comprised 20,453 adults aged 40 and above (mean age = 57.2 years, SD = 11.3 years, 52.4% female) who participated in the seventh wave of the Tromsø study. Severe grief was assessed with one question asking whether the respondent has experienced the death of a loved one and currently has difficulty accepting the loss, yearns for the deceased, and experiences intense emotional pain related to the loss. Furthermore, participants answered questions about their current physical health, mental health (Hopkins Symptom Checklist – 10), and the use of health services in the past year. Results: Overall, 5.2% of the participants reported severe grief after a loss in childhood, 25.9% after bereavement in adulthood and 4.1% after bereavement in the previous year. Female gender, higher age, living without a partner, non-Norwegian ethnicity, and lower socio-economic status were associated with severe grief. Severe grief reactions were negatively related to self-reported health, predicted positively current levels of depression and anxiety, and were positively associated with the use of health services. Effect sizes were small. Gender differences in the use of health services were observed. Conclusion: Severe grief reactions are common in individuals aged 40 and older and associated with self-reported physical and mental health problems as well as increased use of health services. Health service providers should be attentive to possible severe grief in connection with health complaints.","Thimm, Jens C.; Kristoffersen, Agnete Egilsdatter; Ringberg, Unni",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7748058/,333
15960,Understanding parents’ decision-making on participation in clinical trials in children’s heart surgery: a qualitative study,2021-02-23,"CONTEXT: Poria coco F.A.Wolf (Polyporaceae) dispels dampness and promotes diuresis implying hypouricaemic action. OBJECTIVE: To examine hypouricaemic action of Poria coco. MATERIALS AND METHODS: Ethanol extract (PCE) was prepared by extracting the sclerotium of P. cocos with ethanol, and the water extract (PCW) was produced by bathing the remains with water. PCE and PCW (50, 100 and 200 mg/kg, respectively) were orally administered to hyperuricemic Kunming mice (n = 8) to examine its hypouricaemic effect. Also, molecular docking was performed. RESULTS: P. cocos showed excellent hypouricaemic action, decreasing the serum uric acid of hyperuricaemia (HUA) control (526 ± 112 μmol/L) to 178 ± 53, 153 ± 57 and 151 ± 62 μmol/L (p < 0.01) by PCE and 69 ± 23, 63 ± 15 and 62 ± 20 μmol/L (p < 0.01) by PCW, respectively. According to SCrs, BUNs and H&E staining, PCE and PCW partially attenuated renal dysfunction caused by HUA. They presented no negative effects on ALT, AST and ALP activities. They elevated ABCG2 (ATP-binding cassette super-family G member 2) mRNA and protein expression in comparison to HUA control. In molecular docking, compound 267, 277, 13824, 15730 and 5759 were predicted as the top bioactives of P. cocos against HUA, which even presented better scores than the positive compound, oestrone 3-sulfate. DISCUSSION AND CONCLUSIONS: This paper demonstrated the hypouricaemic and nephroprotective effects of P. cocos in hyperuricemic mice by up-regulating ABCG2. These results may be useful for the development of a hypouricaemic agent.","Liang, Danling; Yong, Tianqiao; Diao, Xue; Chen, Shaodan; Chen, Diling; Xiao, Chun; Zuo, Dan; Xie, Yizhen; Zhou, Xinxin; Hu, Huiping",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7928048/,333
16438,Executive Functions in Tobacco Use Disorder: New Challenges and Opportunities,2021-03-15,"Mycobacterium avium subsp. paratuberculosis (MAP) causes a chronic inflammatory intestinal disease, called Johne's disease (JD) in many ruminants. In the dairy industry, JD is responsible for significant economic losses due to decreased milk production and premature culling of infected animals. Test-and-cull strategy in conjunction with risk management is currently recommended for JD control in dairy herds. However, current diagnostic tests are labor-intensive, time-consuming, and/or too difficult to operate on site. In this study, we developed a new method for the detection of anti-M. paratuberculosis antibodies from sera of M. paratuberculosis-infected animals. M. paratuberculosis antigen-coated magnetic beads were sequentially reacted with bovine serum followed by a horseradish peroxidase (HRP)-labeled secondary antibody. The reaction of HRP with its substrate was then quantitatively measured electrochemically using a redox-active probe, ferrocyanide. After optimization of electrochemical conditions and concentration of the redox-active probe, we showed that the new electrochemical detection method could distinguish samples of M. paratuberculosis-infected cattle from those of uninfected cattle with greater separation between the two groups of samples when compared with a conventional colorimetric testing method. Since electrochemical detection can be conducted with an inexpensive, battery-operated portable device, this new method may form a basis for the development of an on-site diagnostic system for JD.","Hatate, Kaoru; Rice, J. Hunter; Parker, Karsten; Wu, J. Jayne; Turner, Amy; Stabel, Judith R.; Eda, Shigetoshi",Front Vet Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8006348/,333
16819,"mCARE, a digital health intervention package on pregnancy surveillance and care-seeking reminders from 2018 to 2027 in Bangladesh: a model-based cost-effectiveness analysis",2021-04-01,"Subclasses of lymphocytes carry different functional roles to work together and produce an immune response and lasting immunity. Additionally to these functional roles, T and B cell lymphocytes rely on the diversity of their receptor chains to recognize different pathogens. The lymphocyte subclasses emerge from common ancestors generated with the same diversity of receptors during selection processes. Here, we leverage biophysical models of receptor generation with machine learning models of selection to identify specific sequence features characteristic of functional lymphocyte repertoires and subrepertoires. Specifically, using only repertoire-level sequence information, we classify CD4(+) and CD8(+) T cells, find correlations between receptor chains arising during selection, and identify T cell subsets that are targets of pathogenic epitopes. We also show examples of when simple linear classifiers do as well as more complex machine learning methods.","Isacchini, Giulio; Walczak, Aleksandra M.; Mora, Thierry; Nourmohammad, Armita",Proc Natl Acad Sci U S A,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8040596/,333
17630,Barriers and facilitators to reporting deaths following Ebola surveillance in Sierra Leone: implications for sustainable mortality surveillance based on an exploratory qualitative assessment,2021-05-13,"BACKGROUND: Oral bleeding after dental extraction in patients on non-vitamin K oral anticoagulants (NOACs) is a frequent problem. We investigated whether 10% tranexamic acid (TXA) mouthwash decreases post-extraction bleeding in patients treated with NOACs. METHODS AND FINDINGS: The EXTRACT-NOAC study is a randomized, double-blind, placebo-controlled, multicenter, clinical trial. Patients were randomly assigned to 10% TXA or placebo mouthwash and were instructed to use the mouthwash once prior to dental extraction, and thereafter for 3 times a day for 3 days. The primary outcome was the number of patients with any post-extraction oral bleeding up to day 7. Secondary outcomes included periprocedural, early, and delayed bleeding, and the safety outcomes included all thrombotic events. The first patient was randomized on February 9, 2018 and the last patient on March 12, 2020. Of 222 randomized patients, 218 patients were included in the full analysis set, of which 106 patients were assigned to TXA (74.8 (±8.8) years; 81 men) and 112 to placebo (72.7 (±10.7) years; 64 men). Post-extraction bleeding occurred in 28 (26.4%) patients in the TXA group and in 32 (28.6%) patients in the placebo group (relative risk, 0.92; 95% confidence interval [CI], 0.60 to 1.42; P = 0.72). There were 46 bleeds in the TXA group and 85 bleeds in the placebo group (rate ratio, 0.57; 95% CI, 0.31 to 1.05; P = 0.07). TXA did not reduce the rate of periprocedural bleeding (bleeding score 4 ± 1.78 versus 4 ± 1.82, P = 0.80) and early bleeding (rate ratio, 0.76; 95% CI, 0.42 to 1.37). Delayed bleeding (rate ratio, 0.32; 95% CI, 0.12 to 0.89) and bleeding after multiple extractions (rate ratio, 0.40; 95% CI, 0.20 to 0.78) were lower in the TXA group. One patient in the placebo group had a transient ischemic attack while interrupting the NOAC therapy in preparation for the dental extraction. Two of the study limitations were the premature interruption of the trial following a futility analysis and the assessment of the patients’ compliance that was based on self-reported information during follow-up. CONCLUSIONS: In patients on NOACs undergoing dental extraction, TXA does not seem to reduce the rate of periprocedural or early postoperative oral bleeding compared to placebo. TXA appears to reduce delayed bleeds and postoperative oral bleeding if multiple teeth are extracted. TRIAL REGISTRATION: ClinicalTrials.gov NCT03413891 EudraCT; EudraCT number:2017-001426-17; EudraCT Public website: eudract.ema.europa.eu.","Ockerman, Anna; Miclotte, Isabel; Vanhaverbeke, Maarten; Vanassche, Thomas; Belmans, Ann; Vanhove, Jan; Meyns, Joeri; Nadjmi, Nasser; Van Hemelen, Geert; Winderickx, Patrick; Jacobs, Reinhilde; Politis, Constantinus; Verhamme, Peter",PLoS Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8128271/,333
19100,Children’s understanding of epilepsy: A qualitative study,2021-07-11,"BACKGROUND: The menstrual cycle influences HIV infection-risk in women, although the timing and underlying mechanism are unclear. Here we investigated the contribution of the menstrual cycle to HIV susceptibility through evaluating immune behavior with infection-risk over time. METHODS: Blood and vaginal lavage samples were collected from 18 pig-tailed macaques to evaluate immune changes over reproductive cycles, and from 5 additional animals undergoing repeated vaginal exposures to simian HIV (SHIV). Peripheral blood mononuclear cell (PBMC) samples from healthy women (n = 10) were prospectively collected over the course of a menstrual cycle to profile T cell populations. Immune properties from PBMC and vaginal lavage samples were measured by flow cytometry. Plasma progesterone was measured by enzyme immunoassay. The oscillation frequency of progesterone concentration and CCR5 expression on CD4 T cells was calculated using the Lomb-Scargle periodogram. SHIV infection was monitored in plasma by RT-PCR. Immune measures were compared using generalized estimating equations (GEE). FINDINGS: Macaques cycle-phases were associated with fluctuations in systemic immune properties and a type-1 inflammatory T cell response with corresponding CCR5+ memory CD4 T cell (HIV target cell) infiltration into the vaginal lumen at the late luteal phase. Power spectral analysis identified CCR5 oscillation frequencies synchronized with reproductive cycles. In a repetitive low-dose vaginal challenge model, productive SHIV(163P3) infection only occurred during intervals of mounting type-1 T cell responses (n = 5/5). Finally, we identify similar type-1 inflammatory T cell responses over the menstrual cycle are occurring in healthy women. INTERPRETATION: These data demonstrate that periodic shifts in the immune landscape under menstrual cycle regulation drives bystander CCR5+ CD4 T cell recruitment and HIV susceptibility in the female reproductive tract. FUNDING: This study was supported by the U.S. Centers for Disease Control and Prevention, Atlanta, GA 30329 and NIH grants to Emory University (K23AI114407 to A.N.S., the Emory University Center for AIDS research [P30AI050409], and Atlanta Clinical and Translational Sciences Institute [KLR2TR000455, UL1TR000454]). DISCLAIMER: The findings and conclusions in this report are those of the authors and do not necessarily represent the views of the U.S. Centers for Disease Control and Prevention or the Department of Health and Human Services.","Swaims-Kohlmeier, Alison; Sheth, Anandi N.; Brody, Jed; Hardnett, Felicia P.; Sharma, Sunita; Bonning, Erin Wells; Ofotokun, Igho; Massud, Ivana; García-Lerma, J.Gerardo",EBioMedicine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8264117/,333
19516,"Behavioral and Sociodemographic Determinants of Hypertension and Its Burden among Bank Employees in Metropolitan Cities of Amhara Regional State, Ethiopia",2021-07-16,"PURPOSE: To describe the management of arterial partial pressure of carbon dioxide (PaCO(2)) in severe traumatic brain-injured (TBI) patients, and the optimal target of PaCO(2) in patients with high intracranial pressure (ICP). METHODS: Secondary analysis of CENTER-TBI, a multicentre, prospective, observational, cohort study. The primary aim was to describe current practice in PaCO(2) management during the first week of intensive care unit (ICU) after TBI, focusing on the lowest PaCO(2) values. We also assessed PaCO(2) management in patients with and without ICP monitoring (ICP(m)), and with and without intracranial hypertension. We evaluated the effect of profound hyperventilation (defined as PaCO(2) < 30 mmHg) on long-term outcome. RESULTS: We included 1100 patients, with a total of 11,791 measurements of PaCO(2) (5931 lowest and 5860 highest daily values). The mean (± SD) PaCO(2) was 38.9 (± 5.2) mmHg, and the mean minimum PaCO(2) was 35.2 (± 5.3) mmHg. Mean daily minimum PaCO(2) values were significantly lower in the ICP(m) group (34.5 vs 36.7 mmHg, p < 0.001). Daily PaCO(2) nadir was lower in patients with intracranial hypertension (33.8 vs 35.7 mmHg, p < 0.001). Considerable heterogeneity was observed between centers. Management in a centre using profound hyperventilation (HV) more frequently was not associated with increased 6 months mortality (OR = 1.06, 95% CI = 0.77–1.45, p value = 0.7166), or unfavourable neurological outcome (OR 1.12, 95% CI = 0.90–1.38, p value = 0.3138). CONCLUSIONS: Ventilation is manipulated differently among centers and in response to intracranial dynamics. PaCO(2) tends to be lower in patients with ICP monitoring, especially if ICP is increased. Being in a centre which more frequently uses profound hyperventilation does not affect patient outcomes. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1007/s00134-021-06470-7.","Citerio, Giuseppe; Robba, Chiara; Rebora, Paola; Petrosino, Matteo; Rossi, Eleonora; Malgeri, Letterio; Stocchetti, Nino; Galimberti, Stefania; Menon, David K.",Intensive Care Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8308080/,333
19901,Acceptance du vaccin anti-COVID-19 au Maroc: étude transversale auprès des étudiants,2021-04-19,"There is an urgent need to design new anticancer agents that can prevent cancer cell proliferation even with minimal side effects. Accordingly, two new series of 3-methylquinoxalin-2(1H)-one and 3-methylquinoxaline-2-thiol derivatives were designed to act as VEGFR-2 inhibitors. The designed derivatives were synthesised and evaluated in vitro as cytotoxic agents against two human cancer cell lines namely, HepG-2 and MCF-7. Also, the synthesised derivatives were assessed for their VEGFR-2inhibitory effect. The most promising member 11e were further investigated to reach a valuable insight about its apoptotic effect through cell cycle and apoptosis analyses. Moreover, deep investigations were carried out for compound 11e using western-plot analyses to detect its effect against some apoptotic and apoptotic parameters including caspase-9, caspase-3, BAX, and Bcl-2. Many in silico investigations including docking, ADMET, toxicity studies were performed to predict binding affinity, pharmacokinetic, drug likeness, and toxicity of the synthesised compounds. The results revealed that compounds 11e, 11g, 12e, 12g, and 12k exhibited promising cytotoxic activities (IC(50) range is 2.1 − 9.8 µM), comparing to sorafenib (IC(50) = 3.4 and 2.2 µM against MCF-7 and HepG2, respectively). Moreover, 11b, 11f, 11g, 12e, 12f, 12g, and 12k showed the highest VEGFR-2 inhibitory activities (IC(50) range is 2.9 − 5.4 µM), comparing to sorafenib (IC(50) = 3.07 nM). Additionally, compound 11e had good potential to arrest the HepG2 cell growth at G2/M phase and to induce apoptosis by 49.14% compared to the control cells (9.71%). As well, such compound showed a significant increase in the level of caspase-3 (2.34-fold), caspase-9 (2.34-fold), and BAX (3.14-fold), and a significant decrease in Bcl-2 level (3.13-fold). For in silico studies, the synthesised compounds showed binding mode similar to that of the reference compound (sorafenib).","Alanazi, Mohammed M.; Alaa, Elwan; Alsaif, Nawaf A.; Obaidullah, Ahmad J.; Alkahtani, Hamad M.; Al-Mehizia, Abdulrahman A.; Alsubaie, Sultan M.; Taghour, Mohammed S.; Eissa, Ibrahim H.",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8330740/,333
19924,"Support model for nurses caring for people living with HIV and AIDS in the Limpopo province, South Africa",2021-07-06,"The molecular mechanisms of olfaction, or the sense of smell, are relatively underexplored compared with other sensory systems, primarily because of its underlying molecular complexity and the limited availability of dedicated predictive computational tools. Odorant receptors (ORs) allow the detection and discrimination of a myriad of odorant molecules and therefore mediate the first step of the olfactory signaling cascade. To date, odorant (or agonist) information for the majority of these receptors is still unknown, limiting our understanding of their functional relevance in odor-induced behavioral responses. In this study, we introduce OdoriFy, a Web server featuring powerful deep neural network–based prediction engines. OdoriFy enables (1) identification of odorant molecules for wildtype or mutant human ORs (Odor Finder); (2) classification of user-provided chemicals as odorants/nonodorants (Odorant Predictor); (3) identification of responsive ORs for a query odorant (OR Finder); and (4) interaction validation using Odorant–OR Pair Analysis. In addition, OdoriFy provides the rationale behind every prediction it makes by leveraging explainable artificial intelligence. This module highlights the basis of the prediction of odorants/nonodorants at atomic resolution and for the ORs at amino acid levels. A key distinguishing feature of OdoriFy is that it is built on a comprehensive repertoire of manually curated information of human ORs with their known agonists and nonagonists, making it a highly interactive and resource-enriched Web server. Moreover, comparative analysis of OdoriFy predictions with an alternative structure-based ligand interaction method revealed comparable results. OdoriFy is available freely as a web service at https://odorify.ahujalab.iiitd.edu.in/olfy/.","Gupta, Ria; Mittal, Aayushi; Agrawal, Vishesh; Gupta, Sushant; Gupta, Krishan; Jain, Rishi Raj; Garg, Prakriti; Mohanty, Sanjay Kumar; Sogani, Riya; Chhabra, Harshit Singh; Gautam, Vishakha; Mishra, Tripti; Sengupta, Debarka; Ahuja, Gaurav",J Biol Chem,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8342790/,333
27768,Author Index to Volume 31,2009-11-03,,,Vaccine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7131331/,333
30769,Invited Symposia,2004-02-25,,,Clin Exp Dermatol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7162113/,333
32678,Su1191 ADULT-ONSET AUTOIMMUNE ENTEROPATHY: A SCOPING REVIEW,2020-05-19,,,J Asthet Chir,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7221332/,333
33350,Challenging the Status Quo: Increasing Diversity in Dermatology,2020-05-31,"This paper addresses the subject of Movie Recommendation Systems, focusing on two of the most well-known filtering techniques, Collaborative Filtering and Content-based Filtering. The first approach proposes a supervised probabilistic Bayesian model that forms recommendations based on the previous evaluations of other movies the user has watched. The second approach composes an unsupervised learning technique that forms clusters of users, using the K-Means algorithm, based on their preference of different movie genres, as it is expressed through their ratings. Both of the above approaches are compared to each other as well as to a basic method known as Weighted Sum, which makes predictions based on the cosine similarity and the euclidean distance between users and movies. In addition, Content-based Filtering is implemented through K-Means clustering techniques that focus on identifying the resemblance between movie plots. The first approach clusters movies according to the Tf/Idf weighting scheme, applying weights to the terms of movie plots. The latter identifies the likeness between movie plots, utilizing the BM25 algorithm. The efficiency of the above methods is calculated through the Accuracy metric.","Iliopoulou, Konstantina; Kanavos, Andreas; Ilias, Aristidis; Makris, Christos; Vonitsanos, Gerasimos",Artificial Intelligence Applications and Innovations,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7256369/,333
33509,COVID-19 and the US health insurance conundrum,2020-06-02,,"Lapolla, Pierfrancesco; Lee, Regent; Mingoli, Andrea",Public Health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7260556/,333
38669,"Ten minutes with Professor Andrew Rowland, Lead Employer Medical Director of St Helens and Knowsley Teaching Hospitals NHS Trust, Honorary Professor at the University of Salford, Chair of SicKids children's charity, Non-Executive Director of M’Lop Tapang, and Consultant in Children’s Emergency Medicine",2020-09-01,[Figure: see text],"Douglas, Pamela S.; Walsh, Mary Norine",J Am Coll Cardiol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7458526/,333
38981,Prevalence and factors associated with severe depressive symptoms in older west African people living with HIV,2020-09-10,,"James, Daniel",BDJ In Pract,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7475293/,333
39606,"Physiotherapist Adaptations to Cancer, HIV/AIDS, and Hospice and Palliative Care in the COVID-19 Era: A Global Perspective Paper",2020-09-18,,,Reactions Weekly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7498998/,333
40042,The pathway to comfort: Role of palliative care for serious COVID-19 illness,2020-08-21,,,Br Dent J,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7517728/,333
41151,Pharmaceuticals and personal care products in water and wastewater: a review of treatment processes and use of photocatalyst immobilized on functionalized carbon in AOP degradation,2020-10-22,,"Kuriakose, Shinu",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7567308/,333
