,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
36366,36366,36366,Prone positioning in severe ARDS requiring extracorporeal membrane oxygenation,18.434935,11.965865,2020-07-08,"In this paper, we present a new closure operator defined on the set of attributes of an information system that satisfies the conditions for defining a matroid. We establish some basic relationships between equivalence classes and approximation operators where different sets of attributes are used. It is shown that the reducts of an information system can be obtained from dependent sets of a matroid. Finally, we show that the closure operator can be defined at least in three different ways.","Restrepo, Mauricio; Cornelis, Chris",Rough Sets,302,12
40370,40370,40370,Chlorhexidine bathing of the exposed circuits in extracorporeal membrane oxygenation: an uncontrolled before-and-after study,18.50852,12.103711,2020-10-06,"Die Intensivmedizin ist grundsätzlich der Gefahr ausgesetzt, die körperlichen Aspekte der Behandlung ganz in den Vordergrund zu stellen und die seelischen Bedürfnisse des Patienten zu vernachlässigen oder gar zu ignorieren. Dabei kann gerade beim Intensivpatienten davon ausgegangen werden, dass seine oft lebensbedrohliche Erkrankung häufig mit psychischen Störungen einhergeht, die der besonderen Aufmerksamkeit und Zuwendung durch das Pflegepersonal und die behandelnden Ärzte bedürfen. Warum vielfach vom Personal der Intensivstation gerade die technischen Verrichtungen als bevorzugte Umgangsform mit dem Patienten gewählt werden, liegt vermutlich z. T. an der großen eigenen psychischen Belastung des Personals durch die Arbeitssituation auf der Intensivstation. Eine weitgehende Beschränkung auf technische Verrichtungen ermöglicht eine Distanzierung von den psychischen Bedürfnissen des Patienten und den teilweise als bedrohlich erlebten Behandlungssituationen der Intensivstation und bewirkt so eine gefühlsmäßige Entlastung.","Larsen, Reinhard",An&#x000e4;sthesie und Intensivmedizin f&#x000fc;r die Fachpflege,302,20
41282,41282,41282,The clinical significance of blood lactate levels in evaluation of adult patients with veno-arterial extracorporeal membrane oxygenation,18.444908,12.069721,2020-10-27,,"Agrawal, Vikesh; Sharma, Dhananjaya; Yadav, Sanjay Kumar",Indian J Surg,302,1
41745,41745,41745,Veno-arterial extracorporeal membrane oxygenation: Special reference for use in ‘post-cardiotomy cardiogenic shock’ — A review with an Indian perspective,18.41073,12.130087,2020-11-07,"INTRODUCTION: Research has consistently demonstrated professionals in helping roles (“helping professionals”) experience vicarious trauma, moral injury, compassion fatigue, secondary traumatic stress, and burnout. Vicarious post-traumatic growth has also been identified in the literature. This article aimed to contribute to understanding the experiences of these constructs of trainee helping professionals. Emphasis was placed on how to foster vicarious post-traumatic growth. METHODS: A qualitative semi-structured interview was designed to enable the researchers to explore the experiences of 14 trainee psychologists from an Australian Master of Clinical Psychology program. RESULTS: It was identified that burnout, and beginning stages of vicarious trauma, moral injury, compassion fatigue, and secondary traumatic stress might occur during psychologists’ training. Five elements underpin vicarious post-traumatic growth, four of which were reflected in this article. A need and suggestions for how to further develop vicarious post-traumatic growth are discussed. CONCLUSION: This research could go on to be applied to curriculum development and practice policy, ultimately leading to improved early-intervention and ongoing systems of support for helping professionals. This, in turn, would improve quality of care in communities.","Ball, Jacqueline; Watsford, Clare; Scholz, Brett",Trauma,302,1
44830,44830,44830,Current Understanding of Leukocyte Phenotypic and Functional Modulation During Extracorporeal Membrane Oxygenation: A Narrative Review,18.236443,12.075477,2021-01-08,"INTRODUCTION: Cardiovascular disease (O'Lone E, Viecelli AK, Craig JC, Tong A, Sautenet B, Herrington WG, et al., Am J Kidney Dis 76(1):109–20, 2020) remains the leading cause of death in Singapore. Uncontrolled hypertension confers the highest attributable risk of CVD and remains a significant public health issue with sub-optimal blood pressure (BP) control rates. The aim of the trial is to evaluate the effectiveness and cost-effectiveness of a multicomponent intervention (MCI) versus usual care on lowering BP among adults with uncontrolled hypertension visiting primary care clinics in Singapore. This article describes the statistical analysis plan for the primary and secondary objectives related to intervention effectiveness. METHODS: The study is a cluster randomized trial enrolling 1000 participants with uncontrolled hypertension aged ≥ 40 years from eight primary care clinics in Singapore. The unit of randomization is the clinic, with eight clusters (clinics) randomized in a 1:1 ratio to either MCI or usual care. All participants will be assessed at baseline, 12 months, and 24 months with measurements of systolic and diastolic BP, antihypertensive and statin medication use, medication adherence, physical activity level, anthropometric parameters, smoking status, and dietary habits. The primary objective of this study is to assess the effectiveness of MCI versus usual care on mean SBP at the 2-year follow-up. The primary outcome is SBP at 24 months. SBP at baseline, 12, and 24 months will be modeled at the subject level using a likelihood-based, linear mixed-effects model repeated measures (MMRM) analysis with treatment group and follow-up as fixed effects, random cluster (clinic) effects, Gaussian error distribution, and adjustment to degrees of freedom using the Satterthwaite approximation. Secondary outcomes will be analyzed using a similar modeling approach incorporating generalized techniques appropriate for the type of outcome. DISCUSSION: The trial will allow us to determine whether the MCI has an impact on BP and cardiovascular risk factors over a 2-year follow-up period and inform recommendations for health planners in scaling up these strategies for the benefit of society at large. A pre-specified and pre-published statistical analysis plan mitigates reporting bias and data driven approaches. TRIAL REGISTRATION: ClinicalTrials.gov NCT02972619. Registered on 23 November 2016.","Allen, John C.; Halaand, Benjamin; Shirore, Rupesh M.; Jafar, Tazeen H.",Trials,302,1
45857,45857,45857,Guidelines for otorhinolaryngologists and head neck surgeons in coronavirus disease 2019 pandemic,18.10935,11.986198,2021-02-17,,"Varshneya, Meera; Irurzun-Arana, Itziar; Campana, Chiara; Dariolli, Rafael; Gutierrez, Amy; Pullinger, Taylor K.; Sobie, Eric A.",Biophys J,302,1
54532,54532,54532,COVID–19の第1波への対応についてのJAAM全国調査(JAAM nationwide survey on the response to the first wave of COVID–19 in Japan): ～第2部：医療機関はどのように乗り越えたのか，今後どう備えるべきか～(–Part II: How did medical institutions overcome the first wave and how should they prepare for the future? –),18.362144,5.3039794,2021-05-13,"Essential hypertension (EH) is a multifactorial and complex disease with high rate of incidence and associated co-morbidities. Previous studies do not provide unanimous results for the risk of hypertension and association with Fok I genotype frequency and serum vitamin D levels. Hence, this study was undertaken to determine the status of Fok I vitamin D receptor (VDR) gene polymorphism along with vitamin D levels and blood pressure in patients with EH. Four hundred (200 controls and 200 cases of essential hypertension) participants from general Indian population were enrolled in this study. Peripheral blood samples were collected for genotyping Fok I-VDR gene polymorphism using PCR–RFLP method whereas 25-OH vitamin D levels in serum were quantified using high performance liquid chromatography (HPLC). Significantly reduced 25-OH vitamin D levels were observed in patients with EH (24.04 ± 8.62 vs 50.46 ± 15.46) compared to control subjects (p = 0.0001). Homozygous recessive genotype ‘ff’ frequency was increased by 8.06 fold (CI: 3.71–17.47, p = 0.0001) in patients with EH compared to dominant ‘FF’ genotype frequency. In conclusion, recessive ‘ff’ genotype frequency correlates with reduced serum vitamin D levels and results in significantly increased systolic and diastolic blood pressures leading to predisposition of EH.","Prasad, M.; Rajarajeswari, D.; Aruna, P.; Ramalingam, K.; Viswakumar, R.; Fathima, Nusrath; Vishwakarma, Sandeep Kumar; Khan, Aleem Ahmed",Indian J Clin Biochem,302,22
58544,58544,58544,Multidisciplinary approach to a septic COVID‐19 patient undergoing veno‐venous extracorporeal membrane oxygenation and receiving thoracic surgery,18.230433,12.228057,2021-10-04,"Abstract—One of the modern global trends is the accelerated formation of a “blue economy” based on transport and logistics, resource and raw materials, and other opportunities of the seas and oceans, which occupy more than 70% of the Earth’s surface. The article substantiates the growth in the importance of maritime economic activity for the Russian Federation and emphasizes the peculiarities of realizing its interests in the World Ocean, taking into account foreign policy, marketing and economic, technical and technological, financial and investment, infrastructural, and institutional opportunities and limitations. Attention is focused on the factors and features of the dynamics and spatial localization of such important industries for Russia as seaports and logistics, hydrocarbon production on sea shelves, production and processing of marine biological resources, shipbuilding, and coastal industry. It is shown that, on the one hand, Russia’s sphere of potential (declared) interests is the waters of the entire World Ocean and, on the other, the country’s maritime activity has a predominantly Circumeurasian (delimiting the mainland confined to its marginal seas) character, consistently shifting (under the influence of climatic, market, and geopolitical factors) into the Arctic, as well as the coastal zones and water areas of the Far East. The maritime interests of the leading Russian companies (Gazprom, Rosneft, Lukoil, NOVATEK, Rosatom and Rosatomflot, Sovkomflot, Norilsk Nickel, etc.) are emphasized, an inventory of limiting factors and the risks of further maritime orientation of the Russian economy has been compiled, and the most important areas of Russia’s presence in regions of the World Ocean in conditions of growing geopolitical turbulence and geoeconomic competition are identified. As specific results, we should single out the well-substantiated priority directions of Russia’s presence in the World Ocean, as well as the main priorities and directions for building up an effective Russian presence there. The identified limiting factors and limitations of maritime activity in modern Russia are of particular interest.","Druzhinin, A. G.; Lachininskii, S. S.",Reg,302,0
60737,60737,60737,Prone Positioning in Coronavirus Disease 2019: Just Do It!,18.229586,12.241795,2021-07-01,"The COVID-19 pandemic, and ensuing physical distancing measures, poses challenges for researchers in the field of interprofessional care. Pandemic management has highlighted the centrality of interprofessional working to effective healthcare delivery during crises. It is essential to find ways to maintain interprofessional research that has commenced, while also designing research to capture important learning from pandemic management and response. However, it also creates opportunities for new research projects and novel research designs. This discussion paper explores ways of adapting existing research methodologies and outlines potential avenues for new research. Specifically, considerations to bear in mind when designing interprofessional research during the pandemic include research ethics and integrity, research design, data collection methods, research opportunities, implications and limitations. Interprofessional research can continue to make a valuable contribution in informing global responses to COVID-19 and in planning for future global health crises. We call for, insofar as possible, for interprofessional research to continue to be developed during this time.","Sy, Michael; O'Leary, Noreen; Nagraj, Shobhana; El-Awaisi, Alla; O'Carroll, Veronica; Xyrichis, Andreas",Journal of interprofessional care,302,16
63679,63679,63679,MELD Score Predicts Outcomes in Patients Undergoing Venovenous Extracorporeal Membrane Oxygenation.,18.222395,12.229458,2020-12-10,"The COVID-19 pandemic has strained healthcare systems across the world. One such impact has been on surgical practice in the United Kingdom's (UK) National Health Service (NHS). From March 17, 2020, NHS hospitals were instructed by NHS England to postpone non-urgent elective operations for 3 months.[1] The present study offers a summary of the guidance available on the prioritization of surgical services pertaining to obstetrics and gynecology in the UK.","Memon, Sara F; Khattab, Nora; Abbas, Abdallah; Abbas, Abdul-Rahman",International journal of gynaecology and obstetrics: the official organ of the International Federation of Gynaecology and Obstetrics,302,33
64668,64668,64668,An update of the role of renin angiotensin in cardiovascular homeostasis.,18.270308,11.892245,2015,,"Howe, Nick",Nature,302,12
69236,69236,69236,On the Frontlines of the Coronavirus Disease 2019 (COVID-19) Crisis-The Many Faces of Leadership.,17.999302,12.207739,2020-06-24,"The novel coronavirus (SARS-CoV-2) causing COVID-19 disease pandemic has infected millions of people and caused more than thousands of deaths in many countries across the world. The number of infected cases is increasing day by day. Unfortunately, we do not have a vaccine and specific treatment for it. Along with the protective measures, respiratory and/or circulatory supports and some antiviral and retroviral drugs have been used against SARS-CoV-2, but there are no more extensive studies proving their efficacy. In this study, the latest publications in the field have been reviewed, focusing on the modulatory effects on the immunity of some natural antiviral dietary supplements, vitamins and minerals. Findings suggest that several dietary supplements, including black seeds, garlic, ginger, cranberry, orange, omega-3 and -6 polyunsaturated fatty acids, vitamins (e.g., A, B vitamins, C, D, E), and minerals (e.g., Cu, Fe, Mg, Mn, Na, Se, Zn) have anti-viral effects. Many of them act against various species of respiratory viruses, including severe acute respiratory syndrome-related coronaviruses. Therefore, dietary supplements, including vitamins and minerals, probiotics as well as individual nutritional behaviour can be used as adjuvant therapy together with antiviral medicines in the management of COVID-19 disease.","Islam, Muhammad Torequl; Quispe, Cristina; Martorell, Miquel; Docea, Anca Oana; Salehi, Bahare; Calina, Daniela; Reiner, Željko; Sharifi-Rad, Javad",International journal for vitamin and nutrition research. Internationale Zeitschrift fur Vitamin- und Ernahrungsforschung. Journal international de vitaminologie et de nutrition,302,27
70845,70845,70845,Membrane Lung and Blood Pump Use During Prolonged Extracorporeal Membrane Oxygenation: Trends From 2002 to 2017.,18.476654,12.151655,2021-01-28,"Coronavirus pandemics causes systemic and mainly pulmonary changes. We assessed the prevalence of generalized anxiety disorder (GAD) in pandemic survivors and the general population. Papers indexed by MEDLINE/PubMed, The Cochrane, Embase, Lilacs, Scielo, Psycoinfo, and Pepsic databases were searched to April 2020, using GAD and Coronavirus (CoV) infection as keywords. Sixteen studies with 25,779 participants in eight countries were included. A 46% pooled prevalence of anxiety symptoms (95% CI 33.9-58.2%) was found with significant evidence of between-study heterogeneity (Q = 154953, I2 = 99.99%, p < 0.001). Age and sex were not found to be significant moderators for anxiety symptoms. Intervention programs for anxiety symptoms are highly recommended.","da Silva, Marianne Lucena; Rocha, Rodrigo Santiago Barbosa; Buheji, Mohamed; Jahrami, Haitham; Cunha, Katiane da Costa",Journal of health psychology,302,19
76274,76274,76274,The role of extracorporeal membrane oxygenation circulatory support in the 'crash and burn' patient: from implantation to weaning.,18.141422,12.046705,2014,"The ongoing Coronavirus Disease 2019 (COVID-19) global pandemic has triggered a flurry of associated research publications, numbering to ~137 papers a day since February 2020. This rate of publication appears to be exceptionally high, when compared to research papers published on other similar topics. Searches of COVID-19-associated publications on PubMed and Retraction Watch Database indicate that the retraction record appearance rate for COVID-19-related research is also exceptionally high compared to other related research topics in viral epidemics/pandemics and surpasses the basal level of about 4 in 10,000 papers. This finding serves as a reminder and caution against any lapses in the standard of work, peer review, and publication of COVID-19-related research.","Yeo-Teh, Nicole Shu Ling; Tang, Bor Luen",Accountability in research,302,24
78648,78648,78648,Underuse versus equipoise for low tidal volume ventilation in acute respiratory distress syndrome: is this the right question?*.,18.019548,12.165051,2014,,"Le Bras, Alexandra",Lab animal,302,1
80783,80783,80783,Implication of MELD-XI score in patients with veno-arterial extracorporeal membrane oxygenation.,18.073656,12.049594,2020-07-15,"The proportion of critically ill patients awaiting lung transplantation has increased since the implementation of the Lung Allocation Score (LAS) in 2005. Critically ill patients comprise a sizable proportion of wait-list mortality and are known to experience increased posttransplant complications. These critically ill patients have been successfully bridged to lung transplantation with extracorporeal membrane oxygenation (ECMO), but historically these patients have required excessive sedation, been immobile, and have had difficult functional recovery in the posttransplant period and high mortality. One solution to the deconditioning often seen in critically ill patients is the implementation of rehabilitation and ambulation while awaiting transplantation on ECMO. Ambulatory ECMO programs of this nature have been developed in an attempt to provide rehabilitation, physical therapy, and minimization of sedation prior to lung transplantation to improve both surgical and posttransplant outcomes. Favorable outcomes have been reported using this novel approach, but how and where this strategy should be implemented remain unclear. In this commentary, we review the currently available literature for ambulation and rehabilitation during ECMO support as a bridge to lung transplantation, discuss future directions for this technology, and address the important issues of resource allocation and regionalization of care as they relate to ambulatory ECMO.","Lehr, Carli J; Zaas, David W; Cheifetz, Ira M; Turner, David A",Chest,302,1
82555,82555,82555,Plasmapheresis Efficiency in Coronavirus Disease 2019: More Related to What You Add and Not What You Take Away?,18.220293,12.213622,2021-03-16,,"Karas, Tomer Z; Accola, Kevin D",The Journal of thoracic and cardiovascular surgery,302,1
84677,84677,84677,Outcome and Cost of Nurse-led versus Perfusionist-led Extracorporeal Membrane Oxygenation.,17.995596,12.040091,2021-05-24,"Background: Self-care is an important perspective to aging and transitional states in diabetes management. Population studies have shown that lower cognitive function is associated with worse self-care abilities. Several guidelines have emphasized the importance of assessing cognitive function in older people with diabetes and tailoring treatment plan accordingly. Those guidelines do not specify which tools are the most appropriate for this population. One approach to delineate which tools should be used is to assess which tools best correlate with self-care capacity. Objective: To assess which cognitive assessment tools best correlate with self-care capacity in older people with type 2 diabetes. Methods: Cross-sectional study, conducted amongst individuals with diabetes over the age of 60. The association between self-care capacity indices and different cognitive assessment tools was examined. Principal Component self-care constructs were determined and the association between these and the different cognitive assessment tools was examined. Results: A significant association was found between the Principal Component self-care construct and the Montreal Cognitive Assessment and MindstreamsTM scores. In a stepwise regression model including only the Montreal Cognitive Assessment score, a significant association was found between this score and the Principal Component self-care construct. The same was not found in a model that included only the MindstreamsTM scores. Conclusions: The Montreal Cognitive Assessment, previously validated as a brief cognitive screening tool, may be useful as an adjunct to assess the self-care capacity of older individuals with diabetes. Future studies in the clinic are needed to evaluate if using this tool may improve treatment plans.","Mordenfeld, Nadia; Gayus, Noa; Azmon, Michal; Guri-Twito, Omri; Yahalom Peri, Tal; Natovich, Rachel; Cukierman-Yaffe, Tali",Frontiers in endocrinology,302,11
85679,85679,85679,Variation in Initial U.S. Hospital Responses to the Coronavirus Disease 2019 Pandemic.,18.185932,12.112277,2021-04-08,"We report a rare case of dematiaceous fungus colonization in the therapeutic bandage contact lens (BCL), in an eye with peripheral ulcerative keratitis. Bandage contact lens removal and appropriate treatment resulted in improvement of the visual acuity and prevented the spread of fungus to the underlying ocular structures. Microbiological evaluation of the BCL showed dematiaceous fungal filaments, and the fungus was identified as Bipolaris species. In patients with pigmented plaque-like lesions, with BCL in situ, dematiaceous fungus on the undersurface of the BCL should be kept in mind. Patient education regarding the importance of frequent BCL replacement, proper ocular hygiene, and timely follow-up should be emphasized.","Srirampur, Arjun; Mansoori, Tarannum; Kola, Pravalika; Kalwad, Anupama; Reddy, Ashok Kumar",Eye & contact lens,302,5
86030,86030,86030,Opportunities From the Coronavirus Disease 2019 Pandemic for Transforming Psychiatric Care With Telehealth.,18.073965,12.00117,2020-05-11,,"Peng, Kerui; Safonova, Yana; Shugay, Mikhail; Popejoy, Alice B; Rodriguez, Oscar L; Breden, Felix; Brodin, Petter; Burkhardt, Amanda M; Bustamante, Carlos; Cao-Lormeau, Van-Mai; Corcoran, Martin M; Duffy, Darragh; Fuentes-Guajardo, Macarena; Fujita, Ricardo; Greiff, Victor; Jönsson, Vanessa D; Liu, Xiao; Quintana-Murci, Lluis; Rossetti, Maura; Xie, Jianming; Yaari, Gur; Zhang, Wei; Abedalthagafi, Malak S; Adekoya, Khalid O; Ahmed, Rahaman A; Chang, Wei-Chiao; Gray, Clive; Nakamura, Yusuke; Lees, William D; Khatri, Purvesh; Alachkar, Houda; Scheepers, Cathrine; Watson, Corey T; Karlsson Hedestam, Gunilla B; Mangul, Serghei",Nature methods,302,29
