,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
13587,13587,13587,Finding and Closing the Gaps in the Tuberculosis Elimination Campaign,19.127966,8.89874,2020-11-11,,"Farrokhi, Mehrdad; Ebrahimi, Milad; Peykanpour, Farnoosh",Eye (Lond),524,1
13763,13763,13763,Correction: Healthy dietary indices and risk of depressive outcomes: a systematic review and meta-analysis of observational studies,19.094145,9.820559,2018-11-21,,"Kaya, F.; Acikalin, M. F.; Garip, S.; Ozkurt, S.; Beypinar, D.",Virchows Arch,524,27
13935,13935,13935,Correction: Cerebrospinal fluid markers of inflammation and infections in schizophrenia and affective disorders: a systematic review and meta-analysis,19.067453,8.9224205,2019-03-12,"Fifty years after the recognition of the Li–Fraumeni syndrome (LFS), our perception of cancers related to germline alterations of TP53 has drastically changed: (i) germline TP53 alterations are often identified among children with cancers, in particular soft-tissue sarcomas, adrenocortical carcinomas, central nervous system tumours, or among adult females with early breast cancers, without familial history. This justifies the expansion of the LFS concept to a wider cancer predisposition syndrome designated heritable TP53-related cancer (hTP53rc) syndrome; (ii) the interpretation of germline TP53 variants remains challenging and should integrate epidemiological, phenotypical, bioinformatics prediction, and functional data; (iii) the penetrance of germline disease-causing TP53 variants is variable, depending both on the type of variant (dominant-negative variants being associated with a higher cancer risk) and on modifying factors; (iv) whole-body MRI (WBMRI) allows early detection of tumours in variant carriers and (v) in cancer patients with germline disease-causing TP53 variants, radiotherapy, and conventional genotoxic chemotherapy contribute to the development of subsequent primary tumours. It is critical to perform TP53 testing before the initiation of treatment in order to avoid in carriers, if possible, radiotherapy and genotoxic chemotherapies. In children, the recommendations are to perform clinical examination and abdominal ultrasound every 6 months, annual WBMRI and brain MRI from the first year of life, if the TP53 variant is known to be associated with childhood cancers. In adults, the surveillance should include every year clinical examination, WBMRI, breast MRI in females from 20 until 65 years and brain MRI until 50 years.","Frebourg, Thierry; Bajalica Lagercrantz, Svetlana; Oliveira, Carla; Magenheim, Rita; Evans, D. Gareth",Eur J Hum Genet,524,27
16057,16057,16057,"In Reply — COVID-19, the Female Immune Advantage, and Cardiovascular Impact",19.47646,8.860032,2020-12-29,,"Zimmermann, Gerd W.",MMW Fortschr Med,524,10
16386,16386,16386,"Randomized, controlled trial of lasmiditan over four migraine attacks: Findings from the CENTURION study",19.56896,9.240803,2021-02-04,"Invasive pulmonary aspergillosis (IPA) is a life-threatening lung disease of immunocompromised humans, caused by the opportunistic fungal pathogen Aspergillus fumigatus. Inadequacies in current diagnostic procedures mean that early diagnosis of the disease, critical to patient survival, remains a major clinical challenge, and is leading to the empiric use of antifungal drugs and emergence of azole resistance. A non-invasive procedure that allows both unambiguous detection of IPA and its response to azole treatment is therefore needed. Here, we show that a humanised Aspergillus-specific monoclonal antibody, dual labelled with a radionuclide and fluorophore, can be used in immunoPET/MRI in vivo in a neutropenic mouse model and 3D light sheet fluorescence microscopy ex vivo in the infected mouse lungs to quantify early A. fumigatus lung infections and to monitor the efficacy of azole therapy. Our antibody-guided approach reveals that early drug intervention is critical to prevent complete invasion of the lungs by the fungus, and demonstrates the power of molecular imaging as a non-invasive procedure for tracking IPA in vivo.","Henneberg, Sophie; Hasenberg, Anja; Maurer, Andreas; Neumann, Franziska; Bornemann, Lea; Gonzalez-Menendez, Irene; Kraus, Andreas; Hasenberg, Mike; Thornton, Christopher R.; Pichler, Bernd J.; Gunzer, Matthias; Beziere, Nicolas",Nat Commun,524,1
16422,16422,16422,Nebulized Magnesium Sulphate in Bronchiolitis: A Randomized Controlled Trial,19.262012,9.110509,2021-03-27,"BACKGROUND: In today’s world of work, the digitalization of work and communication processes is increasing, and will increase even further. This increase in digitalization at the workplace brings many new aspects of working life to light, such as working in virtual teams, mobile working, expectations of being constantly available, and the need for support in adapting and learning new digital tools. These changes to the workplace can contain risks that might harm the well-being of employees. Leaders can support the well-being of their employees in terms of protecting and replenishing their work-related resources to cope with critical work demands. This so-called health-promoting leadership could serve as a buffer between risk at the workplace and critical outcomes, such as stress, by amplifying work-related resources. OBJECTIVE: This study’s aims were twofold. First, we wanted to investigate if risk factors related to higher digitalization at the workplace can be identified and if these risk factors have an impairing effect on the well-being of employees (eg, higher stress and lower resources). Second, we wanted to investigate if the health-impairing effects of these risk factors can be reduced by health-promoting leadership. METHODS: A total of 1412 employees from Austria, Germany, and Switzerland took part in this online study and provided information on their perceived risks at the workplace, their leaders’ health-promoting behaviors, and their work-related stress and resources. RESULTS: The results of a hierarchical regression analysis showed that all four risk factors of digital work (distributed team work, mobile work, constant availability, and inefficient technical support) were related to higher stress at the workplace. In addition, distributed team work and inefficient technical support were associated with lower work-related resources. A possible buffer effect of health-promoting leadership between these risks and employee well-being was visible for inefficient technical support. In particular, in the case of having fewer support opportunities in learning and using digital tools, leaders could weaken the potential critical effects on stress. As for the other risk factors, leaders might engage in a different leadership behavior to improve their employees’ well-being, as the physical distance between leaders and employees in virtual team work or mobile work could make health-promoting leadership more difficult. CONCLUSIONS: In a digitalized working world, solutions are needed to create working conditions that benefit employees. The results of this study strongly support the importance of investigating risk factors associated with an increase in digitalization at the workplace in addition to traditional risk factors. As for leadership, leaders need to show leadership behavior adapted to a digitalized workplace in order to reduce employee stress and increase work-related resources.","Bregenzer, Anita; Jimenez, Paulino",J Med Internet Res,524,1
16571,16571,16571,Clinical efficacy of transcutaneous tibial nerve stimulation (TTNS) versus sham therapy (part I) and TTNS versus percutaneous tibial nerve stimulation (PTNS) (part II) on the short term in children with the idiopathic overactive bladder syndrome: protocol for part I of the twofold double-blinded randomized controlled TaPaS trial,19.309525,9.196796,2021-04-02,"PROBLEM/CONDITION: Malaria in humans is caused by intraerythrocytic protozoa of the genus Plasmodium. These parasites are transmitted by the bite of an infective female Anopheles species mosquito. The majority of malaria infections in the United States occur among persons who have traveled to regions with ongoing malaria transmission. However, malaria is occasionally acquired by persons who have not traveled out of the country through exposure to infected blood products, congenital transmission, nosocomial exposure, or local mosquitoborne transmission. Malaria surveillance in the United States is conducted to provide information on its occurrence (e.g., temporal, geographic, and demographic), guide prevention and treatment recommendations for travelers and patients, and facilitate rapid transmission control measures if locally acquired cases are identified. PERIOD COVERED: This report summarizes confirmed malaria cases in persons with onset of illness in 2017 and trends in previous years. DESCRIPTION OF SYSTEM: Malaria cases diagnosed by blood film microscopy, polymerase chain reaction, or rapid diagnostic tests are reported to local and state health departments through electronic laboratory reports or by health care providers or laboratory staff members. Case investigations are conducted by local and state health departments, and reports are transmitted to CDC through the National Malaria Surveillance System (NMSS), the National Notifiable Diseases Surveillance System (NNDSS), or direct CDC consultations. CDC reference laboratories provide diagnostic assistance and conduct antimalarial drug resistance marker testing on blood samples submitted by health care providers or local or state health departments. This report summarizes data from the integration of all cases from NMSS and NNDSS, CDC reference laboratory reports, and CDC clinical consultations. RESULTS: CDC received reports of 2,161 confirmed malaria cases with onset of symptoms in 2017, including two congenital cases, three cryptic cases, and two cases acquired through blood transfusion. The number of malaria cases diagnosed in the United States has been increasing since the mid-1970s; in 2017, the number of cases reported was the highest in 45 years, surpassing the previous peak of 2,078 confirmed cases reported in 2016. Of the cases in 2017, a total of 1,819 (86.1%) were imported cases that originated from Africa; 1,216 (66.9%) of these came from West Africa. The overall proportion of imported cases originating from West Africa was greater in 2017 (57.6%) than in 2016 (51.6%). Among all cases, P. falciparum accounted for the majority of infections (1,523 [70.5%]), followed by P. vivax (216 [10.0%]), P. ovale (119 [5.5%]), and P. malariae (55 [2.6%]). Infections by two or more species accounted for 22 cases (1.0%). The infecting species was not reported or was undetermined in 226 cases (10.5%). CDC provided diagnostic assistance for 9.5% of confirmed cases and tested 8.0% of specimens with P. falciparum infections for antimalarial resistance markers. Most patients (94.8%) had symptom onset <90 days after returning to the United States from a country with malaria transmission. Of the U.S. civilian patients who reported reason for travel, 73.1% were visiting friends and relatives. The proportion of U.S. residents with malaria who reported taking any chemoprophylaxis in 2017 (28.4%) was similar to that in 2016 (26.4%), and adherence was poor among those who took chemoprophylaxis. Among the 996 U.S. residents with malaria for whom information on chemoprophylaxis use and travel region were known, 93.3% did not adhere to or did not take a CDC-recommended chemoprophylaxis regimen. Among 805 women with malaria, 27 reported being pregnant. Of these, 10 pregnant women were U.S. residents, and none reported taking chemoprophylaxis to prevent malaria. A total of 26 (1.2%) malaria cases occurred among U.S. military personnel in 2017, fewer than in 2016 (41 [2.0%]). Among all reported cases in 2017, a total of 312 (14.4%) were classified as severe malaria illnesses, and seven persons died. In 2017, CDC analyzed 117 P. falciparum-positive and six P. falciparum mixed-species samples for antimalarial resistance markers (although certain loci were untestable in some samples); identification of genetic polymorphisms associated with resistance to pyrimethamine were found in 108 (97.3%), to sulfadoxine in 77 (69.4%), to chloroquine in 38 (33.3%), to mefloquine in three (2.7%), and to atovaquone in three (2.7%); no specimens tested contained a marker for artemisinin resistance. The data completeness of key variables (species, country of acquisition, and resident status) was lower in 2017 (74.4%) than in 2016 (79.4%). INTERPRETATION: The number of reported malaria cases in 2017 continued a decades-long increasing trend, and for the second year in a row the highest number of cases since 1971 have been reported. Despite progress in malaria control in recent years, the disease remains endemic in many areas globally. The importation of malaria reflects the overall increase in global travel to and from these areas. Fifty-six percent of all cases were among persons who had traveled from West Africa, and among U.S. civilians, visiting friends and relatives was the most common reason for travel (73.1%). Frequent international travel combined with the inadequate use of prevention measures by travelers resulted in the highest number of imported malaria cases detected in the United States in 4 decades. PUBLIC HEALTH ACTIONS: The best way to prevent malaria is to take chemoprophylaxis medication during travel to a country where malaria is endemic. Adherence to recommended malaria prevention strategies among U.S. travelers would reduce the numbers of imported cases; reasons for nonadherence include prematurely stopping after leaving the area where malaria was endemic, forgetting to take the medication, and experiencing a side effect. Travelers might not understand the risk that malaria poses to them; thus, health care providers should incorporate risk education to motivate travelers to be adherent to chemoprophylaxis. Malaria infections can be fatal if not diagnosed and treated promptly with antimalarial medications appropriate for the patient’s age, medical history, the likely country of malaria acquisition, and previous use of antimalarial chemoprophylaxis. Antimalarial use for chemoprophylaxis and treatment should be informed by the most recent guidelines, which are frequently updated. In 2018, two formulations of tafenoquine (i.e., Arakoda and Krintafel) were approved by the Food and Drug Administration (FDA) for use in the United States. Arakoda was approved for use by adults for chemoprophylaxis; the regimen requires a predeparture loading dose, taking the medication weekly during travel, and a short course posttravel. The Arakoda chemoprophylaxis regimen is shorter than alternative regimens, which could possibly improve adherence. This medication also might prevent relapses. Krintafel was approved for radical cure of P. vivax infections in those aged >16 years and should be co-administered with chloroquine (https://www.cdc.gov/malaria/new_info/2020/tafenoquine_2020.html). In April 2019, intravenous artesunate became the first-line medication for treatment of severe malaria in the United States. Artesunate was recently FDA approved but is not yet commercially available. The drug can be obtained from CDC under an investigational new drug protocol. Detailed recommendations for preventing malaria are available to the general public at the CDC website (https://www.cdc.gov/malaria/travelers/drugs.html). Health care providers should consult the CDC Guidelines for Treatment of Malaria in the United States and contact the CDC’s Malaria Hotline for case management advice when needed. Malaria treatment recommendations are available online (https://www.cdc.gov/malaria/diagnosis_treatment) and from the Malaria Hotline (770-488-7788 or toll-free 855-856-4713). Persons submitting malaria case reports (care providers, laboratories, and state and local public health officials) should provide complete information because incomplete reporting compromises case investigations and efforts to prevent infections and examine trends in malaria cases. Molecular surveillance of antimalarial drug resistance markers (https://www.cdc.gov/malaria/features/ars.html) enables CDC to track, guide treatment, and manage drug resistance in malaria parasites both domestically and internationally. More samples are needed to improve the completeness of antimalarial drug resistance analysis; therefore, CDC requests that blood specimens be submitted for any case of malaria diagnosed in the United States.","Mace, Kimberly E.; Lucchi, Naomi W.; Tan, Kathrine R.",MMWR Surveill Summ,524,1
16854,16854,16854,A Clinical Study on the Association of Sodium-Glucose Cotransporter 2 Inhibitors and Acute Kidney Injury Among Diabetic Chinese Population,19.575949,8.944474,2021-04-13,"BACKGROUND: Modification of the gut microbiota by antibiotics may influence the disease susceptibility and immunological responses. Infants in the neonatal intensive care unit (NICU) subjected to frequent antibiotics and oxygen therapies, which may give rise to local and systemic inflammatory reactions and progression of bronchopulmonary dysplasia (BPD). This study aimed to investigate the role of intestinal dysbacteriosis by antibiotic therapy before hyperoxia exposure in the progression of BPD. METHODS: Mice had been exposed to hyperoxia (85% O(2)) since postnatal day 3 until day 16 for the BPD model establishment, treated with antibiotics from postnatal day 2 until day 8. Treated mice and appropriate controls were harvested on postnatal day 2 or 10 for 16S rRNA gene sequencing, or postnatal day 17 for assessment of alveolar morphometry and macrophages differentiation. RESULTS: Antibiotic-induced intestinal dysbacteriosis before hyperoxia exposure gave rise to deterioration of BPD evidenced by reduced survival rates and alveolarization. Moreover, antibiotic-induced intestinal dysbacteriosis resulted in increased M1 macrophage maker (iNOS) and decreased M2 macrophage maker (Arg-1) levels in lung homogenates. CONCLUSION: Broad-spectrum antibiotic-induced intestinal dysbacteriosis may participate in BPD pathogenesis via alteration of the macrophage polarization status. Manipulating the gut microbiota may potentially intervene the therapy of BPD. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1186/s12967-021-02794-6.","Ran, Xiao; He, Yu; Ai, Qing; Shi, Yuan",J Transl Med,524,1
17461,17461,17461,Occurrence and Risk Factors of Infected Pancreatic Necrosis in Intensive Care Unit–Treated Patients with Necrotizing Severe Acute Pancreatitis,19.308777,10.441574,2021-05-13,"We aimed to evaluate SIGLEC1 (CD169) as a biomarker in multiple sclerosis (MS) and Neuromyelitis optica spectrum disorder (NMOSD) and to evaluate the presence of SIGLEC1(+) myeloid cells in demyelinating diseases. We performed flow cytometry-based measurements of SIGLEC1 expression on monocytes in 86 MS patients, 41 NMOSD patients and 31 healthy controls. Additionally, we histologically evaluated the presence of SIGLEC1(+) myeloid cells in acute and chronic MS brain lesions as well as other neurological diseases. We found elevated SIGLEC1 expression in 16/86 (18.6%) MS patients and 4/41 (9.8%) NMOSD patients. Almost all MS patients with high SIGLEC1 levels received exogenous interferon beta as an immunomodulatory treatment and only a small fraction of MS patients without interferon treatment had increased SIGLEC1 expression. In our cohort, SIGLEC1 expression on monocytes was—apart from those patients receiving interferon treatment—not significantly increased in patients with MS and NMOSD, nor were levels associated with more severe disease. SIGLEC1(+) myeloid cells were abundantly present in active MS lesions as well as in a range of acute infectious and malignant diseases of the central nervous system, but not chronic MS lesions. The presence of SIGLEC1(+) myeloid cells in brain lesions could be used to investigate the activity in an inflammatory CNS lesion.","Ostendorf, Lennard; Dittert, Philipp; Biesen, Robert; Duchow, Ankelien; Stiglbauer, Victoria; Ruprecht, Klemens; Bellmann-Strobl, Judith; Seelow, Dominik; Stenzel, Werner; Niesner, Raluca A.; Hauser, Anja E.; Paul, Friedemann; Radbruch, Helena",Sci Rep,524,12
18174,18174,18174,"Balanced Salt Solution Versus Normal Saline in Resuscitation of Pediatric Sepsis: A Randomized, Controlled Trial",19.549816,9.074533,2021-06-10,"BACKGROUND: Major depression significantly impairs quality of life, increases the risk of suicide, and poses tremendous economic burden on individuals and societies. Duloxetine, a serotonin norepinephrine reuptake inhibitor, is a widely prescribed antidepressant. The effects of duloxetine have, however, not been sufficiently assessed in earlier systematic reviews and meta-analyses. METHODS/DESIGN: A systematic review will be performed including randomised clinical trials comparing duloxetine with ‘active’ placebo, placebo or no intervention for adults with major depressive disorder. Bias domains will be assessed, an eight-step procedure will be used to assess if the thresholds for clinical significance are crossed. We will conduct meta-analyses. Trial sequential analysis will be conducted to control random errors, and the certainty of the evidence will be assessed using GRADE. To identify relevant trials, we will search Cochrane Central Register of Controlled Trials, Medical Literature Analysis and Retrieval System Online, Excerpta Medica database, PsycINFO, Science Citation Index Expanded, Social Sciences Citation Index, Conference Proceedings Citation Index—Science and Conference Proceedings Citation Index—Social Science & Humanities. We will also search Chinese databases and Google Scholar. We will search all databases from their inception to the present. Two review authors will independently extract data and perform risk of bias assessment. Primary outcomes will be the difference in mean depression scores on Hamilton Depression Rating Scale between the intervention and control groups and serious adverse events. Secondary outcomes will be suicide, suicide-attempts, suicidal ideation, quality of life and non-serious adverse events. DISCUSSION: No former systematic review has systematically assessed the beneficial and harmful effects of duloxetine taking into account both the risks of random errors and the risks of systematic errors. Our review will help clinicians weigh the benefits of prescribing duloxetine against its adverse effects and make informed decisions. SYSTEMATIC REVIEW REGISTRATION: PROSPERO 2016 CRD42016053931 SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1186/s13643-021-01722-5.","Siddiqui, Faiza; Barbateskovic, Marija; Juul, Sophie; Katakam, Kiran Kumar; Munkholm, Klaus; Gluud, Christian; Jakobsen, Janus Christian",Syst Rev,524,1
19604,19604,19604,"Tapering of prescribed opioids in patients with long-term non-malignant pain (TOPIO)—efficacy and effects on pain, pain cognitions, and quality of life: a study protocol for a randomized controlled clinical trial with a 12-month follow-up",19.369524,8.818842,2021-07-28,"Guillain–Barré syndrome (GBS) is a rare autoimmune disorder. GBS after surgical treatment of intracranial hemorrhage due to arteriovenous malformation (AVM) is even rarer. We present a 62-year-old man diagnosed with intracranial AVM and cerebral hemorrhage. He developed GBS after the operation for AVM and cerebral hemorrhage. Following surgical excision of AVM and cerebral hematoma, the patient developed generalized weakness, with subsequent quadriplegia and life-threatening dyspnea. The diagnosis was confirmed to be the acute motor–sensory axonal neuropathy subtype of GBS after cerebrospinal fluid analysis and antibody tests. The patient responded poorly to immunoglobulin and steroid therapy. His family abandoned further management and signed out of the hospital against medical advice. Despite being rare, GBS can occur after intracranial hemorrhage and surgery. Clinicians should rule out GBS when patients show no improvement or develop new neurologic","Liu, Hongyuan; Yang, Liling; Li, Zongping; Cheng, Gang",Neurol Sci,524,1
19932,19932,19932,Effect of Graphic Warning Labels on Cigarette Packs on US Smokers’ Cognitions and Smoking Behavior After 3 Months: A Randomized Clinical Trial,19.210943,9.241724,2021-08-04,,"O’Shea, Catherine J; Middeldorp, Melissa E; Campbell, Kevin; Sanders, Prashanthan",Eur Heart J,524,1
