,title_x,publish_time_x,abstract,authors,journal,url,category
12514,Which sample type is better for Xpert MTB/RIF to diagnose adult and pediatric pulmonary tuberculosis?,2020-08-04,"The use of reversible addition-fragmentation chain transfer (RAFT)-assisted encapsulating emulsion polymerization (REEP) has been explored to prepare diverse types of colloidal stable core–shell nanostructures. A major field of application of such nanoparticles is in emergent nanomedicines, which require effective biofunctionalization strategies, in which their response to bioanalytes needs to be firstly assessed. Herein, functional core–shell nanostructures were prepared via REEP and click chemistry. Thus, following the REEP strategy, colloidal gold nanoparticles (Au NPs, d = 15 nm) were coated with a poly(ethylene glycol) methyl ether acrylate (PEGA) macroRAFT agent containing an azide (N3) group to afford N3–macroRAFT@Au NPs. Then, chain extension was carried out from the NPs surface via REEP, at 44 °C under monomer-starved conditions, to yield N3–copolymer@Au NPs–core–shell type structures. Biotin was anchored to N3–copolymer@Au NPs via click chemistry using an alkynated biotin to yield biofunctionalized Au nanostructures. The response of the ensuing biotin–copolymer@Au NPs to avidin was followed by visible spectroscopy, and the copolymer–biotin–avidin interaction was further studied using the Langmuir–Blodgett technique. This research demonstrates that REEP is a promising strategy to prepare robust functional core–shell plasmonic nanostructures for bioapplications. Although the presence of azide moieties requires the use of low polymerization temperature, the overall strategy allows the preparation of tailor-made plasmonic nanostructures for applications of biosensors based on responsive polymer shells, such as pH, temperature, and photoluminescence quenching. Moreover, the interaction of biotin with avidin proved to be time dependent.","Pereira, Sónia O.; Trindade, Tito; Barros-Timmons, Ana",Polymers (Basel),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7408358/,230
13792,Δ(9)-Tetrahydrocannabinol (THC) impairs visual working memory performance: a randomized crossover trial,2020-05-09,,"Delmont, Tom O.; Quince, Christopher; Shaiber, Alon; Esen, Özcan C.; Lee, Sonny TM; Rappé, Michael S.; McLellan, Sandra L.; Lücker, Sebastian; Eren, A. Murat",Nat Microbiol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7608358/,230
13918,Correction: Effectiveness of plasma lyso-Gb3 as a biomarker for selecting high-risk patients with Fabry disease from multispecialty clinics for genetic analysis,2019-02-06,,"Hanseeuw, Bernard J.; Jonas, Victoria; Jackson, Jonathan; Betensky, Rebecca A.; Rentz, Dorene M.; Johnson, Keith A.; Sperling, Reisa A.; Donovan, Nancy J.",Mol Psychiatry,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7609262/,230
14607,Optimization of surgical timing of congenital diaphragmatic hernia using the quantified flow patterns of patent ductus arteriosus,2021-01-03,"Infection with Helicobacter pylori is a global health issue, and rapid and accurate testing is a key to diagnosis. We aimed to assess the performance of two novel enzyme immunoassays (EIA), the H. PYLORI QUIK CHEK™ and the H. PYLORI CHEK™ assays, for the detection of H. pylori antigen in stool. Patients from five geographically diverse sites across the USA, Germany, and in Bangladesh were tested for infection with Helicobacter pylori with the two novel stool antigen tests and two commercially available stool antigen assays. All patients provided a stool sample and underwent esophagogastroduodenoscopy for biopsy. Results were compared to a clinical diagnosis using a composite reference method consisting of histological analysis and rapid urease testing of the biopsy. A total of 271 patients, 68.2% female and mean age of 46 years, were included. The overall prevalence of H. pylori infection was 24.1%. The sensitivity of the H. PYLORI QUIK CHEK™ and H. PYLORI CHEK™ was 92% and 91%, respectively. The specificity of H. PYLORI QUIK CHEK™ and H. PYLORI CHEK™ was 91% and 100%, respectively. No significant cross-reactivity against other gut pathogens was observed. The H. PYLORI QUIK CHEK™ and H. PYLORI CHEK™ assays demonstrate excellent clinical performance compared the composite reference method.","Halland, Magnus; Haque, Rashidul; Langhorst, Jost; Boone, James H.; Petri, William A.",Eur J Clin Microbiol Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7778841/,230
14844,"Comment on Jaworska, J. et al. Consensus on the Application of Lung Ultrasound in Pneumonia and Bronchiolitis in Children. Diagnostics 2020, 10, 935",2021-01-04,"Background: Approximately 6.5 to 6.9 million individuals in the United States have heart failure, and the disease costs approximately $43.6 billion in 2020. This research provides geographical incidence and cost models of this disease in the U.S. and explanatory models to account for hospitals’ number of heart failure DRGs using technical, workload, financial, geographical, and time-related variables. Methods: The number of diagnoses is forecast using regression (constrained and unconstrained) and ensemble (random forests, extra trees regressor, gradient boosting, and bagging) techniques at the hospital unit of analysis. Descriptive maps of heart failure diagnostic-related groups (DRGs) depict areas of high incidence. State- and county-level spatial and non-spatial regression models of heart failure admission rates are performed. Expenditure forecasts are estimated. Results: The incidence of heart failure has increased over time with the highest intensities in the East and center of the country; however, several Northern states have seen large increases since 2016. The best predictive model for the number of diagnoses (hospital unit of analysis) was an extremely randomized tree ensemble (predictive R(2) = 0.86). The important variables in this model included workload metrics and hospital type. State-level spatial lag models using first-order Queen criteria were best at estimating heart failure admission rates (R(2) = 0.816). At the county level, OLS was preferred over any GIS model based on Moran’s I and resultant R(2); however, none of the traditional models performed well (R(2) = 0.169 for the OLS). Gradient-boosted tree models predicted 36% of the total sum of squares; the most important factors were facility workload, mean cash on hand of the hospitals in the county, and mean equity of those hospitals. Online interactive maps at the state and county levels are provided. Conclusions. Heart failure and associated expenditures are increasing. Costs of DRGs in the study increased $61 billion from 2016 through 2018. The increase in the more expensive DRG 291 outpaced others with an associated increase of $92 billion. With the increase in demand and steady-state supply of cardiologists, the costs are likely to balloon over the next decade. Models such as the ones presented here are needed to inform healthcare leaders.","Kruse, Clemens Scott; Beauvais, Bradley M.; Brooks, Matthew S.; Mileski, Michael; Fulton, Lawrence V.",Healthcare (Basel),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7824516/,230
15041,Sudden Cardiac Death Prediction in Arrhythmogenic Right Ventricular Cardiomyopathy: A Multinational Collaboration,2020-12-09,"Magnesium (Mg)-based biomaterials hold considerable promise for applications in regenerative medicine. However, the degradation of Mg needs to be reduced to control toxicity caused by its rapid natural corrosion. In the process of developing new Mg alloys with various surface modifications, an efficient assessment of the relevant properties is essential. In the present study, a WE43 Mg alloy with a plasma electrolytic oxidation (PEO)-generated surface was investigated. Surface microstructure, hydrogen gas evolution in immersion tests and cytocompatibility were assessed. In addition, a novel in vitro immunological test using primary human lymphocytes was introduced. On PEO-treated WE43, a larger number of pores and microcracks, as well as increased roughness, were observed compared to untreated WE43. Hydrogen gas evolution after two weeks was reduced by 40.7% through PEO treatment, indicating a significantly reduced corrosion rate. In contrast to untreated WE43, PEO-treated WE43 exhibited excellent cytocompatibility. After incubation for three days, untreated WE43 killed over 90% of lymphocytes while more than 80% of the cells were still vital after incubation with the PEO-treated WE43. PEO-treated WE43 slightly stimulated the activation, proliferation and toxin (perforin and granzyme B) expression of CD8(+) T cells. This study demonstrates that the combined assessment of corrosion, cytocompatibility and immunological effects on primary human lymphocytes provide a comprehensive and effective procedure for characterizing Mg variants with tailorable degradation and other features. PEO-treated WE43 is a promising candidate for further development as a degradable biomaterial.","Hartjen, Philip; Wegner, Nils; Ahmadi, Parimah; Matthies, Levi; Nada, Ola; Fuest, Sandra; Yan, Ming; Knipfer, Christian; Gosau, Martin; Walther, Frank; Smeets, Ralf",Int J Mol Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7835942/,230
15431,Sex Differences in Blood Pressure Associations With Cardiovascular Outcomes,2021-02-16,"BACKGROUND: Strengthening infection prevention and control (IPC) is essential to combat healthcare-associated infections, antimicrobial resistance, and to prevent and respond to outbreaks. AIM: To assess national IPC programmes worldwide according to the World Health Organization (WHO) IPC core components. METHODS: Between June 1(st), 2017 and November 30(th), 2018, a multi-country, cross-sectional study was conducted, based on semi-structured interviews with national IPC focal points of countries that pledged to the WHO ‘Clean Care is Safer Care’ challenge. Results and differences between regions and national income levels were summarized using descriptive statistics. FINDINGS: Eighty-eight of 103 (85.4%) eligible countries participated; 22.7% were low-income, 19.3% lower-middle-income, 23.9% upper-middle-income, and 34.1% high-income economies. A national IPC programme existed in 62.5%, but only 26.1% had a dedicated budget. National guidelines were available in 67.0%, but only 36.4% and 21.6% of countries had an implementation strategy and evaluated compliance with guidelines, respectively. Undergraduate IPC curriculum and in-service and postgraduate IPC training were reported by 35.2%, 54.5%, and 42% of countries, respectively. Healthcare-associated infection surveillance was reported by 46.6% of countries, with significant differences ranging from 83.3% (high-income) to zero (low-income) (P < 0.001); monitoring and feedback of IPC indicators was reported by 65.9%. Only 12.5% of countries had all core components in place. CONCLUSION: Most countries have IPC programme and guidelines, but many less have invested adequate resources and translated them in implementation and monitoring, particularly in low-income countries. Leadership support at the national and global level is needed to achieve implementation of the core components in all countries.","Tartari, E.; Tomczyk, S.; Pires, D.; Zayed, B.; Coutinho Rehse, A.P.; Kariyo, P.; Stempliuk, V.; Zingg, W.; Pittet, D.; Allegranzi, B.",J Hosp Infect,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7884929/,230
15686,Cost–Utility Analysis of Home Mechanical Ventilation in Patients with Amyotrophic Lateral Sclerosis,2021-02-01,"Cystic fibrosis (CF) is a genetic disease caused by a mutation(s) in the CF transmembrane regulator (CFTR), where progressive decline in lung function due to recurring exacerbations is a major cause of mortality. The initiation of chronic obstructive lung disease in CF involves inflammation and exacerbations, leading to mucus obstruction and lung function decline. Even though clinical management of CF lung disease has prolonged survival, exacerbation and age-related lung function decline remain a challenge for controlling the progressive lung disease. The key to the resolution of progressive lung disease is prognosis-based early therapeutic intervention; thus, the development of novel diagnostics and prognostic biomarkers for predicting exacerbation and lung function decline will allow optimal management of the lung disease. Hence, the development of real-time lung function diagnostics such as forced oscillation technique (FOT), impulse oscillometry system (IOS), and electrical impedance tomography (EIT), and novel prognosis-based intervention strategies for controlling the progression of chronic obstructive lung disease will fulfill a significant unmet need for CF patients. Early detection of CF lung inflammation and exacerbations with the timely resolution will not only prolong survival and reduce mortality but also improve quality of life while reducing significant health care costs due to recurring hospitalizations.","Vij, Neeraj",J Pers Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7913194/,230
16312,The relationship of neurodevelopmental impairment to concurrent early childhood outcomes of extremely preterm infants,2021-03-23,"Following non-anatomical resection of lung parenchyma with a Nd:YAG laser, a coagulated surface remains. As ventilation starts, air leakage may occur in this area. The aim of the present study was to investigate, whether additional coagulation either before or after ventilation has an additional sealing effect. Freshly slaughtered porcine heart-lung blocks were prepared. The trachea was connected to a ventilator. Using a Nd:YAG laser (wavelength: 1320 nm, power: 60 W), round lesions (1.5 cm in diameter) with a depth of 1.5 cm were applied to the lung using an 800-μm laser fiber (5 s per lesion). Group 1 (n = 12) was control. Additional coagulation was performed in group 2 (n = 12) without and in group 3 (n = 12) with ventilation restarted. Air leakage (ml) from the lesions was measured. The thickness of each coagulation layer was determined on histological slices. Differences between individual groups were analyzed by one-way ANOVA (significance p < 0.05). After resection, 26.2 ± 2.7 ml of air emerged from the lesions per single respiration in group 1. Air loss in group 2 was 24.6 ± 2.5 ml (p = 0.07) and in group 3 23.7 ± 1.8 ml (p = 0.0098). In comparison to groups 1 and 2 thickness of the coagulation layers in group 3 was significantly increased. After non-anatomical porcine lung resection with a Nd:YAG laser, additional coagulation of the ventilated resection area can reduce air leakage.","Kirschbaum, A.; Surowiec, Th. M.; Pehl, A.; Wiesmann, Th.; Bartsch, D. K.; Mirow, N.",Lasers Med Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7986647/,230
16376,Clinical Impact of Vertical Artifacts Changing with Frequency in Lung Ultrasound,2021-02-26,,"Foley, Tyler M.; Philpot, Brittany A.; Davis, Alysa S.; Swanson, Morgan B.; Harland, Karisa K.; Kuhn, Justin D.; Fuller, Brian M.; Mohr, Nicholas M.",Am J Emerg Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7483340/,230
16509,"Safety and Effectiveness of Peficitinib (ASP015K) in Patients with Rheumatoid Arthritis: Final Results (32 Months of Mean Peficitinib Treatment) From a Long-Term, Open-Label Extension Study in Japan, Korea, and Taiwan",2021-03-03,"BACKGROUND: Multiple case definitions are used to identify hospitalized patients with community-acquired acute respiratory infections (ARI). We evaluated several commonly used hospitalized ARI case definitions to identify influenza cases. METHODS: The study included all patients from a population-based surveillance site in Damanhour, Egypt hospitalized for a broad set of criteria consistent with community acquired ARIs. Naso- and oropharyngeal (NP/OP) swabs were tested for influenza using RT-PCR. Sensitivity, specificity and PPV for influenza identification was compared between the 2014 WHO Severe Acute Respiratory Infection (SARI) definition (fever ≥38°C and cough with onset within 10 days), the 2011 WHO SARI definition (fever ≥38°C and cough with onset within 7 days), the 2006 PAHO SARI definition, the International Emerging Infections Program (IEIP) pneumonia case definition, and the International Management of Childhood Illness (IMCI) case definitions for moderate and severe pneumonia. RESULTS: From June 2009-December 2012, 5768 NP/OP swabs were obtained from 6113 hospitalized ARI patients; 799 (13.9%) were influenza positive. The 2014 WHO SARI case definition captured the greatest number of ARI patients, influenza positive patients and ARI deaths compared to the other case definitions examined. Sensitivity for influenza detection was highest for the 2014 WHO SARI definition with 88.6%, compared to the 2011 WHO SARI (78.2%) the 2006 PAHO SARI (15.8%) the IEIP pneumonia (61.0%) and the IMCI moderate and severe pneumonia (33.8% and 38.9%) case definitions (IMCI applies to <5 only). CONCLUSIONS: Our results support use of the 2014 WHO SARI definition for identifying influenza positive hospitalized SARI cases as it captures the highest proportion of ARI deaths and influenza positive cases. Routine use of this case definition for hospital-based surveillance will provide a solid, globally comparable foundation on which to build needed response efforts for novel pandemic viruses.","Rowlinson, Emily; Peters, Lisa; Mansour, Adel; Mansour, Hoda; Azazzy, Nahed; Said, Mayar; Samy, Sahar; Abbas, Eman; Abu Elsood, Hanaa; Fahim, Manal; Eid, Alaa; Reaves, Erik; Van Beneden, Chris; Hamid, Sarah; Olsen, Sonja; Fitzner, Julia; Dueger, Erica",PLoS One,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7993808/,230
16761,The perioperative management of simultaneous bilateral nephrectomy with renal transplantation: a case series,2021-04-12,,"Fahlman, Andreas; Aoki, Kagari; Bale, Gemma; Brijs, Jeroen; Chon, Ki H.; Drummond, Colin K.; Føre, Martin; Manteca, Xavier; McDonald, Birgitte I.; McKnight, J. Chris; Sakamoto, Kentaro Q.; Suzuki, Ippei; Rivero, M. Jordana; Ropert-Coudert, Yan; Wisniewska, Danuta M.",Front Physiol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8042203/,230
17686,Gender- and Age-Specific Associations of Visit-to-Visit Blood Pressure Variability With Anxiety,2021-05-07,"Albeit, all forms of tuberculosis (TB) are endemic in India, spinal intramedullary TB and tubercular longitudinally extensive transverse myelitis (LETM) is deemed extremely rare. With recent advances in the field of neurology, autoimmune astrocytopathy (neuromyelitis optica spectrum disorders, NMOSD), myelin-oligodendrocyte glycoprotein associated encephalomyelitis (MOG-EM), metabolic myelopathy, connective tissue diseases and viral infections have gained considerable focus in the list of differentials of LETM whereas tubercular association is often forgotten. This report presents a rare case of acute transverse myelopathy which unveiled previously undiagnosed pulmonary tuberculosis in an adult rural Indian male. The patient responded well to anti-tubercular therapy and corticosteroids. Exact pathogenesis of LETM in TB remains elusive. Association of TB with MOG-EM has been one of the recent hot-cakes. However, an ill-defined immune-inflammatory response to the infectious agent is the likely cause of tubercular LETM. Hence, the primary care physicians who are the first medical contacts of acute LETM cases and in most cases due to diagnostic dilemma there is an unavoidable delay in accurate diagnosis and initiation of therapy. Primary care doctors should nurture a high index of suspicion to diagnose this potentially lifetime-debilitating yet absolutely treatable clinical condition i.e. tubercular LETM.","Anand, Kumar Abhishek; Bhowmik, Kalyan Kumar; Sarkar, Amit; Ghosh, Ritwik; Mandal, Arpan; Swaika, Bikash; Ray, Biman Kanti",J Family Med Prim Care,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8138341/,230
17857,Cross-sectional imaging findings of splenic infections: is differential diagnosis possible?,2021-05-28,"BACKGROUND: Health workers in both well-resourced and limited income settings face health threats from exposures encountered in their unique and complex work environment. Even before the 2014 Ebola outbreak, preventable harm was routinely felt by health workers, most visibly through the fatal collusion between the HIV/AIDS epidemic and tuberculosis (TB) infection in high endemic countries. OBJECTIVE: The aim of this paper is to examine the analyses of the health sector workforce by development and public health agencies regarding its sustainability, threats from workers’ personal health risks and discussion of protections to address those risks. METHODS: Development and public health agency reports assessing the sustainability of and threats to the health workforce both pre-and post the 2014 Ebola outbreak were examined with a focus on low and middle- income countries (LMICs). FINDINGS: Reviews of the health sector workforce have largely focused on its role as a necessary component of sustainable development. Hence, staff competency, numbers and productivity have been emphasized with little notice of the conditions of work and the highly hazardous environment contributing to worker out-migration, illness and death. CONCLUSIONS: Going forward, the 2016 World Health Assembly campaign to advance human resources for health and other UN efforts on health employment may offer some opportunities to address needed health worker protections. However, to these largely competency-focused workforce development efforts must first be brought resources for and commitment to protecting the safety of these workers’ lives and livelihood. Doing less defeats investments in fragile health systems and is plainly unethical.","McDiarmid, Melissa",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7052314/,230
