,title_x,publish_time_x,abstract,authors,journal,url,category
184575,[Going through the heart of darkness].,2020,"The epidemiological role of cats in the coronavirus disease pandemic remains unclear despite of several studies that have been conducted to understand it, in other words it is not yet known whether the cat would be able to transmit severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) to humans. Taking that into account, the objective of this study was to conduct a systematic review to identify what is known and not known on this topic. Our results revealed that cats can be infected through an airborne (perhaps oral, too) route and that the clinical development of the infection in cats is parallel to that in humans. The majority of infected cats remained asymptomatic, and more severe clinical cases described occurred only in animals with comorbidities. In addition to infection, cats achieved seroconversion with detectable titers. However, the epidemiological role of cats in relation to transmission routes of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) remains unclear and needs to be studied further. We emphasize that, regardless of the conclusion regarding the epidemiological role of cats, this reinforces the concepts of ONE HEALTH to be incorporated into the studies and practices of epidemiological surveillance of infectious diseases, with multidisciplinary teams, to achieve an understanding of the transmission of diseases with zoonotic potential. © 2021 Society of Veterinary Medicine of the State of Rio de Janeiro. All rights reserved.","Teixeira, A. I. P.; Cantarino, L.",Revista Brasileira de Medicina Veterinaria,https://doi.org/10.29374/2527-2179.bjvm000421,760
184876,[Pandemia mode].,2020,"Cet article examine les dispositifs juridiques actuels et historiques de déduction des dépenses d'emploi - en particulier ceux associés a un bureau a domicile - en vertu de la Loi de l'impôt sur le revenu du Canada, et conclut que le critere juridique actuel pour ces déductions est inéquitable, inefficace et imprécis. L'auteur examine les déductions pour emploi offertes aux contribuables dans d'autres juridictions et propose des options pour modifier la déduction pour emploi au Canada. Les changements proposés tiendraient compte des modes de travail de plus en plus axés sur le numérique, favoriseraient l'équité et procureraient une plus grande certitude aux contribuables.Alternate abstract:This article examines the current and historical legal schemes for deducting employment expenses - particularly those associated with a home office-under Canada's Income Tax Act, and concludes that the current legal test for such deductions is inequitable, ineffective, and imprecise. The author reviews the employment expense deductions available to taxpayers in other jurisdictions and proposes options for modifying Canada's employment expense deduction. The proposed changes would account for increasingly digital modes of working, advance equity, and add to taxpayer certainty.","Rai, Bhuvana",Canadian Tax Journal,https://doi.org/10.32721/ctj.2021.69.2.pf.rai,760
186398,Impact of SARS-CoV-2 pandemic on emergency department activity at the pediatric surgery unit of a third-level hospital.,2021-04-01,,"Reddy, Jagadesh C; Vaddavalli, Pravin K",Community Eye Health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7677797/,760
186716,Nothing is permanent but change itself.,2020,"BACKGROUND Bruxism is excessive teeth grinding or jaw clenching. Several symptoms are commonly associated with bruxism, including hypersensitive teeth, aching jaw muscles, headaches, tooth wear, and damage to dental restorations. There are two types of bruxism, awake bruxism and sleep bruxism. Awake bruxism is generally treated by dentists and maxilla-facial surgeons through several treatment modalities such as, counselling about triggers, relaxation, occlusal splints and botulinum toxin type A injections. METHODS We will present the case of a 21-year-old woman presenting mood swings with a high level of anxiety and concentration difficulties since childhood. She also complained of awake bruxism. Intelligence was evaluated using The Wechsler Adult Intelligence Scale - Fourth Edition (WAIS-IV). Attention-deficit hyperactivity disorder (ADHD) was investigated through a neuropsychology test. RESULTS Intelligence evaluation showed normal intellectual function. Neuropsychology test showed a profile corresponding to ADHD. Bupropion XR 300 mg was initiated for ADHD. Pregabalin was prescribed for general anxiety syndrome. The patient reported a complete disappearance of awake bruxism at a daily dose of 375 mg, with no occlusal appliances. Following the improvement of the anxiety symptoms, the attempt to reduce the dose twice leading to the recurrence of bruxism. CONCLUSIONS A 21 years old female treated with 375 mg daily doses of pregabalin for generalized anxiety disorder experienced a significant reduction of daytime bruxism. More studies are needed to determine whether pregabalin has a long term effect against awake bruxism.","Tecco, Juan Martin; Tecco, Simona",Psychiatria Danubina,https://www.ncbi.nlm.nih.gov/pubmed/32890359/,760
188725,Pediatric surgical activity during the SARS-CoV-2 pandemic: experience at a tertiary hospital.,2021-01-01,"Single trocar transanal endoscopic surgery (STTE) is a well-known technique for evaluation and management of rectal lesions in adults. We used an 11mm balloon trocar with a 10mm operative optic, introduced into the anal canal to excise a rectal lesion along with multiple rectal biopsies in a child. Rectal visibility was good with an ease to maintain the rectum insufflated.","Esposito, Ciro; Escolino, Maria; Ascione, Giuseppe; Settimi, Alessandro",APSP journal of case reports,https://www.ncbi.nlm.nih.gov/pubmed/24040600/,760
190301,Pediatric Surgery during the SARS-CoV-2 pandemic.,2020-10-01,"Analysis of porcine transmissible gastroenteritis virus (TGEV) and porcine respiratory coronavirus (PRCV) mRNA species indicated a deletion in mRNA 3 of PRCV. Polymerase chain reaction (PCR) was used to clone the 5' end of mRNA 3 from PRCV for comparison with the equivalent region in TGEV. Small deletions were observed within and around the PRCV sequence equivalent to the putative open reading frame (ORF) ORF-3a identified in TGEV. The potential RNA polymerase-leader complex binding site (leader RNA binding site), ACTAAAC, found upstream of ORF-3a in TGEV, was absent from the PRCV genome but a potential site was found in the PRCV genome upstream of a gene equivalent to TGEV ORF-3b. PCR analysis, using primers corresponding to sequences within the ORF-3b gene and the leader RNA sequence, confirmed that the leader RNA binding site was upstream of a gene equivalent to TGEV ORF-3b on PRCV mRNA 3 but upstream of ORF-3a on TGEV mRNA 3. The presence of the new leader RNA binding site would be responsible for generating the smaller mRNA 3 species found in PRCV-infected cells.","Page, K W; Mawditt, K L; Britton, P",The Journal of general virology,https://www.ncbi.nlm.nih.gov/pubmed/1848593/,760
191977,[Digestive symptoms in coronavirus disease 2019 (COVID-19)].,2020,"The right to a fair trial is a fundamental freedom enshrined in the universal declaration of human rights. moreover there is a UN treaty, the covenant on civil and political rights, which contains detailed provisions concerning rights of fair trial. more than 140 nations have signed this treaty, making it the global yardstick for the protection of suspects.","Jakobi, Stephen",Nursing standard (Royal College of Nursing (Great Britain) : 1987),https://www.ncbi.nlm.nih.gov/pubmed/27781824/,760
194026,Acute Respiratory Distress Syndrome Secondary to Influenza A(H1N1)pdm09: Clinical Characteristics and Mortality Predictors.,2016,"Haemodialysis (HD) treatment for end-stage renal disease bears a poor prognosis. We present a case of a patient who, apart from two transplant periods lasting 8 months in all, was treated with conventional in-centre HD three times a week and who survived for 41 years. Patients should be aware that there is no theoretical upper limit for patient survival on HD.","Heaf, James; Nielsen, Arne Høj; Hansen, Henrik Post",Clinical kidney journal,https://www.ncbi.nlm.nih.gov/pubmed/22833810/,760
194529,[Impact of COVID-19 on liver disease and the public health in Peru].,2020,"All medical staff and travellers to the Arabian Peninsula should be aware of a new epidemic caused by Middle East respiratory syndrome coronavirus (MERS-CoV), which has emerged in the Arabian Peninsula (2012), secondary cases have been seen in Africa, Europe, Asia and the United States. It seems likely that the outbreak will continue with sporadic adventive cases occurring outside the Middle East, including Poland. Polish medical literature on MERS-CoV is rather scant. Therefore, the article describes etiology, epidemiology, symptoms and diagnostic methods of MERS-CoV infection which are available in Poland. Selected cases of patients infected with MERS-CoV are also presented followed by preventive methods. Comparisons between MERS-CoV and SARS-CoV are briefly described. Epidemiological and genetic studies point at zoonotic transmission of MERS-CoV from camels and possibly bats. Infection is characterized by severe acute respiratory failure with a high fatality rate and the ability to spread from person to person; health care-associated outbreaks have been described. No known vaccine or antiviral therapy has been developed for MERS. The diagnosis is made by demonstrating the MERS-CoV in lower respiratory secretions by RT PCR. General hygiene measures such as regular hand washing before and after touching animals and avoiding contact with sick animals in the epidemic areas, should be adhered to. Health-care workers should always apply standard precautions consistently with all patients, regardless of their diagnosis due to non-specific symptoms of MERS-CoV in the early stage of infection.","Gańczak, Maria",Polski merkuriusz lekarski : organ Polskiego Towarzystwa Lekarskiego,https://www.ncbi.nlm.nih.gov/pubmed/25763589/,760
194815,[Clinical significance of the presence of granulomas in Crohn's disease].,2020,,"Boireau, P; Woloszyn, N; Crucière, C; Savoysky, E; Laporte, J",Advances in experimental medicine and biology,https://www.ncbi.nlm.nih.gov/pubmed/1715665/,760
199309,"Vacina Bacilo Calmette-Guérin (BCG) e COVID-19: Resumo científico, 12 de abril de 2020",2020,"PURPOSE We report our experience of minimally invasive partial nephrectomy without ischemia using a microwave tissue coagulator (MTC) for hand-assisted laparoscopic partial nephrectomy (HALPN), conventional laparoscopic partial nephrectomy (CLPN), and laparoendoscopic single-site surgery for partial nephrectomy (LESSPN). We retrospectively compared the results of these techniques to better define the individual role and the benefits. MATERIALS AND METHODS From July 2005 to September 2012, 28 patients with small and exophytic renal tumors underwent HALPN (n = 12), CLPN (n = 10) and LESSPN (n = 6). In these procedures, the surgeon used an MTC for circumferential coagulation around the tumor. After coagulation, the tumor was resected without renal pedicle clamping. RESULTS The mean operative time was 259, 194 and 174 min for the HALPN, CLPN and LESSPN groups respectively. Two patients (one in HALPN group and one in LESSPN group) converted to laparotomy due to an inability to maintain hemostasis; however, there were no conversions to ischemic partial nephrectomy or radical nephrectomy. No differences between HALPN, CLPN and LESSPN were noted in terms of estimated blood loss, measured analgesic requirements, outcomes, or complications. CONCLUSION We believe that these techniques are feasible and that they minimize the risk of unexpected collateral thermal damage by appropriate MTC needle puncture. When deciding to use HALPN, CLPN or LESSPN, our findings suggest that the choice of surgical approach should depend on the patient's individual circumstance.","Nozaki, Tetsuo; Asao, Yoshihiro; Katoh, Tomonori; Yasuda, Kenji; Fuse, Hideki",Urology journal,https://www.ncbi.nlm.nih.gov/pubmed/25015604/,760
201618,Guia de orientações para organização e fluxo nas Unidades Básicas de Saúde em tempo de Coronavírus,2020,"OBJECTIVE To develop a specific SARS virus-targeted antibody preparation for emergent prophylaxis and treatment of SARS virus infection. METHODS By using phage display technology, we constructed a naive antibody library from convalescent SARS patient lymphocytes. To obtain the neutralizing antibody to SARS virus surface proteins, the library panning procedure was performed on purified SARS virions and the specific Fab antibody clones were enriched by four rounds of repeated panning procedure and screened by highthroughput selection. The selected Fab antibodies expressed in the periplasma of E. coli were soluble and further purified and tested for their binding properties and antiviral function to SARS virus. The functional Fab antibodies were converted to full human IgG antibodies with recombinant baculovirus/insect cell systems and their neutralizing activities were further determined. RESULTS After four rounds of the panning, a number of SARS-CoV virus-targeted human recombinant Fab antibodies were isolated from the SARS patient antibody library. Most of these were identified to recognize both natural and recombinant SARS spike (S) proteins, two Fab antibodies were specific for the virus membrane (M) protein, only one bound to SARS-CoV nucleocapsid protein. The SARS-CoV S and M protein-targeted Fab or IgG antibodies showed significant neutralizing activities in cytopathic effect (CPE) inhibition neutralization test, these antibodies were able to completely neutralize the SARS virus and protect the Vero cells from CPE after virus infection. However, the N protein-targeted Fab or IgG antibodies failed to neutralize the virus. In addition, the SARS N protein-targeted human Fab antibody reacted with the denatured N proteins, whereas none of the S and M protein specific neutralizing antibodies did. These results suggested that the S and M protein-specific neutralizing antibodies could recognize conformational epitopes which might be involved in the binding of virions to cellular receptors and the fusion activity of the virus. CONCLUSION The SARS-CoV spike protein and membrane proteins are able to elicite efficient neutralizing antibodies in SARS patients. The neutralizing antibodies we generated in this study may be more promising candidates for prophylaxis and treatment of SARS infection.","Liang, Mi-Fang; Du, Run-Lei; Liu, Jing-Zhi; Li, Chuan; Zhang, Quan-Fu; Han, Lu-Lu; Yu, Jian-Shi; Duan, Shu-Min; Wang, Xiao-Fang; Wu, Kong-Xing; Xiong, Zhao-Hui; Jin, Qi; Li, De-Xin",Biomedical and environmental sciences : BES,https://www.ncbi.nlm.nih.gov/pubmed/16544518/,760
201645,Bundle de Cateter Venoso Central: conhecimento e comportamento de profissionais em Unidades de Terapia Intensiva adulto./ Bundle de Cateter Venoso Central: conhecimento e comportamento de profissionais em Unidades de Terapia Intensiva adulto./ Central Venous Catheter bundle: professional knowledge and behavior in adult Intensive Care Units,2020,"Certain optical conditions permit the unaided eye to detect thickness changes on surfaces on the order of 20 A, which are of similar dimensions to monomolecular interactions between proteins or hybridization of complementary nucleic acid sequences. Such detection exploits specific interference of reflected white light, wherein thickness changes are perceived as surface color changes. This technology, termed thin-film detection, allows for the visualization of subattomole amounts of nucleic acid targets, even in complex clinical samples. Thin-film technology has been applied to a broad range of clinically relevant indications, including the detection of pathogenic bacterial and viral nucleic acid sequences and the discrimination of sequence variations in human genes causally related to susceptibility or severity of disease.","Jenison, Robert D; Bucala, Richard; Maul, Diana; Ward, David C",Expert review of molecular diagnostics,https://www.ncbi.nlm.nih.gov/pubmed/16359270/,760
207615,Chilblain-like lesions likely associated with COVID-19: a Canadian case presentation,2020,"Most of the patients who overcome the SARS-COV-2 infection do not present complications and do not require a specific follow-up, but a significant proportion (especially those with moderate/severe clinical forms of the disease) require clinicalradiological follow-up Although there are hardly any references or clinical guidelines regarding the long-term follow-up of post-COVID-19 patients, radiological exams are being performed and monographic surveillance consultations are being set up in most of the hospitals to meet their needs The purpose of this work is to share our experience in the management of the post-COVID-19 patient in two institutions thathave had a high incidence of COVID-19 and to propose general follow-uprecommendations from a clinical and radiological perspective Resumen La mayor parte de los pacientes que superan la infección por SARS-COV-2 no presentan complicaciones ni requieren un seguimiento específico, pero una proporción significativa (especialmente aquellos con formas clínicas moderadas/graves de la enfermedad) necesitan un seguimiento clínico-radiológico Aunque apenas existen referencias o guías clínicas sobre el seguimiento a largo plazo de estos pacientes post-COVID-19, se están realizando pruebas radiológicas y constituyendo consultas monográficas de vigilancia en la mayor parte de los centros hospitalarios para atender sus necesidades El propósito de este trabajo es compartir nuestra experiencia en el manejo del paciente post-COVID-19 en dos instituciones que han tenido una elevada incidencia de la COVID-19 y proponer unas recomendaciones generales de seguimiento desde una perspectiva clínica y radiológica","Alarcón-Rodríguez, J.; Fernández-Velilla, M.; Ureña-Vacas, A.; Martín-Pinacho, J. J.; Rigual-Bobillo, J. A.; Jaureguízar-Oriol, A.; Gorospe-Sarasúa, L.",Radiología (English Edition),,760
208716,Informe diário de evidências: COVID-19 busca realizada em 14 de abril de 2020,2020,"Due to the COVID-19 pandemic, social distancing restrictions are in place in most public settings, and the undergraduate laboratory is no exception In order to accommodate social distancing requirements, many laboratory exercises are being redeployed in an online format, which deprives students of experiential learning opportunities in a real laboratory setting To bridge this experiential learning gap for online laboratory exercises, an open-source remote titration unit was created This remote titration unit is based on a simple Raspberry Pi architecture equipped with a webcam and a servo (a small motor allowing fine control of angular position), allowing students to control the titration unit over the Internet with visual feedback of approximately a 0 5 s delay Understanding that titrations are taught across all levels of chemistry, from high school to the postsecondary level, they are considered fundamental laboratory methods in analytical chemistry In fact, titrations are the first analytical chemistry technique introduced to students, and the method holds a significant place in the chemistry curriculum In response to the recent emphasis on virtual lab platforms due to COVID-19, the chemistry laboratory will need to evolve accordingly The remote-control titration unit described here is an exemplar, showing that elements of experiential learning can be retained for online laboratory activities, and allows for the possibility of distanced learning that includes a meaningful laboratory component © 2020 American Chemical Society All rights reserved","Soong, R.; Jenne, A.; Lysak, D. H.; Ghosh Biswas, R.; Adamo, A.; Kim, K. S.; Simpson, A.",Journal of Chemical Education,,760
