,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
23912,23912,23912,Ecological effects of aviation,14.017772,1.3280386,2006,"This chapter is written to make the fast-paced, expanding field of the genetics of autism accessible to those practitioners who help children with autism. New genetic knowledge and technology have quickly developed over the past 30 years, particularly within the past decade, and have made many optimistic about our ability to explain autism. Among these advances include the sequencing of the human genome (Lander et al., 2001) and the identification of common genetic variants via the HapMap project (International HapMap Consortium, 2005), and the development of cost-efficient genotyping and analysis technologies (Losh, Sullivan, Trembath, & Piven, 2008). Improvement in technology has led to improved visualization of chromosomal abnormality down to the molecular level. The four most common syndromes associated with autism include fragile X syndrome, tuberous sclerosis, 15q duplications, and untreated phenylketonuria (PKU; Costa e Silva, 2008). FXS and 15q duplications are discussed within the context of cytogenetics. TSC is illustrated within the description of linkage analysis.","Sokol, Deborah K.; Lahiri, Debomoy K.",International Handbook of Autism and Pervasive Developmental Disorders,533,1
24097,24097,24097,Supply Chain Risk Management,14.480482,1.2210485,2012-01-31,"In the past seventeen years Chai Jing has risen from China’s official media to become a recognized investigative journalist, public intellectual, author, and more recently, an independent filmmaker and environmental activist. Her experience and work reflect how China’s news apparatus has reformed to adapt to the drastic societal changes with emotion being used to open up new ways of news communication. Her documentary Under the Dome further shows how the internet has transformed the ecology of media and provided innovative platforms for social engagement. Chai’s embracing her own feelings of vulnerability, which dominated the beginning of her career, and using it to channel public feelings and drive news reporting has made her a distinctively controversial media personality. Her leaving the CCTV can be viewed as a self-marginalization that helps her sustain that vulnerability, through which she gains resilience and critical power. The use of maternal voice in Under the Dome exemplifies her use of the power of vulnerability in its most mature form. The controversiality about that voice signals that post-socialist China remains a space where environmental and gender discourses are contested and negotiated.","Zhang, Jie",Female Celebrities in Contemporary Chinese Society,533,1
24906,24906,24906,"7 Hoesten, van symptoom tot diagnose",14.394765,1.451624,2009-10-16,"Etwa ein Fünftel der Bevölkerung industrialisierter Länder leidet an mindestens einer Erkrankung aus dem allergischen Formenkreis. Hierzu gehören neben Manifestationen der Haut und des Gastrointestinaltrakts insbesondere die allergischen Erkrankungen der oberen und unteren Atemwege. Aufgrund der hohen und weiter steigenden Prävalenz von Allergien und den sich hieraus ableitenden volkswirtschaftlichen Belastungen ist die Allergologie in den letzten Jahren mehr und mehr in den Mittelpunkt des allgemeinen Interesses gerückt. Zudem haben neue wissenschaftliche Erkenntnisse zu einer Erweiterung des pathogenetischen Verständnisses insbesondere allergischer Atemwegserkrankungen geführt, die zunehmend auch die therapeutischen Möglichkeiten erweitern.","Kroegel, C.; Bartuschka, B.; Henzgen, M.",Klinische Pneumologie,533,1
25315,25315,25315,Introduction to 3D Immersive and Interactive Learning,14.127435,1.4059819,2013-02-12,"Noch im 20. Jahrhundert verstarben mehr als 300 Millionen Menschen an den Pocken. Nach dem ersten Weltkrieg tötete die Spanische grippe viele Millionen Menschen. Und heute? Heute müssen sich die FachärztInnen für Virologie neuen Herausforderungen stellen, wie etwa HIV, SARS oder der Vogelgrippe. Denn es treten immer neue Viren in Erscheinung - und deren Erforschung und Bekämpfung steht im Mittelpunkt der Arbeit der VirologInnen.",,Medizinstudium &#x02014; Ius Practicandi &#x02014; was nun?,533,13
25425,25425,25425,Supply Chain Risk Management: A Neural Network Approach,14.22061,1.3012195,2008,"Kawasaki’s disease (KD), once known as mucocutaneous lymph node syndrome, is a systemic inflammatory disorder occurring in children that is accompanied by vasculitis and a risk of coronary artery aneurysms. Other typical features of KD include spiking fevers, cervical lymphadenopathy, conjunctivitis, erythematous changes on the lips and in the oral cavity, dryness and cracking of the lips, a strawberry appearance to the tongue, and a polymorphous rash. Eighty percent of KD cases occur in children less than 5 years of age. Attempts to link KD definitively to some types of infection, particularly ones associated with superantigens, have thus far been unsuccessful. High dose aspirin and intravenous immune globulin (IVIG) are the cornerstones of therapy in KD. IVIG is essential to the prevention of coronary aneurysms. ■ Years after KD has occurred during childhood years, some cases of myocardial infarction caused by thrombosis of coronary aneurysms have been reported.","Myones, Barry L.",Primer on the Rheumatic Diseases,533,1
25533,25533,25533,Fault Tolerance Patterns Mining in Dynamic Databases,14.327515,1.2828468,2015-07-14,,"Matthews, S. James; McCoy, Christopher",Hepatitis C Virus Disease,533,1
26345,26345,26345,The Effects of Network Relationships on Global Supply Chain Vulnerability,14.437324,1.1542598,2009,"This chapter reviews changes and continuities for the development of International Political Economy (IPE) in the twenty-first century. We highlight four themes, which authors in this handbook subsequently explore. These include necessary adaptations of IPE theory in response to changing global conditions; how global reordering affects global economic governance, production, and power relations; the diverse global crises to which actors must respond, often under intense time pressure; and a variety of emerging IPE issues on which we need new and/or more attention from IPE scholars and students. We conclude by identifying five trends which we argue would help enhance IPE understandings, ensure the policy relevance of our discipline, and prepare our students in the coming decade.","Mahrenbach, Laura C.; Shaw, Timothy M.",The Palgrave Handbook of Contemporary International Political Economy,533,1
28766,28766,28766,The Over-Reaction to SARS and the Collapse of Asian Tourism,14.280008,1.5406144,2004-05-25,"Laypeople’s increasing difficulties to retrieve and digest valid and relevant information in their preferred language to make health-centred decisions has motivated CLEF eHealth to organize yearly labs since 2012. These 20 evaluation tasks on Information Extraction (IE), management, and Information Retrieval (IR) in 2013–2019 have been popular—as demonstrated by the large number of team registrations, submissions, papers, their included authors, and citations (748, 177, 184, 741, and 1299, respectively, up to and including 2018)—and achieved statistically significant improvements in the processing quality. In 2020, CLEF eHealth is calling for participants to contribute to the following two tasks: The 2020 Task 1 on IE focuses on term coding for clinical textual data in Spanish. The terms considered are extracted from clinical case records and they are mapped onto the Spanish version of the International Classification of Diseases, the 10th Revision, including also textual evidence spans for the clinical codes. The 2020 Task 2 is a novel extension of the most popular and established task in CLEF eHealth on CHS. This IR task uses the representative web corpus used in the 2018 challenge, but now also spoken queries, as well as textual transcripts of these queries, are offered to the participants. The task is structured into a number of optional subtasks, covering ad-hoc search using the spoken queries, textual transcripts of the spoken queries, or provided automatic speech-to-text conversions of the spoken queries. In this paper we describe the evolution of CLEF eHealth and this year’s tasks. The substantial community interest in the tasks and their resources has led to CLEF eHealth maturing as a primary venue for all interdisciplinary actors of the ecosystem for producing, processing, and consuming electronic health information.","Suominen, Hanna; Kelly, Liadh; Goeuriot, Lorraine; Krallinger, Martin",Advances in Information Retrieval,533,1
30098,30098,30098,Supply chain in emerging markets,14.1556225,1.318598,2009-11-16,"Weil die Wissenschaft erkannt hat, dass schon der „banale“ Infekt bei Prädisponierten die Sensibilisierung erleichtert und bei Allergikern zu akuten Exazerbationen mit Etagenwechsel und Chronifizierung führen kann, soll nun ein Bogen über fast 2000 Jahre gespannt werden – von der aktuellsten Grundlagenforschung des 21. Jahrhunderts zur Weisheit des Klassikers der TCM „Shānghán zábìng lùn“ von 200 n. Chr. Dieser Klassiker setzt sich systematisch mit dem Ursprung und der Entwicklung von Kälte-induzierten Krankheiten und Behandlungsmöglichkeiten auseinander und verwendet perfekt modulierte Kräuterrezepturen für eine große Bandbreite von Krankheitsmanifestationen. Daher wird im Folgenden versucht, dieses diagnostische und therapeutische Konzept bei Erkältungskrankheiten systematisch anhand einiger weniger, aber häufig anzutreffender Krankheitsmuster zu erklären. Die Autorin möchte die Leser motivieren, in das chinesische Denken „einzutauchen“, sich mit den TCM-Denkweisen auseinanderzusetzen, um den systematisierbaren Prozess über den Verlauf der Krankheiten zu verstehen und mit unserem heutigen Wissen zu vernetzen. Exzellente Forscher könnten durch Gedankenaustausch und „exzellente Kooperationen“ zusammenarbeiten, um das Problem der Allergie gemeinsam zu bewältigen. Das Thema Allergie ist so komplex, dass es „kompetente Rebellen“ braucht, die den Status quo auf diversen Gebieten kritisch hinterfragen und gleichzeitig sehr hohe Kompetenz in ihrem eigenen Gebiet haben, um neue Lösungsansätze zu finden.","Stockert, Karin",Allergiepr&#x000e4;vention,533,1
30923,30923,30923,Pneumopathies infectieuses communautaires,14.18372,1.0152025,2016-09-23,,,Int J Cancer,533,1
32004,32004,32004,The challenges of remote working,14.106831,1.0193495,2020-05-04,,,,533,1
32006,32006,32006,Coronavirus advice for associates: what we know so far,14.427603,1.4377888,2020-05-04,,"Behrens, Kevin G.",,533,33
32010,32010,32010,Perspectives: Coping with the Coronavirus fallout,14.284221,1.0630544,2020-05-04,,"Kalla, Ismail S.; Laher, Abdullah",,533,33
34048,34048,34048,Finding a way forward in the community,14.129196,1.4677526,2020-06-08,"We present new results in the calculus for fuzzy-valued functions of a single real variable. We adopt extensively the midpoint-radius representation of intervals in the real half-plane and show its usefulness in fuzzy calculus. Concepts related to convergence and limits, continuity, level-wise gH-differentiability of first and second orders have nice and useful midpoint expressions. Using mid-point representation of fuzzy-valued functions, partial orders and properties of monotonicity and convexity are discussed and analysed in detail. Periodicity is easy to represent and identify. Graphical examples and pictures accompany the presentation.","Stefanini, Luciano; Sorini, Laerte; Shahidi, Mina",Information Processing and Management of Uncertainty in Knowledge-Based Systems,533,1
36878,36878,36878,A Sequential Analysis on the Online Learning Behaviors of Chinese Adult Learners: Take the KGC Learning Platform as an Example,14.2057295,1.3267215,2020-06-05,,"Colenda, Christopher C.; Reynolds, Charles F.; Applegate, William B.; Sloane, Philip D.; Zimmerman, Sheryl; Newman, Anne B.; Meeks, Suzanne; Ouslander, Joseph G.",Am J Geriatr Psychiatry,533,13
36885,36885,36885,A Multimodal Human-Computer Interaction System and Its Application in Smart Learning Environments,14.321883,1.2942381,2020-06-05,"We contribute to the assessment of the employment implications of the COVID crisis by classifying economic sectors according to the confinement decrees of three European countries (Germany, Spain and Italy). The analysis of these decrees can be used to make a first assessment of the implications of the COVID crisis on labour markets, and also to speculate on mid and long-term developments, since the most and least affected sectors are probably going to continue to operate differently until a vaccine or other long-term solution is found. Using an ad-hoc extraction of EU-LFS data, we apply this classification to the analysis of employment in Germany, Italy and Spain but also UK, Poland and Sweden, in order to cover the whole spectrum of institutional labour market settings within Europe. Our results, in line with recent literature, show that the employment impact is asymmetric within and between countries. In particular, the countries that are being hardest hit by the pandemic itself (Spain and Italy, and also the UK) are the countries more likely to suffer the worst employment implications of the confinement, because of their productive specialisation and labour market institutions. Indeed, these were also the labour markets that were more vulnerable before the crisis: characterised by high unemployment and precarious work (especially temporary contracts).","Fana, Marta; Torrejón Pérez, Sergio; Fernández-Macías, Enrique",J,533,13
40053,40053,40053,Duo: Janneke Brink-Daamen en Rob Kievit,14.453301,1.2174382,2020-10-09,"Temporary higher education institution closures in response to the 2020 COVID-19 pandemic disrupted student teaching. This paper reports on the rapid conversion of an in person laboratory session to online delivery, within 24 h of the previously scheduled in person session, and two working days after the end of face-to-face teaching at the authors’ institution. To ensure teaching continuity for students, and address intended learning outcomes (ILOs) where possible, we created online material rapidly in a manner familiar to students. Online material followed the same structure as a previously released laboratory script, intended for the in person session, and was presented on the institutional Virtual Learning Environment. The online material comprised experimental data in tables and equipment readouts, brief descriptions, and short videos demonstrating the experimental methods. We assess to what extent the ILOs were met, and argue that clear ILOs help guide changes to teaching methods, to reduce any disruption to student learning. Four aspects of the initiative are highlighted: rapid delivery; familiar structure; familiar delivery; and videos used for emphasis.","Lancashire, H.; Vanhoestenberghe, A.",Biomed Eng Education,533,1
40790,40790,40790,Logistics integration in the supply chain: a resource dependence theory perspective,14.373098,1.3111118,2020-10-14,,"Dalmat, Yann-Mickael",,533,0
40803,40803,40803,Aesseal complies with international supply chain security standard,14.186262,1.15334,2020-10-14,,"Hardt, Wolfgang",Dtsch Dermatolog,533,1
43515,43515,43515,Dancing the Supply Chain: Toward Transformative Supply Chain Management,14.142431,1.2085539,2020-12-08,"Social work has a long history of responding to the needs of vulnerable populations during times of crisis and disaster. Social workers are working at the front lines responding to the current COVID-19 pandemic in a variety of health care practice settings, including nursing homes, however it is unclear how social workers perceive their preparedness during this time. This study employed a cross-sectional survey to nursing home social workers via social media on feelings of preparedness for COVID-19, what has been most professionally helpful for social workers during these times in their role in COVID-19, as well as demographic questions. Demographic data were analyzed using SPSS and qualitative data were analyzed using the rigorous and accelerated data reduction (RADaR) technique. Data are based on a sample of 63 (N=63) nursing home social workers. Findings revealed that while some social workers felt prepared for the coronavirus, many respondents stated that they were unprepared to meet the demands and challenges they were facing. Moreover, participants shared that professional support was critically important to get through COVID-19. These findings are important, as social workers are tasked with ensuring each resident attains their highest level of psychosocial well-being, which can be achieved only when nursing home staff are supported. Findings from the present study suggest that additional support for nursing home staff ought to include peer mentoring and mutual support. Additionally, improved leadership across health care settings is worth assessing.","Miller, Vivian; Fields, Noelle; Kusmaul, Nancy; Anderson, Keith; Maxwell, Christy",Innov Aging,533,16
43688,43688,43688,Scenario-Driven Supply Chain Charaterization Using a Multi-Dimensional Approach,14.30655,1.5512562,2020-10-23,,,,533,1
43772,43772,43772,How does paediatric dentistry recover post-pandemic?,14.3947525,1.0991248,2021-01-04,"Advanced glycation end-products (AGE) can promote chronic kidney disease (CKD) progression and CKD-related morbidities. The soluble receptor for AGE (sRAGE) is a potential biomarker of inflammation and oxidative stress. Here, we explored the role of AGE, glycated albumin, sRAGE and its different forms, cRAGE and esRAGE, as prognostic factors for mortality in 111 advanced CKD patients. The median follow-up time was 39 months. AGE were quantified by fluorescence, sRAGE and its forms by ELISA. Malnutrition was screened by the Malnutrition Inflammation Score (MIS). The Cox proportional hazards regression model was used to assess the association of variables with all-cause mortality. Mean levels of sRAGE, esRAGE and cRAGE were 2318 ± 1224, 649 ± 454 and 1669 ± 901 pg/mL. The mean value of cRAGE/esRAGE was 2.82 ± 0.96. AGE were 3026 ± 766 AU and MIS 6.0 ± 4.7. eGFR correlated negatively with AGE, sRAGE, esRAGE and cRAGE, but not with cRAGE/esRAGE. Twenty-eight patients died. No difference was observed between diabetic and non-diabetic patients. Starting dialysis was not associated with enhanced risk of death. AGE, esRAGE and cRAGE/esRAGE were independently associated with all-cause mortality. AGE, esRAGE and cRAGE/esRAGE may help to stratify overall mortality risk. Implementing the clinical evaluation of CKD patients by quantifying these biomarkers can help to improve patient outcomes.","Dozio, Elena; Vettoretti, Simone; Caldiroli, Lara; Nerini-Molteni, Silvia; Tacchini, Lorenza; Ambrogi, Federico; Messa, Piergiorgio; Corsi Romanelli, Massimiliano M.",Biomedicines,533,1
44467,44467,44467,Contextual Effects of Online Review Recency: Three Research Propositions,14.175775,0.99079126,2020-11-28,"A notion of probabilistic lambda-calculus usually comes with a prescribed reduction strategy, typically call-by-name or call-by-value, as the calculus is non-confluent and these strategies yield different results. This is a break with one of the main advantages of lambda-calculus: confluence, which means results are independent from the choice of strategy. We present a probabilistic lambda-calculus where the probabilistic operator is decomposed into two syntactic constructs: a generator, which represents a probabilistic event; and a consumer, which acts on the term depending on a given event. The resulting calculus, the Probabilistic Event Lambda-Calculus, is confluent, and interprets the call-by-name and call-by-value strategies through different interpretations of the probabilistic operator into our generator and consumer constructs. We present two notions of reduction, one via fine-grained local rewrite steps, and one by generation and consumption of probabilistic events. Simple types for the calculus are essentially standard, and they convey strong normalization. We demonstrate how we can encode call-by-name and call-by-value probabilistic evaluation.","Dal Lago, Ugo; Guerrieri, Giulio; Heijltjes, Willem",Foundations of Software Science and Computation Structures,533,22
44488,44488,44488,A Study on the Factors Affect the Technology Satisfaction on AI Based Self-service Technology Service Failure in Hotel,14.372451,1.021624,2020-11-28,"In this paper, we investigate the problem of synthesizing computable functions of infinite words over an infinite alphabet (data [Formula: see text] -words). The notion of computability is defined through Turing machines with infinite inputs which can produce the corresponding infinite outputs in the limit. We use non-deterministic transducers equipped with registers, an extension of register automata with outputs, to specify functions. Such transducers may not define functions but more generally relations of data [Formula: see text] -words, and we show that it is PSpace-complete to test whether a given transducer defines a function. Then, given a function defined by some register transducer, we show that it is decidable (and again, PSpace-c) whether such function is computable. As for the known finite alphabet case, we show that computability and continuity coincide for functions defined by register transducers, and show how to decide continuity. We also define a subclass for which those problems are PTime.","Exibard, Léo; Filiot, Emmanuel; Reynier, Pierre-Alain",Foundations of Software Science and Computation Structures,533,16
44621,44621,44621,Welcome to our new panellists,14.304909,1.1043594,2021-01-15,"New technological ability is leading postdigital science, where biology as digital information, and digital information as biology, are now dialectically interconnected. In this article we firstly explore a philosophy of biodigitalism as a new paradigm closely linked to bioinformationalism. Both involve the mutual interaction and integration of information and biology, which leads us into discussion of biodigital convergence. As a unified ecosystem, this allows us to resolve problems that isolated disciplinary capabilities cannot, creating new knowledge ecologies within a constellation of technoscience. To illustrate our arrival at this historical flash point via several major epistemological shifts in the post-war period, we venture a tentative typology. The convergence between biology and information reconfigures all levels of theory and practice, and even critical reason itself now requires a biodigital interpretation oriented towards ecosystems and coordinated Earth systems. In this understanding, neither the digital humanities, the biohumanities, nor the posthumanities sit outside of biodigitalism. Instead, posthumanism is but one form of biodigitalism that mediates the biohumanities and the digital humanities, no longer preoccupied with the tradition of the subject, but with the constellation of forces shaping the future of human ontologies. This heralds a new biopolitics which brings the philosophy of race, class, gender, and intelligence, into a compelling dialog with genomics and information.","Peters, Michael A.; Jandrić, Petar; Hayes, Sarah",Postdigit Sci Educ,533,1
45109,45109,45109,Channel coordination of a risk-averse supply chain: a mean–variance approach,14.249538,1.0087708,2021-01-27,,"Callaghan, Sarah",Patterns (N Y),533,1
45517,45517,45517,Supreme Court Ruling - pay out for dentists?,14.199139,0.93794096,2021-02-08,,,Learn Health Syst,533,1
