,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
7090,7090,7090,"Abstracts from USCAP 2020: Pulmonary, Mediastinum, Pleura, and Peritoneum Pathology (1869-1980)",11.441034,4.978788,2020-03-05,"The level of automation in mechanical ventilation has been steadily increasing over the last few decades. There has recently been renewed interest in physiological closed-loop control of ventilation. The development of these systems has followed a similar path to that of manual clinical ventilation, starting with ensuring optimal gas exchange and shifting to the prevention of ventilator-induced lung injury. Systems currently aim to encompass both aspects, and early commercial systems are appearing. These developments remain unknown to many clinicians and, hence, limit their adoption into the clinical environment. This review shows the evolution of the physiological closed-loop control of mechanical ventilation.","Platen, Philip von; Pomprapa, Anake; Lachmann, Burkhard; Leonhardt, Steffen",Crit Care,189,1
7113,7113,7113,Nano- and microparticles at fluid and biological interfaces,11.328073,5.077728,2017-09-20,"Genomes of single-stranded RNA viruses have evolved to optimize several concurrent properties. One of them is the architecture of their genomic folds, which must not only feature precise structural elements at specific positions, but also allow for overall spatial compactness. The latter was shown to be disrupted by random synonymous mutations, a disruption which can consequently negatively affect genome encapsidation. In this study, we use three mutation schemes with different degrees of locality to mutate the genomes of phage MS2 and Brome Mosaic virus in order to understand the observed sensitivity of the global compactness of their folds. We find that mutating local stretches of their genomes’ sequence or structure is less disruptive to their compactness compared to inducing randomly-distributed mutations. Our findings are indicative of a mechanism for the conservation of compactness acting on a global scale of the genomes, and have several implications for understanding the interplay between local and global architecture of viral RNA genomes.","Lošdorfer Božič, Anže; Micheletti, Cristian; Podgornik, Rudolf; Tubiana, Luca",J Phys Condens Matter,189,1
7115,7115,7115,TensorCalculator: exploring the evolution of mechanical stress in the CCMV capsid,11.2713995,5.1194305,2018-01-31,"The ground state dominance approximation (GSDA) has been extensively used to study the assembly of viral shells. In this work we employ the self-consistent field theory (SCFT) to investigate the adsorption of RNA onto positively charged spherical viral shells and examine the conditions when GSDA does not apply and SCFT has to be used to obtain a reliable solution. We find that there are two regimes in which GSDA does work. First, when the genomic RNA length is long enough compared to the capsid radius, and second, when the interaction between the genome and capsid is so strong that the genome is basically localized next to the wall. We find that for the case in which RNA is more or less distributed uniformly in the shell, regardless of the length of RNA, GSDA is not a good approximation. We observe that as the polymer–shell interaction becomes stronger, the energy gap between the ground state and first excited state increases and thus GSDA becomes a better approximation. We also present our results corresponding to the genome persistence length obtained through the tangent–tangent correlation length and show that it is zero in case of GSDA but is equal to the inverse of the energy gap when using SCFT.","Li, Siyu; Orland, Henri; Zandi, Roya",J Phys Condens Matter,189,1
7120,7120,7120,Viral nanomechanics with a virtual atomic force microscope,11.282138,5.182708,2018-07-04,,"Dadachova, Ekaterina",J Med Imaging Radiat Sci,189,1
7121,7121,7121,Investigating the thermal dissociation of viral capsid by lattice model,11.177156,4.990766,2017-11-29,"Biomedical applications increasingly require fully characterized new nanomaterials. There is strong evidence showing that nanomaterials not only interact with cells passively but also actively, mediating essential molecular processes for the regulation of cellular functions, but we are only starting to understand the mechanisms of those interactions. Systematic studies about cell behavior as a response to specific nanoparticle properties are scarce in the literature even when they are necessary for the rational design of medical nanodevices. Information in the literature shows that the physicochemical properties determine the bioactivity, biocompatibility, and safety of nanomaterials. The information available regarding the interaction and responses of cells to nanomaterials has not been analyzed and discussed in a single document. Hence, in this review, we present the latest advances about cellular responses to nanomaterials and integrate the available information into concrete considerations for the development of innovative, efficient, specific and, more importantly, safe biomedical nanodevices. We focus on how physicochemical nanoparticle properties (size, chemical surface, shape, charge, and topography) influence cell behavior in a first attempt to provide a practical guide for designing medical nanodevices, avoiding common experimental omissions that may lead to data misinterpretation. Finally, we emphasize the importance of the systematic study of nano–bio interactions to acquire sufficient reproducible information that allows accurate control of cell behavior based on tuning of nanomaterial properties. This information is useful to guide the design of specific nanodevices and nanomaterials to elicit desired cell responses, like targeting, drug delivery, cell attachment, differentiation, etc, or to avoid undesired side effects.","Villanueva-Flores, Francisca; Castro-Lugo, Andrés; Ramírez, Octavio T; Palomares, Laura A",Nanotechnology,189,1
7907,7907,7907,A Method to Rapidly Induce Organelle-Specific Molecular Activities and Membrane Tethering,11.457039,6.4075885,2014-04-15,"Background: Nitric oxide (NO) is constitutively produced in the lung by NO-synthases. The main cellular sources of lung NO production are the vascular endothelium and the airway epithelia (Bohle et al. 2000; German et al. 2000; Ide et al. 1999). Local NO production contributes to regulation of pulmonary perfusion depending on alveolar ventilation to assure optimized ventilation/perfusion distribution (Grimminger et al. 1995). NO-synthase activity is regulated on transcriptional and post-translational redox-based modulation level. The common signaling pathway of endogenous vasodilators, such as nitric oxide, prostaglandins, and natriuretic peptides, engage cyclic nucleotides (cAMP and cGMP). These second messengers are mainly produced by activation of adenylate- and guanylate-cyclases, both membrane-bound and soluble (Beavo 1995). Phosphodiesterases (PDEs) represent a superfamily of enzymes, with PDE1 through PDE11 being currently known, that inactivate cyclic AMP and cyclic GMP, with different tissue distribution and substrate specificities (Ahn et al. 1991; Von Euler and Liljestrand. 1946). Because of stabilization of these second messengers, PDE inhibitors differentially regulate levels of cAMP and/or cGMP, depending on their selectivity profile. Recently, direct activators and stimulators of the sGC have been suggested as new therapeutic tools for the treatment of lung vascular disorders that might have even higher potency than PDE inhibitors or exogenously applied NO.","Ghofrani, Hossein-Ardeschir; Grimminger, Friedrich","cGMP: Generators, Effectors and Therapeutic Implications",189,1
8529,8529,8529,l-glutamine stimulates jejunal sodium and chloride absorption in pig rotavirus enteritis,11.498741,4.9492383,2017-02-03,,"Man, Stephen; Tabi, Zsuzsanna",Adv Drug Deliv Rev,189,1
8625,8625,8625,Index des mots-clés,11.386185,5.046202,2007-12-04,,,Annu Rep Med Chem,189,1
9642,9642,9642,European Virology 2000 — oral abstracts,11.354058,5.0946546,2000-09-12,,"Corbeau, P.",Med Mal Infect,189,1
9747,9747,9747,Australian student wins 2003 Cornell leadership prize,11.14448,4.684328,2008-03-10,"These abstracts form the collection of papers that were presented at the 4th UQ Symposium on Organisational Psychology held at Emmanuel College, University of Queensland, Brisbane on Saturday 24th July, 2004. The UQ Symposium on Organisational Psychology is an annual even organised by the Centre for Organisational Psychology at the University of Queensland. The aim of the symposium is for academic psychologists to present their latest research to fellow academics and practitioners. Papers were accepted for either paper presentation or poster presentation following a peer‐review process. The 100 delegates who attended consisted of practitioners and academics. The invited speaker was Dr Sally Carless (Monash University, Melbourne) who presented her latest research on selection procedures. The 5th Symposium will take place on Saturday 4th June, 2005. For more information about the UQ Symposium on Organisational Psychology series please contact Robin Martin (r.martin@psy.uq.edu.au).","Martin, Robin",Aust J Psychol,189,1
10262,10262,10262,COPD SIG: Poster Session 2,11.230543,4.7775426,2011-03-21,,,Respirology,189,1
10265,10265,10265,Paediatric SIG: Poster Session,11.235577,4.7498693,2011-03-21,,,Respirology,189,1
10300,10300,10300,Books for late summer: From genius genes to tyrannosaur musings,11.364399,5.017478,2009-09-25,,"Harder, Ben",Sci News,189,1
11239,11239,11239,Prediction of Postoperative Mortality in Patients with Organ Failure After Gastric Cancer Surgery,11.411879,5.0063124,2020-01-28,"This study explored representations of self-injury in Japanese manga (graphic novels). A content analysis of fifteen slice-of-life manga published between 2000-2017 was conducted, focusing on forty scenes that depict eighteen characters engaging in self-injury. Most depictions of self-injury reflect a stereotypical perception of “self-injurer,” a young girl cutting herself to cope with negative emotion. Characters receive informal support from friends and partners, while parents are portrayed as unsupportive and even triggering. An emergent trend was observed among manga targeting male readers to label self-injuring women as “menhera” - mentally vulnerable damsels in distress - inviting a fetishistic gaze on the self-injuring female bodies.","Seko, Yukari; Kikuchi, Minako",J Med Humanit,189,31
12470,12470,12470,MiR-186 inhibited aerobic glycolysis in gastric cancer via HIF-1α regulation,11.200558,5.057854,2017-04-17,"The commonest way of killing in the UK is by a sharp instrument. Knight reported in 1975 that it is impossible to discern with any degree of certainty the degree of force used to create a stab wound. Despite this, expert witnesses continue to approximate the degree of force used for their reports and evidence in court. It is usually subjectively categorized as mild, moderate or severe, based solely on the examination of the wound. We undertook a study considering forces generated in a range of blunt trauma actions, using a novel force plate dynamometer to measure the peak forces obtained by adult male and female volunteers. We then studied forces generated by stabbing skin simulants and porcine samples with knives and screwdrivers. Men generated more force than women during stabbings which was found to be equivalent to somewhere between the blunt trauma actions of pushing a button to a single-handed push. When asked to stab using what they thought was mild, moderate and severe force, although volunteers were able to actively decide the force used, the actual force was found to be influenced by the weapon, sex of the individual, hand used and biological/anatomical site penetrated. This study shows that the forces generated by volunteers in mild, moderate and severe stabbing tests in almost all cases were significantly greater than the forces required for skin penetration. We suggest that the use of subjective force scales is inappropriate. Rather than use of a subjective scale, we suggest that the force required in any stabbing requires investigation in four areas: the tip radius of the weapon, minimal force required for penetration, the sex of the assailant and whether the force required for penetration is greater than that that can be generated by a person stabbing. This allows for the use of an evidence-based two-tier scale to suggest the force required. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1007/s00414-017-1702-7) contains supplementary material, which is available to authorized users.","Nolan, Gary; Hainsworth, Sarah V.; Rutty, Guy N.",Int J Legal Med,189,1
13282,13282,13282,Emergency laparoscopic treated the spontaneous bleeding and cystobiliary communication of multiple liver cysts,11.4332075,4.967652,2020-10-14,"Arrhythmogenic cardiomyopathy (ACM) is an inherited cardiomyopathy characterised by ventricular arrhythmia and an increased risk of sudden cardiac death (SCD). Numerous genetic determinants and phenotypic manifestations have been discovered in ACM, posing a significant clinical challenge. Further to this, wider evaluation of family members has revealed incomplete penetrance and variable expressivity in ACM, suggesting a complex genotype-phenotype relationship. This review details the genetic basis of ACM with specific genotype-phenotype associations, providing the reader with a nuanced perspective of this condition; whilst also proposing a future roadmap to delivering precision medicine-based management in ACM.","Patel, Viraj; Asatryan, Babken; Siripanthong, Bhurint; Munroe, Patricia B.; Tiku-Owens, Anjali; Lopes, Luis R.; Khanji, Mohammed Y.; Protonotarios, Alexandros; Santangeli, Pasquale; Muser, Daniele; Marchlinski, Francis E.; Brady, Peter A.; Chahal, C. Anwar A.",Int J Mol Sci,189,1
13711,13711,13711,"Correction: Cultivation and characterization of Candidatus Nitrosocosmicus exaquare, an ammonia-oxidizing archaeon from a municipal wastewater treatment system",11.232255,4.8239264,2020-07-10,,"Rutten, Julie W.; Van Eijsden, Bastian J.; Duering, Marco; Jouvent, Eric; Opherk, Christian; Pantoni, Leonardo; Federico, Antonio; Dichgans, Martin; Markus, Hugh S.; Chabriat, Hugues; Oberstein, Saskia A. J. Lesnik",Genet Med,189,1
13794,13794,13794,Correction: Corrigendum: Minimum information about a single amplified genome (MISAG) and a metagenome-assembled genome (MIMAG) of bacteria and archaea,11.405347,4.9785056,2018-07-06,"The eye is said to be the window into the brain. Alzheimer’s disease (AD) and glaucoma both being diseases of the elderly, have several epidemiological and histological overlaps in pathogenesis. Both these diseases are neurodegenerative conditions. Over the years, a consensus has developed that both may be two ends of a singular spectrum of diseases. Epidemiological studies have shown that more Alzheimer’s patients may be suffering from glaucoma than general healthy population. Retinal ganglion cell damage is a characteristic of both diseases, along with discovery of amyloid-β and tau protein deposition in the retina and aqueous humor of eye. The latter two proteins are known to be pathognomonic of AD. Other pathways such as the insulin receptor pathway also seem to be affected in both diseases similarly. In spite of these overlaps, there are few missing links which still need more evidence, namely, intraocular pressure mechanisms, cerebrospinal fluid pressure and trans-lamina cribrosa pressure gradients, vascular autoregulation factors, etc. Several factors point towards a common pathogenesis at some level for both diseases and prospective studies are necessary to study the natural course of both diseases.","Sen, Sagnik; Saxena, Rohit; Tripathi, Manjari; Vibha, Deepti; Dhiman, Rebika",Eye (Lond),189,1
14136,14136,14136,RNA structure prediction using positive and negative evolutionary information,11.286938,5.187451,2020-10-30,,,MMWR Morb Mortal Wkly Rep,189,1
14176,14176,14176,Dynamic Change in Serum Alpha-fetoprotein Level Predicts Treatment Response and Prognosis of Alpha-fetoprotein-producing Gastric Cancer,11.129073,4.9769177,2020-11-20,"BACKGROUND: Families of children with rare diseases (i.e., not more than 5 out of 10,000 people are affected) are often highly burdened with fears, insecurities and concerns regarding the affected child and its siblings. Although families caring for children with rare diseases are known to be at risk for mental disorders, the evaluation of special programs under high methodological standards has not been conducted so far. Moreover, the implementation of interventions for this group into regular care has not yet been accomplished in Germany. The efficacy and cost-effectiveness of a family-based intervention will be assessed. METHODS/DESIGN: The study is a 2x2 factorial randomized controlled multicenter trial conducted at 17 study centers throughout Germany. Participants are families with children and adolescents affected by a rare disease aged 0 to 21 years. Families in the face-to-face intervention CARE-FAM, online intervention WEP-CARE or the combination of both will be treated over a period of roughly 6 months. Topics discussed in the interventions include coping, family relations, and social support. Families in the control condition will receive treatment as usual. The primary efficacy outcome is parental mental health, measured by the Structured Clinical Interview for DSM-IV (SCID-I) by blinded external raters. Further outcomes will be assessed from the parents’ as well as the children’s perspective. Participants are investigated at baseline, 6, 12 and 18 months after randomization. In addition to the assessment of various psychosocial outcomes, a comprehensive health-economic evaluation will be performed. DISCUSSION: This paper describes the implementation and evaluation of two family-based intervention programs for Children Affected by Rare Disease and their Family’s Network (CARE-FAM-NET) in German standard care. A methodologically challenging study design is used to reflect the complexity of the actual medical care situation. This trial could be an important contribution to the improvement of care for this highly burdened group. TRIAL REGISTRATION: German Clinical Trials Register: DRKS00015859 (registered 18 December 2018) and ClinicalTrials.gov: NCT04339465 (registered 8 April 2020). Protocol Version: 15 August 2020 (Version 6.1). Trial status: Recruitment started on 1 January 2019 and will be completed on 31 March 2021. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1186/s12875-020-01312-9.","Boettcher, Johannes; Filter, Bonnie; Denecke, Jonas; Hot, Amra; Daubmann, Anne; Zapf, Antonia; Wegscheider, Karl; Zeidler, Jan; von der Schulenburg, J.-Matthias Graf; Bullinger, Monika; Rassenhofer, Miriam; Schulte-Markwort, Michael; Wiegand-Grefe, Silke",BMC Fam Pract,189,19
15073,15073,15073,Gene co-expression in the interactome: moving from correlation toward causation via an integrated approach to disease module discovery,11.533796,5.0927815,2021-01-21,"OBJECTIVES: Kashgar, located in Xinjiang, China has a high incidence of tuberculosis (TB) making prevention and control extremely difficult. In addition, there have been very few prediction studies on TB incidence here. We; therefore, considered it a high priority to do prediction analysis of TB incidence in Kashgar, and so provide a scientific reference for eventual prevention and control. DESIGN: Time series study. SETTING KASHGAR, CHINA: Kashgar, China. METHODS: We used a single Box-Jenkins method and a Box-Jenkins and Elman neural network (ElmanNN) hybrid method to do prediction analysis of TB incidence in Kashgar. Root mean square error (RMSE), mean absolute error (MAE) and mean absolute percentage error (MAPE) were used to measure the prediction accuracy. RESULTS: After careful analysis, the single autoregression (AR) (1, 2, 8) model and the AR (1, 2, 8)-ElmanNN (AR-Elman) hybrid model were established, and the optimal neurons value of the AR-Elman hybrid model is 6. In the fitting dataset, the RMSE, MAE and MAPE were 6.15, 4.33 and 0.2858, respectively, for the AR (1, 2, 8) model, and 3.78, 3.38 and 0.1837, respectively, for the AR-Elman hybrid model. In the forecasting dataset, the RMSE, MAE and MAPE were 10.88, 8.75 and 0.2029, respectively, for the AR (1, 2, 8) model, and 8.86, 7.29 and 0.2006, respectively, for the AR-Elman hybrid model. CONCLUSIONS: Both the single AR (1, 2, 8) model and the AR-Elman model could be used to predict the TB incidence in Kashgar, but the modelling and validation scale-dependent measures (RMSE, MAE and MAPE) in the AR (1, 2, 8) model were inferior to those in the AR-Elman hybrid model, which indicated that the AR-Elman hybrid model was better than the AR (1, 2, 8) model. The Box-Jenkins and ElmanNN hybrid method therefore can be highlighted in predicting the temporal trends of TB incidence in Kashgar, which may act as the potential for far-reaching implications for prevention and control of TB.","Zheng, Yanling; Zhang, Xueliang; Wang, Xijiang; Wang, Kai; Cui, Yan",BMJ Open,189,13
