,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
122337,122337,122337,Department of Error.,11.678104,16.039858,2020-09-26,"Ecoimmunology utilizes techniques from traditionally laboratory-based disciplines--for example, immunology, genomics, proteomics, neuroendocrinology, and cell biology--to reveal how the immune systems of wild organisms both shape and respond to ecological and evolutionary pressures. Immunological phenotypes are embedded within a mechanistic pathway leading from genotype through physiology to shape higher-order biological phenomena. As such, ""mechanisms"" in ecoimmunology can refer to both the within-host processes that shape immunological phenotypes, or it can refer the ways in which different immunological phenotypes alter between-organism processes at ecological and evolutionary scales. The mechanistic questions ecoimmunologists can ask, both within-organisms and between-organisms, however, often have been limited by techniques that do not easily transfer to wild, non-model systems. Thus, a major focus in ecoimmunology has been developing and refining the available toolkit. Recently, this toolkit has been expanding at an unprecedented rate, bringing new challenges to choosing techniques and standardizing protocols across studies. By confronting these challenges, we will be able to enhance ecoimmunological inquiries into the physiological basis of life-history trade-offs; the development of low-cost biomarkers for susceptibility to disease; and the investigation of the ecophysiological underpinnings of disease ecology, behavior, and the coevolution of host-parasite systems. The technical advances in, and crossover technologies from, disciplines associated with ecoimmunology and how these advances can help us understand the mechanistic basis of immunological variability in wild species were the focus of the symposium, Methods and Mechanisms in Ecoimmunology.","Downs, C J; Adelman, J S; Demas, G E",Integrative and comparative biology,663,1
124035,124035,124035,Department of Error.,11.756457,16.06756,2017,"Introduction A surge in the use of paracetamol in neonates has resulted in growing concerns about its potential long-term adverse events. In this study, we conduct a systematic review of the long-term safety of prenatal and neonatal exposure to paracetamol in newborn infants. Methods and analysis We will follow the Joanna Briggs Institute Manual for Evidence Synthesis and the Preferred Reporting Items for Systematic Reviews and Meta-Analyses statements to conduct and report this review. We will conduct a systematic search of Embase, MEDLINE, Web of Science and Google Scholar for studies with data on long-term adverse events in neonates that were exposed to paracetamol in the prenatal and/or neonatal period. We will not apply language or design limitations. We will use standardised risk of bias assessment tools to perform a quality assessment of each included article. Ethics and dissemination This systematic review will only involve access to publicly available data, and therefore ethical approval will not be required. The results of this study will be communicated to the target audience through peer-reviewed publication as well as other knowledge exchange platforms, such as conferences, congresses or symposia. Trial registration The protocol for this systematic review is submitted for registration to international database of prospectively registered systematic reviews (PROSPERO, awaiting registration number).","Samiee-Zafarghandy, Samira; Sushko, Katelyn; Van Den Anker, John",BMJ paediatrics open,663,16
133788,133788,133788,Department of Error.,11.722552,16.084633,2021-02-06,"The epitranscriptomic writer Alkylation Repair Homolog 8 (ALKBH8) is a transfer RNA (tRNA) methyltransferase that modifies the wobble uridine of selenocysteine tRNA to promote the specialized translation of selenoproteins. Using Alkbh8 deficient (Alkbh8def) mice, we have investigated the importance of epitranscriptomic systems in the response to naphthalene, an abundant polycyclic aromatic hydrocarbon and environmental toxicant. We performed basal lung analysis and naphthalene exposure studies using wild type (WT), Alkbh8def and Cyp2abfgs-null mice, the latter of which lack the cytochrome P450 enzymes required for naphthalene bioactivation. Under basal conditions, lungs from Alkbh8def mice have increased markers of oxidative stress and decreased thioredoxin reductase protein levels, and have reprogrammed gene expression to differentially regulate stress response transcripts. Alkbh8def mice are more sensitive to naphthalene induced death than WT, showing higher susceptibility to lung damage at the cellular and molecular levels. Further, WT mice develop a tolerance to naphthalene after 3 days, defined as resistance to a high challenging dose after repeated exposures, which is absent in Alkbh8def mice. We conclude that the epitranscriptomic writer ALKBH8 plays a protective role against naphthalene-induced lung dysfunction and promotes naphthalene tolerance. Our work provides an early example of how epitranscriptomic systems can regulate the response to environmental stress in vivo.","Leonardi, Andrea; Kovalchuk, Nataliia; Yin, Lei; Endres, Lauren; Evke, Sara; Nevins, Steven; Martin, Samuel; Dedon, Peter C; Melendez, J Andres; Van Winkle, Laura; Zhang, Qing-Yu; Ding, Xinxin; Begley, Thomas J",Epigenetics,663,16
135149,135149,135149,Department of Error.,11.736397,16.036207,2020-12-04,,,British dental journal,663,5
153419,153419,153419,Department of Error.,11.68659,16.083559,2018,,"Iacobucci, Gareth",BMJ,663,31
154738,154738,154738,Department of Error.,11.815582,15.98652,2020-06-13,"An immunochromatographic test strip was developed for the detection of antibodies against porcine epidemic diarrhea virus (PEDV) in porcine serum. In this test, the recombinant nucleocapsid protein of PEDV was expressed in soluble form and purified by using Ni-NTA resin and gel filtration chromatography. The purified recombinant N protein conjugated with colloidal gold was dispensed on a conjugate pad as the detector. Staphylococcal protein A and rabbit anti-N protein IgG were blotted on a nitrocellulose membrane for the test and control lines, respectively. The immunochromatographic test strip specifically detected PEDV antibodies within 10 min and had higher sensitivity (96.0%) and specificity (90.8%) than those of commercial enzyme-linked immunosorbent assay (ELISA) kits. Our newly developed strip has great potential for the early diagnosis of PEDV infection.","Li, R; Tian, X; Yu, Y; Qiao, S; Wang, Z; Ma, J",Polish journal of veterinary sciences,663,1
202275,202275,202275,Department of Error,11.654803,16.123041,2021,"OBJECTIVE: To assess the frequency of coronavirus disease-2019 (COVID-19) and the effect of obstructive sleep apnea (OSA) management on COVID-19 among patients with confirmed OSA. DESIGN: Cross-sectional telephone interview survey. SETTING: Academic sleep labs. PARTICIPANTS: Iranian adults &#8805; 18 years old with confirmed OSA. RESULTS: Among 275 participants with OSA, 20% (n = 55) were suspected to have history of COVID-19 but had no positive test, and 18% (n = 51) were in the definite COVID-19 group according to their reported symptoms or confirmed positive test. Having severe OSA (apnea hypopnea index &#8805; 30) was associated with an increased risk of definite COVID-19, with an odds ratio (OR) with 95% confidence interval (95% CI) of 2.31 (0.87-5.55) compared to having mild OSA in definite COVID-19 group. Those not undergoing treatment for OSA had an OR (95% CI) of 2.43 (1.26-4.67) for definite COVID-19 compared to those accepting treatment in definite COVID-19 group. Total sleep times (TSTs) were 354, 340, and 320 minutes in healthy, suspected, and COVID-19 groups, respectively; TST was associated with COVID-19 (P-value = .04). Similarly, sleep efficiency (SE) scores were 75.7, 74.2, and 67.9% for the healthy, suspected, and COVID-19 groups, respectively (P-value = .005); Beck Depression scores were 13.8, 13.0, and 17.7, respectively (P-value = .056). CONCLUSIONS: OSA as a proinflammatory condition with multiple comorbidities may be a contributing factor to developing COVID-19. Greater OSA severity, no treatment for OSA, and lower TST and SE were associated with increased COVID-19 prevalence among patients with OSA.","Najafi, Arezu; Sadeghniiat-Haghighi, Khosro; Akbarpour, Samaneh; Samadi, Shahram; Rahimi, Besharat; Alemohammad, Zahra Banafsheh",Sleep Health,663,20
204390,204390,204390,Department of Error,11.703355,16.008972,2020,"OBJECTIVE: To establish whether there is any change in mortality from infection with a new variant of SARS-CoV-2, designated a variant of concern (VOC-202012/1) in December 2020, compared with circulating SARS-CoV-2 variants. DESIGN: Matched cohort study. SETTING: Community based (pillar 2) covid-19 testing centres in the UK using the TaqPath assay (a proxy measure of VOC-202012/1 infection). PARTICIPANTS: 54 906 matched pairs of participants who tested positive for SARS-CoV-2 in pillar 2 between 1 October 2020 and 29 January 2021, followed-up until 12 February 2021. Participants were matched on age, sex, ethnicity, index of multiple deprivation, lower tier local authority region, and sample date of positive specimens, and differed only by detectability of the spike protein gene using the TaqPath assay. MAIN OUTCOME MEASURE: Death within 28 days of the first positive SARS-CoV-2 test result. RESULTS: The mortality hazard ratio associated with infection with VOC-202012/1 compared with infection with previously circulating variants was 1.64 (95% confidence interval 1.32 to 2.04) in patients who tested positive for covid-19 in the community. In this comparatively low risk group, this represents an increase in deaths from 2.5 to 4.1 per 1000 detected cases. CONCLUSIONS: The probability that the risk of mortality is increased by infection with VOC-202012/01 is high. If this finding is generalisable to other populations, infection with VOC-202012/1 has the potential to cause substantial additional mortality compared with previously circulating variants. Healthcare capacity planning and national and international control policies are all impacted by this finding, with increased mortality lending weight to the argument that further coordinated and stringent measures are justified to reduce deaths from SARS-CoV-2.","Challen, Robert; Brooks-Pollock, Ellen; Read, Jonathan M; Dyson, Louise; Tsaneva-Atanasova, Krasimira; Danon, Leon",BMJ,663,1
212565,212565,212565,Department of Error,11.681184,16.08423,2021,"Voting by mail has been gaining traction for decades in the United States and has emerged as the preferred voting method during the COVID-19 pandemic. In this paper, we examine the security of electronic systems used in the process of voting by mail, including online voter registration and online ballot tracking systems. The goals of these systems, to facilitate voter registration and increase public confidence in elections, are laudable. They indisputably provide a critical public good. It is for these reasons that understanding the security and privacy posture of the mail-in voting process is paramount. We find that online voter registration systems in some states have vulnerabilities that allow adversaries to alter or effectively prevent a voter's registration. We additionally find that ballot tracking systems raise serious privacy questions surrounding ease of access to voter data. While the vulnerabilities discussed here are unlikely to enable an adversary to modify votes, several could have the effect of disenfranchising voters and reducing voter confidence in U.S. elections infrastructure, thereby undermining the very purpose of these systems.","Blessing, Jenny; Gomez, Julian; Patino, McCoy; Nguyen, Tran",,663,16
248939,248939,248939,Department of Error,11.673653,16.013433,2020,"ABSTRACT Radiology departments were forced to make significant changes in their routine during the coronavirus disease 2019 pandemic, to prevent further transmission of the coronavirus and optimize medical care as well In this article, we describe our Radiology Department&#039;s policies in a private hospital for coronavirus disease 2019 preparedness focusing on quality and safety for the patient submitted to imaging tests, the healthcare team involved in the exams, the requesting physician, and for other patients and hospital environment RESUMO Os departamentos de radiologia precisaram adotar mudanças significativas em sua rotina durante a pandemia da doença causada pelo novo coronavírus, a fim de reduzir sua transmissibilidade e otimizar os cuidados médicos Neste artigo, descrevemos as políticas adotadas pelo Departamento de Radiologia de um hospital privado durante a pandemia, com foco em qualidade e segurança de paciente submetido a exames de imagem, equipe de assistência do departamento de imagem, médico solicitante, demais pacientes e ambiente hospitalar","Yokoo, Patrícia Silva Maria Carolina Bueno da Castro Adham do Amaral e Fonseca Eduardo Kaiser Ururahy Nunes Martins Karine Minaif Queiroz Marcos Roberto Gomes de Szarf Gilberto Tachibana Adriano",Einstein (Säo Paulo),663,20
248941,248941,248941,Department of Error,11.562088,16.070883,2020,"Volunteered sharing of resources is often observed in response to disaster events During evacuations the sharing of resources and vehicles is a crucial mechanism for expanding critical capacity and enabling inclusive disaster response This paper examines the complexity of rideshare decision-making in the wake of simultaneous emergencies Specifically, the need for physical distancing measures during the coronavirus (COVID-19) pandemic complicates face-to-face resource sharing between strangers The ability of on-demand ridesharing to provide emergency transportation to individuals without access to alternatives calls for an understanding of how evacuees weigh risks of contagion against benefits of spontaneous resource sharing In this research, we examine both sociodemographic and situational factors that contribute to a willingness to share flood evacuation rides with strangers during the COVID-19 pandemic We hypothesize that the willingness to share is significantly correlated with traditional emergency resource sharing motivations and current COVID-19 risk factors To test these hypotheses, we distributed an online survey during the pandemic surge in July 2020 to 600 individuals in three midwestern and three southern states in the United States with high risk of flooding We estimate a random parameter multinomial logit model to determine the willingness to share a ride as a driver or passenger Our findings show that willingness to share evacuation rides is associated with individual sociodemographics (such as being female, under 36 years old, Black, or republican-identifying) and the social environment (such as households with children, social network proximity, and neighborly sharing attitudes) Moreover, our findings suggest higher levels of income, COVID-19 threat perception, evacuation fear, and household preparedness all correspond with a lower willingness to share rides We discuss the broader implications of emergency on-demand mobility during concurrent disasters to formulate strategies for transportation agencies and on-demand ridehailing providers","Borowski, Elisa Cedillo Victor Limontitla Stathopoulos Amanda",Transportation Research Interdisciplinary Perspectives,663,1
284648,284648,284648,Department of Error,11.671943,16.047745,2020,"We finally have a vaccine for the COVID-19 crisis. However, due to the limited numbers of the vaccine, states will have to consider how to prioritise groups who receive the vaccine. In this paper, we argue that the practical implementation of human rights law requires broader consideration of intersectional needs in society and the disproportionate impact that COVID-19 is having on population groups with pre-existing social and medical vulnerabilities. The existing frameworks/mechanisms and proposals for COVID-19 vaccine allocation have shortcomings from a human rights perspective that could be remedied by adopting an intersectional allocative approach. This necessitates that states allocate the first COVID-19 vaccines according to (1) infection risk and severity of pre-existing diseases; (2) social vulnerabilities; and (3) potential financial and social effects of ill health. In line with WHO's guidelines on universal health coverage, a COVID-19 vaccine allocation strategy that it is more consistent with international human rights law should ensure that vaccines are free at the point of service, give priority to the worst off and be allocated in a transparent, participatory and accountable prioritisation process.","Sekalala, Sharifah; Perehudoff, Katrina; Parker, Michael; Forman, Lisa; Rawson, Belinda; Smith, Maxwell",,663,20
288047,288047,288047,Department of Error,11.642217,15.961247,2020,,"Signorelli, C.; Zucchi, A.; Tersalvi, C. A.; Ciampichini, R.; Beato, E.; Balzarini, F.; Odone, A.; Middleton, J.",Int J Public Health,663,24
288048,288048,288048,Department of Error,11.620182,15.949042,2020,"BACKGROUND: The new coronavirus SARS-CoV-2, responsible for the Covid-19 pandemic, uses the angiotensin converting enzyme type 2 (ACE2), a physiological inhibitor of the renin angiotensin aldosterone system (RAAS), as a cellular receptor to infect cells. Since the RAAS can induce and modulate pro-inflammatory responses, it could play a key role in the pathophysiology of Covid-19. Thus, we aimed to determine the levels of plasma renin and aldosterone as indicators of RAAS activation in a series of consecutively admitted patients for Covid-19 in our clinic. METHODS: Plasma renin and aldosterone levels were measured, among the miscellaneous investigations needed for Covid-19 management, early after admission in our clinic. Disease severity was assessed using a seven-category ordinal scale. Primary outcome of interest was the severity of patients' clinical courses. RESULTS: Forty-four patients were included. At inclusion, 12 patients had mild clinical status, 25 moderate clinical status and 7 severe clinical status. In univariate analyses, aldosterone and C-reactive protein (CRP) levels at inclusion were significantly higher in patients with severe clinical course as compared to those with mild or moderate course (p < 0.01 and p = 0.03, respectively). In multivariate analyses, only aldosterone and CRP levels remained positively associated with severity. We also observed a positive significant correlation between aldosterone and CRP levels among patients with an aldosterone level greater than 102.5 pmol/L. CONCLUSIONS: Both plasmatic aldosterone and CRP levels at inclusion are associated with the clinical course of Covid-19. Our findings may open new perspectives in the understanding of the possible role of RAAS for Covid-19 outcome.","Villard, Orianne; Morquin, David; Molinari, Nicolas; Raingeard, Isabelle; Nagot, Nicolas; Cristol, Jean-Paul; Jung, Boris; Roubille, Camille; Foulongne, Vincent; Fesler, Pierre; Lamure, Sylvain; Taourel, Patrice; Konate, Amadou; Maria, Alexandre Thibault Jacques; Makinson, Alain; Bertchansky, Ivan; Larcher, Romaric; Klouche, Kada; Le Moing, Vincent; Renard, Eric; Guilpain, Philippe",,663,16
288049,288049,288049,Department of Error,11.712073,16.086227,2020,"Timely performing electrocardiography (ECG) is crucial for early detection of ST-elevation myocardial infarction (STEMI). For shortening door-to-ECG time, a chief complaint-based ""cardiac triage"" protocol comprising (1) raising alert among medical staff with bedside triage tags, and (2) immediate bedside ECG after focused history-taking was implemented at the emergency department (ED) in a single tertiary referral center. All patients diagnosed with STEMI visiting the ED between November 2017 and January 2020 were retrospectively reviewed to investigate the effectiveness of strategy before and after implantation. Analysis of a total of 117 ED patients with STEMI (pre-intervention group, n = 57; post-intervention group, n = 60) showed significant overall improvements in median door-to-ECG time from 5 to 4 min (p = 0.02), achievement rate of door-to-ECG time < 10 min from 45 to 57% (p = 0.01), median door-to-balloon time from 81 to 70 min (p < 0.01). Significant trends of increase in achievement rates for door-to-ECG and door-to-balloon times (p = 0.032 and p = 0.002, respectively) was noted after strategy implementation. The incidences of door-to-ECG time > 10 min for those with initially underestimated disease severity (from 90 to 10%, p < 0.01) and walk-in (from 29.2 to 8.8%, p = 0.04) were both reduced. In conclusion, a chief complaint-based ""cardiac triage"" strategy successfully improved the quality of emergency care for STEMI patients through reducing delays in diagnosis and treatment.","Su, Hung-Yuan; Tsai, Jen-Long; Hsu, Yin-Chou; Lee, Kuo-Hsin; Chang, Chao-Sheng; Sun, Cheuk-Kwan; Wang, Yu-Han; Chi, Shu-Ching; Hsu, Chih-Wei",Sci Rep,663,1
298189,298189,298189,Department of Error,11.714677,16.031439,2020,"Background: Dose-escalated radiotherapy (RT) with androgen-deprivation therapy (ADT) is a standard definitive treatment for localized prostate cancer (LPCa), but the optimal sequencing of hormone therapy with RT is unclear, with most patients treated with neoadjuvant ADT Clinical trials addressing this question have not yielded definitive results During COVID-19, there has been greater interest in neoadjuvant ADT as a way to delay initiation of RT to reduce risk of COVID transmission from daily RT visits with recent analysis from the NCDB showing that RT can be delayed for up to 6 months after neoadjuvant ADT It is unclear if neoadjuvant ADT is appropriate for all patients or if select cohorts may benefit from concurrent ADT and upfront RT, such as patients with higher grade disease and low PSA who may have less hormone-responsive disease Methods: Using the NCDB, we identified men diagnosed from 2004 to 2015 with NCCN unfavorable intermediate risk or high-risk adenocarcinoma of the prostate with a presenting PSA ≤ 5 ng/mL treated with definitive RT and either ADT initiated 2-4 months prior to RT (neoadjuvant ADT) or ADT started within 7 days of RT (concurrent ADT) OS was the primary endpoint OS was estimated using the Kaplan- Meier method Multivariable Cox proportional hazards analyses was performed using age, facility type, Charlson-Deyo comorbidity score, clinical T stage, and Gleason score Results: 2393 patients were identified, with 2103 receiving neoadjuvant ADT and 290 receiving concurrent ADT Multivariable analysis (MVA) showed that concurrent ADT was associated with a lower risk of death relative to patients receiving neoadjuvant ADT {hazard ratio (HR): 0 58 [95% confidence interval: 0 36-0 94], p = 0 02} The number of days from diagnosis to the start of RT was not associated with worse OS (HR:[0 99-1 01], p = 0 61) on MVA Age (HR = 1 03 [1 01-1 05], p = 0 002) and treatment at an academic center (HR: 0 71 [0 53-0 94], p = 0 02) were also significantly associated with OS on MVA The benefit of concurrent ADT relative to neoadjuvant ADT was greatest in patients with Gleason 4 and Gleason 5 disease (HR: 0 31 [0 14-0 71], p = 0 005) Conclusions: For patients with unfavorable intermediate-risk or high-risk prostate cancer and a PSA ≤ 5 ng/mL, concurrent ADT and upfront RT was associated with improved OS compared to neoadjuvant ADT and RT The associated benefit appeared to be more pronounced for Gleason Score ≥ 8 Results are hypothesis generating and require validation in a randomized trial","Andruska, N.; Agabalogun, T.; Fischer-Valuck, B. W.; Brenneman, R.; Gay, H. A.; Michalski, J. M.; Baumann, B. C.",Journal of Clinical Oncology,663,6
304852,304852,304852,Department of Error,11.7513895,16.056307,2020,"AIM: To report a protocol for a qualitative study to better understand the key factors that influence decision making about pregnancy from women's perspectives and to use these data to develop a theoretical model for shared decision-making tools for the multiple stakeholders. DESIGN: Mixed-method design using online surveys (with validated components) and purposively sampled follow-up semi structured interviews. METHODS: Funded from September 2020 for 12 months. Online surveys of adult women (aged 18-50) identified via all Wales kidney database (n &#8805; 500), additional recruitment through multidisciplinary healthcare professionals, relevant third sector organizations and social media. Follow-up in-depth qualitative interviews with n = 30 women. Linear regression models to identify associations between shared decision-making preferences and clinical and psychosocial variables. Qualitative interviews will use a visual timeline task to empower women in taking control over their narratives. Qualitative data will be fully transcribed and analysed thematically, based around a chronological and theoretical (theoretical domains framework) structure that maps out key challenges and opportunities for improved decision support in the care pathway. Visual timelines will be used during stakeholder consultation activities, to enable us to co-create a map of current support, gaps in provision, and opportunities for interventions. Quantitative data will be analysed descriptively to characterize our cohort. We will assemble a multidisciplinary shared decision-making intervention development group and provide ongoing stakeholder consultation activities with patient and public representatives. DISCUSSION: Outcomes will support new learning into; the ways women's knowledge of kidney disease may affect family planning and pregnancy, their needs in terms of psychological and social support, and how they weigh up the pros and cons of starting a family. IMPACT: Evidence will inform the design of new shared decision-making tools to better support women with the complex and often emotional decisions about having children while living with kidney disease.","Phillips, Rhiannon; McLaughlin, Leah; Williams, Denitza; Williams, Helen; Noyes, Jane; Jones, Caron; Oleary, Catherine; Mallett, Carmen; Griffin, Sian",J Adv Nurs,663,33
306556,306556,306556,Trial and error,11.774072,15.953096,2020,,"Cornejo, José Vargas Mariela Cornejo-Aguilar Jorge A.",Rev. Fac. Med. Hum,663,16
314760,314760,314760,Department of Error,11.768721,16.035772,2020,,"Todisco, Patrizia; Donini, Lorenzo M",Eat. weight disord,663,0
314761,314761,314761,Department of Error,11.628889,15.9728565,2020,,"Todisco, Patrizia; Donini, Lorenzo M",Eat. weight disord,663,16
