,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
10923,10923,10923,Emergence of power laws in noncritical neuronal systems,14.367799,3.2277937,2019-07-02,"Assume one has the capability of determining whether a node in a network is infectious or not by probing it. Then problem of optimizing sentinel surveillance in networks is to identify the nodes to probe such that an emerging disease outbreak can be discovered early or reliably. Whether the emphasis should be on early or reliable detection depends on the scenario in question. We investigate three objective measures from the literature quantifying the performance of nodes in sentinel surveillance: the time to detection or extinction, the time to detection, and the frequency of detection. As a basis for the comparison, we use the susceptible-infectious-recovered model on static and temporal networks of human contacts. We show that, for some regions of parameter space, the three objective measures can rank the nodes very differently. This means sentinel surveillance is a class of problems, and solutions need to chose an objective measure for the particular scenario in question. As opposed to other problems in network epidemiology, we draw similar conclusions from the static and temporal networks. Furthermore, we do not find one type of network structure that predicts the objective measures, i.e., that depends both on the data set and the SIR parameter values.","Holme, Petter",,296,1
11627,11627,11627,Nursing in uncertain times,14.246956,3.346783,2020-04-21,"BACKGROUND: The continued persistence of HIV-1 as a public health concern due to the lack of a cure calls for the development of new tools for studying replication of the virus. Here, we used NanoLuc, a small and extremely bright luciferase protein, to develop an HIV-1 bioluminescent reporter virus that simplifies functional measurement of virus particle production. RESULTS: The reporter virus encodes a Gag protein containing NanoLuc inserted between the matrix (MA) and capsid (CA) domains of Gag, thereby generating virus particles that package high levels of the NanoLuc reporter. We observe that inserting the NanoLuc protein within HIV-1 Gag has minimal impact on Gag expression and virus particle release. We show that the reporter virus recapitulates inhibition of HIV-1 particle release by Gag mutations, the restriction factor tetherin, and the small-molecule inhibitor amphotericin-B methyl ester. CONCLUSION: These results demonstrate that this vector will provide a simple and rapid tool for functional studies of virus particle assembly and release and high-throughput screening for cellular factors and small molecules that promote or inhibit HIV-1 particle production.","Kirui, James; Freed, Eric O.",Retrovirology,296,1
11937,11937,11937,Case Studies in Neuroscience: The electrophysiology of a human obsession in nucleus accumbens,14.171613,3.4665453,2019-06-01,,,Am J Physiol Gastrointest Liver Physiol,296,11
13206,13206,13206,Tijdelijk uit balans,14.044278,2.837002,2020-10-16,,,Br Dent J,296,1
13239,13239,13239,DASFAA 20202 Special Issue Editorial,14.208504,3.4679263,2020-10-12,,,Padiatr Padol,296,1
14683,14683,14683,Artificial Intelligence and Behavioral Science Through the Looking Glass: Challenges for Real-World Application,14.086838,3.2223027,2021-01-08,"Trivalent inactivated poliovirus vaccine (lPV) (MK) was made, purified, and inactivated according to the amended Rijks Instituut (The Netherlands) protocol from primary monkey kidney tissue grown on microcarrier cultures. Losses of the type 2 component due to adsorption to the glass ampule occurred with the purified vaccine preparation. This problem was solved by changing the diluent, and the vaccine was submitted for evaluation in clinical trials at Johns Hopkins (Baltimore, Md.). Phase 2 of the development was to standardize production of IPV from MRC-5 (human diploid) cells on microcarriers and otherwise follow the Rijks Instituut's method. Results of experimental trivalent vaccine production and testing showed that the number of effective doses harvested from MRC-5 cell cultures compared favorably with vaccine derived from monkey kidney. The yields could be further increased with stearyl tyrosine as adjuvant. Large-scale production using 200-liter fermenters is in progress. Poliovirus particles of various densities in cesium chloride can be found in any IPV preparation and give rise to different immunogenic responses. As shown in this paper, some of these virus fractions produce a low primary humoral antibody response but appear to be important for memory induction.","Seefried, A. v.; Chun, J. H.; Grant, J. A.; Letvenuk, L.; Pearson, E. W.",Rev Infect Dis,296,7
15657,15657,15657,Propolis from the Monte Region in Argentina: A Potential Phytotherapic and Food Functional Ingredient,14.318915,3.35128,2021-01-28,"Drought and submergence have been the major constraint in rice production. The present study was conducted to develop high-yielding rice lines with tolerance to drought and submergence by introgressing Sub1 into a rice line with drought yield QTL (qDTY; QTL = quantitative trait loci) viz. qDTY(3).(1) and qDTY(12).(1) using marker-assisted breeding. We report here the effect of different combinations of Sub1 and qDTY on morpho-physiological, agronomical traits and yield under reproductive stage drought stress (RS) and non-stress (NS) conditions. Lines with outstanding performance in RS and NS trials were also evaluated in vegetative stage submergence stress (VS) trial to assess the tolerance level. The QTL class analysis revealed Sub1 + qDTY(3).(1) as the best QTL combination affecting the measured traits in RS trial followed by Sub1 + qDTY(12).(1). The effects of single Sub1, qDTY(3).(1) and qDTY(12).(1) were not as superior as when the QTLs are combined, suggesting the positive interaction of Sub1 and qDTY. Best performing lines selected from the RS and NS trials recorded yield advantage up to 4453.69 kg ha(−1) and 6954 kg ha(−1) over the parents, respectively. The lines were also found having great tolerance to submergence ranging from 80% to 100%, contributed by a lower percentage of shoot elongation and reduction of chlorophyll content after 14 days of VS. These lines could provide yield sustainability to farmers in regions impacted with drought and submergence while serving as important genetic materials for future breeding programs.","Mohd Ikmal, Asmuni; Noraziyah, Abd Aziz Shamsudin; Wickneswari, Ratnam",Plants (Basel),296,1
16064,16064,16064,Immature control of breathing and apnea of prematurity: the known and unknown,14.493466,3.3462844,2021-03-12,,"Bassey, O.; Rotimi, O.",Br Dent J,296,1
16666,16666,16666,Characterization of Biological Material Adsorption to the Surface of Nanoparticles without a Prior Separation Step: a Case Study of Glioblastoma-Targeting Peptide and Lipid Nanocapsules,14.259212,3.5658376,2021-04-07,"BACKGROUND: Human papillomavirus type 39 associated with genital intraepithelial neoplasia and invasive cancers, has a high prevalence in Southwest China. HPV E6, E7 are two main papillomavirus oncoproteins, closely relate to the function of HPV immortalization, cell transformation, and carcinogenesis. L1 is the major capsid protein, can reflect the replication status of the virus in cells and the progression of cervical lesions. The purpose of this study is to reveal the prevalence of HPV 39 and the genetic polymorphisms of HPV39 based on E6, E7 and L1 gene in southwest China. METHODS: Cell samples were collected by cervical scraped for HPV detecting and typing, and HPV39 positive samples were selected out. Important E6, E7 and L1 genes of HPV39 were sequenced and analyzed for the study of HPV39 genetic polymorphisms. Phylogenetic trees were constructed by Maximum-likelihood and Kimura 2-parameters methods in Molecular Evolutionary Genetics Analysis version 6.0. The selection pressures of E6, E7 and L1 genes were estimated by Datamonkey web server. The secondary and three-dimensional structure of HPV39 E6, E7 proteins were created by sopma server and SWISS-MODEL software. RESULTS: 344 HPV39 positive samples were selected from 5718 HPV positive cell samples. Among HPV39 E6-E7 sequences, 20 single nucleotide mutations were detected, including 10 non-synonymous and 10 synonymous mutations; 26 single nucleotide mutations were detected in HPV39 L1 sequences, including 7 non-synonymous and 19 synonymous mutations respectively. 11 novel variants of HPV39 E6-E7 (5 in E6 and 6 in E7) and 14 novel variants of HPV39 L1 were identified in this study. A-branch was the most frequent HPV39 lineage in southwest China during our investigation. Selective pressure analysis showed that codon sites 26, 87, 151 in E6 and 75, 180, 222, 272, 284, 346, 356 in L1 were positively selected sites, as well as codon sites 45, 138, 309, 381 were negative selection sites in L1 gene, E7 has neither positive selection sites nor negative selection sites. A certain degree of secondary and three-dimensional structure dislocation was existed due to the non-synonymous mutations. CONCLUSIONS: Amino acid substitution affected the secondary and three-dimensional structure of HPV39, and resulting in the differences of carcinogenic potential and biological functions as well as the immune response due to the antigen epitopes difference, the antigen epitopes with stronger adaptability in Southwest will be screened out based on the above research results for the later vaccine development. And gene polymorphism of HPV39 in Southwest China may improve the effectiveness of clinical test and vaccine design, specifically for women in Southwest China.","He, Jiaoyu; Li, Tianjun; Wang, Youliang; Song, Zhilin; Li, Qiufu; Liu, Yiran; Cui, Yanru; Ma, Siyu; Deng, Junhang; Wei, Xia; Ding, Xianping",Virol J,296,1
16690,16690,16690,"Data, data all around",14.388085,3.199225,2021-04-08,"BACKGROUND: The current study examined the change in local government staff’s emotional distress over 7 years after the 2008 Wenchuan earthquake, and the influence of earthquake exposure and professional quality of life (ProQOL) on emotional distress. METHODS: This longitudinal study assessed 250 participants at 1 year after the earthquake; 162 (64.8%) were followed up at 7 years. Emotional distress was assessed with the Self-Reporting Questionnaire (SRQ) at both time points. We assessed ProQOL, including compassion satisfaction, burnout, and secondary traumatic stress, and earthquake exposure at 1 year. Wilcoxon signed-rank tests were performed to test longitudinal changes in emotional distress. Hierarchical multiple regression was conducted to examine the effect of earthquake exposure and ProQOL. RESULTS: The positive screening rate of emotional distress (SRQ ≥ 8) was 37.6 and 15.4% at one and 7 years, respectively. Emotional distress scores declined over time (p < 0.001). Earthquake exposure and ProQOL predicted one-year (ps < 0.05) but not seven-year emotional distress, whereas burnout predicted both one-year (p = 0.018) and seven-year (p = 0.047) emotional distress. CONCLUSIONS: Although emotional distress can recover over time, it persists even 7 years later. Actions to reduce burnout during the early stage of post-disaster rescue have long-term benefits to staff’s psychological outcomes.","Fan, Yunge; Guan, Lili; Xiang, Hu; Yang, Xianmei; Huang, Guoping; Cheng, Wenhong; Xie, Yongbiao; Wang, Xiuzhen; Liang, Guangming; He, Ming; Wang, Ruiru; Hu, Jia; Liu, Menglin; Mou, Xiaojie; Wu, Baoming; Ma, Hong; Yu, Xin",BMC Public Health,296,5
17453,17453,17453,Optimal evolutionary decision-making to store immune memory,14.480566,3.232343,2021-04-28,"STUDY DESIGN: Descriptive retrospective. OBJECTIVES: To evaluate the burden of respiratory morbidity in terms of ventilator dependence (VD) days and length of stay in neurotrauma ICU (NICU) and hospital, and to determine mortality in patients with traumatic cervical spinal cord injury (CSCI) in a low middle-income country (LMIC). SETTING: Jai Prakash Narayan Apex Trauma Center (JPNATC), All India Institute of Medical Sciences (AIIMS), New Delhi, India. METHODS: A total of 135 patients admitted with CSCI in the NICU between January 2017 to December 2018 were screened. Information regarding age, gender, American Spinal Injury Association (ASIA) impairment scale (AIS), level of injury, duration of VD, length of NICU, hospital stay, and outcome in terms of mortality or discharge from the hospital were obtained from the medical records. RESULTS: A total of 106 CSCI patients were analyzed. The mean (SD) age of patients was 40 (±16) years and male: female ratio was 5:1. The duration of VD, duration of NICU, and hospital stay was a median of 8 days (IQR 1127), 6 days (IQR 1118), and 15 days (IQR 3127) respectively. Mortality was 19% (20/106). The mortality was significantly associated with poorer AIS score, VD, and duration of ICU and hospital stay. All patients were discharged to home only after they became ventilator-free. CONCLUSIONS: The ventilator burden, hospital stay, and mortality are high in patients with CSCI in LMICs. Poor AIS scores, prolonged VD, ICU and hospital stay are associated with mortality. There is a need for comprehensive CSCI rehabilitation programs in LMICs to improve outcome.","Sengupta, Deep; Bindra, Ashish; Kumar, Niraj; Goyal, Keshav; Singh, Pankaj Kumar; Chaturvedi, Arvind; Malhotra, Rajesh; Mishra, Ashwani Kumar",Spinal Cord Ser Cases,296,1
17753,17753,17753,Design principles of the ESCRT-III Vps24-Vps2 module,14.347368,3.08937,2021-05-24,"The impact of prematurity on human development and neonatal diseases, such as bronchopulmonary dysplasia, has been widely reported. However, little is known about the effects of prematurity on the programs of stem cell self-renewal and differentiation of the upper respiratory epithelium, which is key for adaptation to neonatal life. We developed a minimally invasive methodology for isolation of neonatal basal cells from nasopharyngeal (NP) aspirates and performed functional analysis in organotypic cultures to address this issue. We show that preterm NP progenitors have a markedly distinct molecular signature of abnormal proliferation and mitochondria quality control compared to term progenitors. Preterm progenitors had lower oxygen consumption at baseline and were unable to ramp up consumption to the levels of term cells when challenged. Although they formed a mucociliary epithelium, ciliary function tended to decline in premature cells as they differentiated, compared to term cells. Together, these differences suggested increased sensitivity of preterm progenitors to environmental stressors under non-homeostatic conditions.","Shui, Jessica E.; Wang, Wei; Liu, Helu; Stepanova, Anna; Liao, Grace; Qian, Jun; Ai, Xingbin; Ten, Vadim; Lu, Jining; Cardoso, Wellington V.",Sci Rep,296,1
18404,18404,18404,Erythema-chronicum-migrans-artiges Bild als Folge der COVID-Impfung,14.18244,3.5669043,2021-06-21,"Intergenerational conflict occurs commonly in the workplace because of age-related differences in work attitudes and values. This study aimed to advance the current literature on aging and work by examining whether younger and older workers differ in their visual attention, emotional responses, and conflict strategies when observing hypothetical conflict vignettes involving a coworker from a similar or dissimilar age group. The indirect effect of age group on emotional responses and conflict strategies through visual fixation on conflict scenes was also examined. Utilizing eye tracking, the visual attention of younger and older workers while watching two hypothetical workplace task conflict videos was recorded and compared. The participants were also asked to imagine how they would respond if they were the main actor in the vignettes. A total of 94 working adults, including 48 younger workers and 46 older workers, participated in the eye tracking experiment. Older workers reported fewer negative and more positive emotions than their younger counterparts after watching the conflict videos, particularly those on the non-intergenerational conflict. Younger workers used more dominating in the intergenerational conflict than in the non-intergenerational conflict; such discrepancy between conflict types was relatively small in older workers. Compared with younger workers, older workers fixated significantly less on the coworker during the intergenerational conflict scenes. A significant indirect effect of age group through visual fixation on the coworker was observed for positive emotions and avoiding. Results revealed that older workers may regulate their emotional reactions and conflict strategies to workplace conflicts by reducing their attention to negative stimuli.","Yeung, Dannii Y.; Isaacowitz, Derek M.; Lam, Winnie W. Y.; Ye, Jiawen; Leung, Cyrus L. K.",Front Psychol,296,1
18662,18662,18662,"The Association Between Short-Term Air Pollution Exposure and Post-Adolescent Acne: The Evidence from a Time Series Analysis in Xi’an, China",14.255495,3.234415,2021-06-25,"Oxidative stress is a component of many diseases, including atherosclerosis, chronic obstructive pulmonary disease, Alzheimer disease and cancer. Although numerous small molecules evaluated as antioxidants have exhibited therapeutic potential in preclinical studies, clinical trial results have been disappointing. A greater understanding of the mechanisms through which antioxidants act and where and when they are effective may provide a rational approach that leads to greater pharmacological success. Here, we review the relationships between oxidative stress, redox signalling and disease, the mechanisms through which oxidative stress can contribute to pathology, how antioxidant defences work, what limits their effectiveness and how antioxidant defences can be increased through physiological signalling, dietary components and potential pharmaceutical intervention.","Forman, Henry Jay; Zhang, Hongqiao",Nat Rev Drug Discov,296,1
18709,18709,18709,‘Corrigendum to “The biomechanical performance of the night-time Providence brace: experimental and finite element investigations” [Heliyon 6 (10) (October 2020) Article e05210]’,14.112734,3.5660105,2020-11-18,"Background: Magnet Theatre (MT), a form of participatory community theatre, is one of several public engagement approaches used to facilitate engagement between KEMRI-Wellcome Trust Research Programme (KWTRP) researchers and public audiences in Coastal Kenya. We describe how we used MT as an entertaining forum where audiences learn about research, and where researchers learn about how the public views research. Methods: Drama scripts depicting community interaction with different aspects of research were developed iteratively with research staff, a theatre company and community members. Six fortnightly theatre outreaches per site over two months, attracting a total of 1454 audience members were held in Mida, a rural village 30 km north of Kilifi; and in Mtwapa, a peri-urban town 45 km to the south. Audiences were presented with dramatized health research-related dilemmas and subsequently invited to enact their responses. Evaluation comprised, notes and observations from meetings, rehearsals and outreaches, transcripts from a review workshop with repeat audience members (n=21), a reflection meeting with KWTRP engagement staff (n=12), and a group discussion with the theatre company (n=9). Discussions were recorded, transcribed, translated to English and analysed using thematic approach. Results: Despite being costly in terms of time and expense, we argue that MT in public spaces can assist audience members to navigate ‘border-crossings’ between everyday contexts and scientific/research concepts. This can enable audiences to share their views and concerns and enact their responses to research-related dilemmas. Conclusions: While reporting on MT’s successes, drawing from literature on rumours, we acknowledge the limitations of individual engagement activities in providing long-term solutions to address alternative interpretations and rumours about research, in the context of local and global inequities. MT, however, presents an opportunity for researchers to express respect to public audiences through making research more accessible and providing opportunities to listen to public views and concerns.","Sanga, Gladys; Jao, Irene; Mumba, Noni; Mwalukore, Salim; Kamuya, Dorcas; Davies, Alun",Wellcome Open Res,296,1
19543,19543,19543,The role of foreign capital and economic freedom in sustainable food production: Evidence from DLD countries,14.294589,3.324759,2021-07-26,"“Brainless” cells, the living constituents inhabiting all biological materials, exhibit remarkably smart, i.e., stimuli-responsive and adaptive, behavior. The emergent spatial and temporal patterns of adaptation, observed as changes in cellular connectivity and tissue remodeling by cells, underpin neuroplasticity, muscle memory, immunological imprinting, and sentience itself, in diverse physiological systems from brain to bone. Connectomics addresses the direct connectivity of cells and cells’ adaptation to dynamic environments through manufacture of extracellular matrix, forming tissues and architectures comprising interacting organs and systems of organisms. There is imperative to understand the physical renderings of cellular experience throughout life, from the time of emergence, to growth, adaptation and aging-associated degeneration of tissues. Here we address this need through development of technological approaches that incorporate cross length scale (nm to m) structural data, acquired via multibeam scanning electron microscopy, with machine learning and information transfer using network modeling approaches. This pilot case study uses cutting edge imaging methods for nano- to meso-scale study of cellular inhabitants within human hip tissue resected during the normal course of hip replacement surgery. We discuss the technical approach and workflow and identify the resulting opportunities as well as pitfalls to avoid, delineating a path for cellular connectomics studies in diverse tissue/organ environments and their interactions within organisms and across species. Finally, we discuss the implications of the outlined approach for neuromechanics and the control of physical behavior and neuromuscular training.","Knothe Tate, Melissa L.; Srikantha, Abhilash; Wojek, Christian; Zeidler, Dirk",Front Physiol,296,1
19622,19622,19622,Assessing the difficulty of annotating medical data in crowdworking with help of experiments,14.266342,3.1454077,2021-07-29,"Balancing diversity on panels at academic medical conferences demonstrates a commitment to the principles of diversity and inclusion. However, it seems we have a long way to go in urology, where two-thirds of sessions at major urology meetings still consist of all-male speaker panels.","Patterson, Imogen; Carlsson, Sigrid V.",Nat Rev Urol,296,17
19768,19768,19768,Network Pharmacology-Based Analysis of Gegenqinlian Decoction Regulating Intestinal Microbial Activity for the Treatment of Diarrhea,14.27493,9.083403,2021-07-26,"BACKGROUND: Clinical decision support systems including both electronic alerts and care bundles have been developed for hospitalized patients with acute kidney injury. METHODS: Electronic databases were searched for randomized, before-after and cohort studies that implemented a clinical decision support system for hospitalized patients with acute kidney injury between 1990 and 2019. The studies must describe their impact on care processes, patient-related outcomes, or hospital length of stay. The clinical decision support system included both electronic alerts and care bundles. RESULTS: We identified seven studies involving 32,846 participants. Clinical decision support system implementation significantly reduced mortality (OR 0.86; 95 % CI, 0.75–0.99; p = 0.040, I(2) = 65.3 %; n = 5 studies; N = 30,791 participants) and increased the proportion of acute kidney injury recognition (OR 3.12; 95 % CI, 2.37–4.10; p < 0.001, I(2) = 77.1 %; n = 2 studies; N = 25,121 participants), and investigations (OR 3.07; 95 % CI, 2.91–3.24; p < 0.001, I(2) = 0.0 %; n = 2 studies; N = 25,121 participants). CONCLUSIONS: Nonrandomized controlled trials of clinical decision support systems for acute kidney injury have yielded evidence of improved patient-centered outcomes and care processes. This review is limited by the low number of randomized trials and the relatively short follow-up period. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1186/s12882-021-02459-y.","Zhao, Youlu; Zheng, Xizi; Wang, Jinwei; Xu, Damin; Li, Shuangling; Lv, Jicheng; Yang, Li",BMC Nephrol,296,19
