,title_x,publish_time_x,abstract,authors,journal,url,category
199012,"Structure-Function Analyses of New SARS-CoV-2 Variants B.1.1.7, B.1.351 and B.1.1.28.1: Clinical, Diagnostic, Therapeutic and Public Health Implications",2021,"The consequences of forced isolation due to the risk of SARS-CoV-2 infection in patients with symptoms of dementia in the elderly are only now being analyzed. AIM The aim of the study was to conduct a preliminary analysis of the effects of a break in implementing rehabilitation programs in patients with Alzheimer's disease with symptoms of dementia. MATERIALS AND METHODS The analysis included data obtained from qualification tests of 19 patients (14 women, 5 men) aged 76 to 91 years (mean 81.2 +/- 9.9 years) qualified in 2021 to return to groups at the Alzheimer Center in Warsaw. The obtained results of the performed Katz, Lawton tests and the Mini-Mental State Examination (MMSE) were compared with the results from 2020. RESULTS The initial assessment showed a deterioration of the general and mental condition of patients qualified for the planned activities. The Katz test for the assessment of basic activities of everyday life did not reveal any significant changes in relation to the results obtained one year ago, while the Lawton test for the assessment of complex activities of daily life showed that 13 (68%) of the subjects significantly deteriorated compared to the previous year's study. On the other hand, in the MMSE, deterioration was noted in 12 (63%) analyzed compared to their state from a year ago. CONCLUSIONS During the year of forced isolation due to the risk of SARS-CoV-2 infection, there was a significant deterioration in the daily activities and cognitive functions of patients with symptoms of dementia in the elderly.","Witkowska-Plusa, Urszula",Polski merkuriusz lekarski : organ Polskiego Towarzystwa Lekarskiego,https://www.ncbi.nlm.nih.gov/pubmed/34464365/,885
216121,"""Comment on the article titled ""Nosocomial SARS-CoV-2 transmission in postoperative infection and mortality: analysis of 14 798 procedures"" by Elliott JA et al",2021,,"Williams, B. J.; Fraggetta, F.; Hanna, M. G.; Huang, R.; Lennerz, J.; Salgado, R.; Sirintrapun, S. J.; Pantanowitz, L.; Parwani, A.; Zarella, M.; Treanor, D. E.",Journal of pathology informatics,,885
247542,"Preparing for SARS-CoV-2 Vaccines in US Immigrant Communities: Strategies for Allocation, Distribution, and Communication",2021,,"Sahin, Ugur; Muik, Alexander; Derhovanessian, Evelyna; Vogler, Isabel; Kranz, Lena M; Vormehr, Mathias; Baum, Alina; Pascal, Kristen; Quandt, Jasmin; Maurus, Daniel; Brachtendorf, Sebastian; Lörks, Verena; Sikorski, Julian; Hilker, Rolf; Becker, Dirk; Eller, Ann-Kathrin; Grützner, Jan; Boesler, Carsten; Rosenbaum, Corinna; Kühnle, Marie-Cristine; Luxemburger, Ulrich; Kemmer-Brück, Alexandra; Langer, David; Bexon, Martin; Bolte, Stefanie; Karikó, Katalin; Palanche, Tania; Fischer, Boris; Schultz, Armin; Shi, Pei-Yong; Fontes-Garfias, Camila; Perez, John L; Swanson, Kena A; Loschko, Jakob; Scully, Ingrid L; Cutler, Mark; Kalina, Warren; Kyratsous, Christos A; Cooper, David; Dormitzer, Philip R; Jansen, Kathrin U; Türeci, Özlem",Nature (Lond.),,885
247543,"Preparing for SARS-CoV-2 Vaccines in US Immigrant Communities: Strategies for Allocation, Distribution, and Communication",2020,,"Sahin, Ugur; Muik, Alexander; Derhovanessian, Evelyna; Vogler, Isabel; Kranz, Lena M; Vormehr, Mathias; Baum, Alina; Pascal, Kristen; Quandt, Jasmin; Maurus, Daniel; Brachtendorf, Sebastian; Lörks, Verena; Sikorski, Julian; Hilker, Rolf; Becker, Dirk; Eller, Ann-Kathrin; Grützner, Jan; Boesler, Carsten; Rosenbaum, Corinna; Kühnle, Marie-Cristine; Luxemburger, Ulrich; Kemmer-Brück, Alexandra; Langer, David; Bexon, Martin; Bolte, Stefanie; Karikó, Katalin; Palanche, Tania; Fischer, Boris; Schultz, Armin; Shi, Pei-Yong; Fontes-Garfias, Camila; Perez, John L; Swanson, Kena A; Loschko, Jakob; Scully, Ingrid L; Cutler, Mark; Kalina, Warren; Kyratsous, Christos A; Cooper, David; Dormitzer, Philip R; Jansen, Kathrin U; Türeci, Özlem",Nature (Lond.),,885
252499,[SARS-CoV-2 screening in travelers: what approach to assess transmission risk ?],2021,"OBJECTIVE: To quantify the change in quality of life, disease-specific indicators, health, and lifestyle before and during the COVID19 pandemic amongst people with musculoskeletal diagnoses and symptoms. METHODS: We undertook an additional follow-up of two existing UK registers involving people with axial spondyloarthritis (axSpA) or psoriatic arthritis (PsA) and participants in a trial in the UK who had regional pain and were identified at high risk of developing chronic widespread pain. Participants completed the study questionnaire between July and December 2020, throughout which time there were public health restrictions in place. RESULTS: 1054 people took part in the study (596 axSpA, 162 PsA, 296 regional pain). In comparison to their previous (pre-pandemic) assessment, there was an age-adjusted significant, small, decrease in quality of life measured by EQ-5D (-0.020 95% CI (-0.030, -0.009)) overall and across all population groups examined. This was primarily related to poorer mental health and pain. There was a small increase in fibromyalgia symptoms, but a small decrease in sleep problems. There was a small deterioration in axSpA disease activity, and disease-specific quality of life and anxiety in PsA participants. Predictors of poor quality of life were similar pre- and during the pandemic. The effect of lockdown on activity differed according to age, gender, and deprivation. CONCLUSION: Important lessons include focussing on addressing anxiety and providing enhanced support for self-management in the absence of normal health care being available, and awareness that all population groups are likely to be affected.","Macfarlane, Gary J; Hollick, Rosemary J; Morton, LaKrista; Heddle, Maureen; Bachmair, Eva-Maria; Anderson, R Stuart; Whibley, Daniel; Keenan, Karen Forrest; Murchie, Peter; Stelfox, Kevin; Beasley, Marcus J; Jones, Gareth T",Rheumatology (Oxford),,885
289146,Rhinovirus prevalence as indicator for efficacy of measures against SARS-CoV-2,2021,"Infections by SARS-CoV-2 face hospitals with enormous challenges, also when it comes to the anamnesis of drug therapy In medical emergencies the hospitalisation of patients, not only with infections by SARS-CoV-2, has to take place fast and often without the possibility to recourse the documents of the referring physicians Currently the German health insurance funds BARMER and AOK Nordwest, offers all hospitals free access to their billing data to support a better anamnesis of current diagnoses, therapy, medical history and actual medication of their patients These information were summarized and are presented in a clear and structured form to enable the attending physicians and clinical pharmacists a rapid impression of the patients medical history Because one of the leading courses of medication errors in hospital is based on incomplete medication history, the additional information by health insurance funds can support the attending team of physicians and pharmacists to minimize actual medication errors ensuring a safe drug therapy for the patient during his hospitalization The evaluation of the benefits of this type of information provision is also part of a project funded by a fund for innovations of the G-BA (TOP - ""Transsectoral optimization of patient safety"")","Dörje, F.; Grandt, D.; Picksak, G.; Klaas, C.",Krankenhauspharmazie,,885
289312,"[COVID-toes, a cutaneous sign of innate resistance to SARS-CoV-2]",2021,,"Ivy, Cynthia C.; Doerrer, Sarah Naughton Nancy Priganc Victoria",Journal of Hand Therapy,,885
289313,"[COVID-toes, a cutaneous sign of innate resistance to SARS-CoV-2]",2021,"OBJECTIVE: To generate rankings of 35 countries from all continents (except Africa) on performance against COVID-19. DESIGN: International time series, cross-sectional analysis. SELECTED COUNTRIES: Countries having 5500 or more cases (collectively including 85% of the world's cases) as of 16 April 2020 and that had reached 135 days into their pandemic by 30 July. MAIN OUTCOME MEASURES: The initial severity and late-pandemic performance of countries can reasonably be ranked by COVID-19 cases or deaths per million population. For guiding policy and informing public accountability during the pandemic, we propose mid-pandemic performance rankings based on doubling time in days of the total number of cases and deaths in a country. Rank orderings then follow. RESULTS: At day 25 into a country's pandemic, cross-country performance variation was modest: in most countries, cumulative deaths doubled in fewer than 5 days. By day 65, and even more so by day 135, great cross-country variation emerged. By day 135, 9 of the 10 top-performing countries on deaths were European, although they were initially hard hit by the pandemic. Thus, rankings change rapidly enough to point to the value of a dynamic indicator. Five countries-Brazil, Mexico, India, Indonesia and Israel-were among the seven poorest performers at day 135 on both cases and deaths. Doubling times for cases and for deaths are positively correlated, but differ sufficiently to point to the value of both indicators. CONCLUSIONS: Readily available data support transparently generated rankings of countries' performance against COVID-19 based on doubling times of cases and deaths. It is premature to judge the value of these rankings in practice, but the potential and early experience suggest they might help facilitate identification of good policies and inform judgements on national leadership.","Jamison, Dean T; Lau, Lawrence J; Wu, Kin Bing; Xiong, Yanyan",,,885
300305,"[SARS-CoV-2, a point in the storm]",2020,,,Nature,,885
332586,Socioeconomically Disadvantaged Neighborhoods Face Increased Persistence of SARS-CoV-2 Clusters,2020,,"Matsuyama, Yasushi; Okazaki, Hitoaki; Asada, Yoshikazu; Kurihara, Hiroyuki; Ueda, Shigeru; Ban, Nobutaro; Kawakita, Hirobumi; Monden, Morito",Igaku Kyoiku / Medical Education (Japan),,885
474253,Genomic Analysis and Lineage Identification of SARS-CoV-2 Strains in Migrants Accessing Europe Through the Libyan Route,2021,,"Ebohon, Osamudiamen Obienu Anayochukwu Chukwunonso Irabor Francis Amadin Frank Iwebuke Omoregie Ehimwenma Sheena",Bulletin of the National Research Centre,,885
474254,Genomic Analysis and Lineage Identification of SARS-CoV-2 Strains in Migrants Accessing Europe Through the Libyan Route,2021,,"Ebohon, Osamudiamen Obienu Anayochukwu Chukwunonso Irabor Francis Amadin Frank Iwebuke Omoregie Ehimwenma Sheena",Bulletin of the National Research Centre,,885
619935,Identifying targets for interventions to support public adherence to government instructions to reduce transmission of SARS-CoV-2,2021-03-17,,"Milovanovic, Petar; Dumic, Igor",J Med Internet Res,https://www.ncbi.nlm.nih.gov/pubmed/33989167/; https://doi.org/10.2196/27937,885
632170,Head-to-head comparison of SARS-CoV-2 antigen-detecting rapid test with self-collected anterior nasal swab versus professional-collected nasopharyngeal swab,2020-12-10,"BACKGROUND: The coronavirus disease-2019 (COVID-19) pandemic has again demonstrated the critical role of effective infection prevention and control (IPC) implementation to combat infectious disease threats. Standards such as the World Health Organization (WHO) IPC minimum requirements offer a basis, but robust evidence on effective IPC implementation strategies in low-resource settings remains limited. We aimed to qualitatively assess IPC implementation themes in these settings. METHODS: Semi-structured interviews were conducted with IPC experts from low-resource settings, guided by a standardised questionnaire. Applying a qualitative inductive thematic analysis, IPC implementation examples from interview transcripts were coded, collated into sub-themes, grouped again into broad themes, and finally reviewed to ensure validity. Sub-themes appearing ≥ 3 times in data were highlighted as frequent IPC implementation themes and all findings were summarised descriptively. RESULTS: Interviews were conducted with IPC experts from 29 countries in six WHO regions. Frequent IPC implementation themes including the related critical actions to achieve the WHO IPC core components included: (1) To develop IPC programmes: continuous advocacy with leadership, initial external technical assistance, stepwise approach to build resources, use of catalysts, linkages with other programmes, role of national IPC associations and normative legal actions; (2) To develop guidelines: early planning for their operationalization, initial external technical assistance and local guideline adaption; (3) To establish training: attention to methods, fostering local leadership, and sustainable health system linkages such as developing an IPC career path; (4) To establish health care-associated (HAI) surveillance: feasible but high-impact pilots, multidisciplinary collaboration, mentorship, careful consideration of definitions and data quality, and “data for action”; (5) To implement multimodal strategies: clear communication to explain multimodal strategies, attention to certain elements, and feasible but high-impact pilots; (6) To develop monitoring, audit and feedback: feasible but high-impact pilots, attention to methods such as positive (not punitive) incentives and “data for action”; (7) To improve staffing and bed occupancy: participation of national actors to set standards and attention to methods such as use of data; and (8) To promote built environment: involvement of IPC professionals in facility construction, attention to multimodal strategy elements, and long-term advocacy. CONCLUSIONS: These IPC implementation themes offer important qualitative evidence for IPC professionals to consider. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1186/s13756-021-00962-3.","Tomczyk, Sara; Storr, Julie; Kilpatrick, Claire; Allegranzi, Benedetta",Antimicrob Resist Infect Control,https://www.ncbi.nlm.nih.gov/pubmed/34332622/; https://doi.org/10.1186/s13756-021-00962-3,885
672567,“Comment on the article titled “Nosocomial SARS-CoV-2 transmission in postoperative infection and mortality: analysis of 14 798 procedures” by Elliott JA et al.,2020-12-28,"[Image: see text] The novel coronavirus (2019-nCoV) spike protein is a smart molecular machine that instigates the entry of coronavirus to the host cell causing the COVID-19 pandemic. In this study, a symmetry-information-loaded structure-based Hamiltonian is developed using recent Cryo-EM structural data to explore the complete conformational energy landscape of the full-length prefusion spike protein. The study finds the 2019-nCoV prefusion spike to adopt a unique strategy by undertaking a dynamic conformational asymmetry that results in two prevalent asymmetric structures of spike where one or two spike heads rotate up to provide better exposure to the host-cell receptor. A few unique interchain interactions are identified at the interface of closely associated N-terminal domain (NTD) and receptor binding domain (RBD) playing a crucial role in the thermodynamic stabilization of the up conformation of the RBD in the case of the 2019-nCoV spike. The interaction-level information decoded in this study may provide deep insight into developing effective therapeutic targets.","Roy, Susmita; Jaiswar, Akhilesh; Sarkar, Raju",The Journal of Physical Chemistry Letters,https://doi.org/10.1021/acs.jpclett.0c01431; https://pubs.acs.org/doi/pdf/10.1021/acs.jpclett.0c01431; https://www.ncbi.nlm.nih.gov/pubmed/32787330/,885
