,title_x,publish_time_x,abstract,authors,journal,url,category
18148,Pathway-Driven Coordinated Telehealth System for Management of Patients With Single or Multiple Chronic Diseases in China: System Development and Retrospective Study,2021-05-17,"The alarming increase in multi- and extensively drug-resistant (MDR and XDR) strains of Mycobacterium tuberculosis (MTB) has triggered the scientific community to search for novel, effective, and safer therapeutics. To this end, a series of 3,5-disubstituted-1,2,4-oxadiazole derivatives (3a–3i) were tested against H37Rv, MDR and XDR strains of MTB. Of which, compound 3a with para-trifluorophenyl substituted oxadiazole showed excellent activity against the susceptible H37Rv and MDR-MTB strain with a MIC values of 8 and 16 µg/ml, respectively. To understand the mechanism of action of these compounds (3a–3i) and identify their putative drug target, molecular docking and dynamics studies were employed against a panel of 20 mycobacterial enzymes reported to be essential for mycobacterial growth and survival. These computational studies revealed polyketide synthase (Pks13) enzyme as the putative target. Moreover, in silico ADMET predictions showed satisfactory properties for these compounds, collectively, making them, particularly compound 3a, promising leads worthy of further optimisation.","Deb, Pran Kishore; Al-Shar’i, Nizar A.; Venugopala, Katharigatta N.; Pillay, Melendhran; Borah, Pobitra",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8172222/,336
19072,"Case study of the beneficiary group distribution of curative care expenditure based on SHA 2011 in Xinjiang autonomous region, China",2021-06-28,"As we explore beyond Earth, astronauts may be at risk for harmful DNA damage caused by ionizing radiation. Double-strand breaks are a type of DNA damage that can be repaired by two major cellular pathways: non-homologous end joining, during which insertions or deletions may be added at the break site, and homologous recombination, in which the DNA sequence often remains unchanged. Previous work suggests that space conditions may impact the choice of DNA repair pathway, potentially compounding the risks of increased radiation exposure during space travel. However, our understanding of this problem has been limited by technical and safety concerns, which have prevented integral study of the DNA repair process in space. The CRISPR/Cas9 gene editing system offers a model for the safe and targeted generation of double-strand breaks in eukaryotes. Here we describe a CRISPR-based assay for DNA break induction and assessment of double-strand break repair pathway choice entirely in space. As necessary steps in this process, we describe the first successful genetic transformation and CRISPR/Cas9 genome editing in space. These milestones represent a significant expansion of the molecular biology toolkit onboard the International Space Station.","Stahl-Rommel, Sarah; Li, David; Sung, Michelle; Li, Rebecca; Vijayakumar, Aarthi; Atabay, Kutay Deniz; Bushkin, G. Guy; Castro, Christian L.; Foley, Kevin D.; Copeland, D. Scott; Castro-Wallace, Sarah L.; Alvarez Saavedra, Ezequiel; Gleason, Emily J.; Kraves, Sebastian",PLoS One,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8244870/,336
19638,"“Not just a hobby, but a lifestyle”: Characteristics, preferences and self-perception of individuals with different levels of involvement in birdwatching",2021-07-30,"BACKGROUND: Globally, obesity is a growing crisis. Despite obesity being preventable, over a quarter of the UK adult population is currently considered clinically obese (typically body mass index ≥35 kg/m(2)). Access to treatment for people with severe obesity is limited by long wait times and local availability. Online and group-based interventions provide means of increasing the accessibility of obesity prevention and treatment services. However, there has been no prior review of the effectiveness of group-based interventions delivered online for people with severe obesity. OBJECTIVE: The purpose of this systematic review protocol is to provide an evaluation of the effectiveness and usability of different types of online, group-based interventions for people with severe obesity. METHODS: The Preferred Reporting Items for Systematic Reviews and Meta-Analyses Protocols (PRISMA-P) and the Population, Intervention, Comparator, Outcome, and Study (PICOS) frameworks were used to structure this review. The review will systematically search 7 databases: MEDLINE, Embase, the Cumulative Index of Nursing and Allied Health Literature, APA PsycNet, Web of Science, CENTRAL, and the ProQuest Dissertations and Theses databases. Two authors (MM-I and LB) will independently screen the titles and abstracts of identified articles, select studies for inclusion based on the eligibility criteria, and extract data into a standardized form. Any disagreements will be discussed and resolved by a third reviewer (EM) if necessary. Risk of bias will be assessed using the Cochrane Collaboration Risk of Bias 2 tool and a descriptive analysis will be used to evaluate effectiveness and usability. RESULTS: The systematic review has not yet been started. It is expected to be completed and submitted for publication by December 2021. CONCLUSIONS: This systematic review will summarize the effectiveness and usability of online, group-based interventions for people with obesity. It will identify the types of online delivery that have the strongest support to help inform the development of more useful and engaging interventions for people with severe obesity. TRIAL REGISTRATION: National Institute for Health Research, PROSPERO CRD42021227101; https://www.crd.york.ac.uk/prospero/display_record.php?ID=CRD42021227101 INTERNATIONAL REGISTERED REPORT IDENTIFIER (IRRID): PRR1-10.2196/26619","Milne-Ives, Madison; Swancutt, Dawn; Burns, Lorna; Pinkney, Jonathan; Tarrant, Mark; Calitri, Raff; Chatterjee, Arunangsu; Meinert, Edward",JMIR Res Protoc,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8280827/,336
19684,A Pilot Study of Integration of Medical and Dental Care in 6 States,2021-07-22,"Bicycling has multiple health benefits. Child-rearing may influence bicycling, but little is known about the impact of this between men’s and women’s bicycling, or of number and ages of children on bicycling. This study examined the longitudinal associations between having dependent children and bicycling for transportation and recreation over 4 years among mid-aged men and women. Data were from the HABITAT study (Australia). We analysed data from three survey waves (2007, 2009, 2011) using multilevel logistic regression stratified by gender (n = 7758). Findings indicate that having dependent children was associated with bicycling for transportation and recreation in contrasting ways for men and women. The odds of bicycling were higher in men with ≥2 children aged under 18y than men without children (transportation: OR = 1.93, 95% CI: 1.26, 2.98; recreation: OR = 2.37, 95% CI: 1.67, 3.37). Over time, the odds of recreational bicycling were lower in women with ≥2 children than women without children (OR = 0.83, 95% CI: 0.73, 0.93). However, for both men and women, the odds of recreational bicycling were higher in those with children aged 6–12y than those with younger or older children (men: OR = 1.86, 95% CI: 1.39, 2.49; women: OR = 1.79, 95% CI: 1.31, 2.46). Interventions to promote bicycling must therefore consider gendered differences in bicycling for travel and active leisure, and family circumstances. An opportunity to promote bicycling might be to target parents with children aged 6–12y.","Sersli, Stephanie; Turrell, Gavin; Burton, Nicola W.; Brown, Wendy J.; Heesch, Kristiann C.",Prev Med Rep,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8319440/,336
19695,"Longitudinal associations between bicycling and having dependent children, in middle-aged men and women",2021-07-08,,"Brabrand, Mikkel; Kellett, John; Nickel, Christian H.",Am J Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8324250/,336
21070,The Cyberball task in people after obesity surgery: preliminary evaluation of cognitive effects of social inclusion and exclusion with a laboratory task,2021-09-12,"The Aging and Technology special issue showcases twelve papers spanning a range and diversity of international scholarly research within the field of ageing and technology. The collection of papers demonstrates the positive impact technology can have on the lives of older people including improving cognitive performance, physical and mental health and people’s daily activities and practices. There are still barriers to use, including psychological issues of motivation, attitudes, privacy and trust and social issues involving learning to use the technology. In conclusion, to help overcome these barriers, it is recommended that research and development of technology involves older people as co-developers working with stakeholders from different disciplines and backgrounds.","Marston, Hannah R.; Musselwhite, Charles B. A.",Gerontol Geriatr Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8436304/,336
21725,Link between Excessive Smartphone Use and Sleeping Disorders and Depression among South Korean University Students,2021-09-14,"African swine fever virus (ASFV) is the causative agent of a deadly disease in pigs and is spread rapidly across borders. Samples collected from suspected cases must be sent to the reference laboratory for diagnosis using polymerase chain reaction (PCR). In this study, we aimed to develop a simple DNA isolation step and real-time recombinase polymerase amplification (RPA) assay for rapid detection of ASFV. RPA assay based on the p72 encoding B646L gene of ASFV was established. The assays limit of detection and cross-reactivity were investigated. Diagnostic performance was examined using 73 blood and serum samples. Two extraction approaches were tested: silica-column-based extraction method and simple non-purification DNA isolation (lysis buffer and heating, 70 °C for 20 min). All results were compared with well-established real-time PCR. In a field deployment during a disease outbreak event in Uganda, 20 whole blood samples were tested. The assay’s analytical sensitivity was 3.5 DNA copies of molecular standard per µL as determined by probit analysis on eight independent assay runs. The ASFV RPA assay only detected ASFV genotypes. Compared to real-time PCR, RPA diagnostic sensitivity and specificity were 100%. Using the heating/lysis buffer extraction procedure, ASFV-RPA revealed better tolerance to inhibitors than real-time PCR (97% and 38% positivity rate, respectively). In Uganda, infected animals were identified before the appearance of fever. The ASFV-RPA assay is shown to be as sensitive and specific as real-time PCR. Moreover, the combination of the simple extraction protocol allows its use at the point of need to improve control measures.","Ceruti, Arianna; Kobialka, Rea Maja; Ssekitoleko, Judah; Okuni, Julius Boniface; Blome, Sandra; Abd El Wahed, Ahmed; Truyen, Uwe",Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8472937/,336
25535,Legal and Moral Reflections on Modern Biotechnology in Use & Misuse,2009,"Infectious disease agents include viruses, bacteria, fungi, protozoa, parasites, and proteins called prions. Some patients are asymptomatic from their infection, whereas in other patients, clinical or subclinical illness affects the patient during the perioperative period. Transmission of the agents can occur through airborne inhalation, through contact with contaminated body fluids, via food, through physical contact, or through vector organisms. Additionally, patient-patient and patient-healthcare worker (HCW) transmission of infectious diseases remain a high concern. The perioperative period represents a unique challenge in the prevention of transmission. While diligent hand washing remains a staple in the standard of care, other measures must be implemented with certain infectious agents. Several of the major infectious diseases will be reviewed in this section, and universal precautions will be examined. Careful perioperative planning and situational awareness should be practiced by the healthcare worker taking care of patients with transmissible diseases.","Cohen, Seth R.; Ligda, Kristin Ondecko",Basic Clinical Anesthesia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7122150/,336
25929,"Birds, Pigs, and People: The Rise of Pandemic Flus",2014,"The development and use of numerous animal models of human autoimmune diseases have provided important advances in our understanding of pathogenic mechanisms of disease and provided robust and reliable models to test novel therapeutic strategies. However, few preclinical studies of therapeutic treatments have demonstrated efficacy in the clinic, possibly because of the biological differences between humans and other animals. Although animal models of human disease are imperfect, it is important to understand the differences between the human disease and its animal models and to design experimental studies using animal models appropriately for the questions being asked. This review provides an overview of the currently used animal models of three human neuroimmunological diseases, multiple sclerosis, Guillain-Barré syndrome, and myasthenia gravis, as well as the advantages and disadvantages of each model and how they correlate or differ from their human counterpart.","Croxford, J. Ludovic; Miyake, Sachiko",Neuroimmunological Diseases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7122656/,336
27013,Erratum,2007-03-06,Infection control and knowledge of common infectious agents are cornerstones of safe dental practice. This paper summarises the measures that need to be taken to control cross infection and discusses some of the infectious agents of concern to dental practitioners.,"Greenwood, Mark; Meechan, John G.",General Medicine and Surgery for Dental Practitioners,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7124084/,336
32433,"Protecting health-care professionals and workers (other than COVID-19 management facilities) from contamination during COVID-19 pandemic (March 26, 2020 – India)",2020-04-30,"Static network embedding has been widely studied to convert sparse structure information into a dense latent space. However, the majority of real networks are continuously evolving, and deriving the whole embedding for every snapshot is computationally intensive. To avoid recomputing the embedding over time, we explore streaming network embedding for two reasons: 1) to efficiently identify the nodes required to update the embeddings under multi-type network changes, and 2) to carefully revise the embeddings to maintain transduction over different parts of the network. Specifically, we propose a new representation learning framework, named Graph Memory Refreshing (GMR), to preserve both global types of structural information efficiently. We prove that GMR maintains the consistency of embeddings (crucial for network analysis) for isomorphic structures better than existing approaches. Experimental results demonstrate that GMR outperforms the baselines with much smaller time.","Chen, Hsi-Wen; Shuai, Hong-Han; Wang, Sheng-De; Yang, De-Nian",Advances in Knowledge Discovery and Data Mining,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7206285/,336
32517,Secondary Traumatic Stress in Foster Carers: Risk Factors and Implications for Intervention,2019-11-28,,"Stoller, James K",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7211098/,336
32586,Mobilising the primary care UDCs during the COVID-19 pandemic,2020-05-15,,,Zorgvisie,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7215139/,336
32772,Responding to COVID19: What is happening for our vulnerable children and young people?,2020-04-24,,"Quinlan, Kate",BDJ Team,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7225635/,336
33515,Preparing for the next generation pharmacists,2020-06-01,,"Núñez-Cortés, Jesús Millán",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7261066/,336
33846,ISPN News,2020-06-05,,"Javinsky, Edward",The Cat,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7271196/,336
35347,Physician suicide and the COVID-19 pandemic,2020-06-04,,,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7308037/,336
35526,"Depressive Symptoms, Body Mass Index, and Physical Activity Self-Efficacy in African American Children",2020-06-27,"This article considers policy responses to the COVID-19 crisis as they affect the labour market, how these policies are evolving and some of the design issues they face. The concentration is on the UK, but other countries are also discussed for comparative purposes. The Job Retention Scheme is a successful innovation to keep temporarily stopped workers attached to their employers. However, since economic recovery will be slow, it is not sustainable in its current form. A sustained rise in unemployment is inevitable and alternative policies to mitigate this and the dangers of scarring are discussed. The structure of output will change, as therefore will the composition of jobs. A comprehensive active manpower policy will be needed to efficiently match job seekers to available jobs. The young are likely to suffer disproportionately from the recession and this makes it essential to introduce radical policies to boost work-based training and to enhance the contribution made by further and higher education institutions.","Mayhew, Ken; Anand, Paul",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7313832/,336
36536,How does brief guided mindfulness meditation enhance empathic concern in novice meditators?: A pilot test of the suggestion hypothesis vs. the mindfulness hypothesis,2020-07-11,"BACKGROUND: A trough concentration (C(min)) ≥20 μg/mL of teicoplanin is recommended for the treatment of serious methicillin-resistant Staphylococcus aureus (MRSA) infections. However, sufficient clinical evidence to support the efficacy of this target C(min) has not been obtained. Even though the recommended high C(min) of teicoplanin was associated with better clinical outcome, reaching the target concentration is challenging. METHODS: Pharmacokinetics and adverse events were evaluated in all eligible patients. For clinical efficacy, patients who had bacteremia/complicated MRSA infections were analyzed. The primary endpoint for clinical efficacy was an early clinical response at 72–96 h after the start of therapy. Five dosed of 12 mg/kg or 10 mg/kg was administered as an enhanced or conventional high loading dose regimen, respectively. The C(min) was obtained at 72 h after the first dose. RESULTS: Overall, 512 patients were eligible, and 76 patients were analyzed for treatment efficacy. The proportion of patients achieving the target C(min) range (20–40 μg/mL) by the enhanced regimen was significantly higher than for the conventional regimen (75.2% versus 41.0%, p < 0.001). In multivariate analysis, C(min) ≥ 20 μg/mL was an independent factor for an early clinical response (odds ratio 3.95, 95% confidence interval 1.25–12.53). There was no significant difference in the occurrence of adverse events between patients who did or did not achieve a C(min) ≥ 20 μg/mL. CONCLUSION: A target C(min) ≥ 20 μg/mL might improve early clinical responses during the treatment of difficult MRSA infections using 12 mg/kg teicoplanin for five doses within the initial 3 days.","Ueda, Takashi; Takesue, Yoshio; Nakajima, Kazuhiko; Ichiki, Kaoru; Ishikawa, Kaori; Takai, Yoshiko; Yamada, Kumiko; Tsuchida, Toshie; Otani, Naruhito; Takahashi, Yoshiko; Ishihara, Mika; Takubo, Shingo; Ikeuchi, Hiroki; Uchino, Motoi; Kimura, Takeshi",BMC Pharmacol Toxicol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7341468/,336
38917,Challenges Facing Women Survivors of Self-Immolation in the Kurdish Regions of Iran: A Qualitative Study,2020-08-14,"Urban environment imposes challenges due to its dynamics and thermodynamic characteristics of the built environment. The present study aims to study the effect of lockdown during COVID-19 on the spatio-temporal land surface temperature (LST) patterns in Dehradun city. The TIRS sensor data of 14 April 2020 (post-lockdown), 28 April 2019, 25 April 2018 and 08 May 2017 were downloaded, and LST was retrieved using radiative transfer equation. The wardwise change in LST, urban hot spots and thermal comfort was studied as a function of built-up density. It was observed that there was an overall decrease in LST values in Dehradun city in post-COVID lockdown period. Wards with high built-up density had minimum decrease in LST; on the contrary, wards with large proportion of open spaces and having low, medium built-up density had the maximum decrease in LST. Hot spot analysis was carried out using Getis Ord GI* statistic, and the level of thermal comfort was found using the urban thermal field variance index. It was observed that there was an increase in number of hot spots accompanied by a decrease in thermal comfort level post-lockdown. The methodology proposed in the present study can be applied to other Indian cities which exhibit similar growth patterns and will provide a tool for rational decision making.","Maithani, Sandeep; Nautiyal, Garima; Sharma, Archana",J Indian Soc Remote Sens,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7473830/,336
39000,Mind the Gap: HIV Prevention Among Young Black Men Who Have Sex with Men,2020-09-10,,,MMW Fortschr Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7476432/,336
39813,Psychometric properties of the Iranian version of self-care ability scale for the elderly,2020-09-22,[Figure: see text],"Imazio, Massimo",J Am Coll Cardiol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7505569/,336
40127,Use of Videos and Digital Media in Parent-implemented Interventions for Parents of Children with Primary Speech Sound And/or Language Disorders: A Scoping Review,2020-10-01,,,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7521451/,336
