,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
6882,6882,6882,Flumazenil reverses diazepam-induced neonatal apnoea and hypotonia,15.499381,8.9221,1993,"The Janus kinase/signal transduction and activator of transcription (JAK–STAT) signaling pathway is implicated in the pathogenesis of inflammatory and autoimmune diseases including rheumatoid arthritis, psoriasis, and inflammatory bowel disease. Many cytokines involved in the pathogenesis of autoimmune and inflammatory diseases use JAKs and STATs to transduce intracellular signals. Mutations in JAK and STAT genes cause a number of immunodeficiency syndromes, and polymorphisms in these genes are associated with autoimmune diseases. The success of small-molecule JAK inhibitors (Jakinibs) in the treatment of rheumatologic disease demonstrates that intracellular signaling pathways can be targeted therapeutically to treat autoimmunity. Tofacitinib, the first rheumatologic Jakinib, is US Food and Drug Administration (FDA) approved for rheumatoid arthritis and is currently under investigation for other autoimmune diseases. Many other Jakinibs are in preclinical development or in various phases of clinical trials. This review describes the JAK–STAT pathway, outlines its role in autoimmunity, and explains the rationale/pre-clinical evidence for targeting JAK–STAT signaling. The safety and clinical efficacy of the Jakinibs are reviewed, starting with the FDA-approved Jakinib tofacitinib, and continuing on to next-generation Jakinibs. Recent and ongoing studies are emphasized, with a focus on emerging indications for JAK inhibition and novel mechanisms of JAK–STAT signaling blockade.","Banerjee, Shubhasree; Biehl, Ann; Gadina, Massimo; Hasni, Sarfaraz; Schwartz, Daniella M.",Drugs,216,17
7257,7257,7257,The Effect of Exercise Training on Insulin Resistance in Sedentary Year Old Rats(1),15.553423,9.053814,1986-09-11,"The ability to serve as a delivery vehicle for various interesting biomolecules makes lactic acid bacteria (LAB) very useful in several applications. In the medical field, recombinant LAB expressing pathogenic antigens at different cellular locations have been used to elicit both mucosal and systemic immune responses. Expression–secretion vectors (ESVs) with a signal peptide (SP) are pivotal for protein expression and secretion. In this study, the genome sequence of Lactobacillus casei ATCC334 was explored for new SPs using bioinformatics tools. Three new SPs of the proteins Cwh, SurA and SP6565 were identified and used to construct an ESV based on our Escherichia coli–L. casei shuttle vector, pRCEID-LC13.9. Functional testing of these constructs with the green fluorescence protein (GFP) gene showed that they could secrete the GFP. The construct with CwhSP showed the highest GFP secretion. Consequently, CwhSP was selected to develop an ESV construct carrying a synthetic gene encoding the extracellular domain of the matrix 2 protein fused with the hepatitis B core antigen (M2e:HBc). This ESV was shown to efficiently express and secrete the M2e:HBc fusion protein. The identified SPs and the developed ESVs can be exploited for expression and secretion of homologous and heterologous proteins in L. casei.","Themsakul, Sirintra; Suebwongsa, Namfon; Mayo, Baltasar; Panya, Marutpong; Lulitanond, Viraphong",FEMS Microbiol Lett,216,1
7958,7958,7958,Noninfectious Pulmonary Complications,15.492385,9.233456,2018-09-12,,"Desforges, Marc; Miletti, Tina; Gagnon, Mylène; Talbot, Pierre J.",The Nidoviruses,216,1
8457,8457,8457,Hong Kong’s gloom and doom,15.470953,5.621486,2003-08-27,"Bovine renal brush-border membrane vesicle aminopeptidase N at various stages of purity was treated with two bifunctional cross-linking agents. A pattern of emergence of higher molecular weight forms was observed. By using a cleavable cross-linker, aminopeptidase N was shown to cross-link both to itself and to its breakdown products as well as to dipeptidyl peptidase IV. Using this technique it was possible to identify three of the breakdown products as 45 kDa, 66 kDa and 95 kDa peptides. N-terminal amino acid sequence analysis was used to define the precise cleavage points for the bovine renal aminopeptidase N breakdown products. The short amino acid sequences obtained show strong sequence similarity with the human intestinal and rat kidney aminopeptidase N.","Plakidou-Dymock, Stella; McGivan, John D.",Biochim Biophys Acta Biomembr,216,1
9565,9565,9565,Content analysis of systematic reviews on the effectiveness of Traditional Chinese Medicine,15.464917,9.199548,2013-09-13,"Monensin, a monovalent ion-selective ionophore, facilitates the transmembrane exchange of principally sodium ions for protons. The outer surface of the ionophore-ion comples is composed largely of nonpolar hydrocarbon, which imparts a high solubility to the complexes in nonpolar solvents. In biological systems, these complexes are freely soluble in the lipid components of membranes and, presumably, diffuse or shuttle through the membranes from one aqueous membrane interface to the other. The net effect for monensin is a trans-membrane exchange of sodium ions for protons. However, the interaction of an ionophore with biological membranes, and its ionophoric expression, is highly dependent on the biochemical configuration of the membrane itself. One apparent consequence of this exchange is the neutralization of acidic intracellular compartments such as the trans Golgi apparatus cisternae and associated elements, lysosomes, and certain endosomes. This is accompanied by a disruption of trans Golgi apparatus cisternae and of lysosome and acidic endosome function. At the same time, Golgi apparatus cisternae appear to swell, presumably due to osmotic uptake of water resulting from the inward movement of ions. Monensin effects on Golgi apparatus are observed in cells from a wide range of plant and animal species. The action of monensin is most often exerted on the trans half of the stacked cisternae, often near the point of exit of secretory vesicles at the trans face of the stacked cisternae, or, especially at low monensin concentrations or short exposure times, near the middle of the stacked cisternae. The effects of monensin are quite rapid in both animal and plant cells; i.e., changes in Golgi apparatus may be observed after only 2–5 min of exposure. It is implicit in these observations that the uptake of osmotically active cations is accompanied by a concomitant efflux of H(+) and that a net influx of protons would be required to sustain the ionic exchange long enough to account for the swelling of cisternae observed in electron micrographs. In the Golgi apparatus, late processing events such as terminal glycosylation and proteolytic cleavages are most susceptible to inhibition by monensin. Yet, many incompletely processed molecules may still be secreted via yet poorly understood mechanisms that appear to bypass the Golgi apparatus. In endocytosis, monensin does not prevent internalization. However, intracellular degradation of internalized ligands may be prevented. It is becoming clear that endocytosis involves both acidic and non-acidic compartments and that monensin inhibits those processes that normally occur in acidic compartments. Thus, monensin, which is capable of collapsing Na(+) and H(+) gradients, has gained wide-spread acceptance as a tool for studying Golgi apparatus function and for localizing and identifying the molecular pathways of subcellular vesicular traffic involving acid compartments. Among its advantages are the low concentrations at which inhibitions are produced (0.01–1.0 μM), a minimum of troublesome side effects (e.g., little or no change of protein synthesis or ATP levels) and a reversible action. Because the affinity of monensin for Na(+) is ten times that for K(+), its nearest competitor, monensin mediates primarily a Na(+)-H(+) exchange. Monensin has little tendency to bind calcium. Not only is monensin of importance as an experimental tool, it is of great commercial value as a coccidiostat for poultry and to promote more efficient utilization of feed in cattle. The mechanisms by which monensin interact with coccidia and rumen microflora to achieved these benefits are reasonably well documented. However, the interactions between monensin and the tissues of the host animal are not well understood although the severe toxicological manifestations of monensin poisoning are well known. Equine species are particularly susceptible to monensin poisoning, and a common effect of monensin poisoning is vacuolization and/or swelling of mitochondria in striated muscle. Other pathological injuries to striated muscle, spleen, lung, liver and kidney also have been noted. A consistent observation is cardiac myocyte degeneration as well as vacuolization. Differences in cellular response resulting from exposure to monensin (i.e., Golgi apparatus swelling in cultured cells, isolated tissues, and plants vs.mitochondrial swelling in animals fed monensin) suggest that myocardial damage is due either to a monensin metabolite or is a secondary response to some other derivation. However, as pointed out by Bergen and Bates [26], the underlying mode of action of ionophores is on transmembrane ion fluxes which dissipate cation and proton gradients. Consequently, some or all of the observed monensin effects in vivo in animals could be secondary phenomena caused by disruption of normal membrane physiology resulting from altered ion fluxes.","Mollenhauer, Hilton H.; James Morré, D.; Rowe, Loyd D.",,216,19
9711,9711,9711,Pain rate and social circumstances rather than cumulative organ damage determine the quality of life in adults with sickle cell disease,15.641453,9.252102,2010-04-13,,"Deambrogi, Clara; De Paoli, Lorenzo; Fangazio, Marco; Cresta, Stefania; Rasi, Silvia; Spina, Valeria; Gattei, Valter; Gaidano, Gianluca; Rossi, Davide",Am J Hematol,216,8
10551,10551,10551,Pilot test of an online training module on near-infrared spectroscopy monitoring for the randomised clinical trial SafeBoosC-III,15.53627,9.164245,2020-04-23,,"Burrows, Cynthia J.; Wang, Shu; Kim, Hyun Jae; Meyer, Gerald J.; Schanze, Kirk; Lee, T. Randall; Lutkenhaus, Jodie L.; Kaplan, David; Jones, Christopher; Bertozzi, Carolyn; Kiessling, Laura; Mulcahy, Mary Beth; Lindsley, Craig W.; Finn, M. G.; Blum, Joel D.; Kamat, Prashant; Aldrich, Courtney C.; Rowan, Stuart; Bin Liu,; Liotta, Dennis; Weiss, Paul S.; Zhang, Deqing; Ganesh, Krishna N.; Sexton, Patrick; Atwater, Harry A.; Gooding, J. Justin; Allen, David T.; Voigt, Christopher A.; Sweedler, Jonathan; Schepartz, Alanna; Rotello, Vincent; Lecommandoux, Sébastien; Sturla, Shana J.; Hammes-Schiffer, Sharon; Buriak, Jillian; Steed, Jonathan W.; Wu, Hongwei; Zimmerman, Julie; Brooks, Bryan; Savage, Phillip; Tolman, William; Hofmann, Thomas F.; Brennecke, Joan F.; Holme, Thomas A.; Merz, Kenneth M.; Scuseria, Gustavo; Jorgensen, William; Georg, Gunda I.; Wang, Shaomeng; Proteau, Philip; Yates, John R.; Stang, Peter; Walker, Gilbert C.; Hillmyer, Marc; Taylor, Lynne S.; Odom, Teri W.; Carreira, Erick; Rossen, Kai; Chirik, Paul; Miller, Scott J.; McCoy, Anne; Shea, Joan-Emma; Zanni, Martin; Murphy, Catherine; Scholes, Gregory; Loo, Joseph A.",J Am Chem Soc,216,1
10987,10987,10987,The effect of patent ductus arteriosus on coronary artery blood flow in premature infants: a prospective observational pilot study,15.760127,8.907916,2020-02-20,"OBJECTIVE: To determine the relationship between interventricular septal position (SP) and right ventricular systolic pressure (RVSP) and mortality in infants with severe BPD (sBPD). STUDY DESIGN: Infants with sBPD in the Children’s Hospitals Neonatal Database who had echocardiograms 34–44 weeks’ postmenstrual age (PMA) were included. SP and RVSP were categorized normal, abnormal (flattened/bowed SP or RVSP > 40 mmHg) or missing. RESULTS: Of 1157 infants, 115 infants (10%) died. Abnormal SP or RVSP increased mortality (SP 19% vs. 8% normal/missing, RVSP 20% vs. 9% normal/missing, both p < 0.01) in unadjusted and multivariable models, adjusted for significant covariates (SP OR 1.9, 95% CI 1.2–3.0; RVSP OR 2.2, 95% CI 1.1–4.7). Abnormal parameters had high specificity (SP 82%; RVSP 94%), and negative predictive value (SP 94%, NPV 91%) for mortality. CONCLUSIONS: Abnormal SP or RVSP is independently associated with mortality in sBPD infants. Negative predictive values distinguish infants most likely to survive.","Vyas-Read, Shilpa; Wymore, Erica M.; Zaniletti, Isabella; Murthy, Karna; Padula, Michael A.; Truog, William E.; Engle, William A.; Savani, Rashmin C.; Yallapragada, Sushmita; Logan, J. Wells; Zhang, Huayan; Hysinger, Erik B.; Grover, Theresa R.; Natarajan, Girija; Nelin, Leif D.; Porta, Nicolas F. M.; Potoka, Karin P.; DiGeronimo, Robert; Lagatta, Joanne M.",J Perinatol,216,33
11188,11188,11188,Early Surgical Closure of Atrial Septal Defect Improves Clinical Status of Symptomatic Young Children with Underlying Pulmonary Abnormalities,15.323673,8.883688,2020-05-09,"Bladder dysfunction is one of the most common diseases that occur for a number of reasons and the current treatment modalities do not improve much in its recovery process. Tissue engineering in the last two decades has given great hope for the treatment of these disorders. In this study, a composite nanofibrous scaffold was fabricated from chitosan, collagen, and polyvinyl-alcohol polymer blend while curcumin incorporated in scaffold fibers. The scaffold supportive functions from smooth muscle cell differentiation were studied when human-induced pluripotent stem cells were cultured on the scaffolds under differentiation medium. Biocompatibility of the fabricated scaffold increased significantly by incorporating curcumin in the scaffold fibers, where protein adsorption, cell attachment, and viability were increased in the nanofiber/curcumin group compared with the other groups. In addition, the expression level of smooth muscle cell-related genes, including alpha-smooth muscle actin (αSMA), smooth muscle 22 alpha (SM-22a), Caldesmon1, and Calponin1in the stem cells upregulated while cultured in the presence of curcumin, but this increase was significantly improved while cells cultured on the nanofibers/curcumin. In addition, αSMA protein in the cells cultured on the nanofibers/curcumin expressed significantly higher than those cells cultured on the nanofibers without curcumin. It can be concluded that smooth muscle cell differentiation of the induced pluripotent stem cells promoted by curcumin and this promotion was synergistically improved while curcumin incorporated in the nanofibers. [Figure: see text]","Mokhames, Zakiye; Rezaie, Zahra; Ardeshirylajimi, Abdolreza; Basiri, Abbas; Taheri, Mohammad; Omrani, Mir Davood",In Vitro Cell Dev Biol Anim,216,1
11481,11481,11481,Transcranial Doppler ultrasound findings in children with moderate-to-severe traumatic brain injury following abusive head trauma,15.763688,8.996292,2019-11-28,"Several guidelines recommend the screen-and-treat strategy, i.e. active search for the presence of Helicobacter pylori infection and its eradication to prevent the possibility of gastric cancer. It is thought that a relatively short duration antibiotic regimen given once in a lifetime would not significantly increase overall antibiotic consumption. However, this would mean offering antibiotic treatment to the majority of the population in countries with the biggest burden of gastric cancer who would, therefore, have the greatest benefit from such a strategy. So far, no country has implemented an eradication strategy. With an example based on the current situation in Latvia, we have estimated the increase in antibiotic consumption if the screen-and-treat strategy was applied. Depending on the scenario that might be chosen, clarithromycin consumption would increase up to sixfold, and amoxicillin consumption would double if the recommendations of the current guideline in the local circumstances was applied. It appears that an increase in commonly used antibiotic consumption cannot be justified from the viewpoint of antibiotic stewardship policies. Solutions to this problem could be the use of antibiotics that are not required for treating life-threatening diseases or more narrow selection of the target group, e.g. young people before family planning to avoid transmission to offspring. Additional costs related to the increase in resistome should be considered for future cost-effectiveness modelling of the screen-and-treat strategy.","Leja, Mārcis; Dumpis, Uga",Dig Dis Sci,216,1
11562,11562,11562,Combined ultrasound–CT approach to monitor acute exacerbation of interstitial lung disease,15.719035,9.20076,2020-05-15,"Designing side chain substituents complementary to enzyme binding pockets is of great importance in the construction of potent and selective phosphinic dipeptide inhibitors of metallo-aminopeptidases. Proper structure selection makes inhibitor construction more economic, as the development process typically consists of multiple iterative preparation/bioassay steps. On the basis of these principles, using noncomplex computation and modeling methodologies, we comprehensively screened 900 commercial precursors of the P1′ residues of phosphinic dipeptide and dehydrodipeptide analogs to identify the most promising ligands of 52 metallo-dependent aminopeptidases with known crystal structures. The results revealed several nonproteinogenic residues with an improved energy of binding compared with the best known inhibitors. The data are discussed taking into account the selectivity and stereochemical implications of the enzymes. Using this approach, we were able to identify nontrivial structural elements substituting the recognized phosphinic peptidomimetic scaffold of metallo-aminopeptidase inhibitors.","Talma, Michał; Mucha, Artur",Biomolecules,216,17
