,title_x,publish_time_x,abstract,authors,journal,url,category
28936,Human neutralizing mAbs against Middle East respiratory syndrome coronavirus (MERS-CoV),2014,,"D., Y.-M.",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7148734/,521
28979,WHO assists Middle East authorities with coronavirus investigation,2012-12-05,,"Saxby, Stephen",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7148803/,521
29408,The Common Cold,2014-10-31,This chapter describes the properties of coronaviruses and features of the diseases they cause in animals.,,Fenner's Veterinary Virology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7149743/,521
29450,Zoonoses,2014-10-31,"This chapter reviews the basic principles of medical management of rat colonies and diagnostic approaches to detect infectious diseases of rats. Due to the fact that a comprehensive colony health monitoring program is so vital in protecting the validity and reproducibility of experimental research data, it must be devoted an appropriate priority in terms of budget, personnel, and other resources. The policies and practices should be defined in written plans, and agreement with the principles set forth should be secured by the scientific and administrative leadership of the institution, as well as by the veterinary and animal care group. Programs should be designed to monitor individual animal health through the use of direct methods such as close observation and physical examination. A program created to monitor the overall health status of a colony population often utilizes more indirect methods. Routine testing of selected representative animals (even in the absence of any signs of illness or disease) can provide valuable information regarding the viral, parasitic, and bacterial agents that such animals are either currently harboring or have been exposed to in the past. Risk analysis should be done by any institution planning on holding rodents, a process that should involve a discussion of the relative costs and benefits of the various options available for routine health monitoring as well as quarantine isolation and testing.","Otto, Glen; Franklin, Craig L.",The Laboratory Rat,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7150000/,521
29457,The Clinician and the Microbiology Laboratory,2014-10-31,"Pertussis (whooping cough) is the most frequent vaccine-preventable disease in children less than 5 years old in industrialized countries and has become much more prevalent over the time since the acellular pertussis vaccine replaced the whole cell biologic. The infection has increased in different age groups and all of these groups can impact on the frequency of disease in infants. It is this group that contributes most of the significant morbidity and mortality of pertussis. The microbiological, clinical, diagnostic, therapeutic, and preventive aspects of Bordetella pertussis infection in man are reviewed and the reasons for this increase in cases including vaccine and pathogen issues are examined.","Lutwick, Larry; Preis, Jana",Emerging Infectious Diseases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7150027/,521
29487,Acute Pneumonia,2014-10-31,,"Ellis, Christine",Saunders Manual of Small Animal Practice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7150118/,521
29529,Bioterrorism: An Overview,2014-10-31,,,CDC Health Information for International Travel 2010,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7150274/,521
29530,Tropical Sprue: Enteropathy,2014-10-31,,"Heath, Joan A.; Zerr, Danielle M.",Infectious Diseases of the Fetus and Newborn Infant,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7150280/,521
29573,Acute Laryngitis,2014-10-31,,"Long, Patrick O.",Llama and Alpaca Care,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7151764/,521
29693,Epidemiologic Principles,2014-10-31,,"Sykes, Jane E.",Small Animal Critical Care Medicine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7151950/,521
29803,Pharyngitis,2014-10-31,,"Mandelbrojt-Sweeney, Mireille; Sweeney, Eileen",Anglais M&#x000e9;dical,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7152111/,521
29813,Orthoreoviruses and Orbiviruses,2014-10-31,,"Schatzberg, Scott J.",Handbook of Small Animal Practice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7152123/,521
29880,Acute Bronchitis,2014-10-31,,"J. Dormann, Arno; Braun, Jörg; Küley-Bagheri, Yasemin",Klinikleitfaden Innere Medizin,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7152229/,521
30816,The Tourism Industry and the Process of Internationalization in the Middle East: The Example of Jordan,2013-08-12,,,BDJ Team,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7163171/,521
31453,Chlamydia pneumoniae,2014-10-31,,,Procare,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7171055/,521
31457,"Nausea, Vomiting, and Noninflammatory Diarrhea",2014-10-31,,"Connolly, Andrew J.; Finkbeiner, Walter E.; Ursell, Philip C.; Davis, Richard L.",Autopsy Pathology: A Manual and Atlas,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7171458/,521
31467,Bronchiolitis,2014-10-31,,"Craighead, Geoff",High-Rise Security and Fire Life Safety,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7171910/,521
31481,Croup in Children (Acute Laryngotracheobronchitis),2014-10-31,,"Kaiser, L.",Int J Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7172092/,521
48995,The Middle East Respiratory Syndrome Coronavirus (MERS-CoV),2020-09-24,"This chapter examines the systemic effectiveness and performance of Key Strategic Influencer (KSI ) nations of the West Atlantic ecosphere, as each faces significant humanitarian, socioeconomic, infrastructural, and governance challenges. These include the United States of America ( USA), Canada, the Federative Republic of Brazil, and the United Mexican States. It summarizes the national priorities of each and presents the transformational changes that each will confront in the coming century, as the world evolves into a planetary society. The chapter highlights the salient humanitarian challenges of the West Atlantic ecosphere. As with other ecospheres, many nation-states may collapse and crumble under the weight of herculean humanitarian and socioeconomic problems. Increased human suffering will no doubt form part of the wave of their failures. Yet it is posited that after 2065, these four KSI nations will likely be actively collaborating as a cogent, progressive, and promising ecosphere that will forge the foundations of a safer and more stable planetary society.","Caro, Denis H. J.",Transforming Nations after the COVID-19 Pandemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7978894/,521
67269,Fungicidal Potency and Mechanisms of θ-Defensins against Multidrug-Resistant Candida Species.,2018,"Background Analyze possible relationships between HAdV and markers for inflammation, specifically the C-reactive protein (CRP) and procalcitonin (PCT) tests, along with other haematological markers. Methods Retrospective study of 487 children presenting with fever and/or acute respiratory symptoms in the Paediatric Emergency Department. Analyses included viral presence/absence (both HAdV and other respiratory viruses) in respiratory exudates, CRP and PCT alterations in plasma, and haematological markers in whole blood. Results Viral load was >500 copies/103 cells of HAdV in 127 cases (26.1%), of which 66 (52%, P<0.0001) had alterations in PCT, and 112 (88.1%, P<0.0001) in CRP. Haematological markers were similar either HAdV was present or not, although many HAdV positive patients demonstrated leukocytosis (66%). Bacterial cultures from 141 samples showed altered PCT in 27 (60%) with HAdV infection, in 3 (18.7%) with bacterial infection, and 13 (26.5%) without either viral or bacterial infection (P<0.05). CRP was altered in 88.9% of HAdV infected children and in 87% infected with bacteria, although the percentage was greater than in cases where other respiratory viruses were present (61.3% P<0.05). Conclusions Results demonstrate a clear relationship between HAdV infection and alterations in PCT and CRP which should be taken into account in paediatric patient management.","Gómez de Oña, Constanza; Alvarez-Argüelles, Marta E; Rojo-Alba, Susana; Casares, Helena; Arroyo, Mireia; Rodríguez, Julián; de Oña, María; Melón, Santiago",Translational pediatrics,https://doi.org/10.21037/tp-20-333; https://www.ncbi.nlm.nih.gov/pubmed/34189083/,521
69094,Structurally Guided Removal of DeISGylase Biochemical Activity from Papain-Like Protease Originating from Middle East Respiratory Syndrome Coronavirus.,2017,"This article explores the challenges in maintaining community nursing placements as dynamic learning experiences for student nurses during the pandemic and beyond. Opportunities to create new ways of working and learning are essential to ensure student nurses can continue to be exposed to community nursing care. Developing insight, understanding, knowledge and skills in this unique learning environment is instrumental to encourage the next generation of community nurses and increase the future workforce. Suggestions for alternative ways of providing learning experiences during the present period are discussed, which could also be embedded as long-term strategies in the future.","Norman, Kay; Meszaros, Kerrie",British journal of community nursing,https://doi.org/10.12968/bjcn.2021.26.5.214; https://www.ncbi.nlm.nih.gov/pubmed/33939464/,521
70015,Middle East respiratory syndrome coronavirus (MERS-CoV): announcement of the Coronavirus Study Group.,2013,"BACKGROUND AND PURPOSE Thrombus composition has been postulated to affect the success of endovascular therapy. Calcified clots are composed of large amounts of calcium phosphate which influences their mechanical properties and may serve as a model for testing this hypothesis. The aim of this study was to evaluate the recanalization and complication rates of calcified thromboemboli in patients with acute ischemic stroke who underwent thrombectomy. MATERIAL AND METHODS A retrospective analysis was performed of all calcified intracranial thromboemboli in patients suffering an acute ischemic stroke, referred for endovascular therapy at two centers between January 2013 and July 2016. RESULTS Eight patients with a calcified intracranial clot underwent stent retriever thrombectomy (five women; mean age 80 years). Mean clot attenuation was 305 HU (range 150-640 HU). Successful reperfusion defined, as Thrombolysis in Cerebral Infarction grade 2b-3 was achieved in only one patient (12.5%). Two periprocedural adverse events occurred: one peripheral vessel perforation which was coiled and one inadvertent stent retriever detachment due to fracture of the stent retriever wire. CONCLUSION Stent retriever thrombectomy of calcified thromboemboli seems less effective than with other types of clots. Different mechanical properties of calcified clots may render them stiffer and less accessible for stent retrievers. When faced with a calcified intracranial thromboembolus in clinical practice, a more contained approach may be warranted in view of low recanalization rates, and the potential for periprocedural adverse events.","Dobrocky, Tomas; Piechowiak, Eike; Cianfoni, Alessandro; Zibold, Felix; Roccatagliata, Luca; Mosimann, Pascal; Jung, Simon; Fischer, Urs; Mordasini, Pasquale; Gralla, Jan",Journal of neurointerventional surgery,https://doi.org/10.1136/neurintsurg-2017-013226; https://www.ncbi.nlm.nih.gov/pubmed/28798266/,521
71830,Middle East respiratory syndrome coronavirus (MERS-CoV) outbreak perceptions of risk and stress evaluation in nurses.,2016,"The return of a Democratic administration to the White House, coupled with coronavirus disease 2019 (COVID-19) pandemic-induced contractions of job-based insurance, may reignite debate over public coverage expansion and its costs. Decades of research demonstrate that uninsured people and people with copays and deductibles use less care than people with first-dollar coverage. Hence, most economic analyses of Medicare for All proposals and other coverage expansions project increased utilization and associated costs. We review the utilization surges that such analyses have predicted and contrast them with the more modest utilization increments observed after past coverage expansions in the US and other affluent nations. The discrepancy between predicted and observed utilization changes suggests that analysts underestimate the role of supply-side constraints-for example, the finite number of physicians and hospital beds. Our review of the utilization effects of past coverage expansions suggests that a first-dollar universal coverage expansion would increase ambulatory visits by 7-10 percent and hospital use by 0-3 percent. Modest administrative savings could offset the costs of such increases.","Gaffney, Adam; Himmelstein, David U; Woolhandler, Steffie; Kahn, James G",Health affairs,https://doi.org/10.1377/hlthaff.2020.01715; https://www.ncbi.nlm.nih.gov/pubmed/33400569/,521
73250,"Middle East Respiratory Syndrome Coronavirus (MERS-CoV) infection: epidemiology, pathogenesis and clinical characteristics.",2018,"Blood flow through intrapulmonary arteriovenous anastomoses (IPAVAs) has been demonstrated to increase in healthy humans during a variety of conditions; however, whether or not this blood flow represents a source of venous admixture (Q̇ VA /Q̇T) that impairs pulmonary gas exchange efficiency (i.e. increases the alveolar-to-arterial PO2 difference (A-aDO2)) remains controversial and unknown. We hypothesized that blood flow through IPAVAs does provide a source of Q̇ VA /Q̇T. To test this, blood flow through IPAVAs was increased in healthy humans at rest breathing room air and 40% O2: (1) during intravenous adrenaline (epinephrine) infusion at 320 ng kg(-1) min(-1) (320 ADR), and (2) with vagal blockade (2 mg atropine), before and during intravenous adrenaline infusion at 80 ng kg(-1) min(-1) (ATR + 80 ADR). When breathing room air the A-aDO2 increased by 6 ± 2 mmHg during 320 ADR and by 5 ± 2 mmHg during ATR + 80 ADR, and the change in calculated Q̇ VA /Q̇T was +2% in both conditions. When breathing 40% O2, which minimizes contributions from diffusion limitation and alveolar ventilation-to-perfusion inequality, the A-aDO2 increased by 12 ± 7 mmHg during 320 ADR, and by 9 ± 6 mmHg during ATR + 80 ADR, and the change in calculated Q̇ VA /Q̇T was +2% in both conditions. During 320 ADR cardiac output (Q̇T) and pulmonary artery systolic pressure (PASP) were significantly increased; however, during ATR + 80 ADR only Q̇T was significantly increased, yet blood flow through IPAVAs as detected with saline contrast echocardiography was not different between conditions. Accordingly, we suggest that blood flow through IPAVAs provides a source of intrapulmonary shunt, and is mediated primarily by increases in Q̇T rather than PASP.","Elliott, Jonathan E; Duke, Joseph W; Hawn, Jerold A; Halliwill, John R; Lovering, Andrew T",The Journal of physiology,https://doi.org/10.1113/jphysiol.2014.274829; https://www.ncbi.nlm.nih.gov/pubmed/25085889/,521
77846,Generation of Full-length Infectious cDNA Clones of Middle East Respiratory Syndrome Coronavirus.,2019,"BACKGROUND Clinical indications for medicinal cannabis include chronic conditions; thus users (MCUs) are at an increased risk of morbidity and mortality resulting from SARS-CoV-2 infection (COVID-19). The study aimed to provide data on cannabis use and self-reported behavioral changes among MCUs with preexisting chronic conditions in response to the pandemic. METHODS An internet-based questionnaire was administered to adults ≥18 who self-reported medicinal cannabis use within the past year. Data are from respondents between March 21 and April 23, 2020; response rate was 83.3%. Health conditions and cannabis frequency, route, and patterns of use were assessed via the COVID-19 Cannabis Health Questionnaire (Vidot et al. 2020). RESULTS Participants (N = 1202) were predominantly non-Hispanic white (82.5%) and 52.0% male (mean age 47.2 years). Mental health (76.7%), pain (43.7%), cardiometabolic (32.9%), respiratory (16.8%), and autoimmune (12.2%) conditions were most reported. Those with mental health conditions reported increased medicinal cannabis use by 91% since COVID-19 was declared a pandemic compared to those with no mental health conditions (adjusted odds ratio: 1.91, 95% CI: 1.38-2.65). 6.8% reported suspected COVID-19 symptoms. Two percent (2.1%) have been tested for COVID-19 with only 1 positive test result. Some MCUs (16%) changed their route of cannabis administration, switching to nonsmoking forms. CONCLUSIONS The majority of MCUs reported at least one preexisting chronic health condition. Over half report fear of COVID-19 diagnosis and giving the virus to someone else; yet only some switched from smoking to nonsmoking forms of cannabis. Clinicians may consider asking about cannabis use among their patients, particularly those with chronic health conditions.","Vidot, Denise C; Islam, Jessica Y; Marlene Camacho-Rivera,; Harrell, Melissa B; Rao, Devika R; Chavez, Jennifer V; Lucas G Ochoa,; Hlaing, WayWay M; Weiner, Michelle; Messiah, Sarah E",Journal of addictive diseases,https://doi.org/10.1080/10550887.2020.1811455; https://www.ncbi.nlm.nih.gov/pubmed/32933383/,521
80749,Middle East respiratory syndrome (MERS) coronavirus: a new challenge for veterinarians?,2013,"OBJECTIVE To investigate the incidence of cervical stenosis and related emotional and sexual adjustment concerns in women treated with radical trachelectomy. METHODS Prospective data of 30 stage I cervical cancer patients enrolled in an ongoing study were evaluated in combination with a medical chart review. RESULTS Eight patients (27%) did not have any stenosis of the neo-cervix postoperatively; 10 (33%) had clinically notable stenosis not requiring neo-cervical dilation to allow adequate sampling; moreover, 12 (40%) had sufficient stenosis requiring a neo-cervical dilation procedure, which proved to be safe and useful. The majority of the dilation procedures (n=8) were conducted under local anesthesia in the office. At preoperative baseline survey, women reported a high rate of sexual inactivity. Fear of intercourse and dyspareunia were reported prior to surgery; however, trends of adjustment and improvement were noted over time postoperatively. Overall, fear of sexual activity tended to lessen if the degree of dyspareunia decreased over time. Postoperative dyspareunia decreased over time, which could have been associated with the mechanical stretching due to vaginal dilator use or dilating benefit of intercourse. CONCLUSION Postoperative concerns associated with radical trachelectomy may be greater than what has been reported in the literature; however, several adjustment trends were noted with intermediate/long-term follow-up. Office cervical dilation is a simple procedure, which is helpful in the management of neo-cervical stenosis. We are currently investigating the value of a physician checklist as a clinical care model to remind medical professionals to monitor and address important survivorship issues.","Carter, Jeanne; Sonoda, Yukio; Chi, Dennis S; Raviv, Leigh; Abu-Rustum, Nadeem R",Gynecologic oncology,https://doi.org/10.1016/j.ygyno.2008.06.003; https://www.ncbi.nlm.nih.gov/pubmed/18662827/,521
81354,Importance of Neutralizing Monoclonal Antibodies Targeting Multiple Antigenic Sites on the Middle East Respiratory Syndrome Coronavirus Spike Glycoprotein To Avoid Neutralization Escape.,2018,"INTRODUCTION early-stage follicular lymphoma (FL) is characterized by good prognosis and can be cured with involved-field radiotherapy (IF-RT) in most cases. PET scan is a milestone of diagnostic work-up, with the aim of identifying a truly-localized disease; however, staging in most of the studies was without PET. AREAS COVERED we have searched in MEDLINE (inclusive dates 1994-2020) data about localized FL management. While high-quality evidence is lacking, current guidelines recommend IFRT or involved-site RT as first-line treatment in limited stages FL. Since a significant proportion of disease relapse occurred in non-irradiated areas, it has been hypothesized that occult disease could be present at diagnosis and could persist after RT, contributing to relapse. Available treatment options include watch-and-wait, chemotherapy, RT plus chemo- or chemo-immunotherapy and RT combined with rituximab (R). EXPERT OPINION RT combined with chemotherapy could increase PFS, but a clear OS benefit is lacking and toxic effects could be unacceptable. A promising strategy is represented by R combined with IF-RT, with low relapse rate outside the radiation fields and without the toxicity reported with chemotherapy. The study of prognostic factors in PET-staged patients, the reduction of RT fields and doses and a response-adapted strategy represent new perspectives to investigate.","Cencini, Emanuele; Fabbri, Alberto; Mecacci, Bianca; Bocchia, Monica",Expert review of hematology,https://doi.org/10.1080/17474086.2020.1818226; https://www.ncbi.nlm.nih.gov/pubmed/32869685/,521
81369,Middle East Respiratory Syndrome Coronavirus-Encoded ORF8b Inhibits RIG-I-Like Receptors in a Differential Mechanism.,2019-12-02,,"Postolache, Teodor T; Benros, Michael E; Brenner, Lisa A",JAMA psychiatry,https://doi.org/10.1001/jamapsychiatry.2020.2795; https://www.ncbi.nlm.nih.gov/pubmed/32735332/,521
83007,Middle East respiratory syndrome coronavirus accessory protein 4a is a type I interferon antagonist.,2013,,"Myint, Aung; Jones, Trevor",The Veterinary record,https://doi.org/10.1136/vr.m1193; https://www.ncbi.nlm.nih.gov/pubmed/32221001/,521
83076,Differential Expression of the Middle East Respiratory Syndrome Coronavirus Receptor in the Upper Respiratory Tracts of Humans and Dromedary Camels.,2016,"OBJECTIVE To investigate the association of in-hospital early-phase glycemic control with adverse outcomes among inpatients with coronavirus disease 2019 (COVID-19) in Wuhan, China. RESEARCH DESIGN AND METHODS The study is a large case series, and data were obtained regarding consecutive patients hospitalized with COVID-19 in the Central Hospital of Wuhan between 2 January and 15 February 2020. All patients with definite outcomes (death or discharge) were included. Demographic, clinical, treatment, and laboratory information were extracted from electronic medical records. We collected daily fasting glucose data from standard morning fasting blood biochemistry to determine glycemic status and fluctuation (calculated as the square root of the variance of daily fasting glucose levels) during the 1st week of hospitalization. RESULTS A total of 548 patients were included in the study (median age 57 years; 298 [54%] were women, and n = 99 had diabetes [18%]), 215 suffered acute respiratory distress syndrome (ARDS), 489 survived, and 59 died. Patients who had higher mean levels of glucose during their 1st week of hospitalization were older and more likely to have a comorbidity and abnormal laboratory markers, prolonged hospital stays, increased expenses, and greater risks of severe pneumonia, ARDS, and death. Compared with patients with the lowest quartile of glycemic fluctuation, those who had the highest quartile of fluctuation magnitude had an increased risk of ARDS (risk ratio 1.97 [95% CI 1.01, 4.04]) and mortality (hazard ratio 2.73 [95% CI 1.06, 7.73]). CONCLUSIONS These results may have implications for optimizing glycemic control strategies in COVID-19 patients during the early phase of hospitalization.","Chen, Liangkai; Sun, Wenwu; Liu, Yanli; Zhang, Lijuan; Lv, Yanling; Wang, Qiang; Long, Ding; Wang, Yujun; Zhao, Su; Rong, Shuang; Yu, Li; Liu, Liegang",Diabetes care,https://doi.org/10.2337/dc20-0780; https://www.ncbi.nlm.nih.gov/pubmed/33479161/,521
