,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
26659,26659,26659,Neurologie,11.827108,3.1178277,2011-09-22,"Man unterscheidet 5 humanpathogene Coronaviren, die entweder zum Genus Alpha-Coronavirus oder zum Genus Beta-Coronavirus gehören (Subfamilie Coronavirinae, Familie Coronaviridae). Humane Coronaviren (◘ Tab. 58.1) verursachen akute Erkrankungen des oberen Respirationstraktes, die meist problemlos verlaufen, jedoch gelegentlich zu schweren Pneumonien führen. Eine ursächliche Beteiligung an Gastroenteritiden ist möglich, spielt jedoch klinisch und zahlenmäßig keine große Rolle. Zahlreiche animale Coronaviren sind vor allem an respiratorischen und gastrointestinalen Erkrankungen von Säugetieren und Vögeln beteiligt (◘ Tab. 58.1).","Ziebuhr, J.",Medizinische Mikrobiologie und Infektiologie,555,1
32877,32877,32877,On Tree Substitution Grammars,11.680216,2.5001605,2020-05-26,,,PFG,555,1
41431,41431,41431,"What does SARS-CoV-2 mean for global pneumonia prevention, diagnosis and treatment?",11.785677,11.072271,2020-11-01,"This article begins from the observation that there have been a number of developments in international investment law-making and the jurisprudence of investor-state dispute settlement tribunals involving the protection of the environment and human rights. As for law-making, this article explores the evolving substance of international investment agreements as well as regulatory developments in the area of business and human rights that are of relevance to the international investment law framework. The article then turns to consider the emergence of human rights and environmental issues in the recent jurisprudence of investment tribunals and appraises how such issues have been dealt with—both in procedural and substantive terms—by arbitral tribunals. Finally, it questions whether investment tribunals are appropriate venues for the adjudication of non-investment matters like environmental and human rights issues, and highlights best practices that could be adopted by future tribunals. Overall, the article concludes that the piecemeal approach adopted to date provides a step in the right direction but is ultimately inadequate given the multiple challenges that our planet currently faces. Rather, a more ambitious agenda that is concerned with promoting good investment, as opposed to mitigating bad practices, should be pursued.","Rudall, Jason",Neth Int Law Rev,555,4
43686,43686,43686,Understanding the genetic determinant of severity in viral diseases: a case of SARS-Cov-2 infection,11.856841,10.87035,2020-12-31,"Eine Eigenheit des derzeit grassierenden Coronavirus Sars‐Cov‐2 ist, dass Infizierte einige Gerüche nicht mehr wahrnehmen. Das lässt sich nutzen, um eine Infektion frühzeitig nachzuweisen.","Kleber, Christoph; Hassel, Achim Walter; Rebholz, Heike",,555,1
44059,44059,44059,373. Comparison of the Epidemiology and Pathogens Cultured from Patients Hospitalized with SARS-CoV-2 Positive versus SARS-CoV-2 Negative in the US: A Multicenter Evaluation,11.755517,11.2029085,2020-12-31,"BACKGROUND: Limited data are available for risk assessment and outcome of COVID-19 in patients with hematologic malignancies (HM). We present a single center study of COVID-19 pneumonia in a cohort of 31 patients with HM. METHODS: Data were abstracted from electronic medical records for patients admitted to NYPH between 3/5/20 and 4/17/20 and entered into a REDCap database. RESULTS: Twenty (64.5%) were male; median age was 71 years. There were 8 patients with Multiple Myeloma (MM), 8 with Chronic Lymphocytic Leukemia (CLL), 6 (19.4%) had AML, 5 (16.1%) NHL, 2 (3.2%) ALL; CML, MDS and Polycythemia Vera occurred in 1 patient each. Twenty-four (77.4%) had active HM; 6 (19.4%) were in remission; and 1 relapsed. Nineteen patients (61.3%) received recent chemotherapy and 11 (35.5%) immunosuppressive therapies. There were 7 (22.6%) hematopoietic stem cell transplant (HSCT) recipients (4 allogeneic and 3 autologous). Comorbidities were evenly distributed among all malignancies: 18 (58.1%) had hypertension, 9 (38.7%) obesity, 7 (22.6%) diabetes mellitus, and 11 (35.5%) were former smokers. The most common symptoms included cough (90.3%), fever (83.9%) and dyspnea (61.3%); 7 (22.6%) had nausea and vomiting; 7 (22.6%) had diarrhea. On presentation, hypoxia (O2 sat ≤94% on room air) occurred in 64.5%; median ALC was 330/ml; 23 (74.2%) had ALC< 1000/ml; median CRP was 15.9 mg/dl (2.5–40.4), ferritin 1162 ng/ml (264 - > 16500), and D-dimers 456 ng/ml (< 150–2418). Thirteen patients (41.9%) required ICU admission and were intubated; among those 9 (69.2%) had either MM or CLL. Co-infections were uncommon; two patients developed HSV1 pneumonitis and one of these also had CMV pneumonitis. Twenty-eight (90.3%) were treated with hydroxychloroquine, 5 (16.1%) remdesivir, 2 (6.5%) tocilizumab, 1 (3.2%) sarilumab, and 4 (12.9%) with methylprednisolone 0.5mg/kg Q12h. Seventeen patients (54.8%) recovered and were discharged, 12 (38.7%) died; 2 (6.5%) were still hospitalized but left the ICU. CONCLUSION: In our cohort, there were predominantly more patients with MM and CLL and 56% of these were intubated; larger cohort studies will further define the risk and outcome for COVID-19 in patients with HM. DISCLOSURES: Michael J. Satlin, MD, MS, Achaogen (Consultant)Allergan (Grant/Research Support)Merck (Grant/Research Support)Shionogi Inc. (Consultant)","Plate, Markus; Kodiyanplakkal, Rosy Priya; Satlin, Michael J; Soave, Rosemary; Drelick, Alexander Christian; Orfali, Nina; Helfgott, David; Niesvizky, Ruben; Roboz, Gail J; Shore, Tsiporah B; Van Besien, Koen; Small, Catherine B; Walsh, Thomas J",Open Forum Infect Dis,555,3
54053,54053,54053,Adherence to Healthy Diet and Risk and Severity of SARS-CoV-2 Infections: A Community Survey Study Within the COVID Symptom Study Application,11.974592,11.093579,2021-06-07,"BACKGROUND: Midwives are essential to timely, effective, family-centred care. In South Africa, patients have often expressed dissatisfaction with the quality of midwifery care. Negative interpersonal relationships with caregivers, lack of information, neglect and abandonment were consistent complaints. Less is known about how midwives experience providing care. AIM: This research explored and described the experiences of midwives in providing care to labouring women in varied healthcare settings. SETTING: Midwives practicing in the Gauteng province, South Africa, in one of three settings: private hospitals, public hospitals or independent maternity hospital. METHODS: A convenience sample of midwives (N = 10) were interviewed. An exploratory and descriptive design, with individual semi-structured interviews conducted, asked a primary question: ‘How is it for you to be a midwife in South Africa?’ Transcribed interviews were analysed using thematic coding. RESULTS: Five themes were found: proud to be a midwife, regulations and independent function, resource availability, work burden and image of the midwife. CONCLUSION: Midwives struggle within systems that fail to allow independent functioning, disallowing a voice in making decisions and creating change. Regardless of practice setting, midwives expressed frustration with policies that prevented utilisation consistent with scope of practice, as well as an inability to practice the midwifery model of care. Those in public settings expressed concern with restricted resource appropriation. Similarly, there is clear need to upscale midwifery education and to establish care competencies to be met in providing clinical services. CONTRIBUTION: This research provides evidence of the midwifery experience with implications for needed health policy change.","Hastings-Tolsma, Marie; Temane, Annie; Tagutanazvo, Oslinah B.; Lukhele, Sanele; Nolte, Anna G.",Health SA,555,10
54501,54501,54501,P100: Placental findings in association with the SARS‐CoV‐2 infection outbreak,11.959886,11.350587,2021-05-13,"BACKGROUND: Influenza is an acute respiratory tract infection caused by the influenza virus. Vaccination and antiviral drugs are the two methods opted to control the disease. Besides their efficiency, they also cause adverse side effects. Hence, scientists turned their attention to powerful herbal medicines. This review put focus on various proven, scientifically validated anti-influenza compounds produced by the plants suggested for the production of newer drugs for the better treatment of influenza and its related antiviral diseases too. MAIN BODY: In this review, fifty medicinal herb phytochemical constituents and their anti-influenza activities have been documented. Specifically, this review brings out the accurate and substantiates mechanisms of action of these constituents. This study categorizes the phytochemical constituents into primary and secondary metabolites which provide a source for synthesizing and developing new drugs. CONCLUSION: This article provides a summary of the actions of the herbal constituents. Since the mechanisms of action of the components are elucidated, the pandemic situation arising due to influenza and similar antiviral diseases can be handled promisingly with greater efficiency. However, clinical trials are in great demand. The formulation of usage may be a single drug compound or multi-herbal combination. These, in turn, open up a new arena for the pharmaceutical industries to develop innovative drugs.","Devi, A. Brindha; Sarala, R.",Futur J Pharm Sci,555,24
54789,54789,54789,Cholecystitis enfisematous suspected SARS-CoV-2 infection(),12.096191,11.192086,2021-06-23,,,Reactions Weekly,555,24
55054,55054,55054,Evaluation of Exertional Dyspnea During Recovery From SARS‐CoV‐2 Infection in Young Adults,11.827872,11.317912,2021-05-14,"A significant part of all neoplasms growing in anterior mediastinum are lymphomas (25%). Achieving a correct diagnosis and a clear definition of a lymphoma’s subtype is crucial for beginning chemotherapy as soon as possible. However, most patients present a large mediastinal mass that compresses vessels and airway, with serious cardiorespiratory repercussions. Therefore, having multiple tools available to biopsy the lesion without worsening morbidity becomes fundamental. Patients enrolled in this study were unfit for a surgical biopsy in general anesthesia and the need to begin chemotherapy as fast as possible prompted us to avoid percutaneous fine needle aspiration to prevent diagnostic failures. Our observational study included 13 consecutive patients with radiological findings of anterior mediastinal mass. Ultrasonography was performed directly in the theatre to mark the lesion and to localize vessels and vascularized neoplastic tissue. Open biopsy was carried out in spontaneous breathing with a laryngeal mask and with short-acting medications for a rapid anesthesia, performing an anterior mediastinotomy. The mean operative time was 33.4 ± 6.2 min and spontaneous respiration was maintained throughout the procedure. No complications were reported. All patients were discharged in the first or second postoperative day after a chest X-ray (1.38 ± 0.5 days). The diagnostic yield of this approach was 100%. With the addition of ultrasonography right before the procedure and with spontaneous breathing, anterior mediastinotomy still represents a useful tool in critical patients that could hardly tolerate a general anesthesia. The diagnostic yield is high, and the low postoperative morbidity allows a rapid onset of chemotherapy.","Cascone, Roberto; Carlucci, Annalisa; Messina, Gaetana; Noro, Antonio; Bove, Mary; Natale, Giovanni; Sagnelli, Caterina; Opromolla, Giorgia; Martone, Mario; Santoriello, Carlo; Santoriello, Elena; Verolino, Pasquale; Creta, Massimiliano; Vicidomini, Giovanni; Fiorelli, Alfonso; Santini, Mario; Sica, Antonello",Healthcare (Basel),555,29
55073,55073,55073,Longitudinal Observations of Metabolic and Ventilatory Responses During Incremental Exercise in Young Adults Following SARS‐CoV‐2 Infection,11.938968,11.34505,2021-05-14,"Nurses moved early and eagerly to advocate action to resist climate change and are well positioned to achieve much more. Patricia Butterfield, Jeanne Leffers, and Maribel Díaz Vásquez urge nurses to act boldly within and across professional boundaries","Butterfield, Patricia; Leffers, Jeanne; Vásquez, Maribel Díaz",BMJ,555,24
55147,55147,55147,Inhibiting SARS‐CoV‐2 infection with lysosomal alkalizers,11.865992,11.095934,2021-05-14,,,Am J Infect Control,555,26
57141,57141,57141,O-079 Could ovarian reserve be affected after SARS-CoV-2 infection?,11.722917,11.39432,2021-08-06,,"Wambach, Achim",Wirtschaftsdienst,555,1
58760,58760,58760,"Utility of P-SEP, sTREM-1 and suPAR as Novel Sepsis Biomarkers in SARS-CoV-2 Infection",11.620129,11.128452,2021-10-06,,"Sousa, David Cordeiro; Leal, Inês; Pinto, Luís Abegão; Marques-Neves, Carlos",Am J Ophthalmol,555,1
59786,59786,59786,"Congenital and Intrapartum SARS-CoV-2 Infection in Neonates: Hypotheses, Evidence and Perspectives.",11.992633,10.945466,2021-01-01,"BACKGROUND Chronic norovirus infection in immunocompromised patients can be severe, and presently there is no effective treatment. Adoptive transfer of virus-specific T-cells has proven to be safe and effective for the treatment of many viral infections, and could represent a novel treatment approach for chronic norovirus infection. Hence, we sought to generate human norovirus-specific T-cells (NSTs) that can recognize different viral sequences. METHODS NSTs were generated from peripheral blood of healthy donors by stimulation with overlapping peptide libraries spanning the entire coding sequence of the norovirus genome. RESULTS We successfully generated T-cells targeting multiple norovirus antigens with a mean 4.2 ± 0.5-fold expansion after 10 days. NSTs were comprised of both CD4+ and CD8+ T-cells that expressed markers for central memory and effector memory phenotype with minimal expression of co-inhibitory molecules, and were polyfunctional based on cytokine production. We identified novel CD4 and CD8-restricted immunodominant epitopes within NS6 and VP1 antigens. Furthermore, NSTs showed a high degree of cross-reactivity to multiple variant epitopes from clinical isolates. CONCLUSIONS Our findings identify immunodominant human norovirus T-cell epitopes and demonstrate that it is feasible to generate potent NSTs from third party donors for use in antiviral immunotherapy.","Hanajiri, Ryo; Sani, Gelina M; Saunders, Devin; Hanley, Patrick J; Chopra, Abha; Mallal, Simon A; Sosnovtsev, Stanislav V; Cohen, Jeffrey I; Green, Kim Y; Bollard, Catherine M; Keller, Michael D",The Journal of infectious diseases,555,16
62208,62208,62208,A Beginning Guide for Dental Photography: A Simplified Introduction for Esthetic Dentistry.,11.850967,5.705784,2020-10-01,"Elderly people are at increased risk for infections such as with Clostridium difficile. This can colonize their gut and cause various gastro-intestinal manifestations. Our survey investigated its prevalence in a nursing home in Iran. Faecal samples were collected and tested by polymerase chain reaction for identification of A, B and binary toxin genes. From 289 samples, 42(14.5%) isolates were found. Toxin genes were positive in 19 isolates (17 AþBþ and 2 isolates ABþ). The elderly are especially at risk and great attention should be paid to contamination within their nursing homes. This is not an isolated regional problem.","Ghasemi, Ahmad; Mohabati Mobarez, Ashraf; Mostafavi, Ehsan",Tropical doctor,555,27
64861,64861,64861,Prevalence of SARS-CoV-2 Infection in Residents of a Large Homeless Shelter in Boston.,11.780359,11.355391,2020-04-27,,"Haydu, J Erika; Flamand, Yael; Vedula, Rahul S; Versluis, Jurjen; Charles, Anne; Copson, Kevin M; Stone, Richard M; DeAngelo, Daniel J; Neuberg, Donna; Lindsley, R Coleman; Luskin, Marlise R",American journal of hematology,555,16
68527,68527,68527,Performance and feasibility of universal PCR admission screening for SARS-CoV-2 in a German tertiary care hospital.,11.622052,11.264029,2021-01-02,We report the first case of intervention for a proximal type 1 endoleak following Nellix endovascular aneurysm sealing repair of an aortic aneurysm. This was complicated by migration of Onyx into one of the Nellix graft limbs causing significant stenosis. Subsequent placement of a covered stent to affix the Onyx between the stent and the wall of the Nellix endograft successfully restored stent patency.,"Ameli-Renani, S; Das, R; Weller, A; Chung, R; Morgan, R A",Cardiovascular and interventional radiology,555,1
70784,70784,70784,Postweaning isolation alters the responses of auditory neurons to serotonergic modulation.,11.833742,5.217234,2021-05-11,,"Helsel, Aileen; Griswold, Michael D",Current opinion in endocrine and metabolic research,555,5
71212,71212,71212,"Association of endopeptidases, involved in SARS-CoV-2 infection, with microbial aggravation in sputum of severe asthma.",12.061688,11.258059,2021-01-07,"Living systematic reviews (LSRs) are online summaries of health care research that are updated as new research becomes available. This new development in evidence synthesis is being trialled as part of the Collaborative European NeuroTrauma Effectiveness Research in Traumatic Brain Injury (CENTER-TBI) project. We will develop and sustain an international TBI knowledge community that maintains up-to-date, high quality LSRs of the current state of knowledge in the most important questions in TBI. Automatic search updates will be run three-monthly, and newly identified studies incorporated into the review. Review teams will seek to publish journal updates at regular intervals, with abridged updates available more frequently online. Future project stages include the integration of LSR and other study findings into ""living"" clinical practice guidance. It is hoped these efforts will go some way to bridging current temporal disconnects between evidence, guidelines, and practice in TBI.","Synnot, Anneliese; Gruen, Russell L; Menon, David; Steyerberg, Ewout W; Buki, Andras; Peul, Wilco C; Elliott, Julian H; Maas, Andrew",Journal of neurotrauma,555,31
71457,71457,71457,"Relationship between ACE-inhibitors, ARBs and SARS-CoV-2 infection: where are we?",11.8983755,11.06844,2020-05-29,,"J Canelli, Robert; J Stasaitis, Mark; Mikkilineni, Nikhil; Mukerji, Shivali; Nurhussien, Lina; Nozari, Ala; Christopher-Dwyer, Katherine; Ryan, Elizabeth",Respiratory care,555,1
75046,75046,75046,Effectively reducing the bioavailability and leachability of heavy metals in sediment and improving sediment properties with a low-cost composite.,12.119317,3.0742304,2020-08-15,,"Chauhan, Ruvi; Munger, Brook N; Chu, Michael W; Munshi, Imtiaz; Cohen, Adam C; Wooden, William A; Tholpady, Sunil S",JAMA surgery,555,13
75413,75413,75413,The Potential for Cloth Masks to Protect Health Care Clinicians From SARS-CoV-2: A Rapid Review.,11.765165,11.007573,2021,,"Szczepaniak, Adrian; Fichna, Jakub",Expert opinion on pharmacotherapy,555,23
76788,76788,76788,CEP55 promotes cilia disassembly through stabilizing Aurora A kinase.,11.7296095,6.6701026,2021-02-01,"The design of surgical needles used in biopsy procedures have remained fairly standard despite the increase in complexity of surgeries. Higher needle insertion forces and deflection can increase tissue damage and decrease biopsy sample integrity. To overcome these drawbacks, we present a novel bioinspired approach to reduce insertion forces and minimize needle-tip deflection. It is well known from the literature, design of bioinspired surgical needles results in decreasing insertion forces and needle-tip deflection from the needle insertion path. This technical note studies the influence of vibration on bioinspired needle to further reduce insertion forces and needle-tip deflection. Bioinspired needle geometrical parameters such as barb shapes and geometries were analyzed to determine the best design parameters. Static and dynamic (vibration) needle insertion tests were performed to determine the maximum insertion forces and to estimate needle-tip deflection. Our results show that introducing vibration on the bioinspired needle insertion can reduce the maximum insertion force by up to 50%. It was also found that the needle-tip deflection is decreased by 47%.","Gidde, Sai Teja Reddy; Ciuciu, Alexandra; Devaravar, Neha; Doracio, Rafael; Kianzad, Kian; Hutapea, Parsaoran",Bioinspiration & biomimetics,555,16
77388,77388,77388,Molecular and functional architecture of the mouse photoreceptor network.,11.873372,4.96172,2020-07-01,,"Dietrich, Maria",Seminars in speech and language,555,20
79221,79221,79221,Mass screening for asymptomatic SARS-CoV-2 infection.,11.910035,11.434922,2021-04-28,"INTRODUCTION Meningococcal vaccines to protect against invasive meningococcal disease (IMD) vary in terms of vaccine technology and serogroup coverage (Polysaccharide MnACWY, conjugated C and ACWY, outer membrane vesicle-based or protein-based B vaccines), and the national recommendations for each of them vary in terms of target population and number of doses.. We sought to understand factors associated with the evolution of meningococcal vaccination program recommendations in four countries with formal evaluation processes: the UK, US, the Netherlands, and Canada. AREAS COVERED A targeted review of published literature and internet sources for the four countries relating to meningococcal vaccination decision-making was conducted. The review focused on the impact of cost-effectiveness analyses on vaccine policy decisions and the extent to which variation in incidence of IMD and its potential catastrophic consequences influenced policy decisions. The evolution of meningococcal vaccine recommendations in the four countries was mainly driven by changes in vaccine availability and changes in serogroup incidence. Public pressure due to the catastrophic nature of IMD influenced recommendations. The role of cost-effectiveness analyses varied across the 4 countries. EXPERT OPINION The value of implementing meningococcal vaccination programs needs to be assessed using factors beyond those included in estimates from traditional cost-effectiveness analyses.","Huang, Liping; Mauskopf, Josephine; Farkouh, Ray; Masaquel, Catherine",Expert review of vaccines,555,8
81142,81142,81142,Rhabdomyolysis as the Initial Presentation of SARS-CoV-2 in an Adolescent.,11.610022,11.035609,2020-10-09,"A 1-year-old female Akita dog was referred for intermittent regurgitation. Computed tomographic angiography (CTA) showed an aberrant right subclavian artery (ARSA), resulting in constriction of the esophagus. After surgical ligation of the ARSA, CTA showed that the ARSA was not enhanced by contrast medium, and that sufficient collateral circulation of the right forelimb was supplied through the vertebral artery. Furthermore, the right and left vertebral arteries merged into the basilar artery at the level of the atlas, and no abnormal expansion of the ventral spinal artery was observed. Overall, we demonstrated the importance of post-surgical CTA for identification of surgical complications, including the formation of abnormal vessel alterations.","Mochizuki, Yohei; Mikawa, Shoma; Kutara, Kenji; Sugimoto, Keisuke; Sakoya, Hirosei; Ohnishi, Akihiro; Saeki, Kanna; Shimizu, Yuki; Kanda, Teppei; Asanuma, Taketoshi",Veterinary sciences,555,24
81350,81350,81350,Staff perceptions of military chemical-biological-radiological-nuclear (CBRN) air-purifying masks during a simulated clinical task in the context of SARS-CoV-2.,11.696185,10.912793,2021-05-03,"INTRODUCTION The ability of health care professionals to measure change is critical for successful quality improvement (QI) efforts. Currently, there are no systematic reviews focusing on continuing education for health care professionals in data skills for QI. The purpose of this systematic review is to define effectiveness and sustainability of QI programs for health care professionals containing a measurement skills component and to identify barriers and facilitators to effectiveness and sustainability. METHODS The systematic review involved study identification, screening, full text review, and data extraction. Four electronics databases and grey literature sources were searched to identify studies published between 2009 and 2019 (11 years). A customized data extraction form was developed. Mixed methods appraisal tool was used for quality assessment and a thematic analysis was conducted for narrative synthesis. RESULTS Fifty-three studies from 11 countries were included. Most study designs were quantitative descriptive (17/53) and used a blended learning approach (25/53) combining face-to face and distance learning modes. The programs included basic, intermediate, and advanced data skills concepts. Overall, studies reported positive outcomes for participant reaction, learning, and behavior, but reported variable success in sustainability and spread of QI. DISCUSSION Studies discussed measurement as a key competency for clinical QI. Effectiveness definitions focused on the short-term impact of the programs, whereas sustainability definitions emphasized maintenance of outcomes and skills in the long-term. Factors that influenced effectiveness and sustainability of the included studies were strategic approach to QI, organizational support, intervention design, communication, accountability, leadership support, and learning networks.","Khurshid, Zuneera; De Brún, Aoife; Martin, Jennifer; McAuliffe, Eilish",The Journal of continuing education in the health professions,555,1
83438,83438,83438,Waves of SARS-CoV-2 Infection and Blood Coagulation-A Link and Beyond.,11.92658,11.084378,2021-01-01,,"Bloom, Theodora",BMJ,555,1
83639,83639,83639,Impact of household quarantine on SARS-Cov-2 infection in mainland China: A mean-field modelling approach.,11.914478,11.076928,2020-06-23,,"Wildner, Manfred",Gesundheitswesen (Bundesverband der Arzte des Offentlichen Gesundheitsdienstes (Germany)),555,1
