,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
47556,47556,47556,Modeling Talent Shortage for Entrepreneurship Among Student with Government Policy Support as Mediating Effect: SEM Approach,13.823495,-0.9588179,2021-02-01,"The economic burden of lung diseases continues to be on the rise, with increasing annual expenditures every year. However, the pathophysiology of lung diseases remains complex. Sex steroids are known to influence the development and the physiology of lungs across the life course. During puberty, there is a progressive increase in sex-steroid levels, which results in anatomical and physiological differences between the sexes, and the interactions are most likely causes of the observable sexual dimorphism in the incidence, prevalence, and severity of multiple lung pathologies. Notably, fluctuations during the menstrual cycle and pregnancy impact many lung pathologies, suggesting a link between female sex steroids and lung health. This chapter highlights the influence of sex steroids in lung diseases across the lifespan, adding to our understanding of their complex roles. Focusing on various time points, we aim to understand the following: (1) the inherent function of sex steroids in lung physiology, (2) their differential nature in lung diseases, (3) contribution of sex steroids in males versus females across the lifespan, (4) the implications of sex-steroid signaling, and (5) the probing questions on sex steroids and their interactions influencing the lungs. With the intention of appreciating the nuances of sex steroids in humans pertaining to epidemiological sex differences, we inform readers about the mechanisms involved in the sex–age interaction and sex steroids’ contributions in lung diseases across the lifespan.","Borkar, Niyati A.; Sathish, Venkatachalem",Sex-Based Differences in Lung Physiology,693,1
47557,47557,47557,Environmental Factors and Academic Performance: The Mediating Effect of Quality of Life,13.789263,-0.8695417,2021-02-01,"Patriarchy has its origins in the Middle East. This legacy is still apparent in the Middle East where gender discriminatory legislation and attitudes remain the norm. What are the reasons for such misogynistic practices? For some scholars, the Islamic faith and related cultural practices lay at the heart of the problem. Others place their emphasis on more structuralist explanations such as economic considerations and ongoing insecurity in the MENA region. Despite the challenges confronting women, this chapter also maps the positive trends of a post-patriarchal order in the region. These include women taking up arms to defend themselves, political mobilization on the part of women as they challenge both authoritarianism and patriarchy and the rise of feminist Islamic scholarship. The momentum for a post-patriarchal order also exists because of changing inter-generational attitudes about the place of women in society. A younger, more educated generation holds less gender bias than their parents’ generation.","Solomon, Hussein; Tausch, Arno",Arab MENA Countries: Vulnerabilities and Constraints Against Democracy on the Eve of the Global COVID-19 Crisis,693,1
47558,47558,47558,Strategic Vectors of the State Financial and Credit Incentives for Innovation,13.786739,-0.5472966,2021-02-01,"This chapter recognizes, but departs from the ‘consensus view’ of the nature of science, and argues that a ‘dissensus view’ of science needs to be part of science education. Rather than critique the consensus view, which has emerged from a particular sociohistorical context and serves particular institutional purposes, I suggest that key nature of science questions like “what is science?” and “how does it work?”, need to be coupled with questions like ‘how is science fully entangled with social and ecological relationships?’ and ‘how is science and science education sites for creating just futures?’ Thinking about the latter set of questions means placing Modern Western Science in relation to different ways of knowing and disciplines. It also entails exploring how science, because of its pluralistic nature, can be an essential part of democratic struggles, or dissensus, in the name of equality. Recognizing the ever-expanding nature of science is crucial if science education is to be relevant in engaging wicked twenty-first century crises such as social inequality, mass extinctions, and climate change (Carter L: Gathering in threads in the insensible global world: the wicked problem of globalisation and science education, 2011; Alsop S, Gardner S: Can J Sci Math Technol Educ 17(1):27–36, 2017).","Bazzul, Jesse",Nature of Science for Social Justice,693,1
47559,47559,47559,Artificial Intelligence for Public Sector: Chatbots as a Customer Service Representative,13.767887,-0.7950643,2021-02-01,"Bhutan and Maldives have limited tourist arrivals primarily targeting quality tourists. This policy of targeting quality tourism is driven by geophysical and cultural realities undergirded by domestic frameworks. This chapter examines the literature related to constrained environments in tourist destinations that play a big role in determining the outcome of policy approaches and its implementation. Addressing the gap in tourism literature, the research locates the constraints in the two countries and how those limitations have steered the creation and implementation of policy approaches. Based on field observations and extensive library research, the two destinations are profiled as case studies combined with a synthesis of the literature.","Dam, Minh Xuan; Sabacan, Redeem Faith J.; Sim, Karen S.; Thirumaran, K",Tropical Constrained Environments and Sustainable Adaptations,693,1
47565,47565,47565,Banking Stability and Prudential Regulation Interactions in DSGE Model for Tunisia,13.767808,-0.8666588,2021-02-01,"Public University has state ownership and/or receives public funds through a federal/national or subnational government. As the budgetary entity, Public University spends budget money and every citizen demands greater understanding of where their tax money goes and spends. The purpose of this paper is to study performance evaluation of Public Universities complying with Public Sector laws/rules. This paper suggests that the construction process of performance measurement should be aligned with outputs and outcomes of budget policy. Performance evaluation of Public University as a whole organization is considered in the three aspects: design/creating, evaluating, and challenging/monitoring. Subsequently, author aims to investigate the latest achievement in evaluation, monitoring, and challenges for public universities’ KPI system. Texts and contents from different sources such as financial annual reports and budgetary entities’ websites provided insightful and findings. In addition, the research result lightens the most important drawbacks and challenges facing during the public universities performance measurement.","Antipova, Tatiana",Advances in Digital Science,693,13
47566,47566,47566,Impact of COVID-19 on Malaysian Takaful Business,13.987559,-0.73557174,2021-02-01,"Today, e-commerce has become the main channel of the retail sector, however, the abandonment of online shopping has also increased. This is because it is difficult for customers to navigate the website and they feel the unavailability of a sales consultant to guide them and resolve their doubts. The objective of this study is to propose a chatbot that allows to finish the purchases, improving the user experience in the process of buying online. In addition, it will be validated through acceptance tests to verify in what percentage it simplifies customers’ interaction during the whole online purchase process and customer service.","Solis-Quispe, Jean Martin; Quico-Cauti, Kathia Milagros; Ugarte, Willy",Information Technology and Systems,693,1
47570,47570,47570,The Role of Technological Capabilities: A Study of Malaysian High-Tech Born Global Companies’ Early Internationalization,13.753142,-0.76500547,2021-02-01,"The MENA region is characterized by numerous crises. These range from the Covid-19 pandemic sweeping through the region to religious fundamentalism, violent sectarianism, vast economic discrepancies, pressing environmental challenges, the intrusions of external actors in the region, and a debilitating authoritarian culture. All of these variables are exacerbated or ameliorated by globalization – a reality that no state can wish away. These challenges can be mitigated by political elites engaging in robust institution-building creating structures fit for purpose whilst at the same time laying the foundation of values amongst citizens like trust in those institutional structures.","Solomon, Hussein; Tausch, Arno",Arab MENA Countries: Vulnerabilities and Constraints Against Democracy on the Eve of the Global COVID-19 Crisis,693,1
47578,47578,47578,Developing Readability Computational Formula for Arabic Reading Materials Among Non-native Students in Malaysia,13.86454,-0.7764081,2021-02-01,"There are profound sex differences in coronavirus disease 2019 (COVID-19) outcomes, with higher morbidity and mortality in males compared to females. The possible mechanisms implicated in this sex bias include the direct effects of sex hormones on the innate and adaptive immune systems, as well as the differential activity of immune-related genes in sex chromosomes. These male-female differences in COVID-19 outcomes highlight the need for sex-disaggregated data to elaborate effective public health policies and the importance of including biological sex as a key variable in future therapeutic and vaccine trials.","Chiarella, Sergio E.; Pabelick, Christina; Prakash, Y. S.",Sex-Based Differences in Lung Physiology,693,16
47579,47579,47579,An Enriched Framework for CRM Success Factors Outlining Data Analytics Capabilities’ Dimension: A Case Study from the Retail Industry,13.736766,-0.8399288,2021-02-01,"In the past 50 years, the number of publications on air pollution and lung disease has increased considerably, although the number of studies considering sex (a biologic factor), or gender (a social construct), has remained low and stagnant. Accumulating data from studies assessing the effects of the environment on lung health have shown direct associations of air pollution exposures with lung inflammation. Sex-specific disaggregation of data has indicated that substantial – but frequently overlooked – differences exist between men and women, highlighting the importance of sex- and gender-stratified analyses to guide the deployment of safe and effective therapeutics options for males and females. In this chapter, we present an overview of the scientific evidence on differential effects of environmental exposures in men and women. We summarize clinical studies and research using animal models aiming to elucidate sex-specific mechanisms of inflammation and toxicity from a wide range of air pollutants. Understanding these mechanisms can lead to the development of more personalized prevention efforts and better-informed environmental policies accounting for sex, gender, and hormonal status.","Silveyra, Patricia; Al Housseiny, Heba; Rebuli, Meghan E.",Sex-Based Differences in Lung Physiology,693,1
47580,47580,47580,The Usage of Cashless Transaction in University Community in Pengkalan Chepa City,13.812365,-0.7957045,2021-02-01,"The aim of the study is to carry out analysis of the coronavirus pandemic as a challenge in debt sphere and to develop forecasts regarding debts in the global economy, as well as some recommendations, connected with debt management. The trend in debts’ dynamics such as simultaneous increase in volume of advanced and developing countries’ debts is analyzed. Risks in debt sphere are detected, including contingent liabilities, increases in debt servicing costs in developing countries and problems of refinancing. Vicious circle of different types of debt (public and private) is revealed. The paper considers the modern problems with debt relief. It was shown that current situation in terms of the prospects of the world economy, structure of debts and specifics related to creditors complicates the process of debt restructuring. Some recommendations for more efficient management of debts’ presented in the paper are as follows: economic growth as main provision for deleveraging; increase in accountability and transparency of all types of debt; full coverage of internal and external risks; activization of the usage of new financial instruments; improvements in regulation, aimed at the participation of private creditors in debt settlement.","Tsvirko, Svetlana",Advances in Digital Science,693,1
47585,47585,47585,The Joint Influences of Resource and Time Bases in Management Earnings Guidance Disclosure,13.885948,-0.83947366,2021-02-01,"Global health related disasters affect humans in several areas of life. COVID-19 pandemic in 2020 had great impact on people’s everyday life, livelihood and health. It had huge impact on global economy as well as business dynamics. However, contemporary post-industrial society is more resilient due to digitalisation, turning operations spatially dispersed and even asynchronic. Thereby, most operations were maintained at least on satisfactory level. Taking the resilience to wider extension the burden on health care system was eased by quarantines and people still maintained most of their social contact by sociotechnical means. The aim of this paper is to address the topic of resilience by current global crisis, digital coping strategies and evident aftermath.","Okkonen, Jussi",Information Technology and Systems,693,11
47586,47586,47586,"Discrimination of Inhabitant Satisfaction with the Public Infrastructure Between Region and Various Income Groups in Punjab, Pakistan",13.793017,-1.0547113,2021-02-01,"This study analyzes and sees Penta-helix actors’ role and contribution in maintaining the tourism sector during the COVID-19 pandemic. The involvement of these actors before the pandemic succeeded in advancing the Indonesian tourism sector. Since the COVID-19 pandemic, a large contraction in the tourism sector has been inevitable. This research was conducted using data analysis from NVivo 12 Plus software. The research data consisted of files and documents over three months (August, September, October) and supported by online media data related to the pandemic’s tourism sector. The study results showed that the government and business/private had the highest scores to maintain the tourism sector, with an average of 27.88% and 28.11%. Compared to other actors (academic, community, media), these high values were caused by a close relationship between government and business/private in the economy, employment, mobility, and tourism policy. Second, academic and community actors were in third and fourth place with 21.31% and 13.44%. Third, the actor with the lowest score was the media, with a score of 9.27%. During the COVID-19 pandemic, the media prioritized information about the spread and development compared to information on the tourism sector.","Purnomo, Eko Priyo; Fathani, Aqil Teguh; Setiawan, Deni; Fadhlurrohman, Mochammad Iqbal; Nugroho, Dwi Heru",Advances in Digital Science,693,1
48867,48867,48867,"Psychological Determinants of Consumer’s Usage, Satisfaction, and Word-of-Mouth Recommendations Toward Smart Voice Assistants",13.7313595,-0.6003293,2020-11-10,"The case study of the HKSAR under the PRC’s sovereignty shows that the dynamics of peaceful and violent protests are shaped by several factors. The persistence of civil liberties in the HKSAR did contribute to the proliferation of peaceful protests. However, the main catalyst for a series of combined peaceful and violent protests in Hong Kong from June to December 2019 was the introduction of the extradition bill, which to many Hong Kong people constituted a real threat to their existing civil liberties and the rule of law. The extradition bill was attributable to not only the Taiwan murder case, but also the desire of Beijing to pursue corrupt mainland businesspeople and officials who were laundering money, hiding and staying in Hong Kong. The decision of the Hong Kong government to push the bill through the LegCo propelled the HKSAR along the path of combined peaceful and violent protests from June to December 2019. The involvement of external actors, such as the United States and Taiwan, complicated the entire protest.","Lo, Sonny Shiu-Hing; Hung, Steven Chung-Fun; Loo, Jeff Hai-Chi",The Dynamics of Peaceful and Violent Protests in Hong Kong,693,1
49005,49005,49005,A Study on Calendar Anomalies in the Cryptocurrency Market,13.727092,-0.57628214,2020-11-10,"The management of COVID-19 disease in pregnancy requires an understanding of the physiology of pregnancy, the fetoplacental unit, and the ability to adapt critical care principles to this unique population. Though the majority of pregnant patients who test positive for SARS-CoV-2 remain asymptomatic or have mild disease and recover without undergoing delivery (Wu and McGoogan, JAMA 323(13), 2020), a significant number develop critical illness and may have prolonged and complex disease courses (Huntley et al., Obstet Gynecol. 2020). Decision-making in these patients can be challenging and requires a multidisciplinary approach involving intensivists, obstetricians/maternal-fetal medicine specialists, anesthesiologists, and neonatologists. Here we discuss current recommendations surrounding identification of high-risk patients, the safety of investigational therapies, controversial topics in management, and evidence-based care of critically ill parturients.","Mahendra, Vibha; Murugan, Shobana",Clinical Synopsis of COVID-19,693,25
49388,49388,49388,Implementing ICT at School Level: Factors Affecting Teachers’ Perceived Proficiency,13.695816,-0.5817096,2020-11-10,"This chapter examines the circumstances that led to Sheffield’s industrial and social decline in the 1980s and 1990s, the Socialist City Council’s battles with the Conservative Government and the legacy of the World Student Games that burdened Sheffield with a huge debt. The council’s reluctant acceptance of private investment led to a new-millennium revival of Sheffield’s infrastructure and the development of modern modes of work based on technology, the arts and retail, despite which the city is still one of the most demarcated in the country in terms of the contrast between the wealthy and the poor.","Bell, Matthew; Armstrong, Gary","A Social History of Sheffield Boxing, Volume II",693,1
49397,49397,49397,Sentiment Analysis and Topic Modelling of Indian Government’s Twitter Handle #IndiaFightsCorona,13.821255,-0.5886131,2020-11-10,"This chapter adapts the National Academies of Science systems model of resilience to natural disasters to a resilience model for aging adults. After exploring the origins and applications of the term resilience in gerontology, medicine, and public health, we incorporate the components of disaster resilience to present a framework for quantifying resilience for elderly individuals. The recent COVID-19 pandemic reinforces the importance of a system-level resilience approach. By merging transdisciplinary knowledge of resilience using a complex systems approach, we seek to develop a generalized theory for different contexts and populations. While resilience for the elderly can be quantified at the individual level, it must also be contextualized for external structural and system-level factors that influence the types and availability of resources that adults can access to recover from aging-related adversities. Understanding resilience for elderly adults can complement studies that seek to minimize risk, vulnerability, and frailty to improve quality of life and to decrease the burden of care arising from a growing elderly population.","Klasa, Katarzyna; Galaitsi, Stephanie; Trump, Benjamin D.; Linkov, Igor",Resilience and Aging,693,1
49400,49400,49400,How Do Consumers Perceive Brand Campaigns on Twitter?,13.876909,-0.66424286,2020-11-10,"British political leaders regularly speak of the importance of free trade. In doing so, they overstate the importance of trade with North-East Asia but understate that of inward investment, which is of greater importance to the UK than to any comparable economy. The rise in this has gone in tandem with how modern manufacturing has responded to globalisation through global value chains. Bilateral and regional free trade agreements need increasingly complex rules of origin to cover these, reducing their attraction to businesses. Although the UK’s preference is to negotiate new bilateral trade agreements, nonetheless, Japan has suggested that it could join the new trans-Pacific CPTPP regional trade agreement and that the EU and CPTPP could together negotiate a further agreement. This would be the world’s largest free trade area, covering more than 30% of global GDP. For Japan, the proposal seems to be defined primarily by its rivalry with China and Korea, but it is still an opportunity for the EU to enhance trade relations with the Pacific Rim and to project its values. But the EU should push for inclusion of Korea and Taiwan in the agreement to ensure maximum impact.","Reilly, Michael",A New Beginning or More of the Same?,693,1
49421,49421,49421,The Impact of Personality Traits Towards the Intention to Adopt Mobile Learning,13.785573,-0.5891937,2020-11-10,"Plastics are now the most widely used materials group in the world. Global production of plastics has increased twentyfold since the 1960s, reaching 360 million tonnes in 2018. By 2050, these figures are expected to quadruple. This chapter specifies the scale of production and its environmental consequences, as in increasing ocean litter. The extent to which plastics materials are used, combined with the fact that many of the products are intended for single use, has given plastics a bad name but the fault lies with us rather than with the material itself. How governments, large organisations and individuals have addressed sustainable manufacture, use and disposal of plastics, what impact their actions have had and what more might be done, are at the heart of this chapter.","Mossman, Susan",Provocative Plastics,693,1
160830,160830,160830,"Evaluating different radiotherapy treatment plans, in terms of critical organ scoring index, conformity index, tumor control probability, and normal tissue complication probability calculations in early glottic larynx carcinoma.",13.707129,6.5846663,2020,OBJECTIVES This study aimed to evaluate the fear of infection among Egyptian dentists practicing during the current coronavirus disease 2019 (COVID-19) pandemic and to explore the dentist's knowledge about guidelines to fight the virus and to assess various modifications in dental practice. METHODS An online survey was submitted to dental professionals. Data were collected through a validated questionnaire consisting of 23 closed-ended questions. The gathered data were statistically analyzed. RESULTS An overall 216 dentists completed the survey. A total of 200 (92.6%) dental professionals were afraid of becoming infected with COVID-19 while 196 (90.7%) became anxious to treat patients showing suspicious symptoms. The majority of the participants were aware of the mode of transmission of COVID-19 and a lot of them were updated with the current Disease Control and Prevention (CDC) or World Health Organization (WHO) guidelines for cross-infection control. CONCLUSIONS COVID-19 pandemic has a significant impact on dental professionals.,"Aly, Mariam Mohsen; Elchaghaby, Marwa Aly",BDJ open,693,12
183586,183586,183586,Use of drotrecogin alfa (activated) in a severe acute respiratory syndrome patient with severe sepsis.,13.538345,-0.9557675,2008,"COVID-19 has been shown to spread rapidly among Healthcare Workers (HCWs) and there is an urgent need to find and implement various mitigation strategies for these individuals. In this study, we summarize the epidemiological characteristics of the COVID-19 outbreak among HCWs in a tertiary care hospital and compare various parameters and preventive measures taken by infected and uninfected subjects. A retrospective questionnaire and record-based analysis was carried out to evaluate the epidemiological and clinical parameters of the participants. Preventive strategies such as masking, hand hygiene and use of prophylactic agents were compared for infected and uninfected subjects. Appropriate statistical tests were applied wherever required. The average age of participants in the COVID-19 positive group was 35.9 years and 52.1% of the positive HCWs were symptomatic. Three of these subjects needed hospitalization and one required admission to an intensive care unit. The study found a protective role of full course of prophylactic hydroxychloroquine in treated subjects versus untreated controls (p = 0.021) and benefit of N95 masks over others (p&lt;0.001). Our results did not show any added protection with the use of other strategies (prophylactic vitamin C, D, zinc, betadine gargles, or other home remedies). We observed outbreak control with increased awareness, near universal testing, PPE provision, sanitation drive and promoting social distancing among HCWs. This study highlights the role of hydroxychloroquine prophylaxis, use of N95 mask and effect of early interventions in outbreak mitigation.","Khurana, A.; Kaushal, G. P.; Gupta, R.; Verma, V.; Sharma, K.; Kohli, P. M.",American Journal of Infectious Diseases,693,19
187297,187297,187297,Tropical travel and life-threatening disease: preventing malaria misadventures.,13.757913,-0.73451364,2003,"Phenotyping is an effective way to identify cohorts of patients with particular characteristics within a population. In order to enhance the portability of a phenotype definition across institutions, it is often defined abstractly, with implementers expected to realise the phenotype computationally before executing it against a dataset. However, un-clear definitions, with little information about how best to implement the definition in practice, hinder this process. To address this issue, we propose a new multi-layer, workflow-based model for defining phenotypes, and a novel authoring architecture, Phenoflow, that supports the development of these structured definitions and their realisation as computable phenotypes. To evaluate our model, we determine its impact on the portability of both code-based (COVID-19) and logic-based (diabetes) definitions, in the context of key datasets, including 26,406 patients at North-western University. Our approach is shown to ensure the portability of phenotype definitions and thus contributes to the transparency of resulting studies.","Chapman, Martin; Rasmussen, Luke V; Pacheco, Jennifer A; Curcin, Vasa",AMIA ... Annual Symposium proceedings. AMIA Symposium,693,5
