,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
3056,3056,3056,Peste des Petits Ruminants Virus Enters Caprine Endometrial Epithelial Cells via the Caveolae-Mediated Endocytosis Pathway,9.693035,7.674571,2018-02-15,"Peste des petits ruminants virus (PPRV) causes an acute and highly contagious disease of sheep and goats and has spread with alarming speed around the world. The pathology of Peste des petits ruminants is linked to retrogressive changes and necrotic lesions in lymphoid tissues and epithelial cells. However, the process of PPRV entry into host epithelial cells remains largely unknown. Here, we performed a comprehensive study of the entry mechanism of PPRV into caprine endometrial epithelial cells (EECs). We clearly demonstrated that PPRV internalization was inhibited by chloroquine and ammonium chloride, which elevate the pH of various organelles. However, PPRV entry was not affected by chlorpromazine and knockdown of the clathrin heavy chain in EECs. In addition, we found that the internalization of PPRV was dependent on dynamin and membrane cholesterol and was suppressed by silencing of caveolin-1. Macropinocytosis did not play a role, but phosphatidylinositol 3-kinase (PI3K) was required for PPRV internalization. Cell type and receptor-dependent differences indicated that PPRV entry into caprine fetal fibroblast cells (FFCs) occurred via a different route. Taken together, our findings demonstrate that PPRV enters EECs through a cholesterol-dependent caveolae-mediated uptake mechanism that is pH-dependent and requires dynamin and PI3K but is independent of clathrin. This potentially provides insight into the entry mechanisms of other morbilliviruses.","Yang, Bo; Qi, Xuefeng; Guo, Hui; Jia, Peilong; Chen, Shuying; Chen, Zhijie; Wang, Ting; Wang, Jingyu; Xue, Qinghong",Front Microbiol,186,28
3224,3224,3224,A barnavirus sequence mined from a transcriptome of the Antarctic pearlwort Colobanthus quitensis,9.432989,7.4835553,2018-03-07,"Because so few viruses in the family Barnaviridae have been reported, we searched for more of them in public sequence databases. Here, we report the complete coding sequence of Colobanthus quitensis associated barnavirus 1, mined from a transcriptome of the Antarctic pearlwort Colobanthus quitensis. The 4.2-kb plus-strand sequence of this virus encompasses four main open reading frames (ORFs), as expected for barnaviruses, including ORFs for a protease-containing polyprotein, an RNA-dependent RNA polymerase whose translation appears to rely on − 1 ribosomal frameshifting, and a capsid protein that is likely to be translated from a subgenomic RNA. The possible derivation of this virus from a fungus associated with C. quitensis is discussed. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1007/s00705-018-3794-x) contains supplementary material, which is available to authorized users.","Nibert, Max L.; Manny, Austin R.; Debat, Humberto J.; Firth, Andrew E.; Bertini, Laura; Caruso, Carla",Arch Virol,186,1
3297,3297,3297,Wobbling Forth and Drifting Back: The Evolutionary History and Impact of Bacterial tRNA Modifications,9.547804,7.4918346,2018-05-28,"Along with tRNAs, enzymes that modify anticodon bases are a key aspect of translation across the tree of life. tRNA modifications extend wobble pairing, allowing specific (“target”) tRNAs to recognize multiple codons and cover for other (“nontarget”) tRNAs, often improving translation efficiency and accuracy. However, the detailed evolutionary history and impact of tRNA modifying enzymes has not been analyzed. Using ancestral reconstruction of five tRNA modifications across 1093 bacteria, we show that most modifications were ancestral to eubacteria, but were repeatedly lost in many lineages. Most modification losses coincided with evolutionary shifts in nontarget tRNAs, often driven by increased bias in genomic GC and associated codon use, or by genome reduction. In turn, the loss of tRNA modifications stabilized otherwise highly dynamic tRNA gene repertoires. Our work thus traces the complex history of bacterial tRNA modifications, providing the first clear evidence for their role in the evolution of bacterial translation.","Diwan, Gaurav D; Agashe, Deepa",Mol Biol Evol,186,1
3550,3550,3550,Clara Cell 10 kDa Protein Alleviates Murine Hepatitis Virus Strain 3-Induced Fulminant Hepatitis by Inhibiting Fibrinogen-Like Protein 2 Expression,9.584236,7.404095,2018-12-13,"Background: Fulminant hepatitis (FH) is a serious threat to human life, accompanied by massive and rapid necroinflammation. Kupffer cells, the major immune cell population involved in innate immune responses, are considered to be central for FH. Fibrinogen-like protein 2 (Fgl2) is a pro-coagulant protein that is substantially induced in macrophages upon viral infection, and Fgl2 depletion represses murine hepatitis virus strain 3 (MHV-3) infection. Clara cell 10 kDa (CC10) protein is a secretory protein with anti-inflammatory properties in allergic rhinitis and asthma. However, its mechanisms of action and pathogenic roles in other disease are still unclear. In this study, we aimed to determine the role of CC10 in FH and the regulation of Fgl2 by CC10. Methods: A mouse FH model was established by peritoneal injection of MHV-3. The mice received CC10 protein through tail vein injection before viral infection. Survival rate, liver function, liver histology, fibrin deposition, and necrosis were examined. The regulatory effect of CC10 on Fgl2 expression was investigated using THP-1 cells and mouse peritoneal macrophages in vitro. Results: In the mouse FH model induced by MHV-3, the survival rate increased from 0 to 12.5% in the CC10 group compared to that in the saline-only control group. Meanwhile, the levels of ALT and AST in serum were significantly decreased and liver damage was reduced. Furthermore, hepatic Fgl2, TNF-α, and IL-1β expression was obviously downregulated together with fibrin deposition, and hepatocyte apoptosis was reduced after administration of CC10 protein. In vitro, CC10 was found to significantly inhibit the expression of Fgl2 in IFN-γ-treated THP-1 cells and MHV-3-infected mouse peritoneal macrophages by western blot and real-time PCR. However, there was no direct interaction between CC10 and Fgl2 as shown by co-immunoprecipitation. Microarray investigations suggested that HMG-box transcription factor 1 (HBP1) was significantly low in CC10-treated and IFN-γ-primed THP-1 cells. HBP1-siRNA treatment abrogated the inhibitory effect of CC10 on Fgl2 expression in Human Umbilical Vein Endothelial cells (HUVECs). Conclusion:CC10 protects against MHV-3-induced FH via suppression of Fgl2 expression in macrophages. Such effects may be mediated by the transcription factor HBP1.","Yu, Haijing; Liu, Yang; Wang, Hongwu; Wan, Xiaoyang; Huang, Jiaquan; Yan, Weiming; Xi, Dong; Luo, Xiaoping; Shen, Guanxin; Ning, Qin",Front Immunol,186,28
4079,4079,4079,Evolutionary Analysis of the VP1 and RNA-Dependent RNA Polymerase Regions of Human Norovirus GII.P17-GII.17 in 2013–2017,9.432981,7.586797,2019-09-27,"Human norovirus (HuNoV) GII.P17-GII.17 (Kawasaki2014 variant) reportedly emerged in 2014 and caused gastroenteritis outbreaks worldwide. To clarify the evolution of both VP1 and RNA-dependent RNA polymerase (RdRp) regions of GII.P17-GII.17, we analyzed both global and novel Japanese strains detected during 2013–2017. Time-scaled phylogenetic trees revealed that the ancestral GII.17 VP1 region diverged around 1949, while the ancestral GII.P17 RdRp region diverged around 2010. The evolutionary rates of the VP1 and RdRp regions were estimated at ~2.7 × 10(−3) and ~2.3 × 10(−3) substitutions/site/year, respectively. The phylogenetic distances of the VP1 region exhibited no overlaps between intra-cluster and inter-cluster peaks in the GII.17 strains, whereas those of the RdRp region exhibited a unimodal distribution in the GII.P17 strains. Conformational epitope positions in the VP1 protein of the GII.P17-GII.17 strains were similar, although some substitutions, insertions and deletions had occurred. Strains belonging to the same cluster also harbored substitutions around the binding sites for the histo-blood group antigens of the VP1 protein. Moreover, some amino acid substitutions were estimated to be near the interface between monomers and the active site of the RdRp protein. These results suggest that the GII.P17-GII.17 virus has produced variants with the potential to alter viral antigenicity, host-binding capability, and replication property over the past 10 years.","Matsushima, Yuki; Mizukoshi, Fuminori; Sakon, Naomi; Doan, Yen Hai; Ueki, Yo; Ogawa, Yasutaka; Motoya, Takumi; Tsukagoshi, Hiroyuki; Nakamura, Noriko; Shigemoto, Naoki; Yoshitomi, Hideaki; Okamoto-Nakagawa, Reiko; Suzuki, Rieko; Tsutsui, Rika; Terasoma, Fumio; Takahashi, Tomoko; Sadamasu, Kenji; Shimizu, Hideaki; Okabe, Nobuhiko; Nagasawa, Koo; Aso, Jumpei; Ishii, Haruyuki; Kuroda, Makoto; Ryo, Akihide; Katayama, Kazuhiko; Kimura, Hirokazu",Front Microbiol,186,11
4280,4280,4280,"Preclinical evaluation of AT-527, a novel guanosine nucleotide prodrug with potent, pan-genotypic activity against hepatitis C virus",9.570475,7.719433,2020-01-08,"Despite the availability of highly effective direct-acting antiviral (DAA) regimens for the treatment of hepatitis C virus (HCV) infections, sustained viral response (SVR) rates remain suboptimal for difficult-to-treat patient populations such as those with HCV genotype 3, cirrhosis or prior treatment experience, warranting development of more potent HCV replication antivirals. AT-527 is the hemi-sulfate salt of AT-511, a novel phosphoramidate prodrug of 2’-fluoro-2’-C-methylguanosine-5'-monophosphate that has potent in vitro activity against HCV. The EC(50) of AT-511, determined using HCV laboratory strains and clinical isolates with genotypes 1–5, ranged from 5–28 nM. The active 5'-triphosphate metabolite, AT-9010, specifically inhibited the HCV RNA-dependent RNA polymerase. AT-511 did not inhibit the replication of other selected RNA or DNA viruses in vitro. AT-511 was approximately 10-fold more active than sofosbuvir (SOF) against a panel of laboratory strains and clinical isolates of HCV genotypes 1–5 and remained fully active against S282T resistance-associated variants, with up to 58-fold more potency than SOF. In vitro, AT-511 did not inhibit human DNA polymerases or elicit cytotoxicity or mitochondrial toxicity at concentrations up to 100 μM. Unlike the other potent guanosine analogs PSI-938 and PSI-661, no mutagenic O(6)-alkylguanine bases were formed when incubated with cytochrome P450 (CYP) 3A4, and AT-511 had IC(50) values ≥25 μM against a panel of CYP enzymes. In hepatocytes from multiple species, the active triphosphate was the predominant metabolite produced from the prodrug, with a half-life of 10 h in human hepatocytes. When given orally to rats and monkeys, AT-527 preferentially delivered high levels of AT-9010 in the liver in vivo. These favorable preclinical attributes support the ongoing clinical development of AT-527 and suggest that, when used in combination with an HCV DAA from a different class, AT-527 may increase SVR rates, especially for difficult-to-treat patient populations, and could potentially shorten treatment duration for all patients.","Good, Steven S.; Moussa, Adel; Zhou, Xiao-Jian; Pietropaolo, Keith; Sommadossi, Jean-Pierre",PLoS One,186,28
4616,4616,4616,Identification of a novel base J binding protein complex involved in RNA polymerase II transcription termination in trypanosomes,9.349555,7.690109,2020-02-21,"BACKGROUND: Acute respiratory distress syndrome (ARDS) is caused by rapid-onset (within hours) acute inflammatory processes in lung tissue, and it is a life-threatening condition with high mortality. The treatment of ARDS to date is focused on the prevention of further iatrogenic damage of the lung rather than the treatment of the initial inflammatory process. Several preclinical studies have revealed a beneficial effect of iloprost on the control of pulmonary inflammation, and in a small number of patients with ARDS, iloprost treatment resulted in improved oxygenation. Therefore, we plan to conduct a large multicenter trial to evaluate the effect of iloprost on ARDS. METHODS: The Therapeutic Iloprost during ARDS trial (ThIlo trial) is a multicenter, randomized, single blinded, clinical phase II trial assessing the efficacy of inhaled iloprost for the prevention of the development and progression of ARDS in critically ill patients. One hundred fifty critically ill patients suffering from acute ARDS will be treated either by nebulized iloprost or NaCl 0.9% for 5 days. Blood samples will be drawn at defined time points to elucidate the serum levels of iloprost and inflammatory markers during treatment. Mechanical ventilation will be standardized. In follow-up visits at days 28 and 90 as well as 6 months after enrollment, functional status according to the Barthel Index and a health care-related questionnaire, and frailty (Vulnerable Elders Survey) will be evaluated. The primary endpoint is the improvement of oxygenation, defined as the ratio of PaO(2)/FiO(2). Secondary endpoints include 90-day all-cause mortality, Sequential Organ Failure Assessment scores during the study period up to day 90, the duration of mechanical ventilation, the length of intensive care unit (ICU) stay, ventilator-associated pneumonia, delirium, ICU-acquired weakness, and discharge localization. The study will be conducted in three university ARDS centers in Germany. DISCUSSION: The results of the ThIlo trial will highlight the anti-inflammatory effect of iloprost on early inflammatory processes during ARDS, resulting in the improvement of outcome parameters in patients with ARDS. TRIAL REGISTRATION: EUDRA-CT: 2016-003168-37. Registered on 12 April 2017. ClinicalTrials.gov: NCT03111212. Registered on 4 June 2017.","Haeberle, Helene; Prohaska, Stefanie; Martus, Peter; Straub, Andreas; Zarbock, Alexander; Marx, Gernot; Zago, Manola; Giera, Martin; Koeppen, Michael; Rosenberger, Peter",Trials,186,1
4838,4838,4838,"Structural and physiological properties of mengovirus: Avirulent, hemagglutination-defective mutants express altered alpha (1 D) proteins and are adsorption-defective",9.520924,7.4048243,1987,,,J Clin Immunol,186,1
4845,4845,4845,Obituary,9.40048,7.365779,2003-01-01,"With the emergence of new viruses, such as the SARS virus and the avian influenza virus, the importance of investigations on the genetic basis of viral infections becomes clear. Sendai virus causes a localized respiratory tract infection in rodents, while a mutant, F1-R, causes a systemic infection. It has been suggested that two determinants are responsible for the systemic infection caused by F1-R [Okada et al (1998) Arch Virol 143:2343–2352]. The primary determinant of the pantropism is the enhanced proteolytic cleavability of the fusion (F) protein of F1-R, which allows the virus to undergo multiple rounds of replication in many different organs, whereas wild-type virus can only undergo multiple rounds of replication in the lungs. The enhanced cleavability of F1-R F was previously attributed to an amino acid change at F115 that is adjacent to the cleavage site at amino acid 116. Secondly, wild-type virus buds only from the apical domain of bronchial epithelium, releasing virus into the lumen of the respiratory tract, whereas F1-R buds from both apical and basolateral domains. Thus, virus is released into the basement membrane where it can easily gain access to the bloodstream for dissemination. The microtubule disruption is attributed to two amino acid differences in M protein. To confirm that the F and M gene mutations described above are solely responsible for the phenotypic differences seen in wld-type versus F1-R infections, reverse genetics was used to construct recombinant Sendai viruses with various combinations of the mutations found in the M and F genes of F1-R. Plaque assays were performed with or without trypsin addition. A recombinant virus containing all F1-R M and F mutations formed plaques in LLC-MK2 cells and underwent multiple cycles of replication without trypsin addition. To clarify which mutation(s) are necessary for plaque formation, plaque assays were done using other recombinant viruses. A virus with only the F115 change, which was previously thought to be the only change important for plaque formation of F 1-R F, did not confer upon the virus the ability to form plaques without the addition of trypsin. Another virus with the F115 and both M changes gave the same result. Therefore, more than one mutation in the F gene contributes to the ability of F1-R to form plaques without trypsin addition.","Hou, Xiaogang; Suquilanda, Edgar; Zeledon, Ana; Kacsinta, Apollo; Moore, Akila; Seto, Joseph; McQueen, Nancy",Med Microbiol Immunol,186,1
4856,4856,4856,Viremic dissemination of mouse hepatitis virus-JHM following intranasal inoculation of mice,9.1986065,7.4164696,1992,"Primary chick kidney cells were infected with avian infectious bronchitis virus (IBV) and examined by electron microscopy. Virus particles entered the cells by viropexis and distinction could be made between engulfment by cell processes (phagocytosis) and entry by micropinocytosis in coated transport vesicles. Virus maturation occurred by budding into either the cisternae of the endoplasmic reticulum or cytoplasmic vacuoles, and evidence was obtained to suggest that the viral surface projections could be attached during the budding process. Late in infection large numbers of virus particles were present, mainly in cytoplasmic vacuoles, and the majority were released by cell lysis. Release by fusion of vacuoles with the plasma membrane was also observed, and individual virions could be transported from the endoplasmic reticulum to the surface within coated vesicles.","Chasey, D.; Alexander, D. J.",Arch Virol,186,28
4864,4864,4864,Protection from mouse hepatitis virus type 3-induced acute disease by an anti-nucleoprotein monoclonal antibody,9.282112,7.391292,1987,,"Nademi, Zohreh; Radwan, Nesrine; Rao, Kanchan; Gilmour, Kimberly; Worth, Austen; Booth, Claire",J Clin Immunol,186,28
