,title_x,publish_time_x,abstract,authors,journal,url,category
98825,[The preliminary analysis on the characteristics of the cluster for the Corona Virus Disease].,2020-03-08,"Ethmoidal dural arteriovenous fistulas (AVFs) are rare intracranial lesions associated with a high risk of intracranial hemorrhage. In particular, this entity with reflux drainage directly into the ophthalmic vein is extremely rare. We report a case of ethmoidal dural AVF with direct drainage of the superior ophthalmic vein (SOV) and inferior ophthalmic vein (IOV), successfully treated by endovascular surgery. A 58-year-old man presented with progressive diplopia. Angiography and contrast-enhanced CT showed an ethmoidal dural AVF supplied via the bilateral anterior ethmoidal arteries and venous drainage through the left SOV and IOV. A transarterial approach through the bilateral anterior ethmoidal arteries was used to place the microcatheter close to the fistula site. After intra-arterial embolization with 20% N-butyl cyanoacrylate, the dural AVF was completely occluded. In patients with good vascular access, endovascular transarterial embolization may be an effective and less invasive treatment strategy for ethmoidal dural AVF.","Inoue, Akihiro; Tagawa, Masahiko; Kumon, Yoshiaki; Watanabe, Hideaki; Shoda, Daisuke; Sugiu, Kenji; Ohnishi, Takanori",BMJ case reports,https://doi.org/10.1136/bcr-2013-011098; https://www.ncbi.nlm.nih.gov/pubmed/24667945/,841
99212,[Epidemiological characteristics and measures of prevention and control of imported COVID-19 cases in early phase in Shanghai].,2020-12-10,"AIMS The effects of exercise training in chronic heart failure are well established, however, they have not been evaluated in Chagas cardiomyopathy (ChC). We sought to determine the effects of exercise training on functional capacity, health-related quality of life (HQoL), and brain natriuretic peptide (BNP) levels in patients with ChC. METHODS AND RESULTS This randomized, controlled, single-blind trial included 40 patients with ChC (age 49.5 +/- 7.8 years, 57.5% male) who did not practice regular exercise. All patients were assessed, at baseline and at the end of the study, by exercise test (VO(2) and exercise time), six-minute walk test (6MWT), Goldman Specific Activity Scale (SAS), HQoL, and BNP levels. Patients were randomized to inactive control group (ICG = 19) or exercise training group (ETG = 21). Exercise training group patients underwent 12 weeks of exercise training: walking for up to 30 min (intensity 50-70% HR reserve + HR at rest) and warm-up and cooling-down exercising, three times a week. The data were analysed for delta values (Delta= end - baseline). After intervention, compared with the ICG, the ETG had significant increases in functional parameters including, DeltaVO(2) (6.5 vs. 2.8 mL/kg/min, P = 0.001), Delta exercise time (2.9 vs.1.1 min, P < 0.001), Delta6MWT distance (83.5 vs. 2.0 m, P = 0.001) improved DeltaSAS (8 vs. 1 patient, P = 0.008), and HQoL: Delta domains vitality (7.5 vs. 0 points, P = 0.013), Delta emotional aspects (16.7 vs. 0 points, P = 0.012), and Delta mental health (16.1 vs. 0 points, P = 0.031). There was no difference in BNP levels. CONCLUSION In patients with ChC, exercise training was associated with a major improvement in functional capacity and HQoL without any adverse effects.","Lima, Márcia M O; Rocha, Manoel Otávio C; Nunes, Maria Carmo P; Sousa, Lidiane; Costa, Henrique S; Alencar, Maria Clara N; Britto, Raquel R; Ribeiro, Antonio Luiz P",European journal of heart failure,https://doi.org/10.1093/eurjhf/hfq123; https://www.ncbi.nlm.nih.gov/pubmed/20675669/,841
99554,[Research progress of the impact of COVID-19 outbreak on people living with HIV].,2020-07-10,,"Roehr, Bob",BMJ,https://doi.org/10.1136/bmj.m2333; https://www.ncbi.nlm.nih.gov/pubmed/32571895/,841
100551,Shared Decision Making in Surgery: A Meta-Analysis of Existing Literature.,2020-09-03,"This work was to investigate potential roles of HMGB1-mediated ERK pathway in the healing process of bone fracture. Rat tibial fracture models were established and divided into control (rats with normal saline), HMGB1 (rats with HMGB1), and HMGB1+ PD98059 groups (rats with HMGB1 and 1 mg/kg of ERK1/2 inhibitor PD98059) with 30 rats per each. The healing of rats' fracture was observed by X-ray films, the morphological changes of bone fractures by HE staining, the callus formation by micro-CT and biomechanical test, and the expression of osteogenesis-related genes, HMGB1 and ERK-related proteins by qRT-PCR and Western blot. Rats in the HMGB1 group was increased in X-ray scores, peak torque, torsional stiffness, and the bone volume fraction (bone volume/total volume, BV/TV); meanwhile, those rats presented elevations in osteogenesis-related genes and HMGB1 expressions, as well as p-ERK/ERK ratio. However, rats in the HMGB1+ PD98059 group was significantly reduced in X-ray score, peak torque, torsional stiffness, and BV/TV, as well as the expression of osteogenesis-related genes and the ratio of p-ERK/ERK, as compared to those from HMGB1 group. HMGB1 could promote the expressions of osteogenesis-related genes and accelerate the healing process of fracture via activation of the ERK signaling pathway.","Chen, Ming-Qi; Luan, Jing-Jie",The Kaohsiung journal of medical sciences,https://doi.org/10.1002/kjm2.12095; https://www.ncbi.nlm.nih.gov/pubmed/31162822/,841
104719,[An update on the epidemiological characteristics of novel coronavirus pneumonia（COVID-19）].,2020-02-14,,"Garegnani, Luis Ignacio; Madrid, Eva; Meza, Nicolás",BMJ evidence-based medicine,https://doi.org/10.1136/bmjebm-2021-111678; https://www.ncbi.nlm.nih.gov/pubmed/33888547/,841
110136,[The epidemiological characteristics of an outbreak of 2019 novel coronavirus diseases (COVID-19) in China].,2020-02-17,"BACKGROUND AND PURPOSE Type 2 diabetes mellitus (T2DM) affects 30.3 million people (9.4%) in the United States. African Americans are twice as likely to be diagnosed with diabetes and have two to four times the rates of T2DM-associated complications. Depression has long been associated with poor outcomes of diabetic self-management and glycemic control. Comorbidity of T2DM and depression worsen effective self-management of these conditions in the African American population. The purpose of the study was to synthesize the literature with practice recommendations of care related to T2DM and depression in the African American population. METHODS A literature search was conducted using PRISMA in June 2018 with PubMed, Google Scholar, Cochrane, Scopus, Embase, and PsycINFO databases using the years from 2008 through 2018. The following terms and combination of terms were used to identify articles for the review: (a) diabetes mellitus, type 2, (b) diabetes type 2 and depression, and (c) diabetes mellitus type 2, depression, African America. CONCLUSIONS The overall prevalence of depression with T2DM in African Americans is about 25%. The quality of care received by African Americans is lower when compared with non-Hispanic Whites, resulting in more emergency department visits and fewer physician visits per year. African Americans require supportive and trusting collaboration with providers for the ongoing optimal management of these complex conditions. IMPLICATION FOR PRACTICE Culturally relevant education on lifestyle modification may help mitigate barriers to management of T2DM and depression in the African American population. Using the diabetes self-management education/support to help empower African Americans may be essential for effective self-management strategies of T2DM and depression.","Ajuwon, Abidemi Mary; Love, Rene",Journal of the American Association of Nurse Practitioners,https://doi.org/10.1097/jxx.0000000000000240; https://www.ncbi.nlm.nih.gov/pubmed/31348139/,841
110928,"[Estimating the basic reproduction number of COVID-19 in Wuhan, China].",2020-03-03,"Acquired rectourethral fistula is an uncommon complication of treatment of rectal or prostate cancer1 . Perioperative radiotherapy has been associated with a more complex and persistent fistula2 . Cross-sectional imaging, with retrograde cystogram or pelvic magnetic resonance imaging, is usually sufficient to delineate the anatomy of the fistula with any associated collection, but can be aided by cystoscopy and sigmoidoscopy. Various surgical repairs (transanal, trans-sphincteric, transperineal and transabdominal) have been described with varying outcomes3 . The transanal approach is better suited for non-radiation or non-ablative induced fistulas4-10 . The rarity of this condition limits high quality evidence evaluating the surgical approach. The robotic platform has added benefit in providing superior ergonomics for the transanal approach. We present a case of robotic transanal rectourethral fistula repair.","Surya Suhardja, Thomas; Errington, Belinda; Khalessi, Amirala; Phan-Thien, Kim-Chi",Colorectal disease : the official journal of the Association of Coloproctology of Great Britain and Ireland,https://doi.org/10.1111/codi.15557; https://www.ncbi.nlm.nih.gov/pubmed/33527592/,841
111286,"[Analysis on transmission chain of a cluster epidemic of COVID-19, Nanchang].",2020-09-10,"PURPOSE OF REVIEW This review gives an overview of the recently published clinical trials in systemic lupus erythematosus (SLE). RECENT FINDINGS Our continuously improving understanding of the cellular and molecular mechanisms, which are involved in the pathogenesis of SLE, has inspired the performance of multiple clinical trials in an attempt to modify recognized targets. Here, we summarize results obtained from recent trials, which used monoclonal antibodies blocking cytokines, blockers of costimulatory molecules or deleting immune cells, small drug inhibitors of kinases and replenishment of cytokines. SUMMARY The therapeutic options for patients with SLE grow continuously and in parallel it raises the need for pathogenetic mechanism-based precision medicine so that we may select the right treatment for the right patient.","Kolios, Antonios G A; Yoshida, Nobuya; Tsokos, George C",Current opinion in rheumatology,https://doi.org/10.1097/bor.0000000000000772; https://www.ncbi.nlm.nih.gov/pubmed/33332887/,841
115169,[An epidemiologic thinking on the diagnosis criteria of COVID-19].,2020-04-01,"Public interest journalism has faced a longstanding funding crisis, cutbacks of staff and resources, and closures of newsrooms. This crisis is a critical public health concern, and it has been exacerbated by the COVID-19 pandemic. At the same time, the pandemic has highlighted the important roles played by public interest journalism - including in addressing health equity issues. The pandemic has also highlighted the need to address structural weaknesses in the media industry, with concentration of media ownership and underfunding of public broadcasters leading to many communities being under-served and under-represented. The public health sector can make important contributions to developing and sustaining a robust, public interest journalism sector. Public health professionals and organisations can advocate for policy reform to support public interest journalism, and incorporate consideration of public interest journalism into advocacy, education, research and practice.","Sweet, Melissa A; Williams, Megan; Armstrong, Ruth; Mohamed, Janine; Finlay, Summer May; Coopes, Amy",Public health research & practice,https://doi.org/10.17061/phrp3042029; https://www.ncbi.nlm.nih.gov/pubmed/33294904/,841
121057,[Comparison of two epidemic patterns of COVID-19 and evaluation of prevention and control effectiveness: an analysis based on Guangzhou and Wenzhou].,2020-04-03,"A semiempirical potential energy curve for the a3Σ+-state of the KRb molecule with only five parameters is reported. The potential is continuous over the entire range of internuclear distances and has the correct long-range attractive dispersion potential from established theory. The potential provides an equally good fit of the laser induced fluorescence Fourier transform spectroscopic data of Pashov et al. [Phys. Rev. A 76, 022511 (2007)] as their multi-parameter potential. The new potential is supported by the good agreement of the well parameters De, Re and the harmonic vibrational constant ωe with combining-rule estimates. The scattering lengths for all six isotopologues are also in excellent agreement with experiment with a 0.2% adjustment within theoretical uncertainty of the leading dispersion coefficient C6. An analysis of the harmonic vibrational constant ωe and the constant ωexe of the potential of Pashov et al. reveals a significant difference to the present potential which turned out to be due to an oscillatory deviation in their potential in the vicinity of the potential minimum. The new potential is, thus, the best available because its simplicity is ideal for further applications.","Schwarzer, Michael; Toennies, J Peter",The Journal of chemical physics,https://doi.org/10.1063/5.0019223; https://www.ncbi.nlm.nih.gov/pubmed/32962397/,841
121279,[Application and thinking of health standards related to medical care and health information etc. in prevention and control of COVID-19].,2020-05-25,,,MCN. The American journal of maternal child nursing,https://doi.org/10.1097/nmc.0000000000000705; https://www.ncbi.nlm.nih.gov/pubmed/33630500/,841
121730,[Progress in research of specific antibody dynamic characteristics in patients with COVID-19].,2020-09-14,"INTRODUCTION Six years have passed since Middle East respiratory syndrome (MERS) coronavirus (MERS-CoV), a newly emerging infectious virus, was first reported in 2012. Although MERS-CoV has had a consistently high mortality rate in humans, no vaccines have been approved to prevent MERS-CoV infection in humans. MERS-CoV spike (S) protein is a key target for development of MERS vaccines. AREAS COVERED In this review, we illustrate the structure and function of S protein as a vaccine target, describe available animal models for evaluating MERS vaccines, and summarize recent progress on MERS-CoV S-based vaccines, focusing on their ability to elicit antibody and/or cellular immune responses, neutralizing antibodies, and protection against MERS-CoV infection in different models. Prospects for future MERS-CoV S-based vaccines are discussed. EXPERT COMMENTARY The majority of MERS vaccines under development are based on MERS-CoV S protein, including full-length S, S1, and receptor-binding domain (RBD). While it is essential to evaluate the safety of full-length S and S1-based MERS vaccines, further improvement of the efficacy of RBD-based vaccines using novel strategies would be necessary. Overall, this review provides informative guidance for designing and developing safe and effective MERS vaccines based on viral S protein.","Zhou, Yusen; Jiang, Shibo; Du, Lanying",Expert review of vaccines,https://doi.org/10.1080/14760584.2018.1506702; https://www.ncbi.nlm.nih.gov/pubmed/30058403/,841
123599,[Mental health survey of 230 medical staff in a tertiary infectious disease hospital for COVID-19].,2020-03-04,An amendment to this paper has been published and can be accessed via a link at the top of the paper.,"Manzanera Esteve, Isaac V; Farinas, Angel F; Pollins, Alonda C; Nussenbaum, Marlieke E; Cardwell, Nancy L; Kang, Hakmook; Does, Mark D; Thayer, Wesley P; Dortch, Richard D",Scientific reports,https://doi.org/10.1038/s41598-020-64339-z; https://www.ncbi.nlm.nih.gov/pubmed/32346062/,841
128309,[Prediction of severe outcomes of patients with COVID-19].,2020-10-10,,"Gall, Nicholas",Journal of internal medicine,https://doi.org/10.1111/joim.13265; https://www.ncbi.nlm.nih.gov/pubmed/33544934/,841
130048,[Application and thinking of health standards related to public health in prevention and control of coronavirus disease 2019].,2020-05-25,"Excisional atherectomy alone or followed by stenting is considered an appropriate treatment strategy for patients with lifestyle-limiting claudication due to obstructive infra-inguinal peripheral arterial disease (Ramaiah et al., J Endovasc Ther 2006;13:592-6021). We present a case of a 69-year-old man with eccentric severely calcified disease of the superficial femoral artery (SFA) treated with excisional atherectomy followed by stenting with an interwoven nitinol stent. The procedure was complicated by extravascular stent migration associated with a contained rupture presenting 30 days after the intervention. The complication was successfully treated with a stent graft. Although rare, pseudoaneurysms have been reported at the site of prior atherectomy; however, this case is the first description of a contained rupture post atherectomy associated with erosion of a nitinol stent into an extra-luminal position. The mechanism and management of this complication are discussed.","Clegg, Stacey; Aghel, Arash; Rogers, R Kevin",Catheterization and cardiovascular interventions : official journal of the Society for Cardiac Angiography & Interventions,https://doi.org/10.1002/ccd.25406; https://www.ncbi.nlm.nih.gov/pubmed/24458372/,841
130115,[Changes of procoagulant and anticoagulant functions in different stages of hepatitis B virus-associated liver disease].,2020-08-20,,,British dental journal,https://doi.org/10.1038/s41415-021-2828-z; https://www.ncbi.nlm.nih.gov/pubmed/33712800/,841
135117,[Research on mental health status of medical staff during COVID-19 epidemic].,2020-11-20,,"Haque, S; Jawed, A; Akhter, N; Dar, S A; Khan, F; Mandal, R K; Areeshi, M Y; Lohani, M; Wahid, M",European review for medical and pharmacological sciences,https://doi.org/10.26355/eurrev_202009_23005; https://www.ncbi.nlm.nih.gov/pubmed/33015764/,841
135757,[Using Markov Chain Monte Carlo methods to estimate the age-specific case fatality rate of COVID-19].,2020-07-18,"The term ""lupus anticoagulant (LA)"" identifies a form of antiphospholipid antibodies (aPLs) causing prolongation of clotting tests in a phospholipid concentration-dependent manner. LA is one of the laboratory criteria identified in patients with antiphospholipid (antibody) syndrome (APS). The presence of LA in patients with APS represents a significant risk factor for both thrombosis and pregnancy morbidity. There have been several reports of similarities between some of the pathophysiological features of COVID-19 and APS, in particular the most severe form, catastrophic APS. There have also been many reports identifying various aPLs, including LA, in COVID-19 patients. Accordingly, a very pertinent question arises: ""Is LA a feature of COVID-19 pathology?"" In this review, we critically appraise the literature to help answer this question. We conclude that LA positivity is a feature of COVID-19, at least in some patients, and potentially those who are the sickest or have the most severe infection. However, many publications have failed to appropriately consider the many confounders to LA identification, being assessed using clot-based assays such as the dilute Russell viper venom time, the activated partial thromboplastin time (aPTT), and the silica clotting time. First, most patients hospitalized with COVID-19 are placed on anticoagulant therapy, and those with prior histories of thrombosis would possibly present to hospital already on anticoagulant therapy. All anticoagulants, including vitamin K antagonists, heparin (both unfractionated heparin and low-molecular-weight heparin), and direct oral anticoagulants affect these clot-based assays. Second, C-reactive protein (CRP) is highly elevated in COVID-19 patients, and also associated with severity. CRP can also lead to false-positive LA, particularly with the aPTT assay. Third, persistence of aPL positivity (including LA) is required to identify APS. Fourth, those at greatest risk of thrombosis due to aPL are those with highest titers or multiple positivity. Most publications either did not identify anticoagulation and/or CRP in their COVID-19 cohorts or did not seem to account for these as possible confounders for LA detection. Most publications did not assess for aPL persistence, and where persistence was checked, LA appeared to represent transient aPL. Finally, high titer aPL or multiple aPL positivity were in the minority of COVID-19 presentations. Thus, at least some of the reported LAs associated with COVID-19 are likely to be false positives, and the relationship between the detected aPL/LA and COVID-19-associated coagulopathy remains to be resolved using larger and better studies.","Favaloro, Emmanuel J; Henry, Brandon Michael; Lippi, Giuseppe",Seminars in thrombosis and hemostasis,https://doi.org/10.1055/s-0041-1729856; https://www.ncbi.nlm.nih.gov/pubmed/34130341/,841
