,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
11371,11371,11371,Airway Pressure Release Ventilation as a Rescue Therapy in Pediatric Acute Respiratory Distress Syndrome,16.466928,12.553116,2020-03-03,"OBJECTIVE: To determine if mother’s own milk (MOM) dose after gastroschisis repair is associated with time from feeding initiation to discharge. Secondary outcomes included parenteral nutrition (PN) duration and length of stay (LOS). STUDY DESIGN: Retrospective study of 44 infants with gastroschisis examined demographics, gastroschisis type, PN days, timing of nutrition milestones, feeding composition, and LOS. RESULTS: MOM dose was significantly associated with shorter time to discharge from feeding initiation (adjusted hazard ratio [HR] for discharge per 10% increase in MOM dose, 1.111; 95% CI, 1.011–1.220, p = 0.029). MOM dose was also significantly associated with shorter LOS (adjusted HR for discharge per 10% increase in MOM dose, 1.130; 95% CI, 1.028–1.242, p = 0.011). CONCLUSIONS: MOM dose was significantly associated with a decrease in time to discharge from feeding initiation and LOS in a dose-dependent manner. Mothers of gastroschisis patients should receive education and proactive lactation support to optimize MOM volume for feedings.","Storm, Andrew P.; Bowker, Rakhee M.; Klonoski, Samuel C.; Iantorno, Stephanie E.; Shah, Ami N.; Pillai, Srikumar; Bell, Jonathan; Patel, Aloka L.",J Perinatol,125,9
15757,15757,15757,HFOV vs CMV for neonates with moderate-to-severe perinatal onset acute respiratory distress syndrome (NARDS): a propensity score analysis,16.181437,12.833172,2021-02-27,,"Patzer, Karl-Heinz",MMW Fortschr Med,125,9
16220,16220,16220,Use of esophageal balloon manometry in the management of pediatric acute respiratory distress syndrome,16.214054,12.607526,2020-04-12,,,MMWR Morb Mortal Wkly Rep,125,9
16554,16554,16554,Effects of variable versus nonvariable controlled mechanical ventilation on pulmonary inflammation in experimental acute respiratory distress syndrome in pigs,16.610874,12.712573,2020-02-06,,"Marini, John J.; Crooke, Philip S.; Gattinoni, Luciano",Intensive Care Med,125,9
21089,21089,21089,Retraction notice to “Targeting MALAT1 and miRNA-181a-5p for the intervention of acute lung injury/acute respiratory distress syndrome”. Respiratory Medicine 175 (2020) 106210,16.27632,12.783471,2021-09-13,,"Molina-Merino, Agustín; Martínez-Rodríguez, Laura; Cubells-García, Elena; Hortelano-Platero, Verónica; Estañ-Capell, Javier",An Pediatr (Barc),125,9
21874,21874,21874,Acute Respiratory Distress Syndrome Subphenotypes beyond the Syndrome: A Step toward Treatable Traits?,16.308224,12.9274845,2021-06-15,"Lysine-selective molecular tweezers are promising drug candidates against proteinopathies, viral infection, and bacterial biofilm. Despite demonstration of their efficacy in multiple cellular and animal models, important questions regarding their mechanism of action, including cell penetrance and intracellular distribution, have not been answered to date. The main impediment to answering these questions has been the low intrinsic fluorescence of the main compound tested to date, called CLR01. Here, we address these questions using new fluorescently labeled molecular tweezers derivatives. We show that these compounds are internalized in neurons and astrocytes, at least partially through dynamin-dependent endocytosis. In addition, we demonstrate that the molecular tweezers concentrate rapidly in acidic compartments, primarily lysosomes. Accumulation of molecular tweezers in lysosomes may occur both through the endosomal-lysosomal pathway and via the autophagy-lysosome pathway. Moreover, by visualizing colocalization of molecular tweezers, lysosomes, and tau aggregates we show that lysosomes likely are the main site for the intracellular anti-amyloid activity of molecular tweezers. These findings have important implications for the mechanism of action of molecular tweezers in vivo, explaining how administration of low doses of the compounds achieves high effective concentrations where they are needed, and supporting the development of these compounds as drugs for currently cureless proteinopathies.","Li, Zizheng; Siddique, Ibrar; Hadrović, Inesa; Kirupakaran, Abbna; Li, Jiwen; Zhang, Ye; Klärner, Frank-Gerrit; Schrader, Thomas; Bitan, Gal",Commun Biol,125,9
25120,25120,25120,Risk Factors and Etiologies of Pediatric Acute Respiratory Distress Syndrome,16.225573,12.793079,2019-08-23,"Encephalitis lethargica was an enigma throughout its one and only epidemic. All those who have concerned themselves with this disease have been impressed, above all, by its strangeness — no fiction author would have had the temerity to invent a disorder of such incredible clinical diversity and puzzling behavior — and then the mystery was deepened, and its solution perhaps rendered inaccessible, by its unexpected disappearance. The influenza pandemic of 1918/19 killed many more people, and polio made an especially terrifying impression as a crippling disorder of childhood, but EL retains a special place in the history of brain disease because of its peculiar acute face, the fascinating horror of its intermediate and chronic stages, and the uncertainty of both its origins and its withdrawal.","Foley, Paul Bernard",Encephalitis lethargica,125,9
29061,29061,29061,Respiratory distress syndrome: recent research,16.467216,12.603766,2013-02-17,,,,125,9
41420,41420,41420,Physiologically variable ventilation reduces regional lung inflammation in a pediatric model of acute respiratory distress syndrome,16.25986,12.897601,2020-10-31,"Background: The coronavirus disease 2019 (COVID-19) has resulted in an unprecedented research response, demonstrating exceptional examples of rapid research and collaboration. There is however a need for greater coordination, with limited resources and the shifting global nature of the pandemic resulting in a proliferation of research projects underpowered and unable to achieve their aims. Methods: The UK Collaborative on Development Research (UKCDR) and Global Research Collaboration for Infectious Disease Preparedness (GloPID-R), two funder coordination groups have collaborated to develop a live database of funded research projects across the world relating to COVID-19. Drawing data continually from their members and further global funding bodies, as of 15 (th) July 2020 the database contains 1,858 projects, funded by 25 funders, taking place across 102 countries. To our knowledge it is one of the most comprehensive databases, covering a wide breadth of research disciplines. The database is aligned to the World Health Organisation (WHO) Global Research Roadmap: 2019 Novel Coronavirus. It is being used by the WHO, governments and multi-lateral policy makers, research funders and researchers. This living systematic review aims to supplement the database by providing an open accessible and frequently updated resource summarising the characteristics of the COVID-19 funded research portfolio. Both descriptive and thematic analysis will be presented and updated frequently to aid interpretation of the global COVID-19 funded research portfolio. Results: In this baseline analysis we provide the first detailed descriptive analysis of the database and focus our thematic analysis on research gaps, study populations and research locations (with a focus on resource-limited countries). Conclusions: This living systematic review will help both funders and researchers to prioritise resources to underfunded areas where there is greatest research need and facilitate further strategic collaboration.","Norton, Alice; Bucher, Adrian; Antonio, Emilia; Advani, Nicole; Grund, Henrike; Mburu, Sheila; Clegg, Emma; Boily-Larouche, Genevieve; Lay, A. Morgan; Carson, Gail; Tufet Bayona, Marta",Wellcome Open Res,125,5
43552,43552,43552,Clinical and Economic Evaluation of the Impact of Midazolam on Morphine Therapy for Pain Relief in Critically Ill Ventilated Infants with Respiratory Distress Syndrome,16.45828,12.809175,2020-12-23,"During the COVID-19 pandemic, in-person exercise programs for older people were temporarily closed, and some were replaced with online exercise. We explored the online exercise experiences of older people in Manitoba, Canada, using an online survey. We recruited a convenience sample (≥ 65 years), primarily through community organizations, and 745 people (57.5% female) consented. About 38.2% reported participating in online exercise during the pandemic. Most used pre-recorded classes (80.4%), from their local community (79.7%), and YouTube was the most used platform (57.4%). Almost all (82.7%) found the classes had the right variety and intensity. Of those who had participated in online exercise, 67.0% said they would participate in an online exercise class outside of a pandemic time. Participants like the following aspects better about online exercise: no transportation arrangements, it doesn’t matter what they wear, no travel time, and they like to exercise without others seeing them. However, they also miss being with and socializing with others, and they reported feeling unsafe when the instructor cannot see them. Of those who did not participate online, several reasons were given: they prefer to exercise with others in the same room, they prefer to exercise with an instructor directly present, no appropriate device, and their internet is not reliable. Many also provided examples of future circumstances when they might participate online, including: when the weather is not conducive to outdoor exercise, and if they can overcome technical issues. Lessons learned from this study can help those delivering online exercise in the future.","Porter, Michelle; Lee, Mikyung; Barclay, Ruth; Cornish, Stephen; Dunn, Nicole; Ripat, Jacquie; Sibley, Kathryn; Webber, Sandra",Innov Aging,125,1
44170,44170,44170,Modified lung ultrasound score predicts ventilation requirements in neonatal respiratory distress syndrome,16.332361,12.607163,2021-01-06,"BACKGROUND: SARS-CoV-2, a novel coronavirus, emerged in Wuhan, China in December of 2019, and became a pandemic. Increases in bacterial/fungal co-infections have occurred during influenza pandemics and early data from this pandemic indicate high utilization of antimicrobial therapy. We compared the utilization of antimicrobials and health outcomes between SARS-CoV-2 positive and negative patients. METHODS: Patients hospitalized at 271 US acute care facilities from 3/1/20–5/30/20 with ≥1 day length of stay (LOS) and ≥24 hours of antimicrobial therapy tested for SARS-CoV-2 were included in the study (BD Insights Research Database [Becton, Dickinson & Company, Franklin Lakes, NJ]). Demographics, antimicrobial utilization, duration of antimicrobial therapy, hospital LOS and ICU LOS data were analyzed by SARS-CoV-2 test results. RESULTS: 142,054 patients were tested for SARS CoV-2 and 12% (n=17,075) were SARS-CoV-2 positive. SARS-CoV-2 negative and positive patients did not differ regarding presence of a positive bacterial culture. Total LOS, % ICU admission, and ICU LOS were higher among SARS-CoV-2 positive patients (Table). In total 48% of admissions were prescribed antimicrobial therapy; rates were higher in SARS-CoV-2 positive versus negative admissions (68% vs. 46%). The most common antimicrobials and classes are in Table. Antimicrobial therapy and outcomes in hospitalized SARS-CoV-2 tested patients. [Image: see text] CONCLUSION: Almost half of patients tested for SARS-CoV-2 were prescribed antimicrobials, with antimicrobial use higher among those with SARS-CoV-2, despite similar rates of positive cultures. On average, antimicrobials were prescribed within 10 hours from the time to admission among patients tested. These treatment patterns may highlight the difficulties in making treatment decisions and concerns over potential bacterial superinfection in SARS-CoV-2, but also indicate potential overuse of antimicrobials. Collateral damage from antimicrobial overuse include increase selection of antimicrobial resistance, adverse effects of drugs, and unnecessary treatment costs. It will be important to continue to evaluate the utilization and appropriateness of antimicrobial use among SARS-CoV-2 patients. DISCLOSURES: Laura A. Puzniak, PhD, Merck (Employee) Karri A. Bauer, PharmD, Merck Research Laboratories (Employee) Lyn Finelli, DrPH, MS, Merck & Co Inc, (Employee) Carisa De Anda, PharmD, Merck & Co Inc, (Employee) Pamela Moise, PharmD, Merck & Co., Inc. (Employee, Shareholder) Kalvin Yu, MD, Becton, Dickinson and Company (Employee)GlaxoSmithKline plc. (Other Financial or Material Support, Funding) Latha Vankeepuram, MS, BD (Employee) Prashant Parikh, n/a, Becton, Dickinson and Company (Employee) Vikas Gupta, PharmD, BCPS, Becton, Dickinson and Company (Employee, Shareholder)GlaxoSmithKline plc. (Other Financial or Material Support, Funding)","Puzniak, Laura A; Bauer, Karri A; Finelli, Lyn; De Anda, Carisa; Moise, Pamela; Yu, Kalvin; Vankeepuram, Latha; Parikh, Prashant; Gupta, Vikas",Open Forum Infect Dis,125,12
44587,44587,44587,Acute respiratory distress syndrome emerging after surgical debridement in a patient with extranodal natural killer/T cell lymphoma,16.25233,12.704384,2021-01-14,"Inflammasomes are innate immune sensors that regulate caspase-1 mediated inflammation in response to environmental, host- and pathogen-derived factors. The NLRP3 inflammasome is highly versatile as it is activated by a diverse range of stimuli. However, excessive or chronic inflammasome activation and subsequent interleukin-1β (IL-1β) release are implicated in the pathogenesis of various autoimmune diseases such as rheumatoid arthritis, inflammatory bowel disease, and diabetes. Accordingly, inflammasome inhibitor therapy has a therapeutic benefit in these diseases. In contrast, NLRP3 inflammasome is an important defense mechanism against microbial infections. IL-1β antagonizes bacterial invasion and dissemination. Unfortunately, patients receiving IL-1β or inflammasome inhibitors are reported to be at a disproportionate risk to experience invasive bacterial infections including pneumococcal infections. Pneumococci are typical colonizers of immunocompromised individuals and a leading cause of community-acquired pneumonia worldwide. Here, we summarize the current limited knowledge of inflammasome activation in pneumococcal infections of the respiratory tract and how inflammasome inhibition may benefit these infections in immunocompromised patients.","Surabhi, Surabhi; Cuypers, Fabian; Hammerschmidt, Sven; Siemens, Nikolai",Front Immunol,125,16
59565,59565,59565,Acute Respiratory Distress Syndrome in Patients Discharged From a Tertiary Hospital in Taiwan: Long-Term Survival and Prognostic Factors.,16.473635,12.844722,2015,,"Bard, Terry R",The journal of pastoral care & counseling : JPCC,125,29
63626,63626,63626,Myocarditis in Multisystem Inflammatory Syndrome in Children (MIS-C) Associated with Coronavirus Disease 2019 (COVID-19).,16.258736,12.480276,2020-09-15,,"Alaref, Amer; Elnayal, Amr; Kulkarni, Ameya; Alabousi, Abdullah; Van Der Pol, Christian",Canadian Association of Radiologists journal = Journal l'Association canadienne des radiologistes,125,26
88789,88789,88789,Prediction of outcome in patients with acute respiratory distress syndrome by bronchoalveolar lavage inflammatory mediators.,16.36132,12.86496,2010,,"Cronin, Brett; Maus, Timothy; Pretorius, Victor; Nguyen, Liem; Johnson, Desmond; Ovando, Julio; Auger, William; Madani, Michael; Jamieson, Stuart; Banks, Dalia; Minhaj, Mohammed; Esper, Stephen A; Welsby, Ian J",Journal of cardiothoracic and vascular anesthesia,125,27
