,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
5044,5044,5044,Effects of angiopeptin on transplant arteriosclerosis in the rat,14.574865,9.603174,1995,"In recent studies, cyclosporine has been used for the treatment of both ulcerative colitis and Crohn's disease. The results of these studies were variable. We report on a patient who was treated for 6 years with cyclosporine after kidney transplantation. He developed chronic distal colitis with all the features of ulcerative colitis. An infectious etiology of the colitis was carefully excluded. High-dose treatment with methylprednisolone was required to induce remission. This report shows that immunosuppressive therapy with cyclosporine did not prevent the development of ulcerative colitis in this patient.","Passfall, J.; Distler, A.; Riecken, E. O.; Zeitz, M.",Clin Investig,103,1
5134,5134,5134,Migrating action potential complexes in a patient with secretory diarrhea,14.598783,9.460496,1987,"The purpose of this paper is to examine current health care literature (1980–2000) regarding the microbiology of the home environment, to summarize evidence of transmission within the home, and to assess effectiveness of cleaning practices and products. The home environment, particularly the kitchen and bathroom, serves as a reservoir of large numbers of microorganisms, particularly Enterobacteriacae,and infectious disease transmission has been demonstrated to occur in 6–60% of households in which one member is ill. Current food preparation and cleaning practices provide multiple opportunities for intra-household member spread. Routine cleaning is often sufficient, but in cases of household infection, may not adequately reduce environmental contamination. The effectiveness of disinfectants varies considerably and depends on how they are used as well as their intrinsic efficacy. The behavioral aspects of infection prevention in the home (e.g., foodhandling and cleaning practices) warrant increased public attention and education.","Kagan, Lori J.; Aiello, Allison E.; Larson, Elaine",J Community Health,103,1
6126,6126,6126,Outcome of pregnancy after organ transplantation: a retrospective survey in Italy,14.771541,9.761135,2004-11-26,"□ This report describes the fatal outcome of a case of adult onset Still’s disease in a 46-year old man. The diagnosis was made according to the 1992 criteria, proposed by Yamaguchi. Nine months after the initial disease manifestations a rapid deterioration with progressive hepatosplenomegaly developed. In parall, pancytopenia and marked hyperferritinemia could be detected. Tranjugular liver biopsy revealed the presence of a hemophagocytic syndrome. The course of the disease was refractory to any form of treatment and the patient died from disseminated intravascular coagulation, hepatic and pulmonary failure. □ Pathogenetic mechanisms and possible associations between Still’s disease and reactive hemophagocytic syndrome are discussed.","Zollner, R. Christian; Kern, Peter; Steininger, Helmuth; Kalden, Joachim R.; Manger, Bernhard",Med Klin (Munich),103,1
6493,6493,6493,Single center experience with total body irradiation and melphalan (TBI-MEL) myeloablative conditioning regimen for allogeneic stem cell transplantation (SCT) in patients with refractory hematologic malignancies,14.683727,9.498286,2013-10-06,"We report an outbreak of pandemic 2009 influenza A/H1N1 virus (2009 H1N1) infection that occurred in the hematology ward of our institution during the 2010–2011 influenza season. A total of seven hospitalized patients with hematologic tumors, including five recipients of hematopoietic stem cell transplantation (HSCT), successively developed rapid influenza detection test (RIDT)-positive influenza A; four patients had laboratory-confirmed 2009 H1N1 infection. Three HSCT recipients required mechanical ventilation support and two were admitted to the intensive care unit; they died of progressive respiratory failure despite receiving available anti-viral drugs. We implemented outbreak-control measures including transferal of RIDT-positive patients to a single-patient room and chemoprophylaxis with oseltamivir. We note that the H275Y neuraminidase mutation was detected in respiratory specimens from three patients, who were administered therapeutic or prophylactic dosages of oseltamivir. The present report demonstrates that the nosocomial 2009 H1N1 outbreak in the hematology ward led to fatal clinical outcomes and the emergence of a resistant virus at a markedly high rate.","Iioka, Futoshi; Sada, Ryuichi; Maesako, Yoshitomo; Nakamura, Fumihiko; Ohno, Hitoshi",Int J Hematol,103,8
6515,6515,6515,CASE REPORT: Gastrointestinal Cryptococcosis Presenting as Spontaneous Jejunal Perforation in a Nonimmunocompromised Host,14.805138,9.491058,2003,,,Ir J Med Sci,103,0
6582,6582,6582,Infections in Cirrhosis,14.591751,9.626677,2019-04-12,"OBJECTIVE: To investigate clinical and laboratory features of patients with Influenza A H1N1 virus infection hospitalized during 2009/2010 pandemic. METHODS: Prospective observational study comparing clinical and laboratory characteristics of Influenza A H1N1 positive and negative patients with influenza-like illness (ILI). RESULTS: From October 21, 2009 to February 14, 2010 196 ILI patients were admitted, of which 66 tested positive for Influenza A H1N1. The patients with H1N1 infection were younger (43 years vs. 65 years; P < 0.01), more patients were pregnant (P < 0.01), had allergies (P < 0.05) or, asthma (P < 0.01). H1N1 positive patients were more often febrile (91% vs. 72.9%; P < 0.01) and had a higher prevalence of headache (31.8% vs. 18.5%; P < 0.05). Lower values of C-reactive protein (88 pg/dl vs. 126 pg/dl; P < 0.01), procalcitonine (0.42 µg/l vs. 3.98 µg/l; P < 0.05), leukocyte count (7.4*10(9)/l vs. 11.7*10(9)/l; P < 0.01) and higher values of troponin (0.162 µ/l vs. 0.146 µg/l; P < 0.01) were found in H1N1 positive patients. More bacterial infections were found in H1N1 negative group (68.8% vs. 89.2%; P < 0.05). CONCLUSIONS: In this study patients infected with Influenza A H1N1 differed from H1N1 negative ILI patients in several clinical and laboratory characteristics. The same was observed also by other investigators. The results of the study suggest some other specific features, such as a higher incidence of headache and higher values of troponin in Influenza A H1N1 infected patients.","Pečavar, B.; Nadrah, K.; Papst, L.; Čeč, V.; Kotar, T.; Matičič, M.; Meglič-Volkar, J.; Vidmar, L.; Beović, B.",Wien Klin Wochenschr,103,1
6602,6602,6602,Development of reliable artificial liver support (ALS)-plasma exchange in combination with hemodiafiltration using high-performance membranes,14.739017,9.450865,1993,"PURPOSE OF THE REVIEW: The main goal of this article is to discuss how the development of state-of-the-art technology has made it possible to address fundamental questions related to how the renin-angiotensin system (RAS) operates within the brain from the neurophysiological and molecular perspective. RECENT FINDINGS: The existence of the brain RAS remains surprisingly controversial. New sensitive in situ hybridization techniques and novel transgenic animals expressing reporter genes have provided pivotal information of the expression of RAS genes within the brain. We discuss studies using genetically engineered animals combined with targeted viral microinjections to study molecular mechanisms implicated in the regulation of the brain RAS. We also discuss novel drugs targeting the brain RAS that have shown promising results in clinical studies and trials. SUMMARY: Over the last 50 years, several new physiological roles of the brain RAS have been identified. In the coming years, efforts to incorporate cutting-edge technologies such as optogenetics, chemogenetics, and single-cell RNA sequencing will lead to dramatic advances in our full understanding of how the brain RAS operates at molecular and neurophysiological levels.","Nakagawa, Pablo; Gomez, Javier; Grobe, Justin L.; Sigmund, Curt D.",Curr Hypertens Rep,103,1
6714,6714,6714,Impact of Preexisting Circulating Effector T cells on the Outcome of ABO-Incompatible Adult LDLT,14.670678,9.59132,2008-12-11,"Twenty-eight patients with Japanese spotted fever were clinically investigated. The diagnosis was determined by confirming an increase of specific antibody. All patients were treated with minocycline, and all recovered, excluding one patient with a fulminant course. Fever and exanthema were observed in all patients, and an eschar was pointed out in 20 (71%) patients. The platelet count was 10 × 10(4)/μl or lower in 8 (28%) patients. The fibrin degradation product (FDP)-level was abnormally high, 10 μg/ml or more, in 16 (57%) patients. The creatine kinase (CK) value was high in 14 of 22 patients, suggesting the presence of myositis. The leukocyte count, FDP, C-reactive protein, and soluble interleukin 2 receptor (sIL2-R) levels were significantly higher in severe cases. In the group without concomitant steroid therapy, mean times of 54.7 h and 101.4 h were required to reduce the temperature to 38°C and 37°C or lower, respectively, after the initiation of tetracycline treatment. There were 6 severe cases: 1 with disseminated intravascular coagulation, 2 with multiorgan failure, 1 with acute respiratory distress syndrome, and 2 with meningoencephalitis. These severe cases formed a group that required 6 or more days to initiate therapy after the onset (P < 0.005 vs non-severe group), showing that delay in diagnosis and therapy is the major cause of aggravation. In the 2 patients complicated by multiorgan failure, the sIL2-R level, produced by activated lymphocytes, was 10 000 U/ml or higher, suggesting that an sIL2-R level of more than 10 000 U/ml can be used as a marker of poor prognosis. It may be better that moderate to severe cases are treated with minocycline plus short-term steroid therapy.","Kodama, Kazuya; Senba, Takanori; Yamauchi, Hayato; Nomura, Tetsuhiko; Chikahira, Yoshimi",J Infect Chemother,103,1
6838,6838,6838,The effects of intraoperative cryoprecipitate transfusion on acute renal failure following orthotropic liver transplantation,14.956353,9.394375,2013-08-02,,"Hashimoto, Satoru",J Anesth,103,1
7855,7855,7855,"Exploring the Ligand-Protein Networks in Traditional Chinese Medicine: Current Databases, Methods and Applications",14.568494,9.375895,2014-06-11,"The goal of the influenza vaccine is to prevent influenza virus infection and control the yearly seasonal epidemic and pandemic. However, the presently available parenteral influenza vaccine induces only systemic humoral immunity, which does not prevent influenza virus infection on the mucosal surface. Secretary IgA antibodies play an important role in preventing natural infection. Moreover, the IgA antibody response mediates cross-protection against variant viruses in animal models. Thus, a mucosal influenza vaccine that induces mucosal immunity would be a powerful tool to protect individuals from the influenza virus. Although the function of the mucosal immune system, especially in the respiratory tract, is not completely understood, there are several studies underway to develop mucosal influenza vaccines. Here, we will review current knowledge concerning the induction of IgA, the role of B-cell production of influenza virus specific IgA antibodies in anti-influenza immunity, and the role of humoral memory responses induced upon vaccination.","Hasegawa, Hideki; van Reit, Elly; Kida, Hiroshi",Influenza Pathogenesis and Control - Volume II,103,19
7887,7887,7887,"BMT Settings, Infection and Infection Control",14.530492,9.76545,2017-11-22,"Infections with flaviviruses are a continuing public health threat. In addition to vaccine development and vector control, the search for antiviral agents that alleviate symptoms in patients are of considerable interest. Among others, the flaviviral protease NS2B-NS3 is a promising drug target to inhibit viral replication. Flaviviral proteases share a high degree of structural similarity and substrate-recognition profile, which may facilitate a strategy towards development of pan-flaviviral protease inhibitors. However, the success of various drug discovery attempts during the last decade has been limited by the nature of the viral enzyme as well as a lack of robust structural templates. Small-molecular, structurally diverse protease inhibitors have been reported to reach affinities in the lower micromolar range. Peptide-based, substrate-derived compounds are often nanomolar inhibitors, however, with highly compromised drug-likeness. With some exceptions, the antiviral cellular activity of most of the reported compounds have been patchy and insufficient for further development. Recent progress has been made in the elucidation of inhibitor binding using different structural methods. This will hopefully lead to more rational attempts for the identification of various lead compounds that may be successful in cellular assays, animal models and ultimately translated to patients.","Nitsche, Christoph",Dengue and Zika: Control and Antiviral Treatment Strategies,103,1
7955,7955,7955,Early and Acute Complications and the Principles of HSCT Nursing Care,15.042167,9.438492,2017-11-22,Lung injury occurs frequently following HSCT and significantly contributes to morbidity and mortality in the immediate post transplant period and in the months and years that follow.,"Carreras, Enric; Cooke, Kenneth R.",The EBMT Handbook,103,12
7996,7996,7996,Combined infection training – should we be concerned about its impact on infection prevention and control training of microbiologists in the UK?,14.76916,9.612721,2015-09-25,,"Lau, Susanna K.P.; Chan, Jasper F.W.; Hung, Ivan F.N.; Cheng, Vincent C.C.; Sridhar, Siddharth; Yip, Cyril C.Y.; Chan, Kwok-Hung; Woo, Patrick C.Y.",Am J Med,103,1
8211,8211,8211,BARICITINIB - A JANUASE KINASE INHIBITOR - NOT AN IDEAL OPTION FOR MANAGEMENT OF COVID 19,14.667983,9.413001,2020-04-04,,"Das, Pam",Lancet Infect Dis,103,16
8214,8214,8214,Julie Louise Gerberding—Director of the Centers for Disease Control and Prevention,14.668593,9.506741,2004-02-26,,"García-Sastre, Adolfo; Richt, Juergen A",Curr Opin Virol,103,3
8238,8238,8238,Flu on the go: mobile technology and respiratory illnesses,14.791557,9.882857,2015-02-02,,"Xing, Gang; Gu, Jinyan; Yan, Liping; Lei, Jing; Lai, Alexander; Su, Shuo; Zhou, Jiyong",Infect Genet Evol,103,22
8865,8865,8865,"Chronic diarrhoea among HIV-infected adult patients in Nairobi, Kenya",14.6856165,9.686391,2004-10-29,,"Bartley, George B",Ophthalmology,103,1
9139,9139,9139,Mechanisms of diarrhoea,15.0500965,9.63023,2004-05-12,,"Mushtaq, Adnan; El-Azizi, Mohamed; Khardori, Nancy",Infect Dis Clin North Am,103,1
9391,9391,9391,Gabriel Leung: working for a healthier Hong Kong,14.686498,9.791565,2018-02-16,,"Das, Pamela",Lancet,103,1
9775,9775,9775,Virus antibody levels in systemic lupus erythematosus,14.743869,9.873297,2005-11-22,,"BAGUST, TJ",Aust Vet J,103,28
10146,10146,10146,Myelin‐ and microbe‐specific antibodies in guillain‐barré syndrome,14.578438,9.675057,2005-12-09,,"BENTLEY, WILLIAM E.; WANG, MIN‐YING; VAKHARIA, VIKRAM",Ann N Y Acad Sci,103,1
10976,10976,10976,MELD–Na Is More Strongly Associated with Risk of Infection and Outcomes Than Other Characteristics of Patients with Cirrhosis,14.850529,9.814863,2020-02-25,"BACKGROUND: Nasal continuous positive airway pressure (NCPAP) and high flow nasal cannula (HFNC) are modes of non-invasive respiratory support commonly used after extubation in extremely preterm infants. However, the cardiorespiratory physiology of these infants on each mode is unknown. METHODS: Prospective, randomized crossover study in infants with birth weight ≤1250 g undergoing their first extubation attempt. NCPAP and HFNC were applied randomly for 45 min each, while ribcage and abdominal movements, electrocardiogram, oxygen saturation, and fraction of inspired oxygen (FiO(2)) were recorded. Respiratory signals were analyzed using an automated method, and differences between NCPAP and HFNC features and changes in FiO(2) were analyzed. RESULTS: A total of 30 infants with median [interquartile range] gestational age of 27 weeks [25.7, 27.9] and birth weight of 930 g [780, 1090] were studied. Infants were extubated at 5 days [2, 13] of life with 973 g [880, 1170] and three failed (10%). No differences in cardiorespiratory behavior were noted, except for longer respiratory pauses (9.2 s [5.0, 11.5] vs. 7.3 s [4.6, 9.3]; p = 0.04) and higher FiO(2) levels (p = 0.02) during HFNC compared to NCPAP. CONCLUSIONS: In extremely preterm infants studied shortly after extubation, the use of HFNC was associated with longer respiratory pauses and higher FiO(2) requirements.","Kanbar, Lara J.; Shalish, Wissam; Latremouille, Samantha; Rao, Smita; Brown, Karen A.; Kearney, Robert E.; Sant’Anna, Guilherme M.",Pediatr Res,103,1
11755,11755,11755,Use of Bronchoalveolar Lavage in Humans—Past Necessity and Future Imperative,14.994777,9.515545,2000-09-01,"Malaria has been the pre-eminent cause of early mortality in many parts of the world throughout much of the last five thousand years and, as a result, it is the strongest force for selective pressure on the human genome yet described. Around one third of the variability in the risk of severe and complicated malaria is now explained by additive host genetic effects. Many individual variants have been identified that are associated with malaria protection, but the most important all relate to the structure or function of red blood cells. They include the classical polymorphisms that cause sickle cell trait, α-thalassaemia, G6PD deficiency, and the major red cell blood group variants. More recently however, with improving technology and experimental design, others have been identified that include the Dantu blood group variant, polymorphisms in the red cell membrane protein ATP2B4, and several variants related to the immune response. Characterising how these genes confer their effects could eventually inform novel therapeutic approaches to combat malaria. Nevertheless, all together, only a small proportion of the heritable component of malaria resistance can be explained by the variants described so far, underscoring its complex genetic architecture and the need for continued research.","Kariuki, Silvia N.; Williams, Thomas N.",Hum Genet,103,1
13310,13310,13310,Insights Into Addressing Structural Barriers and Building Specialty Diversity Through a Successful Pipeline Pathway Program,14.875525,9.722191,2020-11-15,,The Lancet Psychiatry,Lancet Psychiatry,103,1
13312,13312,13312,Broadening the Tent with Intentional Spaces,14.654319,9.32874,2020-11-15,,"Sharma, Dinesh C",Lancet Oncol,103,1
