,title_x,publish_time_x,abstract,authors,journal,url,category
23844,Genotype-Specific Detection of Ferret Coronavirus by Conventional and Real-Time Reverse Transcription Polymerase Chain Reaction,2015-09-10,"There are many news articles about events reported on the Web daily, and people are getting more and more used to reading news articles online to know and understand what events happened. For an event, (which may consist of several component events, i.e., episodes), people are often interested in the whole picture of its evolution and development along a time line. This calls for modeling the dependent relationships between component events. Further, people may also be interested in component events which play important roles in the event evolution or development. To satisfy the user needs in finding and understanding the whole picture of an event effectively and efficiently, we formalize in this paper the problem of temporal event search and propose a framework of event relationship analysis for search events based on user queries. We define three kinds of event relationships which are temporal relationship, content dependence relationship, and event reference relationship for identifying to what an extent a component event is dependent on another component event in the evolution of a target event (i.e., query event). Experiments conducted on a real data set show that our method outperforms a number of baseline methods.","Cai, Yi; Li, Qing; Xie, Haoran; Wang, Tao; Min, Huaqing",Database Systems for Advanced Applications,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7119959/,538
23973,Real-Time Reverse Transcription-Polymerase Chain Reaction for Detection and Quantitation of Turkey Coronavirus RNA in Feces and Intestine Tissues,2015-09-10,"Preventie betreft zorg zowel voor gezonde mensen als voor niet meer gezonde mensen, die echter zonder klachten zijn of die de klachten (nog) niet zodanig ervaren dat ze een huisarts raadplegen (zie paragraaf 2.1 en figuur , en paragraaf 5.1 en schema 5.2).","Boot, J.M.",De Nederlandse gezondheidszorg,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7120139/,538
27522,"Gene encoding H-protein of sclerosing-panencephalitis virus, a potential vaccine",2002-11-12,,,J Comp Pathol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7130169/,538
29027,"Reliable SARS diagnostic only weeks away, says US CDC",2013-02-09,,"Xu, Jianguo; Yuan, Zhiming",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7148918/,538
34195,"""Immer bereit sein, die Extrameile zu gehen""",2020-06-10,"The COVID‐19 pandemic has upended the normal routines of colleges and universities across the nation. Campus security departments are no exception. With fewer people on campus, their responsibilities have changed but not lessened. Campus security leaders must also consider the health threats posed to their own staff as they make assignments and monitor the unfolding pandemic.","Rahn, Josh",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7276825/,538
35348,Developing approaches to control SARS-CoV-2 in a public hospital,2020-06-01,"Cell cycle transitions are generally triggered by variation in the activity of cyclin-dependent kinases (CDKs) bound to cyclins. Malaria-causing parasites have a life cycle with unique cell-division cycles, and a repertoire of divergent CDKs and cyclins of poorly understood function and interdependency. We show that Plasmodium berghei CDK-related kinase 5 (CRK5), is a critical regulator of atypical mitosis in the gametogony and is required for mosquito transmission. It phosphorylates canonical CDK motifs of components in the pre-replicative complex and is essential for DNA replication. During a replicative cycle, CRK5 stably interacts with a single Plasmodium-specific cyclin (SOC2), although we obtained no evidence of SOC2 cycling by transcription, translation or degradation. Our results provide evidence that during Plasmodium male gametogony, this divergent cyclin/CDK pair fills the functional space of other eukaryotic cell-cycle kinases controlling DNA replication.","Balestra, Aurélia C; Zeeshan, Mohammad; Rea, Edward; Pasquarello, Carla; Brusini, Lorenzo; Mourier, Tobias; Subudhi, Amit Kumar; Klages, Natacha; Arboit, Patrizia; Pandey, Rajan; Brady, Declan; Vaughan, Sue; Holder, Anthony A; Pain, Arnab; Ferguson, David JP; Hainard, Alexandre; Tewari, Rita; Brochet, Mathieu",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7308089/,538
38788,Erratum to ‘‘Pulse immunosuppressive therapy for multiple sclerosis during the SARS-CoV-2 lockdown de-escalation plan: Safety algorithm’’ [Neurologia. 2020;35(6):357–362](),2020-09-06,,"Hooper, Amanda J; McCormick, Sally P A; Hegele, Robert A; Burnett, John R",Eur J Hum Genet,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5520081/,538
40956,"Impact of SARS-CoV-2 Pandemic Lockdown on Air Quality Using Satellite Imagery with Ground Station Monitoring Data in Most Polluted City Kolkata, India",2020-10-18,"Molecular gene-expression datasets consist of samples with tens of thousands of measured quantities (e.g., high dimensional data). However, there exist lower-dimensional representations that retain the useful information. We present a novel algorithm for such dimensionality reduction called Pathway Activity Score Learning (PASL). The major novelty of PASL is that the constructed features directly correspond to known molecular pathways and can be interpreted as pathway activity scores. Hence, unlike PCA and similar methods, PASL’s latent space has a relatively straight-forward biological interpretation. As a use-case, PASL is applied on two collections of breast cancer and leukemia gene expression datasets. We show that PASL does retain the predictive information for disease classification on new, unseen datasets, as well as outperforming PLIER, a recently proposed competitive method. We also show that differential activation pathway analysis provides complementary information to standard gene set enrichment analysis. The code is available at https://github.com/mensxmachina/PASL.","Karagiannaki, Ioulia; Pantazis, Yannis; Chatzaki, Ekaterini; Tsamardinos, Ioannis",Discovery Science,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7556388/,538
41290,A new perspective for mitigation of SARS-CoV-2 infection: priming the innate immune system for viral attack,2020-07-29,,"Jesudason, Timothy",Lancet Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7577684/,538
41304,Caring for cardiac patients amidst the SARS-CoV-2 pandemic: The scrambled pieces of the puzzle,2020-10-27,,"Kim, Yoon Soo",Wood Sci Technol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7578579/,538
42196,Detection of respiratory viruses in patients with suspected SARS-CoV-2 infection(),2020-11-19,"BACKGROUND: Acute lung injury (ALI), which is induced by numerous pathogenic factors, especially sepsis, can generate alveolar damage, pulmonary edema and vascular hyper-permeability ultimately leading to severe hypoxemia. Fibroblast growth factor-2 (FGF2) is an important member of the FGF family associated with endothelial cell migration and proliferation, and injury repairment. Here, we conducted this study aiming to evaluate the therapeutic effect of FGF2 in sepsis-induced ALI. METHODS: Recombinant FGF2 was abdominally injected into septic mice induced by cecal ligation and puncture (CLP), and then the inflammatory factors of lung tissue, vascular permeability and lung injury-related indicators based on protein levels and gene expression were detected. In vitro, human pulmonary microvascular endothelial cells (HPMEC) and mouse peritoneal macrophages (PMs) were challenged by lipopolysaccharides (LPS) with or without FGF2 administration in different groups, and then changes in inflammation indicators and cell permeability ability were tested. RESULTS: The results revealed that FGF2 treatment reduced inflammation response, attenuated pulmonary capillary leakage, alleviated lung injury and improved survival in septic mice. The endothelial injury and macrophages inflammation induced by LPS were inhibited by FGF2 administration via AKT/P38/NF-κB signaling pathways. CONCLUSION: These findings indicated a therapeutic role of FGF2 in ALI through ameliorating capillary leakage and inflammation.","Pan, Xiaojun; Xu, Shunyao; Zhou, Zhen; Wang, Fen; Mao, Lingjie; Li, Hao; Wu, Caixia; Wang, Junfeng; Huang, Yueyue; Li, Dequan; Wang, Cong; Pan, Jingye",Mol Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7662026/,538
42294,SARS‐CoV‐2 causes Covid Toes,2020-10-04,,"Del Hoyo, Javier; Aguas, Mariam",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7669245/,538
45808,Mechanical ventilation in lung injury caused by SARS-CoV-2: What can volumetric capnography contribute?(),2021-02-15,,"Koock, Ulrike",Heb Wiss,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7876976/,538
47001,A survival analysis in the assessment of the influence of the SARS-CoV-2 pandemic on the probability and intensity of decline in the value of stock indices,2021-03-17,,,hautnah,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7953508/,538
52407,A Case of Possible SARS-COV-2 Induced Beta-Cell Failure,2021-05-03,"INTRODUCTION: In the United Kingdom (UK), 63% of adults are overweight,(1) costing the NHS £6.1 billion/year. With the public using digital technology over healthcare professionals (HCPs) for health advice, this warrants an investigation of technology use in community pharmacy, given its previous successful use.(2) AIM: To determine the feasibility and perceptions of a community pharmacist (CP)-led weight management programme (WMP), enhanced by a Facebook support group (FSG). METHODS: A proof of concept study was conducted between January-March 2020. Recruitment was via a pharmacy, the university and a community Facebook group. Inclusion criteria: over 18 years; overweight; no medical conditions. Participants attended face-to-face meetings (ftf) with a CP and final year pharmacy student (PS) on two occasions (0 (baseline) and 4 weeks). At baseline, participants were given the NHS weight loss programme and set weight loss goals. During ftf, participants had height, weight, and waist circumference (WC) measurements by a CP/PS and discussed eating habits, exercise and alcohol. In between ftf, participants accessed the FSG (created (December 2019) and moderated by a CP). Here, they received posts about diet, exercise and motivation. Participants were to have their measurements taken ftf at 8-weeks, however, COVID-19 meant participants had to self-declare these via video call. Following the 8-week programme, participants completed a 4-section survey about their experience (signing up to the service; comparison to previous weight loss attempts; the FSG and overall perceptions). Question types included multiple choice, Likert scale and free text comments. Data were analysed in Excel (Microsoft Corporation 2016) with changes in height, weight, waist circumference, alcohol and exercise being calculated. RESULTS: Fifty-five participants were recruited. 18 were lost to follow-up, most (n=12/18) citing COVID-19. Of the 37 participants remaining (70.3% female, mean age=37 years), 22 were obese, the rest overweight. Mean weight loss, mean percentage weight loss and mean WC reduction at 4-weeks was 1.6 kg (SD+/- 1.7 kg), 1.8% (SD+/- 1.9%) and 2 cm (SD+/- 1.96 cm) respectively. At week 8 measurements were self-declared. Mean weight loss at 8-weeks from baseline was 2.7 kg (SD +/- 2.6 kg) and mean percentage weight loss was 3% (SD+/- 3%). Only five participants’ self-declared WC measurements at 8-weeks with mean reduction being 3.6 cm. Five participants moved to healthier BMI classifications by week 8. All participants accessed the FSG at least weekly with 13 accessing it daily. Diet posts were the most popular (n=20/37). Participants learned about portion control and increasing fruits/vegetables intake. All participants would recommend the programme to their friends/family. CONCLUSION: An 8-week CPWMP, enhanced with FSG, supported participants to lose a mean of 3% body weight. Participants accessed the page regularly and were positive about its usefulness. One limitation was that the COVID-19 lockdown prevented the 8-week ftf, therefore, self-declared measurements were used. The pandemic has highlighted the importance of pharmacy embracing technology for service delivery, particularly when in-person contact is limited. The implication of this study is that it provides proof that the concept of digital service delivery could work in practice. REFERENCES: 1. GOV.UK. Tackling obesity: empowering adults and children to live healthier lives [Internet]. Department of Health and Social Care. 2020 [cited 2020 Aug 18]. Available from: https://www.gov.uk/government/publications/tackling-obesity-government-strategy/tackling-obesity-empowering-adults-and-children-to-live-healthier-lives 2. Crilly P, Kayyali R. A Systematic Review of Randomized Controlled Trials of Telehealth and Digital Technology Use by Community Pharmacists to Improve Public Health. Pharmacy 2020;8(3):137. Available from: https://www.mdpi.com/2226–4787/8/3/137","Crilly, P; Chibueze, E; Khan, M; Modha, J; Satwaha, S; Sherpa, N; Kayyali, R",Int J Pharm Pract,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8083725/,538
57150,P–097 The impact of SARS-CoV–2 on male gonadal function. A longitudinal study,2021-08-06,,,Datenschutz Datensich,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8383721/,538
57161,P–298 High prevalence of depression and anxiety in patients with endometriosis during the SARS-CoV–2 pandemic in Germany,2021-08-06,,"Rao Passi, Gouri",Indian Pediatr,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8384100/,538
58375,Elderly Patient Care: A New Reality of the SARS-CoV-2 Pandemic,2021-10-01,"With the arrival of the coronavirus in Europe in early 2020, situation reports by the state health institutions – the Robert Koch-Institut and the Direction générale de la santé – begin in Germany and France at relatively the same time. These oral presentations by experts serve both to describe the current spread of the virus and to justify the measures that need to be taken. This article examines a number of situation reports from both countries with regard to similarities and differences at the linguistic level. In addition to the communicative acts of describing and interpreting the situation, arguing for measures, and giving recommendations and orders, the newly emerging lexis for naming the virus and the masks will be examined. The comparison of German and French text excerpts shows that the two events, which take place in parallel but independently from each other, have numerous similarities. Differences that can be shown concern, in the field of measures and appeals, the diverging political function of the two health institutes, with a rather advisory role of the Robert Koch-Institut compared to the Direction générale de la santé as part of the Ministry of Health and thus as the stronger political decision-maker.","Koch, Christian; Thörle, Britta",Z Literaturwiss Linguistik,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8479720/,538
58563,SARS-CoV-2 screening in chronic hemodialysis patients in a third-level hospital and its peripheral centers: ‘one hour less in the Canary Islands’(),2021-10-05,,,Inter Econ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8490828/,538
58758,Evolution of RNA viruses from SARS to SARS-CoV-2 and diagnostic techniques for COVID-19: a review,2021-10-06,,"Rabinowich, Liane; Shibolet, Oren; Katchman, Helena",J Hepatol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8498774/,538
59139,Inflammatory optic neuropathy following SARS-CoV-2 mRNA vaccine: Description of two cases,2021-10-08,"The research-activists network ‘Collective Action on Real Food’ analyzed alternative food supply initiatives formed in response and/or expanded due to the pandemic in Brazil and identified more than 260 examples. Despite this dynamism, the policy processes of the UN Food System Summit were not able to—or might not even have tried to—break the mechanisms that make such initiatives politically invisible.","Recine, Elisabetta; Preiss, Potira V.; Valencia, Mireya; Zanella, Matheus Alves",Development (Rome),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8504428/,538
61098,Co-infection of SARS CoV-2 and influenza A in a Pediatric Patient in Germany.,2020-05-11,"Dendritic cells (DCs) are professional antigen-presenting cells that act as a bridge between innate immunity and adaptive immunity. After activation, DCs differentiate into subtypes with different functions, at which point they upregulate co-stimulatory molecules and produce various cytokines and chemokines. Activated DCs also process antigens for presentation to T cells and regulate the differentiation and function of T cells to modulate the immune state of the body. Non-coding RNAs, RNA transcripts that are unable to encode proteins, not only participate in the pathological mechanisms of autoimmune-related diseases but also regulate the function of immune cells in these diseases. Accumulating evidence suggests that dysregulation of non-coding RNAs contributes to DC differentiation, functions, and so on, consequently producing effects in various autoimmune diseases. In this review, we summarize the main non-coding RNAs (miRNAs, lncRNAs, circRNAs) that regulate DCs in pathological mechanisms and have tremendous potential to give rise to novel therapeutic targets and strategies for multiple autoimmune diseases and immune tolerance-related diseases.","Liu, Yifeng; Wang, Xiaoze; Yang, Fan; Zheng, Yanyi; Ye, Tinghong; Yang, Li",Frontiers in immunology,https://doi.org/10.3389/fimmu.2021.678918; https://www.ncbi.nlm.nih.gov/pubmed/34394079/,538
61936,"Mass SARS-CoV-2 molecular and serological screening of medical staff and patients in Hangzhou, China: no evidence of RNA detection, low seroprevalence, and limited exposure risk in the hospital setting.",2021-04-01,"BACKGROUND Retroperitoneal lymph node dissection (RPLND) is indicated after chemotherapy in case of radiologic incomplete remission or teratomatous elements in orchiectomy specimens. Open RPLND is associated with considerable morbidity, but technical difficulty of postchemotherapy laparoscopic RPLND (L-RPLND) can be significant; therefore, literature concerning pc L-RPLND is sparse. OBJECTIVE To evaluate feasibility and long-term oncologic outcome of postchemotherapy L-RPLND for clinical stage II disease at a single institution. DESIGN, SETTING, AND PARTICIPANTS Records of patients with nonseminomatous germ cell tumor who underwent postchemotherapy L-RPLND between 1993 and 2010 were retrospectively reviewed. Unilateral template resection was used until a bilateral nerve-sparing approach was introduced in 2004. Follow-up investigations were performed at 3-mo intervals for the first 3 yr, every 6 mo for the next 2 yr, and annually thereafter. OUTCOME MEASUREMENTS AND STATISTICAL ANALYSIS This was a descriptive analysis. RESULTS AND LIMITATIONS The study cohort comprised 100 patients with stage II retroperitoneal disease (stage IIC: n=16; IIB: n=68; IIA with persisting tumor marker: n=16). Mean diameter of retroperitoneal masses before and after chemotherapy was 3.5 cm and 1.4 cm, respectively. Unilateral and bilateral templates were resected in 71 and 29 patients, respectively. Surgery was successfully completed in all but one patient, whose procedure was converted to open surgery due to bleeding. Mean operation time for unilateral and bilateral resection was 241 and 343 min, respectively. Mean blood loss was 84 ml. Postoperative complications were a large lymphocele in one patient and chylous ascites in another. Mean postoperative hospital stay was 3.9 d. L-RPLND specimens showed teratoma in 38 patients and active tumor in 2 patients. During a mean follow-up of 74 mo, one patient recurred. No recurrence was observed inside the applied surgical field. No patient died of tumor progression. After bilateral nerve-sparing postchemotherapy L-RPLND, 95.2% of patients reported antegrade ejaculation. CONCLUSIONS Postchemotherapy L-RPLND performed by experienced hands is feasible and associated with low morbidity and high oncologic efficacy.","Steiner, Hannes; Leonhartsberger, Nicolai; Stoehr, Brigitte; Peschel, Reinhard; Pichler, Renate",European urology,https://doi.org/10.1016/j.eururo.2012.09.036; https://www.ncbi.nlm.nih.gov/pubmed/23021090/,538
62559,Vaccines for SARS-CoV-2: Lessons from Other Coronavirus Strains.,2020-04-23,"Despite a recent surge of interest in physician well-being, the discussion remains diffuse and often scattered. Lingering questions of what wellness entails, how it is personally applicable, and what can be done, remain pervasive. In this review, we focus on policy-level, institutional and personal factors that are both obstacles to wellness and interventions for potential remedy. We outline clear obstacles to physician wellness that include dehumanization in medicine, environments and cultures of negativity, barriers to wellness resources, and the effect of second victim syndrome. This is followed by proven and proposed interventions to support physicians in need and foster cultures of sustained well-being from policy, institutional, and personal levels. These include medical liability and licensure policy, peer support constructs, electronic health record optimization, and personal wellness strategies. Where sufficient data exists, we highlight areas specific to anesthesiology. Overall, we offer a pragmatic framework for addressing this critical concern at every level.","Khan, Asif; Vinson, Amy E",Anesthesia and analgesia,https://doi.org/10.1213/ane.0000000000005103; https://www.ncbi.nlm.nih.gov/pubmed/32852295/,538
63779,[Takotsubo syndrome during SARS-CoV-2 pneumonia: a possible cardiovascular complication].,2020-06-01,,"Tewarson, Hemi; Greene, Katie; Fraser, Michael R",American journal of public health,https://doi.org/10.2105/ajph.2021.306241; https://www.ncbi.nlm.nih.gov/pubmed/33950715/,538
64227,Using in silico viral kinetic models to guide therapeutic strategies during a pandemic: An example in SARS-CoV-2.,2020-12-29,,"Mardones, Lorena",Revista medica de Chile,https://doi.org/10.4067/s0034-98872020000600881; https://www.ncbi.nlm.nih.gov/pubmed/33480390/,538
64408,The Expert Next Door: A Commentary on Interactions with Friends and Family During the SARS-CoV-2 Pandemic.,2021-10-07,"Acne Vulgaris is one of the most common dermatologic disorders affects people of all races and ethnicities and has many adverse effects on the quality of life. The increased bacterial resistance to antibiotics has reduced the effectiveness of treatment with these agents. There is an increasing focus on the involvement of oxidative stress in the pathophysiology of acne. This study investigates the effect of N-acetylcysteine as an antioxidant in the treatment of acne vulgaris. This systematic review was conducted through a search in databases such as Science Direct, PubMed, Scielo and Medline using keywords including acne vulgaris, anti and N-acetylcysteine, and all the keywords associated with each of the subtitles. The factors affecting the occurrence and expansion of acne include increased sebum synthesis, hyperkeratinization of pilosebaceous units, colonization with Propionibacterium acnes, and increased release of inflammatory mediators and ROS. Studies have shown that glutathione stimulation following the administration of NAC increases glutathione levels for the detoxification of oxygen free radicals. Moreover, NAC prevents the synthesis and release of inflammatory cytokines such as TNF-α, IL-8, IL-6, MP9, and IL-1β and has shown antibacterial activities against important bacteria including E.coli, S. epidermidis, Pseudomonas and Klebsiella. This medication has anti-proliferative effects and is also used for excoriation and PCOD. The results of the present study showed the beneficial effects of using N-acetylcysteine in patients with acne vulgaris in terms of the disease complications and comorbidities. Given its diverse functional mechanisms, this medication can be used to treat acne and its consequences. This article is protected by copyright. All rights reserved.","Mardani, Nafiseh; Mozafarpoor, Samaneh; Goodarzi, Azadeh; Nikkhah, Farahnaz",Dermatologic therapy,https://doi.org/10.1111/dth.14915; https://www.ncbi.nlm.nih.gov/pubmed/33629414/,538
64998,"Effectiveness of tests to detect the presence of SARS-CoV-2 virus, and antibodies to SARS-CoV-2, to inform COVID-19 diagnosis: a rapid systematic review.",2020-10-01,"INTRODUCTION AND HYPOTHESIS Transvaginal ipsilateral uterosacral ligament colpopexy for pelvic organ prolapse (POP), which was reported by Shull et al. (Shull's colpopexy) in 2000, is one of the most frequently performed non-mesh pelvic floor reconstructive surgical procedures. Despite its excellent anatomical outcomes, ureteral injury and difficulty in uterosacral ligament detection (especially in patients with severe POP) are typical issues with this procedure. METHOD This video demonstrates the procedure in a 58-year-old woman, gravida 2 para 2, with POP-Q stage II uterine prolapse and stage I cystocele. At the beginning of the operation, the bilateral uterosacral ligaments were confirmed and separated from the ureters after entering the retroperitoneal space. The inferior hypogastric nerve and pelvic nerve plexus were also separated from the uterosacral ligament. After total laparoscopic hysterectomy, three ipsilateral delayed absorbable monofilament sutures were placed between the uterosacral ligament and the vaginal cuff. Retroperitonealization was then performed using a continuous suture with closure of the Douglas pouch. CONCLUSION Laparoscopic Shull's colpopexy for POP is a secure procedure with the advantages of laparoscopy (magnification and sharing the operative field). This may become one of the most useful operations for apical support as native tissue repair.","Nishimura, Kazuaki; Yoshimura, Kazuaki; Hoshino, Kaori; Hachisuga, Toru",International urogynecology journal,https://doi.org/10.1007/s00192-016-3137-y; https://www.ncbi.nlm.nih.gov/pubmed/27614758/,538
