,title_x,publish_time_x,abstract,authors,journal,url,category
9635,Mitteilungen der DGU,2020-04-15,"Wild migratory birds are often implicated in the introduction, maintenance, and global dissemination of different pathogens, such as influenza A viruses (IAV) and antimicrobial-resistant (AMR) bacteria. Trapping of migratory birds during their resting periods at the northern coast of Egypt is a common and ancient practice performed mainly for selling in live bird markets (LBM). In the present study, samples were collected from 148 wild birds, representing 14 species, which were being offered for sale in LBM. All birds were tested for the presence of AIV and enterobacteriaceae. Ten samples collected from Northern Shoveler birds (Spatula clypeata) were positive for IAV and PCR sub-typing and pan HA/NA sequencing assays detected H5N8, H9N2, and H6N2 viruses in four, four, and one birds, respectively. Sequencing of the full haemagglutinin (HA) gene revealed a high similarity with currently circulating IAV in Egypt. From all the birds, E. coli was recovered from 37.2% and Salmonella from 20.2%, with 66–96% and 23–43% isolates being resistant to at least one of seven selected critically important antimicrobials (CIA), respectively. The presence of enzootic IAV and the wide prevalence of AMR enterobacteriaceae in wild birds highlight the potential role of LBM in the spread of different pathogens from and to wild birds. Continued surveillance of both AIV and antimicrobial-resistant enterobacteriaceae in wild birds’ habitats is urgently needed.","Nabil, Nehal M.; Erfan, Ahmed M.; Tawakol, Maram M.; Haggag, Naglaa M.; Naguib, Mahmoud M.; Samy, Ahmed",Pathogens,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7157678/,453
10480,Nachfrageorientierte Klimapolitik — Evidenz aus der Corona-Krise,2020-04-22,"Nanotechnologies are considered to be of growing importance to the vaccine field. Through decoration of immunogens on multivalent nanoparticles, designed nanovaccines can elicit improved humoral immunity. However, significant practical and monetary challenges in large‐scale production of nanovaccines have impeded their widespread clinical translation. Here, an alternative approach is illustrated integrating computational protein modeling and adaptive electroporation‐mediated synthetic DNA delivery, thus enabling direct in vivo production of nanovaccines. DNA‐launched nanoparticles are demonstrated displaying an HIV immunogen spontaneously self‐assembled in vivo. DNA‐launched nanovaccines induce stronger humoral responses than their monomeric counterparts in both mice and guinea pigs, and uniquely elicit CD8+ effector T‐cell immunity as compared to recombinant protein nanovaccines. Improvements in vaccine responses recapitulate when DNA‐launched nanovaccines with alternative scaffolds and decorated antigen are designed and evaluated. Finally, evaluation of functional immune responses induced by DLnanovaccines demonstrates that, in comparison to control mice or mice immunized with DNA‐encoded hemagglutinin monomer, mice immunized with a DNA‐launched hemagglutinin nanoparticle vaccine fully survive a lethal influenza challenge, and have substantially lower viral load, weight loss, and influenza‐induced lung pathology. Additional study of these next‐generation in vivo‐produced nanovaccines may offer advantages for immunization against multiple disease targets.","Xu, Ziyang; Wise, Megan C.; Chokkalingam, Neethu; Walker, Susanne; Tello‐Ruiz, Edgar; Elliott, Sarah T. C.; Perales‐Puchalt, Alfredo; Xiao, Peng; Zhu, Xizhou; Pumroy, Ruth A.; Fisher, Paul D.; Schultheis, Katherine; Schade, Eric; Menis, Sergey; Guzman, Stacy; Andersen, Hanne; Broderick, Kate E.; Humeau, Laurent M.; Muthumani, Kar; Moiseenkova‐Bell, Vera; Schief, William R.; Weiner, David B.; Kulp, Daniel W.",Adv Sci (Weinh),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7175333/,453
10782,Mitteilungen der DGRh – Veranstaltungen der Rheumaakademie,2020-05-06,"BACKGROUND: Hemophagocytic lymphohistiocytosis (HLH) is a rare and potentially life-threatening disorder characterized by an exacerbated but ineffective inflammatory response, which can be classified as primary and secondary HLH. HLH associated with Mycobacterium tuberculosis is uncommon. This case report accounted an immunocompetent patient who was confirmed to be Mycobacterium infection, or rather, highly suspected tuberculosis (TB) associated HLH, with a favorable outcome. CASE PRESENTATION: A 36-year-old man presented with persistent fever, pancytopenia, and hyperferritinemia. A bone marrow smear demonstrated hemophagocytosis, and pathological examination of lung biopsy was positive for acid-fast bacilli, which established the diagnosis of Mycobacterium infection and HLH. Then the patient treated successfully with anti-TB therapy, along with 8 weeks of etoposide. CONCLUSION: This case emphasizes that HLH should be kept in mind when clinicians encounter a patient with severe infection presenting with pancytopenia and hyperferritinemia. Given the high mortality, early diagnosis and appropriate therapy can provide patients with a favorable prognosis.","Wang, Yan-Hong; Ba, Jun-Hui; Shi, Xiao-Wei; Wu, Ben-Quan",BMC Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7201620/,453
12605,Mitteilungen der DGKFO,2020-08-21,"Heterogeneity of interindividual and intraindividual responses to interventions is often observed in randomized, controlled trials for obesity. To address the global epidemic of obesity and move toward more personalized treatment regimens, the global research community must come together to identify factors that may drive these heterogeneous responses to interventions. This project, called OBEDIS (OBEsity Diverse Interventions Sharing − focusing on dietary and other interventions), provides a set of European guidelines for a minimal set of variables to include in future clinical trials on obesity, regardless of the specific endpoints. Broad adoption of these guidelines will enable researchers to harmonize and merge data from multiple intervention studies, allowing stratification of patients according to precise phenotyping criteria which are measured using standardized methods. In this way, studies across Europe may be pooled for better prediction of individuals' responses to an intervention for obesity − ultimately leading to better patient care and improved obesity outcomes.","Alligier, Maud; Barrès, Romain; Blaak, Ellen E.; Boirie, Yves; Bouwman, Jildau; Brunault, Paul; Campbell, Kristina; Clément, Karine; Farooqi, I. Sadaf; Farpour-Lambert, Nathalie J.; Frühbeck, Gema; Goossens, Gijs H.; Hager, Jorg; Halford, Jason C.G.; Hauner, Hans; Jacobi, David; Julia, Chantal; Langin, Dominique; Natali, Andrea; Neovius, Martin; Oppert, Jean Michel; Pagotto, Uberto; Palmeira, Antonio L.; Roche, Helen; Rydén, Mikael; Scheen, André J.; Simon, Chantal; Sorensen, Thorkild I.A.; Tappy, Luc; Yki-Järvinen, Hannele; Ziegler, Olivier; Laville, Martine",Obes Facts,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098277/,453
13363,Mitteilungen der DGKFO,2020-10-21,"BACKGROUND: Bovine besnoitiosis, an emerging disease in Europe that can be transmitted by vectors, is caused by the apicomplexan Besnoitia besnoiti. Bovine besnoitiosis is difficult to control due to the complexity of its diagnosis in the acute stage of the disease, poor treatment success and chronically asymptomatic cattle acting as parasite reservoirs. When serological prevalence is low, detection and specific culling of seropositive cattle is feasible; however, economic considerations preclude this approach when serological prevalence is high. The aims of this study were to evaluate the accuracy of detection of super-spreaders in highly infected herds and to test their selective elimination as a new control strategy for bovine besnoitiosis. METHODS: Previous real-time PCR analyses performed on skin tissues from 160 asymptomatic animals sampled at slaughterhouses showed that the tail base was the best location to evaluate the dermal parasite DNA load. All seropositive animals (n = 518) from eight dairy or beef cattle farms facing a high serological prevalence of besnoitiosis were sampled at the tail base and their skin sample analysed by real-time PCR. A recommendation of rapid and selective culling of super-spreaders was formulated and provided to the cattle breeders. Subsequent serological monitoring of naïve animals was used to evaluate the interest of this control strategy over time. RESULTS: Among the 518 seropositive animals, a low proportion of individuals (14.5%) showed Cq values below 36, 17.8% had doubtful results (36 < Cq ≤ 40) and 67.8% had negative PCR results. These proportions were grossly similar on the eight farms, regardless of their production type (beef or dairy cattle), size, geographical location or history of besnoitiosis. Within two weeks of the biopsy, the rapid culling of super-spreaders was implemented on only three farms. The numbers of newly infected animals were lower on these farms compared to those where super-spreaders were maintained in the herd. CONCLUSIONS: Real-time PCR analyses performed on skin biopsies of seropositive cattle showed huge individual variabilities in parasite DNA load. The rapid culling of individuals considered as super-spreaders seems to be a new and encouraging strategy for bovine besnoitiosis control. [Image: see text]","Grisez, Christelle; Bottari, Leslie; Prévot, Françoise; Alzieu, Jean-Pierre; Liénard, Emmanuel; Corbière, Fabien; Rameil, Marie; Desclaux, Xavier; Lacz, Christophe; Boulon, Christian; Petermann, Julie; Le Mével, Jeanne; Vilardell, Carine; Jacquiet, Philippe",Parasit Vectors,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7579852/,453
13543,Krankenhausmedizinische Interventionen in der neurologischen Anschlussrehabilitation,2020-10-30,"Parkinson’s disease (PD) is a neurodegenerative disorder that carries large health and socioeconomic burdens. Current therapies for PD are ultimately inadequate, both in terms of symptom control and in modification of disease progression. Deep brain stimulation and infusion therapies are the current mainstay for treatment of motor complications of advanced disease, but these have very significant drawbacks and offer no element of disease modification. In fact, there are currently no agents that are established to modify the course of the disease in clinical use for PD. Gene and cell therapies for PD are now being trialled in the clinic. These treatments are diverse and may have a range of niches in the management of PD. They hold great promise for improved treatment of symptoms as well as possibly slowing progression of the disease in the right patient group. Here, we review the current state of the art for these therapies and look to future strategies in this fast-moving field. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1007/s13311-020-00940-4) contains supplementary material, which is available to authorized users.","Buttery, Philip C.; Barker, Roger A.",Neurotherapeutics,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7598241/,453
14215,"Jahresbericht 2019/20 der AG Informatik, digitale Pathologie und Biobanking",2020-11-27,,,Internist (Berl),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7692426/,453
14308,Mitteilungen der Schlaganfallgesellschaft,2020-11-28,"We present an oblique plane microscope (OPM) that uses a bespoke glass-tipped tertiary objective to improve the resolution, field of view, and usability over previous variants. Owing to its high numerical aperture optics, this microscope achieves lateral and axial resolutions that are comparable to the square illumination mode of lattice light-sheet microscopy, but in a user friendly and versatile format. Given this performance, we demonstrate high-resolution imaging of clathrin-mediated endocytosis, vimentin, the endoplasmic reticulum, membrane dynamics, and Natural Killer-mediated cytotoxicity. Furthermore, we image biological phenomena that would be otherwise challenging or impossible to perform in a traditional light-sheet microscope geometry, including cell migration through confined spaces within a microfluidic device, subcellular photoactivation of Rac1, diffusion of cytoplasmic rheological tracers at a volumetric rate of 14 Hz, and large field of view imaging of neurons, developing embryos, and centimeter-scale tissue sections.","Sapoznik, Etai; Chang, Bo-Jui; Huh, Jaewon; Ju, Robert J; Azarova, Evgenia V; Pohlkamp, Theresa; Welf, Erik S; Broadbent, David; Carisey, Alexandre F; Stehbens, Samantha J; Lee, Kyung-Min; Marín, Arnaldo; Hanker, Ariella B; Schmidt, Jens C; Arteaga, Carlos L; Yang, Bin; Kobayashi, Yoshihiko; Tata, Purushothama Rao; Kruithoff, Rory; Doubrovinski, Konstantin; Shepherd, Douglas P; Millett-Sikking, Alfred; York, Andrew G; Dean, Kevin M; Fiolka, Reto P",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7707824/,453
15309,Mitteilungen der DGRh - Veranstaltungen der Rheumaakademie,2021-02-09,,,Schmerz,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7871518/,453
15318,Mitteilungen der DGN,2021-02-09,"PURPOSE: In adults requiring treatment in an intensive care unit, probiotic therapy using Lactobacillus plantarum 299v may reduce nosocomial infection. The aim of this study was to determine whether early and sustained L. plantarum 299v therapy administered to adult ICU patients increased days alive and at home. METHODS: A multicentre, parallel group, placebo-controlled, randomised clinical trial was conducted. Adult patients within 48 h of intensive care admission and expected to require intensive care beyond the day after recruitment were eligible to participate. L plantarum 299v or placebo were administered immediately after enrolment and continued for 60 days. The primary outcome was days alive and out of hospital to Day 60 (DAOH(60)). Secondary outcomes included nosocomial infections. RESULTS: The median [interquartile range (IQR)] number of DAOH(60) in the probiotic (n = 110) and placebo group (n = 108) was 49.5 (IQR 37.0–53.0) and 49.0 (IQR 43.8–53.0) respectively, between-group difference of 0.0 [95% confidence interval (CI) − 6.10 to 7.1, P = 0.55]. Nosocomial infection occurred in 8 (7.3%) and 5 (4.6%) of the probiotic and placebo group participants, respectively, odds ratio 1.62 (95% CI 0.51–5.10), P = 0.57. There were no serious, or probiotic-associated adverse events. CONCLUSION: Early and sustained untargeted administration of probiotic therapy with Lactobacillus plantarum 299v to adult patients admitted to the ICU is safe, but not associated with improved patient outcomes. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1007/s00134-020-06322-w) contains supplementary material, which is available to authorized users.","Litton, Edward; Anstey, Matt; Broadhurst, David; Chapman, Andy; Currie, Andrew; Ferrier, Janet; Gummer, Joel; Higgins, Alisa; Lim, Jolene; Manning, Laurens; Myers, Erina; Orr, Katrina; Palermo, Anne-Marie; Paparini, Andrea; Pellicano, Susan; Raby, Edward; Rammohan, Anu; Regli, Adrian; Richter, Bernhard; Salman, Sam; Strunk, Tobias; Waterson, Sharon; Weight, David; Wibrow, Bradley; Wood, Fiona",Intensive Care Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7873510/,453
16464,Mitteilungen der DGRh - Veranstaltungen der Rheumaakademie,2021-03-30,,"Yao, Changfu; Bora, Stephanie A.; Parimon, Tanyalak; Zaman, Tanzira; Friedman, Oren A.; Palatinus, Joseph A.; Surapaneni, Nirmala S.; Matusov, Yuri P.; Chiang, Giuliana Cerro; Kassar, Alexander G.; Patel, Nayan; Green, Chelsi E.R.; Aziz, Adam W.; Suri, Harshpreet; Suda, Jo; Lopez, Andres A.; Martins, Gislâine A.; Stripp, Barry R.; Gharib, Sina A.; Goodridge, Helen S.; Chen, Peter",Cell Rep,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8009498/,453
16662,Mitteilungen der Schlaganfallgesellschaft,2021-04-07,"High-risk human papillomavirus (hrHPVs), particularly HPV16 and HPV18, are the etiologic factors of ano-genital cancers and some head and neck squamous cell carcinomas (HNSCCs). Viral E6 and E7 oncoproteins, controlled at both transcriptional and post-transcriptional levels, drive hrHPVs-induced carcinogenesis. In the present study, we investigated the implication of the DEAD-box helicase eukaryotic translation initiation factor 4A3 (eIF4A3,) an Exon Junction Complex factor, in the regulation of HPV16 gene expression. Our data revealed that the depletion of the factor eIF4A3 up-regulated E7 oncoprotein levels. We also showed that the inhibition of the nonsense-mediated RNA decay (NMD) pathway, resulted in the up-regulation of E7 at both RNA and protein levels. We therefore proposed that HPV16 transcripts might present different susceptibilities to NMD and that this pathway could play a key role in the levels of expression of these viral oncoproteins during the development of HPV-related cancers.","Meznad, Koceila; Paget-Bailly, Philippe; Jacquin, Elise; Peigney, Anne; Aubin, François; Guittaut, Michaël; Mougin, Christiane; Prétet, Jean-Luc; Baguet, Aurélie",Biosci Rep,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8026852/,453
17261,Thrombektomie in der klinischen Praxis – Was lernen wir aus Registerstudien?,2021-05-03,"Rapid economic development has caused industrial expansion into residential communities, leading to higher fecal pollution loads that could be discharged into aquatic environments. However, little is known regarding the potential microbial impact on human health. This study investigated microbial contamination from coastal industrial–residential community areas in nine sampling sites in waterways during three dry events. A general microbial source tracking (MST) marker, GenBac3, was detected in all samples from all three events, indicating continuing fecal pollution in the area, mostly from human sewage contamination. This was shown by the human-specific genetic marker crAssphage (88.9%) and human polyomavirus (HPyVs; 92.6%) detection. Enteric human adenovirus (HAdV40/41) showed three positive results only from residential sites in the first event. No spatial difference was observed for MST markers and traditional fecal indicators (total coliforms and Escherichia coli) in each event. Still, a significantly lower abundance of GenBac3, HPyVs, and total coliforms in the first sampling event was detected. Spearman’s rho analysis indicated a strong correlation among certain pairs of microbial parameters. Multivariate analysis revealed two clusters of samples separated by land use type (industrial vs. residential). According to factor analysis of mixed data, the land use parameter was more associated with physicochemical parameters (i.e., salinity, conductivity, water temperature, and dissolved oxygen). A Quantitative Microbial Risk Assessment (QMRA) was then conducted to estimate the annual infection risks of HAdV40/41 for non-potable water reuse purposes using predicted concentrations from crAssphage and HPyVs. The highest risks (95th percentiles) were ranked by food crop irrigation, aquaculture, and toilet flushing, at 10(–1), 10(–2), and 10(–3) per person per year (pppy). Required treatment levels to achieve a 10(–4) pppy annual infection risk were estimated. QMRA-based water treatment scenarios were suggested, including chlorination for toilet flushing reuse and depth filtration prior to chlorination for aquaculture and food crop irrigation. Microbial monitoring combined with a QMRA could provide better insights into fecal pollution patterns and the associated risks, facilitating effective water quality management and appropriate prior treatments for water reuse.","Kongprajug, Akechai; Denpetkul, Thammanitchpol; Chyerochana, Natcha; Mongkolsuk, Skorn; Sirikanchana, Kwanrawee",Front Microbiol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8093506/,453
17314,Aktuelles aus der DGU-Pressestelle,2021-05-06,"BACKGROUND: Mechanical Ventilation (MV) is a complex and central treatment process in the care of critically ill patients. It influences acid–base balance and can also cause prognostically relevant biotrauma by generating forces and liberating reactive oxygen species, negatively affecting outcomes. In this work we evaluate the use of a Recurrent Neural Network (RNN) modelling to predict outcomes of mechanically ventilated patients, using standard mechanical ventilation parameters. METHODS: We performed our analysis on VENTILA dataset, an observational, prospective, international, multi-centre study, performed to investigate the effect of baseline characteristics and management changes over time on the all-cause mortality rate in mechanically ventilated patients in ICU. Our cohort includes 12,596 adult patients older than 18, associated with 12,755 distinct admissions in ICUs across 37 countries and receiving invasive and non-invasive mechanical ventilation. We carry out four different analysis. Initially we select typical mechanical ventilation parameters and evaluate the machine learning model on both, the overall cohort and a subgroup of patients admitted with respiratory disorders. Furthermore, we carry out sensitivity analysis to evaluate whether inclusion of variables related to the function of other organs, improve the predictive performance of the model for both the overall cohort as well as the subgroup of patients with respiratory disorders. RESULTS: Predictive performance of RNN-based model was higher with Area Under the Receiver Operating Characteristic (ROC) Curve (AUC) of 0.72 (± 0.01) and Average Precision (AP) of 0.57 (± 0.01) in comparison to RF and LR for the overall patient dataset. Higher predictive performance was recorded in the subgroup of patients admitted with respiratory disorders with AUC of 0.75 (± 0.02) and AP of 0.65 (± 0.03). Inclusion of function of other organs further improved the performance to AUC of 0.79 (± 0.01) and AP 0.68 (± 0.02) for the overall patient dataset and AUC of 0.79 (± 0.01) and AP 0.72 (± 0.02) for the subgroup with respiratory disorders. CONCLUSION: The RNN-based model demonstrated better performance than RF and LR in patients in mechanical ventilation and its subgroup admitted with respiratory disorders. Clinical studies are needed to evaluate whether it impacts decision-making and patient outcomes. Trial registration: NCT02731898 (https://clinicaltrials.gov/ct2/show/NCT02731898), prospectively registered on April 8, 2016.","Mamandipoor, Behrooz; Frutos-Vivar, Fernando; Peñuelas, Oscar; Rezar, Richard; Raymondos, Konstantinos; Muriel, Alfonso; Du, Bin; Thille, Arnaud W.; Ríos, Fernando; González, Marco; del-Sorbo, Lorenzo; del Carmen Marín, Maria; Pinheiro, Bruno Valle; Soares, Marco Antonio; Nin, Nicolas; Maggiore, Salvatore M.; Bersten, Andrew; Kelm, Malte; Bruno, Raphael Romano; Amin, Pravin; Cakar, Nahit; Suh, Gee Young; Abroug, Fekri; Jibaja, Manuel; Matamis, Dimitros; Zeggwagh, Amine Ali; Sutherasan, Yuda; Anzueto, Antonio; Wernly, Bernhard; Esteban, Andrés; Jung, Christian; Osmani, Venet",BMC Med Inform Decis Mak,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8102841/,453
18017,Die neuen Reanimationsleitlinien 2021 in der deutschen Übersetzung – die BIG-FIVE-Überlebensstrategien gewinnen deutlich an Bedeutung,2021-06-02,"Informed by a series of systematic reviews, scoping reviews and evidence updates from the International Liaison Committee on Resuscitation, the 2021 European Resuscitation Council Guidelines present the most up to date evidence-based guidelines for the practice of resuscitation across Europe. The guidelines cover the epidemiology of cardiac arrest; the role that systems play in saving lives, adult basic life support, adult advanced life support, resuscitation in special circumstances, post resuscitation care, first aid, neonatal life support, paediatric life support, ethics and education.","Perkins, Gavin D.; Gräsner, Jan-Thorsten; Semeraro, Federico; Olasveengen, Theresa; Soar, Jasmeet; Lott, Carsten; Van de Voorde, Patrick; Madar, John; Zideman, David; Mentzelopoulos, Spyridon; Bossaert, Leo; Greif, Robert; Monsieurs, Koen; Svavarsdóttir, Hildigunnur; Nolan, Jerry P.",Notf Rett Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8170635/,453
18198,Mikrobiom als natürlicher Schutzfaktor: Perspektiven aus der Grundlagenforschung,2021-06-11,"SIMPLE SUMMARY: The treatment of breast cancer has evolved considerably over the last two decades, leading toward individualized disease management. Hormone-sensitive breast cancers constitute the vast majority of cases and endocrine therapy is the mainstay of their treatment. On the other hand, neoadjuvant or pre-surgical treatments provide a number of advantages for tumor management. In this review we will discuss the existing evidence on neoadjuvant endocrine therapy, as well as its possible future indications. ABSTRACT: Endocrine therapy (ET) has established itself as an efficacious treatment for estrogen receptor-positive (ER+) breast cancers, with a reduction in recurrence rates and increased survival rates. The pre-surgical approach with chemotherapy (NCT) has become a common form of management for large, locally advanced, or high-risk tumors. However, a good response to NCT is not usually expected in ER+ tumors. Good results with primary ET, mainly in elderly women, have encouraged studies in other stages of life, and nowadays neoadjuvant endocrine treatment (NET) has become a useful approach to many ER+ breast cancers. The aim of this review is to provide an update on the current state of art regarding the present and the future role of NET.","Martí, Covadonga; Sánchez-Méndez, José Ignacio",Cancers (Basel),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8196711/,453
