,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
445,445,445,Human Anti-Plague Monoclonal Antibodies Protect Mice from Yersinia pestis in a Bubonic Plague Model,11.412562,7.58367,2010-10-13,"Yersinia pestis is the etiologic agent of plague that has killed more than 200 million people throughout the recorded history of mankind. Antibiotics may provide little immediate relief to patients who have a high bacteremia or to patients infected with an antibiotic resistant strain of plague. Two virulent factors of Y. pestis are the capsid F1 protein and the low-calcium response (Lcr) V-protein or V-antigen that have been proven to be the targets for both active and passive immunization. There are mouse monoclonal antibodies (mAbs) against the F1- and V-antigens that can passively protect mice in a murine model of plague; however, there are no anti-Yersinia pestis monoclonal antibodies available for prophylactic or therapeutic treatment in humans. We identified one anti-F1-specific human mAb (m252) and two anti-V-specific human mAb (m253, m254) by panning a naïve phage-displayed Fab library against the F1- and V-antigens. The Fabs were converted to IgG1s and their binding and protective activities were evaluated. M252 bound weakly to peptides located at the F1 N-terminus where a protective mouse anti-F1 mAb also binds. M253 bound strongly to a V-antigen peptide indicating a linear epitope; m254 did not bind to any peptide from a panel of 53 peptides suggesting that its epitope may be conformational. M252 showed better protection than m253 and m254 against a Y, pestis challenge in a plague mouse model. A synergistic effect was observed when the three antibodies were combined. Incomplete to complete protection was achieved when m252 was given at different times post-challenge. These antibodies can be further studied to determine their potential as therapeutics or prophylactics in Y. pestis infection in humans.","Xiao, Xiaodong; Zhu, Zhongyu; Dankmeyer, Jennifer L.; Wormald, Michael M.; Fast, Randy L.; Worsham, Patricia L.; Cote, Christopher K.; Amemiya, Kei; Dimitrov, Dimiter S.",PLoS One,51,11
470,470,470,Human monoclonal IgG selection of Plasmodium falciparum for the expression of placental malaria-specific variant surface antigens,11.783197,7.551151,2009-06-11,Pregnancy-associatedPlasmodium falciparum malaria (PAM) is a major cause of morbidity and mortality in African women and their offspring. PAM is characterized by accumulation of infected erythrocytes (IEs) that adhere to chondroitin sulphate A (CSA) in the placental intervillous space. We show here that human monoclonal IgG antibodies with specificity for variant surface antigens (VSA) specifically expressed by CSA-adhering IEs (VSA(PAM)) can be used in vitro to select parasites from nonpregnant donors to express VSA(PAM) and that this selection for VSA(PAM) expression results in preferential transcription of var2csa. The results corroborate current efforts to develop PAM-specific vaccines based on VAR2CSA.,"SOERLI, J; BARFOD, L; LAVSTSEN, T; BERNASCONI, N L; LANZAVECCHIA, A; HVIID, L",Parasite Immunol,51,11
476,476,476,A Porcine Adenovirus with Low Human Seroprevalence Is a Promising Alternative Vaccine Vector to Human Adenovirus 5 in an H5N1 Virus Disease Model,11.614675,7.555547,2010-12-16,"Human adenovirus 5 (AdHu5) vectors are robust vaccine platforms however the presence of naturally-acquired neutralizing antibodies may reduce vector efficacy and potential for re-administration. This study evaluates immune responses and protection following vaccination with a replication-incompetent porcine adenovirus 3 (PAV3) vector as an alternative vaccine to AdHu5 using an avian influenza H5N1 disease model. Vaccine efficacy was evaluated in BALB/c mice following vaccination with different doses of the PAV3 vector expressing an optimized A/Hanoi/30408/2005 H5N1 hemagglutinin antigen (PAV3-HA) and compared with an AdHu5-HA control. PAV3-HA rapidly generated antibody responses, with significant neutralizing antibody titers on day 21, and stronger cellular immune responses detected on day 8, compared to AdHu5-HA. The PAV3-HA vaccine, administered 8 days before challenge, demonstrated improved survival and lower virus load. Evaluation of long-term vaccine efficacy at 12 months post-vaccination showed better protection with the PAV3-HA than with the AdHu5-HA vaccine. Importantly, as opposed to AdHu5, PAV3 vector was not significantly neutralized by human antibodies pooled from over 10,000 individuals. Overall, PAV3-based vector is capable of mediating swift, strong immune responses and offer a promising alternative to AdHu5.","Patel, Ami; Tikoo, Suresh; Kobinger, Gary",PLoS One,51,11
543,543,543,Antigen-Specific Monoclonal Antibodies Isolated from B Cells Expressing Constitutively Active STAT5,11.541623,7.55407,2011-04-15,"BACKGROUND: Fully human monoclonal antibodies directed against specific pathogens have a high therapeutic potential, but are difficult to generate. METHODOLOGY/PRINCIPAL FINDINGS: Memory B cells were immortalized by expressing an inducible active mutant of the transcription factor Signal Transducer and Activator of Transcription 5 (STAT5). Active STAT5 inhibits the differentiation of B cells while increasing their replicative life span. We obtained cloned B cell lines, which produced antibodies in the presence of interleukin 21 after turning off STAT5. We used this method to obtain monoclonal antibodies against the model antigen tetanus toxin. CONCLUSIONS/SIGNIFICANCE: Here we describe a novel and relatively simple method of immortalizing antigen-specific human B cells for isolation of human monoclonal antibodies. These results show that STAT5 overexpression can be employed to isolate antigen specific antibodies from human memory B cells.","Scheeren, Ferenc A.; van Geelen, Caroline M. M.; Yasuda, Etsuko; Spits, Hergen; Beaumont, Tim",PLoS One,51,1
665,665,665,Evaluation of Approaches to Identify the Targets of Cellular Immunity on a Proteome-Wide Scale,11.649597,7.4368443,2011-11-11,"BACKGROUND: Vaccine development against malaria and other complex diseases remains a challenge for the scientific community. The recent elucidation of the genome, proteome and transcriptome of many of these complex pathogens provides the basis for rational vaccine design by identifying, on a proteome-wide scale, novel target antigens that are recognized by T cells and antibodies from exposed individuals. However, there is currently no algorithm to effectively identify important target antigens from genome sequence data; this is especially challenging for T cell targets. Furthermore, for some of these pathogens, such as Plasmodium, protein expression using conventional platforms has been problematic but cell-free in vitro transcription translation (IVTT) strategies have recently proved successful. Herein, we report a novel approach for proteome-wide scale identification of the antigenic targets of T cell responses using IVTT products. PRINCIPAL FINDINGS: We conducted a series of in vitro and in vivo experiments using IVTT proteins either unpurified, absorbed to carboxylated polybeads, or affinity purified through nickel resin or magnetic beads. In vitro studies in humans using CMV, EBV, and Influenza A virus proteins showed antigen-specific cytokine production in ELIspot and Cytometric Bead Array assays with cells stimulated with purified or unpurified IVTT antigens. In vitro and in vivo studies in mice immunized with the Plasmodium yoelii circumsporozoite DNA vaccine with or without IVTT protein boost showed antigen-specific cytokine production using purified IVTT antigens only. Overall, the nickel resin method of IVTT antigen purification proved optimal in both human and murine systems. CONCLUSIONS: This work provides proof of concept for the potential of high-throughput approaches to identify T cell targets of complex parasitic, viral or bacterial pathogens from genomic sequence data, for rational vaccine development against emerging and re-emerging diseases that pose a threat to public health.","Cardoso, Fernanda C.; Roddick, Joanne S.; Groves, Penny; Doolan, Denise L.",PLoS One,51,1
688,688,688,Tamiflu-Resistant but HA-Mediated Cell-to-Cell Transmission through Apical Membranes of Cell-Associated Influenza Viruses,11.770067,7.4683256,2011-11-30,"The infection of viruses to a neighboring cell is considered to be beneficial in terms of evasion from host anti-virus defense systems. There are two pathways for viral infection to “right next door”: one is the virus transmission through cell-cell fusion by forming syncytium without production of progeny virions, and the other is mediated by virions without virus diffusion, generally designated cell-to-cell transmission. Influenza viruses are believed to be transmitted as cell-free virus from infected cells to uninfected cells. Here, we demonstrated that influenza virus can utilize cell-to-cell transmission pathway through apical membranes, by handover of virions on the surface of an infected cell to adjacent host cells. Live cell imaging techniques showed that a recombinant influenza virus, in which the neuraminidase gene was replaced with the green fluorescence protein gene, spreads from an infected cell to adjacent cells forming infected cell clusters. This type of virus spreading requires HA activation by protease treatment. The cell-to-cell transmission was also blocked by amantadine, which inhibits the acidification of endosomes required for uncoating of influenza virus particles in endosomes, indicating that functional hemagglutinin and endosome acidification by M2 ion channel were essential for the cell-to-cell influenza virus transmission. Furthermore, in the cell-to-cell transmission of influenza virus, progeny virions could remain associated with the surface of infected cell even after budding, for the progeny virions to be passed on to adjacent uninfected cells. The evidence that cell-to-cell transmission occurs in influenza virus lead to the caution that local infection proceeds even when treated with neuraminidase inhibitors.","Mori, Kotaro; Haruyama, Takahiro; Nagata, Kyosuke",PLoS One,51,8
709,709,709,Synthesis of an antiviral drug precursor from chitin using a saprophyte as a whole-cell catalyst,11.768002,7.5124197,2011-12-05,"BACKGROUND: Recent incidents, such as the SARS and influenza epidemics, have highlighted the need for readily available antiviral drugs. One important precursor currently used for the production of Relenza, an antiviral product from GlaxoSmithKline, is N-acetylneuraminic acid (NeuNAc). This substance has a considerably high market price despite efforts to develop cost-reducing (biotechnological) production processes. Hypocrea jecorina (Trichoderma reesei) is a saprophyte noted for its abundant secretion of hydrolytic enzymes and its potential to degrade chitin to its monomer N-acetylglucosamine (GlcNAc). Chitin is considered the second most abundant biomass available on earth and therefore an attractive raw material. RESULTS: In this study, we introduced two enzymes from bacterial origin into Hypocrea, which convert GlcNAc into NeuNAc via N-acetylmannosamine. This enabled the fungus to produce NeuNAc from the cheap starting material chitin in liquid culture. Furthermore, we expressed the two recombinant enzymes as GST-fusion proteins and developed an enzyme assay for monitoring their enzymatic functionality. Finally, we demonstrated that Hypocrea does not metabolize NeuNAc and that no NeuNAc-uptake by the fungus occurs, which are important prerequisites for a potential production strategy. CONCLUSIONS: This study is a proof of concept for the possibility to engineer in a filamentous fungus a bacterial enzyme cascade, which is fully functional. Furthermore, it provides the basis for the development of a process for NeuNAc production as well as a general prospective design for production processes that use saprophytes as whole-cell catalysts.","Steiger, Matthias G; Mach-Aigner, Astrid R; Gorsche, Rita; Rosenberg, Erwin E; Mihovilovic, Marko D; Mach, Robert L",Microb Cell Fact,51,8
725,725,725,"The Organisation of Ebola Virus Reveals a Capacity for Extensive, Modular Polyploidy",11.406629,7.4800186,2012-01-11,"BACKGROUND: Filoviruses, including Ebola virus, are unusual in being filamentous animal viruses. Structural data on the arrangement, stoichiometry and organisation of the component molecules of filoviruses has until now been lacking, partially due to the need to work under level 4 biological containment. The present study provides unique insights into the structure of this deadly pathogen. METHODOLOGY AND PRINCIPAL FINDINGS: We have investigated the structure of Ebola virus using a combination of cryo-electron microscopy, cryo-electron tomography, sub-tomogram averaging, and single particle image processing. Here we report the three-dimensional structure and architecture of Ebola virus and establish that multiple copies of the RNA genome can be packaged to produce polyploid virus particles, through an extreme degree of length polymorphism. We show that the helical Ebola virus inner nucleocapsid containing RNA and nucleoprotein is stabilized by an outer layer of VP24-VP35 bridges. Elucidation of the structure of the membrane-associated glycoprotein in its native state indicates that the putative receptor-binding site is occluded within the molecule, while a major neutralizing epitope is exposed on its surface proximal to the viral envelope. The matrix protein VP40 forms a regular lattice within the envelope, although its contacts with the nucleocapsid are irregular. CONCLUSIONS: The results of this study demonstrate a modular organization in Ebola virus that accommodates a well-ordered, symmetrical nucleocapsid within a flexible, tubular membrane envelope.","Beniac, Daniel R.; Melito, Pasquale L.; deVarennes, Shauna L.; Hiebert, Shannon L.; Rabb, Melissa J.; Lamboo, Lindsey L.; Jones, Steven M.; Booth, Timothy F.",PLoS One,51,28
731,731,731,Development and Applications of VSV Vectors Based on Cell Tropism,11.436704,7.390402,2012-01-18,"Viral vectors have been available in various fields such as medical and biological research or gene therapy applications. Targeting vectors pseudotyped with distinct viral envelope proteins that influence cell tropism and transfection efficiency are useful tools not only for examining entry mechanisms or cell tropisms but also for vaccine vector development. Vesicular stomatitis virus (VSV) is an excellent candidate for development as a pseudotype vector. A recombinant VSV lacking its own envelope (G) gene has been used to produce a pseudotype or recombinant VSV possessing the envelope proteins of heterologous viruses. These viruses possess a reporter gene instead of a VSV G gene in their genome, and therefore it is easy to evaluate their infectivity in the study of viral entry, including identification of viral receptors. Furthermore, advantage can be taken of a property of the pseudotype VSV, which is competence for single-round infection, in handling many different viruses that are either difficult to amplify in cultured cells or animals or that require specialized containment facilities. Here we describe procedures for producing pseudotype or recombinant VSVs and a few of the more prominent examples from envelope viruses, such as hepatitis C virus, Japanese encephalitis virus, baculovirus, and hemorrhagic fever viruses.","Tani, Hideki; Morikawa, Shigeru; Matsuura, Yoshiharu",Front Microbiol,51,8
734,734,734,RNA-Seq Based Transcriptional Map of Bovine Respiratory Disease Pathogen “Histophilus somni 2336”,11.518749,7.2227707,2012-01-20,"Genome structural annotation, i.e., identification and demarcation of the boundaries for all the functional elements in a genome (e.g., genes, non-coding RNAs, proteins and regulatory elements), is a prerequisite for systems level analysis. Current genome annotation programs do not identify all of the functional elements of the genome, especially small non-coding RNAs (sRNAs). Whole genome transcriptome analysis is a complementary method to identify “novel” genes, small RNAs, regulatory regions, and operon structures, thus improving the structural annotation in bacteria. In particular, the identification of non-coding RNAs has revealed their widespread occurrence and functional importance in gene regulation, stress and virulence. However, very little is known about non-coding transcripts in Histophilus somni, one of the causative agents of Bovine Respiratory Disease (BRD) as well as bovine infertility, abortion, septicemia, arthritis, myocarditis, and thrombotic meningoencephalitis. In this study, we report a single nucleotide resolution transcriptome map of H. somni strain 2336 using RNA-Seq method. The RNA-Seq based transcriptome map identified 94 sRNAs in the H. somni genome of which 82 sRNAs were never predicted or reported in earlier studies. We also identified 38 novel potential protein coding open reading frames that were absent in the current genome annotation. The transcriptome map allowed the identification of 278 operon (total 730 genes) structures in the genome. When compared with the genome sequence of a non-virulent strain 129Pt, a disproportionate number of sRNAs (∼30%) were located in genomic region unique to strain 2336 (∼18% of the total genome). This observation suggests that a number of the newly identified sRNAs in strain 2336 may be involved in strain-specific adaptations.","Kumar, Ranjit; Lawrence, Mark L.; Watt, James; Cooksey, Amanda M.; Burgess, Shane C.; Nanduri, Bindu",PLoS One,51,17
