,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
1755,1755,1755,Vaccination with Human Papillomavirus Pseudovirus-Encapsidated Plasmids Targeted to Skin Using Microneedles,13.687997,5.982003,2015-03-18,"Human papilloma virus-like particles (HPV VLP) serve as the basis of the current licensed vaccines for HPV. We have previously shown that encapsidation of DNA expressing the model antigen M/M2 from respiratory syncytial virus (RSV) in HPV pseudovirions (PsV) is immunogenic when delivered intravaginally. Because the HPV capsids confer tropism for basal epithelium, they represent attractive carriers for vaccination targeted to the skin using microneedles. In this study we asked: 1) whether HPV16 VLP administered by microneedles could induce protective immune responses to HPV16 and 2) whether HPV16 PsV-encapsidated plasmids delivered by microneedles could elicit immune responses to both HPV and the antigen delivered by the transgene. Mice immunized with HPV16 VLP coated microneedles generated robust neutralizing antibody responses and were protected from HPV16 challenge. Microneedle arrays coated with HPV16-M/M2 or HPV16-F protein (genes of RSV) were then tested and dose-dependent HPV and F-specific antibody responses were detected post-immunization, and M/M2-specific T-cell responses were detected post RSV challenge, respectively. HPV16 PsV-F immunized mice were fully protected from challenge with HPV16 PsV and had reduced RSV viral load in lung and nose upon intranasal RSV challenge. In summary, HPV16 PsV-encapsidated DNA delivered by microneedles induced neutralizing antibody responses against HPV and primed for antibody and T-cell responses to RSV antigens encoded by the encapsidated plasmids. Although the immunogenicity of the DNA component was just above the dose response threshold, the HPV-specific immunity was robust. Taken together, these data suggest microneedle delivery of lyophilized HPV PsV could provide a practical, thermostable combined vaccine approach that could be developed for clinical evaluation.","Kines, Rhonda C.; Zarnitsyn, Vladimir; Johnson, Teresa R.; Pang, Yuk-Ying S.; Corbett, Kizzmekia S.; Nicewonger, John D.; Gangopadhyay, Anu; Chen, Man; Liu, Jie; Prausnitz, Mark R.; Schiller, John T.; Graham, Barney S.",PLoS One,100,11
1783,1783,1783,The pbrB Gene Encodes a Laccase Required for DHN-Melanin Synthesis in Conidia of Talaromyces (Penicillium) marneffei,13.3966675,5.8501177,2015-04-13,"Talaromyces marneffei (Basionym: Penicillium marneffei) is a significant opportunistic fungal pathogen in patients infected with human immunodeficiency virus in Southeast Asia. T. marneffei cells have been shown to become melanized in vivo. Melanins are pigment biopolymers which act as a non-specific protectant against various stressors and which play an important role during virulence in fungi. The synthesis of the two most commonly found melanins in fungi, the eumelanin DOPA-melanin and the allomelanin DHN-melanin, requires the action of laccase enzymes. The T. marneffei genome encodes a number of laccases and this study describes the characterization of one of these, pbrB, during growth and development. A strain carrying a PbrB-GFP fusion shows that pbrB is expressed at high levels during asexual development (conidiation) but not in cells growing vegetatively. The pbrB gene is required for the synthesis of DHN-melanin in conidia and when deleted results in brown pigmented conidia, in contrast to the green conidia of the wild type.","Sapmak, Ariya; Boyce, Kylie J.; Andrianopoulos, Alex; Vanittanakom, Nongnuch",PLoS One,100,1
1865,1865,1865,Bone Regeneration Based on Tissue Engineering Conceptions — A 21st Century Perspective,13.370676,5.7346783,2013-09-25,"The role of Bone Tissue Engineering in the field of Regenerative Medicine has been the topic of substantial research over the past two decades. Technological advances have improved orthopaedic implants and surgical techniques for bone reconstruction. However, improvements in surgical techniques to reconstruct bone have been limited by the paucity of autologous materials available and donor site morbidity. Recent advances in the development of biomaterials have provided attractive alternatives to bone grafting expanding the surgical options for restoring the form and function of injured bone. Specifically, novel bioactive (second generation) biomaterials have been developed that are characterised by controlled action and reaction to the host tissue environment, whilst exhibiting controlled chemical breakdown and resorption with an ultimate replacement by regenerating tissue. Future generations of biomaterials (third generation) are designed to be not only osteoconductive but also osteoinductive, i.e. to stimulate regeneration of host tissues by combining tissue engineering and in situ tissue regeneration methods with a focus on novel applications. These techniques will lead to novel possibilities for tissue regeneration and repair. At present, tissue engineered constructs that may find future use as bone grafts for complex skeletal defects, whether from post-traumatic, degenerative, neoplastic or congenital/developmental “origin” require osseous reconstruction to ensure structural and functional integrity. Engineering functional bone using combinations of cells, scaffolds and bioactive factors is a promising strategy and a particular feature for future development in the area of hybrid materials which are able to exhibit suitable biomimetic and mechanical properties. This review will discuss the state of the art in this field and what we can expect from future generations of bone regeneration concepts.","Henkel, Jan; Woodruff, Maria A.; Epari, Devakara R.; Steck, Roland; Glatt, Vaida; Dickinson, Ian C.; Choong, Peter F. M.; Schuetz, Michael A.; Hutmacher, Dietmar W.",Bone Res,100,1
1954,1954,1954,Survey of Ixodes pacificus Ticks in California Reveals a Diversity of Microorganisms and a Novel and Widespread Anaplasmataceae Species,13.432576,5.6474423,2015-09-16,"Ixodes pacificus ticks can harbor a wide range of human and animal pathogens. To survey the prevalence of tick-borne known and putative pathogens, we tested 982 individual adult and nymphal I. pacificus ticks collected throughout California between 2007 and 2009 using a broad-range PCR and electrospray ionization mass spectrometry (PCR/ESI-MS) assay designed to detect a wide range of tick-borne microorganisms. Overall, 1.4% of the ticks were found to be infected with Borrelia burgdorferi, 2.0% were infected with Borrelia miyamotoi and 0.3% were infected with Anaplasma phagocytophilum. In addition, 3.0% were infected with Babesia odocoilei. About 1.2% of the ticks were co-infected with more than one pathogen or putative pathogen. In addition, we identified a novel Anaplasmataceae species that we characterized by sequencing of its 16S rRNA, groEL, gltA, and rpoB genes. Sequence analysis indicated that this organism is phylogenetically distinct from known Anaplasma species with its closest genetic near neighbors coming from Asia. The prevalence of this novel Anaplasmataceae species was as high as 21% at one site, and it was detected in 4.9% of ticks tested statewide. Based upon this genetic characterization we propose that this organism be called ‘Candidatus Cryptoplasma californiense’. Knowledge of this novel microbe will provide awareness for the community about the breadth of the I. pacificus microbiome, the concept that this bacterium could be more widely spread; and an opportunity to explore whether this bacterium also contributes to human or animal disease burden.","Eshoo, Mark W.; Carolan, Heather E.; Massire, Christian; Chou, Danny M.; Crowder, Chris D.; Rounds, Megan A.; Phillipson, Curtis A.; Schutzer, Steven E.; Ecker, David J.",PLoS One,100,1
2571,2571,2571,Drosophila CG3303 is an essential endoribonuclease linked to TDP-43-mediated neurodegeneration,13.50146,6.208018,2017-01-31,"Endoribonucleases participate in almost every step of eukaryotic RNA metabolism, acting either as degradative or biosynthetic enzymes. We previously identified the founding member of the Eukaryotic EndoU ribonuclease family, whose components display unique biochemical features and are flexibly involved in important biological processes, such as ribosome biogenesis, tumorigenesis and viral replication. Here we report the discovery of the CG3303 gene product, which we named DendoU, as a novel family member in Drosophila. Functional characterisation revealed that DendoU is essential for Drosophila viability and nervous system activity. Pan-neuronal silencing of dendoU resulted in fly immature phenotypes, highly reduced lifespan and dramatic motor performance defects. Neuron-subtype selective silencing showed that DendoU is particularly important in cholinergic circuits. At the molecular level, we unveiled that DendoU is a positive regulator of the neurodegeneration-associated protein dTDP-43, whose downregulation recapitulates the ensemble of dendoU-dependent phenotypes. This interdisciplinary work, which comprehends in silico, in vitro and in vivo studies, unveils a relevant role for DendoU in Drosophila nervous system physio-pathology and highlights that DendoU-mediated neurotoxicity is, at least in part, contributed by dTDP-43 loss-of-function.","Laneve, Pietro; Piacentini, Lucia; Casale, Assunta Maria; Capauto, Davide; Gioia, Ubaldo; Cappucci, Ugo; Di Carlo, Valerio; Bozzoni, Irene; Di Micco, Patrizio; Morea, Veronica; Di Franco, Carmela Antonia; Caffarelli, Elisa",Sci Rep,100,1
2620,2620,2620,Worldwide circulation of HSV-2 × HSV-1 recombinant strains,13.536018,6.187407,2017-03-13,"Homo sapiens harbor two distinct, medically significant species of simplexviruses, herpes simplex virus (HSV)-1 and HSV-2, with estimated divergence 6–8 million years ago (MYA). Unexpectedly, we found that circulating HSV-2 strains can contain HSV-1 DNA segments in three distinct genes. Using over 150 genital swabs from North and South America and Africa, we detected recombinants worldwide. Common, widely distributed gene UL39 genotypes are parsimoniously explained by an initial >457 basepair (bp) HSV-1 × HSV-2 crossover followed by back-recombination to HSV-2. Blocks of >244 and >539 bp of HSV-1 DNA within genes UL29 and UL30, respectively, have reached near fixation, with a minority of strains retaining sequences we posit as ancestral HSV-2. Our data add to previous in vitro and animal work, implying that in vivo cellular co-infection with HSV-1 and HSV-2 yields viable interspecies recombinants in the natural human host.","Koelle, David M.; Norberg, Peter; Fitzgibbon, Matthew P.; Russell, Ronnie M.; Greninger, Alex L.; Huang, Meei-Li; Stensland, Larry; Jing, Lichen; Magaret, Amalia S.; Diem, Kurt; Selke, Stacy; Xie, Hong; Celum, Connie; Lingappa, Jairam R.; Jerome, Keith R.; Wald, Anna; Johnston, Christine",Sci Rep,100,17
2883,2883,2883,Filter quality of electret masks in filtering 14.6–594 nm aerosol particles: Effects of five decontamination methods,13.697711,6.095071,2017-10-12,"This study investigates the effects of five decontamination methods on the filter quality (q(f)) of three commercially available electret masks—N95, Gauze and Spunlace nonwoven masks. Newly developed evaluation methods, the overall filter quality (q(f,o)) and the q(f) ratio were applied to evaluate the effectiveness of decontamination methods for respirators. A scanning mobility particle sizer is utilized to measure the concentration of polydispersed particles with diameter 14.6–594 nm. The penetration of particles and pressure drop (Δp) through the mask are used to determine q(f) and q(f,o). Experimental results reveal that the most penetrating particle size (MPS) for the pre-decontaminated N95, Gauze and Spunlace masks were 118 nm, 461 nm and 279 nm, respectively, and the respective penetration rates were 2.6%, 23.2% and 70.0%. The Δp through the pretreated N95 masks was 9.2 mm H(2)O at the breathing flow rate of heavy-duty workers, exceeding the Δp values obtained through Gauze and Spunlace masks. Decontamination increased the sizes of the most penetrating particles, changing the q(f) values of all of the masks: q(f) fell as particle size increased because the penetration increased. Bleach increased the Δp of N95, but destroyed the Gauze mask. However, the use of an autoclave reduces the Δp values of both the N95 and the Gauze mask. Neither the rice cooker nor ethanol altered the Δp of the Gauze mask. Chemical decontamination methods reduced the q(f,o) values for the three electret masks. The value of q(f,o) for PM(0.1) exceeded that for PM(0.1–0.6), because particles smaller than 100 nm had lower penetration, resulting in a better q(f) for a given pressure drop. The values of q(f,o), particularly for PM(0.1), reveal that for the tested treatments and masks, physical decontamination methods are less destructive to the filter than chemical methods. Nevertheless, when purchasing new or reusing FFRs, penetration should be regarded as the priority.","Lin, Tzu-Hsien; Chen, Chih-Chieh; Huang, Sheng-Hsiu; Kuo, Chung-Wen; Lai, Chane-Yu; Lin, Wen-Yinn",PLoS One,100,1
2891,2891,2891,The Y chromosome: a blueprint for men’s health?,13.266248,5.9088454,2017-08-30,"The Y chromosome has long been considered a ‘genetic wasteland’ on a trajectory to completely disappear from the human genome. The perception of its physiological function was restricted to sex determination and spermatogenesis. These views have been challenged in recent times with the identification of multiple ubiquitously expressed Y-chromosome genes and the discovery of several unexpected associations between the Y chromosome, immune system and complex polygenic traits. The collected evidence suggests that the Y chromosome influences immune and inflammatory responses in men, translating into genetically programmed susceptibility to diseases with a strong immune component. Phylogenetic studies reveal that carriers of a common European lineage of the Y chromosome (haplogroup I) possess increased risk of coronary artery disease. This occurs amidst upregulation of inflammation and suppression of adaptive immunity in this Y lineage, as well as inferior outcomes in human immunodeficiency virus infection. From structural analysis and experimental data, the UTY (Ubiquitously Transcribed Tetratricopeptide Repeat Containing, Y-Linked) gene is emerging as a promising candidate underlying the associations between Y-chromosome variants and the immunity-driven susceptibility to complex disease. This review synthesises the recent structural, experimental and clinical insights into the human Y chromosome in the context of men’s susceptibility to disease (with a particular emphasis on cardiovascular disease) and provides an overview of the paradigm shift in the perception of the Y chromosome.","Maan, Akhlaq A; Eales, James; Akbarov, Artur; Rowland, Joshua; Xu, Xiaoguang; Jobling, Mark A; Charchar, Fadi J; Tomaszewski, Maciej",Eur J Hum Genet,100,5
3237,3237,3237,A Systems Approach to Refine Disease Taxonomy by Integrating Phenotypic and Molecular Networks,13.42402,6.0414214,2018-04-06,"The International Classification of Diseases (ICD) relies on clinical features and lags behind the current understanding of the molecular specificity of disease pathobiology, necessitating approaches that incorporate growing biomedical data for classifying diseases to meet the needs of precision medicine. Our analysis revealed that the heterogeneous molecular diversity of disease chapters and the blurred boundary between disease categories in ICD should be further investigated. Here, we propose a new classification of diseases (NCD) by developing an algorithm that predicts the additional categories of a disease by integrating multiple networks consisting of disease phenotypes and their molecular profiles. With statistical validations from phenotype-genotype associations and interactome networks, we demonstrate that NCD improves disease specificity owing to its overlapping categories and polyhierarchical structure. Furthermore, NCD captures the molecular diversity of diseases and defines clearer boundaries in terms of both phenotypic similarity and molecular associations, establishing a rational strategy to reform disease taxonomy.","Zhou, Xuezhong; Lei, Lei; Liu, Jun; Halu, Arda; Zhang, Yingying; Li, Bing; Guo, Zhili; Liu, Guangming; Sun, Changkai; Loscalzo, Joseph; Sharma, Amitabh; Wang, Zhong",EBioMedicine,100,17
3587,3587,3587,The Airplane Cabin Microbiome,13.212366,6.0319395,2018-06-06,"Serving over three billion passengers annually, air travel serves as a conduit for infectious disease spread, including emerging infections and pandemics. Over two dozen cases of in-flight transmissions have been documented. To understand these risks, a characterization of the airplane cabin microbiome is necessary. Our study team collected 229 environmental samples on ten transcontinental US flights with subsequent 16S rRNA sequencing. We found that bacterial communities were largely derived from human skin and oral commensals, as well as environmental generalist bacteria. We identified clear signatures for air versus touch surface microbiome, but not for individual types of touch surfaces. We also found large flight-to-flight beta diversity variations with no distinguishing signatures of individual flights, rather a high between-flight diversity for all touch surfaces and particularly for air samples. There was no systematic pattern of microbial community change from pre- to post-flight. Our findings are similar to those of other recent studies of the microbiome of built environments. In summary, the airplane cabin microbiome has immense airplane to airplane variability. The vast majority of airplane-associated microbes are human commensals or non-pathogenic, and the results provide a baseline for non-crisis-level airplane microbiome conditions. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1007/s00248-018-1191-3) contains supplementary material, which is available to authorized users.","Weiss, Howard; Hertzberg, Vicki Stover; Dupont, Chris; Espinoza, Josh L.; Levy, Shawn; Nelson, Karen; Norris, Sharon",Microb Ecol,100,1
3650,3650,3650,A decision-support framework to optimize border control for global outbreak mitigation,13.452719,5.984923,2019-02-18,"The introduction and spread of emerging infectious diseases is increasing in both prevalence and scale. Whether naturally, accidentally or maliciously introduced, the substantial uncertainty surrounding the emergence of novel viruses, specifically where they may come from and how they will spread, demands robust and quantifiably validated outbreak control policies that can be implemented in real time. This work presents a novel mathematical modeling framework that integrates both outbreak dynamics and outbreak control into a decision support tool for mitigating infectious disease pandemics that spread through passenger air travel. An ensemble of border control strategies that exploit properties of the air traffic network structure and expected outbreak behavior are proposed. A stochastic metapopulation epidemic model is developed to evaluate and rank the control strategies based on their effectiveness in reducing the spread of outbreaks. Sensitivity analyses are conducted to illustrate the robustness of the proposed control strategies across a range of outbreak scenarios, and a case study is presented for the 2009 H1N1 influenza pandemic. This study highlights the importance of strategically allocating outbreak control resources, and the results can be used to identify the most robust border control policy that can be implemented in the early stages of an outbreak.","Zlojutro, Aleksa; Rey, David; Gardner, Lauren",Sci Rep,100,1
3759,3759,3759,Transition From Phasic to Tonic Contractility in Airway Smooth Muscle After Birth: An Experimental and Computational Modeling Study,13.62546,5.9938083,2019-02-08,"Fetal airway smooth muscle (ASM) exhibits phasic contractile behavior, which transitions to a more sustained “tonic” contraction after birth. The timing and underlying mechanisms of ASM transition from a phasic to a tonic contractile phenotype are yet to be established. We characterized phasic ASM contraction in preterm (128 day gestation), term (∼150 day gestation), 1–4 month, 1 yr, and adult sheep (5yr). Spontaneous phasic activity was measured in bronchial segments as amplitude, frequency, and intensity. The mechanism of phasic ASM contraction was investigated further with a computational model of ASM force development and lumen narrowing. The computational model comprised a two-dimensional cylindrical geometry of a network of contractile units and the activation of neighboring cells was dependent on the strength of coupling between cells. As expected, phasic contractions were most prominent in fetal airways and decreased with advancing age, to a level similar to the level in the 1–4 month lambs. Computational predictions demonstrated phasic contraction through the generation of a wave of activation events, the magnitude of which is determined by the number of active cells and the strength of cell–cell interactions. Decreases in phasic contraction with advancing age were simulated by reducing cell–cell coupling. Results show that phasic activity is suppressed rapidly after birth, then sustained at a lower intensity from the preweaning phase until adulthood in an ovine developmental model. Cell–cell coupling is proposed as a key determinant of phasic ASM contraction and if reduced could explain the observed maturational changes.","Wang, Kimberley C. W.; Chang, Amy Y.; Pillow, J. Jane; Suki, Béla; Noble, Peter B.",J Eng Sci Med Diagn Ther,100,22
4060,4060,4060,A Coding Sequence-Embedded Principle Governs Translational Reading Frame Fidelity,13.252202,5.8136353,2018-09-20,"Upon initiation at a start codon, the ribosome must maintain the correct reading frame for hundreds of codons in order to produce functional proteins. While some sequence elements are able to trigger programmed ribosomal frameshifting (PRF), very little is known about how the ribosome normally prevents spontaneous frameshift errors that can have dire consequences if uncorrected. Using high resolution ribosome profiling data sets, we discovered that the translating ribosome uses the 3′ end of 18S rRNA to scan the AUG-like codons after the decoding process. The postdecoding mRNA:rRNA interaction not only contributes to predominant translational pausing, but also provides a retrospective mechanism to safeguard the ribosome in the correct reading frame. Partially eliminating the AUG-like “sticky” codons in the reporter message leads to increased +1 frameshift errors. Remarkably, mutating the highly conserved CAU triplet of 18S rRNA globally changes the codon “stickiness”. Further supporting the role of “sticky” sequences in reading frame maintenance, the codon composition of open reading frames is highly optimized across eukaryotic genomes. These results suggest an important layer of information embedded within the protein-coding sequences that instructs the ribosome to ensure reading frame fidelity during translation.","Wan, Ji; Gao, Xiangwei; Mao, Yuanhui; Zhang, Xingqian; Qian, Shu-Bing",Research (Wash D C),100,1
4175,4175,4175,A real-time spatio-temporal syndromic surveillance system with application to small companion animals,13.241931,5.869995,2019-11-28,"Lack of disease surveillance in small companion animals worldwide has contributed to a deficit in our ability to detect and respond to outbreaks. In this paper we describe the first real-time syndromic surveillance system that conducts integrated spatio-temporal analysis of data from a national network of veterinary premises for the early detection of disease outbreaks in small animals. We illustrate the system’s performance using data relating to gastrointestinal disease in dogs and cats. The data consist of approximately one million electronic health records for dogs and cats, collected from 458 UK veterinary premises between March 2014 and 2016. For this illustration, the system predicts the relative reporting rate of gastrointestinal disease amongst all presentations, and updates its predictions as new data accrue. The system was able to detect simulated outbreaks of varying spatial geometry, extent and severity. The system is flexible: it generates outcomes that are easily interpretable; the user can set their own outbreak detection thresholds. The system provides the foundation for prompt detection and control of health threats in companion animals.","Hale, Alison C.; Sánchez-Vizcaíno, Fernando; Rowlingson, Barry; Radford, Alan D.; Giorgi, Emanuele; O’Brien, Sarah J.; Diggle, Peter J.",Sci Rep,100,1
