,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
3971,3971,3971,"Molecular detection and genetic characterization of Mycoplasma gallisepticum, Mycoplama synoviae, and infectious bronchitis virus in poultry in Myanmar",9.179014,6.590476,2019-07-25,"BACKGROUND: In Southeast Asian countries, including Myanmar, poultry farming is a major industry. In order to manage and maintain stable productivity, it is important to establish policies for biosecurity. Infectious respiratory diseases are a major threat to poultry farming. Avian influenza and Newcastle disease have been reported in Myanmar, but no scientific information is available for other respiratory pathogens, such as mycoplasmas and infectious bronchitis virus (IBV). Identifying the genotypes and serotypes of IBVs is especially important to inform vaccination programs. In this study, we detected Mycoplasma gallisepticum (MG), M. synoviae (MS), and IBV in several poultry farms in Myanmar. RESULTS: Samples were collected from 20 farms in three major poultry farming areas in Myanmar, and MG, MS, and IBV were detected on two, four, and eight farms, respectively, by polymerase chain reaction. Phylogenetic analysis revealed that the observed MG and MS isolates were not identical to vaccine strains. Three different genotypes of IBV were detected, but none was an unknown variant. CONCLUSIONS: Mycoplasmas and IBV were detected on poultry farms in Myanmar. Periodic surveillance is required to establish the distribution of each pathogen, and to institute better vaccine protocols.","Fujisawa, Sotaro; Murata, Shiro; Takehara, Masaki; Katakura, Ken; Hmoon, Myint Myint; Win, Shwe Yee; Ohashi, Kazuhiko",BMC Vet Res,294,28
4070,4070,4070,Dietary 25-Hydroxyvitamin D(3) Supplementation Alleviates Porcine Epidemic Diarrhea Virus Infection by Improving Intestinal Structure and Immune Response in Weaned Pigs,8.968257,6.7480845,2019-08-29,"SIMPLE SUMMARY: Porcine epidemic diarrhea is one of the major problems in current swine husbandry worldwide, and effective measures for prevention and treatment are scarce. We found that high dose 25-hydroxyvitamin D(3) supplementation could ease intestinal injury and inhibit intestinal immune response induced by porcine epidemic diarrhea virus (PEDV), suggesting that feeding a high dose of 25-hydroxyvitamin D(3) could be used as an approach against PEDV infection. ABSTRACT: We conducted this experiment to determine if feeding 25-hydroxyvitamin D(3) (25(OH)D(3)) to weaned pigs would alleviate porcine epidemic diarrhea virus (PEDV) infection and immune response. Forty-two weaned pigs were allotted to 1 of 6 dietary 25(OH)D(3) treatments (5.5, 5.5, 43.0, 80.5, 118.0, 155.5 μg 25(OH)D(3)/kg diet) for 26 days. On day 22 of the trial, all the treatments were orally administrated with PEDV except for one of the 5.5 μg 25(OH)D(3)/kg treatments, which was challenged with the same volume of sterile saline and served as control. Another 5.5 μg 25(OH)D(3)/kg group for PEDV challenge was named CON-PEDV. Average daily gain (p < 0.05) was reduced by PEDV infection. PEDV administration also induced severe diarrhea (p < 0.05), reduction of villous height and the ratio of villous height to crypt depth, and increase of crypt depth and serum diamine oxidase activity (p < 0.05). Serum IgM and complement component 4 levels were increased by PEDV challenge. However, 155.5 μg 25(OH)D(3)/kg supplementation alleviated intestinal damage (p < 0.05) compared with CON-PEDV. Furthermore, 155.5 μg 25(OH)D(3)/kg supplementation downregulated the mRNA abundance of inflammatory cytokines and interferon signal pathway-related genes (p < 0.05) compared with CON-PEDV. These results suggested that dietary supplementation of 155.5 μg 25(OH)D(3)/kg could alleviate intestinal damage and protect against PEDV-induced inflammatory status.","Yang, Jiwen; Tian, Gang; Chen, Daiwen; Zheng, Ping; Yu, Jie; Mao, Xiangbing; He, Jun; Luo, Yuheng; Luo, Junqiu; Huang, Zhiqing; Wu, Aimin; Yu, Bing",Animals (Basel),294,28
4177,4177,4177,"Enhancement of antigen-specific humoral immune responses and protein solubility through conjugation of bacterial flagellin, Vibrio vulnificus FlaB, to the N-terminus of porcine epidemic diarrhea virus surface protein antigen S0",8.855904,6.6080947,2019-11-05,"Porcine epidemic diarrhea (PED) is a highly contagious enteric swine disease. The large economic impact of PED on the swine industry worldwide has made the development of an effective PED vaccine a necessity. S0, a truncated region of the porcine epidemic diarrhea virus (PEDV) spike protein, has been suggested as a candidate antigen for PED subunit vaccines; however, poor solubility problems when the protein is expressed in Escherichia coli, and the inherent problems of subunit vaccines, such as low immunogenicity, remain. Flagellin has been widely used as a fusion partner to enhance the immunogenicity and solubility of many difficult-to-express proteins; however, the conjugation effect of flagellin varies depending on the target antigen or the position of the fusion placement. Here, we conjugated flagellin, Vibrio vulnificus FlaB, to the N- and C-termini of S0 and evaluated the ability of the fusion to enhance the solubility and immunogenicity of S0. Flagellin conjugation in the presence of the trigger factor chaperone tig greatly improved the solubility of the fusion protein (up to 99%) regardless of its conjugation position. Of importance, flagellin conjugated to the N-terminus of S0 significantly enhanced S0-specific humoral immune responses compared to other recombinant antigens in Balb/c mice. The mechanism of this phenomenon was investigated through in vitro and in vivo studies. These findings provide important information for the development of a novel PED vaccine and flagellin-based immunotherapeutics.","Oh, Seo-ho; Kim Cho, Young-Saeng; Lee, Ho-Bin; Lee, Sang-Mok; Kim, Whee-Soo; Hong, Liang; Cho, Chong-Su; Choi, Yun-Jaie; Kang, Sang-Kee",J Vet Sci,294,28
4871,4871,4871,The polypeptide composition of avian infectious bronchitis virus,8.687467,6.632345,1975,"We report nine cases of severe early pertussis in infants less than 7 weeks of age. Clinical features at this age are atypical and may be confused with more common illnesses such as bronchiolitis. All were very difficult to manage. Ventilation was required for apnoeas in five cases, seizures in two or respiratory failure in two. Complications included hypotension in seven cases, pulmonary hypertension in one, pneumothoraces in two, seizures in five and co-infection in five. Two cases were referred for extracorporeal membrane oxygenation and six died. Infection was confirmed either at post mortem or by culture from pernasal swabs. The mother or other close family members were symptomatic at the time and thought to be the source of infection. Conclusion The nine cases suggest a significant resurgence of the infection, which may be fatal in early life. If reporting continues to increase, the immunisation schedule will need to be reviewed and secondary transmission prevented where possible, to protect this vulnerable pre-immunisation group.","Smith, Craig; Vyas, Harish",Eur J Pediatr,294,28
4873,4873,4873,Avian infectious bronchitis virus structural polypeptides: Effect of different conditions of disruption and comparison of different strains and isolates,8.865267,6.612559,1980,"Mouse hepatitis virus strain 3 replicated in C57, A/Sn and A/J strain mouse macrophages with the production of a clear cytopathic effect, although only C57 and A/Sn strains of mice were killed with similar MHV3 dilutions. We could not confirm a previous report showing thatin vitro cultured macrophages from A/J strain mice were resistant to MHV3 infection.","Macnaughton, M. R.; Patterson, S.",Arch Virol,294,28
4955,4955,4955,Sequence of the coding regions from the 3.0 kb and 3.9 kb mRNA: Subgenomic species from a virulent isolate of transmissible gastroenteritis virus,8.948034,6.656513,1989,"Growth of fastidious adenovirus serotype 40 (Ad 40) in several cell lines was investigated. Ad 40 was able to readily propagate in human intestinal cell line, HRT 18. Coinfection assays were made in non-permissive and permissive cells between Ad 40 and Ad 5dl 312 or dl 1520, mutants deleted in E 1 A and E 1 B regions, respectively, to test the ability of Ad 40 to complement these mutants and vice versa. Ad 40 could enhance Ad 5dl 312 DNA synthesis in HRT 18 and HeLa cells, although its own DNA disappeared in the presence of this mutant in HRT 18 cells. In coinfection with dl 1520, Ad 40 DNA synthesis was inhibitied by dl 1520 in HRT 18 cells and dl 1520 DNA synthesis was inhibited by Ad 40 in 293 cells. This might reflect the presence of unusual products encoded by Ad 40 E 1 B region.","Gomes, S. A.; Niel, C.; D'Halluin, J. C.",Arch Virol,294,28
4976,4976,4976,S1 glycoprotein gene analysis of infectious bronchitis viruses isolated in Korea,8.872349,6.6460457,2003-11-13,"To investigate the molecular mediators of poliovirus tissue tropism, the correlation between poliovirus replication and poliovirus receptor expression was examined in a primary human tissue system. Earlier work [M. Freistadt, H. Fleit, and E. Wimmer, Virology 195: 798–803 (1993)] showed that the cellular receptor for poliovirus is present in 87% of primary human monocytes and that peripheral blood mononuclear cells support poliovirus replication. In the current work, monocytes, obtained by adherence or by a novel negative selection procedure using specific monoclonal antibodies to lymphocyte surface antigens, supported poliovirus replication. However, total virus yield was low and infectious centers assays revealed that a minority (6%) of monocytes become productively infected. Viral yield from monocytes was lower than from the heterogeneous mononuclear cells; however, when uninfected lymphocytes were added back to infected monocytes, the higher viral yield was restored. The purity of the cells did not significantly affect the number of cells infected. These results suggest that more poliovirus is produced per cell from activated rather than unactivated monocytes. Furthermore, poliovirus replication in monocytes may reflect genuine in vivo replication and comprise a system in which to determine molecular mediators of poliovirus tissue tropism.","Eberle, K. E.; Nguyen, V. T.; Freistadt, M. S.",Arch Virol,294,1
5009,5009,5009,Studies on avian infectious bronchitis virus (IBV): I. Resistance of IBV to chemical and physical treatments,9.10248,6.605219,1979,"4′, 6-Dichloroflavan, a potent inhibitor of rhinovirus replicationin vitro, was tested in a double-blind placebo controlled volunteer trial for its protective effect against experimental rhinovirus infection. Dichloroflavan was given orally (1 mg/kg, 3 times per day) for 3 doses before, and 13 doses after intransasal challenge with rhinovirus type 9, a type known to be highly sensitive in tissue culture. A total of 63 volunteers were included in the analysis for efficacy. Dichloroflavan did not produce any consistent or significant reduction in quantitative clinical or laboratory evidence of infection, and there was no apparent negative correlation of such data with drug concentrations in plasma. It is concluded that administration of dichloroflavan in the oral formulation tested is not of value in the treatment of human rhinovirus infection.","Phillpotts, R. J.; Wallace, J.; Tyrrell, D. A. J.; Freestone, D. S.; Shepherd, W. M.",Arch Virol,294,28
5373,5373,5373,Cloning and Sequence Analysis of the Nucleocapsid Gene of Porcine Epidemic Diarrhea Virus Chinju99,9.059115,6.4720154,2003,"Ammonia has been considered the contaminant primarily responsible for respiratory disease in poultry. Even though it can cause tracheal lesions, its adverse effects on the trachea have not been sufficiently studied. The present study investigated tracheal changes in Arbor Acres broilers (Gallus gallus) induced by high concentration of ammonia using isobaric tag for relative and absolute quantification (iTRAQ)-based proteome analysis. In total, 3,706 proteins within false discovery rate of 1% were identified, including 119 significantly differentially expressed proteins. Functional analysis revealed that proteins related to immune response and muscle contraction were significantly enriched. With respect to the immune response, up-regulated proteins (like FGA) were pro-inflammatory, while down-regulated proteins participated in antigen processing and antigen presenting (like MYO1G), immunoglobulin and cathelicidin production (like fowlicidin-2), and immunodeficiency (like PTPRC). Regarding muscle contraction, all differentially expressed proteins (like TPM1) were up-regulated. An over-expression of mucin, which is a common feature of airway disease, was also observed. Additionally, the transcriptional alterations of 6 selected proteins were analyzed by quantitative RT-PCR. Overall, proteomic changes suggested the onset of airway obstruction and diminished host defense in trachea after ammonia exposure. These results may serve as a valuable reference for future interventions against ammonia toxicity. ELECTRONIC SUPPLEMENTARY MATERIAL: Supplementary material is available for this article at 10.1007/s11427-016-0202-8 and is accessible for authorized users.","Xiong, Yan; Tang, Xiangfang; Meng, Qingshi; Zhang, Hongfu",Sci China Life Sci,294,28
5453,5453,5453,Molecular Characterization of Three New Avian Infectious Bronchitis Virus (IBV) Strains Isolated in Quebec,9.08221,6.6237984,2002,"Astrocytes possess a concentrativel-ascorbate (vitamin C) uptake mechanism involving a Na(+)-dependentl-ascorbate transporter located in the plasma membrane. The present experiments examined the effects of deprivation and supplementation of extracellularl-ascorbate on the activity of this transport system. Initial rates ofl-ascorbate uptake were measured by incubating primary cultures of rat astrocytes withl-[(14)C]ascorbate for 1 min at 37°C. We observed that the apparent maximal rate of uptake (V (max)) increased rapidly (<1 h) when cultured cells were deprived ofl-ascorbate. In contrast, there was no change in the apparent affinity of the transport system forl-[(14)C]ascorbate. The increase inV (max) was reversed by addition ofl-ascorbate, but notD-isoascorbate, to the medium. The effects of external ascorbate on ascorbate transport activity were specific in that preincubation of cultures withl-ascorbate did not affect uptake of 2-deoxy-D-[(3)H(G)]glucose. We conclude that the astroglial ascorbate transport system is modulated by changes in substrate availability. Regulation of transport activity may play a role in intracellular ascorbate homeostasis by compensating for regional differences and temporal fluctuations in external ascorbate levels.","Wilson, John X.; Jaworski, Ewa M.; Kulaga, Andrew; Jeffrey Dixon, S.",Neurochem Res,294,28
5468,5468,5468,Cloning and Sequence Analysis of the Spike Gene of Porcine Epidemic Diarrhea Virus Chinju99,8.934318,6.542142,2003,,"Huang, Li; Xiao, Xiang; Zhao, Guoping",Sci China Life Sci,294,28
7149,7149,7149,Variant Infectious Bronchitis Virus Isolated From Indiana Chickens,9.144202,6.486187,1976-07-11,"Severe wasting of body tissues, diarrhea, high morbidity and mortality, and stunting are all characteristics of poult enteritis and mortality syndrome (PEMS). The wasting of musculature and loss of nearly all adipose tissue suggested that even though the PEMS-infected poults were eating some feed, nutrient intake was not sufficient to meet body requirements for maintenance and growth. Because epithelial cells in the gastrointestinal tract appeared to be a target of the undefined etiological agent (or agents) that causes PEMS, a study was conducted in which PEMS-infected poults were evaluated for malabsorption through 3 wk of age. D-Xylose, a poorly metabolized pentose, was given per os as a bolus, and blood samples were obtained from the ulnar vein in the wing of control and PEMS-infected poults over a 3-h period to estimate intestinal absorption. D-Xylose absorption in control poults peaked 30 to 60 min after the oral treatment, similar to results reported earlier. The PEMS-infected poults did not show a peak in absorption. The PEMS-infected poults showed significant delays in D-xylose absorption at 4, 7, and 11 d after PEMS challenge. The severe malabsorption and metabolic deficiency problem associated with PEMS was postulated to be a direct effect of the undefined infectious agent or agents that cause the disease.","Doerfler, R.E.; Cain, L.D.; Edens, F.W.; Parkhurst, C.R.; Qureshi, M.A.; Havenstein, G.B.",Poult Sci,294,28
