,title_x,publish_time_x,abstract,authors,journal,url,category
80822,COVID-19 and health literacy: the yell of a silent epidemic amidst the pandemic.,2020,"UNLABELLED Strong overexpression of glucagonlike peptide-1 (GLP-1) receptors in human insulinoma provides an attractive target for imaging. The first clinical trials demonstrated that GLP-1 receptor SPECT/CT using [Lys(40)(Ahx [6-aminohexanoic acid]-DOTA-(111)In)NH(2)]-exendin-4 can localize hardly detectable insulinomas. However, [Lys(40)(Ahx-DOTA-(111)In)NH(2)]-exendin-4 imaging has drawbacks related to the use of (111)In in that it is costly and carries a relatively high radiation burden for the patient. The aim of this study was the preclinical evaluation of [Lys(40)(Ahx-DOTA-(68)Ga)NH(2)]-exendin-4 for PET/CT and [Lys(40)(Ahx-hydrazinonicotinamide [HYNIC]-(99m)Tc)NH(2)]-exendin-4 for SPECT/CT. METHODS Internalization, biodistribution, dosimetry, and imaging studies were performed in the Rip1Tag2 mouse model of pancreatic beta-cell carcinogenesis and compared with our gold standard [Lys(40)(Ahx-DOTA-(111)In)NH(2)]-exendin-4. Poly-glutamic acid and Gelofusine, a gelatin-based plasma expander, were used for renal uptake reduction studies. RESULTS The tumor uptake of [Lys(40)(Ahx-DOTA-(68)Ga)NH(2)]-exendin-4 was 205 +/- 59 percentage injected activity per gram of tissue at 4 h. Other GLP-1 receptor-positive organs showed more than 4.8 times lower radioactivity uptake. [Lys(40)(Ahx-HYNIC-(99m)Tc/ethylenediaminediacetic acid [EDDA])NH(2)]-exendin-4, compared with its (111)In- and (68)Ga-labeled sister compounds, showed significantly less tumor and organ uptake. The significantly lower tumor and organ uptake of [Lys(40)(Ahx-HYNIC-(99m)Tc/EDDA)NH(2)]-exendin-4 did not result in inferior tumor-to-organ ratios or reduced image quality. All radiopeptides tested showed a high tumor-to-background ratio, resulting in the visualization of small tumors (maximum diameter between 1.0 and 3.2 mm) by SPECT and PET. The only exception was the kidneys, which also showed high uptake. This uptake could be reduced by 49%-78% using poly-glutamic acid, Gelofusine, or a combination of the 2. The estimated effective radiation dose was 3.7 muSv/MBq for [Lys(40)(Ahx-HYNIC-(99m)Tc/EDDA)NH(2)]-exendin-4, which was 8 times less than that for [Lys(40)(Ahx-DOTA-(68)Ga)NH(2)]-exendin-4 and 43 times less than that for [Lys(40)(Ahx-DOTA-(111)In)NH(2)]-exendin-4. CONCLUSION These promising pharmacokinetic and imaging data show that [Lys(40)(Ahx-DOTA-(68)Ga)NH(2)]-exendin-4 and [Lys(40)(Ahx-HYNIC-(99m)Tc/EDDA)NH(2)]-exendin-4 are suitable candidates for clinical GLP-1 receptor imaging studies.","Wild, Damian; Wicki, Andreas; Mansi, Rosalba; Béhé, Martin; Keil, Boris; Bernhardt, Peter; Christofori, Gerhard; Ell, Peter J; Mäcke, Helmut R","Journal of nuclear medicine : official publication, Society of Nuclear Medicine",https://doi.org/10.2967/jnumed.110.074914; https://www.ncbi.nlm.nih.gov/pubmed/20595511/,839
82977,"In times of COVID-19, epidemiology is a unifying science.",2020,"Internal trapping with coils is an established treatment of symptomatic large non-branching thrombosed fusiform vertebral artery aneurysms (VAA). However, when perforators arise near the aneurysm neck, parent artery occlusion has a high risk of causing medullary infarction. As an alternative treatment, we performed short-segment internal trapping of the artery using n-butyl-2-cyanoacrylate (NBCA) and coils (bird's nest trapping). Before treatment, perianeurysmal perforators are carefully detected using high-resolution three-dimensional rotational angiography (3DRA). Double microcatheters are advanced to the distal portion of the aneurysm through a balloon guiding catheter where coils are deployed without tight packing. Then, NBCA is injected into the coil mass, taking care to preserve perforators and significant branches. The same maneuver is repeated in the proximal portion of the aneurysm. Coil placement is avoided within the middle of the aneurysm; however, if necessary, only a small number of coils are placed to prevent worsening of mass effect. Two quinquagenarian males presented with a large thrombosed fusiform VAA that caused symptoms due to mass effect. In each case, perforators arose from the parent artery and short-segment internal trapping with NBCA and coils was performed. Symptoms improved after treatment and follow-up imaging confirmed aneurysm shrinkage with no long-time recurrence. In symptomatic large fusiform VAAs where the distance from the lesion to important perforators is extremely short, internal trapping using a combination of NBCA and coils can be more useful than conventional internal trapping.","Nishihori, Masahiro; Izumi, Takashi; Tsukada, Tetsuya; Kropp, Asuka Elisabeth; Uda, Kenji; Yokoyama, Kinya; Araki, Yoshio; Wakabayashi, Toshihiko",Neurologia medico-chirurgica,https://doi.org/10.2176/nmc.tn.2020-0329; https://www.ncbi.nlm.nih.gov/pubmed/33642453/,839
83329,Viral infections and atherothrombosis: Another caution in the wake of COVID-19?,2020-03-01,"We describe a case in which a patient with a past medical history of ovarian cancer received a diagnostic renal biopsy for an incidentally discovered renal mass. During left robotic partial nephrectomy (RPN), a perinephric hematoma was encountered. The hematoma was not present on preoperative imaging and was likely a result of the renal biopsy. The renal cell carcinoma (RCC) and the associated hematoma were widely excised with negative surgical margins. On follow-up imaging at five months postoperatively, a recurrent renal mass at the surgical resection bed and several new nodules in the omentum were detected. During completion left robotic total nephrectomy and omental excision, intraoperative frozen sections confirmed metastatic RCC. We believe that a hematoma seeded with RCC formed as a result of the renal biopsy, and subsequent disruption of the hematoma during RPN caused contamination of RCC into the surrounding structures.","Caputo, Christopher; Lee, Ziho; Harbin, Andrew; Eun, Daniel",Case reports in urology,https://doi.org/10.1155/2014/975412; https://www.ncbi.nlm.nih.gov/pubmed/25544929/,839
87135,Oncology practice during COVID-19 pandemic: a fast response is the best response.,2020-03-01,"OBJECTIVE To evaluate an abbreviated NIH Toolbox Cognition Battery (NIHTB-CB) protocol that can be administered remotely without any in-person assessments, and explore the agreement between prorated scores from the abbreviated protocol and standard scores from the full protocol. METHODS Participant-level age-corrected NIHTB-CB data were extracted from six studies in individuals with a history of stroke, mild traumatic brain injury (mTBI), treatment-resistant psychosis, and healthy controls, with testing administered under standard conditions. Prorated fluid and total cognition scores were estimated using regression equations that excluded the three fluid cognition NIHTB-CB instruments which cannot be administered remotely. Paired t tests and intraclass correlations (ICCs) were used to compare the standard and prorated scores. RESULTS Data were available for 245 participants. For fluid cognition, overall prorated scores were higher than standard scores (mean difference = +4.5, SD = 14.3; p < 0.001; ICC = 0.86). For total cognition, overall prorated scores were higher than standard scores (mean difference = +2.7, SD = 8.3; p < 0.001; ICC = 0.88). These differences were significant in the stroke and mTBI groups, but not in the healthy control or psychosis groups. CONCLUSIONS Prorated scores from an abbreviated NIHTB-CB protocol are not a valid replacement for the scores from the standard protocol. Alternative approaches to administering the full protocol, or corrections to scoring of the abbreviated protocol, require further study and validation.","Rebchuk, Alexander D; Alimohammadi, Arshia; Yuan, Michelle; Cairncross, Molly; Torres, Ivan J; Silverberg, Noah D; Field, Thalia S",Journal of the International Neuropsychological Society : JINS,https://doi.org/10.1017/s1355617720001010; https://www.ncbi.nlm.nih.gov/pubmed/33081872/,839
87484,Does online pornography influence the sexuality of adolescents during COVID-19?,2020-05-01,"Between 1988 and 2007, during the courses of the European School of Genetic Medicine, many of us had the opportunity to appreciate the tolerant and open-minded personality of Victor McKusick. He was gifted with a unique foresight for the innovations introduced into medicine through the development of the Human Genome Project. The aim of our separate contributions in this article is to document how his insights had an important impact on the European medical training system.","Romeo, Giovanni; Bobrow, Martin; Ferguson-Smith, Malcolm; Ballabio, Andrea",American journal of medical genetics. Part A,https://doi.org/10.1002/ajmg.a.62481; https://www.ncbi.nlm.nih.gov/pubmed/34498367/,839
92617,Ventilation mask adapted for endoscopy during the COVID-19 pandemic.,2020,"An error in data processing resulted in the tabulation of incorrect crude case fatality rate values, for age groups of 50-59 and above, in Table 5 (Crude Case Fatality Rate of all cases and hospitalised cases, by age group) as originally published in the COVID-19 (Australia) epidemiology report 14. The table below provides the corrected values.",,Communicable diseases intelligence,https://doi.org/10.33321/cdi.2020.44.44; https://www.ncbi.nlm.nih.gov/pubmed/32418508/,839
93158,Sexual behavior in men during COVID-19.,2020-12-01,"A 31-year-old immunocompetent, heterosexual man with no relevant medical history presented with 1 week of jaundice, abdominal pain, cough and headache. Examination revealed scleral icterus, right upper quadrant tenderness and hepatomegaly. Initial investigations revealed hyperbilirubinaemia and elevated transaminases. Serum studies were positive for antinuclear antibodies, antimitochondrial antibodies, and herpes simplex virus IgM. Despite being started on intravenous acyclovir, his bilirubin and transaminase levels continued to rise. He was subsequently tested for syphilis given his maculopapular rash on the soles of his feet and it returned positive. He improved clinically with the initiation of penicillin. In this case, we will discuss the presentation, diagnosis and treatment of syphilitic hepatitis.","Goldberg, Elliott; Edwards, Bathai; Krill, Kaleigh",BMJ case reports,https://doi.org/10.1136/bcr-2020-237851; https://www.ncbi.nlm.nih.gov/pubmed/33731401/,839
95923,The face mask as an established symbol against COVID-19.,2020-10-01,"INTRODUCTION Healthcare-associated infections (HCAIs) are a worldwide problem. Infection control in hospitals is usually implemented by an infection control team (ICT). Initially, ICTs consisted of doctors, nurses, epidemiologists and microbiologists; then, in the 1980s, the infection control link nurse (ICLN) system was introduced. ICTs (with or without the ICLN system) work to ensure the health and well-being of patients and healthcare professionals in hospitals and other healthcare settings, such as acute care clinics, community health centres and care homes. No previous study has reported the effects of ICTs on HCAIs. This systematic review aims to assess the effectiveness of ICTs with or without the ICLN system in reducing HCAIs in hospitals and other healthcare settings. METHODS AND ANALYSIS We will perform a comprehensive literature search for randomised controlled trials in four databases: PubMed, Embase, CINAHL and the Cochrane Library. The primary outcomes are: patient-based/clinical outcomes (rate of HCAIs, death due to HCAIs and length of hospital stay) and staff-based/behavioural outcomes (compliance with infection control practices). The secondary outcomes include the costs to the healthcare system or patients due to extended lengths of stay. Following data extraction, we will assess the risk of bias by using the Cochrane Effective Practice and Organization of Care risk of bias tool. If data can be pooled across all the studies, we will perform a meta-analysis. ETHICS AND DISSEMINATION We will use publicly available data, and therefore, ethical approval is not required for this systematic review. The findings will be submitted for publication in peer-reviewed journals. TRIAL REGISTRATION NUMBER CRD42020172173.","Thandar, Moe Moe; Matsuoka, Sadatoshi; Rahman, Obaidur; Ota, Erika; Baba, Toshiaki",BMJ open,https://doi.org/10.1136/bmjopen-2020-044971; https://www.ncbi.nlm.nih.gov/pubmed/33674376/,839
96047,Hematological changes in Covid-19 infections.,2020-05-15,"COVID-19 is caused by the coronavirus known as SARS-CoV2. This virus may lead to asymptomatic cases, mild illness, or acute respiratory distress syndrome. Here we describe the epidemiology, pathophysiology, transmission, and symptoms of the virus.","Leap, Jennifer; Villgran, Vipin; Cheema, Tariq",Critical care nursing quarterly,https://doi.org/10.1097/cnq.0000000000000319; https://www.ncbi.nlm.nih.gov/pubmed/32833770/,839
96292,Science of consciousness: reflections on the Pandemic by COVID-19.,2020,"Coronaviruses (CoVs) belong to a large family of zoonotic supercapsid viruses, including about 40 species of RNA-containing viruses with several strains capable of causing damage to the lungs and respiratory tract. The severe acute respiratory syndrome coronavirus (SARS-CoV) was responsible for the worldwide SARS outbreak in 2003. The rapid global spread of SARS-CoV-2 has been the cause of significant health concern and thousands of deaths in 2019-2020 and outlined the need for novel antivirals. The present review is devoted to the development of effective and selective nucleoside drugs for the treatment of coronavirus infections. To date, about half of antivirals have been created based on nucleosides. The majority of drugs based on nucleosides have been approved by FDA. This indicates a fruitful area for the development of novel antivirals based on nucleosides. The review describes the main features of pathogenic SARS-CoV, MERS-CoV, and SARS-CoV-2 strains, presents their comparison, considers promising approaches to creating nucleoside drugs for the treatment of coronavirus infections, and provides a systematic evaluation of all the known nucleoside derivatives, which inhibit the reproduction of coronaviruses in cells. To date, two known nucleoside drugs (Ribavirin, Favipiravir) have been recommended for the treatment of SARS-CoV-2 infection and nine hit compounds based on nucleosides and their analogues have been found, one of which efficiently suppressing SARS-CoV-2 replication and eight others inhibiting SARS-CoV replication.","Zenchenko, Anastasia A; Drenichev, Mikhail S; Mikhailov, Sergey N",Current medicinal chemistry,https://doi.org/10.2174/0929867328666210208181724; https://www.ncbi.nlm.nih.gov/pubmed/33563148/,839
97803,The effects of favipiravir on hematological parameters of covıd-19 patients.,2020,"PURPOSE/BACKGROUND Major depressive disorder (MDD) and obesity commonly co-occur. We sought to assess the impact of body mass index (BMI) on the acute antidepressant effects of ketamine in patients with treatment-resistant depression. METHODS/PROCEDURES Post hoc analyses were conducted from a multisite, randomized, double-blind, placebo-controlled trial designed to assess the rapid-onset effects of intravenous ketamine. Patients (n = 99) were randomized to a single dose administration of ketamine 0.1 mg/kg (n = 18), ketamine 0.2 mg/kg (n = 20), ketamine 0.5 mg/kg (n = 22), ketamine 1.0 mg/kg (n = 20), or active placebo, midazolam 0.045 mg/kg (n = 19). Patients were stratified for BMI. For patients randomized to ketamine (n = 80), BMI was assessed as a continuous variable and also categorically (obese, overweight, not obese/overweight [reference]). The primary outcome measure was the change on the 6-item Hamilton Depression Rating Scale 24 hours after treatment. Outcomes at day 3 were also assessed. FINDINGS/RESULTS The 6-item Hamilton Depression Rating Scale change scores at 24 hours were inversely associated with BMI (-0.28 ± 0.12, P = 0.02). With BMI operationalized categorically, both obese (-4.15 ± 1.41, P = 0.004) and overweight (-1.99 ± 1.14, P = 0.08) categories were inversely related to the 6-item Hamilton Depression Rating Scale change score at 24 hours, statistically significant for the obese category, as compared with the reference group. Similar but weaker findings were observed at 72 hours after infusion. IMPLICATIONS/CONCLUSIONS Higher BMI and obesity were associated with a more robust acute antidepressant response to ketamine. This may have clinical relevance for a great number of patients who have both MDD and obesity. CLINICAL TRIAL REGISTRATION NCT01920555.","Freeman, Marlene P; Hock, Rebecca S; Papakostas, George I; Judge, Heidi; Cusin, Cristina; Mathew, Sanjay J; Sanacora, Gerard; Iosifescu, Dan V; DeBattista, Charles; Trivedi, Madhukar H; Fava, Maurizio",Journal of clinical psychopharmacology,https://doi.org/10.1097/jcp.0000000000001209; https://www.ncbi.nlm.nih.gov/pubmed/32332464/,839
97874,Gastrointestinal emergency care during the COVID-19 pandemic: rapid communication.,2020-09-01,,,Proceedings of the National Academy of Sciences of the United States of America,https://doi.org/10.1073/pnas.2112935118; https://www.ncbi.nlm.nih.gov/pubmed/34400508/,839
99799,Risk of venous thromboembolism in users of contraception and menopausal hormone therapy during the COVID-19 pandemic.,2020,"In plants, Fruits and their wastes are the main sources of bioactive compounds. Currently, Annona fruits have attracted the attention of people interested in health-promoting foods due to their phytochemical content that their activities were not studied before. This study aimed to explore the potential antioxidant, antimicrobial, and in vitro anticancer activity of two cultivars Annona squamosa (Annona b. and Annona h.) seed, peel, and pulp. We also meausred phenolic, flavonoid, sulfated polysaccharide, tannins, and triterpenoids. Polyphenol identification was determined using RP-HPLC. Results of the antioxidant activity revealed that the highest activity was observed for Annona h. seed extract using DPPH and ABTS assays with IC50 6.07 ± 0.50 and 9.58 ± 0.53 µg/ml, respectively. The antimicrobial activity against various pathogenic strains revealed that the peel extracts of both Annona b. and Annona h. exhibited the best antimicrobial activity. We also assessed the IC50 values for anticancer activity in all six Annona b. and Annona h samples against four cancer cell lines colon (Caco-2), prostate (PC3), liver (HepG-2), and breast (MCF-7) using MTT assay. Annona b. and Annona h seed extracts had the lowest IC50 values for four cancer cell lines with 7.31 ± 0.03 and 15.99 ± 1.25 for PC-3 and MCF-7, respectively. Both seed extracts, Annona b. and Annona h., showed significantly down-regulated mRNA expression of Bcl-2 and up-regulated p53 in all treated cell lines. Apoptosis was evaluated using nuclear staining, flow cytometric analysis, and immunohistochemistry of the proliferation marker (Ki-67). Additional studies are required to characterize the bioactive compounds responsible for the observed activities of Annona seed and determine its mechanism as an anticancer drug.","Shehata, Mohamed Gamal; Abu-Serie, Marwa Muhammad; Abd El-Aziz, Nourhan Mohammad; El-Sohaimy, Sobhy Ahmed",Scientific reports,https://doi.org/10.1038/s41598-021-85772-8; https://www.ncbi.nlm.nih.gov/pubmed/33737634/,839
100329,Telehealth actions in times of COVID-19: information with evidence.,2020-10-01,"OBJECTIVES Internet-based psychoeducational and self-help platforms hold promise for alleviating existing help-seeking barriers and addressing the unmet needs of people with eating disorders (EDs). In this paper, we report data related to the reach, engagement, and visitor profile of Break Binge Eating, an online platform designed to provide evidence-based information and self-help strategies for people at all stages of an ED. METHOD Two sources of data were presented: (a) usage data from platform visitors generated through Google Analytics; and (b) characteristics of a sample of platform visitors (n = 786). RESULTS In 13 months, approximately 46,311 unique users worldwide have accessed this platform, with usage rates rapidly increasing each month. Most visitors came from organic searches (when ED-related information is directly searched in a browser). Self-help content was the most accessed material, and 81% of the sample stated that their reason for accessing the platform was to get help. Sample visitors were highly symptomatic; 52% met criteria resembling a threshold ED and 87% engaged in at least one ED behavior in the past month. Across different symptomatic subgroups, ∼50% were unsure whether they needed help, ∼80% were not receiving any help, and ∼75% were highly concerned with their symptoms. CONCLUSION This online platform has broad reach and is engaging its intended audience. It is an aim of this platform to improve mental health literacy, facilitate symptom recognition and improvement, and alleviate help-seeking barriers. Evaluating whether this platform is achieving its intended aims in a randomized controlled trial is the next step.","Linardon, Jake; Rosato, John; Messer, Mariel",The International journal of eating disorders,https://doi.org/10.1002/eat.23356; https://www.ncbi.nlm.nih.gov/pubmed/32776693/,839
