,title_x,publish_time_x,abstract,authors,journal,url,category
18876,Creating inclusive Performing Arts practices for development of youth with disabilities: A critical ethnographic study,2021-06-30,"This rapid review was conducted to determine the scientific evidence available on how women experience induced abortion and how they cope with the subjective experience thereof. The aim of this review was to systematically explore and synthesise scientific evidence on how women experience and cope with induced abortion. The guidelines of the National Institute for Health and Clinical Excellence were used as a framework to review current international and national literature. The researchers made use of Ebsco Discovery Service to search for relevant studies. This was done by employing key concepts and related synonyms. Eleven relevant studies were identified. As the study was exploratory in nature, covering a relatively small selection of studies, heterogeneous in methodology and cultural focus, only a few general trends were highlighted. Not much information was found for women in the South African context. The study found that socio-economic disadvantages and premorbid relationships are important factors that should be better researched, understood and managed in a South African context. Despite many studies on how women experience and cope with induced abortion, the review revealed the need for research related to specific challenges and experiences of South African women.","Lyon, Roché; Botha, Karel",Health SA,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8252142/,434
31024,North Carolina frees up $30 million for BH during COVID‐19 crisis,2020-04-03,,,J Paediatr Child Health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7166620/,434
31545,Towards Stronger EU Governance of Health Threats after the COVID-19 Pandemic,2020-04-09,,,Antiviral Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7172721/,434
32046,Social Distancing in the Covid-19 Pandemic,2020-05-02,"One of the most critical issues in cybersecurity is represented by social engineering attacks. These threats have been known for years, but it is very difficult to handle them effectively, because they are strictly related to human nature. Social engineering is not just a phishing email; indeed, it is possible to distinguish several forms of attack which combine different elements, from human to social to physical and technological. According to a psychological point of view, social engineering is a powerful means of gaining information exploiting individuals’ weaknesses. Moreover, due to the mechanisms of persuasion, widely studied in literature, it is easy to imagine how complicated the management of this threat is. Appropriate training of employees, especially of key roles of the company, can be an effective antidote to social engineering. Given the current scenario and the future perspective in cybersecurity, it is clear that the approach used to manage cybersecurity requires a radical change. Currently, the preferred cybersecurity strategy is still based on technological solutions, without brilliant results, since cyberthreats keep growing. Many are convinced that Artificial Intelligence (AI) will be an opportunity for managing cybersecurity; whether true or not, it is however evident that AI has also the power to generate new threats and to strengthen the existing ones. Therefore, we should be very prudent when technologies are presented as a miracle solution for cybersecurity problems. The starting point is that technology has to be deployed under full human control. Then, critical thinking is needed to develop alternatives to improve the current approach to cybersecurity. In short, we need to develop a multidisciplinary vision of cybersecurity, involving other disciplines and assuming different perspectives.","Corradini, Isabella",Building a Cybersecurity Culture in Organizations,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7189027/,434
32379,Rethinking Essential Services in the Wake of the COVID-19 Health Crisis,2020-05-11,"Dependency-based anomaly detection methods detect anomalies by looking at the deviations from the normal probabilistic dependency among variables and are able to discover more subtle and meaningful anomalies. However, with high dimensional data, they face two key challenges. One is how to find the right set of relevant variables for a given variable from the large search space to assess dependency deviation. The other is how to use the dependency to estimate the expected value of a variable accurately. In this paper, we propose the Local Prediction approach to Anomaly Detection (LoPAD) framework to deal with the two challenges simultaneously. Through introducing Markov Blanket into dependency-based anomaly detection, LoPAD decomposes the high dimensional unsupervised anomaly detection problem into local feature selection and prediction problems while achieving better performance and interpretability. The framework enables instantiations with off-the-shelf predictive models for anomaly detection. Comprehensive experiments have been done on both synthetic and real-world data. The results show that LoPAD outperforms state-of-the-art anomaly detection methods.","Lu, Sha; Liu, Lin; Li, Jiuyong; Le, Thuc Duy; Liu, Jixue",Advances in Knowledge Discovery and Data Mining,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7206231/,434
32471,Challenges to Athletes During the Home Confinement Caused by the COVID-19 Pandemic,2020-04-27,"Subgroup discovery in labeled data is the task of discovering patterns in the description space of objects to find subsets of objects whose labels show an interesting distribution, for example the disproportionate representation of a label value. Discovering interesting subgroups in purely numerical data - attributes and target label - has received little attention so far. Existing methods make use of discretization methods that lead to a loss of information and suboptimal results. This is the case for the reference algorithm SD-Map*. We consider here the discovery of optimal subgroups according to an interestingness measure in purely numerical data. We leverage the concept of closed interval patterns and advanced enumeration and pruning techniques. The performances of our algorithm are studied empirically and its added-value w.r.t. SD-Map* is illustrated.","Millot, Alexandre; Cazabet, Rémy; Boulicaut, Jean-François",Advances in Knowledge Discovery and Data Mining,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7206336/,434
33160,(Un)Covering the COVID-19 Pandemic: Framing Analysis of the Crisis in Canada,2020-04-29,"Knowledge graphs have become an essential source of entity-centric information for modern applications. Today’s KGs have reached a size of billions of RDF triples extracted from a variety of sources, including structured sources and text. While this definitely improves completeness, the inherent variety of sources leads to severe heterogeneity, negatively affecting data quality by introducing duplicate information. We present a novel technique for detecting synonymous properties in large knowledge graphs by mining interpretable definitions of properties using association rule mining. Relying on such shared definitions, our technique is able to mine even synonym rules that have only little support in the data. In particular, our extensive experiments on DBpedia and Wikidata show that our rule-based approach can outperform state-of-the-art knowledge graph embedding techniques, while offering good interpretability through shared logical rules.","Kalo, Jan-Christoph; Mennicke, Stephan; Ehler, Philipp; Balke, Wolf-Tilo",The Semantic Web,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7250622/,434
35360,Necessity and the Covid-19 pandemic,2020-06-12,"Educational institutions (schools, colleges, and universities) in India are currently based only on traditional methods of learning, that is, they follow the traditional set up of face-to-face lectures in a classroom. Although many academic units have also started blended learning, still a lot of them are stuck with old procedures. The sudden outbreak of a deadly disease called Covid-19 caused by a Corona Virus (SARS-CoV-2) shook the entire world. The World Health Organization declared it as a pandemic. This situation challenged the education system across the world and forced educators to shift to an online mode of teaching overnight. Many academic institutions that were earlier reluctant to change their traditional pedagogical approach had no option but to shift entirely to online teaching–learning. The article includes the importance of online learning and Strengths, Weaknesses, Opportunities, & Challenges (SWOC) analysis of e-learning modes in the time of crisis. This article also put some light on the growth of EdTech Start-ups during the time of pandemic and natural disasters and includes suggestions for academic institutions of how to deal with challenges associated with online learning.","Dhawan, Shivangi",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7308790/,434
35368,Addressing excessive pricing concerns in time of the COVID-19 pandemic—a view from South Africa,2020-06-09,In deze tijd waarin de wereld op zijn kop staat door COVID-19 is goede rookstopzorg belangrijker dan ooit. Rokers zijn immers extra gevoelig voor longinfecties en door de herhaalde hand-mondbeweging lopen zij volgens de WHO een extra risico op COVID-19.,"Huige, Fien; Croes, Esther",TPO - De Praktijk,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7309214/,434
35726,Recent Trends and Future Directions in Research Regarding Parents with Intellectual and Developmental Disabilities,2020-06-30,,"van der Kruijs, Jack",soc bestek,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7322370/,434
35850,Has the COVID-19 Pandemic Affected MPs’ Representational Activities?,2020-06-09,"In text encoding standards such as Unicode, text strings are sequences of code points, each of which can be represented as a natural number. We present a decision procedure for a concatenation-free theory of strings that includes length and a conversion function from strings to integer code points. Furthermore, we show how many common string operations, such as conversions between lowercase and uppercase, can be naturally encoded using this conversion function. We describe our implementation of this approach in the SMT solver CVC4, which contains a high-performance string subsolver, and show that the use of a native procedure for code points significantly improves its performance with respect to other state-of-the-art string solvers.","Reynolds, Andrew; Nötzli, Andres; Barrett, Clark; Tinelli, Cesare",Automated Reasoning,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7324130/,434
36509,COVID-19: A pandemic of values and more(),2020-07-10,"Deep neural network (DNN) classifiers have attained remarkable performance in diagnosing known diseases when the models are trained on a large amount of data from known diseases. However, DNN classifiers trained on known diseases usually fail when they confront new diseases such as COVID-19. In this paper, we propose a new deep learning framework and pipeline for explainable medical imaging that can classify known diseases as well as detect new/unknown diseases when the models are only trained on known disease images. We first provide in-depth mathematical analysis to explain the overconfidence phenomena and present the calibrated confidence that can mitigate the overconfidence. Using calibrated confidence, we design a decision engine to determine if a medical image belongs to some known diseases or a new disease. At last, we introduce a new visual explanation to further reveal the suspected region inside each image. Using both Skin Lesion and Chest X-Ray datasets, we validate that our framework significantly improves the accuracy of new disease discovery, i.e., distinguish COVID-19 from pneumonia without seeing any COVID-19 data during training. We also qualitatively show that our visual explanations are highly consistent with doctors’ ground truth. While our work was not designed to target COVID-19, our experimental validation using the real world COVID-19 cases/data demonstrates the general applicability of our pipeline for different diseases based on medical imaging.","Tang, Claire",Medical Image Understanding and Analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7340943/,434
36941,Diagnostic Delay During the COVID-19 Pandemic: Liver Abscess Secondary to Acute Lithiasic Cholecystitis(),2020-07-17,"De coronacrisis gaat niet ongemerkt aan kinderen voorbij. Ouders hebben misschien angst voor het virus of geldzorgen, de vakantie gaat niet door en je mag opa en oma niet knuffelen. Sommige kinderen verliezen zelfs iemand in hun omgeving. Welke impact heeft de coronastress op kinderen en hoe kan jij er als pedagogisch medewerker goed mee omgaan? Pedagoog Marieke Grijpink van de SWK Groep: ‘Onze rol is het normale bieden.’","Overduin, Carla",kinderopvang,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7362606/,434
37723,Social Stigma as a Barrier to Covid-19 Responses to Community Well-Being in Bangladesh,2020-08-10,"The emergence and spread of COVID‐19 this year has drastically changed the climate and functioning in higher education, creating great uncertainty. The impending return to on‐campus activities requires that disability services providers be prepared to meet unique and varied challenges across their campuses.","Bedrossian, Louise",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7405143/,434
38138,Antimicrobial coatings market expected to increase due to COVID-19 pandemic,2020-08-21,,"Dave, M.; Ariyaratnam, S.; Dixon, C.; Patel, N.",Br Dent J,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7431739/,434
38352,Changes in recreational behaviors of outdoor enthusiasts during the COVID-19 pandemic: analysis across urban and rural communities,2020-08-14,"BACKGROUND: Salmonella enterica serotype Typhimurium is a nontyphoidal and common foodborne pathogen that causes serious threat to humans. There is no licensed vaccine to prevent the nontyphoid bacterial infection caused by S. Typhimurium. METHODS: To develop conjugate vaccines, the bacterial lipid-A free lipopolysaccharide (LFPS) is prepared as the immunogen and used to synthesize the LFPS–linker–protein conjugates 6a–9b. The designed bifunctional linkers 1–5 comprising either an o-phenylenediamine or amine moiety are specifically attached to the exposed 3-deoxy-D-manno-octulosonic acid (Kdo), an α-ketoacid saccharide of LFPS, via condensation reaction or decarboxylative amidation. In addition to bovine serum albumin and ovalbumin, the S. Typhimurium flagellin (FliC) is also used as a self-adjuvanting protein carrier. RESULTS: The synthesized conjugate vaccines are characterized by sodium dodecyl sulfate polyacrylamide gel electrophoresis (SDS-PAGE) and fast performance liquid chromatography (FPLC), and their contents of polysaccharides and protein are determined by phenol–sulfuric acid assay and bicinchoninic acid assay, respectively. Enzyme-linked immunosorbent assay (ELISA) shows that immunization of mouse with the LFPS–linker–protein vaccines at a dosage of 2.5 μg is sufficient to elicit serum immunoglobulin G (IgG) specific to S. Typhimurium lipopolysaccharide (LPS). The straight-chain amide linkers in conjugates 7a–9b do not interfere with the desired immune response. Vaccines 7a and 7b derived from either unfractionated LFPS or the high-mass portion show equal efficacy in induction of IgG antibodies. The challenge experiments are performed by oral gavage of S. Typhimurium pathogen, and vaccine 7c having FliC as the self-adjuvanting protein carrier exhibits a high vaccine efficacy of 74% with 80% mice survival rate at day 28 post the pathogen challenge. CONCLUSIONS: This study demonstrates that lipid-A free lipopolysaccharide prepared from Gram-negative bacteria is an appropriate immunogen, in which the exposed Kdo is connected to bifunctional linkers to form conjugate vaccines. The decarboxylative amidation of Kdo is a novel and useful method to construct a relatively robust and low immunogenic straight-chain amide linkage. The vaccine efficacy is enhanced by using bacterial flagellin as the self-adjuvanting carrier protein. GRAPHICAL ABSTRACT: [Image: see text]","Chiu, Tzu-Wei; Peng, Chi-Jiun; Chen, Ming-Cheng; Hsu, Mei-Hua; Liang, Yi-Hua; Chiu, Cheng-Hsun; Fang, Jim-Min; Lee, Yuan Chuan",J Biomed Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7443816/,434
38390,Design and Evaluation of Chitra Swab Collection Booths for Health Professionals in COVID-19 Pandemic,2020-08-31,,"Rome, Sunny Harris",J of Pol Practice & Research,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7447697/,434
38455,Volatility Markets Underreacted to the Early Stages of the COVID-19 Pandemic,2020-08-12,,"Fritschka, Emanuel",Info Diabetol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7450037/,434
39493,Global macroeconomic cooperation in response to the COVID-19 pandemic: a roadmap for the G20 and the IMF,2020-08-29,,,&#x000d6;sterr Wasser- und Abfallw,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7498740/,434
40103,Health App Review Tool: Matching mobile apps to Alzheimer’s populations (HART Match),2020-09-23,,"Goates, Andrew J.; Choby, Garret; Carlson, Matthew L.",OTO Open,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7506784/,434
40753,How Affective Polarization Shapes Americans’ Political Beliefs: A Study of Response to the COVID-19 Pandemic,2020-08-24,"Viral central nervous system (CNS) infections can lead to life threatening encephalitis and long-term neurological deficits in survivors. Resident CNS cell types, such as astrocytes and microglia, are known to produce key inflammatory and antiviral mediators following infection with neurotropic DNA viruses. However, the mechanisms by which glia mediate such responses remain poorly understood. Recently, a class of intracellular pattern recognition receptors (PRRs), collectively known as DNA sensors, have been identified in both leukocytic and non-leukocytic cell types. The ability of such DNA sensors to initiate immune mediator production and contribute to infection resolution in the periphery is increasingly recognized, but our understanding of their role in the CNS remains limited at best. In this review, we describe the evidence for the expression and functionality of DNA sensors in resident brain cells, with a focus on their role in neurotropic virus infections. The available data indicate that glia and neurons can constitutively express, and/or can be induced to express, various disparate DNA sensing molecules previously described in peripheral cell types. Furthermore, multiple lines of investigation suggest that these sensors are functional in resident CNS cells and are required for innate immune responses to viral infections. However, it is less clear whether DNA sensormediated glial responses are beneficial or detrimental, and the answer to this question appears to dependent on the context of the infection with regard to the identity of the pathogen, host cell type, and host species. Defining such parameters will be essential if we are to successfully target these molecules to limit damaging inflammation while allowing beneficial host responses to improve patient outcomes.","Jeffries, Austin M.; Marriott, Ian",Front Cell Infect Microbiol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7525022/,434
40921,"A correlation study between weather and atmosphere with COVID-19 pandemic in Islamabad, Pakistan",2020-10-16,,,Neuroradiology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7550766/,434
42245,Whither Critical Management and Organization Studies? For a Performative Critique of Capitalist Flows in the Wake of the COVID‐19 Pandemic,2020-11-19,"Nyansa nye sika na w'akyekyere asie. (‘Wisdom, unlike money, cannot be kept in a safe’) (Appiagyei-Atua 2000). One critical factor that has contributed to the spread of the virus COVID-19 and resulting illnesses and deaths is both the conceptual and the ethical confusion between the prioritization of individual rights over social duties. The adherence to the belief in the priority of rights over duties has motivated some individuals to refrain from social distancing and, as a result, has placed themselves and other individuals at serious risk to health and life. My argument is that the ethical enjoinder of social duty possesses priority over the ethical value of individual rights especially in times of global crisis. I demonstrate this point by arguing that the concept of individual right is derivative from the concept of social duty and through the argument that the concept of social duty is more efficacious in addressing global threats to human life than is the concept of individual rights. What is needed is an in-depth revision of the moral ordering of rights and duties and a vision of the human being as inherently other directed with duties toward others. I shall examine two specific ethical systems, that of Confucian and African, Akan moral philosophy that exemplify such a revision of the moral order.","Allinson, Robert Elliott",Public Health Ethics,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665680/,434
42394,Pandemic-Related Perceived Stress Scale of COVID-19: An exploration of online psychometric performance(),2020-11-21,,"Figueras, F.; Martinez‐Portilla, R.J.; Llurba, E.; Mora, J.; Crispi, F.; Gratacós, E.",Ultrasound Obstet Gynecol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7675351/,434
42398,Covid-19 Pandemic: Need to Exercise Caution While Using Hypochlorite Sanitizer in Manufacturing Industries,2020-11-21,,"Glynn, Mary Ann",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7675357/,434
43374,COVID-19 and associations with frailty and multimorbidity: a prospective analysis of UK Biobank participants,2020-12-16,,,Eye (Lond),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7737713/,434
