,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
100209,100209,100209,Stevens-Johnson syndrome induced by tonic water.,21.336338,9.977209,2021-05-20,,"Kacmarek, Robert M; Walsh, Brian K",Respiratory care,805,20
102180,102180,102180,Impact of an e-learning program on pharmacists' management of atopic dermatitis.,21.54556,10.0398,2021-04-29,,"Macdonald, Orla; Smith, Katharine; Marven, Michael; Broughton, Nick; Geddes, John; Cipriani, Andrea",Evidence-based mental health,805,30
102904,102904,102904,Erratum regarding missing Declaration of Competing Interest statements in previously published articles.,21.638025,10.083654,2021-04-01,"Severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) is the causative agent of coronavirus disease 2019 (COVID-19), which is an ongoing global health concern. The exact source of the virus has not been identified, but it is believed that this novel coronavirus originated in animals; bats in particular have been implicated as the primary reservoir of the virus. SARS-CoV-2 can also be transmitted from humans to other animals, including tigers, cats, and mink. Consequently, infected people who work directly with bats could transfer the virus to a wild North American bat, resulting in a new natural reservoir for the virus, and lead to new outbreaks of human disease. We evaluated a reverse-transcription real-time PCR panel for detection of SARS-CoV-2 in bat guano. We found the panel to be highly specific for SARS-CoV-2, and able to detect the virus in bat guano samples spiked with SARS-CoV-2 viral RNA. Our panel could be utilized by wildlife agencies to test bats in rehabilitation facilities prior to their release to the wild, minimizing the risk of spreading this virus to wild bat populations.","Anis, Eman; Turner, Greg; Ellis, Julie C; Di Salvo, Andrew; Barnard, Amanda; Carroll, Susan; Murphy, Lisa","Journal of veterinary diagnostic investigation : official publication of the American Association of Veterinary Laboratory Diagnosticians, Inc",805,1
106148,106148,106148,Excision of apocrine glands and axillary superficial fascia as a single entity for the treatment of axillary bromhidrosis.,21.696692,9.923831,2012,"OBJECTIVE Chronic subdural hematoma (CSDH) is a common and debilitating neurological condition whose treatments, including burr hole drainage and craniotomy, suffer from high rates of recurrence and complication. Embolization of the middle meningeal artery (EMMA) is a promising minimally invasive approach to manage CSDH in a broad set of patients. METHODS To evaluate the efficacy and safety of EMMA, a database search was conducted including the terms ""subdural hematoma; embolization; embolized; middle meningeal"" was performed and yielded a total of 260 results. Following exclusion based on predefined criteria, a total of four studies were identified and outcomes including recurrence rates and complication rates were extracted for analysis. RESULTS Four studies including intervention and control groups were included with a total of n = 888 patients. The relative risk of CSDH recurrence in the EMMA (3.5%) compared to control group (23.5%) was significantly reduced when EMMA was performed (risk ratio = 0.17; 95% confidence interval (CI) 0.05-0.67). In addition, rates of complication were not significantly different between patients with conventional therapy and those who received EMMA (OR = 0.77; 95 confidence interval (CI) 0.3-1.99). CONCLUSION Based on limited data, EMMA reduces the risk of recurrence by 20% compared to surgical treatment for CSDH.","Dian, Joshua; Linton, Janice; Shankar, Jai Js","Interventional neuroradiology : journal of peritherapeutic neuroradiology, surgical procedures and related neurosciences",805,29
109952,109952,109952,Editor's picks July 2020.,21.468887,9.815874,2020-07-01,,"Chang, Zi Yun; Tambyah, Paul Anantharajah; Lum, Lionel Hon Wai; Vathsala, Anantharaman; Teo, Rachel Zui Chih",Singapore medical journal,805,16
120751,120751,120751,2019 IUSTI-Europe guideline for the management of anogenital warts.,21.371422,9.834245,2020-08-01,,"Bragazzi, Nicola Luigi; Mahroum, Naim; Damiani, Giovanni; Kong, Jude Dzevela; Wu, Jianhong",Infectious diseases,805,1
127935,127935,127935,Hysterectomy for Benign Uterine Disease.,21.558537,10.005731,2016,"BACKGROUND This study aimed to investigate wound geometry and tissue damage caused by several different trocar types using a quantitative functional luminal imaging probe (FLIP) geometric profile and histomorphologic analysis. METHODS Four pigs were used in this study. After general anesthesia, six different trocars were randomly inserted at preselected locations in the porcine abdominal wall. The hydration status of the animals was monitored and maintained. A bag mounted on a FLIP was used to profile the geometry of the trocar holes during distension. After the FLIP study, the abdominal wall surrounding the trocar holes was harvested. The tissue was fixed in neutral 10% buffered formalin solution for more than 24 h. The samples contained control tissue (undamaged) and test tissue (damaged) through the entire rectangular tissue block. Approximately four to seven slides were cut parallel to the surface from each sample. Each slide was photographed, and the morphometry of the hole and damaged areas were measured and displayed three-dimensionally. The histologic sections were analyzed with regard to acute damage, bleeding, and acute inflammation of the skin, muscle, and fascia. RESULTS The FLIP study demonstrated differences between the six trocars. These were mainly due to differences between the Versaport Plus V2 bladed trocar with the smooth cannula, the Applied Medical Separator nonbladed access system with threaded cannula, and the VersaStep Plus trocar. The morphometry data showed the smallest hole and damage areas for the Versaport Plus V2 bladed trocar with the smooth cannula. The damaged area divided by the trocar hole area was smallest for the VersaStep plus trocar and the Ethicon Endopath bladed trocar with a stability cannula (p < 0.05). The histologic analysis showed that the VersaStep Plus trocar and the Ethicon Endopath bladed trocar with a stability cannula gave the least bleeding and inflammation (p < 0.05). CONCLUSION An agreement was found between the geometric data obtained by FLIP, the morphometric analysis, and the histology.","Zhao, Jingbo; Liao, Donghua; McMahon, Barry P; O'Donovan, Deidre; Schiretz, Rich; Heninrich, Russell; Gregersen, Hans",Surgical endoscopy,805,6
127988,127988,127988,Sensitivity and Specificity of SkinVision are likely to have been overestimated.,21.507832,9.915577,2020-03-25,"BACKGROUND Artemisinin monotherapy of Plasmodium falciparum infection is frequently ineffective due to recrudescence. Artemisinin-induced dormancy, shown in vitro and in animal models, provides a plausible explanation. To date, direct evidence of artemisinin-induced dormancy in humans is lacking. METHODS Blood samples were collected from Plasmodium falciparum 3D7- or K13-infected participants before and 48-72 hours after single dose artesunate (AS) treatment. Parasite morphology, molecular signature of dormancy, capability and dynamics of seeding in vitro cultures, and genetic mutations in the K13 gene were investigated. RESULTS Dormant parasites were observed in post-AS blood samples of 3D7- and K13-infected participants. The molecular signature of dormancy, an up-regulation of acetyl CoA carboxylase, was detected in 3D7 and K13 samples post-AS, but not in pre-AS samples. Post-treatment samples successfully seeded in vitro cultures, with a significant delay in time to reach 2% parasitemia compared to pre-treatment samples. CONCLUSION This study provides strong evidence for the presence of artemisinin-induced dormant parasites in P. falciparum infections. These parasites are a likely reservoir for recrudescent infection following artemisinin monotherapy and artemisinin combination therapy (ACT). Combination regimens that target dormant parasites or remain at therapeutic levels for a sufficient time to kill recovering parasites will likely improve efficacy of ACTs.","Peatey, Christopher; Chen, Nanhua; Gresty, Karryn; Anderson, Karen; Pickering, Paul; Watts, Rebecca; Gatton, Michelle L; McCarthy, James; Cheng, Qin",The Journal of infectious diseases,805,1
129406,129406,129406,Editor's picks.,21.671701,10.087988,2019-11-01,"Interprofessional and intraprofessional collaboration in crises situations in the intensive care unit regarding COVID-19 - a qualitative, retrospective analysis Abstract. Background: Interprofessional collaboration is elementary in the intensive care unit, a success factor in difficult patient situations and complex therapies. The COVID-19-pandemic challenged newly composed treatment teams, however, experience does not exist. Aim: We analyzed personal experiences and views on inter- and intraprofessional collaboration in intensive care units during the COVID-19-pandemic and identified influencing factors. Methods: We used a qualitative, retrospective study design, collected data from physicians, nurses in intensive care, anesthesia and surgery and physiotherapists during group discussions using the story / dialogue method. We analyzed the data according to Mayring's Qualitative content analysis. Results: We identified two main categories, each with three sub-categories: 1. Mastering a exceptional situation actively (Recognizing a common goal; Acting in solidarity; Getting to know each other in inter- / intraprofessional collaboration), 2. Having overcome the exceptional situation in retrospect (Maintaining personal contacts; Gaining new knowledge and perspectives; Taking what has been learned into the future). The participants rated the interprofessional and intraprofessional collaboration as good to very good. Conclusions: Factors promoting collaboration and positive experiences are to be incorporated into everyday work. The intraprofessional management team thereby defines common goals and values for the best possible patient care.","Fröhlich, Martin R; Rettke, Horst; Conca, Antoinette; Boden, Karsten",Pflege,805,17
129419,129419,129419,Ambiguities.,21.337036,9.861881,2020-10-16,"OBJECTIVES The objective of this study was to assess the safety of video-assisted thoracoscopic surgery (VATS) completion lobectomy (CL) for non-small cell lung cancer (NSCLC) after diagnostic wedge resection by comparing with standard VATS lobectomy (SL). METHODS Data were retrieved from an institutional database of consecutive VATS lobectomies between January 1st 2007 and December 31st 2013. Patients were grouped into CL or SL. Patient characteristics, operative data, converted procedures, complications, and mortality was compared using Pearson Chi square, Fisher's exact test, or Mann-Whitney U test. RESULTS In total 80 CL and 958 SLs were performed. There were no significant differences in median operating time, median chest drain duration or median length of stay. Median operative bleeding was 100 mL (IQR 50-238) in the CL group compared to 75 mL (IQR 25-200) in the SL group (p = 0.01). There were no differences between groups in major or minor complications. Median time from VATS wedge resection to CL was 33 days (IQR 27-41). Conversion rate was 1.3% in the CL group and 2.6% in the SL group (p = 0.72). 30-day mortality was 0 vs. 1.1 % for the CL group and the SL group accordingly (p > 0.99). CONCLUSIONS This study comparing short-term surgical outcome and complications after surgical treatment of NSCLC indicates that VATS completion lobectomy after diagnostic wedge resection seems safe when looking at a relatively short time interval between the two procedures.","Holbek, Bo Laksáfoss; Petersen, René Horsleben; Hansen, Henrik Jessen",General thoracic and cardiovascular surgery,805,16
131292,131292,131292,SARS-CoV-2 mRNA Vaccine-Associated Fixed Drug Eruption.,21.276125,10.093009,2021-05-25,"This study aims to quantify the prevalence of forced sex, pressured sex, and related pregnancy among adolescent girls and young women in five low- and middle-income countries. Nationally representative, cross-sectional household surveys were conducted in Haiti, Malawi, Nigeria, Zambia, and Uganda among girls and young women aged 13 to 24 years. A stratified three-stage cluster sample design was used. Respondents were interviewed to assess prevalence of sexual violence, pregnancy related to the first or most recent experience of forced or pressured sex, relationship to perpetrator, mean age at sexual debut, mean age at pregnancy related to forced or pressured sex, and prevalence of forced/coerced sexual debut. Frequencies, weighted percentages, and weighted means are presented. The lifetime prevalence of forced or pressured sex ranged from 10.4% to 18.0%. Among these adolescent girls and young women, the percentage who experienced pregnancy related to their first or most recent experience of forced or pressured sex ranged from 13.2% to 36.6%. In three countries, the most common perpetrator associated with the first pregnancy related to forced or pressured sex was a current or previous intimate partner. Mean age at pregnancy related to forced or pressured sex was similar to mean age at sexual debut in all countries. Preventing sexual violence against girls and young women will prevent a significant proportion of adverse effects on health, including unintended pregnancy. Implementation of strategies to prevent and respond to sexual violence against adolescent girls and young women is urgently needed.","Stamatakis, Caroline E; Sumner, Steven A; Massetti, Greta; Kress, Howard; Basile, Kathleen C; Marcelin, Louis Herns; Cela, Toni; Wadonda-Kabondo, Nellie; Onotu, Dennis; Ogbanufe, Obinna; Chipimo, Peter J; Conkling, Martha; Apondi, Rose; Aluzimbi, George",Journal of interpersonal violence,805,7
131924,131924,131924,SARS-CoV-2 Serology In Patients On Biological Therapy or Apremilast For Psoriasis: A Study of 93 Patients in the Italian Red Zone.,21.23917,10.060315,2021-10-04,,"Soares-Weiser, Karla; Lasserson, Toby; Jorgensen, Karsten Juhl; Woloshin, Steve; Bero, Lisa; Brown, Michael D; Fischhoff, Baruch",The Cochrane database of systematic reviews,805,28
133823,133823,133823,Inquire About Use of Panty Liners.,21.307478,9.995804,2020-09-11,"OBJECTIVE To evaluate peripheral regional oxygen saturation (rpSO₂) and cerebral regional oxygen saturation (rcSO₂) during the immediate postnatal transition in late preterm infants with and without the need for respiratory support. STUDY DESIGN This was a prospective observational study using near-infrared spectroscopy to evaluate changes in rpSO₂ and rcSO₂. These variables were measured during the first 15 minutes of life after elective cesarean delivery. Peripheral oxygen saturation (SpO₂) and heart rate were measured continuously by pulse oximetry, and cerebral fractional tissue oxygen extraction (cFTOE) was calculated. Two groups were compared based on their need for respiratory support: a respiratory support group and a normal transition group. Positive-pressure ventilation was delivered with a T-piece resuscitator, and oxygen was adjusted based on SpO₂ values. A Florian respiratory function monitor was used to record the ventilation variables. RESULTS There were 21 infants in the normal transition group and 21 infants in the respiratory support group. Changes in heart rate over time were similar in the 2 groups. SpO₂, rcSO₂, and rpSO₂ values were consistently higher in the normal transition group. In the respiratory support group, cFTOE values remained significantly elevated for a longer period. CONCLUSION This systematic analysis of rpSO₂, rcSO₂, and cFTOE in late preterm infants found significantly lower oxygen saturation values in infants who received respiratory support compared with a normal transition group. We hypothesize that the elevated cFTOE values in the respiratory support group represent compensation for lower oxygen delivery.","Binder, Corinna; Urlesberger, Berndt; Avian, Alexander; Pocivalnik, Mirjam; Müller, Wilhelm; Pichler, Gerhard",The Journal of pediatrics,805,31
135622,135622,135622,Adult skin acute stress responses to short-term environmental and internal aggression from exposome factors.,21.646517,9.994716,2021-06-02,"AIM Single-incision laparoscopy is a rapidly evolving technique in the spectrum 'standard laparoscopy-natural orifice transluminal endoscopic surgery (NOTES)'. From a commercial perspective, purchase of articulating instruments is advised. However, here we present our early experience with single-incision laparoscopy for right hemicolectomy with standard laparoscopic instrumentation. METHOD Between June 2010 and December 2011, 25 patients presenting with malignant disease underwent single-incision laparoscopy for right hemicolectomy. Four different ports (SILS™ port, Covidien; SSL(®) Access system, Ethicon; X-Cone/S-Portal(®) , Storz; and OCTO™ port, AFS Medical) were used. Patients were recruited prospectively and all data were processed retrospectively. RESULTS Twenty-five patients were included in our study (and their characteristics, described later in this paragraph, are expressed as median (range)). Four conversions to standard laparoscopy were performed. The age of patients was 69 (36-89) years, and they had a body mass index (BMI) of 24.5 (19.1-34.2). The duration of surgery was 110 (70-148) min with a healed skin incision length of 35 (20-60) mm. Hospital stay was 5 (2-15) days. In four patients discharge was delayed because of comorbidity. One patient suffered an overwhelming pneumonia. CONCLUSION Single-incision laparoscopy using standard laparoscopic instruments appears to be a safe and feasible technique for malignant disease requiring right hemicolectomy. Randomized, prospective trials are ongoing to prove the benefits of this technique and to compare its oncological outcome measures with those of conventional laparoscopy. In our experience, a low-profile port with a wide intra-abdominal range of motion is most preferable.","Mufty, H; Hillewaere, S; Appeltans, B; Houben, B",Colorectal disease : the official journal of the Association of Coloproctology of Great Britain and Ireland,805,7
136642,136642,136642,The crucial role of molecular diagnostics.,21.280088,10.093105,2014,,"Ong, C W M; Goletti, D",The international journal of tuberculosis and lung disease : the official journal of the International Union against Tuberculosis and Lung Disease,805,11
