,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
8265,8265,8265,Re-emergence of porcine epidemic diarrhea virus in the global pig population,8.529885,6.632048,2015-03-25,,"Larkin, Marilynn",Lancet Infect Dis,299,28
8484,8484,8484,Detection of porcine reproductive and respiratory syndrome virus and Mycoplasma hyorhinis antigens in pulmonary lesions of pigs suffering from respiratory distress,8.4808855,6.580927,2006-06-06,"Neospora caninum has gained considerable attention through its role in the aetiology of bovine abortion. Due to its close phylogenetic relationship with Toxoplasma gondii, respective unequivocal differential diagnosis deserves special consideration. In order to evaluate the diagnostic performance of molecular and immunodiagnostic techniques and to provide insights into the epidemiological significance of bovine neosporosis in Switzerland, we conducted a study on 83 cases of bovine abortion: of these, 24 (29%) foetal brains were positive by Neospora-PCR, six of these foetuses were simultaneously seropositive in Neospora-IFAT and/or somatic antigen-ELISA. Conversely, four (5%) foetal brains were considered positive by Toxoplasma-PCR, two of which were also seropositive in the Toxoplasma-P30-ELISA and/or direct agglutination test. The seroprevalence in 1689 cattle sera obtained from 113 dairy farms was 11.5% (95% confidence interval: 9.2–13.8) by Neospora-somatic antigen-ELISA and 10.7% (95% confidence interval: 8.3–12.6) by Toxoplasma-P30-ELISA. From the same samples, 1.1%, less than statistically expected, were positive in both ELISA. Within selected groups of cow-calf farms, the seroprevalence determined using the Neospora-somatic antigen-ELISA was 14% (95% confidence interval: 5.0–23.0) for dams and 15% (95% confidence interval: 3.0–28.0) for offspring calves. Seroprevalences determined by Toxoplasma-P30-ELISA were 8% (95% confidence interval: 4.0–12.0) for dams and 3% (95% confidence interval: 0.3–6.0) for calves. None of the sera gave a positive reaction in both ELISA. Our data indicated that prenatal neosporosis appears as an important cause of bovine abortion in Switzerland.","Gottstein, B.; Hentrich, B.; Wyss, R.; Thür, B.; Busato, A.; Stärk, K.D.C.; Müller, N.",Int J Parasitol,299,28
9619,9619,9619,Antigenic and immunogenic characterization of infectious bronchitis virus strains isolated in China between 1986 and 1995,8.560667,6.581705,2007-11-12,"In this paper, we consider the problem of accelerating the numerical simulation of time dependent problems by time domain decomposition. The available algorithms enabling such decompositions present severe efficiency limitations and are an obstacle for the solution of large scale and high dimensional problems. Our main contribution is the improvement of the parallel efficiency of the parareal in time method. The parareal method is based on combining predictions made by a numerically inexpensive solver (with coarse physics and/or coarse resolution) with corrections coming from an expensive solver (with high-fidelity physics and high resolution). At convergence, the algorithm provides a solution that has the fine solver’s high-fidelity physics and high resolution. In the classical version, the fine solver has a fixed high accuracy which is the major obstacle to achieve a competitive parallel efficiency. In this paper, we develop an adaptive variant that overcomes this obstacle by dynamically increasing the accuracy of the fine solver across the parareal iterations. We theoretically show that the parallel efficiency becomes very competitive in the ideal case where the cost of the coarse solver is small, thus proving that the only remaining factors impeding full scalability become the cost of the coarse solver and communication time. The developed theory has also the merit of setting a general framework to understand the success of several extensions of parareal based on iteratively improving the quality of the fine solver and re-using information from previous parareal steps. We illustrate the actual performance of the method in stiff ODEs, which are a challenging family of problems since the only mechanism for adaptivity is time and efficiency is affected by the cost of the coarse solver.","Maday, Y.; Mula, O.",J Comput Appl Math,299,28
22305,22305,22305,Response of the National Biosurveillance Integration Center to the Emergence of Porcine Epidemic Diarrhea Virus in the United States,8.651898,6.583202,2015-02-26,"During the last decade, experimental and clinical studies have demonstrated that isolated acute brain injury (ABI) may cause severe dysfunction of peripheral extracranial organs and systems. Of all potential target organs and systems, the lung appears to be the most vulnerable to damage after brain injury (BI). The pathophysiology of these brain–lung interactions are complex and involve neurogenic pulmonary oedema, inflammation, neurodegeneration, neurotransmitters, immune suppression and dysfunction of the autonomic system. The systemic effects of inflammatory mediators in patients with BI create a systemic inflammatory environment that makes extracranial organs vulnerable to secondary procedures that enhance inflammation, such as mechanical ventilation (MV), surgery and infections. Indeed, previous studies have shown that in the presence of a systemic inflammatory environment, specific neurointensive care interventions—such as MV—may significantly contribute to the development of lung injury, regardless of the underlying mechanisms. Although current knowledge supports protective ventilation in patients with BI, it must be born in mind that ABI-related lung injury has distinct mechanisms that involve complex interactions between the brain and lungs. In this context, the role of extracerebral pathophysiology, especially in the lungs, has often been overlooked, as most physicians focus on intracranial injury and cerebral dysfunction. The present review aims to fill this gap by describing the pathophysiology of complications due to lung injuries in patients with a single ABI, and discusses the possible impact of MV in neurocritical care patients with normal lungs.","Ziaka, Mairi; Exadaktylos, Aristomenis",Crit Care,299,30
32519,32519,32519,Axitinib/pembrolizumab: Tumour-lysis-syndrome: case report,8.377321,6.260502,2020-05-09,,"Thomas, Sophia L.",J Nurse Pract,299,0
36459,36459,36459,Immunosuppressants: Coronavirus-2019 infection: 15 case reports,8.369028,6.2491198,2020-07-11,"An approach for classification of linear codes with given parameters starting from their proper residual codes or subcodes is presented. The base of the algorithm is the concept of canonical augmentation which is important for parallel implementations. The algorithms are implemented in the programs LengthExtension and DimExtension of the package QextNewEdition. As an application, the nonexistence of binary [41, 14, 14] codes is proved.","Bouyuklieva, Stefka; Bouyukliev, Iliya",Mathematical Software - ICMS 2020,299,0
36884,36884,36884,Carfilzomib: Posterior reversible leukoencephalopathy syndrome: case report,8.296047,6.219911,2020-07-18,,,Sales Excellence,299,0
44388,44388,44388,Propofol: Pink urine syndrome: case report,8.404976,6.2879243,2021-01-09,"BACKGROUND: Aedes aegypti control programs have failed to restrain mosquito population expansion and, consequently, the spread of diseases such as dengue, Zika, and Chikungunya. Wolbachia infection of mosquitoes is a new and promising complementary tool for the control of arbovirus transmission. The use of Wolbachia-infected mosquitoes, mass reared using human blood, is currently being tested in several countries. However, the use of human blood for mass rearing mosquitoes, and thus expansion of this strategy, is problematic. With the aim of overcoming this problem, we tested the effect of different types of blood source on the fitness parameters of female Ae. aegypti and the Wolbachia titer over generations to be able to guarantee the suitability of an alternative source to human blood for mass rearing Wolbachia-infected mosquitoes. METHODS: We investigated and compared essential parameters of the vector capacity of laboratory strains of Ae. aegypti with and without Wolbachia that fed on blood of different types of host (human, guinea pig, and mouse). The parameters analyzed were fecundity, fertility, pupation dynamics, and adult survival. Also, we tested whether it is possible to maintain mosquitoes with Wolbachia on mouse blood over generations without losing the bacterium titer. RESULTS: The average number of eggs per female, egg viability and pupation dynamics in the Wolbachia-infected mosquito (wMelBr) strain were similar, regardless of the blood source. The F1 progenies of females that fed on mouse blood or human blood were analyzed. The longevity of males was lower than that of females. F1 female survival differed depending on the presence of Wolbachia in the mother. In subsequent generations analyzed up until F35, the relative Wolbachia density was even higher when mosquitoes fed on mouse blood in comparison to human blood. CONCLUSIONS: Taken together, our results provide no evidence that the different types of blood influenced the fitness of the Wolbachia-infected mosquitoes. The presence of the bacterium in the colonies of Wolbachia-infected Ae. aegypti after 35 generations under the conditions evaluated indicates that they can be maintained on mouse blood. Based on these results, we show that it is possible to use mouse blood to feed female mosquitoes when using human blood for this purpose is problematic. [Image: see text]","Farnesi, Luana Cristina; Carvalho, Fabiano Dias; Lacerda, Anna Paula Canuto; Moreira, Luciano Andrade; Bruno, Rafaela Vieira",Parasit Vectors,299,0
45207,45207,45207,Amiodarone: Organising pneumonia: case report,8.225259,6.236972,2021-01-30,,,,299,0
52295,52295,52295,Diuretics/nitroglycerin: Coronary steal syndrome: case report,8.241793,6.288019,2021-05-01,"We propose a mathematical model of COVID-19 pandemic preserving an optimal balance between the adequate description of a pandemic by SIR model and simplicity of practical estimates. As base model equations, we derive two-parameter nonlinear first-order ordinary differential equations with retarded time argument, applicable to any community (country, city, etc.).The presented examples of modeling the pandemic development depending on two parameters: the time of possible dissemination of infection by one virus carrier and the probability of contamination of a healthy population member in a contact with an infected one per unit time, e.g., a day, is in qualitative agreement with the dynamics of COVID-19 pandemic. The proposed model is compared with the SIR model.","Vinitsky, S. I.; Gusev, A. A.; Derbov, V. L.; Krassovitskiy, P. M.; Pen’kov, F. M.; Chuluunbaatar, G.",Comput,299,0
53668,53668,53668,Hydrocortisone/mycophenolic-acid/tacrolimus: SAS-CoV-2 infection and viral meningoencephalitis: case report,8.306396,6.362486,2021-05-29,"Genetic introgression with native species is recognized as a detrimental impact resulting from biological invasions involving taxonomically similar invaders. Whilst the underlying genetic mechanisms are increasingly understood, the ecological consequences of introgression are relatively less studied, despite their utility for increasing knowledge on how invasion impacts can manifest. Here, the ecological consequences of genetic introgression from an invasive congener were tested using the endemic barbel populations of central Italy, where the invader was the European barbel Barbus barbus. Four populations of native Barbus species (B. plebejus and B. tyberinus) were studied: two purebred and two completely introgressed with alien B. barbus. Across the four populations, differences in their biological traits (growth, body condition and population demographic structure) and trophic ecology (gut content analysis and stable isotope analysis) were tested. While all populations had similar body condition and were dominated by fish up to 2 years of age, the introgressed fish had substantially greater lengths at the same age, with maximum lengths 410–460 mm in hybrids versus 340–360 mm in native purebred barbel. The population characterized by the highest number of introgressed B. barbus alleles (81 %) had the largest trophic niche and a substantially lower trophic position than the other populations through its exploitation of a wider range of resources (e.g. small fishes and plants). These results attest that the genetic introgression of an invasive congener with native species can result in substantial ecological consequences, including the potential for cascading effects. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1007/s10530-021-02577-6.","De Santis, Vanessa; Quadroni, Silvia; Britton, Robert J.; Carosi, Antonella; Gutmann Roberts, Catherine; Lorenzoni, Massimo; Crosa, Giuseppe; Zaccara, Serena",Biol Invasions,299,0
55489,55489,55489,Fentanyl: Wooden chest syndrome: case report,8.394307,6.4308224,2021-07-03,,,,299,0
55492,55492,55492,Convalescent-anti-SARS-CoV-2-plasma: Transfusion acute circulatory overload: case report,8.203669,6.3110113,2021-07-03,"An overview of the key topics faced by campus administrators with citations to noteworthy cases, statutes, regulations, and additional sources.","Lyerly, Eric",,299,1
55500,55500,55500,Pembrolizumab: Guillain Barre Syndrome: case report,8.579063,6.2550583,2021-07-03,"We undertake a comparative examination of Islamic equity markets and their conventional counterparts during the COVID‐19 pandemic via maximum drawdown‐based risk measures. The two‐digit drawdown throughout the underlying sectors signifies the indiscriminate impact of the pandemic. It appears that most of the Islamic sectors experience relatively lower drawdown as well as faster recovery than their non‐Islamic counterparts. During the period, Islamic markets outperformed their counterparts. Islamic markets also hold healthier Calmar ratios while the emerging markets retain relatively higher metrics.","Chowdhury, Md Iftekhar Hasan; Balli, Faruk; de Bruin, Anne",,299,0
55512,55512,55512,Mycophenolate mofetil/prednisone/tacrolimus: Disseminated blastomycosis: case report,8.403295,6.2443385,2021-07-03,,,,299,0
55875,55875,55875,Tozinameran: Parsonage turner syndrome: case report,8.552579,6.238441,2021-07-17,"This paper proposes an Internet of Things device (IoT)-based ecosystem that can be leveraged to provide children and adolescent students with STEM educational activities. Our framework is general and scalable, covering multi-stakeholder partnerships, learning outcomes, educational program design and technical architecture. We highlight the importance of bringing Data-driven Thinking to the core of the learning environment as it leads to collaborative learning experience and the development of specific STEM skills such as problem-finding and solving, cognitive, analytical thinking, spatial skills, mental manipulation of objects, organization, leadership, management, and so on. A successful case study in Singapore involving tens of thousands of students is presented.","Benita, Francisco; Virupaksha, Darshan; Wilhelm, Erik; Tunçer, Bige",Smart Learn,299,0
56005,56005,56005,Amiodarone/sotalol: Acute lung injury and hypotension: case report,8.540238,6.22478,2021-07-24,,"Jansen, Christoph",Medizinrecht,299,12
56011,56011,56011,Amiodarone/bisoprolol: Bradycardia and cryptogenic organizing pneumonia: case report,8.348118,6.239881,2021-07-24,,,Reactions Weekly,299,0
56345,56345,56345,Tozinameran: Minimal change disease with nephrotic syndrome and acute kidney injury: case report,8.648808,6.2745104,2021-07-31,"In practical multiple attribute decision-making (MADM) problems, the interest groups or individuals intentionally set attribute weights to achieve their own benefits. In this case, the rankings of alternatives are changed strategically, which is the strategic weight assignment problem in MADM. However, the attribute weights cannot be changed easily and usually need a compensation. Some research denoted the compensation as costs and assumed that they are deterministic. In this paper, we study the strategic weight assignment based on robust optimization theory, which assumes that the uncertain costs reside in the uncertainty sets. With perturbation vector varying in box set, ellipsoid set and polyhedron set, it allows the costs to be considered with several different uncertain levels. A series of mixed 0–1 robust optimization models are constructed to set a strategic weight vector for a desired ranking of a particular alternative. Finally, an example based on the actual anti-epidemic performance data from 14 provinces and cities illustrates the validity of the proposed models. Comparison between the certainty model and the three robust models illustrates that uncertain unit adjustment costs always lead to the higher weight assignment costs. And a further comparative analysis highlights the influence that the weight assignment costs will increase as the uncertain levels increase.","Jin, Xiaowan; Ji, Ying; Qu, Shaojian",Comp,299,0
56755,56755,56755,AZD-1222: Coeliac artery and splenic artery thrombosis complicated with splenic infarction: case report,8.439304,6.2340636,2021-08-14,,,Reactions Weekly,299,0
57432,57432,57432,Clopidogrel: Diffuse alveolar haemorrhage: case report,8.387657,6.207455,2021-09-04,,"Mortelmans, Katrien",Tijdschr Bedr Verzekeringsgeneeskd,299,0
57867,57867,57867,SARS-COV-2-vaccine-inactivated-Sinovac-Biotech: Acute prolonged motor aura: case report,8.140984,6.3595605,2021-09-18,"This paper presents a study investigating the potential market of ridesourcing services, with a focus on the attitudinal and preferential differences between Millennials and Generation Xers. Data obtained from a stated preference survey were utilized, where the respondents were asked to choose between a conventional mode (private vehicle driver, transit, or private vehicle passenger) and ridesourcing modes (exclusive ride and shared ride). Error component nested logit models were developed for Generation Xers and Millennials, respectively. Latent attitudes derived through factor analysis were incorporated into models. A wide range of attitudinal indicators, including general mobility attitudes, perceived benefits and concerns of shared mobility services, reasons for or against owning a car, reasons for ridings Autonomous Vehicles (AV), and the most desired AV features were considered to extract latent attitudes. Model results indicated distinct mode choice behavior between Millennials and Generation Xers. For Generation Xers, the choice to switch to ridesourcing was highly dependent on the perceived time and cost benefits of shared mobility. On the other hand, Millennials’ choices were more likely to be influenced by their attitudes or desire toward technology, on-demand services, and driving stress relief. Interestingly, the joy of driving showed a negative impact on Millennials' use of shared-ride services only. The findings from this study provide a more in-depth understanding of the distinct behavior of Generation Xers and Millennials toward shared mobility services, which could help develop strategies and policies to focus more effectively on the needs and concerns of individuals based on their characteristics and attitudes and help promote sustainable transportation system.","Azimi, Ghazaleh; Rahimi, Alireza; Jin, Xia",Transportation (Amst),299,0
58324,58324,58324,SARS-COV-2-vaccine-inactivated-Sinovac-Biotech: Reactive arthritis : case report,8.527741,6.4120564,2021-10-02,"The diagnosis of diabetes mellitus is essentially based on the determination of laboratory parameters. Determination of glucose and glycated hemoglobin A (HbA1c) are key parameters for the initial diagnosis, prognosis and treatment control. Diabetes-associated autoantibodies are used for the classification of diabetes and C‑peptide as well as insulin are markers for the endogenous secretion of insulin. Preanalytical and analytical limitations, such as influencing and confounding factors, have to be considered to ensure that laboratory measurements are reliably determined and correctly assessed. The specifications in the guidelines of the Federal Medical Association for the Quality Assurance of Laboratory Medical Investigations (Rili-BÄK) must be observed.","Hörber, Sebastian; Heni, Martin; Peter, Andreas",Diabetologe,299,0
58344,58344,58344,mrna-1273: Minimal change disease: case report,8.386124,6.1641917,2021-10-02,,"Carbonara, R.; Ciliberti, M.P.; Gregucci, F.; Surgo, A.; Caliandro, M.; Tucciariello, R.; Masiello, G.; Bonaparte, I.; Fiorentino, A.",Radiother Oncol,299,5
61984,61984,61984,Identification and characterization of a porcine monocytic cell line supporting porcine reproductive and respiratory syndrome virus (PRRSV) replication and progeny virion production by using an improved DNA-launched PRRSV reverse genetics system.,8.62495,6.556716,2009,"On 27 July, Journal of Wound Care and the University of Huddersfield streamed the first of 10 live webinars on their Wounds Week channel (www.woundsweek.com). All sessions are now available to watch on-demand. With 10 highly apposite topics, Wounds Week gives a chance for the wound care community to come together in these difficult times and engage in key education, free of charge. Each session had live question and answer sessions; participants asked questions of the experts, making them a key part of the event. The registration process takes just a minute. There's nothing to install or set up-simply register and fill out your details. Follow on twitter at #WoundsWeek.",,Journal of wound care,299,17
