,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
10966,10966,10966,Pressure support ventilation-pro decreases propofol consumption and improves postoperative oxygenation index compared with pressure-controlled ventilation in children undergoing ambulatory surgery: a randomized controlled trial,19.329779,9.78079,2020-01-02,,"Ba, Limin; Wang, Zhenbao; Liu, William J; Wu, Dongxun; Xiang, Wangzhen; Qi, Peng; Dong, Chunna; Hu, Yanxin; Lu, Ping; Xiao, Jin; Yu, Changyuan",Sci China Life Sci,384,31
11185,11185,11185,What drives change in neonatal intensive care units? A qualitative study with physicians and nurses in six European countries,19.835009,9.641304,2020-01-02,"Elective closure of atrial septal defect (ASD) is usually recommended during preschool ages. However, ASD may contribute to deteriorating health in the presence of significant comorbidity and, thus, may need earlier closure. There is a lack of clarity regarding the indications for and outcomes after ASD closure in infancy and early childhood. We investigated the benefits and safety of surgical ASD closure in symptomatic patients under 2 years of age. Retrospective chart review was conducted in patients who underwent surgical ASD closure within the first 2 years of life. Of 31 symptomatic ASD patients, 22 had persistent respiratory symptoms, 24 failure to thrive, and 9 pulmonary hypertension. Overall, 26 patients (84.0%) showed clinical improvement after ASD closure, including improved respiratory status (17/22; 77.3%), resumption of normal growth (15/24; 62.5%), and resolution of pulmonary hypertension (7/7; 100%, 2 patients unable to assess postoperatively). Two medically complicated patients died a few months after surgery unrelated to surgical complications. Four out of 8 ventilator-dependent patients were weaned from mechanical ventilation within 1 month after ASD closure. Closure of ASD did not improve those patients with highly advanced lung disease and/or medically complex conditions including underlying genetic abnormalities. Surgical complications were uncommon. Postoperative hospital stay was 4 to 298 days (median 8 days). The majority of our patients demonstrated significant clinical improvement after ASD closure. Early ASD closure is safe and beneficial for symptomatic infants and young children with associated underlying pulmonary abnormalities, especially bronchopulmonary dysplasia.","Tsuda, Takeshi; Davies, Ryan R.; Radtke, Wolfgang; Pizarro, Christian; Bhat, Abdul M.",Pediatr Cardiol,384,12
12660,12660,12660,Assessment of workers’ personal vulnerability to covid-19 using ‘covid-age’,19.616917,5.895753,2020-08-06,"Influenza A viruses (IAVs) remain a significant global health burden. Activation of the innate immune response is important for controlling early virus replication and spread. It is unclear how early IAV replication events contribute to immune detection. Additionally, while many cell types in the lung can be infected, it is not known if all cell types contribute equally to establish the antiviral state in the host. Here, we use single-cycle influenza A viruses (scIAVs) to characterize the early immune response to IAV in vitro and in vivo. We found that the magnitude of virus replication contributes to antiviral gene expression within infected cells prior to the induction of a global response. We also developed a scIAV that is only capable of undergoing primary transcription, the earliest stage of virus replication. Using this tool, we uncovered replication stage-specific responses in vitro and in vivo. Using several innate immune receptor knockout cell lines, we identify RIG-I as the predominant antiviral detector of primary virus transcription and amplified replication in vitro. Through a Cre-inducible reporter mouse, we used scIAVs expressing Cre-recombinase to characterize cell type-specific responses in vivo. Individual cell types upregulate unique sets of antiviral genes in response to both primary virus transcription and amplified replication. We also identified antiviral genes that are only upregulated in response to direct infection. Altogether, these data offer insight into the early mechanisms of antiviral gene activation during influenza A infection.","Fay, Elizabeth J.; Aron, Stephanie L.; Macchietto, Marissa G.; Markman, Matthew W.; Esser-Nobis, Katharina; Gale, Michael; Shen, Steven; Langlois, Ryan A.",PLoS Pathog,384,21
13280,13280,13280,Tracheostomy in Pediatric Intensive Care Unit: Experience from Eastern India,19.644363,9.791246,2020-10-14,"The conceptual physical education (CPE) innovation began in the mid-20th century as an alternative approach to college-level, activity-only basic instruction classes. In addition to physical activity sessions, CPE courses (classes) use text material and classroom sessions to teach kinesiology concepts and principles of health-related fitness and health-enhancing physical activity. CPE courses are now offered in nearly all college programs as either required or electives classes. Two decades later, the high school CPE innovation began, and Kindergarten-8 programs followed. In this commentary, I argue that historian Roberta Park was correct in her assessment that physical education has the potential to be the renaissance field of the 21st century. Scientific contributions of researchers in kinesiology will lead the way, but science-based CPE and companion fitness education (FE) programs that align with physical education content standards and FE benchmarks will play a significant role. CPE courses have been shown to be effective in promoting knowledge, attitudes, and out-of-school physical activity and have the potential to elevate physical education as we chart the course of our future.","Corbin, Charles B.",J Sport Health Sci,384,12
14113,14113,14113,Perspectives and practices of healthcare providers and caregivers on healthcare-associated infections in the neonatal intensive care units of two hospitals in Ghana,19.328333,9.616469,2020-11-09,"BACKGROUND: Immune-modulatory treatments have so far shown limited clinical activity in primary brain tumours. We aimed to investigate soluble programmed death receptor ligand 1 (sPD-L1) as systemic inflammation parameter in patients with brain tumour. METHODS: EDTA plasma was collected from 81 glioma (55 glioblastoma (GBM), 26 lower-grade glioma (LGG)), 17 meningioma and 44 brain metastasis (BM) patients and 24 controls. sPD-L1 concentrations were determined by ELISA. Correlations with the local tumour microenvironment were assessed by immunohistochemical analysis for PD-L1, CD3 and CD8. RESULTS: sPD-L1 was detected in 62 out of 166 (37.7%) patients (glioma: 41/81, 50.6%; meningioma: 5/17, 29.4%; BM: 7/44, 15.9%; controls: 9/24, 37.5%; p=0.002). sPD-L1 concentrations were lower in BM than in LGG (p=0.003) or GBM (p<0.001). Membranous PD-L1 expression on tumour cells was not associated with sPD-L1 concentrations (p=0.953). sPD-L1 concentration was inversely correlated with the density of CD8+ (r=−0.713, p=0.001) and CD3+ (r=−0.484, p=0.042) tumour-infiltrating lymphocytes in LGG. sPD-L1 is correlated with neutrophil counts (r=−0.318, p=0.045) and C reactive protein levels (r=−0.363, p=0.008) in GBM. sPD-L1+ patients had longer overall survival in GBM (p=0.006) and worse OS in LGG (p=0.028). CONCLUSIONS: sPD-L1 is detectable in a fraction of patients with brain tumour. Although it is not correlated with tissue PD-L1 expression, correlations with other local and systemic inflammation parameters could be detected in LGG and GBM.","Mair, Maximilian J; Pajenda, Sahra; Ilhan-Mutlu, Aysegül; Steindl, Ariane; Kiesel, Barbara; Widhalm, Georg; Dieckmann, Karin; Feldmann, Katharina; Hainfellner, Johannes; Marosi, Christine; Müllauer, Leonhard; Wagner, Ludwig; Preusser, Matthias; Berghoff, Anna S",ESMO Open,384,12
14678,14678,14678,Prediction of mechanical ventilation greater than 24 hours in critically ill obstetric patients: ten years of data from a tertiary teaching hospital in mainland China,19.343021,9.558989,2021-01-09,"BACKGROUND: Artificial Intelligence (AI) is transforming the process of scientific research. AI, coupled with availability of large datasets and increasing computational power, is accelerating progress in areas such as genetics, climate change and astronomy [NeurIPS 2019 Workshop Tackling Climate Change with Machine Learning, Vancouver, Canada; Hausen R, Robertson BE. Morpheus: A deep learning framework for the pixel-level analysis of astronomical image data. Astrophys J Suppl Ser. 2020;248:20; Dias R, Torkamani A. AI in clinical and genomic diagnostics. Genome Med. 2019;11:70.]. The application of AI in behavioral science is still in its infancy and realizing the promise of AI requires adapting current practices. PURPOSES: By using AI to synthesize and interpret behavior change intervention evaluation report findings at a scale beyond human capability, the HBCP seeks to improve the efficiency and effectiveness of research activities. We explore challenges facing AI adoption in behavioral science through the lens of lessons learned during the Human Behaviour-Change Project (HBCP). METHODS: The project used an iterative cycle of development and testing of AI algorithms. Using a corpus of published research reports of randomized controlled trials of behavioral interventions, behavioral science experts annotated occurrences of interventions and outcomes. AI algorithms were trained to recognize natural language patterns associated with interventions and outcomes from the expert human annotations. Once trained, the AI algorithms were used to predict outcomes for interventions that were checked by behavioral scientists. RESULTS: Intervention reports contain many items of information needing to be extracted and these are expressed in hugely variable and idiosyncratic language used in research reports to convey information makes developing algorithms to extract all the information with near perfect accuracy impractical. However, statistical matching algorithms combined with advanced machine learning approaches created reasonably accurate outcome predictions from incomplete data. CONCLUSIONS: AI holds promise for achieving the goal of predicting outcomes of behavior change interventions, based on information that is automatically extracted from intervention evaluation reports. This information can be used to train knowledge systems using machine learning and reasoning algorithms.","Mac Aonghusa, Pol; Michie, Susan",Ann Behav Med,384,12
15473,15473,15473,"Assessing the efficacy of two dual-active ingredients long-lasting insecticidal nets for the control of malaria transmitted by pyrethroid-resistant vectors in Benin: study protocol for a three-arm, single-blinded, parallel, cluster-randomized controlled trial",19.586288,9.423166,2021-02-19,,"Mensah, Derrick; Asampong, Robert; Amuna, Paul; Ayanore, Martin Amogre",Pan Afr Med J,384,1
16570,16570,16570,"Virtualized clinical studies to assess the natural history and impact of gut microbiome modulation in non-hospitalized patients with mild to moderate COVID-19 a randomized, open-label, prospective study with a parallel group study evaluating the physiologic effects of KB109 on gut microbiota structure and function: a structured summary of a study protocol for a randomized controlled study",19.62933,9.478459,2021-04-02,,,JOM (1989),384,26
17157,17157,17157,Risk factors for post-traumatic stress disorder in acute trauma patients: A protocol for systematic review and meta-analysis,19.343027,9.485878,2021-04-30,"The expression of human and microbial genes serves as biomarkers for disease and health. Blood RNA is an important biological resource for precision medicine and translational medicine. However, few studies have assessed the human transcriptome profiles and microbial communities composition and diversity of peripheral blood from different cell isolation methods, which could affect the reproducibility of researches. We collected peripheral blood from three healthy donors and processed it immediately. We used RNA sequencing to investigate the effect of three leukocyte isolation methods including buffy coat (BC) extraction, red blood cell (RBC) lysis and peripheral blood mononuclear cell (PBMC) isolation with the comparison with whole blood (WB), through analyzing the sensitivity of gene detection, the whole transcriptome profiling and microbial composition and diversity. Our data showed that BC extraction with high globin mRNA mapping rate had similar transcriptome profiles with WB, while RBC lysis and PBMC isolation depleted RBCs effectively. With the efficient depletion of RBC and distinct compositions of leukocyte subsets, RNA-seq of RBC lysis and PBMC isolation uniquely detected genes from specific cell types, like granulocytes and NK cells. In addition, we observed that the microbial composition and diversity were more affected by individuals than isolation methods. Our results showed that blood cell isolations could largely influence the sensitivity of detection of human genes and transcriptome profile. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1007/s11033-021-06382-1.","Xing, Yanru; Yang, Xi; Chen, Haixiao; Zhu, Sujun; Xu, Jinjin; Chen, Yuan; Zeng, Juan; Chen, Fang; Johnson, Mark Richard; Jiang, Hui; Wang, Wen-Jing",Mol Biol Rep,384,27
17391,17391,17391,Using sterile adhesive bandages to maintain a sterile field during dermatologic surgery,19.36433,7.2139835,2021-04-21,"Ventilator-associated pneumonia (VAP) represents a major cause of nosocomial infections in the intensive care units in which Staphylococcus aureus is frequently involved. Better knowledge of this pathogen is required in order to enhance the patient’s treatment and care. In this article, we studied the bacteriological profile and virulence factors of S. aureus-related VAP on a 3-year period. We included a collection of S. aureus strains (n = 35) isolated from respiratory samples from patients diagnosed with VAP in the intensive care units. We studied the bacteriological aspects and we searched for the presence of virulence factors (SpA, FnbpA, Hla, and PVL genes) in the strains, and we also studied the clinical and biological aspects of the infections. The average age of our patients was of 36 years and they were predominantly males (sex ratio = 3.37). A severe head trauma or a history of coma was noted in 73.43% of the patients. The average duration of ventilation was 29 days. Among the studied strains, five were Methicillin-resistant S. aureus of which three expressed the mecA gene. Overall, the Hla gene was detected in 85.7% of the strains and it was more prevalent in Methicillin-susceptible than Methicillin-resistant strains (93.3% versus 40%; P = 0.014). FnbpA, Spa, and PVL genes were detected, respectively, in 80%, 45.7%, and 20% of the strains. Therefore, our studied strains were essentially associated with the production of Hla and FnbpA genes. It is, however, important to elucidate their expression in order to establish their role in the VAP pathogenesis.","Tilouche, Lamia; Ben Dhia, Refka; Boughattas, Sameh; Ketata, Soumaya; Bouallegue, Olfa; Chaouch, Cherifa; Boujaafar, Noureddine",Curr Microbiol,384,31
18038,18038,18038,COVID-19 pathophysiology: looking beyond acute disease,19.494736,9.7257395,2021-06-02,"Hantaan viruses (HTNVs) are zoonotic pathogens transmitted mainly by rodents and capable of infecting humans. Increasing knowledge of the human response to HTNV infection can guide the development of new preventative vaccines and therapeutic strategies. Here, we show that HTNV can infect CD8(+) T cells in vivo in patients diagnosed with hemorrhagic fever with renal syndrome (HFRS). Electron microscopy-mediated tracking of the life cycle and ultrastructure of HTNV-infected CD8(+) T cells in vitro showed an association between notable increases in cytoplasmic multivesicular bodies and virus production. Notably, based on a clinical cohort of 280 patients, we found that circulating HTNV-infected CD8(+) T cell numbers in blood were proportional to disease severity. These results demonstrate that viral infected CD8(+) T cells may be used as an adjunct marker for monitoring HFRS disease progression and that modulating T cell functions may be explored for new treatment strategies.","Liu, Rongrong; Ma, Ruixue; Liu, Ziyu; Hu, Haifeng; Shu, Jiayi; Hu, Peizhen; Kang, Junjun; Zhang, Yusi; Han, Mingwei; Zhang, Xiaoxiao; Zheng, Yiting; Ying, Qikang; Hou, Shiyuan; Wang, Wenqiu; Wang, Fang; Cheng, Ning; Zhuang, Yan; Lian, Jianqi; Jin, Xia; Wu, Xingan",Commun Biol,384,21
18422,18422,18422,The effects of neoadjuvant chemoradiotherapy and an in-hospital exercise training programme on physical fitness and quality of life in locally advanced rectal cancer patients: a randomised controlled trial (The EMPOWER Trial),19.838354,9.433518,2021-06-22,"The rapidly activating delayed rectifier K(+) current generated by the cardiac hERG potassium channel encoded by KCNH2 is the most important reserve current for cardiac repolarization. The unique inward rectification characteristics of the hERG channel depend on the gating regulation, which involves crucial structural domains and key single amino acid residues in the full-length hERG channel. Identifying critical molecules involved in the regulation of gating kinetics for the hERG channel requires high-resolution structures and molecular dynamics simulation models. Based on the latest progress in hERG structure and molecular dynamics simulation research, summarizing the molecules involved in the changes in the channel state helps to elucidate the unique gating characteristics of the channel and the reason for its high affinity to cardiotoxic drugs. In this review, we aim to summarize the significant advances in understanding the voltage gating regulation of the hERG channel based on its structure obtained from cryo-electron microscopy and computer simulations, which reveal the critical roles of several specific structural domains and amino acid residues.","Zequn, Zheng; Jiangfang, Lian",Front Pharmacol,384,22
19527,19527,19527,Effect of positive end-expiratory pressure on additional passive ventilation generated by CPR compressions in a porcine model,19.527157,11.409334,2021-07-26,"OBJECTIVE: The high morbidity, complex seasonality, and recurring risk of hand-foot-and-mouth disease (HFMD) exert a major burden in China. Forecasting its epidemic trends is greatly instrumental in informing vaccine and targeted interventions. This study sets out to investigate the usefulness of an advanced exponential smoothing state space framework by combining Box-Cox transformations, Fourier representations with time-varying coefficients and autoregressive moving average (ARMA) error correction (TBATS) method to assess the temporal trends of HFMD in China. METHODS: Data from January 2009 to December 2019 were drawn, and then they were split into two segments comprising the in-sample training data and out-of-sample testing data to develop and validate the TBATS model, and its fitting and forecasting abilities were compared with the most frequently used seasonal autoregressive integrated moving average (SARIMA) method. RESULTS: Following the modelling procedures of the SARIMA and TBATS methods, the SARIMA (1,0,1)(0,1,1)(12) and TBATS (0.024, {1,1}, 0.855, {<12,4>}) specifications were recognized as being the optimal models, respectively, for the 12-step ahead forecasting, along with the SARIMA (1,0,1)(0,1,1)(12) and TBATS (0.062, {1,3}, 0.86, {<12,4>}) models as being the optimal models, respectively, for the 24-step ahead forecasting. Among them, the optimal TBATS models produced lower error rates in both 12-step and 24-step ahead forecasting aspects compared to the preferred SARIMA models. Descriptive analysis of the data showed a significantly high level and a marked dual seasonal pattern in the HFMD morbidity. CONCLUSION: The TBATS model has the capacity to outperform the most frequently used SARIMA model in forecasting the HFMD incidence in China, and it can be recommended as a flexible and useful tool in the decision-making process of HFMD prevention and control in China.","Yu, Chongchong; Xu, Chunjie; Li, Yuhong; Yao, Sanqiao; Bai, Yichun; Li, Jizhen; Wang, Lei; Wu, Weidong; Wang, Yongbin",Infect Drug Resist,384,12
