,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
45688,45688,45688,Mechanism and Pathways of Inhibitor Binding to the Human ACE2 Receptor for SARS-CoV1/2,9.824968,8.841137,2021-02-12,,"Eichenauer, Frank",Orth Unfallchir,412,20
51998,51998,51998,Polymethine Dyes as Probes for Detecting the SARS-COV-2 Coronavirus: In silico Molecular Docking Study,9.73107,8.969066,2021-04-23,,,Reactions Weekly,412,16
55031,55031,55031,“Lung Time No See”: SARS‐Cov‐2 Spike Protein Changes Genetic Expression in Human Primary Bronchial Epithelial Cells After Recovery,9.773956,8.831511,2021-05-14,"Poly(2-hydroxyethyl methacrylate) (pHEMA) as a biomaterial with excellent biocompatibility and cytocompatibility elicits a minimal immunological response from host tissue making it desirable for different biomedical applications. This article seeks to provide an in-depth overview of the properties and biomedical applications of pHEMA for bone tissue regeneration, wound healing, cancer therapy (stimuli and non-stimuli responsive systems), and ophthalmic applications (contact lenses and ocular drug delivery). As this polymer has been widely applied in ophthalmic applications, a specific consideration has been devoted to this field. Pure pHEMA does not possess antimicrobial properties and the site where the biomedical device is employed may be susceptible to microbial infections. Therefore, antimicrobial strategies such as the use of silver nanoparticles, antibiotics, and antimicrobial agents can be utilized to protect against infections. Therefore, the antimicrobial strategies besides the drug delivery applications of pHEMA were covered. With continuous research and advancement in science and technology, the outlook of pHEMA is promising as it will most certainly be utilized in more biomedical applications in the near future. The aim of this review was to bring together state-of-the-art research on pHEMA and their applications.","Zare, Mina; Bigham, Ashkan; Zare, Mohamad; Luo, Hongrong; Rezvani Ghomi, Erfan; Ramakrishna, Seeram",Int J Mol Sci,412,33
55040,55040,55040,Virtual screening for potential inhibitors of the molecular interaction of SARS‐CoV‐2 binding to the ACE2 receptor,9.7548485,8.92019,2021-05-14,"The benefits of natural honeybee products (e.g., honey, royal jelly, beeswax, propolis, beevenom and pollen) to the immune system are remarkable, and many of them are involved in the induction of antibody production, maturation of immune cells and stimulation of the immune system. The type of plants in the geographical area, climatic conditions and production method have a significantly influence on the nutritional quality of honey. However, this variability can influence consumer liking by the sensory attributes of the product. The aim of this work was to compare the most popular honeys from Poland in terms of nutritional value, organoleptic properties and antioxidant activity. In the study, five varieties of honey (honeydew, forest, buckwheat, linden and dandelion) from conventional and organic production methods were tested. The nutritional characteristics of honey samples included acidity, content of water, sugars, vitamin C, HMF and phenolics (total and flavonoids), while honey color, taste, aroma and consistency were investigated in the organoleptic characteristics. The antioxidant activity was determined in water- and ethanol-soluble honey extracts using DPPH and ORAC tests. The results showed that organoleptic and nutritional characteristics of popular Polish honeys differ significantly in relation to plant source and production method. The significant effect of honey variety on the content of HMF, saccharose and phenolics, as well as acidity and antioxidant capacity were noted. The impact of variety and variety × production method interaction was significant in the case of the content of vitamin C, glucose and fructose. A visible difference of buckwheat and forest honeys from other samples was observed. The highest content of total phenolics with antioxidant activity based on the SET mechanism was found in buckwheat honeys, while forest honeys were richer in flavonoids.","Polak-Śliwińska, Magdalena; Tańska, Małgorzata",Molecules,412,16
55105,55105,55105,O‐glycosylation of the novel SARS‐CoV‐2 coronavirus spike protein influences furin cleavage,9.77316,9.264118,2021-05-14,,"Stein, K. V.; Amelung, V. E.; Miller, R.; Goodwin, N.",,412,16
55151,55151,55151,Proteomic Study of Nonstructural Protein 1 of SARS‐CoV to Identify Its Role in Host Shutoff,9.923108,8.841898,2021-05-14,"The German “DigitalPakt Schule” is a financial support package by the state, intended to modernize the educational system. Despite its promising vision, the realization slowed down and critical voices arose. The stagnation in this process is a reason why the educational system in Germany currently struggles during the COVID-19 crisis. To understand the reasons and problems during the selection of technologies suitable for schools, a closer look into the technology selection process is needed, particularly because the public sector is not driven by economic thoughts and therefore its processes differ from traditional corporate models. For this research, semi-structured expert interviews are conducted and analyzed with scientific coding methods. The goal of this study is to make the process more transparent and identify the factors that impact technology selection in schools. The identification of those factors portrays the unusual nature of the educational system and supports the development of an efficient approach to its digitalization.","Petry, Lukas; Lins, Sebastian; Thiebes, Scott; Sunyaev, Ali",HMD,412,32
66899,66899,66899,SARS hCoV papain-like protease is a unique Lys48 linkage-specific di-distributive deubiquitinating enzyme.,9.462128,8.926165,2015,"Characterizing typologies of childhood adversity may inform the development of risk profiles and corresponding interventions aimed at mitigating its lifelong consequences. A neurobiological grounding of these typologies requires systematic comparisons of neural structure and function among individuals with different exposure histories. Using seed-to-whole brain analyses, this study examined associations between childhood adversity and amygdala resting-state functional connectivity (rs-fc) in adolescents aged 11-19 years across three independent studies (N = 223; 127 adversity group) in both general and dimensional models of adversity (comparing abuse and neglect). In a general model, adversity was associated with altered amygdala rs-fc with clusters within the left anterior lateral prefrontal cortex. In a dimensional model, abuse was associated with altered amygdala rs-fc within the orbitofrontal cortex, dorsal precuneus, posterior cingulate cortex, and dorsal anterior cingulate cortex/anterior mid-cingulate cortex, as well as within the dorsal attention, visual, and somatomotor networks. Neglect was associated with altered amygdala rs-fc with the hippocampus, supplementary motor cortex, temporoparietal junction, and regions within the dorsal attention network. Both general and dimensional models revealed unique regions, potentially reflecting pathways by which distinct histories of adversity may influence adolescent behavior, cognition, and psychopathology.","Cheng, Theresa W; Mills, Kathryn L; Miranda Dominguez, Oscar; Zeithamova, Dagmar; Perrone, Anders; Sturgeon, Darrick; Feldstein Ewing, Sarah W; Fisher, Philip A; Pfeifer, Jennifer H; Fair, Damien A; Mackiewicz Seghete, Kristen L",Developmental cognitive neuroscience,412,1
68139,68139,68139,A Rational Design of a Multi-Epitope Vaccine Against SARS-CoV-2 Which Accounts for the Glycan Shield of the Spike Glycoprotein.,9.779282,8.999235,2020-08-07,"BACKGROUND Measuring the physical work and resultant acute psychobiological responses of basketball can help to better understand and inform physical preparation models and improve overall athlete health and performance. Recent advancements in training load monitoring solutions have coincided with increases in the literature describing the physical demands of basketball, but there are currently no reviews that summarize all the available basketball research. Additionally, a thorough appraisal of the load monitoring methodologies and measures used in basketball is lacking in the current literature. This type of critical analysis would allow for consistent comparison between studies to better understand physical demands across the sport. OBJECTIVES The objective of this systematic review was to assess and critically evaluate the methods and technologies used for monitoring physical demands in competitive basketball athletes. We used the term 'training load' to encompass the physical demands of both training and game activities, with the latter assumed to provide a training stimulus as well. This review aimed to critique methodological inconsistencies, establish operational definitions specific to the sport, and make recommendations for basketball training load monitoring practice and reporting within the literature. METHODS A systematic review of the literature was performed using EBSCO, PubMed, SCOPUS, and Web of Science to identify studies through March 2020. Electronic databases were searched using terms related to basketball and training load. Records were included if they used a competitive basketball population and incorporated a measure of training load. This systematic review was registered with the International Prospective Register of Systematic Reviews (PROSPERO Registration # CRD42019123603), and approved under the National Basketball Association (NBA) Health Related Research Policy. RESULTS Electronic and manual searches identified 122 papers that met the inclusion criteria. These studies reported the physical demands of basketball during training (n = 56), competition (n = 36), and both training and competition (n = 30). Physical demands were quantified with a measure of internal training load (n = 52), external training load (n = 29), or both internal and external measures (n = 41). These studies examined males (n = 76), females (n = 34), both male and female (n = 9), and a combination of youth (i.e. under 18 years, n = 37), adults (i.e. 18 years or older, n = 77), and both adults and youth (n = 4). Inconsistencies related to the reporting of competition level, methodology for recording duration, participant inclusion criteria, and validity of measurement systems were identified as key factors relating to the reporting of physical demands in basketball and summarized for each study. CONCLUSIONS This review comprehensively evaluated the current body of literature related to training load monitoring in basketball. Within this literature, there is a clear lack of alignment in applied practices and methodological framework, and with only small data sets and short study periods available at this time, it is not possible to draw definitive conclusions about the true physical demands of basketball. A detailed understanding of modern technologies in basketball is also lacking, and we provide specific guidelines for defining and applying duration measurement methodologies, vetting the validity and reliability of measurement tools, and classifying competition level in basketball to address some of the identified knowledge gaps. Creating alignment in best-practice basketball research methodology, terminology and reporting may lead to a more robust understanding of the physical demands associated with the sport, thereby allowing for exploration of other research areas (e.g. injury, performance), and improved understanding and decision making in applying these methods directly with basketball athletes.","Russell, Jennifer L; McLean, Blake D; Impellizzeri, Franco M; Strack, Donnie S; Coutts, Aaron J",Sports medicine,412,24
73627,73627,73627,ISG15-dependent activation of the sensor MDA5 is antagonized by the SARS-CoV-2 papain-like protease to evade host innate immunity.,9.572456,9.115074,2021-03-16,,"Szocik, Konrad",Cambridge quarterly of healthcare ethics : CQ : the international journal of healthcare ethics committees,412,29
79433,79433,79433,Detection of the SARS-CoV-2 spike protein in saliva with Shrinky-Dink© electrodes.,9.897408,9.19216,2021-02-12,"Purpose With improved technology, more patients with nasopharyngeal cancer (NPC) are receiving definitive treatment with proton therapy, which allows greater sparing of dose to normal tissues without compromising efficacy. As there is no randomized data, the purpose of this study was to systematically review the available literature on proton therapy in this setting, focusing on the toxicity endpoints. Materials and Methods A systematic search using PRISMA (Preferred Reporting Items for Systematic Reviews and Meta-Analyses) guidelines was conducted in 5 databases: PubMed, Embase, SCOPUS, Web of Science, and the Cochrane Central Register of Controlled Trials. A total of 491 studies were found on the topic of NPC and proton therapy. Following independent study selection by 2 investigators, 9 studies were found to have sufficient focus and relevance to be incorporated into the systematic review. Results All 9 studies were retrospective and examined only NPC patients except for one that also included paranasal sinus cancer. One study was a reirradiation study. Four studies used 3D or double scatter technique, while all others used intensity-modulated proton therapy. Oncologic outcomes were similar to intensity-modulated radiation therapy (IMRT) rates, with 2-year local and regional progression-free survival (LRFS) ranging from 84% to 100%, 2-year progression-free survival (PFS) ranging from 75% to 88.9%, and 2-year overall survival (OS) ranging from 88% to 95% in the up-front setting. Four comparison studies with IMRT found significantly lower feeding tube rates (20% versus 65%, P = .015; and 14% versus 85%, P < .001) with proton therapy as well as lower mucositis (G2 46% versus 70%, P = .019; and G3 11% versus 76%, P = .0002). All other acute and late effects were largely improved with proton therapy but not statistically significant. Conclusions NPC patients receiving proton therapy maintain good outcomes with improved toxicity profile, likely due to sparing of dose to normal structures. Prospective studies are ongoing to better quantify the magnitude.","Lee, Anna; Kitpanit, Sarin; Chilov, Marina; Langendijk, Johannes A; Lu, Jiade; Lee, Nancy Y",International journal of particle therapy,412,5
82024,82024,82024,SARS-CoV-2 Nsp1 binds the ribosomal mRNA channel to inhibit translation.,9.80177,9.008314,2020-09-09,"BACKGROUND An accurate prediction of tissue outcome in acute ischemic stroke patients is of high interest for treatment decision making. To date, various machine learning models have been proposed that combine multi-parametric imaging data for this purpose. However, most of these machine learning models were trained using voxel information extracted from the whole brain, without taking differences in susceptibility to ischemia into account that exist between brain regions. The aim of this study was to develop and evaluate a local tissue outcome prediction approach, which makes predictions using locally trained machine learning models and thus accounts for regional differences. MATERIAL AND METHODS Multi-parametric MRI data from 99 acute ischemic stroke patients were used for the development and evaluation of the local tissue outcome prediction approach. Diffusion (ADC) and perfusion parameter maps (CBF, CBV, MTT, Tmax) and corresponding follow-up lesion masks for each patient were registered to the MNI brain atlas. Logistic regression (LR) and random forest (RF) models were trained employing a local approach, which makes predictions using models individually trained for each specific voxel position using the corresponding local data. A global approach, which uses a single model trained using all voxels of the brain, was used for comparison. Tissue outcome predictions resulting from the global and local RF and LR models, as well as a combined (hybrid) approach were quantitatively evaluated and compared using the area under the receiver operating characteristic curve (ROC AUC), the Dice coefficient, and the sensitivity and specificity metrics. RESULTS Statistical analysis revealed the highest ROC AUC and Dice values for the hybrid approach. With 0.872 (ROC AUC; LR) and 0.353 (Dice; RF), these values were significantly higher (p < 0.01) than the values of the two other approaches. In addition, the local approach achieved the highest sensitivity of 0.448 (LR). Overall, the hybrid approach was only outperformed in sensitivity (LR) by the local approach and in specificity by both other approaches. However, in these cases the effect sizes were comparatively small. CONCLUSION The results of this study suggest that using locally trained machine learning models can lead to better lesion outcome prediction results compared to a single global machine learning model trained using all voxel information independent of the location in the brain.","Grosser, Malte; Gellißen, Susanne; Borchert, Patrick; Sedlacik, Jan; Nawabi, Jawed; Fiehler, Jens; Forkert, Nils D",PloS one,412,1
82684,82684,82684,The amino acids 736-761 of the MERS-CoV spike protein induce neutralizing antibodies: implications for the development of vaccines and antiviral agents.,9.8899975,9.095855,2014,"Effective communication among healthcare professionals is critical to delivering safe, high-quality patient care. One important real-world skill that nursing students must acquire is generating accurate handoff communication reports. The central aim of this study was to build, assess, and revise a virtual experience simulation that allows nursing students to observe a standardized clinical situation in an immersive environment and then practice the situation-background-assessment-recommendation communication method. This between-groups experimental study, which was modified in light of COVID-19 concerns, evaluated how well 69 prelicensure nursing students understood a handoff communication report after viewing a virtual human patient and nurse interact during a triage assessment scenario. Results indicate student comprehension levels did not differ based on which of two metacognitive learning strategies was used. Participants in both study groups were able to accurately complete a situation-background-assessment-recommendation instrument based on the virtual experience. Further, they believed that watching a virtual nurse perform a triage assessment would help them perform one themselves in a similar virtual environment. There was also an unexpected study finding related to patient safety within the context of the simulation. This finding warrants further research that will lead to revision of the virtual experience used to train future nurses.","Stuart, Jacob; Aul, Karen; Bumbach, Michael D; Stephen, Anita; Lok, Benjamin","Computers, informatics, nursing : CIN",412,15
86065,86065,86065,A study on non-synonymous mutational patterns in structural proteins of SARS-CoV-2.,9.638208,9.181706,2021-03-31,"Preeclampsia (PE) is a life-threatening disease of pregnant women associated with severe hypertension, proteinuria, or multi-organ injuries. Mitochondrial-mediated placental oxidative stress plays a key role in the pathogenesis of PE. However, the underlying mechanism remains to be revealed. Here, we identify Rnd3, a small Rho GTPase, regulating placental mitochondrial reactive oxygen species (ROS). We showed that Rnd3 is down-regulated in primary trophoblasts isolated from PE patients. Loss of Rnd3 in trophoblasts resulted in excessive ROS generation, cell apoptosis, mitochondrial injury, and proton leakage from the respiratory chain. Moreover, Rnd3 overexpression partially rescues the mitochondrial defects and oxidative stress in human PE primary trophoblasts. Rnd3 physically interacts with the peroxisome proliferators-activated receptor γ (PPARγ) and promotes the PPARγ-mitochondrial uncoupling protein 2 (UCP2) cascade. Forced expression of PPARγ rescues deficiency of Rnd3-mediated mitochondrial dysfunction. We conclude that Rnd3 acts as a novel protective factor in placental mitochondria through PPARγ-UCP2 signaling and highlight that downregulation of Rnd3 is a potential factor involved in PE pathogenesis.","Huang, Liping; Ma, Yanlin; Chen, Lu; Chang, Jiang; Zhong, Mei; Wang, Zhijian; Sun, Ying; Chen, Xia; Sun, Fei; Xiao, Lu; Chen, Jianing; Lai, Yingjun; Yan, Chuming; Yue, Xiaojing",FASEB journal : official publication of the Federation of American Societies for Experimental Biology,412,10
89572,89572,89572,Expression and characterization of SARS-CoV-2 spike proteins.,9.68092,9.179758,2021-10-05,"OBJECTIVES To estimate the annual burden of mortality and the associated health costs attributable to air pollution from wood heaters in Armidale. DESIGN Health impact assessment (excess annual mortality and financial costs) based upon atmospheric PM2.5 measurements. SETTING Armidale, a regional Australian city (population, 24 504) with high levels of air pollution in winter caused by domestic wood heaters, 1 May 2018 - 30 April 2019. MAIN OUTCOME MEASURES Estimated population exposure to PM2.5 from wood heaters; estimated numbers of premature deaths and years of life lost. RESULTS Fourteen premature deaths (95% CI, 12-17 deaths) per year, corresponding to 210 (95% CI, 172-249) years of life lost, are attributable to long term exposure to wood heater PM2.5 pollution in Armidale. The estimated financial cost is $32.8 million (95% CI, $27.0-38.5 million), or $10 930 (95% CI, $9004-12 822) per wood heater per year. CONCLUSIONS The substantial mortality and financial cost attributable to wood heating in Armidale indicates that effective policies are needed to reduce wood heater pollution, including public education about the effects of wood smoke on health, subsidies that encourage residents to switch to less polluting home heating (perhaps as part of an economic recovery package), assistance for those affected by wood smoke from other people, and regulations that reduce wood heater use (eg, by not permitting new wood heaters and requiring existing units to be removed when houses are sold).","Robinson, Dorothy L; Horsley, Joshua A; Johnston, Fay H; Morgan, Geoffrey G",The Medical journal of Australia,412,30
90370,90370,90370,Computational Hot-Spot Analysis of the SARS-CoV-2 Receptor Binding Domain / ACE2 Complex.,9.5382595,8.9229355,2020-11-11,"WHAT IS KNOWN AND OBJECTIVE In response to rapid spread of coronavirus (SARS-CoV-2) and lack of vaccine or effective treatment for COVID-19 disease, governments imposed measures that resulted in a shift from work and school to isolation at home. Studies from three countries (China, Belgium and the United States) report the consequences on traumatic bone fractures. COMMENT The coronavirus pandemic has resulted in a widespread change to a relative sedentary lifestyle and decreased exposure to light (vitamin D). A consequence of the stay-at-home policies is a negative change in bone-health and environmental surroundings that has led to age-related changes in the number of traumatic bone fractures. WHAT IS NEW AND CONCLUSION A consequence of stay-at-home policies has been a decline in bone fractures for young and middle-aged adults; but an increase for the elderly. The trends are predicted to reverse, and present new problems, when isolation restrictions are removed.","Umeda-Raffa, Sumiyo; Pergolizzi, Joseph V; Raffa, Robert B",Journal of clinical pharmacy and therapeutics,412,31
91886,91886,91886,A Multi-Pronged Approach Targeting SARS-CoV-2 Proteins Using Ultra-Large Virtual Screening.,9.925198,9.24472,2020-07-24,"Arenaviruses are enveloped RNA viruses with a nonlytic life cycle that cause acute and persistent infections. Here, we investigated the role of the host cell's unfolded protein response (UPR) in infection of the prototypic arenavirus lymphocytic choriomeningitis virus (LCMV). In mammalian cells, the endoplasmic reticulum (ER) chaperone protein GRP78/BiP functions as the principal sensor for the induction of the UPR and interacts with three mediators: kinase/endonuclease inositol-requiring protein 1 (IRE1), PKR-like ER kinase (PERK), and activating transcription factor 6 (ATF6). Acute infection with LCMV resulted in a selective induction of the ATF6-regulated branch of the UPR, whereas pathways controlled by PERK and IRE1 were neither activated nor blocked. Expression of individual LCMV proteins revealed that the viral glycoprotein precursor (GPC), but not that of other viral proteins, was responsible for the induction of ATF6. Rapid downregulation of the viral GPC during transition from acute to persistent LCMV infection restored basal levels of UPR signaling. To address a possible role of ATF6 signaling in LCMV infection, we used cells deficient in site 2 protease (S2P), a metalloprotease required for the activation of ATF6. Cells deficient in S2P showed significantly lower levels of production of infectious virus during acute but not persistent infection, indicating a requirement for ATF6-mediated signaling for optimal virus multiplication. In summary, acute LCMV infection seems to selectively induce the ATF6-regulated branch of the UPR that is likely beneficial for virus replication and cell viability, but it avoids induction of PERK and IRE1, whose activation may be detrimental for virus and the host cell.","Pasqual, Giulia; Burri, Dominique J; Pasquato, Antonella; de la Torre, Juan Carlos; Kunz, Stefan",Journal of virology,412,27
92865,92865,92865,An innovative method for the selection of inhibitors of the viral spike-glycoprotein of the SARS-CoV.,9.586001,9.134602,2020-11-19,"OBJECTIVE In 2017, the US Food and Drug Administration (FDA) announced a proposed regulation to lower nicotine in cigarettes to minimally addictive levels to help smokers quit. We sought to explore effective message strategies communicating about nicotine reduction in cigarettes across the different key audiences that the regulation is most likely to influence. METHODS We designed four types of messages: efficacy messages, risk messages, a message about alternative sources of nicotine and a compensation message. Sixteen virtual focus groups were conducted in Atlanta and San Francisco in April-May 2020. Data were analysed in NVivo 12.0 using a thematic analysis approach. FINDINGS Exclusive smokers were receptive to both efficacy messages and risk messages. Dual users were the only group that was open to resorting to alternative sources of nicotine. Former smokers were critical of these messages as promoting the new kinds of cigarettes and potentially encouraging initiation and relapse of smoking. Non-smokers felt that efficacy messages downplayed the risks of smoking and did not scare people away from smoking. Presenting information that very low nicotine cigarettes (VLNCs) still contain harmful chemicals made smokers question continued smoking in the absence of nicotine and view VLNCs as harmful. CONCLUSIONS Messages communicating about nicotine reduction in cigarettes might help to motivate smokers to quit and can correct the misperceptions that VLNCs are less harmful. The FDA should consider specific target audiences and use different messages that complement each other in communicating about this regulation.","Duong, Hue Trong; Loud, Emily E; Thrasher, James F; Henderson, Katherine C; Ashley, David L; Popova, Lucy",Tobacco control,412,10
94993,94993,94993,"Point of care testing for malaria using LAMP, loop mediated isothermal amplification.",9.863217,8.84341,2014,,"Lehloenya, Rannakoe J; Todd, Gail; Mogotlane, Lesiba; Gantsho, Nomphelo; Hlela, Carol; Dheda, Keertan",The Journal of antimicrobial chemotherapy,412,27
