,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
3748,3748,3748,"The Long Pentraxin PTX3 as a Link Between Innate Immunity, Tissue Remodeling, and Cancer",12.583777,7.200649,2019-04-04,"The innate immune system comprises a cellular and a humoral arm. Humoral pattern recognition molecules include complement components, collectins, ficolins, and pentraxins. These molecules are involved in innate immune responses by recognizing microbial moieties and damaged tissues, activating complement, exerting opsonic activity and facilitating phagocytosis, and regulating inflammation. The long pentraxin PTX3 is a prototypic humoral pattern recognition molecule that, in addition to providing defense against infectious agents, plays several functions in tissue repair and regulation of cancer-related inflammation. Characterization of the PTX3 molecular structure and biochemical properties, and insights into its interactome and multiple roles in tissue damage and remodeling support the view that microbial and matrix recognition are evolutionarily conserved functions of humoral innate immunity molecules.","Doni, Andrea; Stravalaci, Matteo; Inforzato, Antonio; Magrini, Elena; Mantovani, Alberto; Garlanda, Cecilia; Bottazzi, Barbara",Front Immunol,127,1
4543,4543,4543,"Emergence of human avian influenza A(H7N9) virus infections in Wenshan City in Southwest China, 2017",12.693875,9.733656,2020-02-19,"Acute aortic syndromes (AASs) are difficult to diagnose emergencies. Plasma soluble ST2 (sST2), a prognostic biomarker for heart failure, has been proposed as a diagnostic biomarker of AASs outperforming D-dimer, the current diagnostic standard. We performed a prospective diagnostic accuracy study of sST2 for AASs in the Emergency Department (ED). In 2017–2018, patients were enrolled if they had ≥1 red-flag symptoms (chest/abdominal/back pain, syncope, perfusion deficit) and a clinical suspicion of AAS. sST2 was detected with the Presage® assay. Adjudication was based on computed tomography angiography (CTA) or on diagnostic outcome inclusive of 30-day follow-up. 297 patients were enrolled, including 88 with AASs. The median age was 67 years. In 162 patients with CTA, the median sST2 level was 41.7 ng/mL (IQR 29.4–103.2) in AASs and 34.6 ng/mL (IQR 21.4–51.5) in alternative diagnoses (P = 0.005). In ROC analysis, the AUC of sST2 was 0.63, as compared to 0.82 of D-dimer (P < 0.001). Sensitivity and specificity values of sST2 associated with different cutoffs were: 95.5% and 10.8% (≥12 ng/mL), 84.1% and 29.7% (≥23.7 ng/mL), 35.2% and 85.1% (≥66.5 ng/mL). Results were similar in the full cohort. In conclusion, in patients from a European ED, plasma sST2 provided modest accuracy for diagnosis of AASs.","Morello, Fulvio; Bartalucci, Alice; Bironzo, Marco; Santoro, Marco; Pivetta, Emanuele; Ianniello, Alice; Rumbolo, Francesca; Mengozzi, Giulio; Lupia, Enrico",Sci Rep,127,3
5653,5653,5653,Physicians Abstracts: EBMT 2010,12.890374,9.384764,2010-04-07,,"Campbell, Moray J.; Trump, Donald L.",Endocrinol Metab Clin North Am,127,1
7048,7048,7048,The incidence and aetiology of respiratory tract infections in general practice — with emphasis onMycoplasma pneumoniae,12.876338,9.64487,1976,,,Infection,127,1
7174,7174,7174,Protection Against Henipavirus Infection by Use of Recombinant Adeno-Associated Virus–Vector Vaccines,12.518218,9.536881,2013-02-01,,"Schultz-Cherry, Stacey",J Infect Dis,127,3
7178,7178,7178,The Burden of Human Metapneumovirus and Respiratory Syncytial Virus Infections in Hospitalized Norwegian Children,12.559539,9.679256,2017-07-01,"We analyzed the virulence of pandemic H1N1 2009 influenza A viruses in vivo and in vitro. Selected viruses isolated in 2009, 2010, 2014, and 2015 were assessed using an aerosol-mediated high-dose infection model for pigs as well as air-liquid interface cultures of differentiated airway epithelial cells. Using a dyspnea score, rectal temperature, lung lesions, and viral load in the lung as parameters, the strains from 2014–2015 were significantly less virulent than the strains isolated in 2009–2010. In vitro, the viruses from 2009–2010 also differed from the 2014–2015 viruses by increased release of infectious virus, a more pronounced loss of ciliated cells, and a reduced thickness of the epithelial cell layer. Our in vivo and in vitro results reveal an evolution of A(H1N1)pdm09 viruses toward lower virulence. Our in vitro culture system can be used to predict the virulence of influenza viruses.","Fu, Yuguang; Dürrwald, Ralf; Meng, Fandan; Tong, Jie; Wu, Nai-Huei; Su, Ang; Yin, Xiangping; Haas, Ludwig; Schmidtke, Michaela; Zell, Roland; Krumbholz, Andi; Herrler, Georg",J Infect Dis,127,3
7283,7283,7283,Biological roles of oligosaccharides: all of the theories are correct,12.737873,6.2842565,1993-04-01,"OBJECTIVE: Health literacy has become a global issue, and it is important that patients and individuals are able to use information technology to access health information and educational services. The research objective is to develop a Saudi e-health literacy scale (SeHL) for measuring e-health literacy among Saudis suffering from non-communicable diseases (NCD). METHODS: Overall, 14 relevant papers in related interdisciplinary fields were reviewed to select the most useful literacy dimensions. From these articles, we extracted the most common dimensions used to measure e-health literacy across the disciplines. Multiple workshops with multidisciplinary team members reviewed and evaluated items for SeHL. RESULTS: Four key aspects of e-health literacy—use of technology/media, information-seeking, usefulness and confidence—were identified and integrated as e-health literacy dimensions. These will be used to measure e-health literacy among Saudi patients with NCDs. A translation from Arabic to English was performed in order to ensure that translation process was accurate. A SeHL scale was developed to measure e-health literacy among Saudi patients. By understanding e-health literacy levels, we will be able to create a patient-education system to be used by patients in Saudi Arabia. CONCLUSIONS: As information technology is increasingly used by people of all ages all over the world, e-health literacy has been identified as a key factor in determining health outcomes. To date, no comprehensive scale exists to assess e-health literacy levels among speakers of Arabic, particularly among people with NCD such as diabetes, cardiovascular diseases and hypertension.","Zakaria, Nasriah; AlFakhry, Ohoud; Matbuli, Abeer; Alzahrani, Asma; Arab, Noha Samir Sadiq; Madani, Alaa; Alshehri, Noura; Albarrak, Ahmed I",Int J Qual Health Care,127,1
7319,7319,7319,Functional Tumor Necrosis Factor–Related Apoptosis-Inducing Ligand Production by Avian Influenza Virus–Infected Macrophages,12.520408,9.807778,2006-04-01,"The pathogenesis of myocarditis during Trypanosoma cruzi infection is poorly understood. We investigated the role played by chemokine receptor 5 (CCR5) in the influx of T cells to the cardiac tissue of T. cruzi—infected mice. mRNA and protein for the CCR5 ligands CCL3, CCL4, and CCL5 were detected in the hearts of infected mice in association with CD4(+) and CD8(+) T cells. There was a high level of CCR5 expression on CD8(+) T cells in the hearts of infected mice. Moreover, CCR5 expression on CD8(+) T cells was positively modulated by T. cruzi infection. CCR5-deficient mice infected with T. cruzi experienced a dramatically inhibited migration of T cells to the heart and were also more susceptible to infection. These results suggest that CCR5 and its ligands play a central role in the control of T cell influx in T. cruzi-infected mice. Knowledge of the mechanisms that trigger and control the migration of cells to the heart in patients with Chagas disease may help in the design of drugs that prevent myocarditis and protect against the development of severe disease.","Machado, Fabiana S.; Koyama, Natalia S.; Carregaro, Vanessa; Ferreira, Beatriz R.; Milanezi, Cristiane M.; Teixeira, Mauro M.; Rossi, Marcos A.i; Silva, João",J Infect Dis,127,3
7414,7414,7414,Neutralization of Human Cytomegalovirus by Human CD13-Specific Antibodies,12.689778,9.3593,1996-05-11,"Four single-chain variable fragments (scFvs) against protective antigen (PA) and 2 scFvs against lethal factor (LF) of anthrax were isolated from a phage display library generated from immunized chimpanzees. Only 2 scFvs recognizing PA (W1 and W2) neutralized the cytotoxicity of lethal toxin in a macrophage lysis assay. Full-length immunoglobulin G (IgG) of W1 and W2 efficiently protected rats from anthrax toxin challenge. The epitope recognized by W1 and W2 was conformational and was formed by C-terminal amino acids 614–735 of PA. W1 and W2 each bound to PA with an equilibrium dissociation constant of 4×10(-11) mol/L to 5 × 10(−11) mol/L, which is an affinity that is 20–100-fold higher than that for the interaction of the receptor and PA. W1 and W2 inhibited the binding of PA to the receptor, suggesting that this was the mechanism of protection. These data suggest that W1 and W2 chimpanzee monoclonal antibodies may serve as PA entry inhibitors for use in the emergency prophylaxis against and treatment of anthrax","Chen, Zhaochun; Moayeri, Mahtab; Zhou, Yi-Hua; Leppla, Stephen; Emerson, Suzanne; Sebrell, Andrew; Yu, Fujuan; Svitel, Juraj; Schuck, Peter; St. Claire, Marisa; Purcell, Robert",J Infect Dis,127,11
7721,7721,7721,SARS and masks,12.78223,9.774714,2003-12-02,,"Lai, Chih-Cheng; Lin, Sheng-Hsiang; Sheng, Wang-Huei; Hsueh, Po-Ren",Int J Antimicrob Agents,127,20
9077,9077,9077,Beijing doctor alleges SARS cases cover-up in China,12.799609,9.366416,2003-04-19,,"Watts, Jonathan",Lancet,127,1
9159,9159,9159,Psychoimmunology and infection,12.793189,9.770854,1993-02-01,"Susceptible BALB/c mice, after experimental infection with mouse hepatitis virus 3 (MHV3), revealed virus titres in the liver that increased gradually to a peak of 8 × 10(5) PFU/g of tissue after 3 days' infection, when the mice died of acute hepatitis. BALB/c mice were infected with MHV3, subsequently labelled in vivo with (35)S-methionine, and then the liver preparations from both infected and non-infected animals were subjected to two-dimensional gel electrophoresis. Comparisons of the patterns by computer image analysis revealed 17 gene products which increased, and 8 gene products which decreased, upon virus infection in their two-dimensional gel spot intensity. We conclude that during MHV3 infection of a susceptible strain of mice, a major modification in protein synthesis occurs. The pattern alterations were not related to the virus gene products but were mostly endogenous mouse proteins. Whether these proteins are a result of a defence attempt by the animal, or are dictated by the virus in order to prevent a protective response from happening, remains to be shown.","Lucchiari, M.A.; Pereira, C.A.; Kuhn, L.; Lefkovits, I.",Res Virol,127,1
9235,9235,9235,INTERFERON ASSAY AS A DIAGNOSTIC TEST,12.615594,9.428709,1981-02-28,"Hypotheses: (i) Flow cytometry has the potential for rapid detection of respiratory viral antigens. (ii) This technique can be applied to viral diagnosis in clinical samples. Objectives and study design: (i) To study the identification of six common respiratory viral pathogens by flow cytometry, in virus infected and uninfected cultured cells, as models of positive and negative clinical samples. (ii) To compare flow cytometry with the established techniques of viral isolation and immunofluorescent microscopy in the diagnosis of respiratory syncytial virus infection in 68 naso-pharyngeal aspirates taken from children and sent to the virology laboratory for routine virological diagnosis. Results: (i) For each virus analysed, populations of infected and non-infected cells were clearly discernable, confirming potential for this method in rapid viral diagnosis in clinical samples. (ii) Two definitions were employed for a sample to be positive by flow cytometry, these were compared with the combined established techniques. The sensitivity, specificity, positive and negative predictive values of flow cytometry were 41%, 98%, 92% and 71% for the first definition and 74%, 88%, 80% and 84% for the second definition respectively. Conclusions: As tested in this study, flow cytometry is less sensitive than established techniques as well as recently developed rapid diagnostic techniques for the diagnosis of respiratory syncytial virus infection. Further evaluation of the potential of flow cytometry in rapid viral diagnosis is warranted.","Johnston, S.L.; Dalal, A.; Mason, S.; Wilson, J.W.; Robinson, B.S.; Holgate, S.T.",Clin Diagn Virol,127,1
9273,9273,9273,Controversies in Clostridium difficile testing,12.829939,9.577618,2002-05-15,,,Ann Inst Pasteur Virol,127,1
10733,10733,10733,A Study Quantifying the Hand-to-Face Contact Rate and Its Potential Application to Predicting Respiratory Tract Infection,12.841447,9.713899,2008-04-25,"Certain respiratory tract infections are transmitted through air. Coughing and sneezing by an infected person can emit pathogen-containing particles with diameters less than 10 μm that can reach the alveolar region. Based on our analysis of the sparse literature on respiratory aerosols, we estimated that emitted particles quickly decrease in diameter due to water loss to one-half the initial values, and that in one cough the volume in particles with initial diameters less than 20 μm is 6 × 10(−8) mL. The pathogen emission rate from a source case depends on the frequency of expiratory events, the respirable particle volume, and the pathogen concentration in respiratory fluid. Viable airborne pathogens are removed by exhaust ventilation, particle settling, die-off, and air disinfection methods; each removal mechanism can be assigned a first-order rate constant. The pathogen concentration in well-mixed room air depends on the emission rate, the size distribution of respirable particles carrying pathogens, and the removal rate constants. The particle settling rate and the alveolar deposition fraction depend on particle size. Given these inputs plus a susceptible person's breathing rate and exposure duration to room air, an expected alveolar dose μ is estimated. If the infectious dose is one organism, as appears to be true for tuberculosis, infection risk is estimated by the expression: R = 1 − exp(−μ). Using published tuberculosis data concerning cough frequency, bacilli concentration in respiratory fluid, and die-off rate, we illustrate the model via a plausible scenario for a person visiting the room of a pulmonary tuberculosis case. We suggest that patients termed “superspreaders” or “dangerous disseminators” are those infrequently encountered persons with high values of cough and/or sneeze frequency, elevated pathogen concentration in respiratory fluid, and/or increased respirable aerosol volume per expiratory event such that their pathogen emission rate is much higher than average.","Nicas, Mark; Nazaroff, William W.; Hubbard, Alan",J Occup Environ Hyg,127,1
